start	end	sentNum	speaker	confidence	wordPosSent	wordPosDoc	text
1297778	1298216	182	A	0.58054	9	3466	representative
1298248	1298396	182	A	0.99	10	3467	or
1298418	1298568	182	A	0.99997	11	3468	there's
1298584	1298716	182	A	0.99998	12	3469	no
1298738	1298924	182	A	1.0	13	3470	need
1298962	1299164	182	A	1.0	14	3471	for
1299202	1299912	182	A	0.97505	15	3472	representations
1299976	1300590	182	A	0.59509	16	3473	there.
1301380	1301744	183	A	1.0	1	3474	I
1301782	1302370	183	A	0.99996	2	3475	would
1302900	1303408	183	A	0.99996	3	3476	definitely
1303494	1303884	183	A	0.93585	4	3477	suggest
1303932	1304144	183	A	0.99999	5	3478	people
1304182	1304432	183	A	1.0	6	3479	interested
1304486	1304656	183	A	0.57032	7	3480	in
1304678	1304816	183	A	1.0	8	3481	this
1304838	1304976	183	A	0.78776	9	3482	go
1304998	1305136	183	A	0.99	10	3483	and
1305158	1305296	183	A	0.99998	11	3484	read
1305318	1305504	183	A	1.0	12	3485	this
1305542	1305840	183	A	0.99999	13	3486	paper
1305910	1306530	183	A	1.0	14	3487	because
1308020	1308336	183	A	1.0	15	3488	you
1308358	1308496	183	A	0.99998	16	3489	might
1308518	1308704	183	A	0.99995	17	3490	already
1308742	1308896	183	A	0.99836	18	3491	have
1308918	1309056	183	A	0.99998	19	3492	thought
1309078	1309216	183	A	0.99	20	3493	of
1309238	1309376	183	A	0.99999	21	3494	some
1309398	1309772	183	A	0.99978	22	3495	potential
1309836	1310460	183	A	0.99998	23	3496	objections
1310540	1311120	183	A	0.99997	24	3497	here
1311270	1311584	183	A	1.0	25	3498	to
1311622	1312208	183	A	0.61	26	3499	the
1312374	1312844	183	A	0.49945	27	3500	claim
1312892	1313104	183	A	1.0	28	3501	that
1313142	1313864	183	A	0.60651	29	3502	representations
1313932	1314128	183	A	0.99815	30	3503	aren't
1314144	1314324	183	A	0.99849	31	3504	needed
1314362	1314516	183	A	1.0	32	3505	for
1314538	1314976	183	A	0.69023	33	3506	deontic
1315008	1315440	183	A	0.9979	34	3507	action.
1315520	1315764	184	A	0.96	1	3508	And
1315802	1315956	184	A	1.0	2	3509	they
1315978	1316116	184	A	1.0	3	3510	do
1316138	1316276	184	A	0.99997	4	3511	go
1316298	1316436	184	A	0.99995	5	3512	into
1316458	1316644	184	A	0.99989	6	3513	some
1316682	1316980	184	A	0.99999	7	3514	detail
1317050	1317284	184	A	0.64604	8	3515	in
1317322	1317572	184	A	1.0	9	3516	talking
1317626	1318084	184	A	0.91014	10	3517	about
1318202	1318704	184	A	0.99936	11	3518	potential
1318752	1319264	184	A	0.9999	12	3519	objections
1319312	1319910	184	A	0.63754	13	3520	there.
1321240	1321990	185	A	0.97	1	3521	So
1323000	1323456	185	A	0.99445	2	3522	that's
1323488	1323636	185	A	1.0	3	3523	the
1323658	1323796	185	A	0.99935	4	3524	kind
1323818	1324004	185	A	0.6	5	3525	of
1324042	1324592	185	A	0.62332	6	3526	status
1324656	1324884	185	A	0.68	7	3527	of
1324922	1325076	185	A	1.0	8	3528	the
1325098	1325296	185	A	0.99867	9	3529	role
1325328	1325476	185	A	1.0	10	3530	of
1325498	1326500	185	A	0.98527	11	3531	representations.
1327260	1327668	186	A	0.99905	1	3532	It's
1327684	1327816	186	A	1.0	2	3533	a
1327838	1328072	186	A	0.99998	3	3534	live
1328126	1328916	186	A	0.8555	4	3535	debate,
1329108	1329512	186	A	0.99987	5	3536	not
1329566	1329928	186	A	0.99995	6	3537	everybody
1330014	1330916	186	A	0.56634	7	3538	agrees.
1331108	1331416	187	A	0.99996	1	3539	But
1331438	1331624	187	A	1.0	2	3540	it
1331662	1332008	187	A	0.99994	3	3541	certainly
1332094	1332440	187	A	0.78152	4	3542	looks
1332510	1332696	187	A	0.99996	5	3543	as
1332718	1333000	187	A	0.50569	6	3544	though
1333070	1333428	187	A	0.99914	7	3545	active
1333444	1334340	187	A	0.94368	8	3546	inference
1334500	1334824	187	A	0.99997	9	3547	has
1334862	1335016	187	A	1.0	10	3548	the
1335038	1335492	187	A	0.51592	11	3549	formal
1335556	1336052	187	A	0.88233	12	3550	tools
1336116	1336344	187	A	1.0	13	3551	to
1336382	1337380	187	A	0.77578	14	3552	accommodate
1337540	1337912	187	A	1.0	15	3553	both
1337966	1338308	187	A	0.99989	16	3554	sides
1338324	1338456	187	A	1.0	17	3555	of
1338478	1338616	187	A	1.0	18	3556	the
1338638	1339012	187	A	0.99997	19	3557	debate.
1339076	1339256	188	A	1.0	1	3558	And
1339278	1339416	188	A	1.0	2	3559	it
1339438	1339576	188	A	0.99999	3	3560	might
1339598	1339784	188	A	0.98169	4	3561	turn
1339822	1339976	188	A	1.0	5	3562	out
1339998	1340136	188	A	0.99784	6	3563	that
1340158	1340388	188	A	0.99511	7	3564	that's
1340404	1340536	188	A	1.0	8	3565	a
1340558	1340744	188	A	0.99999	9	3566	good
1340782	1341272	188	A	1.0	10	3567	thing
1341406	1341752	188	A	1.0	11	3568	because
1341806	1341988	188	A	0.92	12	3569	we
1342014	1342204	188	A	0.7222	13	3570	can
1342242	1342444	188	A	0.99949	14	3571	make
1342482	1342780	188	A	0.99996	15	3572	everybody
1342850	1343420	188	A	0.51529	16	3573	happy
1343570	1343932	188	A	1.0	17	3574	or
1343986	1344156	188	A	1.0	18	3575	it
1344178	1344316	188	A	0.99996	19	3576	might
1344338	1344524	188	A	0.58827	20	3577	turn
1344562	1344716	188	A	1.0	21	3578	out
1344738	1344876	188	A	0.85	22	3579	to
1344898	1345036	188	A	1.0	23	3580	be
1345058	1345148	188	A	1.0	24	3581	a
1345154	1345324	188	A	0.99997	25	3582	bad
1345362	1345612	188	A	0.99999	26	3583	thing
1345666	1345884	188	A	1.0	27	3584	because
1345922	1346076	188	A	1.0	28	3585	you
1346098	1346236	188	A	1.0	29	3586	might
1346258	1346492	188	A	0.98623	30	3587	think,
1346546	1346716	188	A	0.99993	31	3588	well,
1346738	1346888	188	A	0.99984	32	3589	we've
1346904	1347036	188	A	0.73683	33	3590	not
1347058	1347196	188	A	0.99999	34	3591	really
1347218	1347624	188	A	0.85886	35	3592	settled
1347672	1347932	188	A	0.99827	36	3593	anything
1347986	1348156	188	A	1.0	37	3594	one
1348178	1348316	188	A	0.99998	38	3595	way
1348338	1348476	188	A	1.0	39	3596	or
1348498	1349070	188	A	0.99968	40	3597	another.
1350640	1350956	189	A	1.0	1	3598	I
1350978	1351164	189	A	0.99487	2	3599	wanted
1351202	1351368	189	A	0.96	3	3600	to
1351394	1351584	189	A	0.98502	4	3601	take
1351622	1351776	189	A	0.99999	5	3602	some
1351798	1352032	189	A	0.897	6	3603	time
1352086	1352784	189	A	0.99987	7	3604	though,
1352982	1353296	189	A	1.0	8	3605	to
1353318	1353890	189	A	0.93161	9	3606	mention
1354900	1355692	189	A	0.99973	10	3607	extended
1355756	1356076	189	A	0.67179	11	3608	active
1356108	1356700	189	A	0.98424	12	3609	inference.
1356780	1357264	190	A	0.85	1	3610	So
1357382	1357756	190	A	0.54899	2	3611	I've
1357788	1357984	190	A	0.99828	3	3612	been
1358022	1358224	190	A	1.0	4	3613	talking
1358262	1358464	190	A	1.0	5	3614	about
1358502	1359356	190	A	0.6736	6	3615	inactivism
1359468	1359744	190	A	1.0	7	3616	and
1359782	1359996	190	A	0.52552	8	3617	I've
1360028	1360416	190	A	0.97266	9	3618	mentioned
1360518	1361168	190	A	0.99895	10	3619	that
1361334	1361676	190	A	0.97806	11	3620	I've
1361708	1361952	190	A	0.99999	12	3621	mentioned
1362006	1362224	190	A	1.0	13	3622	this
1362262	1362556	190	A	0.99999	14	3623	debate
1362588	1362832	190	A	1.0	15	3624	between
1362886	1363564	190	A	0.78889	16	3625	cognitivism
1363612	1364210	190	A	1.0	17	3626	and
1364660	1365068	190	A	0.6622	18	3627	older
1365084	1365276	190	A	0.9997	19	3628	ways
1365318	1365428	190	A	1.0	20	3629	of
1365434	1365604	190	A	0.99871	21	3630	thinking
1365642	1365940	190	A	0.94558	22	3631	about
1366010	1366436	190	A	0.50403	23	3632	sorry,
1366538	1367344	190	A	0.54977	24	3633	cognitivism
1367392	1367604	190	A	0.72	25	3634	and
1367642	1367936	190	A	0.62454	26	3635	newer
1367968	1368164	190	A	0.99996	27	3636	ways
1368202	1368356	190	A	1.0	28	3637	of
1368378	1368564	190	A	0.99997	29	3638	thinking
1368602	1368852	190	A	0.98899	30	3639	about
1368906	1369440	190	A	0.75107	31	3640	cognition
1369520	1369812	190	A	0.99999	32	3641	as
1369866	1370432	190	A	0.9997	33	3642	embodied
1370496	1370724	190	A	1.0	34	3643	or
1370762	1371552	190	A	0.99928	35	3644	embedded.
1371696	1372004	191	A	1.0	1	3645	And
1372042	1372244	191	A	1.0	2	3646	these
1372282	1372436	191	A	0.99996	3	3647	are
1372458	1372596	191	A	0.99999	4	3648	part
1372618	1372708	191	A	1.0	5	3649	of
1372714	1372976	191	A	0.99985	6	3650	what's
1373008	1373168	191	A	0.99995	7	3651	known
1373184	1373316	191	A	1.0	8	3652	as
1373338	1373428	191	A	1.0	9	3653	the
1373434	1373652	191	A	0.83	10	3654	four
1373706	1373924	191	A	1.0	11	3655	e
1373962	1374720	191	A	0.62079	12	3656	paradigm.
1374800	1375332	192	A	0.84	1	3657	And
1375466	1376176	192	A	0.99994	2	3658	clearly
1376288	1376564	192	A	1.0	3	3659	I
1376602	1376948	192	A	0.9986	4	3660	think
1377034	1377284	192	A	1.0	5	3661	we
1377322	1377572	192	A	0.89361	6	3662	are
1377626	1377844	192	A	1.0	7	3663	talking
1377882	1378084	192	A	1.0	8	3664	about
1378122	1378624	192	A	0.99683	9	3665	inactive
1378672	1379500	192	A	0.99873	10	3666	cognition
1379680	1380360	192	A	0.95	11	3667	and
1380510	1380824	192	A	0.98	12	3668	you
1380862	1381160	192	A	0.99994	13	3669	get
1381230	1381732	192	A	0.63808	14	3670	embodied
1381796	1381976	192	A	1.0	15	3671	and
1381998	1382532	192	A	0.99986	16	3672	embedded
1382596	1382776	192	A	0.99997	17	3673	kind
1382798	1382984	192	A	1.0	18	3674	of
1383022	1383176	192	A	0.98	19	3675	for
1383198	1383480	192	A	0.9931	20	3676	free
1383550	1383784	192	A	0.99999	21	3677	with
1383822	1384024	192	A	1.0	22	3678	this.
1384062	1384264	193	A	0.92	1	3679	So
1384302	1384456	193	A	1.0	2	3680	the
1384478	1384664	193	A	1.0	3	3681	only
1384702	1384904	193	A	1.0	4	3682	one
1384942	1385144	193	A	1.0	5	3683	left
1385182	1385336	193	A	1.0	6	3684	on
1385358	1385448	193	A	1.0	7	3685	the
1385454	1385716	193	A	0.99712	8	3686	table
1385748	1385992	193	A	0.9999	9	3687	is
1386046	1386216	193	A	1.0	10	3688	the
1386238	1386724	193	A	0.85667	11	3689	extended
1386772	1387416	193	A	0.99951	12	3690	mind.
1387598	1387944	194	A	1.0	1	3691	And
1387982	1388136	194	A	1.0	2	3692	this
1388158	1388296	194	A	0.99186	3	3693	is
1388318	1388456	194	A	1.0	4	3694	just
1388478	1388616	194	A	0.82	5	3695	the
1388638	1388896	194	A	0.88385	6	3696	claim
1388948	1389116	194	A	0.99958	7	3697	that
1389138	1389372	194	A	0.99982	8	3698	under
1389426	1389740	194	A	0.99998	9	3699	some
1389810	1390860	194	A	0.57263	10	3700	conditions
1392000	1392652	194	A	0.93	11	3701	the
1392786	1393468	194	A	0.99999	12	3702	system
1393634	1394540	194	A	0.90315	13	3703	that's
1395600	1396344	194	A	0.90675	14	3704	realizing
1396392	1396872	194	A	0.98291	15	3705	cognitive
1396936	1397688	194	A	0.99996	16	3706	processing
1397784	1398236	194	A	1.0	17	3707	can
1398338	1398840	194	A	0.65326	18	3708	literally
1398920	1399352	194	A	0.72194	19	3709	extend
1399416	1399784	194	A	0.99931	20	3710	outwards
1399832	1400044	194	A	0.81913	21	3711	from
1400082	1400188	194	A	1.0	22	3712	the
1400194	1400750	194	A	0.87323	23	3713	mind.
1401200	1401564	195	A	0.99	1	3714	So
1401602	1401816	195	A	0.99529	2	3715	I'll
1401848	1401996	195	A	1.0	3	3716	put
1402018	1402204	195	A	0.99998	4	3717	some
1402242	1402492	195	A	0.99999	5	3718	nice
1402546	1402964	195	A	0.85718	6	3719	readings
1403032	1403216	195	A	1.0	7	3720	for
1403238	1403424	195	A	1.0	8	3721	this
1403462	1403664	195	A	0.99991	9	3722	up
1403702	1403904	195	A	0.99993	10	3723	if
1403942	1404396	195	A	0.99779	11	3724	anybody's
1404428	1405052	195	A	0.58274	12	3725	unfamiliar
1405116	1405440	195	A	0.79	13	3726	and
1405510	1405984	195	A	0.99982	14	3727	interested.
1406102	1406336	196	A	0.99994	1	3728	But
1406358	1406652	196	A	0.6955	2	3729	it's
1406716	1407040	196	A	0.99973	3	3730	usually
1407110	1407248	196	A	1.0	4	3731	the
1407254	1407472	196	A	0.9845	5	3732	most
1407526	1408044	196	A	0.56068	6	3733	controversial
1408092	1408256	196	A	1.0	7	3734	of
1408278	1408368	196	A	1.0	8	3735	the
1408374	1408592	196	A	0.59	9	3736	four
1408646	1409360	196	A	0.26522	10	3737	ease.
1410900	1411312	197	A	0.52	1	3738	And
1411366	1411676	197	A	0.82062	2	3739	Andy
1411708	1412044	197	A	0.99899	3	3740	Clark,
1412092	1412256	197	A	0.59924	4	3741	who
1412278	1412464	197	A	0.98448	5	3742	is
1412502	1412608	197	A	1.0	6	3743	one
1412614	1412688	197	A	1.0	7	3744	of
1412694	1412816	197	A	1.0	8	3745	the
1412838	1413196	197	A	0.99997	9	3746	original
1413228	1413516	197	A	0.99995	10	3747	authors
1413548	1413648	197	A	1.0	11	3748	of
1413654	1413788	197	A	1.0	12	3749	the
1413814	1414176	197	A	0.97085	13	3750	extended
1414208	1414452	197	A	0.62022	14	3751	mind
1414506	1415110	197	A	0.95846	15	3752	paper,
1415640	1416052	197	A	0.99996	16	3753	really
1416106	1416464	197	A	0.93143	17	3754	thinks
1416512	1417012	197	A	0.99995	18	3755	that
1417146	1417616	197	A	0.99951	19	3756	active
1417648	1418240	197	A	0.9998	20	3757	inference
1418320	1419328	197	A	0.99956	21	3758	accommodates
1419504	1419844	197	A	0.63	22	3759	the
1419882	1420336	197	A	0.95804	23	3760	extended
1420368	1420804	197	A	0.61533	24	3761	mind
1420922	1421392	197	A	0.99956	25	3762	theory.
1421456	1421636	198	A	0.95	1	3763	And
1421658	1421888	198	A	0.9954	2	3764	it's
1421904	1422036	198	A	1.0	3	3765	not
1422058	1422196	198	A	1.0	4	3766	just
1422218	1422308	198	A	0.99999	5	3767	that
1422314	1422436	198	A	1.0	6	3768	it
1422458	1422944	198	A	0.99809	7	3769	accommodates
1422992	1423156	198	A	1.0	8	3770	it,
1423178	1423316	198	A	0.99986	9	3771	but
1423338	1423524	198	A	1.0	10	3772	it
1423562	1424244	198	A	0.84914	11	3773	actually
1424442	1424992	198	A	0.5382	12	3774	solves
1425056	1425236	198	A	0.99996	13	3775	some
1425258	1425492	198	A	0.98168	14	3776	old
1425546	1425860	198	A	1.0	15	3777	problems
1425930	1426068	198	A	1.0	16	3778	in
1426074	1426196	198	A	1.0	17	3779	the
1426218	1426704	198	A	0.93362	18	3780	extended
1426752	1427024	198	A	0.99997	19	3781	mind
1427082	1427352	198	A	0.99999	20	3782	about
1427406	1427764	198	A	0.99988	21	3783	knowing
1427812	1428072	198	A	1.0	22	3784	how
1428126	1428296	198	A	1.0	23	3785	and
1428318	1428552	198	A	0.59262	24	3786	why
1428606	1428824	198	A	0.58	25	3787	the
1428862	1429560	198	A	0.97005	26	3788	brain
1430300	1431076	198	A	0.99975	27	3789	knows
1431188	1431416	198	A	0.99992	28	3790	when
1431438	1431624	198	A	0.89	29	3791	and
1431662	1431864	198	A	0.99997	30	3792	where
1431902	1432056	198	A	1.0	31	3793	to
1432078	1432692	198	A	0.84194	32	3794	recruit
1432756	1433176	198	A	0.7363	33	3795	certain
1433278	1434164	198	A	0.8281	34	3796	extraneural
1434212	1435140	198	A	0.99916	35	3797	resources.
1435300	1435816	199	A	0.99	1	3798	And
1435918	1436184	199	A	0.99999	2	3799	part
1436222	1436376	199	A	1.0	3	3800	of
1436398	1436536	199	A	1.0	4	3801	the
1436558	1436916	199	A	0.64786	5	3802	argument
1436948	1437048	199	A	1.0	6	3803	for
1437054	1437224	199	A	0.77	7	3804	this,
1437262	1437464	199	A	0.76948	8	3805	what
1437502	1437704	199	A	0.99515	9	3806	really
1437742	1438036	199	A	0.99955	10	3807	sits
1438068	1438168	199	A	1.0	11	3808	at
1438174	1438296	199	A	1.0	12	3809	the
1438318	1438596	199	A	0.99997	13	3810	core
1438628	1439210	199	A	0.99999	14	3811	is
1439660	1440164	199	A	0.99967	15	3812	Clark
1440212	1440596	199	A	0.72783	16	3813	develops
1440628	1440824	199	A	1.0	17	3814	this
1440862	1441204	199	A	0.61486	18	3815	argument
1441252	1441464	199	A	1.0	19	3816	based
1441502	1441620	199	A	1.0	20	3817	on
1441630	1441756	199	A	0.5	21	3818	the
1441778	1441964	199	A	1.0	22	3819	fact
1442002	1442156	199	A	1.0	23	3820	that
1442178	1442268	199	A	0.99	24	3821	the
1442274	1442664	199	A	0.99936	25	3822	generative
1442712	1443048	199	A	0.99993	26	3823	models
1443064	1443196	199	A	0.91924	27	3824	in
1443218	1443496	199	A	0.99797	28	3825	active
1443528	1443896	199	A	0.6759	29	3826	inference
1443928	1444124	199	A	0.8823	30	3827	are
1444162	1444460	199	A	0.90578	31	3828	always
1444530	1444716	199	A	0.7127	32	3829	in
1444738	1445116	199	A	1.0	33	3830	this,
1445218	1445580	199	A	0.93365	34	3831	always
1445650	1445884	199	A	0.99995	35	3832	making
1445922	1446076	199	A	1.0	36	3833	a
1446098	1446248	199	A	0.99976	37	3834	trade
1446264	1446492	199	A	0.7862	38	3835	off
1446546	1446908	199	A	1.0	39	3836	between
1446994	1447672	199	A	0.99986	40	3837	accuracy
1447736	1447964	199	A	1.0	41	3838	and
1448002	1449000	199	A	0.99997	42	3839	complexity.
1449160	1449484	200	A	1.0	1	3840	So
1449522	1449724	200	A	1.0	2	3841	you
1449762	1449964	200	A	0.99999	3	3842	want
1450002	1450300	200	A	0.74	4	3843	your
1450370	1450652	200	A	1.0	5	3844	model
1450706	1450828	200	A	1.0	6	3845	of
1450834	1450956	200	A	0.98	7	3846	the
1450978	1451212	200	A	1.0	8	3847	world
1451266	1451448	200	A	1.0	9	3848	to
1451474	1452144	200	A	0.99998	10	3849	be
1452342	1453004	200	A	0.98561	11	3850	accurate
1453052	1453312	200	A	1.0	12	3851	enough
1453366	1453584	200	A	1.0	13	3852	that
1453622	1453776	200	A	1.0	14	3853	you
1453798	1454128	200	A	0.88273	15	3854	can
1454214	1454608	200	A	0.62873	16	3855	act
1454694	1455276	200	A	0.98371	17	3856	effectively
1455308	1455456	200	A	1.0	18	3857	on
1455478	1455616	200	A	1.0	19	3858	the
1455638	1456064	200	A	1.0	20	3859	world,
1456182	1456464	200	A	0.99946	21	3860	but
1456502	1456704	200	A	1.0	22	3861	you
1456742	1456992	200	A	0.99999	23	3862	also
1457046	1457216	200	A	0.99999	24	3863	want
1457238	1457424	200	A	1.0	25	3864	to
1457462	1458108	200	A	0.99991	26	3865	minimize
1458204	1458608	200	A	1.0	27	3866	the
1458694	1459356	200	A	0.99908	28	3867	metabolic
1459388	1459836	200	A	0.69123	29	3868	costs
1459868	1460064	200	A	1.0	30	3869	of
1460102	1460352	200	A	0.99997	31	3870	having
1460406	1460796	200	A	0.9985	32	3871	models
1460828	1460928	200	A	0.99999	33	3872	that
1460934	1461104	200	A	0.50545	34	3873	are
1461142	1461484	200	A	0.98191	35	3874	overly
1461532	1462348	200	A	0.99996	36	3875	complex.
1462524	1462864	201	A	1.0	1	3876	And
1462902	1463104	201	A	1.0	2	3877	so
1463142	1463672	201	A	0.71477	3	3878	Clark
1463756	1464432	201	A	0.94023	4	3879	utilizes
1464496	1464868	201	A	1.0	5	3880	this
1464954	1465520	201	A	0.99971	6	3881	insight
1465600	1466180	201	A	0.83	7	3882	to
1466330	1466644	201	A	0.99998	8	3883	make
1466682	1466836	201	A	1.0	9	3884	the
1466858	1467140	201	A	0.61726	10	3885	case
1467210	1467780	201	A	0.99986	11	3886	that
1467930	1468292	201	A	1.0	12	3887	this
1468346	1468944	201	A	0.96169	13	3888	explains
1468992	1469204	201	A	1.0	14	3889	that
1469242	1469444	201	A	0.94164	15	3890	in
1469482	1469684	201	A	0.99999	16	3891	some
1469722	1470500	201	A	0.99932	17	3892	cases
1471080	1471636	201	A	0.99427	18	3893	as
1471738	1472148	201	A	0.99989	19	3894	agents
1472234	1472436	201	A	1.0	20	3895	we
1472458	1472644	201	A	0.99987	21	3896	make
1472682	1472884	201	A	0.99996	22	3897	use
1472922	1473076	201	A	1.0	23	3898	of
1473098	1473670	201	A	1.0	24	3899	these
1474040	1474500	201	A	0.99929	25	3900	extra
1474570	1475216	201	A	0.34709	26	3901	neural
1475328	1475556	201	A	0.99967	27	3902	kind
1475578	1475716	201	A	1.0	28	3903	of
1475738	1476204	201	A	0.92082	29	3904	props
1476272	1476456	201	A	0.85	30	3905	and
1476478	1476836	201	A	0.66608	31	3906	tools
1476868	1477064	201	A	1.0	32	3907	and
1477102	1477690	201	A	0.99997	33	3908	things.
1478540	1478856	202	A	1.0	1	3909	And
1478878	1479064	202	A	0.70092	2	3910	he
1479102	1479304	202	A	0.99999	3	3911	says
1479342	1479736	202	A	1.0	4	3912	that
1479838	1480056	202	A	1.0	5	3913	the
1480078	1480484	202	A	0.99995	6	3914	imperative
1480532	1480696	202	A	1.0	7	3915	to
1480718	1481076	202	A	0.5869	8	3916	reduce
1481108	1481860	202	A	0.92315	9	3917	uncertainty
1481940	1482404	202	A	0.99965	10	3918	provides
1482452	1482616	202	A	1.0	11	3919	a
1482638	1483092	202	A	0.99951	12	3920	location
1483156	1483652	202	A	0.6846	13	3921	neutral
1483716	1484040	202	A	0.99463	14	3922	cost
1484110	1484680	202	A	0.99989	15	3923	function
1484830	1485284	202	A	0.9874	16	3924	that's
1485332	1485640	202	A	0.99998	17	3925	always
1485710	1485896	202	A	1.0	18	3926	been
1485918	1486372	202	A	0.72905	19	3927	missing
1486436	1486664	202	A	1.0	20	3928	from
1486702	1486856	202	A	1.0	21	3929	the
1486878	1487156	202	A	0.99996	22	3930	older
1487188	1487636	202	A	0.99859	23	3931	arguments
1487668	1487912	202	A	0.99998	24	3932	around
1487966	1488356	202	A	0.98338	25	3933	extended
1488388	1488970	202	A	0.68118	26	3934	mind.
1490160	1490716	203	A	1.0	1	3935	So
1490818	1491084	203	A	1.0	2	3936	the
1491122	1491720	203	A	0.7241	3	3937	upshot
1491800	1491996	203	A	1.0	4	3938	to
1492018	1492204	203	A	1.0	5	3939	this,
