"Start Time","End Time","Transcript" 
"00;35;33;05","00;35;33;19","I was"
"00;35;33;19","00;35;34;08","genuinely"
"00;35;34;08","00;35;34;27","interested"
"00;35;34;27","00;35;35;12","in was"
"00;35;36;16","00;35;36;28","in"
"00;35;36;28","00;35;37;23","engaging"
"00;35;37;23","00;35;37;28","with"
"00;35;37;28","00;35;38;28","peers"
"00;35;38;28","00;35;39;17","ideas"
"00;35;39;17","00;35;40;04","was"
"00;35;40;04","00;35;40;17","the part"
"00;35;40;17","00;35;40;22","that"
"00;35;40;22","00;35;41;03","was able"
"00;35;41;03","00;35;41;07","to"
"00;35;41;07","00;35;42;18","abduction."
"00;35;42;18","00;35;43;03","So"
"00;35;43;03","00;35;43;14","perhaps"
"00;35;43;14","00;35;44;13","I was,"
"00;35;45;16","00;35;45;21","I"
"00;35;45;21","00;35;45;28","don't"
"00;35;45;28","00;35;46;07","know,"
"00;35;46;07","00;35;46;18","unless"
"00;35;46;18","00;35;47;00","I think"
"00;35;47;00","00;35;47;06","of"
"00;35;47;06","00;35;47;14","this,"
"00;35;47;14","00;35;47;17","I"
"00;35;47;17","00;35;47;25","do not"
"00;35;47;25","00;35;47;28","know"
"00;35;47;28","00;35;48;01","why"
"00;35;48;01","00;35;48;22","I was"
"00;35;48;22","00;35;49;01","so"
"00;35;49;01","00;35;49;13","interested"
"00;35;49;13","00;35;49;16","in"
"00;35;49;16","00;35;50;02","abduction."
"00;35;50;02","00;35;50;16","But"
"00;35;50;16","00;35;50;29","mostly"
"00;35;50;29","00;35;51;14","the induction"
"00;35;51;14","00;35;51;18","or"
"00;35;51;18","00;35;52;15","induction."
"00;35;52;15","00;35;53;00","But"
"00;35;53;00","00;35;53;16","perhaps"
"00;35;53;16","00;35;54;04","because"
"00;35;54;04","00;35;54;26","inference"
"00;35;54;26","00;35;55;00","is the"
"00;35;55;00","00;35;55;10","best"
"00;35;55;10","00;35;56;00","explanation"
"00;35;56;00","00;35;56;18","abductions"
"00;35;56;18","00;35;56;23","are"
"00;35;56;23","00;35;57;21","seen"
"00;35;57;21","00;35;57;28","do"
"00;35;57;28","00;35;58;04","seem"
"00;35;58;04","00;35;58;08","to"
"00;35;58;08","00;35;58;16","play"
"00;35;58;16","00;35;58;19","an"
"00;35;58;19","00;35;59;11","important"
"00;35;59;11","00;35;59;21","role"
"00;35;59;21","00;35;59;23","in"
"00;35;59;23","00;36;00;10","philosophy"
"00;36;00;10","00;36;00;13","of"
"00;36;00;13","00;36;01;01","science,"
"00;36;01;01","00;36;01;15","but"
"00;36;01;25","00;36;02;15","of."
"00;36;03;02","00;36;03;25","Well,"
"00;36;04;00","00;36;04;11","it seems"
"00;36;04;11","00;36;04;18","that"
"00;36;04;18","00;36;05;07","philosophers"
"00;36;05;07","00;36;05;11","of"
"00;36;05;11","00;36;05;23","science"
"00;36;05;23","00;36;06;01","just"
"00;36;06;01","00;36;06;09","take"
"00;36;06;09","00;36;06;11","the"
"00;36;06;11","00;36;06;23","induction"
"00;36;06;23","00;36;06;24","of"
"00;36;06;24","00;36;07;08","induction"
"00;36;07;08","00;36;07;14","for"
"00;36;07;14","00;36;07;26","granted"
"00;36;07;26","00;36;08;00","that"
"00;36;08;00","00;36;08;10","perhaps"
"00;36;08;10","00;36;08;17","it is"
"00;36;08;17","00;36;09;19","because"
"00;36;10;06","00;36;10;24","well,"
"00;36;10;24","00;36;11;11","I can"
"00;36;11;11","00;36;11;21","defend"
"00;36;11;21","00;36;11;26","that."
"00;36;12;06","00;36;13;01","I can defend"
"00;36;13;01","00;36;13;07","that"
"00;36;13;07","00;36;13;25","decision."
"00;36;13;25","00;36;14;10","I don't"
"00;36;14;10","00;36;14;12","know"
"00;36;14;12","00;36;15;04","whether"
"00;36;15;07","00;36;16;03","we have to"
"00;36;16;03","00;36;16;21","I had to"
"00;36;16;21","00;36;16;25","at"
"00;36;16;25","00;36;17;02","least"
"00;36;17;02","00;36;17;11","spend"
"00;36;17;11","00;36;17;18","more"
"00;36;17;18","00;36;17;29","time"
"00;36;17;29","00;36;18;14","to say"
"00;36;18;14","00;36;18;27","induction"
"00;36;18;27","00;36;19;11","induction."
"00;36;19;11","00;36;19;26","But"
"00;36;21;09","00;36;23;11","about this logics,"
"00;36;23;11","00;36;23;25","or at"
"00;36;23;25","00;36;24;07","least"
"00;36;24;07","00;36;24;25","these"
"00;36;25;28","00;36;26;09","kinds"
"00;36;26;09","00;36;26;14","of"
"00;36;26;14","00;36;27;01","inference"
"00;36;27;01","00;36;27;06","inferences"
"00;36;27;06","00;36;27;14","being"
"00;36;27;14","00;36;28;28","instruments,"
"00;36;28;28","00;36;29;10","I don't"
"00;36;29;10","00;36;29;15","see"
"00;36;29;15","00;36;29;20","why"
"00;36;29;20","00;36;29;25","they"
"00;36;29;25","00;36;30;04","couldn't"
"00;36;30;04","00;36;30;10","be"
"00;36;30;10","00;36;31;02","instruments."
"00;36;31;02","00;36;31;09","In"
"00;36;31;09","00;36;31;25","a way,"
"00;36;31;25","00;36;32;10","if"
"00;36;32;10","00;36;32;22","I want"
"00;36;32;22","00;36;32;27","to"
"00;36;32;27","00;36;33;08","stick"
"00;36;33;08","00;36;34;12","to"
"00;36;34;14","00;36;35;05","the"
"00;36;35;05","00;36;35;24","jargon"
"00;36;35;24","00;36;36;04","of"
"00;36;36;04","00;36;36;26","distributed"
"00;36;36;26","00;36;37;22","cognition"
"00;36;37;22","00;36;38;08","and"
"00;36;38;08","00;36;39;02","embodiment"
"00;36;39;02","00;36;39;06","and"
"00;36;39;06","00;36;39;10","and"
"00;36;39;10","00;36;39;26","activism"
"00;36;39;26","00;36;39;28","the"
"00;36;39;28","00;36;40;04","things"
"00;36;40;04","00;36;40;08","that"
"00;36;40;08","00;36;40;16","I'm"
"00;36;40;16","00;36;41;02","pursuing,"
"00;36;41;02","00;36;41;21","no,"
"00;36;41;21","00;36;42;01","I think"
"00;36;42;01","00;36;42;05","that"
"00;36;42;05","00;36;42;17","we can"
"00;36;42;17","00;36;42;25","think"
"00;36;42;25","00;36;42;29","of"
"00;36;42;29","00;36;43;05","them"
"00;36;43;05","00;36;43;07","in"
"00;36;43;07","00;36;43;16","terms"
"00;36;43;16","00;36;43;21","of"
"00;36;43;21","00;36;44;05","cultural"
"00;36;44;05","00;36;45;07","tools,"
"00;36;45;07","00;36;45;17","like"
"00;36;45;17","00;36;45;24","many"
"00;36;45;24","00;36;46;01","other"
"00;36;46;01","00;36;46;10","kinds"
"00;36;46;10","00;36;46;14","of"
"00;36;46;14","00;36;46;25","cultural"
"00;36;46;25","00;36;47;03","tools"
"00;36;47;03","00;36;47;09","that"
"00;36;47;09","00;36;47;19","we can"
"00;36;47;19","00;36;47;25","use"
"00;36;47;25","00;36;47;29","in"
"00;36;47;29","00;36;48;08","order"
"00;36;48;08","00;36;48;23","to"
"00;36;48;23","00;36;49;07","pursue"
"00;36;49;07","00;36;49;11","our"
"00;36;49;11","00;36;50;01","intellectual"
"00;36;51;02","00;36;51;17","course,"
"00;36;51;17","00;36;51;28","whatever"
"00;36;51;28","00;36;52;04","that"
"00;36;52;04","00;36;52;20","intellectual"
"00;36;52;20","00;36;53;20","quest"
"00;36;53;21","00;36;54;18","is,"
"00;36;54;18","00;36;55;01","they are"
"00;36;55;01","00;36;55;15","to be"
"00;36;55;15","00;36;55;29","pursued."
"00;36;55;29","00;36;56;13","So"
"00;36;56;26","00;36;57;03","I think"
"00;36;57;03","00;36;57;08","that"
"00;36;57;08","00;36;57;21","we can"
"00;36;57;21","00;36;57;29","think"
"00;36;57;29","00;36;58;03","of"
"00;36;58;03","00;36;58;16","them"
"00;36;58;18","00;36;58;27","as"
"00;36;58;27","00;37;00;09","instruments."
"00;37;00;09","00;37;00;25","So"
"00;37;01;16","00;37;02;00","the main"
"00;37;02;00","00;37;02;16","question,"
"00;37;02;16","00;37;03;00","I think"
"00;37;03;00","00;37;03;09","because"
"00;37;03;09","00;37;03;12","you"
"00;37;03;12","00;37;03;22","also"
"00;37;03;22","00;37;04;03","mentioned"
"00;37;04;03","00;37;04;20","realism"
"00;37;04;20","00;37;04;24","and"
"00;37;04;24","00;37;05;11","anterior"
"00;37;05;11","00;37;05;16","is"
"00;37;05;16","00;37;05;25","a"
"00;37;05;25","00;37;06;11","recursion,"
"00;37;06;11","00;37;06;20","is that"
"00;37;06;20","00;37;07;02","if we"
"00;37;07;02","00;37;07;15","think"
"00;37;07;15","00;37;07;19","of"
"00;37;07;19","00;37;07;26","these"
"00;37;07;26","00;37;08;12","things"
"00;37;08;12","00;37;08;27","of"
"00;37;08;27","00;37;11;19","instruments,"
"00;37;11;19","00;37;11;26","would"
"00;37;11;26","00;37;12;02","there"
"00;37;12;02","00;37;12;08","be"
"00;37;12;08","00;37;13;01","any room"
"00;37;13;01","00;37;13;10","for"
"00;37;13;10","00;37;13;21","being"
"00;37;13;21","00;37;14;10","really"
"00;37;14;10","00;37;15;01","suitable?"
"00;37;15;01","00;37;16;23","This kind of approach"
"00;37;16;23","00;37;16;28","is"
"00;37;16;28","00;37;17;03","that"
"00;37;17;03","00;37;17;14","related"
"00;37;17;14","00;37;17;21","to the"
"00;37;17;21","00;37;18;01","question"
"00;37;18;01","00;37;18;03","of"
"00;37;18;03","00;37;18;19","realism?"
"00;37;18;19","00;37;18;28","What"
"00;37;19;01","00;37;20;04","do you want"
"00;37;20;04","00;37;20;17","to say?"
"00;37;20;17","00;37;21;02","What do you want"
"00;37;21;02","00;37;21;06","to"
"00;37;21;06","00;37;21;10","say?"
"00;37;21;10","00;37;21;27","Do you want"
"00;37;21;27","00;37;22;00","do"
"00;37;22;00","00;37;22;09","you want"
"00;37;22;09","00;37;22;17","to"
"00;37;22;17","00;37;22;29","relate"
"00;37;22;29","00;37;23;02","that"
"00;37;23;02","00;37;23;09","to the"
"00;37;23;09","00;37;23;19","question"
"00;37;23;19","00;37;23;21","of"
"00;37;23;21","00;37;25;01","realism?"
"00;37;25;09","00;37;25;24","Yeah,"
"00;37;25;24","00;37;26;13","actually,"
"00;37;26;13","00;37;26;25","actually,"
"00;37;26;25","00;37;27;01","do"
"00;37;27;01","00;37;27;12","I think"
"00;37;27;12","00;37;27;17","as"
"00;37;27;17","00;37;27;26","I said"
"00;37;27;26","00;37;28;02","when"
"00;37;28;02","00;37;28;16","I read you"
"00;37;28;16","00;37;28;23","when I"
"00;37;28;23","00;37;28;28","read"
"00;37;28;28","00;37;30;00","the paper,"
"00;37;30;00","00;37;30;12","I think"
"00;37;30;12","00;37;31;03","the argument"
"00;37;31;03","00;37;31;09","that"
"00;37;31;09","00;37;31;26","says"
"00;37;31;26","00;37;32;00","that"
"00;37;32;00","00;37;32;29","if we"
"00;37;33;12","00;37;34;04","if we"
"00;37;34;04","00;37;34;15","look"
"00;37;34;15","00;37;34;19","at"
"00;37;34;19","00;37;35;07","Pearce's"
"00;37;35;07","00;37;35;28","work"
"00;37;35;28","00;37;36;10","as"
"00;37;36;10","00;37;37;25","A.A."
"00;37;37;25","00;37;38;20","Nominalism"
"00;37;38;20","00;37;39;03","non"
"00;37;39;03","00;37;40;12","nominalism"
"00;37;40;12","00;37;41;04","I believe"
"00;37;41;04","00;37;41;13","when"
"00;37;41;13","00;37;41;28","it's"
"00;37;42;00","00;37;42;20","in its"
"00;37;42;24","00;37;43;19","complexity"
"00;37;43;19","00;37;44;13","state"
"00;37;44;13","00;37;44;19","and"
"00;37;44;19","00;37;44;22","the"
"00;37;44;22","00;37;45;16","relationship"
"00;37;45;16","00;37;45;29","between"
"00;37;45;29","00;37;46;07","those"
"00;37;46;07","00;37;46;28","logics"
"00;37;46;28","00;37;47;05","it's"
"00;37;47;05","00;37;47;09","the"
"00;37;47;09","00;37;48;19","relationship"
"00;37;48;19","00;37;48;29","between"
"00;37;48;29","00;37;49;05","this"
"00;37;49;05","00;37;49;18","logic"
"00;37;49;18","00;37;49;28","says"
"00;37;49;28","00;37;50;09","it's"
"00;37;50;09","00;37;51;06","examined."
"00;37;51;06","00;37;51;18","Yes, I"
"00;37;51;18","00;37;52;03","very much"
"00;37;52;03","00;37;52;23","agree."
"00;37;52;23","00;37;53;09","You can't"
"00;37;53;09","00;37;53;23","describe"
"00;37;53;23","00;37;53;29","that"
"00;37;53;29","00;37;54;03","as"
"00;37;54;03","00;37;54;13","anything"
"00;37;54;13","00;37;54;20","other"
"00;37;54;20","00;37;54;26","than"
"00;37;54;26","00;37;56;01","realist."
"00;37;56;10","00;37;56;18","My"
"00;37;56;18","00;37;57;02","question"
"00;37;57;02","00;37;57;07","is,"
"00;37;57;07","00;37;57;11","is"
"00;37;57;11","00;37;57;16","that"
"00;37;57;16","00;37;57;23","if we"
"00;37;57;23","00;37;58;05","reduce"
"00;37;58;05","00;37;58;20","below"
"00;37;58;20","00;37;59;17","that,"
"00;37;59;17","00;37;59;23","is"
"00;37;59;23","00;38;00;03","that"
"00;38;00;03","00;38;00;13","when"
"00;38;00;13","00;38;00;27","that"
"00;38;00;27","00;38;01;25","instrumental"
"00;38;01;25","00;38;02;07","ism"
"00;38;04;04","00;38;05;03","percolates?"
"00;38;05;03","00;38;05;15","That's"
"00;38;05;15","00;38;05;20","my"
"00;38;05;20","00;38;06;10","question."
"00;38;06;10","00;38;06;20","All right."
"00;38;06;20","00;38;07;12","Well,"
"00;38;07;12","00;38;08;24","look,"
"00;38;08;24","00;38;09;21","so"
"00;38;10;02","00;38;10;11","this is"
"00;38;10;11","00;38;10;17","my"
"00;38;10;17","00;38;11;10","perspective"
"00;38;11;10","00;38;11;16","on"
"00;38;11;16","00;38;12;04","realism"
"00;38;12;04","00;38;12;06","in"
"00;38;12;06","00;38;12;28","this context"
"00;38;12;28","00;38;13;01","is"
"00;38;13;01","00;38;13;27","this"
"00;38;14;07","00;38;16;27","look,"
"00;38;16;27","00;38;17;06","so"
"00;38;17;06","00;38;17;13","we're"
"00;38;17;13","00;38;17;21","speaking"
"00;38;17;21","00;38;18;14","about"
"00;38;18;25","00;38;19;18","semiotics"
"00;38;19;18","00;38;19;22","and"
"00;38;19;22","00;38;19;28","we're"
"00;38;19;28","00;38;20;08","speaking"
"00;38;20;08","00;38;20;15","of the"
"00;38;20;15","00;38;21;02","semantic"
"00;38;21;02","00;38;21;14","aspects"
"00;38;21;14","00;38;21;19","of"
"00;38;21;19","00;38;22;05","language"
"00;38;22;05","00;38;22;16","and"
"00;38;22;16","00;38;23;10","interpretation"
"00;38;23;10","00;38;23;13","and"
"00;38;23;13","00;38;23;17","that"
"00;38;23;17","00;38;24;01","sort of thing."
"00;38;24;01","00;38;24;20","So"
"00;38;24;23","00;38;25;12","the question"
"00;38;25;12","00;38;25;16","is"
"00;38;25;16","00;38;26;05","that"
"00;38;26;12","00;38;26;21","where"
"00;38;26;21","00;38;26;28","this"
"00;38;26;28","00;38;27;09","kind"
"00;38;27;09","00;38;27;15","of"
"00;38;27;15","00;38;28;24","interpretation,"
"00;38;28;24","00;38;29;03","where"
"00;38;29;03","00;38;29;14","this"
"00;38;29;14","00;38;29;27","kind"
"00;38;29;27","00;38;30;02","of"
"00;38;30;02","00;38;31;17","semantic"
"00;38;31;24","00;38;32;19","interaction"
"00;38;32;19","00;38;33;15","with"
"00;38;33;18","00;38;33;22","the"
"00;38;33;22","00;38;34;04","world"
"00;38;34;04","00;38;34;08","is"
"00;38;34;08","00;38;34;19","coming"
"00;38;34;19","00;38;35;28","from,"
"00;38;35;28","00;38;36;08","I think"
"00;38;36;08","00;38;36;14","that"
"00;38;36;14","00;38;37;03","if if"
"00;38;37;03","00;38;37;17","we can"
"00;38;37;17","00;38;37;27","see"
"00;38;37;27","00;38;38;03","that"
"00;38;38;03","00;38;38;10","it is"
"00;38;38;10","00;38;38;16","not"
"00;38;38;16","00;38;38;29","something"
"00;38;38;29","00;38;39;25","arbitrary,"
"00;38;39;25","00;38;40;06","that"
"00;38;40;06","00;38;40;12","this"
"00;38;40;12","00;38;40;15","is"
"00;38;40;15","00;38;40;26","something"
"00;38;40;26","00;38;41;02","that"
"00;38;41;02","00;38;41;29","is not"
"00;38;42;02","00;38;42;24","developed"
"00;38;42;24","00;38;43;12","or"
"00;38;43;12","00;38;44;01","chosen"
"00;38;44;01","00;38;44;07","on the"
"00;38;44;07","00;38;44;17","basis"
"00;38;44;17","00;38;44;22","of"
"00;38;44;22","00;38;45;11","convention"
"00;38;45;11","00;38;45;15","that's"
"00;38;45;15","00;38;45;22","only"
"00;38;45;22","00;38;46;09","conventions."
"00;38;46;09","00;38;46;12","The"
"00;38;46;12","00;38;47;01","conventions"
"00;38;47;01","00;38;47;11","that are"
"00;38;47;11","00;38;47;24","being"
"00;38;47;24","00;38;48;19","go,"
"00;38;48;25","00;38;49;03","I don't"
"00;38;49;03","00;38;49;07","know,"
"00;38;49;07","00;38;49;16","one"
"00;38;49;16","00;38;49;23","term."
"00;38;49;23","00;38;50;14","And"
"00;38;50;18","00;38;50;26","the"
"00;38;50;26","00;38;51;07","second"
"00;38;51;07","00;38;51;22","element"
"00;38;51;22","00;38;52;07","is if"
"00;38;52;07","00;38;52;12","there"
"00;38;52;12","00;38;52;15","is"
"00;38;52;15","00;38;52;23","some"
"00;38;52;23","00;38;53;08","objective"
"00;38;53;08","00;38;53;21","element"
"00;38;53;21","00;38;53;24","on"
"00;38;53;24","00;38;54;10","that"
"00;38;54;24","00;38;55;00","in"
"00;38;55;00","00;38;55;07","that"
"00;38;55;07","00;38;55;15","it is"
"00;38;55;15","00;38;56;01","not"
"00;38;56;01","00;38;56;05","it"
"00;38;56;05","00;38;56;16","is not"
"00;38;56;16","00;38;57;15","instrumental,"
"00;38;57;15","00;38;57;22","then"
"00;38;57;22","00;38;58;06","it will"
"00;38;58;06","00;38;58;18","provide"
"00;38;58;18","00;38;58;24","some"
"00;38;58;24","00;38;59;05","basis"
"00;38;59;05","00;38;59;11","for"
"00;38;59;11","00;38;59;22","reality."
"00;39;01;05","00;39;01;10","And"
"00;39;01;10","00;39;01;14","there"
"00;39;01;14","00;39;01;16","are"
"00;39;01;16","00;39;02;14","semiotic"
"00;39;02;14","00;39;02;21","and"
"00;39;02;21","00;39;03;08","semantic"
"00;39;03;08","00;39;03;23","aspects"
"00;39;03;23","00;39;04;02","seen."
"00;39;04;02","00;39;04;06","For"
"00;39;04;06","00;39;06;05","example,"
"00;39;06;05","00;39;06;29","constructing"
"00;39;06;29","00;39;07;14","scientific"
"00;39;07;14","00;39;08;08","hypotheses"
"00;39;08;08","00;39;08;17","or"
"00;39;08;17","00;39;08;29","theories"
"00;39;08;29","00;39;09;03","or"
"00;39;09;03","00;39;09;14","scientific"
"00;39;09;14","00;39;09;27","practice"
"00;39;09;27","00;39;10;01","and"
"00;39;10;01","00;39;10;06","that"
"00;39;10;06","00;39;10;14","sort"
"00;39;10;14","00;39;10;20","of"
"00;39;10;25","00;39;11;13","approach."
"00;39;11;17","00;39;11;28","I think"
"00;39;11;28","00;39;12;01","that"
"00;39;12;01","00;39;12;07","to the"
"00;39;12;07","00;39;12;19","extent"
"00;39;12;19","00;39;12;24","that"
"00;39;12;24","00;39;12;28","we"
"00;39;12;28","00;39;13;03","are"
"00;39;13;03","00;39;13;16","able"
"00;39;13;16","00;39;13;21","to"
"00;39;13;21","00;39;14;01","grow"
"00;39;14;01","00;39;14;05","in"
"00;39;14;05","00;39;14;10","this"
"00;39;14;10","00;39;14;28","semantic"
"00;39;14;28","00;39;15;03","and"
"00;39;15;03","00;39;15;19","semiotic"
"00;39;15;19","00;39;16;04","aspects"
"00;39;16;04","00;39;16;08","in"
"00;39;16;08","00;39;16;21","nature,"
"00;39;16;21","00;39;16;28","to the"
"00;39;16;28","00;39;17;08","extent"
"00;39;17;08","00;39;17;13","that"
"00;39;17;13","00;39;17;24","we can"
"00;39;17;24","00;39;18;07","provide"
"00;39;18;07","00;39;18;14","some"
"00;39;18;14","00;39;18;24","sort"
"00;39;18;24","00;39;19;16","of"
"00;39;20;06","00;39;20;20","down"
"00;39;20;20","00;39;20;25","to"
"00;39;20;25","00;39;21;24","earth"
"00;39;22;28","00;39;23;27","natural"
"00;39;23;27","00;39;25;01","explanation"
"00;39;25;01","00;39;25;12","for"
"00;39;25;12","00;39;25;18","the"
"00;39;25;18","00;39;26;11","emergence"
"00;39;26;11","00;39;26;15","of"
"00;39;26;15","00;39;26;21","this"
"00;39;26;21","00;39;27;11","semantic"
"00;39;27;11","00;39;27;15","and"
"00;39;27;15","00;39;28;09","semiotic"
"00;39;28;09","00;39;29;13","element,"
