"Start Time","End Time","Text","Layer ID" 
"00;44;53;26","00;44;55;11","I had a parent teacher conference","1"
"00;44;55;11","00;44;55;21","with the two","1"
"00;44;55;21","00;44;56;22","and they're both in learning","1"
"00;44;56;22","00;44;57;08","Chinese now.","1"
"00;44;57;08","00;44;57;29","They're in private school","1"
"00;44;57;29","00;44;58;17","and they've been learning","1"
"00;44;58;17","00;44;59;19","for like eight years.","1"
"00;44;59;19","00;45;01;14","So when she was first starting to learn,","1"
"00;45;01;14","00;45;03;03","she wouldn't speak in class.","1"
"00;45;03;03","00;45;04;13","And the teacher and I had a conference","1"
"00;45;04;13","00;45;05;21","and the teacher said like, Oh,","1"
"00;45;05;21","00;45;07;29","I am concerned about your daughter.","1"
"00;45;07;29","00;45;09;08","She doesn't participate in class.","1"
"00;45;09;08","00;45;10;17","Like she doesn't have to take Chinese.","1"
"00;45;10;17","00;45;11;21","It's not mandatory.","1"
"00;45;11;21","00;45;12;17","If you wanted to put her","1"
"00;45;12;17","00;45;13;10","in a different class","1"
"00;45;13;10","00;45;14;03","and she could have a silent","1"
"00;45;14;03","00;45;14;27","reading grade","1"
"00;45;14;27","00;45;18;26","and I was like, Oh, so it occurred to me","1"
"00;45;19;04","00;45;20;21","like and I knew that she and,","1"
"00;45;20;21","00;45;22;02","and because she didn't babble","1"
"00;45;22;02","00;45;22;27","and like I would,","1"
"00;45;22;27","00;45;24;07","somebody handed her a lollipop.","1"
"00;45;24;07","00;45;24;29","She was like two","1"
"00;45;24;29","00;45;26;22","and she said, Say thank you.","1"
"00;45;26;22","00;45;27;23","And she did the same for it.","1"
"00;45;27;23","00;45;28;03","But, but,","1"
"00;45;28;03","00;45;30;08","I mean, she really did not speak","1"
"00;45;30;08","00;45;31;27","would not form clear words","1"
"00;45;31;27","00;45;33;01","unless she knew","1"
"00;45;33;01","00;45;35;00","she could see them perfectly.","1"
"00;45;35;00","00;45;36;20","And so I said at a tutoring","1"
"00;45;36;20","00;45;37;24","with the Chinese tutor,","1"
"00;45;37;24","00;45;39;20","like just twice, three times.","1"
"00;45;39;20","00;45;41;00","And then it began,","1"
"00;45;41;00","00;45;42;10","like she was like listening.","1"
"00;45;42;10","00;45;44;00","Can I repeat this to my engage","1"
"00;45;44;00","00;45;45;20","with this word correctly.","1"
"00;45;45;20","00;45;47;18","And she just was very more","1"
"00;45;47;18","00;45;49;04","much more careful in that.","1"
"00;45;49;04","00;45;50;11","But both kids,","1"
"00;45;50;11","00;45;51;18","as soon as they could talk,","1"
"00;45;51;18","00;45;53;27","talked in their sleep like crazy.","1"
"00;45;53;27","00;45;55;23","So Anyway, there's like kids start","1"
"00;45;58;04","00;46;01;06","like stories.","1"
"00;46;01;06","00;46;03;22","The development of the self cueing","1"
"00;46;04;18","00;46;08;04","and self speaking is very interesting.","1"
"00;46;08;20","00;46;11;07","Even earlier on","1"
"00;46;11;07","00;46;15;02","in behavioral analysis and behaviorism,","1"
"00;46;15;16","00;46;16;06","like in B.F.","1"
"00;46;16;06","00;46;18;23","Skinner's work, there's extensive","1"
"00;46;19;10","00;46;22;11","exploration of how covert","1"
"00;46;22;29","00;46;24;17","monologues and covert","1"
"00;46;24;17","00;46;26;22","speech and societies of mind.","1"
"00;46;27;11","00;46;29;27","And then I guess more recently","1"
"00;46;30;04","00;46;30;23","it's become","1"
"00;46;30;23","00;46;31;18","better understood","1"
"00;46;31;18","00;46;34;17","how electrical activity in the body","1"
"00;46;34;17","00;46;36;16","and in the brain are still","1"
"00;46;36;16","00;46;39;26","initiated during covert speech like.","1"
"00;46;39;26","00;46;41;14","It's not an audible speech,","1"
"00;46;41;14","00;46;43;05","but actually in various ways","1"
"00;46;43;05","00;46;45;13","it still is embodied.","1"
"00;46;45;27","00;46;48;20","And then this question of reading","1"
"00;46;49;03","00;46;51;06","perhaps is another area","1"
"00;46;51;22","00;46;53;20","where we're talking about","1"
"00;46;53;20","00;46;57;19","in this language area,","1"
"00;46;57;19","00;46;59;19","what is similar or different","1"
"00;46;59;19","00;47;01;12","with listening","1"
"00;47;01;12","00;47;04;11","to speech, participating in speech","1"
"00;47;04;11","00;47;05;25","audibly?","1"
"00;47;06;06","00;47;08;16","Is it different if it's read or Braille?","1"
"00;47;09;13","00;47;11;10","How does the modality","1"
"00;47;11;10","00;47;13;06","and the media influence","1"
"00;47;14;11","00;47;16;16","some of these things you","1"
"00;47;17;04","00;47;17;21","and","1"
"00;47;20;03","00;47;20;26","again.","1"
"00;47;20;26","00;47;23;06","I think the proportions of two ears","1"
"00;47;23;06","00;47;24;03","to one mouth","1"
"00;47;24;03","00;47;24;22","is something","1"
"00;47;24;22","00;47;27;10","that we need to kind of really","1"
"00;47;27;10","00;47;28;05","hold on to","1"
"00;47;28;05","00;47;30;05","in this idea of single source","1"
"00;47;30;05","00;47;32;01","and monologue versus","1"
"00;47;32;01","00;47;33;27","what potentially is a stereo log","1"
"00;47;33;27","00;47;35;13","in a field of affordances","1"
"00;47;35;13","00;47;40;24","as opposed to a single source.","1"
"00;47;40;24","00;47;42;23","I don't know why why we've been","1"
"00;47;42;23","00;47;43;26","I don't know what advantages","1"
"00;47;43;26","00;47;45;21","are given by having","1"
"00;47;45;21","00;47;48;07","an ability to hear in stereo, but","1"
"00;47;48;08","00;47;49;23","it must be","1"
"00;47;49;23","00;47;52;09","better than having a single year","1"
"00;47;52;09","00;47;53;20","or a single receipt,","1"
"00;47;53;20","00;47;56;07","a single reception site.","1"
"00;47;56;07","00;47;58;29","And yet we we don't have two mouths.","1"
"00;47;58;29","00;48;02;11","So again, I think it's understandable","1"
"00;48;02;16","00;48;04;02","why from a","1"
"00;48;04;02","00;48;05;20","transmission point of view,","1"
"00;48;05;20","00;48;07;21","the deliverer standpoint,","1"
"00;48;07;21","00;48;11;08","we always collapse to a source,","1"
"00;48;11;14","00;48;12;20","a single source.","1"
"00;48;12;20","00;48;13;17","But if we","1"
"00;48;13;17","00;48;14;09","flip that","1"
"00;48;14;09","00;48;15;22","and now think about it","1"
"00;48;15;22","00;48;17;10","from the receiving standpoint,","1"
"00;48;18;20","00;48;19;10","how does that","1"
"00;48;19;10","00;48;21;12","how does that change our sense of what","1"
"00;48;21;12","00;48;22;13","communication is?","1"
"00;48;22;13","00;48;23;05","Because","1"
"00;48;24;08","00;48;25;00","it doesn't change","1"
"00;48;25;00","00;48;26;29","if I cover one of my years","1"
"00;48;26;29","00;48;28;02","or if I have an earbud in","1"
"00;48;28;02","00;48;29;13","and it cancels.","1"
"00;48;29;13","00;48;30;15","And yet something","1"
"00;48;30;15","00;48;32;10","fundamentally must change","1"
"00;48;32;10","00;48;33;12","in terms of communication","1"
"00;48;33;12","00;48;34;26","and the joint action,","1"
"00;48;34;26","00;48;37;22","even if it's monologue in my own head","1"
"00;48;38;03","00;48;40;20","versus dialog or trialogue","1"
"00;48;41;02","00;48;42;00","required to log.","1"
"00;48;42;00","00;48;43;02","Now again,","1"
"00;48;43;02","00;48;44;12","I haven't done any research","1"
"00;48;44;12","00;48;44;28","to try","1"
"00;48;44;28","00;48;46;03","to try to","1"
"00;48;46;03","00;48;46;15","figure out","1"
"00;48;46;15","00;48;47;26","what other people have done in terms","1"
"00;48;47;26","00;48;48;21","of looking at that.","1"
"00;48;48;21","00;48;50;29","But to your point, though, Renee,","1"
"00;48;51;00","00;48;51;25","in terms of","1"
"00;48;51;25","00;48;52;26","let's get this,","1"
"00;48;52;26","00;48;55;05","you can get past transmission.","1"
"00;48;55;05","00;48;56;02","We're getting trying","1"
"00;48;56;02","00;48;57;04","to get past the idea","1"
"00;48;57;04","00;48;59;05","of what is being delivered","1"
"00;48;59;05","00;49;01;21","and being trying to gain a deeper","1"
"00;49;01;21","00;49;03;28","appreciation of what is being heard.","1"
"00;49;04;25","00;49;06;22","So blue.","1"
"00;49;06;22","00;49;08;13","I'll tell you a little story","1"
"00;49;09;22","00;49;11;01","I have a loquacious son","1"
"00;49;11;01","00;49;12;19","is in his thirties now,","1"
"00;49;12;19","00;49;13;23","but he's actually, as he's","1"
"00;49;13;23","00;49;16;29","gotten smarter and wiser, speaks less","1"
"00;49;17;24","00;49;19;07","like a occasionally","1"
"00;49;19;07","00;49;21;14","he gets out of a developing words","1"
"00;49;21;14","00;49;22;00","silence","1"
"00;49;22;00","00;49;24;12","that could serve an entire community.","1"
"00;49;25;02","00;49;27;15","And I find that really fascinating.","1"
"00;49;27;15","00;49;30;04","I don't have to comment on it.","1"
"00;49;30;04","00;49;32;14","It's just you notice that as people know","1"
"00;49;32;14","00;49;35;24","more, they maybe they sign more,","1"
"00;49;35;26","00;49;37;23","maybe they find other ways","1"
"00;49;37;23","00;49;39;29","to to make their point.","1"
"00;49;40;09","00;49;41;21","And it goes back to that timing","1"
"00;49;41;21","00;49;43;04","your take thing.","1"
"00;49;43;07","00;49;46;20","So yeah.","1"
"00;49;46;20","00;49;48;01","Great.","1"
"00;49;48;01","00;49;49;06","There's so many","1"
"00;49;49;06","00;49;51;15","references like the true way","1"
"00;49;51;15","00;49;54;06","is the one that can't be spoken of or","1"
"00;49;54;06","00;49;55;14","those who do do","1"
"00;49;55;14","00;49;56;21","and those who can't teach","1"
"00;49;56;21","00;49;59;00","all these kinds of funny,","1"
"00;49;59;00","00;49;59;10","you know,","1"
"00;49;59;10","00;50;01;13","poking fun at different archetypes","1"
"00;50;01;13","00;50;02;13","and so on.","1"
"00;50;02;13","00;50;04;00","And how that's related to wisdom.","1"
"00;50;05;06","00;50;05;21","The two","1"
"00;50;05;21","00;50;08;29","ears and one mouth,","1"
"00;50;08;29","00;50;10;28","which you've been referencing","1"
"00;50;10;28","00;50;12;25","throughout the conversations","1"
"00;50;12;25","00;50;14;20","and the Quadra Phonic sound.","1"
"00;50;14;20","00;50;17;08","Quadrophenia, I'm sure, was amazing.","1"
"00;50;17;08","00;50;18;03","From.","1"
"00;50;20;00","00;50;20;09","It.","1"
"00;50;20;09","00;50;23;08","It is true that the enrichments","1"
"00;50;23;17","00;50;26;07","and the spatial nature","1"
"00;50;26;27","00;50;29;28","of heard sounds, soundscapes","1"
"00;50;30;25","00;50;33;24","is it's like something that can't be","1"
"00;50;34;03","00;50;35;27","turned off.","1"
"00;50;35;27","00;50;37;05","Like the receiver.","1"
"00;50;37;05","00;50;40;09","All of our receiving is bilateral","1"
"00;50;41;19","00;50;43;06","visual","1"
"00;50;43;17","00;50;45;15","nostrils and smell","1"
"00;50;45;15","00;50;48;00","proprioceptive is heavily multilateral,","1"
"00;50;48;14","00;50;51;03","but it has a coarse bilateral symmetry.","1"
"00;50;51;16","00;50;52;08","But","1"
"00;50;54;07","00;50;55;13","the mouth,","1"
"00;50;55;13","00;50;58;10","as our action states,","1"
"00;50;58;10","00;51;01;01","needs generative","1"
"00;51;01;02","00;51;03;29","cohesion.","1"
"00;51;03;29","00;51;06;00","Perhaps just a just so story,","1"
"00;51;06;00","00;51;06;20","but I don't know","1"
"00;51;06;20","00;51;10;03","of any cases where there are","1"
"00;51;11;05","00;51;12;27","now there are some bodily","1"
"00;51;12;27","00;51;15;02","sounds that are bilateral,","1"
"00;51;15;02","00;51;17;27","like perhaps the","1"
"00;51;17;27","00;51;20;05","vibration of a cricket.","1"
"00;51;20;05","00;51;20;24","So it's not","1"
"00;51;20;24","00;51;21;20","that like","1"
"00;51;21;20","00;51;24;07","sound production can't be bilateral.","1"
"00;51;24;20","00;51;25;01","Right?","1"
"00;51;25;25","00;51;28;19","It's just that wherever sound production","1"
"00;51;28;19","00;51;34;09","is localized on the sender, when we","1"
"00;51;34;16","00;51;36;17","when we highlight content","1"
"00;51;36;17","00;51;38;03","in its transmission,","1"
"00;51;38;03","00;51;39;19","where does that account begin?","1"
"00;51;39;19","00;51;41;16","What has to begin with the content","1"
"00;51;41;16","00;51;43;16","and the representation in the sender?","1"
"00;51;44;02","00;51;45;08","And then you could ask","1"
"00;51;45;08","00;51;46;22","whether it was fully","1"
"00;51;46;22","00;51;47;14","or partially","1"
"00;51;47;14","00;51;49;18","or deceptively recognized","1"
"00;51;49;18","00;51;51;14","by the recipients, potentially","1"
"00;51;52;25","00;51;54;04","when we censor the","1"
"00;51;54;04","00;51;55;23","recipients action,","1"
"00;51;55;23","00;51;56;18","but even calling them","1"
"00;51;56;18","00;51;57;12","a recipient kind of","1"
"00;51;57;12","00;51;58;21","puts them on to a back foot.","1"
"00;51;58;21","00;51;59;14","We're just centering","1"
"00;51;59;14","00;52;01;29","the agents engagements ecologically","1"
"00;52;02;17","00;52;03;19","and they're interfacing","1"
"00;52;03;19","00;52;06;08","with fields of affordances.","1"
"00;52;06;12","00;52;08;18","Then we we do see that","1"
"00;52;09;25","00;52;12;27","stereophonic enrichments","1"
"00;52;12;27","00;52;15;25","of everything.","1"
"00;52;15;25","00;52;18;27","And no matter how narrow or","1"
"00;52;19;29","00;52;22;14","how many, Shannon bits","1"
"00;52;22;28","00;52;24;16","or kolmogorov bits,","1"
"00;52;24;16","00;52;26;18","it doesn't really matter","1"
"00;52;26;18","00;52;28;15","because it's going to be unpacked","1"
"00;52;28;15","00;52;33;21","in a generative model that in aspects","1"
"00;52;33;21","00;52;36;15","that aren't and don't need to be","1"
"00;52;36;21","00;52;39;03","in the signal and hence","1"
"00;52;39;03","00;52;41;23","aren't or don't need to be in account","1"
"00;52;41;23","00;52;45;15","of the signaling.","1"
"00;52;45;15","00;52;45;26","Just think","1"
"00;52;45;26","00;52;47;18","I'm trying to bring back the inference","1"
"00;52;47;18","00;52;48;24","and to the active inference here,","1"
"00;52;48;24","00;52;49;15","because the active part","1"
"00;52;49;15","00;52;51;23","is definitely the transmission piece.","1"
"00;52;51;23","00;52;55;01","So thank you for for reinforcing that.","1"
