"Start Time","End Time","Transcript" 
"00;23;14;18","00;23;15;11","I think"
"00;23;15;13","00;23;16;03","I also"
"00;23;16;03","00;23;16;21","have"
"00;23;16;21","00;23;17;08","noticed"
"00;23;17;08","00;23;17;15","when"
"00;23;17;15","00;23;17;20","I've"
"00;23;17;20","00;23;18;03","spoken"
"00;23;18;03","00;23;18;07","to"
"00;23;18;07","00;23;18;12","some"
"00;23;18;12","00;23;19;08","neuroscientists,"
"00;23;19;08","00;23;19;15","they've"
"00;23;19;15","00;23;19;23","actually"
"00;23;19;23","00;23;20;00","had"
"00;23;20;00","00;23;20;06","like"
"00;23;20;06","00;23;20;09","an"
"00;23;20;09","00;23;20;27","existential"
"00;23;20;27","00;23;21;25","crisis"
"00;23;21;25","00;23;21;29","and"
"00;23;21;29","00;23;23;10","shifted"
"00;23;23;10","00;23;23;21","partly"
"00;23;23;21","00;23;24;01","often"
"00;23;24;01","00;23;24;09","by"
"00;23;24;09","00;23;24;22","coming up"
"00;23;24;22","00;23;25;03","with"
"00;23;25;09","00;23;25;14","an"
"00;23;25;14","00;23;26;13","active"
"00;23;26;14","00;23;27;03","claims"
"00;23;27;03","00;23;27;09","and"
"00;23;27;09","00;23;27;26","seeing"
"00;23;27;26","00;23;28;16","really"
"00;23;28;16","00;23;28;24","active"
"00;23;28;24","00;23;29;07","claims"
"00;23;29;07","00;23;29;13","are"
"00;23;29;13","00;23;30;06","there."
"00;23;30;06","00;23;31;01","How can their work"
"00;23;31;01","00;23;31;04","with"
"00;23;31;04","00;23;31;28","neuroscience"
"00;23;31;28","00;23;32;28","be"
"00;23;33;06","00;23;33;20","so held"
"00;23;33;20","00;23;34;06","together?"
"00;23;34;06","00;23;35;01","So"
"00;23;35;17","00;23;35;29","there's"
"00;23;35;29","00;23;36;11","this,"
"00;23;36;11","00;23;36;19","there's"
"00;23;36;19","00;23;36;27","this."
"00;23;36;27","00;23;37;03","There's"
"00;23;37;03","00;23;37;16","a piece"
"00;23;37;16","00;23;37;26","here"
"00;23;37;26","00;23;38;00","that"
"00;23;38;00","00;23;38;11","relates"
"00;23;38;11","00;23;38;16","to"
"00;23;38;16","00;23;39;13","the general."
"00;23;39;13","00;23;40;06","And"
"00;23;40;06","00;23;40;12","that"
"00;23;40;12","00;23;41;11","general"
"00;23;41;11","00;23;41;24","piece"
"00;23;41;24","00;23;42;10","is"
"00;23;42;10","00;23;42;18","more"
"00;23;42;18","00;23;43;21","important"
"00;23;43;21","00;23;44;24","when we start"
"00;23;44;24","00;23;44;27","to"
"00;23;44;27","00;23;46;05","bring"
"00;23;46;14","00;23;46;26","active"
"00;23;46;26","00;23;47;08","influence"
"00;23;47;08","00;23;47;23","out"
"00;23;47;23","00;23;48;21","from"
"00;23;48;21","00;23;48;25","the"
"00;23;48;25","00;23;49;13","specialist"
"00;23;49;13","00;23;49;23","areas"
"00;23;49;23","00;23;49;27","where"
"00;23;49;27","00;23;50;01","it's"
"00;23;50;01","00;23;50;06","kind"
"00;23;50;06","00;23;50;11","of"
"00;23;50;11","00;23;51;07","enclaves"
"00;23;51;07","00;23;51;26","and"
"00;23;51;26","00;23;52;03","it's"
"00;23;52;03","00;23;52;12","rules"
"00;23;52;12","00;23;52;14","of"
"00;23;52;14","00;23;52;15","the"
"00;23;52;15","00;23;52;24","game"
"00;23;52;24","00;23;52;26","are"
"00;23;52;26","00;23;53;09","known,"
"00;23;53;09","00;23;53;20","and"
"00;23;53;21","00;23;53;29","you're"
"00;23;53;29","00;23;54;04","into"
"00;23;54;04","00;23;54;16","the areas"
"00;23;54;16","00;23;54;19","where"
"00;23;54;19","00;23;54;28","people"
"00;23;54;28","00;23;55;02","say,"
"00;23;55;02","00;23;55;23","neuroscience,"
"00;23;55;23","00;23;55;27","well,"
"00;23;55;27","00;23;56;05","I know"
"00;23;56;05","00;23;56;08","what"
"00;23;56;08","00;23;56;13","that"
"00;23;56;13","00;23;57;14","means"
"00;23;57;26","00;23;58;02","and"
"00;23;58;02","00;23;58;06","off"
"00;23;58;06","00;23;58;09","you"
"00;23;58;09","00;23;58;19","go."
"00;23;58;19","00;23;58;26","So"
"00;23;58;26","00;23;59;19","thanks."
"00;23;59;19","00;23;59;28","Great."
"00;23;59;28","00;24;00;07","Thank"
"00;24;00;07","00;24;00;12","you."
"00;24;01;24","00;24;01;28","The"
"00;24;01;28","00;24;02;10","paper"
"00;24;02;10","00;24;02;23","has"
"00;24;02;23","00;24;03;12","relatively"
"00;24;03;12","00;24;03;20","few"
"00;24;03;20","00;24;04;23","sections."
"00;24;04;23","00;24;05;08","It has"
"00;24;05;08","00;24;05;10","an"
"00;24;05;10","00;24;06;17","introduction."
"00;24;06;17","00;24;06;24","It"
"00;24;06;24","00;24;07;06","then"
"00;24;07;06","00;24;08;10","presents"
"00;24;08;19","00;24;08;25","a"
"00;24;08;25","00;24;09;20","pairing"
"00;24;09;23","00;24;10;03","of"
"00;24;10;03","00;24;10;13","active"
"00;24;10;13","00;24;10;28","inference"
"00;24;10;28","00;24;11;05","in the"
"00;24;11;05","00;24;11;11","light"
"00;24;11;11","00;24;11;17","of"
"00;24;11;17","00;24;12;20","abduction."
"00;24;12;20","00;24;13;11","Abduction"
"00;24;13;11","00;24;13;19","in the"
"00;24;13;19","00;24;13;27","light"
"00;24;13;27","00;24;14;02","of"
"00;24;14;02","00;24;14;13","active"
"00;24;14;13","00;24;15;11","inference."
"00;24;15;11","00;24;16;03","Slightly"
"00;24;16;03","00;24;16;18","oblique"
"00;24;16;18","00;24;17;01","reference"
"00;24;17;01","00;24;17;11","to"
"00;24;17;11","00;24;17;21","nothing"
"00;24;17;21","00;24;17;25","in"
"00;24;17;25","00;24;18;14","biology"
"00;24;18;14","00;24;18;21","makes"
"00;24;18;21","00;24;19;04","sense"
"00;24;19;04","00;24;19;17","except"
"00;24;19;17","00;24;19;20","in the"
"00;24;19;20","00;24;19;28","light"
"00;24;19;28","00;24;20;08","of"
"00;24;20;08","00;24;20;26","evolution,"
"00;24;20;26","00;24;21;01","or"
"00;24;21;01","00;24;21;12","except"
"00;24;21;12","00;24;21;15","in"
"00;24;21;15","00;24;21;22","the light"
"00;24;21;22","00;24;21;29","of"
"00;24;21;29","00;24;22;26","something."
"00;24;22;26","00;24;23;10","And"
"00;24;23;10","00;24;23;17","these"
"00;24;23;17","00;24;23;20","are"
"00;24;23;20","00;24;23;24","two"
"00;24;23;24","00;24;24;20","lights"
"00;24;25;05","00;24;25;12","back"
"00;24;25;12","00;24;25;16","to"
"00;24;25;16","00;24;25;25","that"
"00;24;25;25","00;24;26;20","island."
"00;24;26;26","00;24;27;17","What is the space"
"00;24;27;17","00;24;28;25","between?"
"00;24;28;25","00;24;29;02","And"
"00;24;29;02","00;24;29;15","then"
"00;24;29;15","00;24;29;24","there's"
"00;24;29;24","00;24;29;25","a"
"00;24;29;25","00;24;31;14","discussion"
"00;24;31;26","00;24;32;04","on the"
"00;24;32;04","00;24;32;14","economy"
"00;24;32;14","00;24;32;17","of"
"00;24;32;17","00;24;33;00","research"
"00;24;33;00","00;24;33;05","and"
"00;24;33;05","00;24;33;09","it's"
"00;24;33;09","00;24;33;17","free"
"00;24;33;17","00;24;33;27","energy"
"00;24;33;27","00;24;34;21","naturalization"
"00;24;34;21","00;24;34;24","and"
"00;24;34;24","00;24;34;27","the"
"00;24;34;27","00;24;35;24","conclusion"
"00;24;35;24","00;24;36;07","and"
"00;24;36;07","00;24;36;16","the"
"00;24;36;16","00;24;37;09","pierce"
"00;24;37;09","00;24;37;22","rabbit"
"00;24;37;22","00;24;38;03","holes"
"00;24;38;03","00;24;38;14","run"
"00;24;38;14","00;24;38;26","deep."
"00;24;38;26","00;24;39;00","We're"
"00;24;39;00","00;24;39;04","going"
"00;24;39;04","00;24;39;09","to go"
"00;24;39;09","00;24;39;14","into"
"00;24;39;14","00;24;40;19","a few soon"
"00;24;40;19","00;24;40;28","and"
"00;24;41;17","00;24;42;05","onto"
"00;24;42;05","00;24;42;21","the"
"00;24;42;21","00;24;43;06","inactive"
"00;24;43;06","00;24;43;28","paper."
"00;24;44;10","00;24;44;21","So"
"00;24;44;21","00;24;45;02","here"
"00;24;45;02","00;24;45;05","we're"
"00;24;45;05","00;24;45;09","going"
"00;24;45;09","00;24;45;19","to be"
"00;24;45;19","00;24;46;07","describing"
"00;24;46;07","00;24;46;10","the"
"00;24;46;10","00;24;46;19","AIMS,"
"00;24;46;19","00;24;46;28","claims"
"00;24;46;28","00;24;47;01","and"
"00;24;47;01","00;24;47;18","roadmap"
"00;24;47;18","00;24;48;12","of the"
"00;24;48;12","00;24;49;03","inactive,"
"00;24;49;03","00;24;49;18","dynamic"
"00;24;49;18","00;24;49;29","social"
"00;24;49;29","00;24;50;17","cognition"
"00;24;50;17","00;24;50;22","and"
"00;24;50;22","00;24;51;02","active"
"00;24;51;02","00;24;51;13","inference"
"00;24;51;13","00;24;52;08","paper."
"00;24;53;12","00;24;54;10","The paper"
"00;24;54;10","00;24;54;22","presents"
"00;24;54;22","00;24;55;00","a two"
"00;24;55;00","00;24;55;13","fold"
"00;24;55;13","00;24;56;04","aim"
"00;24;56;12","00;24;56;18","to"
"00;24;56;18","00;24;57;01","dissect"
"00;24;57;01","00;24;57;07","new"
"00;24;57;07","00;24;58;15","accounts"
"00;24;58;15","00;24;58;22","that"
"00;24;58;22","00;24;59;01","blend"
"00;24;59;01","00;24;59;03","in"
"00;24;59;03","00;24;59;25","activism"
"00;24;59;25","00;25;00;06","with"
"00;25;00;06","00;25;00;23","inferential"
"00;25;00;23","00;25;01;20","accounts"
"00;25;01;20","00;25;01;25","and"
"00;25;01;25","00;25;02;08","explain"
"00;25;02;08","00;25;02;13","why"
"00;25;02;13","00;25;02;23","doing"
"00;25;02;23","00;25;03;03","so"
"00;25;03;03","00;25;03;17","involves"
"00;25;03;17","00;25;04;28","contradiction"
"00;25;05;03","00;25;05;11","is the"
"00;25;05;11","00;25;05;21","first"
"00;25;05;21","00;25;06;07","aim."
"00;25;06;17","00;25;06;21","And"
"00;25;06;21","00;25;06;24","the"
"00;25;06;24","00;25;07;04","second"
"00;25;07;04","00;25;07;15","aim is"
"00;25;07;15","00;25;08;23","to offer"
"00;25;08;23","00;25;09;07","the only"
"00;25;09;07","00;25;09;20","reasonable"
"00;25;09;20","00;25;10;01","account"
"00;25;10;01","00;25;10;14","linking"
"00;25;10;14","00;25;10;18","in"
"00;25;10;18","00;25;11;06","activism"
"00;25;11;06","00;25;11;10","and"
"00;25;11;10","00;25;11;28","inferential"
"00;25;11;28","00;25;12;29","accounts,"
"00;25;13;00","00;25;13;21","especially"
"00;25;13;21","00;25;13;28","on"
"00;25;13;28","00;25;14;04","this"
"00;25;14;04","00;25;14;18","case"
"00;25;14;18","00;25;14;25","of"
"00;25;14;25","00;25;15;06","social"
"00;25;15;06","00;25;16;12","cognition."
"00;25;16;17","00;25;17;11","So,"
"00;25;17;11","00;25;17;19","yes,"
"00;25;17;19","00;25;18;11","please."
"00;25;18;25","00;25;19;03","Yes,"
"00;25;19;03","00;25;19;11","I was"
"00;25;19;11","00;25;20;00","hoping"
"00;25;20;00","00;25;20;11","could you"
"00;25;20;11","00;25;20;20","now"
"00;25;20;20","00;25;21;03","turn"
"00;25;21;03","00;25;21;06","the"
"00;25;21;06","00;25;21;14","word"
"00;25;21;14","00;25;21;29","linking"
"00;25;21;29","00;25;22;21","purple"
"00;25;22;21","00;25;22;28","for"
"00;25;22;28","00;25;26;05","us?"
"00;25;26;05","00;25;27;05","Yes."
"00;25;27;08","00;25;29;22","Thank you."
"00;25;29;22","00;25;30;20","Yes."
"00;25;30;20","00;25;31;14","If now"
"00;25;31;21","00;25;31;27","we"
"00;25;31;27","00;25;32;03","have"
"00;25;32;03","00;25;32;15","different"
"00;25;32;15","00;25;32;29","ways"
"00;25;32;29","00;25;33;01","of"
"00;25;33;01","00;25;33;21","describing"
"00;25;33;21","00;25;34;07","between"
"00;25;34;07","00;25;34;12","that"
"00;25;34;12","00;25;34;25","Stephen"
"00;25;34;25","00;25;35;03","did a"
"00;25;35;03","00;25;35;13","lovely"
"00;25;35;13","00;25;36;18","job of"
"00;25;36;18","00;25;37;08","emphasizing"
"00;25;37;08","00;25;37;19","before"
"00;25;37;19","00;25;37;28","we"
"00;25;37;28","00;25;38;10","actually"
"00;25;38;10","00;25;38;21","started"
"00;25;38;21","00;25;39;02","looking"
"00;25;39;02","00;25;39;17","at the"
"00;25;40;19","00;25;40;23","the"
"00;25;40;23","00;25;41;02","papers"
"00;25;41;02","00;25;42;05","themselves."
"00;25;43;06","00;25;43;19","Yeah."
"00;25;43;19","00;25;43;29","It's"
"00;25;43;29","00;25;44;16","a between."
"00;25;44;16","00;25;45;06","Yeah"
"00;25;45;15","00;25;45;19","it's"
"00;25;45;19","00;25;46;06","awesome."
"00;25;46;06","00;25;46;27","And it"
"00;25;46;27","00;25;47;00","is"
"00;25;47;00","00;25;48;04","actually"
"00;25;48;04","00;25;48;13","through"
"00;25;48;13","00;25;49;13","your request"
"00;25;49;13","00;25;49;21","and"
"00;25;49;21","00;25;49;23","the"
"00;25;49;23","00;25;50;08","slides"
"00;25;50;08","00;25;51;05","platform,"
"00;25;51;05","00;25;51;12","it"
"00;25;51;12","00;25;52;00","becomes"
"00;25;52;00","00;25;52;21","inactive,"
"00;25;52;21","00;25;53;11","dynamic"
"00;25;53;11","00;25;54;00","social"
"00;25;54;00","00;25;54;12","stigma,"
"00;25;54;12","00;25;55;05","logic."
"00;25;55;25","00;25;57;08","And so"
"00;25;57;12","00;25;57;19","that's"
"00;25;57;19","00;25;57;21","a"
"00;25;57;21","00;25;57;26","proof"
"00;25;57;26","00;25;57;28","of"
"00;25;57;28","00;25;58;09","concept"
"00;25;58;09","00;25;59;08","for what."
"00;25;59;08","00;25;59;14","But"
"00;25;59;14","00;25;59;23","this is"
"00;25;59;23","00;25;59;26","the"
"00;25;59;26","00;26;00;05","aims"
"00;26;00;05","00;26;00;08","of"
"00;26;00;08","00;26;00;14","this"
"00;26;00;14","00;26;01;02","paper."
"00;26;02;09","00;26;03;21","They also have"
"00;26;03;21","00;26;04;05","many"
"00;26;04;05","00;26;05;08","claims"
"00;26;05;08","00;26;06;00","articulated"
"00;26;06;00","00;26;06;19","throughout"
"00;26;06;19","00;26;08;04","the discussion"
"00;26;08;04","00;26;08;22","and"
"00;26;08;22","00;26;09;21","they actually"
"00;26;09;21","00;26;10;07","use"
"00;26;10;07","00;26;10;14","some"
"00;26;10;14","00;26;10;24","very"
"00;26;10;24","00;26;11;12","clear"
"00;26;11;12","00;26;12;06","notation"
"00;26;12;06","00;26;12;11","to"
"00;26;12;11","00;26;13;00","describe"
"00;26;13;00","00;26;13;03","the"
"00;26;13;03","00;26;13;19","specific"
"00;26;13;19","00;26;14;10","claims"
"00;26;14;10","00;26;14;21","from"
"00;26;14;21","00;26;15;00","other"
"00;26;15;00","00;26;15;09","work"
"00;26;15;09","00;26;15;15","and"
"00;26;15;15","00;26;15;25","from their"
"00;26;15;25","00;26;16;01","own"
"00;26;16;01","00;26;16;13","work,"
"00;26;16;13","00;26;16;16","and"
"00;26;16;16","00;26;16;26","about"
"00;26;16;26","00;26;17;07","which"
"00;26;17;07","00;26;17;19","claims"
"00;26;17;19","00;26;17;21","and"
"00;26;17;21","00;26;18;14","hypotheses"
"00;26;18;14","00;26;18;18","have"
"00;26;18;18","00;26;18;25","which"
"00;26;18;25","00;26;19;12","logical"
"00;26;19;12","00;26;20;21","relationship"
"00;26;21;19","00;26;21;29","they're"
"00;26;21;29","00;26;22;05","going"
"00;26;22;05","00;26;22;09","to"
"00;26;22;09","00;26;22;22","make."
"00;26;22;22","00;26;23;11","Claims"
"00;26;23;11","00;26;23;26","about"
"00;26;23;26","00;26;23;29","the"
"00;26;23;29","00;26;24;09","nature"
"00;26;24;09","00;26;24;13","of"
"00;26;24;13","00;26;25;08","cognition"
"00;26;25;08","00;26;25;16","and"
"00;26;25;16","00;26;25;20","its"
"00;26;25;20","00;26;26;08","embodied"
"00;26;26;08","00;26;27;14","basis."
"00;26;27;18","00;26;27;24","They're"
"00;26;27;24","00;26;28;02","going"
"00;26;28;02","00;26;28;09","to be"
"00;26;28;09","00;26;29;06","discussing"
"00;26;29;06","00;26;29;19","some of"
"00;26;29;19","00;26;29;23","the"
"00;26;29;23","00;26;30;03","claims"
"00;26;30;03","00;26;30;14","related"
"00;26;30;14","00;26;31;01","to the"
"00;26;31;01","00;26;31;12","human"
"00;26;31;12","00;26;31;27","social"
"00;26;31;27","00;26;32;16","cognitive"
"00;26;32;16","00;26;33;12","niche"
"00;26;33;23","00;26;34;01","and"
"00;26;34;01","00;26;34;11","talking"
"00;26;34;11","00;26;34;19","about"
"00;26;34;19","00;26;34;22","the"
"00;26;34;22","00;26;35;08","importance"
"00;26;35;08","00;26;35;14","of"
"00;26;35;14","00;26;36;10","relationship"
"00;26;36;10","00;26;37;09","inculturation"
"00;26;37;09","00;26;37;17","niche"
"00;26;37;17","00;26;38;26","construction."
"00;26;38;26","00;26;39;01","And"
"00;26;39;01","00;26;39;06","then"
"00;26;39;06","00;26;39;10","they're"
"00;26;39;10","00;26;39;17","going"
"00;26;39;17","00;26;40;03","to be"
"00;26;40;03","00;26;40;18","talking"
"00;26;40;18","00;26;41;06","about"
"00;26;41;06","00;26;41;15","theory"
"00;26;41;15","00;26;41;17","of"
"00;26;41;17","00;26;42;02","mind"
"00;26;42;02","00;26;43;12","time"
"00;26;43;16","00;26;43;23","and"
"00;26;43;23","00;26;44;10","about"
"00;26;44;10","00;26;44;19","the"
"00;26;44;19","00;26;45;15","compatibility"
"00;26;45;15","00;26;45;19","or"
"00;26;45;19","00;26;47;09","contradictions"
"00;26;47;09","00;26;48;06","associated"
"00;26;48;06","00;26;48;15","with"
"00;26;48;15","00;26;49;17","linking"
"00;26;49;17","00;26;50;25","inactive"
"00;26;50;25","00;26;51;20","claims"
"00;26;51;20","00;26;52;12","with"
"00;26;52;12","00;26;52;26","theory"
"00;26;52;26","00;26;53;00","of"
"00;26;53;00","00;26;53;23","mind"
"00;26;53;23","00;26;54;03","or"
"00;26;54;03","00;26;54;27","inferential"
"00;26;54;27","00;26;56;27","accounts."
"00;26;56;27","00;26;58;16","The paper's"
"00;26;58;19","00;26;59;12","roadmap"
"00;26;59;12","00;26;59;24","lays"
"00;26;59;24","00;27;00;04","out"
"00;27;00;04","00;27;00;15","many"
"00;27;00;15","00;27;00;24","of"
"00;27;00;24","00;27;01;04","these"
"00;27;01;04","00;27;01;12","aims"
"00;27;01;12","00;27;01;14","and"
"00;27;01;14","00;27;02;03","claims"
"00;27;02;03","00;27;02;08","quite"
"00;27;02;08","00;27;03;00","clearly."
"00;27;03;06","00;27;03;20","They begin"
"00;27;03;20","00;27;03;23","with"
"00;27;03;23","00;27;03;26","an"
"00;27;03;26","00;27;05;00","introduction"
"00;27;05;04","00;27;05;15","and"
"00;27;05;15","00;27;06;13","introduce"
"00;27;06;13","00;27;08;01","a recent,"
"00;27;08;01","00;27;08;08","though"
"00;27;08;08","00;27;08;28","influential"
"00;27;08;28","00;27;09;14","work"
"00;27;09;14","00;27;09;24","in the"
"00;27;09;24","00;27;10;02","active"
"00;27;10;02","00;27;10;13","inference"
"00;27;10;13","00;27;10;25","field,"
"00;27;10;25","00;27;11;01","which"
"00;27;11;01","00;27;11;09","is the"
"00;27;11;09","00;27;11;19","thinking"
"00;27;11;19","00;27;11;24","through"
"00;27;11;24","00;27;12;00","other"
"00;27;12;00","00;27;12;10","minds"
"00;27;12;10","00;27;12;29","framework"
"00;27;12;29","00;27;14;10","team."
"00;27;14;11","00;27;14;20","And"
"00;27;14;20","00;27;15;03","they,"
"00;27;15;03","00;27;15;13","as"
"00;27;15;13","00;27;15;17","they"
"00;27;15;17","00;27;15;22","say,"
"00;27;15;22","00;27;16;09","dissect"
"00;27;16;09","00;27;16;16","this"
"00;27;16;16","00;27;17;14","accounts"
"00;27;17;14","00;27;17;26","to try"
"00;27;17;26","00;27;17;29","to"
"00;27;17;29","00;27;18;10","tease"
"00;27;18;10","00;27;18;22","apart"
"00;27;18;22","00;27;19;06","the way"
"00;27;19;06","00;27;19;16","that"
"00;27;19;16","00;27;19;23","in"
"00;27;19;23","00;27;19;28","their"
"00;27;19;28","00;27;20;23","view,"
"00;27;20;23","00;27;21;17","the inactive"
