"Start Time","End Time","Transcript" 
"00;21;37;19","00;21;37;23","their"
"00;21;37;23","00;21;38;03","talk,"
"00;21;38;03","00;21;38;09","they'll"
"00;21;38;09","00;21;38;18","say,"
"00;21;38;18","00;21;38;21","you"
"00;21;38;21","00;21;39;15","know,"
"00;21;39;15","00;21;39;29","flocks"
"00;21;39;29","00;21;40;02","of"
"00;21;40;02","00;21;40;24","birds,"
"00;21;40;24","00;21;41;01","and"
"00;21;41;01","00;21;41;09","here's"
"00;21;41;09","00;21;41;11","a"
"00;21;41;11","00;21;41;17","group"
"00;21;41;17","00;21;41;20","of"
"00;21;41;20","00;21;42;09","people"
"00;21;42;09","00;21;42;23","walking"
"00;21;42;23","00;21;42;28","through"
"00;21;42;28","00;21;43;00","a"
"00;21;43;00","00;21;43;29","landscape."
"00;21;43;29","00;21;44;05","And"
"00;21;44;05","00;21;44;12","those"
"00;21;44;12","00;21;44;19","are"
"00;21;44;19","00;21;45;02","examples"
"00;21;45;02","00;21;45;05","of"
"00;21;45;05","00;21;45;25","coordination"
"00;21;45;25","00;21;46;06","among"
"00;21;46;06","00;21;47;04","agents."
"00;21;47;04","00;21;47;10","But"
"00;21;47;10","00;21;47;22","Stigma"
"00;21;47;22","00;21;47;28","G"
"00;21;47;28","00;21;48;02","is"
"00;21;48;02","00;21;48;15","actually"
"00;21;48;15","00;21;48;27","pointing"
"00;21;48;27","00;21;49;07","out a"
"00;21;49;07","00;21;49;16","really"
"00;21;49;16","00;21;50;06","specific"
"00;21;50;06","00;21;50;10","and"
"00;21;50;10","00;21;51;09","important"
"00;21;51;09","00;21;51;20","different"
"00;21;51;20","00;21;52;01","type"
"00;21;52;01","00;21;52;03","of"
"00;21;52;03","00;21;52;13","collective"
"00;21;52;13","00;21;53;07","behavior."
"00;21;53;10","00;21;53;16","So"
"00;21;53;16","00;21;53;23","here's"
"00;21;53;23","00;21;53;26","from"
"00;21;53;26","00;21;53;29","the"
"00;21;53;29","00;21;54;17","Wikipedia"
"00;21;54;17","00;21;55;04","describing"
"00;21;55;04","00;21;55;10","that"
"00;21;55;10","00;21;55;22","Stigma"
"00;21;55;22","00;21;56;03","G was"
"00;21;56;03","00;21;56;20","introduced"
"00;21;56;20","00;21;57;00","by"
"00;21;57;00","00;21;57;05","a"
"00;21;57;05","00;21;57;17","termite"
"00;21;57;17","00;21;58;12","biologist,"
"00;21;58;12","00;21;58;23","Pierre"
"00;21;58;23","00;21;59;03","Paul"
"00;21;59;03","00;21;59;24","Gross,"
"00;22;00;13","00;22;00;23","in"
"00;22;00;23","00;22;01;26","the 1950s"
"00;22;01;26","00;22;02;02","so"
"00;22;02;02","00;22;02;08","it's a"
"00;22;02;08","00;22;03;08","recent"
"00;22;03;08","00;22;03;28","term,"
"00;22;03;28","00;22;04;03","but"
"00;22;04;03","00;22;04;12","of course"
"00;22;04;12","00;22;04;19","people"
"00;22;04;19","00;22;04;29","have"
"00;22;04;29","00;22;05;07","seen"
"00;22;05;07","00;22;05;12","this"
"00;22;05;12","00;22;05;24","phenomena"
"00;22;05;24","00;22;06;20","before"
"00;22;06;26","00;22;07;09","and he"
"00;22;07;09","00;22;07;18","defined"
"00;22;07;18","00;22;08;21","it as"
"00;22;08;25","00;22;09;17","stimulation"
"00;22;09;17","00;22;09;21","of"
"00;22;09;21","00;22;10;06","workers"
"00;22;10;06","00;22;11;03","by the performance"
"00;22;11;03","00;22;11;09","they have"
"00;22;11;09","00;22;12;04","achieved."
"00;22;12;04","00;22;12;12","No,"
"00;22;12;12","00;22;12;22","not"
"00;22;12;22","00;22;13;21","performance"
"00;22;13;21","00;22;14;02","based"
"00;22;14;02","00;22;14;16","benefits"
"00;22;14;16","00;22;14;25","for"
"00;22;14;25","00;22;15;23","jobs,"
"00;22;15;23","00;22;16;11","but"
"00;22;16;14","00;22;17;10","more"
"00;22;17;10","00;22;18;03","deriving"
"00;22;18;03","00;22;18;15","from"
"00;22;18;15","00;22;18;17","the"
"00;22;18;17","00;22;19;10","words"
"00;22;19;10","00;22;19;28","mark"
"00;22;19;28","00;22;20;23","stigma"
"00;22;20;23","00;22;21;00","and"
"00;22;21;00","00;22;21;20","Ergon"
"00;22;21;20","00;22;21;26","or"
"00;22;21;26","00;22;22;09","work"
"00;22;22;09","00;22;22;15","like"
"00;22;22;15","00;22;22;19","an"
"00;22;22;19","00;22;23;01","earth,"
"00;22;23;01","00;22;23;13","a unit"
"00;22;23;13","00;22;23;18","of"
"00;22;23;18","00;22;23;28","work."
"00;22;24;27","00;22;25;02","It"
"00;22;25;02","00;22;25;13","captures"
"00;22;25;13","00;22;25;15","the"
"00;22;25;15","00;22;25;28","notion"
"00;22;25;28","00;22;26;03","and"
"00;22;26;03","00;22;26;16","agents"
"00;22;26;16","00;22;27;04","actions"
"00;22;27;04","00;22;27;11","leave"
"00;22;27;11","00;22;28;00","signs"
"00;22;28;00","00;22;28;06","in the"
"00;22;28;06","00;22;29;14","environment"
"00;22;29;16","00;22;29;23","and"
"00;22;29;23","00;22;30;06","signs"
"00;22;30;06","00;22;30;11","that"
"00;22;30;11","00;22;31;02","it and"
"00;22;31;02","00;22;31;11","other"
"00;22;31;11","00;22;31;20","agents"
"00;22;31;20","00;22;31;25","can"
"00;22;31;25","00;22;32;11","sense"
"00;22;32;11","00;22;32;20","which"
"00;22;32;20","00;22;33;04","determine"
"00;22;33;04","00;22;33;08","and"
"00;22;33;08","00;22;33;23","incite"
"00;22;33;23","00;22;33;28","their"
"00;22;33;28","00;22;34;12","subsequent"
"00;22;34;12","00;22;35;12","actions."
"00;22;35;12","00;22;35;17","So"
"00;22;35;17","00;22;35;23","here"
"00;22;35;23","00;22;35;26","we're"
"00;22;35;26","00;22;36;02","not"
"00;22;36;02","00;22;36;07","just"
"00;22;36;07","00;22;36;18","looking"
"00;22;36;18","00;22;36;27","at"
"00;22;36;27","00;22;37;06","sort"
"00;22;37;06","00;22;37;12","of"
"00;22;37;12","00;22;38;06","interactions"
"00;22;38;06","00;22;38;24","among"
"00;22;38;24","00;22;39;25","subunits"
"00;22;39;25","00;22;40;02","of the"
"00;22;40;02","00;22;40;12","birds"
"00;22;40;12","00;22;40;20","looking"
"00;22;40;20","00;22;40;22","at"
"00;22;40;22","00;22;41;07","each other"
"00;22;41;07","00;22;41;14","or"
"00;22;41;14","00;22;41;27","the school"
"00;22;41;27","00;22;42;21","of fish,"
"00;22;42;21","00;22;42;27","but"
"00;22;42;27","00;22;43;06","actually"
"00;22;43;06","00;22;43;14","the"
"00;22;43;14","00;22;44;11","modification"
"00;22;44;11","00;22;44;15","of"
"00;22;44;15","00;22;45;16","the environment"
"00;22;45;16","00;22;45;26","through"
"00;22;45;26","00;22;45;29","the"
"00;22;45;29","00;22;46;21","actions"
"00;22;46;21","00;22;47;29","of the agents"
"00;22;47;29","00;22;48;04","and"
"00;22;48;04","00;22;48;08","then"
"00;22;48;08","00;22;48;26","the ways"
"00;22;48;26","00;22;48;29","that"
"00;22;48;29","00;22;49;03","the"
"00;22;49;03","00;22;49;27","environmental"
"00;22;49;27","00;22;50;25","conditions"
"00;22;50;25","00;22;51;19","modify"
"00;22;51;19","00;22;51;28","how"
"00;22;51;28","00;22;52;13","the agents"
"00;22;52;13","00;22;53;07","behave."
"00;22;53;23","00;22;54;12","So"
"00;22;54;12","00;22;54;23","here"
"00;22;54;23","00;22;55;00","is"
"00;22;55;00","00;22;55;06","like"
"00;22;55;06","00;22;55;10","the"
"00;22;55;10","00;22;55;26","agents"
"00;22;55;26","00;22;56;04","in"
"00;22;56;04","00;22;56;18","feedback"
"00;22;56;18","00;22;56;21","with"
"00;22;56;21","00;22;58;00","the environments"
"00;22;58;00","00;22;58;10","and"
"00;22;58;10","00;22;59;18","what Grasso"
"00;22;59;18","00;22;59;23","was"
"00;22;59;23","00;23;00;05","looking"
"00;23;00;05","00;23;00;21","at was"
"00;23;00;21","00;23;01;04","how"
"00;23;01;04","00;23;02;07","termites,"
"00;23;02;07","00;23;02;16","how"
"00;23;02;16","00;23;02;26","one"
"00;23;02;26","00;23;03;10","termite"
"00;23;03;10","00;23;03;16","would"
"00;23;03;16","00;23;03;24","pick"
"00;23;03;24","00;23;03;28","up"
"00;23;03;28","00;23;04;18","a little"
"00;23;04;18","00;23;05;00","clod"
"00;23;05;00","00;23;05;22","of dirt"
"00;23;05;22","00;23;05;27","and"
"00;23;05;27","00;23;06;01","then"
"00;23;06;01","00;23;06;10","put it"
"00;23;06;10","00;23;06;22","somewhere"
"00;23;06;22","00;23;07;22","probabilistically."
"00;23;07;22","00;23;07;27","And"
"00;23;07;27","00;23;08;00","then"
"00;23;08;00","00;23;08;08","that"
"00;23;08;08","00;23;08;16","would"
"00;23;08;16","00;23;08;28","change"
"00;23;08;28","00;23;09;01","the"
"00;23;09;01","00;23;09;17","likelihood"
"00;23;09;17","00;23;09;22","that"
"00;23;09;22","00;23;09;25","it"
"00;23;09;25","00;23;10;05","picks"
"00;23;10;05","00;23;10;14","up or"
"00;23;10;14","00;23;10;22","puts"
"00;23;10;22","00;23;11;08","down"
"00;23;11;08","00;23;11;21","certain"
"00;23;11;21","00;23;11;28","other"
"00;23;11;28","00;23;12;09","pieces"
"00;23;12;09","00;23;12;12","of"
"00;23;12;12","00;23;12;23","dirt"
"00;23;12;23","00;23;13;20","later."
"00;23;13;20","00;23;13;29","And so"
"00;23;13;29","00;23;14;06","you could"
"00;23;14;06","00;23;14;18","imagine"
"00;23;14;18","00;23;14;29","like"
"00;23;14;29","00;23;15;11","one"
"00;23;15;11","00;23;15;26","termite"
"00;23;15;26","00;23;16;07","building"
"00;23;16;07","00;23;16;17","a nest"
"00;23;16;17","00;23;16;23","by"
"00;23;16;23","00;23;17;23","itself,"
"00;23;17;23","00;23;18;14","or"
"00;23;18;14","00;23;19;01","many"
"00;23;19;01","00;23;19;15","happening"
"00;23;19;15","00;23;19;19","at the"
"00;23;19;19","00;23;19;28","same"
"00;23;19;28","00;23;20;27","time,"
"00;23;21;03","00;23;21;13","maybe"
"00;23;21;13","00;23;21;22","even"
"00;23;21;22","00;23;22;12","moving"
"00;23;22;12","00;23;22;24","pieces"
"00;23;22;24","00;23;22;26","of"
"00;23;22;26","00;23;23;03","dirt"
"00;23;23;03","00;23;23;09","in the"
"00;23;23;09","00;23;23;16","same"
"00;23;23;16","00;23;23;25","way."
"00;23;23;25","00;23;24;02","So"
"00;23;24;02","00;23;24;15","stigmata"
"00;23;24;15","00;23;24;18","is"
"00;23;24;18","00;23;24;27","actually"
"00;23;24;27","00;23;24;29","a"
"00;23;24;29","00;23;25;15","mechanism"
"00;23;25;15","00;23;25;20","by"
"00;23;25;20","00;23;26;11","which"
"00;23;26;11","00;23;26;25","extended"
"00;23;26;25","00;23;27;11","cognition"
"00;23;27;11","00;23;28;20","occurs"
"00;23;28;20","00;23;29;01","and by"
"00;23;29;01","00;23;29;16","which"
"00;23;29;16","00;23;30;01","cognitive"
"00;23;30;01","00;23;30;18","processes"
"00;23;30;18","00;23;30;22","can"
"00;23;30;22","00;23;31;25","be scaled"
"00;23;31;25","00;23;32;09","not just"
"00;23;32;09","00;23;32;14","by"
"00;23;32;14","00;23;32;28","increasing"
"00;23;32;28","00;23;33;05","the"
"00;23;33;05","00;23;33;26","bandwidth"
"00;23;33;26","00;23;34;01","or"
"00;23;34;01","00;23;34;03","the"
"00;23;34;03","00;23;34;12","type"
"00;23;34;12","00;23;34;15","of"
"00;23;34;15","00;23;35;08","interactions"
"00;23;35;08","00;23;35;24","laterally"
"00;23;35;24","00;23;36;05","among"
"00;23;36;05","00;23;37;01","agents,"
"00;23;37;10","00;23;37;16","but"
"00;23;37;16","00;23;37;25","actually"
"00;23;37;25","00;23;37;29","by"
"00;23;37;29","00;23;39;19","externalizing"
"00;23;39;19","00;23;40;27","the work"
"00;23;40;28","00;23;41;21","to"
"00;23;41;21","00;23;42;05","marks"
"00;23;42;05","00;23;42;12","on the"
"00;23;42;12","00;23;42;29","environments."
"00;23;43;28","00;23;44;15","And"
"00;23;44;15","00;23;44;27","in the"
"00;23;44;27","00;23;45;09","paper"
"00;23;45;09","00;23;45;11","that"
"00;23;45;11","00;23;45;15","was"
"00;23;45;15","00;23;46;06","written"
"00;23;46;06","00;23;46;12","here,"
"00;23;46;12","00;23;46;15","we"
"00;23;46;15","00;23;46;26","present"
"00;23;46;26","00;23;46;27","the"
"00;23;46;27","00;23;47;06","first"
"00;23;47;06","00;23;47;17","active"
"00;23;47;17","00;23;47;29","inference"
"00;23;47;29","00;23;48;07","type"
"00;23;48;07","00;23;48;19","model"
"00;23;48;19","00;23;48;22","of"
"00;23;48;22","00;23;49;12","stigma"
"00;23;49;24","00;23;50;00","and"
"00;23;50;00","00;23;50;02","the"
"00;23;50;02","00;23;50;11","first"
"00;23;50;11","00;23;50;21","active"
"00;23;50;21","00;23;51;00","inference"
"00;23;51;00","00;23;51;10","model"
"00;23;51;10","00;23;51;28","focusing"
"00;23;51;28","00;23;52;04","on"
"00;23;52;04","00;23;52;15","insect"
"00;23;52;15","00;23;53;18","behavior."
"00;23;53;21","00;23;54;00","So"
"00;23;54;00","00;23;54;14","think about"
"00;23;54;14","00;23;54;24","that."
"00;23;54;24","00;23;55;00","There's"
"00;23;55;00","00;23;55;04","been"
"00;23;55;04","00;23;55;11","a lot"
"00;23;55;11","00;23;55;14","of"
"00;23;55;14","00;23;56;08","navigation"
"00;23;56;08","00;23;56;20","work"
"00;23;56;20","00;23;56;26","in"
"00;23;56;26","00;23;57;06","active"
"00;23;57;06","00;23;58;03","inference,"
"00;23;58;03","00;23;58;09","but"
"00;23;58;09","00;23;58;29","when the mouse"
"00;23;58;29","00;23;59;04","is"
"00;23;59;04","00;23;59;13","moving"
"00;23;59;13","00;23;59;19","through"
"00;23;59;19","00;23;59;24","the"
"00;23;59;27","00;24;00;12","maze,"
"00;24;00;12","00;24;00;18","for"
"00;24;00;18","00;24;01;06","example,"
"00;24;01;06","00;24;01;08","or"
"00;24;01;08","00;24;01;13","when"
"00;24;01;13","00;24;01;27","the eyes"
"00;24;01;27","00;24;02;00","are"
"00;24;02;00","00;24;02;13","scanning"
"00;24;02;13","00;24;02;22","over"
"00;24;02;22","00;24;02;26","the"
"00;24;02;26","00;24;03;08","piece"
"00;24;03;08","00;24;04;18","of text,"
"00;24;04;18","00;24;04;26","which"
"00;24;04;26","00;24;05;06","are"
"00;24;05;06","00;24;05;17","active"
"00;24;05;17","00;24;05;25","inference"
"00;24;05;25","00;24;06;04","models"
"00;24;06;04","00;24;06;07","that"
"00;24;06;07","00;24;06;12","we've"
"00;24;06;12","00;24;07;05","seen,"
"00;24;07;11","00;24;07;16","they"
"00;24;07;16","00;24;07;22","don't"
"00;24;07;22","00;24;08;01","leave"
"00;24;08;01","00;24;09;06","traces"
"00;24;09;13","00;24;09;23","even"
"00;24;09;23","00;24;10;00","when"
"00;24;10;00","00;24;10;05","there's"
"00;24;10;05","00;24;11;00","multi-agent"
"00;24;11;00","00;24;11;09","active"
"00;24;11;09","00;24;11;19","inference"
"00;24;11;19","00;24;12;23","simulations,"
"00;24;12;23","00;24;13;15","the interactions"
"00;24;13;15","00;24;13;22","have been"
"00;24;13;22","00;24;14;09","lateral"
"00;24;14;09","00;24;14;13","and"
"00;24;14;13","00;24;15;00","the environment"
"00;24;15;00","00;24;15;04","has"
"00;24;15;04","00;24;15;08","been"
"00;24;15;08","00;24;15;19","taken"
"00;24;15;19","00;24;16;22","as fixed."
"00;24;16;22","00;24;16;28","So"
"00;24;16;28","00;24;17;07","that's"
"00;24;17;07","00;24;17;21","why we"
"00;24;17;21","00;24;18;20","brought"
"00;24;18;22","00;24;19;03","eco"
"00;24;19;03","00;24;20;14","evo in"
"00;24;20;14","00;24;20;25","because"
"00;24;20;25","00;24;21;02","now"
"00;24;21;02","00;24;21;05","we're"
"00;24;21;05","00;24;21;16","thinking"
"00;24;21;16","00;24;21;23","about"
"00;24;21;23","00;24;21;29","the way"
"00;24;21;29","00;24;22;03","that"
"00;24;22;03","00;24;22;15","agents"
"00;24;22;15","00;24;22;22","are in"
"00;24;22;22","00;24;23;08","feedback"
"00;24;23;08","00;24;23;12","with"
"00;24;23;12","00;24;23;16","their"
"00;24;23;16","00;24;24;06","environments"
"00;24;24;06","00;24;24;14","and"
"00;24;24;14","00;24;25;08","each other"
"00;24;25;08","00;24;25;15","and"
"00;24;25;15","00;24;25;23","how"
"00;24;25;23","00;24;26;03","stigma"
"00;24;26;03","00;24;26;04","is"
"00;24;26;04","00;24;26;16","used"
"00;24;26;16","00;24;26;23","as a"
"00;24;26;23","00;24;27;06","topic"
"00;24;27;06","00;24;27;17","reflects"
"00;24;27;17","00;24;27;23","that"
"00;24;31;21","00;24;31;26","this"
"00;24;31;26","00;24;32;00","is"
"00;24;32;00","00;24;32;07","pretty"
"00;24;32;07","00;24;32;18","cool."
"00;24;32;18","00;24;32;25","You"
"00;24;32;25","00;24;33;02","added"
"00;24;33;02","00;24;33;08","this"
"00;24;33;08","00;24;33;17","second"
"00;24;33;17","00;24;33;27","slide"
"00;24;33;27","00;24;34;16","on stigma,"
"00;24;34;16","00;24;34;22","so"
"00;24;34;22","00;24;35;02","what does it"
"00;24;35;02","00;24;35;19","show?"
"00;24;36;00","00;24;36;22","I did."
"00;24;36;22","00;24;36;27","So"
"00;24;36;27","00;24;37;06","this is"
"00;24;37;06","00;24;38;10","another"
"00;24;39;17","00;24;39;27","image"
"00;24;39;27","00;24;40;01","that"
"00;24;40;01","00;24;40;14","I pulled"
"00;24;40;14","00;24;41;23","off of"
"00;24;41;23","00;24;42;17","Wikipedia"
"00;24;42;17","00;24;42;23","and"
"00;24;42;23","00;24;43;04","it's"
"00;24;43;04","00;24;43;18","taken from"
"00;24;43;18","00;24;43;22","this"
"00;24;43;22","00;24;43;24","is"
"00;24;43;24","00;24;44;18","someone's"
"00;24;44;18","00;24;44;24","PhD"
"00;24;44;25","00;24;45;19","thesis."
"00;24;45;19","00;24;46;03","Stigma"
"00;24;46;03","00;24;46;08","is"
"00;24;46;08","00;24;46;10","a"
"00;24;46;10","00;24;47;07","collaboration,"
"00;24;47;07","00;24;47;10","a"
"00;24;47;10","00;24;47;28","theoretical"
"00;24;47;28","00;24;48;12","framework"
"00;24;48;12","00;24;48;16","for"
"00;24;48;16","00;24;48;29","mass"
"00;24;48;29","00;24;50;14","collaboration."
"00;24;50;14","00;24;51;03","And"
"00;24;51;03","00;24;51;17","again,"
"00;24;51;17","00;24;52;09","it"
"00;24;52;09","00;24;52;18","says"
"00;24;52;18","00;24;53;01","here"
"00;24;53;01","00;24;54;00","coordination,"
"00;24;54;00","00;24;54;29","cooperation"
"00;24;54;29","00;24;55;09","and"
"00;24;55;09","00;24;56;08","collaboration"
"00;24;56;08","00;24;56;13","as"
"00;24;56;13","00;24;56;22","opposed"
"00;24;56;22","00;24;56;24","to"
"00;24;56;24","00;24;57;24","cognition."
"00;24;57;24","00;24;58;08","In"
"00;24;58;08","00;24;58;13","this"
"00;24;58;13","00;24;59;22","collective"
"00;24;59;22","00;25;00;09","activity"
"00;25;00;09","00;25;00;12","or"
"00;25;00;12","00;25;01;04","collective"
"00;25;01;04","00;25;01;26","behavior"
"00;25;01;26","00;25;02;23","model."
"00;25;02;27","00;25;03;10","And"
"00;25;03;10","00;25;03;17","one of"
"00;25;03;17","00;25;03;19","the"
"00;25;03;19","00;25;03;28","things"
"00;25;03;28","00;25;04;02","that"
"00;25;04;02","00;25;04;11","I just"
"00;25;04;11","00;25;04;18","really"
"00;25;04;18","00;25;05;15","thought"
"00;25;05;15","00;25;06;05","was"
"00;25;06;05","00;25;06;10","cool"
"00;25;06;10","00;25;06;15","to"
"00;25;06;15","00;25;06;22","point"
"00;25;06;22","00;25;07;06","out"
"00;25;07;11","00;25;08;11","was on"
"00;25;08;11","00;25;08;12","the"
"00;25;08;12","00;25;08;20","right"
"00;25;08;20","00;25;08;29","side"
"00;25;08;29","00;25;09;10","under"
"00;25;09;10","00;25;10;05","collaboration."
"00;25;10;05","00;25;11;02","OK,"
"00;25;11;21","00;25;11;29","so"
"00;25;11;29","00;25;12;19","collaboration"
"00;25;12;19","00;25;12;23","is"
"00;25;12;23","00;25;13;07","distinguished"
"00;25;13;07","00;25;13;17","by a"
"00;25;13;17","00;25;14;15","co-created"
"00;25;14;15","00;25;15;05","emergent"
"00;25;15;05","00;25;15;19","shared"
