"Start Time","End Time","Transcript" 
"00;18;16;27","00;18;17;03","more"
"00;18;17;03","00;18;17;29","granular"
"00;18;17;29","00;18;18;05","via"
"00;18;18;05","00;18;19;02","attentional state."
"00;18;19;02","00;18;19;09","So I'm"
"00;18;19;09","00;18;19;15","just"
"00;18;19;15","00;18;20;02","distracted"
"00;18;20;02","00;18;20;20","or"
"00;18;20;20","00;18;21;24","focused"
"00;18;21;29","00;18;22;06","and"
"00;18;22;06","00;18;22;11","sort"
"00;18;22;11","00;18;22;14","of"
"00;18;22;14","00;18;23;04","have"
"00;18;23;04","00;18;23;27","grades"
"00;18;23;27","00;18;25;06","of, of"
"00;18;25;06","00;18;26;13","focus."
"00;18;26;13","00;18;26;21","Would it"
"00;18;26;21","00;18;26;22","be"
"00;18;26;22","00;18;27;13","impossible?"
"00;18;27;13","00;18;27;18","But"
"00;18;27;18","00;18;28;03","then"
"00;18;28;08","00;18;28;25","the other thing"
"00;18;28;25","00;18;29;11","that isn't"
"00;18;29;11","00;18;29;28","modeled"
"00;18;29;28","00;18;30;21","here"
"00;18;31;02","00;18;32;15","is"
"00;18;32;20","00;18;32;29","what"
"00;18;32;29","00;18;33;01","are"
"00;18;33;01","00;18;33;04","you"
"00;18;33;04","00;18;33;21","distracted"
"00;18;33;21","00;18;34;25","by"
"00;18;35;08","00;18;35;18","here?"
"00;18;35;18","00;18;36;06","Distraction"
"00;18;36;06","00;18;36;12","was"
"00;18;36;12","00;18;37;11","just"
"00;18;37;12","00;18;37;26","not"
"00;18;37;26","00;18;38;05","paying"
"00;18;38;05","00;18;38;24","attention"
"00;18;38;24","00;18;38;28","to"
"00;18;38;28","00;18;40;00","the thing."
"00;18;40;00","00;18;40;07","But in"
"00;18;40;07","00;18;40;29","reality,"
"00;18;40;29","00;18;41;20","distraction"
"00;18;41;20","00;18;41;27","is"
"00;18;41;27","00;18;42;03","your"
"00;18;42;03","00;18;42;15","attention"
"00;18;42;15","00;18;42;26","being"
"00;18;42;26","00;18;43;10","grabbed"
"00;18;43;10","00;18;43;22","by"
"00;18;43;22","00;18;44;02","some"
"00;18;44;02","00;18;44;25","other"
"00;18;44;25","00;18;46;10","stimulus"
"00;18;46;19","00;18;46;29","and"
"00;18;46;29","00;18;47;05","for"
"00;18;47;05","00;18;47;15","some"
"00;18;47;15","00;18;48;05","particular"
"00;18;48;05","00;18;49;07","reason."
"00;18;49;07","00;18;50;08","And"
"00;18;50;08","00;18;50;29","that is"
"00;18;50;29","00;18;51;20","not"
"00;18;52;05","00;18;52;16","shown"
"00;18;52;16","00;18;53;17","in this"
"00;18;53;17","00;18;53;24","video,"
"00;18;53;24","00;18;54;03","something"
"00;18;54;03","00;18;54;06","that"
"00;18;54;06","00;18;54;09","we"
"00;18;54;09","00;18;54;11","were"
"00;18;54;11","00;18;54;19","hoping"
"00;18;54;19","00;18;55;06","to"
"00;18;55;06","00;18;55;15","start"
"00;18;55;15","00;18;55;26","to"
"00;18;55;26","00;18;56;05","work"
"00;18;56;05","00;18;56;21","on in"
"00;18;56;21","00;18;57;21","the future."
"00;18;58;00","00;18;58;07","Part"
"00;18;58;07","00;18;58;09","of"
"00;18;58;09","00;18;59;06","the reason"
"00;18;59;06","00;19;00;26","why"
"00;19;00;26","00;19;01;01","we"
"00;19;01;01","00;19;01;19","didn't"
"00;19;01;20","00;19;02;00","go"
"00;19;02;00","00;19;02;07","down"
"00;19;02;07","00;19;02;12","that"
"00;19;02;12","00;19;02;28","direction"
"00;19;02;28","00;19;03;06","here"
"00;19;03;06","00;19;03;11","in"
"00;19;03;11","00;19;03;28","detail"
"00;19;03;28","00;19;04;04","is"
"00;19;04;04","00;19;05;02","because"
"00;19;05;02","00;19;05;09","there's"
"00;19;05;09","00;19;05;18","still"
"00;19;05;18","00;19;06;04","a,"
"00;19;06;11","00;19;06;17","I"
"00;19;06;17","00;19;06;23","think,"
"00;19;06;23","00;19;06;25","a"
"00;19;06;25","00;19;07;02","really"
"00;19;07;02","00;19;07;25","central"
"00;19;08;27","00;19;09;15","part"
"00;19;09;15","00;19;10;08","that"
"00;19;10;08","00;19;10;28","is is"
"00;19;10;28","00;19;11;10","difficult"
"00;19;11;10","00;19;11;13","to"
"00;19;11;13","00;19;11;24","tease"
"00;19;11;24","00;19;12;02","out"
"00;19;12;02","00;19;12;09","still"
"00;19;12;09","00;19;12;22","at the moment,"
"00;19;12;22","00;19;13;04","which is"
"00;19;13;04","00;19;13;18","attentional"
"00;19;13;18","00;19;14;22","resource."
"00;19;14;23","00;19;15;12","Now,"
"00;19;15;12","00;19;15;28","in"
"00;19;15;28","00;19;16;26","some ways"
"00;19;16;26","00;19;18;08","you could"
"00;19;18;08","00;19;18;14","you"
"00;19;18;14","00;19;18;23","could"
"00;19;18;23","00;19;19;03","run"
"00;19;19;03","00;19;19;10","this"
"00;19;19;10","00;19;20;09","simulation"
"00;19;20;09","00;19;20;17","and"
"00;19;20;17","00;19;20;26","given"
"00;19;20;26","00;19;21;03","the"
"00;19;21;03","00;19;21;28","preferences"
"00;19;21;28","00;19;22;03","on"
"00;19;22;03","00;19;22;15","wanting"
"00;19;22;15","00;19;23;17","to be"
"00;19;23;17","00;19;23;27","paying"
"00;19;23;27","00;19;25;01","attention,"
"00;19;25;01","00;19;25;12","if you put"
"00;19;25;12","00;19;25;17","that"
"00;19;25;17","00;19;26;00","preference"
"00;19;26;00","00;19;26;04","on"
"00;19;26;04","00;19;26;05","a"
"00;19;26;05","00;19;26;12","bunch"
"00;19;26;12","00;19;26;15","of"
"00;19;26;15","00;19;27;08","different"
"00;19;27;08","00;19;28;17","observations,"
"00;19;28;17","00;19;28;24","there's"
"00;19;28;24","00;19;29;01","nothing"
"00;19;29;01","00;19;29;19","stopping"
"00;19;29;19","00;19;29;22","the"
"00;19;29;22","00;19;30;09","agent"
"00;19;30;09","00;19;31;07","just"
"00;19;31;07","00;19;31;15","paying"
"00;19;31;15","00;19;31;25","attention"
"00;19;31;25","00;19;32;03","to all"
"00;19;32;03","00;19;32;15","of it."
"00;19;32;15","00;19;33;05","Right,"
"00;19;33;06","00;19;34;09","maximally"
"00;19;34;09","00;19;34;14","and"
"00;19;34;14","00;19;34;24","having"
"00;19;34;24","00;19;35;07","really"
"00;19;35;07","00;19;35;29","high"
"00;19;36;06","00;19;36;22","precision"
"00;19;36;22","00;19;37;19","observations"
"00;19;37;19","00;19;38;01","across"
"00;19;38;01","00;19;38;26","the board."
"00;19;38;26","00;19;39;07","Now"
"00;19;39;07","00;19;39;13","that"
"00;19;39;13","00;19;39;20","doesn't"
"00;19;39;20","00;19;39;26","seem"
"00;19;39;26","00;19;40;07","to be"
"00;19;40;07","00;19;40;20","what"
"00;19;40;20","00;19;41;03","we're"
"00;19;41;03","00;19;41;17","able"
"00;19;41;17","00;19;41;27","to be."
"00;19;41;27","00;19;42;00","There"
"00;19;42;00","00;19;42;07","seems"
"00;19;42;07","00;19;42;15","to be"
"00;19;42;15","00;19;43;05","like a"
"00;19;43;05","00;19;45;23","a finite,"
"00;19;45;29","00;19;46;11","something"
"00;19;46;11","00;19;46;26","finite"
"00;19;46;26","00;19;47;07","about"
"00;19;47;07","00;19;47;14","it."
"00;19;47;14","00;19;47;25","And so"
"00;19;47;25","00;19;47;28","when"
"00;19;47;28","00;19;48;02","you're"
"00;19;48;02","00;19;48;08","paying"
"00;19;48;08","00;19;48;18","attention"
"00;19;48;18","00;19;48;27","to one"
"00;19;48;27","00;19;49;06","thing,"
"00;19;49;06","00;19;49;10","it's"
"00;19;49;10","00;19;49;15","at the"
"00;19;49;15","00;19;49;28","exclusion"
"00;19;49;28","00;19;50;01","of"
"00;19;50;01","00;19;50;11","something"
"00;19;50;11","00;19;51;04","else."
"00;19;51;04","00;19;51;09","And"
"00;19;51;09","00;19;51;17","maybe"
"00;19;51;17","00;19;51;26","part"
"00;19;51;26","00;19;52;03","of"
"00;19;52;03","00;19;52;18","practice"
"00;19;52;18","00;19;52;21","and"
"00;19;52;21","00;19;52;28","part"
"00;19;52;28","00;19;53;11","of"
"00;19;53;14","00;19;53;17","what"
"00;19;53;17","00;19;53;20","you're"
"00;19;53;20","00;19;53;27","getting"
"00;19;53;27","00;19;53;29","in"
"00;19;53;29","00;19;54;12","meditation"
"00;19;54;12","00;19;54;16","is"
"00;19;54;16","00;19;54;21","that"
"00;19;54;21","00;19;55;05","that"
"00;19;55;19","00;19;56;11","is"
"00;19;57;02","00;19;57;22","softening"
"00;19;57;22","00;19;57;25","a"
"00;19;57;25","00;19;58;01","little"
"00;19;58;01","00;19;58;08","bit."
"00;19;58;08","00;19;58;25","Your ability"
"00;19;58;25","00;19;59;00","to"
"00;19;59;00","00;19;59;04","sort"
"00;19;59;04","00;19;59;10","of pay"
"00;19;59;10","00;19;59;19","attention"
"00;19;59;19","00;19;59;22","more"
"00;19;59;22","00;19;59;25","than"
"00;19;59;25","00;20;00;06","one thing"
"00;20;00;06","00;20;00;10","or"
"00;20;00;10","00;20;00;15","have"
"00;20;00;15","00;20;00;28","more"
"00;20;00;28","00;20;01;13","allocation"
"00;20;01;13","00;20;01;15","of"
"00;20;01;15","00;20;01;28","resources"
"00;20;01;28","00;20;02;10","there"
"00;20;02;10","00;20;02;14","in"
"00;20;02;14","00;20;03;00","some way"
"00;20;03;00","00;20;03;07","that"
"00;20;03;07","00;20;03;11","might"
"00;20;03;11","00;20;03;14","be"
"00;20;03;14","00;20;03;20","learned"
"00;20;03;20","00;20;03;24","over"
"00;20;03;24","00;20;04;00","time."
"00;20;04;00","00;20;04;05","But"
"00;20;04;05","00;20;04;12","that's"
"00;20;04;12","00;20;04;28","not"
"00;20;05;15","00;20;05;24","that's"
"00;20;05;24","00;20;06;02","not"
"00;20;06;02","00;20;06;26","shown"
"00;20;06;26","00;20;07;13","on here,"
"00;20;07;13","00;20;07;18","which"
"00;20;07;18","00;20;07;21","is"
"00;20;07;21","00;20;07;26","why"
"00;20;07;26","00;20;07;29","you"
"00;20;07;29","00;20;08;04","don't"
"00;20;08;04","00;20;08;10","get"
"00;20;08;10","00;20;08;18","that"
"00;20;10;17","00;20;10;24","what"
"00;20;10;24","00;20;11;01","you're"
"00;20;11;01","00;20;11;14","talking"
"00;20;11;14","00;20;11;25","about,"
"00;20;11;25","00;20;11;29","that"
"00;20;11;29","00;20;12;05","kind"
"00;20;12;05","00;20;12;08","of"
"00;20;12;08","00;20;13;17","intuitive,"
"00;20;13;17","00;20;15;09","organic"
"00;20;15;12","00;20;15;29","feeling"
"00;20;15;29","00;20;16;02","of"
"00;20;16;02","00;20;16;06","what"
"00;20;16;06","00;20;16;15","it means"
"00;20;16;15","00;20;17;08","to be"
"00;20;17;08","00;20;17;11","what"
"00;20;17;11","00;20;17;13","it"
"00;20;17;13","00;20;17;18","really"
"00;20;17;18","00;20;17;24","needs"
"00;20;17;24","00;20;17;28","to be"
"00;20;17;28","00;20;18;29","distracted"
"00;20;20;19","00;20;21;07","awesome."
"00;20;21;07","00;20;22;18","I have a question."
"00;20;22;18","00;20;22;21","And"
"00;20;22;21","00;20;22;26","then"
"00;20;22;26","00;20;23;19","Blue."
"00;20;23;19","00;20;24;08","So"
"00;20;24;08","00;20;24;16","we've"
"00;20;24;16","00;20;24;23","talked"
"00;20;24;23","00;20;24;29","a lot"
"00;20;24;29","00;20;25;07","about"
"00;20;25;07","00;20;26;05","how"
"00;20;26;05","00;20;26;23","spatial"
"00;20;26;23","00;20;27;10","goals"
"00;20;27;10","00;20;27;17","are"
"00;20;27;17","00;20;28;03","set"
"00;20;28;03","00;20;28;11","and"
"00;20;28;11","00;20;28;21","even"
"00;20;28;21","00;20;28;26","how"
"00;20;28;26","00;20;29;05","some"
"00;20;29;05","00;20;29;24","symbolic"
"00;20;29;24","00;20;30;09","goals"
"00;20;30;09","00;20;30;14","are"
"00;20;30;14","00;20;30;25","set"
"00;20;30;25","00;20;31;01","like"
"00;20;31;01","00;20;31;14","sentence"
"00;20;31;14","00;20;32;19","structure,"
"00;20;32;19","00;20;33;04","but"
"00;20;33;04","00;20;33;15","how are"
"00;20;33;15","00;20;34;04","cognitive"
"00;20;34;04","00;20;34;21","goals"
"00;20;34;21","00;20;35;16","set?"
"00;20;36;06","00;20;36;14","So"
"00;20;36;14","00;20;37;02","are they"
"00;20;37;02","00;20;37;25","reducible"
"00;20;37;25","00;20;38;06","to"
"00;20;38;06","00;20;38;24","sensory"
"00;20;38;24","00;20;39;19","preferences?"
"00;20;39;19","00;20;40;09","If so,"
"00;20;40;09","00;20;40;17","just"
"00;20;40;17","00;20;40;19","the"
"00;20;40;19","00;20;41;01","preference"
"00;20;41;01","00;20;41;20","for,"
"00;20;41;20","00;20;41;24","you"
"00;20;41;24","00;20;42;01","know,"
"00;20;42;01","00;20;42;12","some"
"00;20;42;12","00;20;42;23","salt"
"00;20;42;23","00;20;42;26","and"
"00;20;42;26","00;20;43;06","sugar,"
"00;20;43;06","00;20;43;12","that's"
"00;20;43;12","00;20;43;17","not"
"00;20;43;17","00;20;43;21","going"
"00;20;43;21","00;20;43;25","to"
"00;20;43;25","00;20;44;03","really"
"00;20;44;03","00;20;44;12","reduce"
"00;20;44;12","00;20;45;07","your options"
"00;20;45;07","00;20;46;15","in the city."
"00;20;46;15","00;20;46;20","So"
"00;20;46;20","00;20;46;27","how do"
"00;20;46;27","00;20;47;08","we set"
"00;20;47;08","00;20;47;15","those"
"00;20;47;15","00;20;47;23","higher"
"00;20;47;23","00;20;48;16","level"
"00;20;48;16","00;20;48;26","and"
"00;20;48;26","00;20;49;05","these"
"00;20;49;05","00;20;49;24","increasingly"
"00;20;49;24","00;20;50;14","like"
"00;20;50;18","00;20;52;09","abstract"
"00;20;52;09","00;20;52;18","and"
"00;20;52;18","00;20;53;05","ephemeral"
"00;20;53;05","00;20;53;20","cognitive"
"00;20;53;20","00;20;54;19","goals?"
"00;20;56;11","00;20;57;00","Yeah."
"00;20;57;00","00;20;57;08","Now,"
"00;20;57;08","00;20;57;20","thank you"
"00;20;57;20","00;20;58;06","for that."
"00;20;58;06","00;20;58;18","Then"
"00;20;59;05","00;21;00;06","this is"
"00;21;00;06","00;21;00;24","the question"
"00;21;00;24","00;21;00;26","I'm"
"00;21;00;26","00;21;01;05","working"
"00;21;01;05","00;21;01;09","on"
"00;21;01;09","00;21;01;13","right"
"00;21;01;13","00;21;01;22","now,"
"00;21;01;22","00;21;02;10","actually"
"00;21;02;10","00;21;02;19","on a"
"00;21;02;19","00;21;02;28","follow"
"00;21;02;28","00;21;03;01","up"
"00;21;03;01","00;21;03;09","paper"
"00;21;03;09","00;21;03;25","where"
"00;21;04;01","00;21;04;07","I'm"
"00;21;04;07","00;21;04;13","trying"
"00;21;04;13","00;21;04;15","to"
"00;21;04;15","00;21;04;21","take"
"00;21;04;21","00;21;04;27","this"
"00;21;04;27","00;21;05;07","model"
"00;21;05;07","00;21;05;29","and"
"00;21;05;29","00;21;06;24","and"
"00;21;06;25","00;21;07;13","specifically"
"00;21;07;13","00;21;08;12","model"
"00;21;08;21","00;21;09;04","focus,"
"00;21;09;04","00;21;09;19","attention,"
"00;21;09;19","00;21;10;29","meditation."
"00;21;10;29","00;21;11;29","And"
"00;21;11;29","00;21;12;08","in"
"00;21;12;08","00;21;12;21","that"
"00;21;12;21","00;21;12;29","and in"
"00;21;12;29","00;21;13;12","practice"
"00;21;13;12","00;21;13;14","in"
"00;21;13;14","00;21;14;00","general,"
"00;21;14;00","00;21;14;19","the"
"00;21;14;19","00;21;15;04","the question"
"00;21;15;04","00;21;15;07","of"
"00;21;15;07","00;21;16;05","motivation"
"00;21;16;05","00;21;16;18","and"
"00;21;16;18","00;21;17;14","goal"
"00;21;17;14","00;21;17;20","is"
"00;21;17;20","00;21;17;29","really"
"00;21;17;29","00;21;18;24","central."
"00;21;18;24","00;21;19;02","And"
"00;21;19;02","00;21;19;16","where"
"00;21;19;16","00;21;19;28","where"
"00;21;19;28","00;21;20;17","in the model"
"00;21;20;17","00;21;20;24","are you"
"00;21;20;24","00;21;21;06","actually"
"00;21;21;06","00;21;22;10","putting"
"00;21;22;14","00;21;22;20","like"
"00;21;22;20","00;21;22;27","how"
"00;21;22;27","00;21;23;04","are you"
"00;21;23;04","00;21;24;20","driving"
"00;21;24;20","00;21;25;10","the"
"00;21;25;10","00;21;25;27","attention"
"00;21;25;27","00;21;26;18","behavior"
"00;21;26;18","00;21;26;24","or"
"00;21;26;24","00;21;27;12","meditation"
"00;21;27;12","00;21;28;00","behavior?"
"00;21;29;06","00;21;29;17","One"
"00;21;29;17","00;21;30;21","of the"
"00;21;30;21","00;21;31;15","ways"
"00;21;31;15","00;21;31;19","the"
"00;21;31;19","00;21;31;25","way"
"00;21;31;25","00;21;31;27","that"
"00;21;31;27","00;21;32;05","I did"
"00;21;32;05","00;21;32;14","it"
"00;21;32;14","00;21;33;16","here"
"00;21;34;10","00;21;34;29","was to"
"00;21;34;29","00;21;35;15","say"
"00;21;35;15","00;21;36;01","that"
"00;21;36;01","00;21;36;09","in"
"00;21;36;09","00;21;36;18","this"
"00;21;36;18","00;21;36;26","kind"
"00;21;36;26","00;21;37;05","of"
"00;21;37;05","00;21;37;29","setup"
"00;21;37;29","00;21;38;04","that"
"00;21;38;04","00;21;38;18","the agent"
"00;21;38;18","00;21;38;21","is"
"00;21;38;21","00;21;39;00","given"
"00;21;39;00","00;21;39;03","an"
"00;21;39;03","00;21;40;02","instruction,"
"00;21;40;02","00;21;40;14","hey,"
"00;21;40;14","00;21;40;26","I want you"
"00;21;40;26","00;21;41;04","to pay"
"00;21;41;04","00;21;41;20","attention"
"00;21;41;20","00;21;42;08","to"
"00;21;42;08","00;21;42;14","this"
"00;21;42;14","00;21;43;09","stimuli."
"00;21;43;09","00;21;43;15","And"
"00;21;43;15","00;21;43;19","that"
"00;21;43;19","00;21;43;26","that"
"00;21;43;26","00;21;44;03","then"
"00;21;44;03","00;21;45;01","translates"
"00;21;45;01","00;21;45;17","to"
"00;21;45;17","00;21;46;06","them"
"00;21;46;06","00;21;46;23","wanting"
"00;21;46;23","00;21;47;03","to see"
"00;21;47;03","00;21;48;16","themself"
"00;21;48;17","00;21;49;04","in an"
"00;21;49;04","00;21;49;14","in the"
"00;21;49;14","00;21;50;01","attentional"
"00;21;50;01","00;21;51;12","focused state."
"00;21;51;12","00;21;52;02","And so"
"00;21;52;02","00;21;52;15","the way"
"00;21;52;15","00;21;52;20","that"
"00;21;52;20","00;21;52;22","the"
"00;21;52;22","00;21;53;08","dynamics"
"00;21;53;08","00;21;53;16","here"
"00;21;53;16","00;21;53;18","are"
"00;21;53;18","00;21;54;01","driven"
"00;21;54;01","00;21;54;17","is by"
"00;21;54;17","00;21;54;26","having"
"00;21;54;26","00;21;54;29","a"
"00;21;54;29","00;21;55;16","preference"
"00;21;55;16","00;21;55;28","on"
"00;21;55;28","00;21;56;08","that"
"00;21;56;08","00;21;57;04","attentional"
"00;21;57;04","00;21;57;26","state"
"00;21;58;26","00;21;59;03","and"
"00;21;59;03","00;21;59;27","observations"
"00;21;59;27","00;22;00;06","of"
"00;22;00;06","00;22;00;24","that state."
"00;22;00;24","00;22;01;05","So"
"00;22;01;05","00;22;01;11","that"
"00;22;01;11","00;22;01;15","kind"
"00;22;01;15","00;22;01;17","of"
"00;22;01;17","00;22;01;21","like"
"00;22;01;21","00;22;02;12","metacognitive"
"00;22;02;12","00;22;03;04","observations"
"00;22;03;04","00;22;03;13","of"
"00;22;03;13","00;22;03;23","seeing"
"00;22;03;23","00;22;04;05","yourself"
"00;22;04;05","00;22;04;15","paying,"
"00;22;04;15","00;22;04;28","paying"
"00;22;04;28","00;22;05;28","attention"
"00;22;06;06","00;22;06;13","here."
"00;22;06;13","00;22;06;20","Yeah."
"00;22;06;20","00;22;07;01","Thank you."
"00;22;07;01","00;22;09;06","So 02"
"00;22;09;06","00;22;10;01","there,"
"00;22;10;09","00;22;11;20","we put a preference"
"00;22;11;20","00;22;12;22","on"
"00;22;12;28","00;22;13;06","those"
"00;22;13;06","00;22;13;13","on"
"00;22;13;13","00;22;14;13","exactly"
"00;22;15;07","00;22;16;20","and"
"00;22;17;02","00;22;17;08","just"
"00;22;17;08","00;22;17;12","as"
"00;22;17;12","00;22;17;26","a side"
"00;22;17;26","00;22;18;03","note"
"00;22;18;03","00;22;18;15","there"
"00;22;18;15","00;22;19;05","you might"
"00;22;19;05","00;22;19;18","think"
"00;22;19;18","00;22;20;11","like,"
