"Start Time","End Time","Transcript" 
"00;29;22;20","00;29;23;07","as we talk"
"00;29;23;07","00;29;23;15","about"
"00;29;23;15","00;29;23;27","issues"
"00;29;23;27","00;29;24;03","that are"
"00;29;24;03","00;29;24;26","increasingly"
"00;29;24;26","00;29;26;01","social,"
"00;29;26;01","00;29;26;28","those"
"00;29;26;28","00;29;27;10","become"
"00;29;27;10","00;29;27;12","the"
"00;29;27;12","00;29;28;14","drivers."
"00;29;28;14","00;29;28;25","Maybe"
"00;29;28;25","00;29;29;18","90% of"
"00;29;29;18","00;29;30;01","people"
"00;29;30;01","00;29;30;07","in"
"00;29;30;07","00;29;30;21","a room"
"00;29;30;21","00;29;30;29","or in"
"00;29;30;29","00;29;31;13","a country"
"00;29;31;13","00;29;31;20","feel"
"00;29;31;20","00;29;32;23","a certain way,"
"00;29;32;23","00;29;32;29","but"
"00;29;32;29","00;29;33;10","it still"
"00;29;33;10","00;29;33;18","isn't"
"00;29;33;18","00;29;34;04","perceived"
"00;29;34;04","00;29;34;06","as"
"00;29;34;06","00;29;34;17","something"
"00;29;34;17","00;29;34;22","that's"
"00;29;34;22","00;29;35;09","OK to"
"00;29;35;09","00;29;36;09","share."
"00;29;36;11","00;29;37;06","Stephen"
"00;29;39;24","00;29;40;00","Yeah."
"00;29;40;00","00;29;40;08","This"
"00;29;40;08","00;29;40;22","also"
"00;29;40;22","00;29;41;07","ties"
"00;29;41;07","00;29;41;19","into"
"00;29;41;19","00;29;42;19","when"
"00;29;42;23","00;29;43;07","a lot of"
"00;29;43;07","00;29;43;24","context,"
"00;29;43;24","00;29;43;29","there's"
"00;29;43;29","00;29;44;09","actually"
"00;29;44;09","00;29;44;13","a"
"00;29;44;13","00;29;45;07","mediator"
"00;29;45;07","00;29;45;15","chap"
"00;29;45;15","00;29;45;20","who's"
"00;29;45;20","00;29;46;12","a mediator."
"00;29;46;12","00;29;47;29","He had a really good quote."
"00;29;47;29","00;29;48;23","He actually came up"
"00;29;48;23","00;29;48;29","with"
"00;29;48;29","00;29;49;06","it was"
"00;29;49;06","00;29;49;19","saying"
"00;29;49;19","00;29;50;17","how"
"00;29;51;13","00;29;52;11","process"
"00;29;52;11","00;29;53;05","both"
"00;29;53;05","00;29;53;24","conscious"
"00;29;53;24","00;29;53;29","and"
"00;29;53;29","00;29;55;18","unconscious,"
"00;29;55;18","00;29;56;11","implicit"
"00;29;56;11","00;29;56;15","and"
"00;29;56;15","00;29;57;25","explicit"
"00;29;57;25","00;29;58;06","has a"
"00;29;58;06","00;29;58;28","greater"
"00;29;58;28","00;29;59;16","impact"
"00;29;59;16","00;29;59;20","on"
"00;29;59;20","00;30;01;11","outcomes"
"00;30;01;11","00;30;01;25","than"
"00;30;01;25","00;30;03;12","substance,"
"00;30;03;12","00;30;04;23","i.e."
"00;30;04;23","00;30;05;02","so"
"00;30;05;02","00;30;05;14","if you can"
"00;30;05;14","00;30;05;21","bring"
"00;30;05;21","00;30;05;29","people"
"00;30;05;29","00;30;06;11","together"
"00;30;06;11","00;30;06;16","like"
"00;30;06;16","00;30;06;19","we're"
"00;30;06;19","00;30;06;29","saying,"
"00;30;06;29","00;30;07;03","then"
"00;30;07;03","00;30;07;05","they're"
"00;30;07;05","00;30;07;09","going"
"00;30;07;09","00;30;07;19","to try"
"00;30;07;19","00;30;07;23","and"
"00;30;07;23","00;30;08;01","work"
"00;30;08;01","00;30;08;14","together."
"00;30;08;14","00;30;08;26","Being"
"00;30;08;26","00;30;09;05","able"
"00;30;09;05","00;30;10;02","to the"
"00;30;10;02","00;30;10;23","process"
"00;30;10;23","00;30;11;02","through"
"00;30;11;02","00;30;11;12","which"
"00;30;11;12","00;30;11;23","people"
"00;30;11;23","00;30;13;04","interact"
"00;30;13;04","00;30;13;11","can"
"00;30;13;11","00;30;13;16","have a"
"00;30;13;16","00;30;13;24","bigger"
"00;30;13;24","00;30;14;06","impact"
"00;30;14;06","00;30;14;10","on the"
"00;30;14;10","00;30;14;23","outcome"
"00;30;14;23","00;30;14;27","than"
"00;30;14;27","00;30;14;29","the"
"00;30;14;29","00;30;15;15","substance,"
"00;30;15;15","00;30;16;00","partly"
"00;30;16;00","00;30;16;08","because"
"00;30;16;08","00;30;16;11","of"
"00;30;16;11","00;30;16;19","exactly"
"00;30;16;19","00;30;16;22","what"
"00;30;16;22","00;30;16;28","blue"
"00;30;16;28","00;30;17;01","was"
"00;30;17;01","00;30;18;03","saying."
"00;30;18;03","00;30;18;08","And"
"00;30;18;08","00;30;18;13","you were"
"00;30;18;13","00;30;18;21","saying,"
"00;30;18;21","00;30;18;22","you"
"00;30;18;22","00;30;19;21","know, around"
"00;30;19;21","00;30;20;02","whether"
"00;30;20;02","00;30;20;14","someone"
"00;30;20;14","00;30;20;25","becomes"
"00;30;20;25","00;30;20;27","a"
"00;30;20;27","00;30;21;08","dominant"
"00;30;21;08","00;30;21;22","voice,"
"00;30;21;22","00;30;22;01","whether"
"00;30;22;01","00;30;22;12","certain"
"00;30;22;12","00;30;22;27","information,"
"00;30;22;27","00;30;23;02","if"
"00;30;23;02","00;30;23;16","it all becomes"
"00;30;23;16","00;30;23;22","about"
"00;30;23;22","00;30;23;24","the"
"00;30;23;24","00;30;24;12","substance,"
"00;30;24;12","00;30;24;15","it's"
"00;30;24;15","00;30;24;21","very"
"00;30;24;21","00;30;24;28","easy"
"00;30;24;28","00;30;25;05","to get"
"00;30;25;05","00;30;25;19","trapped"
"00;30;25;19","00;30;25;24","in"
"00;30;25;24","00;30;26;15","this"
"00;30;26;22","00;30;27;02","who's"
"00;30;27;02","00;30;27;10","right,"
"00;30;27;10","00;30;27;19","who's"
"00;30;27;19","00;30;28;10","wrong?"
"00;30;28;12","00;30;28;24","Well,"
"00;30;28;24","00;30;29;03","if"
"00;30;29;03","00;30;29;15","in this"
"00;30;29;15","00;30;30;01","instance,"
"00;30;30;01","00;30;30;07","we're"
"00;30;30;07","00;30;30;22","trying"
"00;30;30;22","00;30;31;12","to get"
"00;30;32;15","00;30;32;20","a"
"00;30;32;20","00;30;33;02","different"
"00;30;33;02","00;30;33;17","handle"
"00;30;33;17","00;30;33;21","on"
"00;30;33;21","00;30;34;27","things"
"00;30;35;11","00;30;35;17","or"
"00;30;35;17","00;30;35;29","to try"
"00;30;35;29","00;30;36;03","and"
"00;30;36;03","00;30;37;05","get a"
"00;30;37;05","00;30;37;12","an"
"00;30;37;12","00;30;37;23","active"
"00;30;37;23","00;30;38;22","influence,"
"00;30;38;22","00;30;39;06","we need"
"00;30;39;06","00;30;39;12","that"
"00;30;39;12","00;30;39;28","process"
"00;30;39;28","00;30;40;10","to be"
"00;30;40;10","00;30;40;20","given"
"00;30;40;20","00;30;42;08","a chance."
"00;30;42;14","00;30;42;19","So"
"00;30;42;19","00;30;42;24","I think"
"00;30;42;24","00;30;42;29","that's"
"00;30;42;29","00;30;43;07","quite"
"00;30;43;07","00;30;43;15","a nice"
"00;30;43;15","00;30;43;22","actually,"
"00;30;43;22","00;30;44;09","we had a good"
"00;30;44;09","00;30;44;27","conversation"
"00;30;44;27","00;30;45;10","yesterday"
"00;30;45;10","00;30;46;01","with a"
"00;30;47;08","00;30;47;17","Gary"
"00;30;47;17","00;30;48;03","Kirkham."
"00;30;48;03","00;30;48;14","Actually,"
"00;30;48;14","00;30;48;19","that's"
"00;30;48;19","00;30;48;26","a lot"
"00;30;48;26","00;30;49;03","of"
"00;30;49;06","00;30;49;28","devices"
"00;30;49;28","00;30;50;04","to"
"00;30;50;04","00;30;50;18","work"
"00;30;50;18","00;30;51;08","through"
"00;30;51;08","00;30;51;15","sort"
"00;30;51;15","00;30;51;20","of"
"00;30;51;20","00;30;52;09","interesting"
"00;30;52;09","00;30;53;13","processes"
"00;30;53;13","00;30;53;18","where"
"00;30;53;18","00;30;53;23","they"
"00;30;53;23","00;30;54;02","mix"
"00;30;54;02","00;30;54;11","different"
"00;30;54;11","00;30;54;25","artists"
"00;30;54;25","00;30;55;08","and"
"00;30;55;12","00;30;56;02","one thing"
"00;30;56;02","00;30;56;15","there"
"00;30;56;15","00;30;56;21","is"
"00;30;56;21","00;30;56;27","when"
"00;30;56;27","00;30;57;02","they"
"00;30;57;02","00;30;57;08","go"
"00;30;57;08","00;30;57;15","into"
"00;30;57;15","00;30;57;20","the"
"00;30;57;20","00;30;58;01","action"
"00;30;58;01","00;30;58;17","space"
"00;30;58;17","00;30;58;27","of"
"00;30;59;01","00;31;01;01","exploring,"
"00;31;01;01","00;31;01;18","they would"
"00;31;01;18","00;31;01;27","have"
"00;31;01;27","00;31;02;18","the director"
"00;31;02;18","00;31;03;12","watching"
"00;31;03;12","00;31;04;10","or the"
"00;31;04;10","00;31;04;23","they have"
"00;31;04;23","00;31;05;11","like"
"00;31;05;11","00;31;05;29","a device"
"00;31;05;29","00;31;06;03","there"
"00;31;06;03","00;31;06;07","to"
"00;31;06;07","00;31;06;16","play"
"00;31;06;16","00;31;06;23","right"
"00;31;06;23","00;31;07;05","watch"
"00;31;07;05","00;31;07;19","watching."
"00;31;07;29","00;31;08;09","And in"
"00;31;08;09","00;31;08;23","some ways"
"00;31;08;23","00;31;09;08","the people"
"00;31;09;08","00;31;09;14","who are"
"00;31;09;14","00;31;10;13","in it,"
"00;31;10;13","00;31;10;26","they just"
"00;31;10;26","00;31;11;00","are"
"00;31;11;00","00;31;11;16","totally"
"00;31;11;16","00;31;12;00","immersed"
"00;31;12;00","00;31;12;06","in it."
"00;31;12;06","00;31;12;20","They can't"
"00;31;12;20","00;31;12;26","really"
"00;31;12;26","00;31;13;09","reflect"
"00;31;13;09","00;31;13;12","on"
"00;31;13;12","00;31;13;16","where"
"00;31;13;16","00;31;13;21","they"
"00;31;13;21","00;31;14;04","are at"
"00;31;14;04","00;31;14;09","that"
"00;31;14;09","00;31;14;24","moment."
"00;31;14;24","00;31;14;29","It's"
"00;31;14;29","00;31;16;04","just in there"
"00;31;16;04","00;31;16;09","and"
"00;31;16;09","00;31;16;13","there's"
"00;31;16;13","00;31;16;17","all"
"00;31;16;17","00;31;16;22","this"
"00;31;16;22","00;31;17;10","information"
"00;31;17;10","00;31;17;13","and"
"00;31;17;13","00;31;17;16","the"
"00;31;17;16","00;31;17;25","people"
"00;31;17;25","00;31;17;28","on"
"00;31;17;28","00;31;19;01","the outside"
"00;31;19;01","00;31;20;00","are watching"
"00;31;20;00","00;31;20;06","and"
"00;31;20;06","00;31;20;12","you could"
"00;31;20;12","00;31;20;19","say,"
"00;31;20;19","00;31;21;02","I suppose"
"00;31;21;02","00;31;21;16","they're"
"00;31;21;16","00;31;22;12","actively"
"00;31;22;12","00;31;23;03","inferring"
"00;31;23;03","00;31;23;09","or"
"00;31;23;09","00;31;23;14","what"
"00;31;23;14","00;31;23;19","might"
"00;31;23;19","00;31;23;24","be"
"00;31;23;24","00;31;24;01","easy"
"00;31;24;01","00;31;24;09","to say"
"00;31;24;09","00;31;24;14","this"
"00;31;24;14","00;31;25;16","Bayesian"
"00;31;25;16","00;31;26;20","integration"
"00;31;26;20","00;31;26;25","and"
"00;31;26;25","00;31;27;19","waiting."
"00;31;27;19","00;31;27;24","And"
"00;31;27;24","00;31;27;29","then"
"00;31;27;29","00;31;28;13","afterwards"
"00;31;28;13","00;31;28;20","they"
"00;31;28;20","00;31;28;24","will"
"00;31;28;24","00;31;28;28","be"
"00;31;28;28","00;31;29;19","told"
"00;31;29;19","00;31;29;29","what"
"00;31;29;29","00;31;30;12","works,"
"00;31;30;12","00;31;30;19","what"
"00;31;30;19","00;31;30;28","didn't"
"00;31;30;28","00;31;31;23","work,"
"00;31;31;23","00;31;31;29","and"
"00;31;31;29","00;31;32;04","then"
"00;31;32;04","00;31;32;07","they"
"00;31;32;07","00;31;32;11","can"
"00;31;32;11","00;31;32;17","bring"
"00;31;32;17","00;31;32;22","that"
"00;31;32;22","00;31;32;23","to"
"00;31;32;23","00;31;32;27","their"
"00;31;32;27","00;31;33;08","conscious"
"00;31;33;08","00;31;33;26","awareness"
"00;31;33;26","00;31;33;29","and"
"00;31;33;29","00;31;35;01","maybe"
"00;31;35;05","00;31;35;13","bring"
"00;31;35;13","00;31;35;16","that"
"00;31;35;16","00;31;35;22","in"
"00;31;35;22","00;31;36;02","again"
"00;31;36;02","00;31;36;06","with"
"00;31;36;06","00;31;36;22","some."
"00;31;36;22","00;31;36;29","But"
"00;31;36;29","00;31;37;13","that"
"00;31;37;13","00;31;38;11","process"
"00;31;39;18","00;31;39;23","in"
"00;31;39;23","00;31;40;02","a way"
"00;31;40;02","00;31;40;13","needed"
"00;31;40;13","00;31;40;16","to"
"00;31;40;16","00;31;40;23","be"
"00;31;40;23","00;31;41;07","just a"
"00;31;41;07","00;31;41;17","live"
"00;31;41;17","00;31;42;09","in process"
"00;31;42;09","00;31;42;12","and"
"00;31;42;12","00;31;43;23","not to"
"00;31;43;23","00;31;44;25","cognitive"
"00;31;44;25","00;31;45;00","for"
"00;31;45;00","00;31;45;19","the person"
"00;31;45;19","00;31;45;25","to"
"00;31;45;25","00;31;46;06","give"
"00;31;46;06","00;31;46;15","good"
"00;31;46;15","00;31;47;29","quality,"
"00;31;47;29","00;31;48;10","fuzzy"
"00;31;48;10","00;31;49;25","information."
"00;31;50;20","00;31;51;15","So"
"00;31;52;03","00;31;52;10","two"
"00;31;52;10","00;31;52;20","things"
"00;31;52;20","00;31;53;13","there."
"00;31;54;02","00;31;54;12","First"
"00;31;54;12","00;31;54;19","is"
"00;31;54;19","00;31;54;26","what do"
"00;31;54;26","00;31;55;04","we say"
"00;31;55;04","00;31;55;10","about"
"00;31;55;10","00;31;55;19","active"
"00;31;55;19","00;31;56;02","inference?"
"00;31;56;02","00;31;56;07","It's"
"00;31;56;07","00;31;56;21","a process"
"00;31;56;21","00;31;57;13","theory."
"00;31;57;23","00;31;58;01","It's a"
"00;31;58;01","00;31;58;24","corollary"
"00;31;58;24","00;31;59;02","of"
"00;31;59;02","00;31;59;10","free"
"00;31;59;10","00;31;59;20","energy"
"00;31;59;20","00;32;00;10","principle,"
"00;32;00;10","00;32;00;23","and it"
"00;32;00;23","00;32;01;05","probably"
"00;32;01;05","00;32;01;16","draws"
"00;32;01;16","00;32;01;19","on"
"00;32;01;19","00;32;01;27","many"
"00;32;01;27","00;32;02;05","other"
"00;32;02;05","00;32;02;17","domains"
"00;32;02;17","00;32;02;28","as well,"
"00;32;02;28","00;32;03;11","but"
"00;32;03;15","00;32;03;23","it's"
"00;32;03;23","00;32;04;11","a process"
"00;32;04;11","00;32;05;03","theory,"
"00;32;05;03","00;32;05;10","it's"
"00;32;05;10","00;32;06;17","not a"
"00;32;06;17","00;32;07;00","state"
"00;32;07;00","00;32;07;13","theory."
"00;32;07;13","00;32;07;25","And in"
"00;32;07;25","00;32;07;27","the"
"00;32;07;27","00;32;08;08","Elias"
"00;32;08;08","00;32;09;02","2018"
"00;32;09;02","00;32;09;19","interview,"
"00;32;09;19","00;32;09;29","first"
"00;32;09;29","00;32;10;01","it"
"00;32;10;01","00;32;10;08","talks"
"00;32;10;08","00;32;10;16","about"
"00;32;10;16","00;32;10;29","process"
"00;32;10;29","00;32;11;19","versus state."
"00;32;11;19","00;32;11;23","So"
"00;32;11;23","00;32;11;29","that's"
"00;32;11;29","00;32;12;08","a lot"
"00;32;12;08","00;32;12;14","like"
"00;32;12;14","00;32;12;19","this"
"00;32;12;19","00;32;13;06","process"
"00;32;13;06","00;32;13;14","versus"
"00;32;13;14","00;32;14;07","substance"
"00;32;14;07","00;32;15;10","you derived"
"00;32;15;10","00;32;16;14","these are a"
"00;32;16;14","00;32;16;23","set of"
"00;32;16;23","00;32;17;27","patterns"
"00;32;17;27","00;32;18;04","for"
"00;32;18;04","00;32;18;15","how"
"00;32;18;15","00;32;19;00","systems"
"00;32;19;00","00;32;20;01","update."
"00;32;20;10","00;32;20;25","And so"
"00;32;20;25","00;32;21;05","it is"
"00;32;21;05","00;32;21;15","about"
"00;32;21;15","00;32;21;17","the"
"00;32;21;17","00;32;22;08","process"
"00;32;22;08","00;32;22;16","of"
"00;32;22;16","00;32;22;27","active"
"00;32;22;27","00;32;23;18","inferencing,"
"00;32;23;18","00;32;23;27","which"
"00;32;23;27","00;32;24;24","I hear"
"00;32;24;24","00;32;25;07","people"
"00;32;25;07","00;32;25;21","using"
"00;32;25;21","00;32;26;08","sometimes,"
"00;32;26;08","00;32;26;13","which"
"00;32;26;13","00;32;26;20","even"
"00;32;26;20","00;32;27;14","differentiates"
"00;32;27;14","00;32;27;17","it"
"00;32;27;17","00;32;27;26","even"
"00;32;27;26","00;32;28;16","more"
"00;32;28;16","00;32;28;22","from"
"00;32;28;22","00;32;28;29","being"
"00;32;28;29","00;32;29;05","just a"
"00;32;29;05","00;32;29;26","static"
"00;32;29;26","00;32;30;14","substance"
"00;32;30;14","00;32;31;02","theory."
"00;32;31;02","00;32;31;19","Like"
"00;32;31;19","00;32;31;28","it's a"
"00;32;31;28","00;32;32;10","static"
"00;32;32;10","00;32;32;21","theory"
"00;32;32;21","00;32;33;04","about"
"00;32;33;04","00;32;33;27","active"
"00;32;33;27","00;32;34;15","entities."
"00;32;34;15","00;32;34;19","It's"
"00;32;34;19","00;32;35;00","like"
"00;32;35;07","00;32;35;16","kind"
"00;32;35;16","00;32;35;23","of,"
"00;32;35;23","00;32;35;27","but"
"00;32;35;27","00;32;36;01","it's"
"00;32;36;01","00;32;36;16","actually"
"00;32;36;16","00;32;36;20","a"
"00;32;36;20","00;32;37;06","dynamic"
"00;32;37;06","00;32;38;08","theory"
"00;32;38;08","00;32;38;24","about"
"00;32;38;24","00;32;39;10","static"
"00;32;39;10","00;32;39;18","and"
"00;32;39;18","00;32;40;05","dynamic"
"00;32;40;05","00;32;40;22","entities"
"00;32;40;22","00;32;41;05","because"
"00;32;41;05","00;32;41;09","you"
"00;32;41;09","00;32;41;14","could"
"00;32;41;14","00;32;41;21","have"
"00;32;41;21","00;32;41;24","an"
"00;32;41;24","00;32;42;02","active"
"00;32;42;02","00;32;42;13","inference"
"00;32;42;13","00;32;43;07","agent"
"00;32;43;10","00;32;43;26","that is"
"00;32;43;26","00;32;44;06","just a"
"00;32;44;06","00;32;45;01","thermometer."
"00;32;45;01","00;32;45;18","So its"
"00;32;45;18","00;32;46;06","affordances"
"00;32;46;06","00;32;46;14","are"
"00;32;46;14","00;32;47;10","nil,"
"00;32;47;10","00;32;48;14","they can't act,"
"00;32;48;14","00;32;48;18","but"
"00;32;48;18","00;32;48;25","we can"
"00;32;48;25","00;32;49;00","still"
"00;32;49;00","00;32;49;09","put it"
"00;32;49;09","00;32;49;20","within"
"00;32;49;20","00;32;49;28","this"
"00;32;49;28","00;32;50;11","Bayesian"
"00;32;50;11","00;32;50;21","Graph"
"00;32;50;21","00;32;51;18","framework."
"00;32;51;18","00;32;51;23","It"
"00;32;51;23","00;32;52;00","doesn't"
"00;32;52;00","00;32;52;11","need"
"00;32;52;11","00;32;52;14","to"
"00;32;52;14","00;32;52;27","be far"
"00;32;52;27","00;32;53;01","from"
"00;32;53;01","00;32;53;20","equilibrium,"
"00;32;53;20","00;32;53;22","it"
"00;32;53;22","00;32;53;29","doesn't"
"00;32;53;29","00;32;54;11","need"
"00;32;54;11","00;32;54;22","to be"
"00;32;54;22","00;32;55;10","intelligent,"
"00;32;55;10","00;32;55;13","it"
"00;32;55;13","00;32;55;20","doesn't"
"00;32;55;20","00;32;55;28","need"
"00;32;55;28","00;32;56;08","to be"
"00;32;56;08","00;32;56;22","actively"
"00;32;56;22","00;32;57;06","foraging"
"00;32;57;06","00;32;57;10","for"
"00;32;57;10","00;32;58;09","information."
"00;32;58;09","00;32;58;15","We"
"00;32;58;15","00;32;58;20","know"
"00;32;58;20","00;32;59;02","the model"
"00;32;59;02","00;32;59;20","can go"
"00;32;59;20","00;33;00;05","all those"
"00;33;00;05","00;33;01;05","places,"
"00;33;01;05","00;33;01;15","but"
"00;33;01;15","00;33;01;22","it's"
"00;33;01;22","00;33;02;01","almost"
"00;33;02;01","00;33;02;06","like"
"00;33;02;06","00;33;02;11","with"
"00;33;02;11","00;33;02;24","the process"
"00;33;02;24","00;33;03;14","theory,"
"00;33;03;14","00;33;03;19","you"
"00;33;03;19","00;33;03;24","can"
"00;33;03;24","00;33;04;21","explain"
"00;33;04;21","00;33;05;08","active"
"00;33;05;08","00;33;05;18","and"
"00;33;05;18","00;33;06;02","passive"
"00;33;06;02","00;33;07;06","processes,"
