"Start Time","End Time","Transcript" 
"00;45;38;20","00;45;41;08","where the phase transition occurs."
"00;45;41;08","00;45;42;17","And I just am wondering"
"00;45;42;17","00;45;44;09","what kind of metrics"
"00;45;44;09","00;45;46;13","you're using to quantify emergence"
"00;45;47;11","00;45;48;29","in your future research in"
"00;45;48;29","00;45;50;00","biological systems"
"00;45;54;19","00;45;55;10","and that"
"00;45;55;10","00;45;57;00","dependance again,"
"00;45;57;00","00;45;58;15","sorry that many, many times."
"00;45;58;15","00;45;59;00","My, my,"
"00;45;59;00","00;46;00;07","my answer is the same,"
"00;46;00;07","00;46;01;27","but that depends on the I'm"
"00;46;01;27","00;46;03;23","not using a specific metric"
"00;46;03;23","00;46;05;04","because I'm not proposing"
"00;46;05;04","00;46;07;02","a general framework."
"00;46;07;02","00;46;08;02","I'm just studying"
"00;46;08;02","00;46;09;27","like different case studies."
"00;46;09;27","00;46;11;07","And depending on the case study,"
"00;46;11;07","00;46;12;18","on the kind of phase transition"
"00;46;12;18","00;46;13;19","that I'm studying is"
"00;46;13;19","00;46;14;26","there is the metric"
"00;46;14;26","00;46;16;29","that's attached to it."
"00;46;16;29","00;46;18;28","But I'm not I'm not suggesting"
"00;46;18;28","00;46;20;17","a general formal framework"
"00;46;20;17","00;46;22;14","that has a metric in itself."
"00;46;22;14","00;46;24;23","So I'm setting case by case."
"00;46;25;17","00;46;28;09","So can you maybe provide some examples"
"00;46;28;09","00;46;29;11","or you don't want to say it"
"00;46;29;11","00;46;31;21","too much in biology?"
"00;46;32;02","00;46;34;03","Uh huh, yeah."
"00;46;34;03","00;46;35;05","It's the fucking behavior."
"00;46;35;05","00;46;36;06","So there are different,"
"00;46;36;06","00;46;37;19","different models that I can,"
"00;46;37;19","00;46;38;01","you can,"
"00;46;38;01","00;46;39;17","you can send me an email if you want"
"00;46;39;17","00;46;40;03","and I can"
"00;46;40;03","00;46;42;00","address you to some literature,"
"00;46;42;00","00;46;43;03","but there are plenty of modern"
"00;46;43;03","00;46;45;06","so fucking behavior, right?"
"00;46;45;06","00;46;46;03","But you know"
"00;46;46;03","00;46;46;23","that use"
"00;46;46;23","00;46;47;28","models that are already"
"00;46;47;28","00;46;48;29","so that sort of"
"00;46;48;29","00;46;50;26","migrate models from physics."
"00;46;50;26","00;46;52;13","So some of them use"
"00;46;54;00","00;46;55;22","a slightly revised version of"
"00;46;55;22","00;46;58;19","the, of the icing model"
"00;46;59;25","00;47;00;13","it makes me"
"00;47;00;13","00;47;02;22","think about how the sort of"
"00;47;03;07","00;47;05;13","initial target system,"
"00;47;05;13","00;47;06;14","let's just say a solid"
"00;47;06;14","00;47;08;25","to a liquid phase transition"
"00;47;08;25","00;47;12;12","and then there also are potentially"
"00;47;12;12","00;47;15;15","critical dynamics related to information"
"00;47;16;06","00;47;17;25","and decision making"
"00;47;17;25","00;47;19;02","which comes into play"
"00;47;19;02","00;47;22;03","in active inference where you could have"
"00;47;23;07","00;47;25;20","a non-linear"
"00;47;25;20","00;47;26;11","relationship"
"00;47;26;11","00;47;27;27","between information coming in"
"00;47;27;27","00;47;29;06","and then it's in policy mode."
"00;47;29;06","00;47;31;27","A And then there's a phase transition to"
"00;47;32;06","00;47;35;01","policy B, and so"
"00;47;35;01","00;47;36;06","it's kind of like again, that vital"
"00;47;36;06","00;47;37;22","ism 1.0, 2.0"
"00;47;37;22","00;47;39;13","there's going to be a lower bar,"
"00;47;39;13","00;47;41;04","a phase transition to talk about,"
"00;47;41;04","00;47;41;28","well, the protein"
"00;47;41;28","00;47;43;28","folding in the cell, it's"
"00;47;43;28","00;47;45;04","going to be a special"
"00;47;45;04","00;47;46;24","surrounding that facilitates it"
"00;47;46;24","00;47;47;05","to do"
"00;47;47;05","00;47;50;05","special kind of transitions physically."
"00;47;50;21","00;47;51;05","But then"
"00;47;51;05","00;47;54;07","how do we think about higher order"
"00;47;54;14","00;47;56;00","behavioral properties,"
"00;47;56;00","00;47;58;26","especially when they exhibit some"
"00;47;59;08","00;48;01;11","tantalizing similarity"
"00;48;01;11","00;48;03;07","or analogy or metaphor"
"00;48;03;07","00;48;06;07","like we've been discussing, but"
"00;48;06;15","00;48;09;07","can we just take those same models"
"00;48;09;12","00;48;10;09","and think that it's going to be"
"00;48;10;09","00;48;12;22","as clean all the way up blue?"
"00;48;12;22","00;48;13;18","And then Steven"
"00;48;16;01","00;48;18;17","so in the flocking model,"
"00;48;19;12","00;48;20;20","for example, like"
"00;48;20;20","00;48;21;00","and you're"
"00;48;21;00","00;48;24;02","talking about downward causation"
"00;48;24;02","00;48;24;28","and something"
"00;48;24;28","00;48;26;18","as something that you wish to study."
"00;48;26;18","00;48;26;25","And so"
"00;48;26;25","00;48;27;24","I'm sure that you've"
"00;48;27;24","00;48;29;12","maybe read the Information"
"00;48;29;12","00;48;30;28","Theory of Individuality paper"
"00;48;30;28","00;48;32;07","by David Krakauer"
"00;48;32;07","00;48;34;01","and the group at the Institute."
"00;48;34;01","00;48;37;05","So there's a point in which,"
"00;48;37;18","00;48;39;00","you know, this, like group of birds"
"00;48;39;00","00;48;40;21","that's like flying around,"
"00;48;40;21","00;48;43;07","you know, kind of chaotically"
"00;48;43;07","00;48;45;19","assembles and forms like a flock and"
"00;48;45;19","00;48;47;14","and flies together"
"00;48;47;14","00;48;49;16","in like a kind of patterns way."
"00;48;49;16","00;48;50;14","And so,"
"00;48;50;14","00;48;50;23","like,"
"00;48;50;23","00;48;51;26","I'm interested in"
"00;48;51;26","00;48;55;21","in terms of criticality at what point is"
"00;48;56;04","00;48;58;07","the does downward causation occur?"
"00;48;58;23","00;49;00;11","And is that the point that then"
"00;49;00;11","00;49;02;06","it stops being like that"
"00;49;02;06","00;49;04;15","the ensemble becomes a group, a unit"
"00;49;04;15","00;49;05;15","that's functional,"
"00;49;05;15","00;49;06;01","like, you know,"
"00;49;06;01","00;49;07;23","because it's like that's a good"
"00;49;07;23","00;49;10;18","kind of way to look at emergence."
"00;49;10;18","00;49;12;26","But how do you find that point"
"00;49;13;07","00;49;14;18","in which there's"
"00;49;14;18","00;49;16;14","that bidirectional information flow?"
"00;49;16;14","00;49;17;13","So the so that's that's"
"00;49;17;13","00;49;18;06","maybe a better way"
"00;49;18;06","00;49;19;20","to phrase my question."
"00;49;19;20","00;49;20;07","Yeah."
"00;49;20;07","00;49;22;01","So I say this great."
"00;49;22;01","00;49;22;28","Discuss this with you."
"00;49;22;28","00;49;24;21","But as I said, having done"
"00;49;24;21","00;49;25;25","the whole research,"
"00;49;25;25","00;49;28;17","I'm happy to discuss my two issues here"
"00;49;29;18","00;49;30;23","with both of you."
"00;49;30;23","00;49;32;00","But that's it."
"00;49;32;00","00;49;33;01","Yeah."
"00;49;34;15","00;49;37;05","I saw one of the hypotheses that I have"
"00;49;37;05","00;49;38;20","is that you might find something"
"00;49;38;20","00;49;39;06","like I'm"
"00;49;39;06","00;49;41;03","well known work in downward"
"00;49;41;03","00;49;43;00","causation in biological systems"
"00;49;43;00","00;49;44;10","I'm not sure of looking"
"00;49;44;10","00;49;46;03","behavior would be the place"
"00;49;46;03","00;49;48;10","to find them, work on them, but"
"00;49;48;10","00;49;49;19","I'm thinking about them work."
"00;49;49;19","00;49;52;00","I've done one session in terms of cell"
"00;49;53;11","00;49;55;02","and it might be that"
"00;49;55;02","00;49;57;09","you need some high order properties"
"00;49;58;16","00;50;00;29","so that so that high order properties"
"00;50;00;29","00;50;04;05","explain some fitness"
"00;50;04;05","00;50;06;28","and that in that way that calls somehow"
"00;50;06;28","00;50;08;11","all the way down."
"00;50;08;11","00;50;09;12","But"
"00;50;10;06","00;50;12;15","at the micro scale, at the micro level,"
"00;50;12;15","00;50;13;17","you observe some behavior"
"00;50;13;17","00;50;16;00","as a result that fitness that is"
"00;50;16;20","00;50;18;27","of course great or high."
"00;50;20;17","00;50;22;11","So I'm thinking about that vocalization"
"00;50;22;11","00;50;24;12","in that in those terms,"
"00;50;25;05","00;50;26;04","but you might find"
"00;50;26;04","00;50;28;05","other notions of downward causation"
"00;50;28;08","00;50;30;10","there and I might found them in"
"00;50;30;19","00;50;31;13","doing the research"
"00;50;32;29","00;50;34;01","now in the flocking"
"00;50;34;01","00;50;35;05","behavior, I'm not sure,"
"00;50;35;05","00;50;38;15","but you might think that they're the"
"00;50;38;28","00;50;41;19","the ability of many of many birds to"
"00;50;41;19","00;50;43;02","to go in a particular"
"00;50;43;02","00;50;44;11","to do a particular"
"00;50;44;11","00;50;45;26","pattern, has some"
"00;50;45;26","00;50;48;09","some fitness associated to it."
"00;50;48;09","00;50;51;04","And he saw that fitness which is fitness"
"00;50;51;19","00;50;53;08","of a group, might explain"
"00;50;53;08","00;50;54;23","the individual behavior."
"00;50;54;23","00;50;55;27","So if that's correct,"
"00;50;55;27","00;50;56;18","then you might have"
"00;50;56;18","00;50;57;29","a notion of done workouts"
"00;50;57;29","00;50;59;12","and that you don't find"
"00;50;59;12","00;51;00;28","necessarily in physics."
"00;51;00;28","00;51;03;04","But this is just"
"00;51;03;04","00;51;06;04","these are preliminary intuitions."
"00;51;06;06","00;51;08;11","Thank you bloop."
"00;51;08;25","00;51;11;05","So like going towards like"
"00;51;11;19","00;51;13;08","along those lines"
"00;51;13;08","00;51;16;07","and going back maybe to the attractor."
"00;51;16;26","00;51;19;11","So so when there is like a"
"00;51;19;12","00;51;21;06","the emergence of a group, does"
"00;51;21;06","00;51;22;23","does that like rain,"
"00;51;22;23","00;51;25;03","all of the individuals in the group"
"00;51;25;03","00;51;26;06","like closer"
"00;51;26;06","00;51;28;09","to a new attractive state"
"00;51;28;09","00;51;30;00","or closer together"
"00;51;30;00","00;51;31;14","like tighter like a tighter"
"00;51;31;14","00;51;33;10","cluster around an attractive state"
"00;51;33;10","00;51;35;03","or is it like the new attractor state"
"00;51;35;03","00;51;36;25","is an emergent property of the group"
"00;51;36;25","00;51;39;11","or how do those two fit together?"
"00;51;39;11","00;51;41;21","Like in terms of fitness"
"00;51;41;21","00;51;43;24","and you know, in biological fitness"
"00;51;43;24","00;51;45;00","you have to be able to maintain"
"00;51;45;00","00;51;45;22","this kind of non"
"00;51;45;22","00;51;48;00","equilibrium steady state density"
"00;51;48;25","00;51;50;21","so in terms of fitness of a group"
"00;51;50;21","00;51;51;17","or a cluster"
"00;51;51;17","00;51;53;03","and biological systems,"
"00;51;53;03","00;51;55;13","is that that the new attractor"
"00;51;55;13","00;51;57;12","or is there"
"00;51;57;12","00;51;58;17","just what are your intuitions"
"00;51;58;17","00;51;59;07","maybe about that?"
"00;52;00;09","00;52;00;28","Yeah, so"
"00;52;00;28","00;52;02;05","I wouldn't I wouldn't"
"00;52;02;05","00;52;03;24","try to describe the notion"
"00;52;03;24","00;52;05;06","of emergence here"
"00;52;05;06","00;52;06;14","in terms of structures,"
"00;52;06;14","00;52;08;21","but it may be useful in the end."
"00;52;09;12","00;52;11;25","But I would like to"
"00;52;11;25","00;52;15;00","to have a notion of emergence that is"
"00;52;15;04","00;52;15;18","that doesn't"
"00;52;15;18","00;52;17;05","rely necessarily on attractors,"
"00;52;17;05","00;52;19;03","because I think that"
"00;52;19;09","00;52;21;07","finding attractive is is a hard"
"00;52;21;07","00;52;22;14","task in biology."
"00;52;22;14","00;52;23;28","And some of these models don't work"
"00;52;23;28","00;52;25;03","with that practice anyway."
"00;52;25;03","00;52;26;01","So I don't I don't"
"00;52;26;01","00;52;28;05","I don't think the notion of convergence"
"00;52;28;05","00;52;29;17","needs to be associated."
"00;52;29;17","00;52;31;29","This is only to attract to"
"00;52;31;29","00;52;33;03","maybe in some cases"
"00;52;33;03","00;52;34;03","it would be useful"
"00;52;34;03","00;52;35;23","to understand emergence in that sense."
"00;52;35;23","00;52;36;22","But I wouldn't"
"00;52;36;22","00;52;37;10","think that it's"
"00;52;37;10","00;52;39;01","necessary to understand emergence"
"00;52;39;01","00;52;40;28","and sense of stuff attract."
"00;52;40;28","00;52;42;09","And I agree with you."
"00;52;42;09","00;52;45;16","But but like the coupling of emergence"
"00;52;45;16","00;52;47;09","maybe to fitness"
"00;52;47;09","00;52;50;05","to me, like I link fitness to a chapter."
"00;52;50;11","00;52;52;27","And so it's hard for me to separate them"
"00;52;53;07","00;52;57;05","if if fitness is linked to it active,"
"00;52;57;05","00;53;00;06","but fitness is is not linked to"
"00;53;00;22","00;53;02;20","or is also linked to emergence,"
"00;53;02;20","00;53;03;03","then that"
"00;53;03;03","00;53;04;16","that draws a line for me"
"00;53;04;16","00;53;06;25","between emergence and chapter"
"00;53;06;28","00;53;08;09","if that makes sense. Yes."
"00;53;08;09","00;53;09;12","So that's why I will work"
"00;53;09;12","00;53;11;06","with biologists on this project."
"00;53;11;06","00;53;12;22","I'm not a biologist myself,"
