"Start Time","End Time","Transcript" 
"00;16;57;04","00;16;57;15","allows"
"00;16;57;15","00;16;57;22","you to"
"00;16;57;22","00;16;57;28","do"
"00;16;57;28","00;16;58;28","that."
"00;16;59;09","00;16;59;14","I"
"00;16;59;14","00;16;59;28","think,"
"00;16;59;28","00;17;00;05","you"
"00;17;00;05","00;17;00;15","know,"
"00;17;01;01","00;17;01;20","the EP"
"00;17;01;20","00;17;02;01","needs"
"00;17;02;01","00;17;02;07","to"
"00;17;02;07","00;17;02;21","appeal"
"00;17;02;21","00;17;03;12","to"
"00;17;03;12","00;17;04;02","auxiliary"
"00;17;04;02","00;17;05;08","hypotheses"
"00;17;05;08","00;17;06;06","from"
"00;17;06;06","00;17;07;03","biological"
"00;17;07;03","00;17;07;10","and"
"00;17;07;10","00;17;07;16","other"
"00;17;07;16","00;17;08;23","sciences"
"00;17;08;23","00;17;08;27","to"
"00;17;08;27","00;17;09;05","really"
"00;17;09;05","00;17;09;12","do"
"00;17;09;12","00;17;09;20","that."
"00;17;09;20","00;17;10;06","I mean"
"00;17;10;06","00;17;10;16","it's a"
"00;17;10;16","00;17;10;29","theory"
"00;17;10;29","00;17;11;08","of"
"00;17;11;08","00;17;12;05","things"
"00;17;12;05","00;17;13;05","ness"
"00;17;13;05","00;17;14;07","in"
"00;17;14;12","00;17;16;07","physical systems"
"00;17;16;07","00;17;16;16","that"
"00;17;16;16","00;17;16;29","interest"
"00;17;16;29","00;17;17;17","us"
"00;17;18;21","00;17;19;16","and a"
"00;17;19;16","00;17;20;05","subclass"
"00;17;20;05","00;17;20;09","of"
"00;17;20;09","00;17;20;16","those"
"00;17;20;16","00;17;22;05","systems,"
"00;17;22;09","00;17;22;15","our"
"00;17;22;15","00;17;24;29","biological systems"
"00;17;26;07","00;17;26;15","so"
"00;17;26;15","00;17;26;17","I"
"00;17;26;17","00;17;26;22","mean,"
"00;17;26;22","00;17;27;02","it is"
"00;17;27;02","00;17;27;21","an aid"
"00;17;27;21","00;17;28;01","in the"
"00;17;28;01","00;17;29;13","formulation"
"00;17;29;13","00;17;29;18","and"
"00;17;29;18","00;17;30;02","probably"
"00;17;30;02","00;17;30;06","the"
"00;17;30;06","00;17;30;27","foundation"
"00;17;30;27","00;17;31;03","of the"
"00;17;31;03","00;17;31;25","formulation"
"00;17;31;25","00;17;32;11","of"
"00;17;32;25","00;17;33;06","living"
"00;17;33;06","00;17;33;28","systems."
"00;17;33;28","00;17;34;20","So, so"
"00;17;34;20","00;17;34;26","long"
"00;17;34;26","00;17;35;00","as"
"00;17;35;00","00;17;35;19","we agree"
"00;17;35;19","00;17;35;25","that"
"00;17;35;25","00;17;36;03","living"
"00;17;36;03","00;17;36;16","systems"
"00;17;36;16","00;17;36;21","are a"
"00;17;36;21","00;17;37;08","subclass"
"00;17;37;08","00;17;37;13","of"
"00;17;37;13","00;17;38;02","persisting"
"00;17;38;02","00;17;38;18","systems."
"00;17;38;18","00;17;39;04","And I"
"00;17;39;04","00;17;39;15","mean,"
"00;17;39;15","00;17;39;21","there's"
"00;17;39;21","00;17;39;28","some"
"00;17;39;28","00;17;40;07","talk"
"00;17;40;07","00;17;40;15","in this"
"00;17;40;15","00;17;40;23","paper"
"00;17;40;23","00;17;40;27","that"
"00;17;40;27","00;17;41;05","maybe"
"00;17;41;05","00;17;41;11","this"
"00;17;41;11","00;17;42;29","persistence,"
"00;17;42;29","00;17;43;19","living"
"00;17;43;19","00;17;44;00","system"
"00;17;44;00","00;17;44;02","of"
"00;17;44;02","00;17;44;05","this"
"00;17;44;05","00;17;44;22","persistence"
"00;17;44;22","00;17;44;29","might"
"00;17;44;29","00;17;45;08","not be"
"00;17;45;08","00;17;45;11","the"
"00;17;45;11","00;17;46;05","right"
"00;17;46;05","00;17;46;14","way to"
"00;17;46;14","00;17;46;22","think"
"00;17;46;22","00;17;46;29","about"
"00;17;46;29","00;17;47;09","life."
"00;17;47;09","00;17;47;25","But"
"00;17;48;17","00;17;48;27","yeah,"
"00;17;48;27","00;17;49;06","I think"
"00;17;49;06","00;17;49;09","it"
"00;17;49;09","00;17;49;15","acts"
"00;17;49;15","00;17;49;21","as a"
"00;17;49;21","00;17;50;12","foundation."
"00;17;51;24","00;17;51;27","I"
"00;17;51;27","00;17;52;03","mean,"
"00;17;52;03","00;17;52;06","but"
"00;17;52;06","00;17;52;10","then"
"00;17;52;10","00;17;52;13","you"
"00;17;52;13","00;17;52;16","need"
"00;17;52;16","00;17;52;25","to add"
"00;17;52;25","00;17;53;11","a lot"
"00;17;53;11","00;17;54;09","more"
"00;17;54;18","00;17;54;25","to"
"00;17;54;25","00;17;55;03","turn"
"00;17;55;03","00;17;55;08","that"
"00;17;55;08","00;17;55;17","into"
"00;17;55;17","00;17;56;10","a theory"
"00;17;56;10","00;17;56;20","of life."
"00;17;56;20","00;17;56;28","I mean,"
"00;17;56;28","00;17;57;12","if you"
"00;17;57;12","00;17;57;20","read"
"00;17;57;20","00;17;58;04","my"
"00;17;58;04","00;17;58;21","Schrodinger"
"00;17;58;21","00;17;59;00","paper"
"00;17;59;00","00;17;59;13","carefully,"
"00;17;59;13","00;17;59;17","for"
"00;17;59;17","00;18;00;03","example,"
"00;18;00;03","00;18;00;08","what"
"00;18;00;08","00;18;00;13","we"
"00;18;00;13","00;18;00;26","propose"
"00;18;00;26","00;18;01;02","is"
"00;18;01;02","00;18;01;12","a"
"00;18;01;12","00;18;02;07","variational"
"00;18;02;07","00;18;02;19","approach"
"00;18;02;19","00;18;02;23","to"
"00;18;02;23","00;18;03;04","neuro"
"00;18;03;04","00;18;04;15","mythology."
"00;18;04;18","00;18;04;22","We're"
"00;18;04;22","00;18;04;28","not"
"00;18;04;28","00;18;05;09","saying"
"00;18;05;09","00;18;06;03","that"
"00;18;06;20","00;18;06;24","the"
"00;18;06;24","00;18;07;00","free"
"00;18;07;00","00;18;07;08","energy"
"00;18;07;08","00;18;07;20","principle"
"00;18;07;20","00;18;07;25","in"
"00;18;07;25","00;18;08;02","and of"
"00;18;08;02","00;18;08;17","itself"
"00;18;08;17","00;18;08;22","can"
"00;18;08;22","00;18;08;28","just"
"00;18;08;28","00;18;09;09","offer"
"00;18;09;09","00;18;09;16","this"
"00;18;09;16","00;18;09;21","like"
"00;18;09;21","00;18;09;29","the free"
"00;18;09;29","00;18;10;07","energy"
"00;18;10;07","00;18;10;20","principle"
"00;18;10;20","00;18;10;24","have"
"00;18;10;24","00;18;10;28","two"
"00;18;10;28","00;18;11;16","uses."
"00;18;11;16","00;18;11;24","It"
"00;18;11;24","00;18;12;02","has to"
"00;18;12;02","00;18;12;05","be"
"00;18;12;05","00;18;12;12","used"
"00;18;12;12","00;18;12;16","as"
"00;18;12;16","00;18;13;27","a foundation"
"00;18;13;27","00;18;14;04","from"
"00;18;14;04","00;18;14;10","which"
"00;18;14;10","00;18;14;15","you"
"00;18;14;15","00;18;14;21","can"
"00;18;14;21","00;18;15;21","build"
"00;18;15;21","00;18;16;17","these"
"00;18;16;17","00;18;17;07","variational"
"00;18;17;07","00;18;17;23","approaches"
"00;18;17;23","00;18;18;11","to"
"00;18;18;11","00;18;19;22","neuropathology,"
"00;18;19;22","00;18;21;18","the new construction"
"00;18;21;18","00;18;21;27","to"
"00;18;21;27","00;18;22;18","ecology"
"00;18;22;18","00;18;22;29","or"
"00;18;22;29","00;18;23;07","what"
"00;18;23;07","00;18;24;02","have you"
"00;18;26;05","00;18;26;12","so"
"00;18;26;12","00;18;26;13","I"
"00;18;26;13","00;18;26;22","mean,"
"00;18;26;25","00;18;26;29","you"
"00;18;26;29","00;18;27;06","know,"
"00;18;27;06","00;18;27;29","that"
"00;18;28;01","00;18;28;08","that"
"00;18;28;08","00;18;28;14","might"
"00;18;28;14","00;18;28;22","just"
"00;18;28;22","00;18;29;06","be"
"00;18;29;17","00;18;30;10","picking,"
"00;18;30;15","00;18;30;22","nit"
"00;18;30;22","00;18;31;03","picking."
"00;18;31;03","00;18;31;08","So"
"00;18;31;08","00;18;32;05","like I"
"00;18;34;09","00;18;34;20","well,"
"00;18;34;20","00;18;34;26","I don't"
"00;18;34;26","00;18;35;00","want"
"00;18;35;00","00;18;35;13","to"
"00;18;35;14","00;18;35;24","double"
"00;18;35;24","00;18;35;28","down"
"00;18;35;28","00;18;36;02","on"
"00;18;36;02","00;18;36;06","that"
"00;18;36;06","00;18;36;12","too"
"00;18;36;12","00;18;36;28","much."
"00;18;38;08","00;18;39;00","It's"
"00;18;39;01","00;18;39;17","good"
"00;18;39;17","00;18;40;03","points"
"00;18;40;03","00;18;40;09","and"
"00;18;40;09","00;18;40;13","it's"
"00;18;40;13","00;18;41;11","almost"
"00;18;41;11","00;18;41;23","related"
"00;18;41;23","00;18;41;29","to the"
"00;18;41;29","00;18;42;21","definition"
"00;18;42;21","00;18;42;27","or the"
"00;18;42;27","00;18;43;11","distinction"
"00;18;43;11","00;18;43;24","between"
"00;18;43;24","00;18;44;01","like a"
"00;18;44;01","00;18;44;19","discipline"
"00;18;44;19","00;18;44;26","and a"
"00;18;44;26","00;18;45;08","trans"
"00;18;45;08","00;18;46;12","discipline."
"00;18;46;17","00;18;48;02","If FFP"
"00;18;48;02","00;18;48;09","is a"
"00;18;48;09","00;18;48;26","discipline"
"00;18;48;26","00;18;49;14","versus"
"00;18;49;14","00;18;49;25","if it's"
"00;18;49;25","00;18;50;09","connecting"
"00;18;50;09","00;18;50;14","other"
"00;18;50;14","00;18;51;00","disciplines,"
"00;18;51;00","00;18;51;17","variational"
"00;18;51;17","00;18;52;16","neuropathology,"
"00;18;52;16","00;18;52;28","it's"
"00;18;52;28","00;18;53;07","right"
"00;18;53;07","00;18;53;20","there"
"00;18;53;20","00;18;54;02","in"
"00;18;54;02","00;18;54;19","the title,"
"00;18;54;19","00;18;54;24","we're"
"00;18;54;24","00;18;55;06","connecting"
"00;18;55;06","00;18;55;22","across"
"00;18;55;22","00;18;56;03","different"
"00;18;56;03","00;18;57;07","areas"
"00;18;57;07","00;18;57;27","and"
"00;18;57;27","00;18;58;01","the"
"00;18;58;01","00;18;58;19","framework"
"00;18;58;19","00;18;58;26","of"
"00;18;58;26","00;18;59;09","thinking"
"00;18;59;09","00;19;00;04","this"
"00;19;00;04","00;19;00;26","is one"
"00;19;00;26","00;19;00;29","of"
"00;19;00;29","00;19;01;14","those"
"00;19;01;14","00;19;02;07","enabling"
"00;19;02;07","00;19;03;15","features"
"00;19;03;15","00;19;03;25","that"
"00;19;03;25","00;19;04;06","helps"
"00;19;04;06","00;19;04;12","it be"
"00;19;04;12","00;19;04;15","an"
"00;19;04;15","00;19;04;26","integrative"
"00;19;04;26","00;19;05;22","theory,"
"00;19;05;22","00;19;06;08","but"
"00;19;06;08","00;19;07;05","potentially"
"00;19;07;05","00;19;07;13","it"
"00;19;07;13","00;19;08;03","doesn't"
"00;19;08;03","00;19;08;18","fulfill"
"00;19;08;18","00;19;08;21","the"
"00;19;08;21","00;19;09;21","disciplinary"
"00;19;11;14","00;19;12;27","uses"
"00;19;12;27","00;19;13;17","of"
"00;19;13;17","00;19;14;00","theory."
"00;19;14;00","00;19;14;04","So"
"00;19;14;04","00;19;14;09","that's"
"00;19;14;09","00;19;14;29","one"
"00;19;14;29","00;19;15;20","interesting"
"00;19;15;20","00;19;16;20","idea."
"00;19;16;28","00;19;18;03","I guess"
"00;19;18;03","00;19;18;10","there's"
"00;19;18;10","00;19;18;18","many"
"00;19;18;18","00;19;19;17","other"
"00;19;19;21","00;19;20;05","ways"
"00;19;20;05","00;19;21;03","to go"
"00;19;21;03","00;19;21;04","or"
"00;19;21;04","00;19;21;13","things"
"00;19;21;13","00;19;21;15","to"
"00;19;21;15","00;19;21;27","ask."
"00;19;21;27","00;19;22;07","I guess"
"00;19;22;07","00;19;22;09","I'm"
"00;19;22;09","00;19;22;24","just"
"00;19;24;09","00;19;24;14","I'm"
"00;19;24;14","00;19;25;01","curious"
"00;19;25;01","00;19;25;13","again,"
"00;19;25;13","00;19;25;22","like"
"00;19;25;22","00;19;26;05","Maxwell,"
"00;19;26;05","00;19;26;18","what do you think"
"00;19;26;18","00;19;26;20","in"
"00;19;26;20","00;19;27;18","the last"
"00;19;27;18","00;19;29;12","few years,"
"00;19;29;22","00;19;30;00","how"
"00;19;30;00","00;19;30;08","have we"
"00;19;30;08","00;19;31;04","clarified"
"00;19;31;04","00;19;31;15","or"
"00;19;31;15","00;19;31;26","learned"
"00;19;31;26","00;19;32;06","more"
"00;19;32;06","00;19;32;24","about"
"00;19;32;24","00;19;33;05","where"
"00;19;33;05","00;19;33;17","active"
"00;19;33;17","00;19;34;03","inference"
"00;19;34;03","00;19;34;10","and"
"00;19;34;10","00;19;35;02","fip"
"00;19;35;02","00;19;35;07","are"
"00;19;35;07","00;19;35;17","related"
"00;19;35;17","00;19;35;21","to"
"00;19;35;21","00;19;36;18","each other?"
"00;19;36;24","00;19;37;03","So"
"00;19;37;03","00;19;37;21","how was that"
"00;19;37;21","00;19;38;00","thought"
"00;19;38;00","00;19;39;16","of in"
"00;19;39;16","00;19;40;01","five years"
"00;19;40;01","00;19;40;16","ago,"
"00;19;40;16","00;19;40;25","maybe"
"00;19;40;25","00;19;41;00","when"
"00;19;41;00","00;19;41;02","you"
"00;19;41;02","00;19;41;14","were"
"00;19;41;14","00;19;41;18","in"
"00;19;41;18","00;19;42;24","grad school"
"00;19;42;24","00;19;43;01","and"
"00;19;43;01","00;19;43;07","then"
"00;19;43;07","00;19;43;12","what"
"00;19;43;12","00;19;43;13","do"
"00;19;43;13","00;19;43;25","you think"
"00;19;43;25","00;19;43;29","is"
"00;19;43;29","00;19;44;07","sort"
"00;19;44;07","00;19;44;11","of"
"00;19;44;11","00;19;45;17","contemporary"
"00;19;45;17","00;19;45;29","Greetings"
"00;19;45;29","00;19;46;15","Blue"
"00;19;46;27","00;19;47;02","in"
"00;19;47;02","00;19;47;13","terms"
"00;19;47;13","00;19;47;22","of the"
"00;19;47;22","00;19;48;08","distinction"
"00;19;48;08","00;19;49;06","between"
"00;19;49;06","00;19;49;17","active"
"00;19;49;17","00;19;50;01","inference"
"00;19;50;01","00;19;50;13","and"
"00;19;50;13","00;19;51;05","FFP"
"00;19;51;05","00;19;51;12","and"
"00;19;51;12","00;19;51;23","then"
"00;19;51;23","00;19;51;29","yellow"
"00;19;51;29","00;19;52;01","and"
"00;19;52;01","00;19;52;06","blue"
"00;19;52;06","00;19;52;09","and"
"00;19;52;09","00;19;52;11","you"
"00;19;52;11","00;19;52;20","can"
"00;19;52;20","00;19;52;27","add"
"00;19;52;27","00;19;53;06","anything"
"00;19;53;06","00;19;53;11","you'd"
"00;19;53;11","00;19;53;27","like."
"00;19;54;06","00;19;54;14","And"
"00;19;54;14","00;19;54;29","I know"
"00;19;54;29","00;19;55;07","some"
"00;19;55;07","00;19;55;17","people"
"00;19;55;17","00;19;55;22","want"
"00;19;55;22","00;19;55;25","to"
"00;19;55;25","00;19;56;05","mark"
"00;19;56;05","00;19;56;09","the"
"00;19;56;09","00;19;56;28","difference"
"00;19;56;28","00;19;57;09","between"
"00;19;57;09","00;19;57;25","the two."
"00;19;57;25","00;19;58;09","I think"
"00;19;58;09","00;19;58;26","personally"
"00;19;58;26","00;19;59;03","I think"
"00;19;59;03","00;19;59;06","it's"
"00;19;59;06","00;19;59;11","more"
"00;19;59;11","00;19;59;15","of a"
"00;19;59;15","00;20;00;09","sociological"
"00;20;00;09","00;20;00;19","thing"
"00;20;01;24","00;20;02;19","because"
"00;20;02;19","00;20;02;27","no"
"00;20;02;27","00;20;03;23","one or"
"00;20;03;23","00;20;04;01","just"
"00;20;04;01","00;20;04;09","about"
"00;20;04;09","00;20;04;20","no one"
"00;20;04;20","00;20;04;24","is"
"00;20;04;24","00;20;05;10","contesting"
"00;20;05;10","00;20;05;12","the"
"00;20;05;12","00;20;05;29","validity"
"00;20;05;29","00;20;06;08","of"
"00;20;06;08","00;20;06;19","active"
"00;20;06;19","00;20;07;05","inference"
"00;20;07;05","00;20;08;03","models"
"00;20;08;03","00;20;08;10","of"
"00;20;08;10","00;20;09;28","cognitive"
"00;20;09;28","00;20;10;22","systems."
"00;20;10;22","00;20;10;28","But"
"00;20;10;28","00;20;11;03","there's"
"00;20;11;03","00;20;11;10","a lot"
"00;20;11;10","00;20;11;11","of"
"00;20;11;11","00;20;12;06","pressure"
"00;20;12;06","00;20;12;17","from"
"00;20;12;17","00;20;12;27","different"
"00;20;12;27","00;20;13;09","circles"
"00;20;13;09","00;20;13;15","on the"
"00;20;13;15","00;20;13;20","free"
"00;20;13;20","00;20;14;00","energy"
"00;20;14;00","00;20;14;19","formulation."
"00;20;14;19","00;20;14;25","So"
"00;20;14;25","00;20;15;02","I mean,"
"00;20;15;02","00;20;15;05","it"
"00;20;15;05","00;20;15;14","might"
"00;20;15;14","00;20;15;22","be a"
"00;20;15;22","00;20;16;24","sociological"
"00;20;16;24","00;20;17;07","thing"
"00;20;17;07","00;20;17;23","where"
"00;20;17;23","00;20;17;28","it's"
"00;20;17;28","00;20;18;04","just"
"00;20;18;04","00;20;18;13","easier"
"00;20;18;13","00;20;18;16","to"
"00;20;18;16","00;20;18;22","say,"
"00;20;18;22","00;20;18;28","Oh,"
"00;20;18;28","00;20;19;07","I don't"
"00;20;19;07","00;20;19;16","work"
"00;20;19;16","00;20;19;19","on"
"00;20;19;19","00;20;19;25","this"
"00;20;19;25","00;20;20;05","more."
"00;20;20;06","00;20;20;11","You"
"00;20;20;11","00;20;20;23","know,"
"00;20;21;11","00;20;22;09","metaphysics"
"00;20;22;09","00;20;22;27","sounding"
"00;20;22;27","00;20;23;08","thing."
"00;20;23;08","00;20;23;17","I just"
"00;20;23;17","00;20;23;24","work"
"00;20;23;24","00;20;24;13","on"
"00;20;24;13","00;20;25;07","computational"
"00;20;25;07","00;20;26;08","neuroscience"
"00;20;26;08","00;20;26;19","and"
"00;20;26;19","00;20;26;26","that's"
"00;20;26;26","00;20;28;17","straightforward."
"00;20;28;17","00;20;29;03","I think"
"00;20;29;03","00;20;29;11","there's"
"00;20;29;11","00;20;29;28","no"
"00;20;29;28","00;20;30;14","warrant"
"00;20;30;14","00;20;30;19","for"
"00;20;30;19","00;20;30;27","that."
"00;20;30;27","00;20;31;03","From a"
"00;20;31;03","00;20;31;24","mathematical"
"00;20;31;24","00;20;32;02","point"
"00;20;32;02","00;20;32;03","of"
"00;20;32;03","00;20;32;10","view,"
"00;20;32;10","00;20;32;19","you should"
"00;20;32;19","00;20;33;01","just,"
"00;20;33;15","00;20;33;18","for"
"00;20;33;18","00;20;33;29","example,"
"00;20;33;29","00;20;34;05","look"
"00;20;34;05","00;20;34;07","at"
"00;20;34;07","00;20;34;17","the way"
"00;20;34;17","00;20;35;06","that"
"00;20;35;06","00;20;35;14","things"
"00;20;35;14","00;20;35;17","are"
"00;20;35;17","00;20;36;00","derived"
"00;20;36;00","00;20;36;07","in the"
"00;20;36;07","00;20;36;20","Bayesian"
"00;20;36;20","00;20;37;07","Mechanics"
"00;20;37;07","00;20;38;02","paper."
"00;20;40;19","00;20;41;09","Yeah,"
"00;20;41;20","00;20;42;16","I feel"
"00;20;42;16","00;20;43;17","like"
"00;20;43;18","00;20;44;02","active"
"00;20;44;02","00;20;44;20","inference"
"00;20;44;20","00;20;45;03","just"
"00;20;45;03","00;20;45;23","falls"
"00;20;45;23","00;20;47;12","out of"
"00;20;47;12","00;20;47;29","the"
"00;20;47;29","00;20;48;26","the core"
"00;20;48;26","00;20;49;12","Bayesian"
"00;20;49;12","00;20;50;25","mechanics."
"00;20;51;21","00;20;51;29","I mean,"
"00;20;51;29","00;20;52;07","I'd"
"00;20;52;07","00;20;52;18","recommend"
"00;20;52;18","00;20;53;00","everyone"
"00;20;53;00","00;20;53;02","to"
"00;20;53;02","00;20;53;08","read"
"00;20;53;08","00;20;53;17","through"
"00;20;53;17","00;20;54;06","that"
"00;20;54;06","00;20;54;23","Bayesian"
"00;20;54;23","00;20;55;13","Mechanics"
"00;20;55;13","00;20;56;09","paper."
"00;20;56;09","00;20;56;15","It's"
"00;20;56;15","00;20;56;23","really"
"00;20;56;23","00;20;58;10","fantastic."
"00;20;58;10","00;20;58;16","It's"
"00;20;58;16","00;21;00;04","very clear"
"00;21;00;04","00;21;00;12","one"
"00;21;00;12","00;21;01;07","of the big"
"00;21;01;07","00;21;01;28","differences"
"00;21;01;28","00;21;02;10","between"
"00;21;02;10","00;21;02;26","it and"
"00;21;02;26","00;21;03;00","the"
"00;21;03;01","00;21;04;02","previous"
