"Start Time","End Time","Transcript" 
"00;22;18;23","00;22;20;24","in this phase."
"00;22;20;24","00;22;21;02","And so"
"00;22;21;02","00;22;21;07","there's"
"00;22;21;07","00;22;21;11","like a"
"00;22;21;11","00;22;21;20","higher"
"00;22;21;20","00;22;22;04","level"
"00;22;22;04","00;22;22;19","narrative"
"00;22;22;19","00;22;22;23","that"
"00;22;22;23","00;22;23;01","helps"
"00;22;23;01","00;22;23;20","connect"
"00;22;23;20","00;22;24;03","when"
"00;22;24;03","00;22;24;19","policy"
"00;22;24;19","00;22;26;04","transitions"
"00;22;26;04","00;22;26;24","might"
"00;22;27;12","00;22;28;11","be"
"00;22;28;11","00;22;29;01","plausible"
"00;22;29;01","00;22;29;25","to"
"00;22;29;26","00;22;31;24","be adaptive."
"00;22;31;24","00;22;32;02","And"
"00;22;32;02","00;22;32;08","then"
"00;22;32;08","00;22;32;18","that"
"00;22;32;18","00;22;33;02","is"
"00;22;33;02","00;22;33;12","almost"
"00;22;33;12","00;22;33;15","by"
"00;22;33;15","00;22;34;02","definition"
"00;22;34;02","00;22;34;07","at"
"00;22;34;07","00;22;34;21","a slower"
"00;22;34;21","00;22;35;17","timescale"
"00;22;35;17","00;22;36;07","than"
"00;22;36;07","00;22;36;12","the"
"00;22;36;12","00;22;36;19","play"
"00;22;36;19","00;22;37;09","by play,"
"00;22;37;09","00;22;37;17","because"
"00;22;37;17","00;22;37;24","the play"
"00;22;37;24","00;22;38;05","by play"
"00;22;38;05","00;22;38;08","is"
"00;22;38;08","00;22;38;13","going"
"00;22;38;13","00;22;38;17","to be"
"00;22;38;17","00;22;38;24","a lot"
"00;22;38;24","00;22;39;00","more"
"00;22;39;00","00;22;39;04","like"
"00;22;39;04","00;22;39;13","motor"
"00;22;39;13","00;22;40;08","control,"
"00;22;40;08","00;22;40;12","the"
"00;22;40;12","00;22;40;25","ice"
"00;22;40;25","00;22;41;19","skating."
"00;22;41;19","00;22;41;23","And"
"00;22;41;23","00;22;41;27","then"
"00;22;41;27","00;22;42;07","as you"
"00;22;42;07","00;22;42;19","slow"
"00;22;42;19","00;22;43;14","down,"
"00;22;43;14","00;22;43;20","you"
"00;22;43;20","00;22;44;06","get"
"00;22;44;06","00;22;44;22","slower"
"00;22;44;22","00;22;45;08","transition"
"00;22;45;08","00;22;46;19","dynamics"
"00;22;46;19","00;22;46;24","that"
"00;22;46;24","00;22;46;28","are"
"00;22;46;28","00;22;47;07","more"
"00;22;47;07","00;22;47;10","and"
"00;22;47;10","00;22;47;27","more"
"00;22;47;27","00;22;49;06","narrative"
"00;22;49;06","00;22;49;29","in nature"
"00;22;49;29","00;22;50;08","because"
"00;22;50;08","00;22;50;12","they"
"00;22;50;12","00;22;50;29","narrate"
"00;22;50;29","00;22;51;05","like"
"00;22;51;05","00;22;51;17","different"
"00;22;51;17","00;22;52;14","phases"
"00;22;52;14","00;22;53;08","of action."
"00;22;53;08","00;22;53;12","But"
"00;22;53;12","00;22;53;18","then"
"00;22;53;18","00;22;53;21","the"
"00;22;53;21","00;22;54;01","sub"
"00;22;54;01","00;22;54;15","actions"
"00;22;54;15","00;22;54;17","are"
"00;22;54;17","00;22;54;25","very"
"00;22;54;25","00;22;55;08","rapid"
"00;22;57;27","00;22;58;03","and"
"00;22;58;03","00;22;58;10","really"
"00;22;58;10","00;22;58;13","in"
"00;22;58;13","00;22;58;15","a"
"00;22;58;15","00;22;58;22","sense"
"00;22;58;22","00;22;58;25","it"
"00;22;58;25","00;22;59;04","doesn't"
"00;22;59;04","00;22;59;19","so do"
"00;22;59;19","00;23;00;03","with a"
"00;23;00;03","00;23;00;12","level"
"00;23;00;12","00;23;00;17","of"
"00;23;00;17","00;23;01;09","abstraction,"
"00;23;01;09","00;23;01;20","right?"
"00;23;01;20","00;23;02;12","Especially"
"00;23;02;12","00;23;02;28","if"
"00;23;04;10","00;23;05;02","it's"
"00;23;05;03","00;23;05;17","just"
"00;23;05;17","00;23;06;15","a leaf."
"00;23;06;18","00;23;07;26","It has a very concrete"
"00;23;07;26","00;23;08;25","meaning"
"00;23;08;25","00;23;09;00","in"
"00;23;09;00","00;23;09;07","terms"
"00;23;09;07","00;23;09;10","of,"
"00;23;09;10","00;23;09;12","you"
"00;23;09;12","00;23;09;15","know,"
"00;23;09;15","00;23;10;01","physical"
"00;23;10;01","00;23;11;04","environment"
"00;23;11;04","00;23;11;14","where"
"00;23;11;14","00;23;12;23","as my"
"00;23;12;23","00;23;13;04","study"
"00;23;13;04","00;23;13;19","program,"
"00;23;13;19","00;23;13;25","for"
"00;23;13;25","00;23;15;04","example,"
"00;23;16;17","00;23;16;23","it's"
"00;23;16;23","00;23;17;05","something"
"00;23;17;05","00;23;17;12","a lot"
"00;23;17;12","00;23;17;19","more"
"00;23;17;19","00;23;18;19","abstract"
"00;23;18;19","00;23;19;01","that is"
"00;23;19;01","00;23;19;11","a lot"
"00;23;19;11","00;23;19;20","harder"
"00;23;19;20","00;23;19;29","to"
"00;23;19;29","00;23;20;19","grasp"
"00;23;20;19","00;23;21;01","with"
"00;23;21;01","00;23;21;19","odd"
"00;23;21;19","00;23;22;06","abstract"
"00;23;22;06","00;23;22;24","states"
"00;23;22;24","00;23;23;03","that"
"00;23;23;03","00;23;23;06","you"
"00;23;23;06","00;23;24;03","maybe"
"00;23;24;08","00;23;24;20","need a"
"00;23;24;20","00;23;25;21","narrative"
"00;23;25;21","00;23;26;08","for"
"00;23;26;08","00;23;27;08","more"
"00;23;29;13","00;23;30;00","to"
"00;23;32;00","00;23;32;26","write"
"00;23;32;29","00;23;33;06","than"
"00;23;33;06","00;23;33;14","anyone"
"00;23;33;14","00;23;34;00","else."
"00;23;36;09","00;23;36;16","Oh,"
"00;23;36;16","00;23;37;03","I mean,"
"00;23;37;03","00;23;37;11","I was"
"00;23;37;11","00;23;37;15","just"
"00;23;37;15","00;23;37;19","going"
"00;23;37;19","00;23;37;20","to"
"00;23;37;20","00;23;37;29","say,"
"00;23;37;29","00;23;38;00","I"
"00;23;38;00","00;23;38;05","mean,"
"00;23;38;05","00;23;38;07","you"
"00;23;38;07","00;23;38;11","know,"
"00;23;38;11","00;23;38;16","like"
"00;23;38;16","00;23;38;20","when"
"00;23;38;20","00;23;38;29","we went"
"00;23;38;29","00;23;39;22","through"
"00;23;39;22","00;23;40;01","my own"
"00;23;40;01","00;23;40;13","Christmas"
"00;23;40;13","00;23;40;24","paper"
"00;23;40;24","00;23;41;07","on"
"00;23;41;07","00;23;41;24","consciousness"
"00;23;41;24","00;23;42;03","a couple of"
"00;23;42;03","00;23;42;09","months"
"00;23;42;09","00;23;42;20","ago or"
"00;23;42;20","00;23;43;15","whatever,"
"00;23;43;16","00;23;44;04","I mean,"
"00;23;44;08","00;23;44;14","this"
"00;23;44;14","00;23;44;24","question"
"00;23;44;24","00;23;44;28","about"
"00;23;44;28","00;23;45;02","how"
"00;23;45;02","00;23;46;03","conscious"
"00;23;46;03","00;23;46;08","of"
"00;23;46;08","00;23;46;21","conscious"
"00;23;46;21","00;23;47;18","processes"
"00;23;47;18","00;23;48;05","relate"
"00;23;48;05","00;23;49;18","to"
"00;23;49;21","00;23;50;01","active"
"00;23;50;01","00;23;50;16","inference,"
"00;23;50;16","00;23;50;24","really"
"00;23;50;24","00;23;51;15","any"
"00;23;51;15","00;23;52;14","related"
"00;23;52;14","00;23;53;01","navigational"
"00;23;53;01","00;23;53;11","model"
"00;23;53;11","00;23;54;07","is is"
"00;23;54;07","00;23;54;08","a"
"00;23;54;08","00;23;54;25","complicated"
"00;23;54;25","00;23;55;05","one"
"00;23;55;05","00;23;55;17","in part"
"00;23;55;17","00;23;56;17","because"
"00;23;56;17","00;23;56;24","what"
"00;23;56;24","00;23;57;24","consciousness,"
"00;23;57;24","00;23;57;29","what"
"00;23;57;29","00;23;58;07","the word"
"00;23;58;07","00;23;58;26","consciousness"
"00;23;58;26","00;23;59;02","is"
"00;23;59;02","00;23;59;10","used"
"00;23;59;10","00;23;59;13","to"
"00;23;59;13","00;23;59;23","mean"
"00;23;59;23","00;24;00;04","can be"
"00;24;00;04","00;24;00;21","different"
"00;24;00;21","00;24;00;26","in"
"00;24;00;26","00;24;01;04","different"
"00;24;01;04","00;24;01;22","contexts."
"00;24;02;25","00;24;02;29","You"
"00;24;02;29","00;24;03;00","know,"
"00;24;03;00","00;24;03;02","I"
"00;24;03;02","00;24;03;15","don't"
"00;24;03;20","00;24;04;13","personally"
"00;24;04;13","00;24;05;00","think"
"00;24;05;00","00;24;05;28","that"
"00;24;07;15","00;24;07;22","yeah."
"00;24;07;22","00;24;07;24","I"
"00;24;07;24","00;24;07;29","mean,"
"00;24;07;29","00;24;08;07","the"
"00;24;08;07","00;24;08;18","question"
"00;24;08;18","00;24;08;22","of"
"00;24;08;22","00;24;09;00","what"
"00;24;09;00","00;24;09;20","processes"
"00;24;09;20","00;24;09;23","are"
"00;24;09;23","00;24;10;05","conscious"
"00;24;10;05","00;24;10;08","or"
"00;24;10;08","00;24;10;29","unconscious"
"00;24;10;29","00;24;11;08","in and"
"00;24;11;08","00;24;11;11","of"
"00;24;11;11","00;24;12;00","themselves"
"00;24;12;00","00;24;12;09","doesn't"
"00;24;12;09","00;24;12;15","really"
"00;24;12;15","00;24;12;26","fall"
"00;24;12;26","00;24;13;10","directly"
"00;24;13;10","00;24;13;14","for"
"00;24;13;14","00;24;13;25","massive"
"00;24;13;25","00;24;14;24","inference,"
"00;24;14;24","00;24;15;01","right?"
"00;24;15;01","00;24;15;04","All"
"00;24;15;04","00;24;15;07","we're"
"00;24;15;07","00;24;15;15","doing"
"00;24;15;15","00;24;15;19","is"
"00;24;15;19","00;24;16;01","modeling"
"00;24;16;01","00;24;16;09","things"
"00;24;16;09","00;24;16;11","at"
"00;24;16;11","00;24;16;19","different"
"00;24;16;19","00;24;17;03","timescales"
"00;24;17;03","00;24;17;06","and"
"00;24;17;06","00;24;17;08","their"
"00;24;17;08","00;24;17;28","relationships"
"00;24;17;28","00;24;18;06","to one"
"00;24;18;06","00;24;18;28","another,"
"00;24;19;24","00;24;20;01","you know,"
"00;24;20;01","00;24;20;04","I"
"00;24;20;04","00;24;20;11","mean,"
"00;24;20;15","00;24;21;08","in, in"
"00;24;21;08","00;24;21;21","the model"
"00;24;21;21","00;24;22;03","of,"
"00;24;22;06","00;24;22;10","you"
"00;24;22;10","00;24;22;21","know,"
"00;24;23;15","00;24;24;02","visual"
"00;24;24;02","00;24;25;03","consciousness,"
"00;24;25;03","00;24;25;07","you"
"00;24;25;07","00;24;25;12","know,"
"00;24;25;12","00;24;25;15","in"
"00;24;25;15","00;24;25;26","the paper"
"00;24;25;26","00;24;26;00","that"
"00;24;26;00","00;24;26;03","we"
"00;24;26;03","00;24;26;13","published"
"00;24;26;13","00;24;26;20","a few"
"00;24;26;20","00;24;26;27","months"
"00;24;26;27","00;24;27;22","ago,"
"00;24;28;26","00;24;29;01","you"
"00;24;29;01","00;24;29;03","know,"
"00;24;29;03","00;24;29;07","the"
"00;24;29;07","00;24;29;13","idea"
"00;24;29;13","00;24;29;16","was"
"00;24;29;16","00;24;29;21","very"
"00;24;29;21","00;24;30;00","similar"
"00;24;30;00","00;24;30;03","to"
"00;24;30;03","00;24;30;07","what"
"00;24;30;07","00;24;30;11","other"
"00;24;30;11","00;24;30;18","people"
"00;24;30;18","00;24;30;22","were"
"00;24;30;22","00;24;31;18","saying,"
"00;24;31;18","00;24;31;22","you"
"00;24;31;22","00;24;31;26","know,"
"00;24;31;26","00;24;32;02","which"
"00;24;32;02","00;24;32;11","is this"
"00;24;32;11","00;24;32;20","idea"
"00;24;32;20","00;24;32;26","about"
"00;24;32;26","00;24;33;04","different"
"00;24;33;04","00;24;33;12","time"
"00;24;33;12","00;24;34;08","scales."
"00;24;34;26","00;24;35;07","But"
"00;24;35;07","00;24;35;15","but"
"00;24;35;15","00;24;36;00","here,"
"00;24;36;00","00;24;36;07","I mean,"
"00;24;36;07","00;24;36;22","the idea"
"00;24;36;22","00;24;37;04","the idea"
"00;24;37;04","00;24;37;08","was"
"00;24;37;08","00;24;37;20","something"
"00;24;37;20","00;24;37;28","more"
"00;24;37;28","00;24;38;12","like"
"00;24;38;12","00;24;38;18","you"
"00;24;38;18","00;24;38;27","have a"
"00;24;38;27","00;24;39;15","particular"
"00;24;39;15","00;24;39;24","level"
"00;24;39;24","00;24;39;28","and a"
"00;24;39;28","00;24;41;00","hierarchy"
"00;24;41;00","00;24;41;16","that"
"00;24;41;16","00;24;42;01","operates"
"00;24;42;01","00;24;42;10","over a"
"00;24;42;10","00;24;42;27","sufficiently"
"00;24;42;27","00;24;43;03","long"
"00;24;43;03","00;24;44;09","timescale"
"00;24;44;09","00;24;44;14","that"
"00;24;44;14","00;24;44;22","you can"
"00;24;44;22","00;24;45;01","do the"
"00;24;45;01","00;24;45;07","kind"
"00;24;45;07","00;24;45;16","of"
"00;24;45;16","00;24;45;26","goal"
"00;24;45;26","00;24;46;28","directed"
"00;24;46;28","00;24;47;14","things"
"00;24;47;14","00;24;47;17","that"
"00;24;47;17","00;24;48;04","consciousness"
"00;24;48;04","00;24;48;18","allows,"
"00;24;48;18","00;24;49;04","including"
"00;24;49;04","00;24;49;17","generating"
"00;24;49;17","00;24;49;26","remote"
"00;24;49;26","00;24;50;11","reports,"
"00;24;50;11","00;24;50;17","which"
"00;24;50;17","00;24;51;06","themselves"
"00;24;51;06","00;24;51;09","are"
"00;24;51;09","00;24;51;15","very"
"00;24;51;15","00;24;51;20","kind"
"00;24;51;20","00;24;51;23","of"
"00;24;51;23","00;24;53;03","extended,"
"00;24;53;05","00;24;53;19","you"
"00;24;53;19","00;24;53;20","know,"
"00;24;53;22","00;24;54;05","integrated"
"00;24;54;05","00;24;54;26","policies,"
"00;24;56;00","00;24;56;12","but"
"00;24;56;12","00;24;57;07","that,"
"00;24;57;10","00;24;57;16","you"
"00;24;57;16","00;24;57;20","know,"
"00;24;57;20","00;24;58;05","but"
"00;24;58;10","00;24;58;16","that"
"00;24;58;16","00;24;58;24","also"
"00;24;58;24","00;24;59;09","requires"
"00;24;59;09","00;24;59;12","that"
"00;24;59;12","00;24;59;15","it"
"00;24;59;15","00;24;59;26","integrates"
"00;24;59;26","00;25;00;16","information"
"00;25;00;16","00;25;00;20","from"
"00;25;00;20","00;25;00;27","enough"
"00;25;00;27","00;25;01;06","different"
"00;25;01;06","00;25;01;18","local"
"00;25;01;18","00;25;02;19","sources."
"00;25;02;21","00;25;03;00","Right."
"00;25;03;00","00;25;03;10","To do"
"00;25;03;10","00;25;03;28","that."
"00;25;05;01","00;25;05;10","But"
"00;25;05;10","00;25;05;21","beyond"
"00;25;05;21","00;25;06;17","that,"
"00;25;06;17","00;25;06;20","you"
"00;25;06;20","00;25;06;29","know,"
"00;25;06;29","00;25;07;11","talking"
"00;25;07;11","00;25;07;25","about"
"00;25;07;25","00;25;08;15","consciousness"
"00;25;08;15","00;25;09;17","as itself"
"00;25;09;17","00;25;10;01","this floor"
"00;25;10;01","00;25;10;14","timescale"
"00;25;10;14","00;25;11;02","process"
"00;25;11;02","00;25;11;06","and"
"00;25;11;06","00;25;11;19","also I"
"00;25;11;19","00;25;11;26","think,"
"00;25;11;26","00;25;11;29","you"
"00;25;11;29","00;25;12;03","know,"
"00;25;12;03","00;25;12;21","we're"
"00;25;12;21","00;25;13;02","all"
"00;25;14;08","00;25;14;14","sort"
"00;25;14;14","00;25;14;21","of"
"00;25;14;21","00;25;16;03","subtle"
"00;25;16;03","00;25;17;05","because"
"00;25;17;05","00;25;17;11","what"
"00;25;17;11","00;25;17;19","a lot"
"00;25;17;19","00;25;17;21","of"
"00;25;17;21","00;25;18;00","people"
"00;25;18;00","00;25;18;09","in"
"00;25;18;09","00;25;20;02","consciousness"
"00;25;20;14","00;25;20;18","you"
"00;25;20;18","00;25;20;22","know,"
"00;25;20;23","00;25;21;00","has"
"00;25;21;00","00;25;21;13","to do"
"00;25;21;13","00;25;21;20","with"
"00;25;21;20","00;25;21;23","the"
"00;25;21;23","00;25;21;29","kind"
"00;25;21;29","00;25;22;01","of"
"00;25;22;01","00;25;22;16","subjective"
"00;25;22;16","00;25;23;00","character"
"00;25;23;00","00;25;23;06","of the"
"00;25;23;06","00;25;23;10","kind"
"00;25;23;10","00;25;23;12","of"
"00;25;23;12","00;25;23;18","like"
"00;25;23;18","00;25;23;26","moment"
"00;25;23;26","00;25;23;28","to"
"00;25;23;28","00;25;24;20","moment,"
"00;25;24;20","00;25;24;24","you"
"00;25;24;24","00;25;24;27","know,"
"00;25;24;27","00;25;25;29","phenomenological"
"00;25;25;29","00;25;26;15","aspects"
"00;25;26;15","00;25;26;17","of"
"00;25;26;17","00;25;27;18","experience."
"00;25;27;18","00;25;27;23","And"
"00;25;27;23","00;25;27;28","that's"
"00;25;27;28","00;25;28;08","clearly"
"00;25;28;08","00;25;28;15","not"
"00;25;28;15","00;25;28;26","happening"
"00;25;28;26","00;25;29;00","on"
"00;25;29;00","00;25;29;08","a slow"
"00;25;29;08","00;25;30;08","timescale,"
"00;25;30;08","00;25;30;28","right?"
"00;25;30;28","00;25;31;11","So"
"00;25;31;14","00;25;32;01","those"
"00;25;32;01","00;25;32;10","moment"
"00;25;32;10","00;25;32;13","to"
"00;25;32;13","00;25;32;21","moment"
"00;25;32;21","00;25;33;04","changes"
"00;25;33;04","00;25;33;20","in"
"00;25;33;20","00;25;34;09","conscious"
"00;25;34;09","00;25;34;25","perceptual"
"00;25;34;25","00;25;35;15","experience"
"00;25;35;15","00;25;35;23","are"
"00;25;35;23","00;25;36;26","fast,"
"00;25;37;12","00;25;37;21","you know,"
"00;25;37;21","00;25;38;13","so"
"00;25;38;13","00;25;38;23","what"
"00;25;38;23","00;25;38;29","what"
"00;25;38;29","00;25;39;03","we're"
"00;25;39;03","00;25;39;13","doing"
"00;25;39;13","00;25;39;16","in"
"00;25;39;16","00;25;39;19","this"
"00;25;39;19","00;25;39;24","kind"
"00;25;39;24","00;25;39;27","of"
"00;25;39;27","00;25;40;08","higher"
"00;25;40;08","00;25;40;24","narrative"
"00;25;40;24","00;25;41;06","level,"
"00;25;41;06","00;25;41;11","but"
"00;25;41;11","00;25;41;17","I think"
"00;25;41;17","00;25;41;20","you're"
"00;25;41;20","00;25;42;00","talking"
"00;25;42;00","00;25;42;07","about"
"00;25;42;07","00;25;42;11","is"
"00;25;42;11","00;25;42;21","something"
"00;25;42;21","00;25;43;09","about,"
"00;25;43;11","00;25;43;15","you"
"00;25;43;15","00;25;43;23","know,"
"00;25;43;23","00;25;44;11","integrating"
"00;25;44;11","00;25;44;23","evidence"
"00;25;44;23","00;25;44;27","for"
"00;25;44;27","00;25;45;06","those"
"00;25;45;06","00;25;45;12","over"
"00;25;45;12","00;25;45;29","time"
"00;25;45;29","00;25;46;05","and,"
"00;25;46;05","00;25;46;08","you"
"00;25;46;08","00;25;46;12","know,"
"00;25;46;12","00;25;46;25","using"
"00;25;46;25","00;25;47;02","them"
"00;25;47;02","00;25;47;06","to"
"00;25;47;06","00;25;47;13","come"
"00;25;47;13","00;25;47;18","up"
"00;25;47;18","00;25;47;28","with"
"00;25;49;00","00;25;49;04","you"
"00;25;49;04","00;25;49;08","know,"
"00;25;49;08","00;25;49;20","certain"
"00;25;49;20","00;25;49;29","sorts"
"00;25;49;29","00;25;50;02","of"
"00;25;50;02","00;25;50;11","longer"
"00;25;50;11","00;25;50;23","timescale"
"00;25;50;23","00;25;52;06","policies"
"00;25;52;11","00;25;52;18","for a"
"00;25;52;18","00;25;52;25","certain"
"00;25;52;25","00;25;53;01","sort"
"00;25;53;01","00;25;53;03","of"
"00;25;53;03","00;25;53;11","longer"
"00;25;53;11","00;25;53;16","term"
"00;25;53;16","00;25;53;21","social"
"00;25;53;21","00;25;54;27","policies."
"00;25;55;17","00;25;56;05","And,"
"00;25;56;05","00;25;56;08","you"
"00;25;56;08","00;25;56;12","know,"
"00;25;56;12","00;25;56;15","so"
"00;25;56;15","00;25;56;22","the way"
"00;25;56;22","00;25;57;03","that,"
"00;25;57;17","00;25;57;21","you"
"00;25;57;21","00;25;57;25","know,"
"00;25;57;25","00;25;58;00","we've"
"00;25;58;00","00;25;58;13","talked about it"
"00;25;58;13","00;25;58;29","previously"
"00;25;58;29","00;25;59;05","is"
"00;25;59;05","00;25;59;11","just"
"00;25;59;11","00;25;59;25","that,"
"00;26;00;04","00;26;00;08","you"
