"Start Time","End Time","Transcript" 
"00;23;11;10","00;23;11;19","not"
"00;23;11;19","00;23;11;22","the"
"00;23;11;22","00;23;11;29","best"
"00;23;11;29","00;23;12;13","performing"
"00;23;12;13","00;23;13;00","algorithm,"
"00;23;13;00","00;23;13;07","but"
"00;23;13;07","00;23;13;11","it's"
"00;23;13;11","00;23;13;28","really"
"00;23;13;28","00;23;14;19","a nice"
"00;23;14;19","00;23;14;28","sort"
"00;23;14;28","00;23;15;02","of"
"00;23;15;02","00;23;15;18","starter"
"00;23;15;18","00;23;16;22","algorithm."
"00;23;16;26","00;23;17;04","It's"
"00;23;17;04","00;23;17;06","the"
"00;23;17;06","00;23;17;18","simplest"
"00;23;17;18","00;23;18;04","algorithm"
"00;23;18;04","00;23;18;19","to address"
"00;23;18;19","00;23;18;24","the"
"00;23;18;24","00;23;19;16","exploration"
"00;23;19;16","00;23;20;08","exploitation"
"00;23;20;08","00;23;21;07","tradeoff"
"00;23;21;19","00;23;22;19","basically"
"00;23;22;19","00;23;22;29","during"
"00;23;22;29","00;23;23;23","exploration"
"00;23;23;23","00;23;23;27","or"
"00;23;23;27","00;23;24;13","exploitation."
"00;23;24;13","00;23;25;03","Sorry,"
"00;23;25;05","00;23;25;10","the"
"00;23;25;10","00;23;25;18","lever"
"00;23;25;18","00;23;25;21","with"
"00;23;25;21","00;23;26;06","the highest"
"00;23;26;06","00;23;26;13","known"
"00;23;26;13","00;23;26;25","payout"
"00;23;26;25","00;23;27;00","is"
"00;23;27;00","00;23;27;12","always"
"00;23;27;12","00;23;27;26","pulled."
"00;23;27;26","00;23;28;08","So"
"00;23;28;08","00;23;28;25","whatever"
"00;23;28;25","00;23;28;29","the"
"00;23;28;29","00;23;29;19","running"
"00;23;29;19","00;23;30;02","best"
"00;23;30;02","00;23;30;16","estimate"
"00;23;30;16","00;23;30;26","of the"
"00;23;30;26","00;23;31;06","top"
"00;23;31;06","00;23;31;21","performing"
"00;23;31;21","00;23;31;28","slot"
"00;23;31;28","00;23;32;06","machine"
"00;23;32;06","00;23;32;22","is"
"00;23;32;27","00;23;33;16","default"
"00;23;33;16","00;23;34;12","there."
"00;23;34;14","00;23;35;02","However,"
"00;23;35;02","00;23;35;08","from"
"00;23;35;08","00;23;35;16","time"
"00;23;35;16","00;23;35;17","to"
"00;23;35;17","00;23;36;10","time,"
"00;23;36;10","00;23;36;18","some"
"00;23;36;18","00;23;37;00","random"
"00;23;37;00","00;23;37;12","fraction"
"00;23;37;12","00;23;38;02","epsilon"
"00;23;38;02","00;23;38;09","with"
"00;23;38;09","00;23;38;25","some"
"00;23;38;25","00;23;39;13","fraction"
"00;23;39;13","00;23;39;28","5% of"
"00;23;39;28","00;23;40;10","the time"
"00;23;40;10","00;23;40;25","or 1%"
"00;23;40;25","00;23;40;29","of the"
"00;23;40;29","00;23;41;19","time,"
"00;23;41;27","00;23;42;12","select"
"00;23;42;12","00;23;42;27","another"
"00;23;42;27","00;23;43;11","random"
"00;23;43;11","00;23;43;28","arm"
"00;23;43;28","00;23;44;06","to"
"00;23;44;06","00;23;44;20","explore"
"00;23;44;20","00;23;45;01","the other"
"00;23;45;01","00;23;45;18","arms"
"00;23;45;18","00;23;45;26","with"
"00;23;45;26","00;23;45;29","an"
"00;23;45;29","00;23;46;12","unknown"
"00;23;46;12","00;23;47;07","payoff."
"00;23;47;14","00;23;47;28","So"
"00;23;47;28","00;23;48;05","you're"
"00;23;48;05","00;23;48;18","sticking"
"00;23;48;18","00;23;48;23","with"
"00;23;48;23","00;23;49;00","one"
"00;23;49;00","00;23;49;11","that has"
"00;23;49;11","00;23;49;14","the"
"00;23;49;14","00;23;49;25","highest"
"00;23;49;25","00;23;50;04","point"
"00;23;50;04","00;23;50;28","estimate"
"00;23;50;28","00;23;51;03","and"
"00;23;51;03","00;23;51;10","then"
"00;23;51;10","00;23;51;19","just"
"00;23;51;19","00;23;51;29","some"
"00;23;51;29","00;23;52;15","fraction"
"00;23;52;15","00;23;52;16","of"
"00;23;52;16","00;23;52;18","the"
"00;23;52;18","00;23;53;08","time"
"00;23;53;08","00;23;53;13","you"
"00;23;53;13","00;23;53;22","flip"
"00;23;53;22","00;23;53;29","to a"
"00;23;53;29","00;23;54;07","different"
"00;23;54;07","00;23;54;15","one"
"00;23;54;15","00;23;54;23","just"
"00;23;54;23","00;23;55;16","to check,"
"00;23;55;28","00;23;56;02","and"
"00;23;56;02","00;23;56;06","then"
"00;23;56;06","00;23;56;10","you"
"00;23;56;10","00;23;56;22","update"
"00;23;56;22","00;23;56;27","your"
"00;23;56;27","00;23;57;10","estimate"
"00;23;57;10","00;23;58;00","of how"
"00;23;58;00","00;23;58;12","each of them"
"00;23;58;12","00;23;59;01","are doing."
"00;23;59;01","00;23;59;06","So"
"00;23;59;06","00;23;59;11","that's"
"00;23;59;11","00;23;59;26","one"
"00;23;59;26","00;24;00;28","strategy."
"00;24;00;28","00;24;01;05","Now,"
"00;24;01;05","00;24;01;14","here's"
"00;24;01;14","00;24;01;19","two"
"00;24;01;19","00;24;02;05","strategies"
"00;24;02;05","00;24;02;14","that"
"00;24;02;18","00;24;02;24","do"
"00;24;02;24","00;24;03;00","better"
"00;24;03;00","00;24;03;04","than"
"00;24;03;04","00;24;03;18","that."
"00;24;03;23","00;24;04;03","Those are"
"00;24;04;03","00;24;04;12","the ones"
"00;24;04;12","00;24;04;15","that"
"00;24;04;15","00;24;04;18","we're"
"00;24;04;18","00;24;04;22","going"
"00;24;04;22","00;24;05;05","to be"
"00;24;05;05","00;24;05;27","contrasting"
"00;24;05;27","00;24;06;03","with"
"00;24;06;03","00;24;06;12","active"
"00;24;06;12","00;24;06;25","inference."
"00;24;08;01","00;24;08;10","One of"
"00;24;08;10","00;24;08;16","them"
"00;24;08;16","00;24;08;25","is the"
"00;24;08;25","00;24;09;06","upper"
"00;24;09;06","00;24;09;24","confidence"
"00;24;09;24","00;24;10;16","bounds,"
"00;24;10;17","00;24;10;27","which is"
"00;24;10;27","00;24;11;08","sometimes"
"00;24;11;08","00;24;11;17","referred"
"00;24;11;17","00;24;12;00","to as"
"00;24;12;00","00;24;12;20","optimism"
"00;24;12;20","00;24;12;26","in the"
"00;24;12;26","00;24;13;06","face"
"00;24;13;06","00;24;13;10","of"
"00;24;13;10","00;24;14;07","uncertainty"
"00;24;14;07","00;24;14;19","that sounds"
"00;24;14;19","00;24;14;23","like"
"00;24;14;23","00;24;15;02","active"
"00;24;15;02","00;24;15;29","inference."
"00;24;16;04","00;24;16;10","It"
"00;24;16;10","00;24;16;24","assumes"
"00;24;16;24","00;24;16;28","that"
"00;24;16;28","00;24;17;02","the"
"00;24;17;02","00;24;17;21","unknown"
"00;24;17;21","00;24;18;04","mean"
"00;24;18;04","00;24;18;21","payoffs"
"00;24;18;21","00;24;18;25","of"
"00;24;18;25","00;24;19;02","each"
"00;24;19;02","00;24;19;14","arm"
"00;24;19;14","00;24;19;19","will"
"00;24;19;19","00;24;19;23","be"
"00;24;19;23","00;24;19;27","as"
"00;24;19;27","00;24;20;06","high"
"00;24;20;06","00;24;20;09","as"
"00;24;20;09","00;24;21;08","possible"
"00;24;21;08","00;24;21;18","based"
"00;24;21;18","00;24;21;29","upon"
"00;24;21;29","00;24;23;20","historical data."
"00;24;23;20","00;24;23;27","So"
"00;24;23;27","00;24;24;14","we don't know"
"00;24;24;14","00;24;24;17","the"
"00;24;24;17","00;24;25;07","payoff"
"00;24;25;07","00;24;25;14","of"
"00;24;25;14","00;24;26;11","each arm,"
"00;24;26;11","00;24;26;16","but"
"00;24;26;16","00;24;26;25","we want"
"00;24;26;25","00;24;27;00","to"
"00;24;27;00","00;24;27;20","assume,"
"00;24;27;20","00;24;28;02","given"
"00;24;28;02","00;24;28;06","what"
"00;24;28;06","00;24;28;12","we've"
"00;24;28;12","00;24;28;26","already"
"00;24;28;26","00;24;29;05","gotten"
"00;24;29;05","00;24;29;11","from"
"00;24;29;11","00;24;30;09","the data,"
"00;24;30;09","00;24;30;19","which is"
"00;24;30;19","00;24;31;00","as far"
"00;24;31;00","00;24;31;06","as we"
"00;24;31;06","00;24;31;10","can"
"00;24;31;10","00;24;32;05","speculate,"
"00;24;32;05","00;24;32;16","we want to"
"00;24;32;16","00;24;32;29","assume"
"00;24;32;29","00;24;33;02","that"
"00;24;33;02","00;24;33;06","it's"
"00;24;33;06","00;24;33;09","as"
"00;24;33;09","00;24;33;14","good"
"00;24;33;14","00;24;33;19","as it"
"00;24;33;19","00;24;33;25","could"
"00;24;33;25","00;24;33;27","have"
"00;24;33;27","00;24;34;12","been,"
"00;24;34;13","00;24;34;23","which is"
"00;24;34;23","00;24;35;00","why"
"00;24;35;00","00;24;35;10","we see"
"00;24;35;10","00;24;35;22","the upper"
"00;24;35;22","00;24;36;06","confidence"
"00;24;36;06","00;24;36;17","bound"
"00;24;36;17","00;24;36;25","on the"
"00;24;36;25","00;24;37;10","top of"
"00;24;37;10","00;24;37;16","this"
"00;24;37;16","00;24;38;27","distribution."
"00;24;39;06","00;24;39;11","And"
"00;24;39;11","00;24;39;15","then"
"00;24;39;15","00;24;39;28","Thompson"
"00;24;39;28","00;24;41;00","sampling"
"00;24;41;12","00;24;41;26","is"
"00;24;41;26","00;24;42;13","fundamentally"
"00;24;42;13","00;24;42;15","a"
"00;24;42;15","00;24;42;27","Bayesian"
"00;24;42;27","00;24;43;17","optimization"
"00;24;43;17","00;24;44;12","technique"
"00;24;44;12","00;24;44;19","with a"
"00;24;44;19","00;24;44;26","core"
"00;24;44;26","00;24;45;08","principle"
"00;24;45;08","00;24;45;14","known"
"00;24;45;14","00;24;45;19","as"
"00;24;45;19","00;24;46;09","probability"
"00;24;46;09","00;24;47;00","matching"
"00;24;47;00","00;24;47;06","that"
"00;24;47;06","00;24;47;12","can be"
"00;24;47;12","00;24;47;19","summed"
"00;24;47;19","00;24;47;25","up"
"00;24;47;25","00;24;48;19","as play"
"00;24;48;19","00;24;49;01","arm"
"00;24;49;01","00;24;49;16","according"
"00;24;49;16","00;24;49;24","to its"
"00;24;49;24","00;24;50;21","probability"
"00;24;50;21","00;24;50;25","of"
"00;24;50;25","00;24;51;13","being"
"00;24;51;13","00;24;51;28","the best"
"00;24;51;28","00;24;52;16","arm."
"00;24;52;29","00;24;53;13","So in"
"00;24;53;13","00;24;53;27","contrast"
"00;24;53;27","00;24;54;01","with"
"00;24;54;01","00;24;54;14","Epsilon,"
"00;24;54;14","00;24;54;20","which"
"00;24;54;20","00;24;54;27","says"
"00;24;54;27","00;24;55;04","Just"
"00;24;55;04","00;24;55;13","go"
"00;24;55;13","00;24;55;17","with"
"00;24;55;17","00;24;55;25","the one"
"00;24;55;25","00;24;55;29","that"
"00;24;55;29","00;24;56;04","you"
"00;24;56;04","00;24;56;12","think"
"00;24;56;12","00;24;56;15","is"
"00;24;56;15","00;24;57;12","best,"
"00;24;57;14","00;24;57;20","and"
"00;24;57;20","00;24;58;12","then"
"00;24;58;12","00;24;58;28","10% of"
"00;24;58;28","00;24;59;00","the"
"00;24;59;00","00;24;59;10","time"
"00;24;59;10","00;24;59;14","do"
"00;24;59;14","00;24;59;22","something"
"00;24;59;22","00;25;00;12","else."
"00;25;00;18","00;25;01;01","Thompson"
"00;25;01;01","00;25;01;16","sampling"
"00;25;01;16","00;25;01;20","is"
"00;25;01;20","00;25;01;25","like"
"00;25;01;25","00;25;01;27","you"
"00;25;01;27","00;25;02;03","kind"
"00;25;02;03","00;25;02;05","of"
"00;25;02;05","00;25;02;08","have"
"00;25;02;08","00;25;02;18","a pie"
"00;25;02;18","00;25;03;00","chart"
"00;25;03;00","00;25;03;09","with a"
"00;25;03;09","00;25;03;28","relative"
"00;25;03;28","00;25;05;04","performance"
"00;25;05;04","00;25;05;10","of"
"00;25;05;10","00;25;06;17","different arms,"
"00;25;06;17","00;25;06;21","and"
"00;25;06;21","00;25;06;26","then"
"00;25;06;26","00;25;07;06","you"
"00;25;07;10","00;25;07;17","pick"
"00;25;07;17","00;25;07;27","them"
"00;25;07;27","00;25;08;10","based"
"00;25;08;10","00;25;09;07","upon"
"00;25;09;07","00;25;09;15","how"
"00;25;09;15","00;25;09;24","big of"
"00;25;09;24","00;25;10;08","a pie"
"00;25;10;08","00;25;11;07","it is."
"00;25;11;09","00;25;11;20","So"
"00;25;11;20","00;25;12;00","you do"
"00;25;12;00","00;25;12;18","rarely"
"00;25;12;18","00;25;12;29","choose"
"00;25;12;29","00;25;13;10","ones"
"00;25;13;10","00;25;13;15","that"
"00;25;13;15","00;25;13;24","don't"
"00;25;13;24","00;25;13;29","have"
"00;25;13;29","00;25;14;04","high"
"00;25;14;04","00;25;14;27","payoffs"
"00;25;14;27","00;25;15;05","just"
"00;25;15;05","00;25;15;07","to"
"00;25;15;07","00;25;15;13","sort"
"00;25;15;13","00;25;15;15","of"
"00;25;15;15","00;25;15;24","check"
"00;25;15;24","00;25;16;15","in on them."
"00;25;16;15","00;25;16;21","But"
"00;25;16;21","00;25;16;24","then"
"00;25;16;24","00;25;17;00","if you"
"00;25;17;00","00;25;17;07","check"
"00;25;17;07","00;25;17;24","back on one"
"00;25;17;24","00;25;17;27","and"
"00;25;17;27","00;25;18;12","it does"
"00;25;18;12","00;25;18;17","really"
"00;25;18;17","00;25;19;03","well,"
"00;25;19;03","00;25;19;11","then"
"00;25;19;11","00;25;19;18","that"
"00;25;19;18","00;25;19;28","slice"
"00;25;19;28","00;25;20;02","of the"
"00;25;20;02","00;25;20;10","pie"
"00;25;20;10","00;25;20;20","starts"
"00;25;20;20","00;25;21;14","growing."
"00;25;21;20","00;25;21;25","And"
"00;25;21;25","00;25;22;01","then"
"00;25;22;01","00;25;22;06","the"
"00;25;22;06","00;25;22;17","whole"
"00;25;22;17","00;25;22;28","point"
"00;25;22;28","00;25;23;02","of"
"00;25;23;02","00;25;23;14","training"
"00;25;23;14","00;25;23;18","these"
"00;25;23;18","00;25;24;04","algorithms"
"00;25;24;04","00;25;24;14","is"
"00;25;24;17","00;25;24;25","how"
"00;25;24;25","00;25;25;11","fast"
"00;25;25;11","00;25;25;19","should"
"00;25;25;19","00;25;26;03","you be"
"00;25;26;03","00;25;26;24","reweighting"
"00;25;26;24","00;25;26;28","in the"
"00;25;26;28","00;25;27;10","dynamic"
"00;25;27;10","00;25;27;21","case,"
"00;25;27;21","00;25;27;24","et"
"00;25;27;24","00;25;28;18","cetera."
"00;25;28;18","00;25;28;23","So"
"00;25;28;23","00;25;29;05","just"
"00;25;29;06","00;25;29;21","laying it"
"00;25;29;21","00;25;29;24","out"
"00;25;29;24","00;25;30;00","like"
"00;25;30;00","00;25;30;07","that"
"00;25;30;07","00;25;30;17","is not"
"00;25;30;17","00;25;31;16","the solution,"
"00;25;31;16","00;25;31;21","but"
"00;25;31;21","00;25;31;29","this is"
"00;25;31;29","00;25;32;09","getting"
"00;25;32;09","00;25;33;20","a few ways,"
"00;25;33;20","00;25;34;04","whether"
"00;25;34;04","00;25;34;22","optimism"
"00;25;34;22","00;25;34;27","in the"
"00;25;34;27","00;25;35;05","face"
"00;25;35;05","00;25;35;08","of"
"00;25;35;08","00;25;36;10","uncertainty"
"00;25;36;10","00;25;36;21","or"
"00;25;36;21","00;25;36;27","this"
"00;25;36;27","00;25;37;04","sort"
"00;25;37;04","00;25;37;06","of"
"00;25;37;06","00;25;37;28","conservative"
"00;25;37;28","00;25;38;16","probability"
"00;25;38;16","00;25;39;18","matching."
"00;25;39;18","00;25;39;27","These are"
"00;25;39;27","00;25;40;14","two ways"
"00;25;40;14","00;25;40;19","that"
"00;25;40;19","00;25;40;26","as"
"00;25;40;26","00;25;41;00","we've"
"00;25;41;00","00;25;41;18","seen,"
"00;25;41;18","00;25;41;23","our"
"00;25;41;23","00;25;42;00","state"
"00;25;42;00","00;25;42;16","of the art"
"00;25;42;16","00;25;42;28","because"
"00;25;42;28","00;25;43;03","they"
"00;25;43;03","00;25;43;15","basically"
"00;25;43;15","00;25;43;27","perform"
"00;25;43;27","00;25;44;01","as"
"00;25;44;01","00;25;44;06","well"
"00;25;44;06","00;25;44;09","as"
"00;25;44;09","00;25;45;05","possible."
"00;25;45;05","00;25;45;25","And so"
"00;25;45;25","00;25;46;03","we're"
"00;25;46;03","00;25;46;15","locking it"
"00;25;46;15","00;25;46;25","down"
"00;25;46;25","00;25;47;01","with"
"00;25;47;01","00;25;47;15","upper"
"00;25;47;15","00;25;48;03","confidence"
"00;25;48;03","00;25;48;10","and a"
"00;25;48;10","00;25;48;23","lower"
"00;25;48;23","00;25;49;09","confidence"
"00;25;49;09","00;25;50;06","balance."
"00;25;50;11","00;25;50;17","So"
"00;25;50;17","00;25;51;03","pretty"
"00;25;51;03","00;25;51;20","nice"
"00;25;51;20","00;25;52;04","choice"
"00;25;52;04","00;25;52;08","of"
"00;25;52;08","00;25;53;16","algorithms."
"00;25;53;16","00;25;53;24","They're"
"00;25;53;24","00;25;54;03","brought"
"00;25;54;03","00;25;54;06","up"
"00;25;54;06","00;25;54;14","as an"
"00;25;54;14","00;25;55;06","instructional"
"00;25;55;06","00;25;55;28","pair"
"00;25;55;28","00;25;56;15","all over"
"00;25;56;15","00;25;56;16","the"
"00;25;56;16","00;25;56;25","machine"
"00;25;56;25","00;25;57;10","learning"
"00;25;57;10","00;25;58;02","educational"
"00;25;58;02","00;25;59;00","space."
"00;25;59;00","00;25;59;07","So"
"00;25;59;07","00;25;59;17","nice"
"00;25;59;17","00;25;59;28","choice"
"00;25;59;28","00;26;00;04","by"
"00;26;00;04","00;26;00;22","the authors"
"00;26;00;22","00;26;00;27","to"
"00;26;00;27","00;26;01;18","juxtapose"
"00;26;01;18","00;26;01;22","it."
"00;26;01;22","00;26;02;06","So"
"00;26;02;06","00;26;02;23","clearly"
"00;26;02;23","00;26;02;29","to"
"00;26;02;29","00;26;03;08","active"
"00;26;03;08","00;26;03;22","inference."
"00;26;05;19","00;26;06;05","So is"
"00;26;06;05","00;26;06;16","Thompson"
"00;26;06;16","00;26;07;00","sampling"
"00;26;07;00","00;26;07;17","then"
"00;26;07;17","00;26;08;10","pessimism"
"00;26;08;10","00;26;08;17","in the"
"00;26;08;17","00;26;08;29","face"
"00;26;08;29","00;26;09;02","of"
"00;26;09;02","00;26;10;05","uncertainty?"
"00;26;11;08","00;26;11;27","Nice"
"00;26;11;27","00;26;12;08","things"
"00;26;12;08","00;26;12;17","couldn't"
"00;26;12;17","00;26;12;19","be"
"00;26;12;19","00;26;13;06","better"
"00;26;13;06","00;26;13;13","than"
"00;26;13;13","00;26;13;17","they"
"00;26;13;17","00;26;13;25","have"
"00;26;13;25","00;26;14;02","been"
"00;26;14;02","00;26;14;25","in the past."
"00;26;14;25","00;26;15;06","So"
"00;26;16;05","00;26;16;12","let's"
"00;26;16;12","00;26;16;18","go"
"00;26;16;18","00;26;16;20","a"
"00;26;16;20","00;26;16;26","little"
"00;26;16;26","00;26;17;00","bit"
"00;26;17;00","00;26;17;11","more"
"00;26;17;11","00;26;17;20","into"
"00;26;17;20","00;26;18;06","detail"
"00;26;18;06","00;26;19;01","into"
"00;26;19;01","00;26;19;06","the"
"00;26;19;06","00;26;19;20","two"
"00;26;19;20","00;26;20;29","different"
"00;26;21;13","00;26;22;02","algorithms"
"00;26;22;02","00;26;22;06","and"
"00;26;22;06","00;26;22;11","then"
"00;26;22;11","00;26;22;18","talk"
"00;26;22;18","00;26;22;24","about"
"00;26;22;24","00;26;23;19","regret."
"00;26;24;12","00;26;25;03","So"
"00;26;25;03","00;26;25;13","here's"
"00;26;25;13","00;26;25;19","from"
"00;26;25;19","00;26;26;18","another"
"00;26;26;18","00;26;26;27","blog"
"00;26;26;27","00;26;27;07","post,"
"00;26;27;07","00;26;27;19","Lillian"
"00;26;27;19","00;26;28;02","Wang's"
"00;26;28;02","00;26;28;29","blog"
"00;26;29;16","00;26;29;26","talking"
"00;26;29;26","00;26;30;04","about"
"00;26;30;04","00;26;30;15","Bandit"
"00;26;30;15","00;26;31;27","Strategies"
"00;26;32;03","00;26;32;15","So"
"00;26;32;15","00;26;33;01","again,"
"00;26;33;01","00;26;33;09","it's"
"00;26;33;09","00;26;33;20","about"
"00;26;33;20","00;26;34;07","explore"
"00;26;34;07","00;26;34;12","and"
"00;26;34;12","00;26;35;11","exploit,"
"00;26;35;11","00;26;35;19","even"
"00;26;35;19","00;26;35;27","though"
"00;26;35;27","00;26;36;08","active"
"00;26;36;08","00;26;36;21","inference"
"00;26;36;21","00;26;36;28","is"
"00;26;36;28","00;26;37;04","going"
"00;26;37;04","00;26;37;08","to"
"00;26;37;08","00;26;37;14","help"
"00;26;37;14","00;26;37;26","us"
