start	end	speaker	confidence	paragNum	paragWordCount	wordPos	text
744558	744884	B	0.99993	23	49	1909	desired
744932	745396	B	0.99883	23	50	1910	collective
745428	745940	B	1.0	23	51	1911	outcome.
746020	746264	B	1.0	23	52	1912	And
746302	746552	B	0.99993	23	53	1913	these
746606	747156	B	0.99843	23	54	1914	disciplines
747188	747348	B	0.83943	23	55	1915	really
747374	747516	B	0.70312	23	56	1916	want
747538	747676	B	1.0	23	57	1917	to
747698	747836	B	0.99999	23	58	1918	figure
747858	747996	B	0.98	23	59	1919	out
748018	748156	B	1.0	23	60	1920	how
748178	748316	B	1.0	23	61	1921	to
748338	748696	B	0.99984	23	62	1922	engineer
748728	748924	B	0.74404	23	63	1923	that
748962	749480	B	0.99236	23	64	1924	properly.
749560	749756	B	0.99978	23	65	1925	So
749778	749916	B	0.99999	23	66	1926	this
749938	750124	B	0.99999	23	67	1927	goes
750162	750316	B	0.99999	23	68	1928	from
750338	750428	B	1.0	23	69	1929	the
750434	750652	B	0.99999	23	70	1930	design
750706	750924	B	1.0	23	71	1931	of
750962	751352	B	0.90451	23	72	1932	financial
751416	751816	B	0.99997	23	73	1933	markets
751848	751996	B	1.0	23	74	1934	and
752018	752344	B	0.99978	23	75	1935	trading
752392	752920	B	0.99741	23	76	1936	systems
753000	753196	B	0.99441	23	77	1937	all
753218	753356	B	1.0	23	78	1938	the
753378	753516	B	1.0	23	79	1939	way
753538	753724	B	1.0	23	80	1940	down
753762	753916	B	1.0	23	81	1941	to
753938	754076	B	1.0	23	82	1942	how
754098	754188	B	0.99978	23	83	1943	do
754194	754316	B	0.99998	23	84	1944	you
754338	754824	B	1.0	23	85	1945	design
754962	755216	B	0.81	23	86	1946	a
755238	756108	B	0.6025	23	87	1947	multiplayer
756204	756512	B	0.99999	23	88	1948	video
756566	757170	B	0.99675	23	89	1949	game?
758100	758848	B	0.52162	24	1	1950	So
759014	759356	B	0.99835	24	2	1951	that's
759388	759536	B	0.99984	24	3	1952	kind
759558	759696	B	1.0	24	4	1953	of
759718	759856	B	0.99998	24	5	1954	just
759878	760364	B	0.99998	24	6	1955	motivating.
760412	760672	B	0.99998	24	7	1956	Why
760726	760896	B	0.99998	24	8	1957	is
760918	761516	B	0.92563	24	9	1958	multiscale
761548	761756	B	0.74664	24	10	1959	active
761788	762124	B	0.99743	24	11	1960	inference
762172	762384	B	0.99999	24	12	1961	even
762422	763010	B	0.99984	24	13	1962	interesting?
763460	763824	B	0.90738	24	14	1963	So
763862	764016	B	0.99998	24	15	1964	then
764038	764176	B	0.97	24	16	1965	the
764198	764432	B	0.53575	24	17	1966	question,
764486	764656	B	1.0	24	18	1967	of
764678	764912	B	0.99998	24	19	1968	course,
764966	765548	B	0.99958	24	20	1969	becomes,
765644	765904	B	0.99945	24	21	1970	is
765942	766048	B	1.0	24	22	1971	the
766054	766636	B	0.91407	24	23	1972	multiscale
766668	766908	B	0.99938	24	24	1973	active
766924	767244	B	0.82052	24	25	1974	inference
767292	767624	B	0.75906	24	26	1975	claim
767692	767972	B	0.99838	24	27	1976	actually
768026	768436	B	0.99983	24	28	1977	true?
768538	769044	B	0.98685	24	29	1978	Are
769162	769492	B	0.99997	24	30	1979	all
769546	769888	B	0.65243	24	31	1980	multi
769904	770276	B	0.95762	24	32	1981	agent
770378	770816	B	0.99917	24	33	1982	active
770848	771168	B	0.51942	24	34	1983	inference
771184	771728	B	0.87791	24	35	1984	systems
771824	772336	B	0.76847	24	36	1985	comprised
772368	772564	B	1.0	24	37	1986	of
772602	772852	B	0.81	24	38	1987	and
772906	773364	B	0.99995	24	39	1988	themselves
773482	774112	B	0.65631	24	40	1989	comprise
774176	774576	B	0.99964	24	41	1990	nested
774608	775136	B	0.77287	24	42	1991	hierarchy
775168	775268	B	1.0	24	43	1992	of
775274	775444	B	0.99988	24	44	1993	free
775482	775732	B	0.99993	24	45	1994	energy
775786	776336	B	0.49405	24	46	1995	minimization
776368	776950	B	0.76065	24	47	1996	agents?
777320	777636	B	1.0	24	48	1997	A
777658	777984	B	0.89095	24	49	1998	glance
778032	778244	B	0.68	24	50	1999	at
778282	778388	B	1.0	24	51	2000	a
778394	778848	B	0.99659	24	52	2001	smattering
778864	778996	B	1.0	24	53	2002	of
779018	779204	B	1.0	24	54	2003	other
779242	779712	B	0.99999	24	55	2004	scientific
779776	780316	B	0.60331	24	56	2005	disciplines
780368	780584	B	0.99999	24	57	2006	that
780622	781124	B	0.99987	24	58	2007	specifically
781172	781576	B	0.99999	24	59	2008	deal
781678	781992	B	1.0	24	60	2009	with
782046	782484	B	0.99999	24	61	2010	multiple
782532	782936	B	0.99972	24	62	2011	agents,
783038	783524	B	0.99999	24	63	2012	multiple
783572	784228	B	0.97903	24	64	2013	interests,
784324	784836	B	0.95919	24	65	2014	collective
784868	785588	B	0.91071	24	66	2015	phenomena
785684	785992	B	0.99993	24	67	2016	like
786046	786772	B	0.96482	24	68	2017	coordination,
786836	787112	B	0.99998	24	69	2018	group
787166	787620	B	0.92404	24	70	2019	behavior,
787700	788116	B	0.99996	24	71	2020	collective
788148	789028	B	0.80912	24	72	2021	intelligence.
789204	789496	B	0.65	25	1	2022	A
789518	789844	B	0.78516	25	2	2023	glance
789892	790008	B	1.0	25	3	2024	at
790014	790136	B	0.99999	25	4	2025	all
790158	790296	B	0.99903	25	5	2026	those
790318	790676	B	0.9956	25	6	2027	disciplines
790708	790904	B	0.50288	25	7	2028	would
790942	791364	B	0.81683	25	8	2029	naively
791412	791716	B	0.99845	25	9	2030	suggest
791748	791896	B	0.99999	25	10	2031	that
791918	792056	B	1.0	25	11	2032	the
792078	792312	B	1.0	25	12	2033	answer
792366	792596	B	0.99998	25	13	2034	is
792638	792988	B	0.81877	25	14	2035	no.
793074	793276	B	0.99961	25	15	2036	So
793298	793576	B	0.72727	25	16	2037	there's
793608	793804	B	1.0	25	17	2038	things
793842	794188	B	1.0	25	18	2039	like
794274	795064	B	0.731	25	19	2040	frustration
795192	795484	B	0.99997	25	20	2041	in
795522	796424	B	0.52093	25	21	2042	thermodynamic
796472	797048	B	0.99882	25	22	2043	systems
797144	797500	B	0.6902	25	23	2044	game
797570	798136	B	0.99748	25	24	2045	theory,
798248	798476	B	1.0	25	25	2046	the
798498	798732	B	0.99993	25	26	2047	very
798786	799304	B	0.61994	25	27	2048	existence
799352	799516	B	1.0	25	28	2049	of
799538	799772	B	1.0	25	29	2050	zero
799826	800056	B	0.93627	25	30	2051	sum
800088	800376	B	0.99499	25	31	2052	games
800408	800508	B	0.92	25	32	2053	and
800514	800732	B	0.57	25	33	2054	mass
800786	801752	B	0.55873	25	34	2055	equilibria
801896	802696	B	0.9805	25	35	2056	bandwagon
802728	803096	B	0.99993	25	36	2057	effects
803128	803276	B	1.0	25	37	2058	when
803298	803496	B	0.99869	25	38	2059	we're
803528	803772	B	0.99999	25	39	2060	talking
803826	804044	B	1.0	25	40	2061	about
804082	804380	B	0.99999	25	41	2062	social
804450	804856	B	0.92404	25	42	2063	networks
804888	805516	B	0.89	25	43	2064	and
805698	806276	B	0.99981	25	44	2065	opinion
806328	807200	B	0.54815	25	45	2066	dynamics.
807780	808620	B	0.97383	25	46	2067	Sacrifices
808700	808896	B	0.99998	25	47	2068	for
808918	809056	B	1.0	25	48	2069	the
809078	809360	B	0.99999	25	49	2070	common
809430	809904	B	0.99996	25	50	2071	good,
810022	810304	B	0.99999	25	51	2072	which
810342	810496	B	1.0	25	52	2073	we
810518	810800	B	0.99998	25	53	2074	see
810870	811056	B	0.99995	25	54	2075	in
811078	811312	B	0.72086	25	55	2076	different
811366	811756	B	0.99763	25	56	2077	contexts
811788	811936	B	0.99595	25	57	2078	in
811958	812332	B	0.99996	25	58	2079	biology,
812396	812576	B	0.99996	25	59	2080	like
812598	812736	B	0.99691	25	60	2081	in
812758	812848	B	1.0	25	61	2082	the
812854	813164	B	0.88234	25	62	2083	context
813212	813424	B	1.0	25	63	2084	of
813462	813724	B	0.97819	25	64	2085	kin
813772	814204	B	0.99978	25	65	2086	selection,
814252	814416	B	1.0	25	66	2087	but
814438	814576	B	1.0	25	67	2088	also
814598	814736	B	0.99971	25	68	2089	in
814758	814848	B	1.0	25	69	2090	the
814854	815164	B	0.99992	25	70	2091	context
815212	815568	B	1.0	25	71	2092	of
815654	816492	B	0.99964	25	72	2093	arguably
816636	816992	B	0.77266	25	73	2094	cell
817046	817356	B	0.99996	25	74	2095	death
817388	817536	B	0.56424	25	75	2096	in
817558	817696	B	0.92	25	76	2097	a
817718	818480	B	0.99975	25	77	2098	tissue.
819300	819664	B	0.84414	25	78	2099	These
819702	819916	B	1.0	25	79	2100	are
819958	820452	B	0.99949	25	80	2101	all
820586	820980	B	0.99995	25	81	2102	basically
821050	821328	B	0.99997	25	82	2103	plenty
821344	821524	B	1.0	25	83	2104	of
821562	821936	B	0.99998	25	84	2105	systems
821968	822164	B	0.99996	25	85	2106	where
822202	822452	B	1.0	25	86	2107	local
822506	823008	B	0.99989	25	87	2108	constraints
823024	823204	B	0.75	25	88	2109	and
823242	823664	B	0.99983	25	89	2110	global
823712	824256	B	0.52345	25	90	2111	constraints
824288	824484	B	0.99998	25	91	2112	or
824522	824976	B	0.99936	25	92	2113	desires
825008	825204	B	0.99999	25	93	2114	or
825242	825444	B	0.99996	25	94	2115	free
825482	825732	B	0.99999	25	95	2116	energy
825786	826224	B	0.58151	25	96	2117	gradients,
826272	826484	B	0.99998	25	97	2118	whatever
826522	826628	B	0.99999	25	98	2119	you
826634	826756	B	0.81975	25	99	2120	want
826778	826868	B	1.0	25	100	2121	to
826874	826996	B	0.99998	25	101	2122	call
827018	827204	B	0.99997	25	102	2123	them,
827242	827396	B	0.86545	25	103	2124	come
827418	827604	B	0.99949	25	104	2125	into
827642	827940	B	0.99999	25	105	2126	direct
828010	828752	B	0.5719	25	106	2127	conflict.
828896	829204	B	0.99946	25	107	2128	So
829242	829444	B	0.79	25	108	2129	the
829482	829828	B	0.95568	25	109	2130	obvious
829914	830212	B	1.0	25	110	2131	example
830266	830724	B	1.0	25	111	2132	that
830842	831124	B	1.0	25	112	2133	I
831162	831548	B	0.75701	25	113	2134	listed
831584	831688	B	1.0	25	114	2135	at
831694	831816	B	1.0	25	115	2136	the
831838	832024	B	0.99998	25	116	2137	top
832062	832216	B	1.0	25	117	2138	of
832238	832616	B	0.99997	25	118	2139	these
832718	833076	B	0.99972	25	119	2140	bullets
833108	833256	B	0.99996	25	120	2141	is
833278	833416	B	1.0	25	121	2142	the
833438	833576	B	0.99997	25	122	2143	idea
833598	833736	B	1.0	25	123	2144	of
833758	834468	B	0.53422	25	124	2145	geometric
834564	835364	B	0.62919	25	125	2146	frustration
835492	835736	B	0.99962	25	126	2147	that
835758	835896	B	1.0	25	127	2148	we
835918	836056	B	0.99996	25	128	2149	see
836078	836264	B	0.62203	25	129	2150	in
836302	836612	B	0.60709	25	130	2151	Icing
836676	837076	B	0.99997	25	131	2152	systems
837108	837256	B	0.99999	25	132	2153	with
837278	837464	B	0.99999	25	133	2154	very
837502	837704	B	0.99999	25	134	2155	low
837742	838356	B	0.99985	25	135	2156	temperature.
838468	838744	B	0.99927	26	1	2157	So
838782	838984	B	0.99999	26	2	2158	these
839022	839332	B	0.46233	26	3	2159	Icing
839396	840164	B	0.99995	26	4	2160	models
840292	840680	B	0.61696	26	5	2161	basically
840750	841172	B	0.99999	26	6	2162	describe
841236	841652	B	0.99216	26	7	2163	lattices
841716	841896	B	1.0	26	8	2164	of
841918	842772	B	0.98814	26	9	2165	Ferromagnets
842836	843016	B	0.99998	26	10	2166	that
843038	843272	B	0.99997	26	11	2167	are
843326	843832	B	0.76309	26	12	2168	happy
843966	844216	B	1.0	26	13	2169	when
844238	844436	B	0.99986	26	14	2170	they're
844468	844756	B	0.99997	26	15	2171	pointing
844788	844888	B	0.99999	26	16	2172	in
844894	845016	B	1.0	26	17	2173	the
845038	845224	B	1.0	26	18	2174	same
845262	845684	B	1.0	26	19	2175	direction
845732	845896	B	1.0	26	20	2176	as
845918	846056	B	0.99645	26	21	2177	their
846078	846528	B	0.84957	26	22	2178	neighboring
846564	847224	B	0.61514	26	23	2179	Ferromagnets
847272	847388	B	1.0	26	24	2180	and
847394	847516	B	0.99998	26	25	2181	they
847538	847628	B	0.99999	26	26	2182	can
847634	847804	B	0.94182	26	27	2183	be
847842	847948	B	0.99984	26	28	2184	in
847954	848124	B	0.63558	26	29	2185	an
848162	848316	B	0.99997	26	30	2186	up
848338	848476	B	0.9996	26	31	2187	or
848498	848588	B	0.94	26	32	2188	a
848594	848812	B	0.99449	26	33	2189	down
848866	849372	B	0.93553	26	34	2190	state.
849506	850190	B	0.99972	26	35	2191	So
850560	850924	B	0.99996	26	36	2192	basically
850962	851116	B	0.84	26	37	2193	the
851138	851448	B	0.99985	26	38	2194	magnet
851464	851596	B	0.99994	26	39	2195	can
851618	851756	B	1.0	26	40	2196	be
851778	852056	B	0.99994	26	41	2197	pointing
852088	852236	B	0.99994	26	42	2198	up
852258	852396	B	0.99956	26	43	2199	or
852418	852696	B	0.99992	26	44	2200	pointing
852728	853068	B	0.99999	26	45	2201	down.
853154	853356	B	1.0	26	46	2202	And
853378	853564	B	0.99999	26	47	2203	these
853602	853944	B	0.99888	26	48	2204	global
853992	854328	B	0.99997	26	49	2205	systems
854344	854476	B	0.99997	26	50	2206	are
854498	854856	B	0.72078	26	51	2207	defined
854888	855036	B	1.0	26	52	2208	by
855058	855148	B	1.0	26	53	2209	a
855154	855496	B	0.99993	26	54	2210	global
855528	855820	B	1.0	26	55	2211	energy
855890	856316	B	0.99996	26	56	2212	function
856418	856636	B	1.0	26	57	2213	and
856658	856796	B	1.0	26	58	2214	the
856818	857004	B	0.99999	26	59	2215	whole
857042	857244	B	1.0	26	60	2216	system
857282	857484	B	0.81656	26	61	2217	is
857522	857640	B	1.0	26	62	2218	in
857650	857824	B	0.99998	26	63	2219	some
857862	858160	B	0.99996	26	64	2220	sense
858230	858560	B	1.0	26	65	2221	trying
858630	858816	B	1.0	26	66	2222	to
858838	859244	B	0.96785	26	67	2223	minimize
859292	859456	B	1.0	26	68	2224	that
859478	859884	B	0.99968	26	69	2225	global
859932	860240	B	0.99998	26	70	2226	energy
860310	860880	B	0.90125	26	71	2227	function.
861030	861344	B	0.99999	26	72	2228	But
861382	861680	B	0.99999	26	73	2229	sometimes
861750	861996	B	0.98937	26	74	2230	you'll
862028	862272	B	1.0	26	75	2231	find
862326	862764	B	0.99994	26	76	2232	cases
862812	862976	B	0.99999	26	77	2233	in
862998	863184	B	0.99997	26	78	2234	these
863222	863596	B	0.99992	26	79	2235	collective
863628	863996	B	0.99999	26	80	2236	systems
864028	864176	B	0.99997	26	81	2237	where
864198	864384	B	1.0	26	82	2238	this
864422	864624	B	0.99995	26	83	2239	little
864662	865004	B	0.68701	26	84	2240	spin
865052	865216	B	0.99998	26	85	2241	in
865238	865328	B	1.0	26	86	2242	the
865334	865792	B	0.99475	26	87	2243	middle
865926	866316	B	0.99994	26	88	2244	cannot
866348	866544	B	0.91829	26	89	2245	be
866582	866976	B	0.99998	26	90	2246	happy
867078	867344	B	0.99999	26	91	2247	because
867382	867548	B	0.99994	26	92	2248	they're
867564	867744	B	0.99999	26	93	2249	getting
867782	868332	B	0.96879	26	94	2250	conflicting
868396	868768	B	0.99997	26	95	2251	information
868854	869104	B	0.99999	26	96	2252	from
869142	869296	B	1.0	26	97	2253	two
869318	869804	B	0.99347	26	98	2254	neighbors.
869852	870064	B	1.0	26	99	2255	I
870102	870208	B	0.99986	26	100	2256	want
870214	870336	B	1.0	26	101	2257	to
870358	870928	B	0.99999	26	102	2258	be
871094	871644	B	0.6992	26	103	2259	pointing
871692	871856	B	0.99999	26	104	2260	up
871878	872076	B	0.64647	26	105	2261	in
872118	872384	B	0.93371	26	106	2262	blue
872432	872644	B	0.99998	26	107	2263	like
872682	872836	B	1.0	26	108	2264	the
872858	873092	B	0.99996	26	109	2265	agent
873146	873364	B	0.61637	26	110	2266	on
873402	873700	B	1.0	26	111	2267	the
873770	874052	B	0.99998	26	112	2268	left,
874106	874276	B	0.98958	26	113	2269	but
874298	874436	B	1.0	26	114	2270	I
874458	874596	B	1.0	26	115	2271	also
874618	874756	B	0.99986	26	116	2272	want
874778	874868	B	1.0	26	117	2273	to
874874	874996	B	1.0	26	118	2274	be
875018	875248	B	0.99998	26	119	2275	pointing
875264	875444	B	0.99998	26	120	2276	down
875482	875636	B	0.99997	26	121	2277	like
875658	875748	B	1.0	26	122	2278	the
875754	875972	B	0.99994	26	123	2279	agent
876026	876148	B	1.0	26	124	2280	on
876154	876276	B	0.99	26	125	2281	the
876298	876676	B	0.99997	26	126	2282	right.
876778	877044	B	0.67111	27	1	2283	So
877082	877236	B	0.99995	27	2	2284	this
877258	877444	B	0.87306	27	3	2285	is
877482	877780	B	1.0	27	4	2286	a
877850	878180	B	1.0	27	5	2287	system
878250	878496	B	0.99577	27	6	2288	that's
878528	879248	B	0.99977	27	7	2289	collectively
879344	879744	B	0.96819	27	8	2290	finding
879792	880004	B	1.0	27	9	2291	some
880042	880416	B	0.92801	27	10	2292	fixed
880448	880644	B	1.0	27	11	2293	point
880682	880836	B	1.0	27	12	2294	of
880858	880996	B	0.99997	27	13	2295	its
881018	881376	B	0.99993	27	14	2296	global
881408	881652	B	1.0	27	15	2297	free
881706	882260	B	0.99999	27	16	2298	energy,
882410	882676	B	0.99999	27	17	2299	but
882698	882896	B	0.58493	27	18	2300	it's
882928	883172	B	1.0	27	19	2301	actually
883226	883548	B	0.99984	27	20	2302	leading
883584	883736	B	1.0	27	21	2303	to
883758	883896	B	1.0	27	22	2304	a
883918	884152	B	0.99999	27	23	2305	local
884206	884676	B	0.8487	27	24	2306	conflict
884708	884904	B	0.99999	27	25	2307	where
884942	885144	B	1.0	27	26	2308	this
885182	885576	B	0.99993	27	27	2309	agent
885678	885992	B	0.64307	27	28	2310	is
886046	886264	B	0.99999	27	29	2311	not
886302	886456	B	1.0	27	30	2312	at
886478	886568	B	1.0	27	31	2313	a
886574	886792	B	1.0	27	32	2314	point
886846	887016	B	0.99999	27	33	2315	where
887038	887176	B	0.62084	27	34	2316	it
887198	887384	B	0.88624	27	35	2317	can
887422	887576	B	1.0	27	36	2318	do
887598	888024	B	1.0	27	37	2319	anything
888142	888376	B	1.0	27	38	2320	to
888398	888584	B	1.0	27	39	2321	make
888622	888920	B	0.99998	27	40	2322	itself
888990	889272	B	0.9988	27	41	2323	happy
889326	889544	B	0.96366	27	42	2324	or
889582	890004	B	0.99005	27	43	2325	minimize
890052	890216	B	0.99996	27	44	2326	its
890238	890376	B	0.99995	27	45	2327	free
890398	890632	B	0.99999	27	46	2328	energy
890686	891108	B	0.63432	27	47	2329	further.
891204	891464	B	0.99979	27	48	2330	So
891502	891752	B	0.6566	27	49	2331	just
891806	892216	B	0.99999	27	50	2332	from
892318	892596	B	0.99977	27	51	2333	even
892638	892844	B	0.83	27	52	2334	the
892882	893176	B	0.99981	27	53	2335	basic
893208	893592	B	0.99172	27	54	2336	glance
893656	894124	B	1.0	27	55	2337	at
894242	895016	B	0.94901	27	56	2338	Ferromagnetic
895048	895432	B	0.99622	27	57	2339	lattices,
895496	895676	B	1.0	27	58	2340	we
895698	895932	B	0.99995	27	59	2341	already
895986	896396	B	0.99997	27	60	2342	see
896498	897192	B	0.99556	27	61	2343	instances
897256	897532	B	0.99999	27	62	2344	where
897586	897900	B	0.99999	27	63	2345	local
897970	898204	B	1.0	27	64	2346	and
898242	898904	B	0.99804	27	65	2347	global
899032	899688	B	0.61118	27	66	2348	gradients
899784	900476	B	0.9999	27	67	2349	or
900658	901052	B	0.99999	27	68	2350	local
901106	901276	B	1.0	27	69	2351	and
901298	901752	B	0.99931	27	70	2352	global
901816	902520	B	0.84395	27	71	2353	optima
902600	902796	B	0.99999	27	72	2354	are
902818	903292	B	0.5846	27	73	2355	not
903426	904024	B	0.99994	27	74	2356	aligned
904072	904188	B	0.99999	27	75	2357	in
904194	904316	B	1.0	27	76	2358	the
904338	904524	B	1.0	27	77	2359	right
904562	905150	B	1.0	27	78	2360	way.
905600	906204	B	0.99952	27	79	2361	So
906322	906616	B	0.99993	27	80	2362	given
906658	906816	B	0.99999	27	81	2363	all
906838	907024	B	0.99979	27	82	2364	this,
907062	907216	B	1.0	27	83	2365	the
907238	907580	B	0.81702	27	84	2366	burden
907660	907904	B	1.0	27	85	2367	of
907942	908364	B	0.90973	27	86	2368	proof
908412	908624	B	0.99997	27	87	2369	for
908662	909196	B	0.97715	27	88	2370	multiscale
909228	909468	B	0.99929	27	89	2371	active
909484	909804	B	0.87405	27	90	2372	inference
909852	910016	B	0.99983	27	91	2373	is
910038	910224	B	0.99998	27	92	2374	still
910262	910464	B	0.69437	27	93	2375	on
910502	910656	B	1.0	27	94	2376	us.
910678	910864	B	0.6091	27	95	2377	So
910902	911008	B	0.99972	27	96	2378	we
911014	911136	B	0.99983	27	97	2379	need
911158	911296	B	1.0	27	98	2380	to
911318	911504	B	1.0	27	99	2381	show
911542	911696	B	0.99999	27	100	2382	that
911718	912124	B	0.99974	27	101	2383	collective
