start	end	speaker	confidence	paragNum	paragWordCount	wordPos	text
1416934	1417066	A	1.0	46	15	3062	to
1417088	1417366	A	0.99976	46	16	3063	hidden
1417398	1418006	A	0.70763	46	17	3064	causes.
1418118	1418394	A	0.97829	46	18	3065	They
1418432	1418682	A	0.97984	46	19	3066	use
1418736	1418906	A	0.99999	46	20	3067	their
1418928	1419114	A	0.99865	46	21	3068	own
1419152	1419740	A	0.99842	46	22	3069	model
1420270	1420730	A	0.98847	46	23	3070	or
1420800	1421218	A	0.92201	46	24	3071	models
1421254	1421406	A	0.99983	46	25	3072	that
1421428	1421518	A	0.99999	46	26	3073	they
1421524	1421646	A	0.99983	46	27	3074	have
1421668	1421866	A	0.99152	46	28	3075	learned
1421898	1422046	A	1.0	46	29	3076	to
1422068	1422426	A	0.98415	46	30	3077	recognize
1422458	1422702	A	0.99999	46	31	3078	about
1422756	1423454	A	0.99998	46	32	3079	others.
1423652	1424014	A	0.99999	46	33	3080	This
1424052	1424302	A	1.0	46	34	3081	process
1424356	1424526	A	0.99995	46	35	3082	is
1424548	1424698	A	0.99996	46	36	3083	known
1424714	1424846	A	1.0	46	37	3084	as
1424868	1425274	A	0.71799	46	38	3085	generalized
1425322	1426010	A	0.99762	46	39	3086	synchrony
1426090	1426666	A	0.85899	46	40	3087	entailing
1426698	1427066	A	0.99992	46	41	3088	mutual
1427098	1427818	A	0.93584	46	42	3089	predictability,
1427914	1428126	A	1.0	46	43	3090	and
1428148	1428334	A	0.99999	46	44	3091	can
1428372	1428622	A	0.99999	46	45	3092	be
1428676	1429178	A	0.35713	46	46	3093	interpreted
1429194	1429326	A	0.99983	46	47	3094	as
1429348	1429486	A	1.0	46	48	3095	a
1429508	1429866	A	0.99995	46	49	3096	collective
1429898	1430394	A	0.99879	46	50	3097	minimization
1430442	1430558	A	1.0	46	51	3098	of
1430564	1430734	A	0.73	46	52	3099	free
1430772	1431360	A	0.99984	46	53	3100	energy.
1433170	1433486	A	1.0	46	54	3101	In
1433508	1433598	A	1.0	46	55	3102	a
1433604	1433822	A	1.0	46	56	3103	group
1433876	1434234	A	0.99999	46	57	3104	setting,
1434282	1434838	A	0.99994	46	58	3105	individuals
1434874	1435074	A	0.99986	46	59	3106	create
1435112	1435406	A	0.96827	46	60	3107	cues
1435438	1435538	A	0.99991	46	61	3108	in
1435544	1435666	A	1.0	46	62	3109	the
1435688	1435826	A	0.99999	46	63	3110	world
1435848	1436082	A	0.61434	46	64	3111	that
1436136	1436642	A	0.99999	46	65	3112	direct
1436776	1437074	A	0.99989	46	66	3113	other
1437112	1437410	A	0.9875	46	67	3114	agents
1437480	1437966	A	0.99323	46	68	3115	attentions
1437998	1438338	A	0.99614	46	69	3116	towards
1438424	1438626	A	0.88	46	70	3117	the
1438648	1438882	A	0.99999	46	71	3118	same
1438936	1439630	A	0.95911	46	72	3119	signals.
1439790	1440114	A	0.98845	46	73	3120	Their
1440152	1440558	A	0.99995	46	74	3121	models
1440574	1440658	A	1.0	46	75	3122	of
1440664	1440786	A	1.0	46	76	3123	the
1440808	1440994	A	1.0	46	77	3124	world
1441032	1441374	A	0.99997	46	78	3125	align
1441422	1441586	A	1.0	46	79	3126	by
1441608	1441854	A	0.99998	46	80	3127	sharing
1441902	1442162	A	0.99999	46	81	3128	similar
1442216	1442718	A	0.8861	46	82	3129	goals
1442814	1443074	A	1.0	46	83	3130	and
1443112	1443362	A	1.0	46	84	3131	similar
1443416	1444030	A	0.89166	46	85	3132	environments
1444110	1444306	A	1.0	46	86	3133	and
1444328	1444514	A	1.0	46	87	3134	by
1444552	1445274	A	0.99992	46	88	3135	reinforcing
1445342	1445746	A	0.99834	46	89	3136	patterns
1445778	1445926	A	1.0	46	90	3137	of
1445948	1446434	A	0.96946	46	91	3138	sampling
1446482	1447270	A	0.99987	46	92	3139	reality.
1448570	1449414	A	0.9997	47	1	3140	So
1449612	1449926	A	0.99998	47	2	3141	we
1449948	1450134	A	0.99978	47	3	3142	could
1450172	1450374	A	0.99976	47	4	3143	try
1450412	1450566	A	1.0	47	5	3144	to
1450588	1450946	A	0.99993	47	6	3145	represent
1450978	1451174	A	0.99999	47	7	3146	this
1451212	1451462	A	0.99999	47	8	3147	through
1451516	1452946	A	0.84786	47	9	3148	polynomials
1453138	1453494	A	0.87	47	10	3149	and
1453532	1454658	A	0.93612	47	11	3150	morphisms.
1454834	1455222	A	0.99999	47	12	3151	Each
1455276	1455746	A	0.99671	47	13	3152	agent's
1455778	1456226	A	0.99996	47	14	3153	interaction
1456258	1456406	A	1.0	47	15	3154	with
1456428	1456566	A	1.0	47	16	3155	the
1456588	1456914	A	0.99968	47	17	3156	environment
1456962	1457438	A	0.48296	47	18	3157	corresponds
1457474	1457626	A	0.85	47	19	3158	to
1457648	1457738	A	0.99	47	20	3159	a
1457744	1458278	A	0.99833	47	21	3160	morphism,
1458374	1458586	A	1.0	47	22	3161	and
1458608	1458698	A	1.0	47	23	3162	the
1458704	1459094	A	0.99933	47	24	3163	collective
1459142	1459558	A	0.9997	47	25	3164	interaction
1459574	1459706	A	1.0	47	26	3165	of
1459728	1459866	A	0.99992	47	27	3166	all
1459888	1460122	A	0.99877	47	28	3167	agents
1460176	1460346	A	1.0	47	29	3168	can
1460368	1460554	A	0.99999	47	30	3169	be
1460592	1461046	A	0.68054	47	31	3170	represented
1461078	1461226	A	0.99999	47	32	3171	as
1461248	1461338	A	1.0	47	33	3172	a
1461344	1462330	A	0.99798	47	34	3173	polynomial.
1463390	1464140	A	0.80614	47	35	3174	So
1465710	1466026	A	0.99999	47	36	3175	if
1466048	1466138	A	1.0	47	37	3176	a
1466144	1466726	A	0.99929	47	38	3177	polynomial
1466758	1466954	A	0.7	47	39	3178	p
1466992	1467146	A	0.99985	47	40	3179	is
1467168	1467958	A	0.79615	47	41	3180	defined,
1468134	1468742	A	0.87428	47	42	3181	morphism
1468806	1469034	A	0.99999	47	43	3182	between
1469072	1469226	A	1.0	47	44	3183	two
1469248	1470006	A	0.48971	47	45	3184	polynomials,
1470038	1470186	A	1.0	47	46	3185	p
1470208	1470298	A	1.0	47	47	3186	and
1470304	1470522	A	0.51	47	48	3187	q,
1470576	1470886	A	0.98888	47	49	3188	consists
1470918	1471066	A	1.0	47	50	3189	of
1471088	1471178	A	1.0	47	51	3190	a
1471184	1471330	A	0.99999	47	52	3191	pair
1471350	1471486	A	1.0	47	53	3192	of
1471508	1471866	A	0.99986	47	54	3193	functions,
1471898	1472094	A	0.51	47	55	3194	f
1472132	1472286	A	1.0	47	56	3195	and
1472308	1472782	A	1.0	47	57	3196	g,
1472916	1473262	A	0.62916	47	58	3197	such
1473316	1473582	A	0.99998	47	59	3198	that
1473636	1473854	A	1.0	47	60	3199	f
1473892	1474602	A	0.70253	47	61	3200	maps
1474746	1475150	A	1.0	47	62	3201	p
1475220	1475502	A	0.55	47	63	3202	of
1475556	1475774	A	1.0	47	64	3203	one
1475812	1476014	A	1.0	47	65	3204	to
1476052	1476254	A	1.0	47	66	3205	q
1476292	1476446	A	0.99	47	67	3206	of
1476468	1477040	A	0.97	47	68	3207	one
1477810	1478366	A	0.92	47	69	3208	and
1478468	1478734	A	1.0	47	70	3209	g
1478772	1479114	A	0.80757	47	71	3210	maps
1479162	1479326	A	1.0	47	72	3211	P
1479348	1479486	A	1.0	47	73	3212	of
1479508	1479694	A	0.99	47	74	3213	I
1479732	1479934	A	1.0	47	75	3214	to
1479972	1480174	A	1.0	47	76	3215	q
1480212	1480318	A	1.0	47	77	3216	of
1480324	1480398	A	1.0	47	78	3217	the
1480404	1480794	A	0.99996	47	79	3218	quantity
1480842	1481342	A	0.78	47	80	3219	one.
1481476	1481774	A	0.96963	47	81	3220	This
1481812	1482234	A	0.9991	47	82	3221	morphism
1482282	1482458	A	0.99998	47	83	3222	must
1482484	1482926	A	0.93361	47	84	3223	satisfy
1482958	1483106	A	1.0	47	85	3224	the
1483128	1483838	A	0.52763	47	86	3225	commutative
1483934	1484462	A	0.96159	47	87	3226	requirements,
1484526	1484798	A	0.99998	47	88	3227	meaning
1484814	1484946	A	0.96172	47	89	3228	that
1484968	1485106	A	1.0	47	90	3229	the
1485128	1485486	A	0.99997	47	91	3230	following
1485518	1485982	A	0.99966	47	92	3231	diagram
1486046	1486770	A	0.96574	47	93	3232	commutes
1490310	1490626	A	1.0	47	94	3233	p
1490648	1490786	A	1.0	47	95	3234	of
1490808	1490946	A	0.99	47	96	3235	I
1490968	1491166	A	0.99953	47	97	3236	maps
1491198	1491346	A	1.0	47	98	3237	to
1491368	1491506	A	1.0	47	99	3238	q
1491528	1491618	A	1.0	47	100	3239	of
1491624	1491698	A	1.0	47	101	3240	the
1491704	1492062	A	0.83351	47	102	3241	quantity
1492126	1492354	A	1.0	47	103	3242	I
1492392	1492546	A	1.0	47	104	3243	and
1492568	1492706	A	1.0	47	105	3244	p
1492728	1492866	A	1.0	47	106	3245	of
1492888	1493074	A	1.0	47	107	3246	one
1493112	1493326	A	0.99969	47	108	3247	maps
1493358	1493506	A	1.0	47	109	3248	to
1493528	1493666	A	1.0	47	110	3249	q
1493688	1493826	A	1.0	47	111	3250	of
1493848	1494420	A	1.0	47	112	3251	one.
1495430	1495794	A	0.9999	47	113	3252	So
1495832	1495950	A	0.99996	47	114	3253	we
1495960	1496086	A	0.97232	47	115	3254	could
1496108	1496246	A	0.9999	47	116	3255	see
1496268	1496406	A	1.0	47	117	3256	how
1496428	1496566	A	0.91254	47	118	3257	we
1496588	1496774	A	0.99971	47	119	3258	could
1496812	1497014	A	0.99994	47	120	3259	create
1497052	1497254	A	1.0	47	121	3260	a
1497292	1497762	A	0.6343	47	122	3261	framework
1497826	1498054	A	1.0	47	123	3262	to
1498092	1498674	A	0.99799	47	124	3263	further
1498802	1499538	A	0.98437	47	125	3264	explore
1499634	1499846	A	1.0	47	126	3265	the
1499868	1500418	A	0.99619	47	127	3266	cooperative
1500434	1500566	A	0.82	47	128	3267	and
1500588	1500994	A	0.99995	47	129	3268	competitive
1501042	1501474	A	0.98115	47	130	3269	dynamics
1501522	1501746	A	0.99993	47	131	3270	among
1501778	1502454	A	0.99966	47	132	3271	agents.
1502652	1503062	A	0.52807	48	1	3272	For
1503116	1503554	A	0.99995	48	2	3273	multiple
1503602	1503910	A	0.99962	48	3	3274	agents
1503980	1504466	A	0.92508	48	4	3275	indexed
1504498	1504646	A	0.99999	48	5	3276	by
1504668	1504950	A	0.69	48	6	3277	I
1505020	1505254	A	0.99995	48	7	3278	with
1505292	1505794	A	0.83049	48	8	3279	boundaries
1505842	1506102	A	0.97	48	9	3280	p
1506156	1506326	A	0.99	48	10	3281	and
1506348	1506678	A	0.99849	48	11	3282	share
1506764	1507410	A	0.99877	48	12	3283	environment
1507490	1507874	A	0.99459	48	13	3284	boundary
1507922	1508278	A	1.0	48	14	3285	q,
1508364	1508578	A	0.99996	48	15	3286	their
1508604	1509478	A	0.99995	48	16	3287	interaction
1509654	1509946	A	0.99995	48	17	3288	can
1509968	1510106	A	0.99999	48	18	3289	be
1510128	1510566	A	0.5762	48	19	3290	represented
1510598	1510698	A	0.99927	48	20	3291	by
1510704	1510778	A	0.69	48	21	3292	a
1510784	1511174	A	0.99807	48	22	3293	morphism
1511222	1511386	A	1.0	48	23	3294	of
1511408	1512182	A	0.99758	48	24	3295	polynomials,
1512246	1512810	A	0.99999	48	25	3296	which
1512960	1513366	A	0.99928	48	26	3297	allows
1513398	1513498	A	1.0	48	27	3298	us
1513504	1513626	A	0.99	48	28	3299	to
1513648	1513882	A	0.99997	48	29	3300	understand
1513936	1514106	A	0.88	48	30	3301	the
1514128	1514406	A	0.94323	48	31	3302	shared
1514438	1514902	A	0.97653	48	32	3303	potential
1514966	1515194	A	0.99985	48	33	3304	in
1515232	1515846	A	0.74098	48	34	3305	multiagent
1515878	1516198	A	0.99968	48	35	3306	systems
1516214	1516346	A	1.0	48	36	3307	and
1516368	1516726	A	0.77561	48	37	3308	provides
1516758	1516858	A	0.96	48	38	3309	a
1516864	1517302	A	0.99922	48	39	3310	foundation
1517366	1517546	A	1.0	48	40	3311	for
1517568	1517846	A	0.99999	48	41	3312	further
1517878	1518326	A	0.99974	48	42	3313	exploration
1518358	1518506	A	1.0	48	43	3314	of
1518528	1519142	A	0.3904	48	44	3315	cooperative
1519206	1520170	A	0.991	48	45	3316	dynamics.
1522770	1523134	A	0.99723	49	1	3317	We
1523172	1523422	A	1.0	49	2	3318	allow
1523476	1523646	A	1.0	49	3	3319	each
1523668	1523950	A	0.63338	49	4	3320	agent
1524020	1524206	A	1.0	49	5	3321	to
1524228	1524506	A	0.99957	49	6	3322	predict
1524538	1524734	A	0.99999	49	7	3323	not
1524772	1524974	A	0.99997	49	8	3324	only
1525012	1525262	A	0.78587	49	9	3325	its
1525316	1525582	A	0.56667	49	10	3326	own
1525636	1525994	A	0.82464	49	11	3327	behavior,
1526042	1526206	A	0.99804	49	12	3328	but
1526228	1526366	A	0.99991	49	13	3329	also
1526388	1526478	A	1.0	49	14	3330	the
1526484	1526746	A	0.81144	49	15	3331	behavior
1526778	1526926	A	1.0	49	16	3332	of
1526948	1527086	A	0.99997	49	17	3333	its
1527108	1527690	A	0.99997	49	18	3334	companions
1527770	1528014	A	1.0	49	19	3335	and
1528052	1528206	A	1.0	49	20	3336	the
1528228	1528666	A	0.97566	49	21	3337	environment's
1528698	1529146	A	0.99878	49	22	3338	response
1529178	1529326	A	1.0	49	23	3339	to
1529348	1529534	A	1.0	49	24	3340	their
1529572	1530270	A	0.99998	49	25	3341	actions.
1532230	1532546	A	0.98273	49	26	3342	So
1532568	1532706	A	1.0	49	27	3343	the
1532728	1533166	A	0.99755	49	28	3344	dynamics
1533198	1533298	A	1.0	49	29	3345	of
1533304	1533566	A	0.97869	49	30	3346	shared
1533598	1534382	A	0.83047	49	31	3347	predictions
1534526	1534786	A	0.99988	49	32	3348	are
1534808	1534994	A	0.99991	49	33	3349	really
1535032	1535406	A	1.0	49	34	3350	useful
1535438	1535634	A	0.52555	49	35	3351	here
1535672	1535826	A	1.0	49	36	3352	and
1535848	1535986	A	0.99996	49	37	3353	can
1536008	1536194	A	0.99901	49	38	3354	be
1536232	1536606	A	0.99996	49	39	3355	properly
1536638	1537054	A	0.65324	49	40	3356	cashed
1537102	1537700	A	0.99991	49	41	3357	out
1538070	1539330	A	0.63816	49	42	3358	mathematically
1540230	1540594	A	0.85768	49	43	3359	through
1540632	1541166	A	0.93204	49	44	3360	recursive
1541198	1541614	A	0.89675	49	45	3361	cognition
1541662	1541922	A	0.75	49	46	3362	and
1541976	1542734	A	0.9728	49	47	3363	prediction
1542862	1543154	A	0.52923	49	48	3364	on
1543192	1543586	A	1.0	49	49	3365	the
1543688	1544270	A	0.84186	49	50	3366	shared
1544350	1544814	A	0.94679	49	51	3367	environment
1544862	1544978	A	1.0	49	52	3368	of
1544984	1545106	A	0.98	49	53	3369	the
1545128	1545486	A	0.79957	49	54	3370	agent's
1545518	1545854	A	0.99614	49	55	3371	actions
1545902	1546114	A	0.96	49	56	3372	and
1546152	1546558	A	0.84287	49	57	3373	response
1546574	1546706	A	1.0	49	58	3374	to
1546728	1546866	A	1.0	49	59	3375	each
1546888	1547134	A	0.6393	49	60	3376	other's
1547182	1547810	A	0.91467	49	61	3377	actions.
1549030	1549346	A	0.99993	49	62	3378	We
1549368	1549506	A	0.99992	49	63	3379	can
1549528	1549858	A	0.99998	49	64	3380	use
1549944	1550410	A	0.29879	49	65	3381	sheep's
1550430	1550818	A	0.6298	49	66	3382	theoretic
1550834	1551014	A	0.69	49	67	3383	and
1551052	1551474	A	0.96863	49	68	3384	topos
1551522	1551906	A	0.38074	49	69	3385	theoretical
1551938	1552306	A	0.9951	49	70	3386	approaches
1552338	1552486	A	1.0	49	71	3387	to
1552508	1552742	A	0.99996	49	72	3388	understand
1552796	1553058	A	0.83458	49	73	3389	multi
1553074	1553302	A	0.67428	49	74	3390	agent
1553356	1554018	A	0.9996	49	75	3391	systems.
1554114	1554326	A	0.61	49	76	3392	A
1554348	1554626	A	0.79283	49	77	3393	multi
1554658	1554902	A	0.96533	49	78	3394	agent
1554956	1555318	A	0.99995	49	79	3395	system
1555404	1555606	A	0.99998	49	80	3396	is
1555628	1555718	A	1.0	49	81	3397	a
1555724	1555894	A	1.0	49	82	3398	system
1555932	1556134	A	0.64371	49	83	3399	where
1556172	1556546	A	0.99996	49	84	3400	multiple
1556578	1557058	A	0.99968	49	85	3401	individuals
1557074	1557206	A	0.52581	49	86	3402	or
1557228	1557602	A	0.99981	49	87	3403	entities
1557666	1558210	A	0.99998	49	88	3404	interact.
1558290	1558534	A	0.99788	49	89	3405	So
1558572	1558726	A	1.0	49	90	3406	for
1558748	1558994	A	0.99999	49	91	3407	example,
1559052	1559226	A	1.0	49	92	3408	a
1559248	1559526	A	0.9999	49	93	3409	traffic
1559558	1559850	A	1.0	49	94	3410	system
1559920	1560106	A	0.99997	49	95	3411	can
1560128	1560266	A	0.99995	49	96	3412	be
1560288	1560646	A	0.9999	49	97	3413	considered
1560678	1560778	A	1.0	49	98	3414	a
1560784	1561078	A	0.87065	49	99	3415	multi
1561094	1561274	A	0.96639	49	100	3416	agent
1561312	1561610	A	0.99981	49	101	3417	system
1561680	1561866	A	0.99472	49	102	3418	where
1561888	1562122	A	0.99999	49	103	3419	different
1562176	1563126	A	0.99576	49	104	3420	vehicles
1563318	1564250	A	0.99976	49	105	3421	interact.
1564670	1564986	A	0.87	50	1	3422	A
1565008	1565494	A	0.85633	50	2	3423	topos
1565542	1565658	A	0.99987	50	3	3424	is
1565664	1565786	A	1.0	50	4	3425	a
1565808	1566214	A	0.98744	50	5	3426	category
1566262	1566426	A	1.0	50	6	3427	that
1566448	1566586	A	0.99999	50	7	3428	has
1566608	1566842	A	0.99999	50	8	3429	both
1566896	1567286	A	0.99991	50	9	3430	spatial
1567318	1567514	A	0.8	50	10	3431	and
1567552	1567974	A	0.99997	50	11	3432	logical
1568022	1568598	A	0.99998	50	12	3433	structure,
1568694	1569126	A	0.99982	50	13	3434	allowing
1569158	1569306	A	1.0	50	14	3435	for
1569328	1569466	A	1.0	50	15	3436	the
1569488	1569846	A	0.9945	50	16	3437	expression
1569878	1570074	A	1.0	50	17	3438	of
1570112	1570534	A	0.99998	50	18	3439	logical
1570582	1571206	A	0.78918	50	19	3440	propositions
1571238	1571386	A	1.0	50	20	3441	and
1571408	1571894	A	0.99921	50	21	3442	deductions
1571942	1572202	A	1.0	50	22	3443	within
1572256	1572666	A	1.0	50	23	3444	it.
1572768	1572998	A	0.99967	50	24	3445	So
1573024	1573118	A	0.9999	50	25	3446	we
1573124	1573246	A	0.99996	50	26	3447	can
1573268	1573406	A	0.99998	50	27	3448	use
1573428	1573566	A	0.99997	50	28	3449	these
1573588	1573946	A	0.99965	50	29	3450	approaches
1573978	1574126	A	1.0	50	30	3451	to
1574148	1574618	A	0.98457	50	31	3452	construct
1574714	1574926	A	1.0	50	32	3453	a
1574948	1575434	A	0.9814	50	33	3454	coherent
1575482	1575946	A	0.99999	50	34	3455	understanding
1575978	1576126	A	1.0	50	35	3456	of
1576148	1576286	A	1.0	50	36	3457	the
1576308	1576542	A	0.99999	50	37	3458	world
1576596	1576766	A	1.0	50	38	3459	from
1576788	1576878	A	1.0	50	39	3460	the
1576884	1577354	A	0.99071	50	40	3461	perspective
1577402	1577662	A	0.7	50	41	3462	of
1577716	1578154	A	0.99993	50	42	3463	multiple
1578202	1578800	A	0.99927	50	43	3464	agents.
1579250	1579566	A	1.0	50	44	3465	The
1579588	1580042	A	0.99731	50	45	3466	internal
1580106	1580538	A	0.99992	50	46	3467	universe
1580554	1580686	A	1.0	50	47	3468	of
1580708	1580942	A	0.99969	50	48	3469	agents,
1580996	1581166	A	0.99999	50	49	3470	which
1581188	1581326	A	0.99998	50	50	3471	can
1581348	1581438	A	1.0	50	51	3472	be
1581444	1581566	A	0.99999	50	52	3473	seen
1581588	1581774	A	0.51028	50	53	3474	as
1581812	1582390	A	0.99991	50	54	3475	mathematical
1582410	1582990	A	0.9994	50	55	3476	objects
1583070	1583614	A	0.99181	50	56	3477	containing
1583662	1584126	A	0.94049	50	57	3478	beliefs,
1584158	1584734	A	0.65765	50	58	3479	perceptions
1584782	1584994	A	1.0	50	59	3480	and
1585032	1585486	A	0.99236	50	60	3481	predictions
1585518	1585618	A	1.0	50	61	3482	of
1585624	1585938	A	0.99162	50	62	3483	individual
1586024	1586610	A	0.99908	50	63	3484	agents,
1586760	1587074	A	0.99967	50	64	3485	are
1587112	1587774	A	0.98842	50	65	3486	represented
1587822	1588082	A	0.99996	50	66	3487	using
1588136	1589170	A	0.68308	50	67	3488	topoi.
1590950	1591410	A	0.57169	50	68	3489	These
1591480	1591934	A	0.99377	50	69	3490	internal
1591982	1592862	A	0.91838	50	70	3491	universes
1593006	1593362	A	0.99999	50	71	3492	provide
1593416	1593586	A	0.96	50	72	3493	a
1593608	1594238	A	0.99765	50	73	3494	foundation
1594334	1594594	A	0.99999	50	74	3495	for
1594632	1595098	A	1.0	50	75	3496	understanding
1595134	1595286	A	0.99	50	76	3497	and
1595308	1595746	A	0.99858	50	77	3498	representing
1595778	1595926	A	1.0	50	78	3499	the
1595948	1596322	A	0.99489	50	79	3500	complex
1596386	1596914	A	0.92485	50	80	3501	interactions
1596962	1597126	A	1.0	50	81	3502	and
1597148	1597426	A	0.99997	50	82	3503	shared
1597458	1597826	A	0.99955	50	83	3504	understanding
1597858	1598146	A	0.99991	50	84	3505	among
1598178	1598514	A	0.74427	50	85	3506	multiple
1598562	1598870	A	0.99949	50	86	3507	agents
1598940	1599126	A	0.99999	50	87	3508	in
1599148	1599334	A	0.99999	50	88	3509	this
1599372	1600082	A	0.86239	50	89	3510	dynamic
1600146	1601030	A	0.99715	50	90	3511	environment.
1602170	1602534	A	0.99992	50	91	3512	We
1602572	1602726	A	0.99644	50	92	3513	try
1602748	1602886	A	1.0	50	93	3514	to
1602908	1603314	A	0.99997	50	94	3515	construct
1603362	1603526	A	1.0	50	95	3516	a
1603548	1604114	A	0.99993	50	96	3517	consensus
1604162	1604674	A	0.92052	50	97	3518	topos
1604722	1604934	A	1.0	50	98	3519	by
1604972	1605346	A	0.97727	50	99	3520	patching
1605378	1605670	A	1.0	50	100	3521	together
1605740	1605926	A	1.0	50	101	3522	the
1605948	1606434	A	0.99989	50	102	3523	internal
1606482	1607026	A	0.99965	50	103	3524	universes
1607058	1607302	A	0.50857	50	104	3525	or
1607356	1608162	A	0.55388	50	105	3526	topoi
1608306	1608662	A	1.0	50	106	3527	of
1608716	1609106	A	0.99997	50	107	3528	multiple
1609138	1609574	A	0.95505	50	108	3529	agents.
1609692	1609974	A	0.71	51	1	3530	And
1610012	1610118	A	1.0	51	2	3531	the
1610124	1610294	A	0.60817	51	3	3532	idea
1610332	1610438	A	0.98837	51	4	3533	is
1610444	1610566	A	0.99	51	5	3534	to
1610588	1610726	A	0.99998	51	6	3535	use
1610748	1610838	A	1.0	51	7	3536	the
1610844	1611026	A	0.94099	51	8	3537	sheep
1611058	1611634	A	0.9713	51	9	3538	theoretic
1611682	1611846	A	1.0	51	10	3539	and
1611868	1612238	A	0.71905	51	11	3540	topos
1612274	1612646	A	0.50957	51	12	3541	theoretic
1612678	1613014	A	0.8174	51	13	3542	structures
1613062	1613178	A	1.0	51	14	3543	to
1613184	1613306	A	0.99998	51	15	3544	build
1613328	1613418	A	0.99	51	16	3545	a
1613424	1613686	A	0.99998	51	17	3546	shared
1613718	1614650	A	0.99937	51	18	3547	understanding.
1618040	1618356	A	0.99939	52	1	3548	So
1618378	1618516	A	0.99998	52	2	3549	we
1618538	1618676	A	0.99996	52	3	3550	can
1618698	1618896	A	0.99809	52	4	3551	thus
1618928	1619216	A	0.99459	52	5	3552	derive
1619248	1619348	A	1.0	52	6	3553	the
1619354	1619904	A	0.99577	52	7	3554	synchronization
1619952	1620116	A	1.0	52	8	3555	of
1620138	1620336	A	0.99135	52	9	3556	goal
1620368	1620736	A	0.96806	52	10	3557	oriented
1620768	1621152	A	0.9368	52	11	3558	actions
1621216	1621504	A	0.9997	52	12	3559	among
1621552	1621812	A	0.99983	52	13	3560	agents
1621866	1622132	A	0.91699	52	14	3561	over
1622186	1622452	A	0.99992	52	15	3562	time
1622506	1622724	A	1.0	52	16	3563	and
1622762	1623024	A	0.99989	52	17	3564	leverage
1623072	1623696	A	0.9915	52	18	3565	mathematical
1623728	1624048	A	0.77342	52	19	3566	insights
1624064	1624196	A	0.99998	52	20	3567	for
1624218	1624576	A	0.99157	52	21	3568	category
1624608	1624896	A	0.9998	52	22	3569	theory
1624928	1625028	A	1.0	52	23	3570	and
1625034	1625740	A	0.53051	52	24	3571	generalized
1625840	1626404	A	0.61041	52	25	3572	generative
1626452	1627400	A	0.99931	52	26	3573	models.
1627820	1628328	A	0.99999	52	27	3574	This
1628414	1629092	A	0.8959	52	28	3575	connection
1629156	1629336	A	1.0	52	29	3576	is
1629358	1629496	A	1.0	52	30	3577	the
1629518	1629972	A	0.80511	52	31	3578	mechanism
1630036	1630264	A	0.97218	52	32	3579	through
1630302	1630840	A	0.96086	52	33	3580	which
1630990	1631256	A	1.0	52	34	3581	the
1631278	1631512	A	1.0	52	35	3582	group
1631566	1632276	A	0.95282	52	36	3583	synchronizes
1632308	1632552	A	0.96071	52	37	3584	over
1632606	1632872	A	0.9998	52	38	3585	time
1632926	1633144	A	1.0	52	39	3586	and
1633182	1633572	A	0.9692	52	40	3587	ultimately
1633636	1633956	A	0.89526	52	41	3588	achieves
1633988	1634184	A	0.73183	52	42	3589	their
1634222	1635080	A	0.9995	52	43	3590	objective.
1635440	1635948	A	0.93026	52	44	3591	Agents
1636034	1636332	A	0.70659	52	45	3592	within
1636386	1636508	A	0.88	52	46	3593	the
1636514	1636780	A	1.0	52	47	3594	system
1636850	1637084	A	0.99999	52	48	3595	might
1637122	1637416	A	0.99999	52	49	3596	possess
1637448	1637816	A	0.85199	52	50	3597	varying
1637848	1638216	A	0.99993	52	51	3598	levels
1638248	1638444	A	1.0	52	52	3599	of
1638482	1638936	A	0.58484	52	53	3600	certainty
1638968	1639116	A	0.99715	52	54	3601	in
1639138	1639464	A	0.7517	52	55	3602	achieving
1639512	1639676	A	1.0	52	56	3603	the
1639698	1640344	A	0.82378	52	57	3604	objective.
1640472	1640812	A	0.99999	52	58	3605	Some
1640866	1641036	A	1.0	52	59	3606	may
1641058	1641244	A	0.9606	52	60	3607	choose
1641282	1641436	A	0.5	52	61	3608	to
1641458	1641816	A	0.65818	52	62	3609	expend
1641848	1641996	A	0.99999	52	63	3610	less
1642018	1642348	A	0.74508	52	64	3611	energy,
1642434	1643256	A	0.79994	52	65	3612	temporarily
1643368	1644104	A	0.97129	52	66	3613	decelerating
1644152	1644316	A	0.99999	52	67	3614	their
1644338	1644632	A	0.75565	52	68	3615	progress
1644696	1645020	A	0.99995	52	69	3616	towards
1645090	1645228	A	0.82	52	70	3617	the
1645234	1645592	A	0.99809	52	71	3618	desired
1645656	1646312	A	1.0	52	72	3619	outcome.
1646456	1646764	A	0.71187	52	73	3620	This
1646802	1647256	A	0.95374	52	74	3621	variation
1647288	1647436	A	0.99975	52	75	3622	in
1647458	1647864	A	0.99984	52	76	3623	certainty
1647912	1648076	A	1.0	52	77	3624	and
1648098	1648516	A	1.0	52	78	3625	approach
1648568	1648796	A	0.66504	52	79	3626	leads
1648828	1648976	A	1.0	52	80	3627	to
1648998	1649088	A	1.0	52	81	3628	the
1649094	1649436	A	0.99989	52	82	3629	emergence
1649468	1649616	A	1.0	52	83	3630	of
1649638	1649872	A	0.99999	52	84	3631	different
1649926	1650284	A	0.99988	52	85	3632	roles
