start	end	speaker	confidence	paragNum	paragWordCount	wordPos	text
934170	934726	A	0.99998	26	11	2055	Cool.
934828	935046	A	0.81	26	12	2056	All
935068	935254	A	0.95861	26	13	2057	right,
935292	935446	A	0.99997	26	14	2058	well,
935468	935746	A	0.99865	26	15	2059	let's
935778	936406	A	0.99994	26	16	2060	just
936588	936934	A	0.99998	26	17	2061	walk
936972	937174	A	0.99996	26	18	2062	through
937212	937366	A	0.99994	26	19	2063	some
937388	937574	A	1.0	26	20	2064	of
937612	938200	A	1.0	26	21	2065	the
938970	939910	A	0.99945	26	22	2066	sections
940250	940614	A	0.9999	26	23	2067	in
940652	940950	A	1.0	26	24	2068	the
941020	941494	A	1.0	26	25	2069	25
941532	941830	A	0.99995	26	26	2070	minutes
941900	942134	A	0.76	26	27	2071	that
942172	942758	A	0.99999	26	28	2072	we
942924	943640	A	0.99986	26	29	2073	have.
944430	944794	A	0.99	26	30	2074	Again,
944832	944986	A	1.0	26	31	2075	the
945008	945242	A	0.99977	26	32	2076	paper
945296	945514	A	0.71541	26	33	2077	is
945552	945706	A	1.0	26	34	2078	being
945728	946006	A	0.99979	26	35	2079	shown
946038	946234	A	0.99997	26	36	2080	on
946272	946426	A	1.0	26	37	2081	the
946448	946918	A	0.83324	26	38	2082	stream,
947014	947274	A	0.99887	26	39	2083	but
947312	947606	A	0.9373	26	40	2084	Dean
947638	947786	A	0.77	26	41	2085	And
947808	948090	A	0.51314	26	42	2086	probably
948160	948406	A	0.99969	26	43	2087	don't
948438	948634	A	0.99992	26	44	2088	see
948672	949258	A	0.99888	26	45	2089	it.
949424	950140	A	0.93759	26	46	2090	So
950670	951420	A	0.99257	26	47	2091	we
952830	953286	A	0.99138	26	48	2092	kicked
953318	953514	A	1.0	26	49	2093	off
953552	953706	A	0.99982	26	50	2094	with
953728	953866	A	0.86	26	51	2095	a
953888	954890	A	0.60647	26	52	2096	preamble.
955390	955754	A	0.99932	27	1	2097	We
955792	956090	A	0.99999	27	2	2098	wanted
956160	956538	A	1.0	27	3	2099	to
956624	957266	A	0.99976	27	4	2100	introduce
957318	957706	A	0.99544	27	5	2101	active
957738	958106	A	0.99793	27	6	2102	inference
958138	958334	A	0.99997	27	7	2103	as
958372	958842	A	0.9772	27	8	2104	briefly
958906	959086	A	1.0	27	9	2105	as
959108	959294	A	1.0	27	10	2106	we
959332	959920	A	0.99999	27	11	2107	could
960530	961086	A	1.0	27	12	2108	and
961188	961550	A	1.0	27	13	2109	point
961620	962094	A	0.99994	27	14	2110	towards
962212	962542	A	1.0	27	15	2111	the
962596	963450	A	0.75744	27	16	2112	fundamental
963530	963822	A	1.0	27	17	2113	first
963876	964554	A	0.99254	27	18	2114	principles
964602	964814	A	0.91	27	19	2115	and
964852	965274	A	0.99996	27	20	2116	physics
965322	965630	A	0.52781	27	21	2117	based
965700	966026	A	0.99999	27	22	2118	nature
966058	966206	A	1.0	27	23	2119	of
966228	966586	A	0.99906	27	24	2120	active
966618	967390	A	0.95221	27	25	2121	inference
968530	968942	A	0.68	27	26	2122	and
968996	969414	A	0.9468	27	27	2123	initially
969482	969714	A	1.0	27	28	2124	point
969752	969954	A	0.99979	27	29	2125	towards
969992	970194	A	0.97366	27	30	2126	its
970232	970734	A	0.99577	27	31	2127	integrative
970782	971294	A	0.9999	27	32	2128	capacity
971342	971554	A	0.85274	27	33	2129	in
971592	972302	A	0.9839	27	34	2130	principle.
972446	972706	A	1.0	27	35	2131	And
972728	972866	A	1.0	27	36	2132	then
972888	973026	A	0.99993	27	37	2133	in
973048	973138	A	1.0	27	38	2134	the
973144	973362	A	0.96	27	39	2135	second
973416	974270	A	0.98832	27	40	2136	paragraph,
974430	974846	A	0.99994	27	41	2137	there's
974878	975266	A	1.0	27	42	2138	about
975368	976274	A	1.0	27	43	2139	104
976312	977054	A	0.51019	27	44	2140	citations
977182	977474	A	0.99999	27	45	2141	in
977512	978002	A	1.0	27	46	2142	this
978136	979090	A	0.82749	27	47	2143	paragraph.
979430	979890	A	1.0	27	48	2144	And
979960	980286	A	0.99998	27	49	2145	that's
980318	980706	A	0.99999	27	50	2146	where
980808	981262	A	0.99951	27	51	2147	it's
981326	981806	A	0.99999	27	52	2148	really
981928	982262	A	0.99979	27	53	2149	only
982316	982486	A	1.0	27	54	2150	a
982508	983430	A	0.48157	27	55	2151	sampling
983850	984262	A	1.0	27	56	2152	of
984316	984630	A	1.0	27	57	2153	the
984700	985362	A	0.93769	27	58	2154	domains,
985426	985942	A	1.0	27	59	2155	21
985996	986514	A	0.62757	27	60	2156	domains
986562	987160	A	0.99999	27	61	2157	here.
987530	988182	A	0.99995	27	62	2158	So
988316	988898	A	0.99973	27	63	2159	it's
988994	989302	A	1.0	27	64	2160	a
989356	989910	A	1.0	27	65	2161	place
990060	990374	A	1.0	27	66	2162	where
990412	990566	A	0.99999	27	67	2163	we
990588	990726	A	0.99999	27	68	2164	can
990748	990934	A	1.0	27	69	2165	point
990972	991558	A	0.62	27	70	2166	to
991724	992054	A	1.0	27	71	2167	where
992092	992246	A	0.99206	27	72	2168	is
992268	992578	A	0.99955	27	73	2169	active
992594	992946	A	0.99451	27	74	2170	inference
992978	993126	A	1.0	27	75	2171	being
993148	993506	A	0.65287	27	76	2172	applied,
993538	993686	A	1.0	27	77	2173	or
993708	993846	A	1.0	27	78	2174	how
993868	994006	A	0.99989	27	79	2175	is
994028	994306	A	0.56967	27	80	2176	active
994338	994834	A	0.41745	27	81	2177	inference
994882	995046	A	1.0	27	82	2178	being
995068	995394	A	0.41583	27	83	2179	applied,
995442	995606	A	1.0	27	84	2180	or
995628	995766	A	1.0	27	85	2181	how
995788	995926	A	0.62406	27	86	2182	is
995948	996134	A	0.56849	27	87	2183	it
996172	996614	A	0.99998	27	88	2184	different
996732	997014	A	0.99999	27	89	2185	or
997052	997398	A	0.92651	27	90	2186	better
997484	997734	A	0.99999	27	91	2187	than
997772	998022	A	0.99998	27	92	2188	another
998076	998386	A	1.0	27	93	2189	approach
998418	998566	A	1.0	27	94	2190	in
998588	998678	A	1.0	27	95	2191	a
998684	998962	A	1.0	27	96	2192	given
999036	999558	A	0.99993	27	97	2193	setting?
999654	999866	A	1.0	27	98	2194	Which
999888	1000118	A	0.99981	27	99	2195	isn't
1000134	1000266	A	1.0	27	100	2196	to
1000288	1000426	A	0.99997	27	101	2197	say
1000448	1000586	A	1.0	27	102	2198	that
1000608	1000698	A	0.99999	27	103	2199	it
1000704	1000826	A	1.0	27	104	2200	does
1000848	1001130	A	0.99991	27	105	2201	everything
1001200	1001386	A	0.99993	27	106	2202	in
1001408	1001546	A	1.0	27	107	2203	all
1001568	1002150	A	0.96757	27	108	2204	settings
1002230	1002426	A	0.59483	27	109	2205	for
1002448	1002634	A	0.89	27	110	2206	all
1002672	1002826	A	0.99998	27	111	2207	people
1002848	1002986	A	0.86	27	112	2208	at
1003008	1003146	A	1.0	27	113	2209	all
1003168	1003354	A	1.0	27	114	2210	times
1003392	1003498	A	1.0	27	115	2211	and
1003504	1003626	A	0.83	27	116	2212	all
1003648	1003786	A	1.0	27	117	2213	of
1003808	1004330	A	1.0	27	118	2214	that,
1004480	1004986	A	0.99999	27	119	2215	but
1005088	1005354	A	0.99997	27	120	2216	this
1005392	1005546	A	0.99999	27	121	2217	is
1005568	1005754	A	0.94	27	122	2218	to
1005792	1005994	A	1.0	27	123	2219	say
1006032	1006330	A	1.0	27	124	2220	that
1006400	1006726	A	0.99991	27	125	2221	here's
1006758	1006966	A	1.0	27	126	2222	where
1007008	1007262	A	0.94	27	127	2223	one
1007316	1007582	A	0.99998	27	128	2224	can
1007636	1007854	A	1.0	27	129	2225	look
1007892	1008094	A	0.94	27	130	2226	to
1008132	1008286	A	1.0	27	131	2227	find
1008308	1008494	A	0.87	27	132	2228	out
1008532	1009118	A	1.0	27	133	2229	more
1009284	1009902	A	1.0	27	134	2230	and
1010036	1010382	A	0.99994	27	135	2231	even
1010436	1010990	A	0.99985	27	136	2232	just
1011140	1011550	A	0.99999	27	137	2233	building.
1011620	1011950	A	0.99996	28	1	2234	This
1012020	1012350	A	0.64	28	2	2235	and
1012420	1012698	A	0.9966	28	3	2236	bringing
1012714	1012846	A	0.99976	28	4	2237	it
1012868	1013006	A	1.0	28	5	2238	all
1013028	1013600	A	0.98586	28	6	2239	together.
1014210	1014526	A	0.99998	28	7	2240	We
1014548	1014734	A	0.99996	28	8	2241	see
1014772	1014878	A	0.9999	28	9	2242	so
1014884	1015054	A	1.0	28	10	2243	many
1015092	1015706	A	0.7299	28	11	2244	opportunities
1015818	1016478	A	0.99997	28	12	2245	for
1016644	1017466	A	0.9996	28	13	2246	epistemic
1017498	1018346	A	0.83408	28	14	2247	resources
1018458	1018686	A	0.99986	28	15	2248	in
1018708	1018846	A	1.0	28	16	2249	the
1018868	1019574	A	0.99096	28	17	2250	ecosystem
1019642	1019826	A	1.0	28	18	2251	and
1019848	1020082	A	0.99993	28	19	2252	having
1020136	1020354	A	1.0	28	20	2253	real
1020392	1020642	A	0.97412	28	21	2254	time
1020696	1021054	A	0.9968	28	22	2255	literature
1021102	1021774	A	0.99966	28	23	2256	analyses
1021822	1022226	A	0.51	28	24	2257	and
1022328	1022546	A	1.0	28	25	2258	all
1022568	1022754	A	0.79697	28	26	2259	these
1022792	1023038	A	0.99996	28	27	2260	kinds
1023054	1023186	A	0.82	28	28	2261	of
1023208	1023538	A	1.0	28	29	2262	services
1023624	1023778	A	1.0	28	30	2263	that
1023784	1023906	A	0.99999	28	31	2264	we
1023928	1024018	A	0.99983	28	32	2265	want
1024024	1024194	A	0.71	28	33	2266	to
1024232	1024820	A	1.0	28	34	2267	provide.
1027750	1028162	A	0.77298	29	1	2268	Starting
1028216	1028434	A	0.99793	29	2	2269	on
1028472	1029010	A	1.0	29	3	2270	page
1029160	1029810	A	1.0	29	4	2271	five,
1029960	1030274	A	0.99994	29	5	2272	we
1030312	1030514	A	0.99999	29	6	2273	turn
1030552	1030754	A	0.93	29	7	2274	to
1030792	1031042	A	1.0	29	8	2275	the
1031096	1031970	A	0.92261	29	9	2276	institute
1032490	1033240	A	0.9996	29	10	2277	itself
1033850	1034358	A	1.0	29	11	2278	and
1034444	1034694	A	0.9999	29	12	2279	we
1034732	1034934	A	0.99859	29	13	2280	write
1034972	1035174	A	0.99986	29	14	2281	as
1035212	1035366	A	1.0	29	15	2282	of
1035388	1035714	A	1.0	29	16	2283	August
1035762	1036806	A	1.0	29	17	2284	2023,
1036908	1037078	A	1.0	29	18	2285	the
1037084	1037378	A	0.98861	29	19	2286	Active
1037394	1037794	A	0.97678	29	20	2287	Inference
1037842	1038274	A	0.99984	29	21	2288	Institute
1038322	1038486	A	1.0	29	22	2289	is
1038508	1038598	A	1.0	29	23	2290	a
1038604	1039026	A	0.99995	29	24	2291	registered
1039058	1039682	A	0.91635	29	25	2292	nonprofit
1039746	1040386	A	0.99996	29	26	2293	organization
1040498	1041122	A	0.86684	29	27	2294	tasked
1041186	1041462	A	0.99999	29	28	2295	with
1041516	1042066	A	0.99995	29	29	2296	identifying,
1042098	1042626	A	0.99368	29	30	2297	establishing,
1042658	1042806	A	1.0	29	31	2298	and
1042828	1043186	A	0.99996	29	32	2299	managing
1043218	1043318	A	1.0	29	33	2300	the
1043324	1043842	A	0.98832	29	34	2301	sustainable
1043906	1044622	A	0.99017	29	35	2302	implementation
1044706	1045340	A	1.0	29	36	2303	of
1045790	1046646	A	0.90427	29	37	2304	administrative
1046678	1046826	A	1.0	29	38	2305	and
1046848	1047302	A	0.99996	29	39	2306	governance
1047366	1047910	A	0.79503	29	40	2307	functions
1047990	1048138	A	1.0	29	41	2308	to
1048144	1048314	A	1.0	29	42	2309	give
1048352	1048806	A	0.99931	29	43	2310	components
1048838	1048938	A	1.0	29	44	2311	of
1048944	1049018	A	1.0	29	45	2312	the
1049024	1049366	A	0.97128	29	46	2313	active
1049398	1049766	A	0.98395	29	47	2314	inference
1049798	1050294	A	0.50985	29	48	2315	ecosystem
1050342	1050854	A	0.99245	29	49	2316	coherent
1050902	1051238	A	0.99714	29	50	2317	forms
1051254	1051434	A	0.88	29	51	2318	and
1051472	1051894	A	0.9914	29	52	2319	reliable
1051942	1052278	A	0.99997	29	53	2320	channels
1052294	1052426	A	1.0	29	54	2321	of
1052448	1053398	A	0.99993	29	55	2322	communication.
1053574	1054154	A	0.99	29	56	2323	Two,
1054272	1054806	A	0.95246	29	57	2324	publishing
1054838	1054986	A	1.0	29	58	2325	and
1055008	1055446	A	0.98465	29	59	2326	licensing
1055478	1055926	A	0.98408	29	60	2327	protocols
1055958	1056106	A	1.0	29	61	2328	that
1056128	1056534	A	0.99975	29	62	2329	establish
1056582	1056842	A	1.0	29	63	2330	open
1056896	1057018	A	1.0	29	64	2331	and
1057024	1057242	A	0.81807	29	65	2332	fair
1057296	1057562	A	1.0	29	66	2333	use
1057616	1057798	A	0.7	29	67	2334	and
1057824	1058234	A	0.98849	29	68	2335	effective
1058282	1059002	A	0.99984	29	69	2336	dissemination
1059066	1059294	A	1.0	29	70	2337	of
1059332	1059678	A	0.99993	29	71	2338	community
1059764	1060158	A	0.9999	29	72	2339	products
1060244	1060494	A	0.99998	29	73	2340	within
1060532	1060686	A	0.93	29	74	2341	and
1060708	1060986	A	0.99989	29	75	2342	beyond
1061018	1061166	A	1.0	29	76	2343	the
1061188	1062058	A	0.68211	29	77	2344	ecosystem.
1062234	1062910	A	1.0	29	78	2345	Three,
1063060	1063662	A	0.86	29	79	2346	services
1063796	1064046	A	1.0	29	80	2347	at
1064068	1064158	A	1.0	29	81	2348	the
1064164	1064426	A	0.7076	29	82	2349	scale
1064458	1064654	A	0.87	29	83	2350	of
1064692	1065086	A	0.99999	29	84	2351	individual
1065188	1065626	A	0.99933	29	85	2352	humans
1065658	1065806	A	1.0	29	86	2353	and
1065828	1065966	A	1.0	29	87	2354	the
1065988	1066270	A	0.99998	29	88	2355	community
1066340	1066526	A	1.0	29	89	2356	at
1066548	1067022	A	1.0	29	90	2357	large
1067156	1067406	A	0.99999	29	91	2358	so
1067428	1067614	A	1.0	29	92	2359	that
1067652	1067962	A	0.99991	29	93	2360	stability
1068026	1068206	A	0.99698	29	94	2361	is
1068228	1068810	A	0.99963	29	95	2362	protected
1068890	1069134	A	0.99992	29	96	2363	while
1069172	1069558	A	0.67564	29	97	2364	risk
1069594	1069746	A	1.0	29	98	2365	and
1069768	1070254	A	0.54971	29	99	2366	uncertainty
1070302	1070466	A	0.99997	29	100	2367	are
1070488	1070974	A	0.99983	29	101	2368	minimized
1071022	1071234	A	0.99998	29	102	2369	within
1071272	1071426	A	1.0	29	103	2370	the
1071448	1072014	A	0.97612	29	104	2371	ecosystem.
1072062	1072706	A	0.8	29	105	2372	And
1072888	1073666	A	0.66	29	106	2373	four,
1073848	1074782	A	0.99984	29	107	2374	organization
1074926	1075234	A	0.96	29	108	2375	and
1075272	1075774	A	0.93879	29	109	2376	operation
1075822	1076082	A	1.0	29	110	2377	of
1076136	1076494	A	0.99369	29	111	2378	cyber
1076542	1076658	A	1.0	29	112	2379	and
1076664	1077102	A	0.95146	29	113	2380	cognitive
1077166	1077538	A	0.99999	29	114	2381	security
1077624	1078142	A	0.98704	29	115	2382	systems
1078206	1078386	A	1.0	29	116	2383	that
1078408	1078734	A	0.95723	29	117	2384	ensure
1078782	1079422	A	0.99996	29	118	2385	productivity,
1079486	1080366	A	0.69293	29	119	2386	inclusivity
1080478	1081230	A	0.71341	29	120	2387	accessibility,
1081310	1081554	A	0.72	29	121	2388	and
1081592	1082074	A	0.9998	29	122	2389	safety
1082142	1082326	A	0.98771	29	123	2390	in
1082348	1082834	A	0.9996	29	124	2391	discourse.
1082882	1083046	A	0.99186	29	125	2392	In
1083068	1084070	A	0.99813	29	126	2393	collaboration,
1084810	1085270	A	0.99998	29	127	2394	figure
1085340	1085910	A	1.0	29	128	2395	one
1086060	1086374	A	0.99999	29	129	2396	gives
1086412	1086566	A	1.0	29	130	2397	a
1086588	1087170	A	0.99943	29	131	2398	graphical
1087250	1088146	A	0.99078	29	132	2399	representation,
1088258	1088726	A	0.99998	29	133	2400	just
1088828	1089480	A	1.0	29	134	2401	one
1090490	1091240	A	1.0	29	135	2402	of
1091690	1092102	A	1.0	29	136	2403	how
1092156	1092518	A	0.99998	29	137	2404	we
1092604	1093094	A	0.87523	29	138	2405	are
1093212	1093734	A	1.0	29	139	2406	now.
1093852	1094230	A	0.6	30	1	2407	And
1094300	1094534	A	0.99997	30	2	2408	for
1094572	1094966	A	0.99998	30	3	2409	those
1095068	1095430	A	0.99999	30	4	2410	who
1095500	1095686	A	0.99971	30	5	2411	want
1095708	1095858	A	1.0	30	6	2412	to
1095884	1096170	A	1.0	30	7	2413	dig
1096240	1096618	A	1.0	30	8	2414	more,
1096704	1096954	A	1.0	30	9	2415	check
1096992	1097146	A	1.0	30	10	2416	out
1097168	1097306	A	1.0	30	11	2417	the
1097328	1098362	A	0.99	30	12	2418	2022
1098416	1098758	A	0.99811	30	13	2419	Active
1098774	1099254	A	0.33797	30	14	2420	Inference
1099302	1099974	A	0.99759	30	15	2421	textbook
1100102	1100394	A	0.99997	30	16	2422	where
1100432	1100694	A	0.73478	30	17	2423	you'll
1100742	1100954	A	0.99986	30	18	2424	also
1100992	1101290	A	1.0	30	19	2425	find
1101360	1101498	A	1.0	30	20	2426	a
1101504	1101926	A	0.99984	30	21	2427	golden
1101958	1102678	A	0.69562	30	22	2428	ring.
1102854	1103194	A	1.0	30	23	2429	And
1103232	1103434	A	0.71915	30	24	2430	we
1103472	1103626	A	0.99998	30	25	2431	kind
1103648	1103834	A	1.0	30	26	2432	of
1103872	1104074	A	1.0	30	27	2433	took
1104112	1104314	A	1.0	30	28	2434	that
1104352	1104822	A	0.56835	30	29	2435	graphical
1104886	1105462	A	0.99961	30	30	2436	motif
1105526	1106234	A	1.0	30	31	2437	and
1106432	1106946	A	0.99997	30	32	2438	ran
1106998	1107166	A	0.991	30	33	2439	with
1107188	1107326	A	0.99801	30	34	2440	it.
1107348	1107534	A	0.61653	30	35	2441	Had
1107572	1107678	A	1.0	30	36	2442	a
1107684	1107806	A	0.99999	30	37	2443	lot
1107828	1108014	A	1.0	30	38	2444	of
1108052	1108302	A	0.99997	30	39	2445	fun
1108356	1108622	A	0.81	30	40	2446	and
1108676	1108846	A	0.93	30	41	2447	a
1108868	1108958	A	1.0	30	42	2448	lot
1108964	1109134	A	1.0	30	43	2449	of
1109172	1109994	A	0.72949	30	44	2450	interpretations
1110122	1110846	A	0.99926	30	45	2451	there.
1111028	1111374	A	0.99714	30	46	2452	So
1111412	1111854	A	0.99984	30	47	2453	just
1111972	1112446	A	0.99807	30	48	2454	here
1112548	1112814	A	0.99998	30	49	2455	looking
1112852	1113054	A	1.0	30	50	2456	at
1113092	1113438	A	0.99646	30	51	2457	figure
1113524	1114160	A	1.0	30	52	2458	one,
1114530	1114954	A	0.97594	30	53	2459	Dean
1115002	1115214	A	0.99912	30	54	2460	or
1115252	1115546	A	0.87981	30	55	2461	Pablo
1115578	1115726	A	0.99748	30	56	2462	just
1115748	1115886	A	0.99272	30	57	2463	want
1115908	1116190	A	1.0	30	58	2464	to
1116260	1116542	A	0.99999	30	59	2465	add
1116596	1117200	A	0.99903	30	60	2466	anything?
1121040	1121452	A	0.99714	31	1	2467	Yeah,
1121506	1122140	A	0.61258	31	2	2468	Dean.
1124400	1125196	B	0.98891	32	1	2469	So
1125378	1125724	B	1.0	32	2	2470	one
1125762	1126012	B	0.99997	32	3	2471	thing
1126066	1126572	B	0.99998	32	4	2472	about
1126706	1127388	B	1.0	32	5	2473	the
1127554	1127980	B	0.99975	32	6	2474	building
1128050	1128236	B	1.0	32	7	2475	of
1128258	1128588	B	0.99999	32	8	2476	this
1128674	1129580	B	0.72793	32	9	2477	document
1130640	1130956	B	0.99989	32	10	2478	with
1130978	1131068	B	1.0	32	11	2479	a
1131074	1131196	B	0.99981	32	12	2480	whole
1131218	1131416	B	0.99991	32	13	2481	bunch
1131448	1131596	B	1.0	32	14	2482	of
1131618	1132380	B	0.99494	32	15	2483	authors,
1134440	1136144	B	0.4976	32	16	2484	it's
1136192	1136500	B	0.99999	32	17	2485	often
1136570	1136948	B	0.99999	32	18	2486	not
1137034	1137380	B	0.53138	32	19	2487	made
1137450	1138016	B	0.99252	32	20	2488	explicit,
1138048	1138196	B	0.99997	32	21	2489	but
1138218	1138356	B	1.0	32	22	2490	there
1138378	1138516	B	0.99936	32	23	2491	are
1138538	1138772	B	0.53	32	24	2492	two
1138826	1139424	B	0.95095	32	25	2493	aspects
1139472	1139876	B	0.6	32	26	2494	to
1139978	1140340	B	0.78195	32	27	2495	learning
1140410	1140644	B	1.0	32	28	2496	about
1140682	1141028	B	0.99997	32	29	2497	yourself.
1141114	1141364	B	1.0	32	30	2498	One
1141402	1141604	B	1.0	32	31	2499	is
1141642	1141892	B	1.0	32	32	2500	to
1141946	1142596	B	0.99996	32	33	2501	actually
1142778	1143184	B	0.65443	32	34	2502	throw
1143232	1143444	B	1.0	32	35	2503	some
1143482	1143780	B	0.99999	32	36	2504	stuff
1143850	1144084	B	1.0	32	37	2505	down
1144122	1144324	B	0.99998	32	38	2506	on
1144362	1144950	B	1.0	32	39	2507	paper
1145800	1146212	B	0.99989	32	40	2508	because
1146266	1146544	B	0.98	32	41	2509	you
1146602	1147256	B	0.99988	32	42	2510	believe
1147438	1147880	B	0.99999	32	43	2511	certain
1147950	1148280	B	1.0	32	44	2512	things
1148350	1148584	B	0.9765	32	45	2513	need
1148622	1148728	B	1.0	32	46	2514	to
1148734	1148904	B	0.99998	32	47	2515	be
1148942	1149780	B	0.97899	32	48	2516	included.
1149940	1150504	B	0.99	32	49	2517	And
1150622	1150952	B	0.99	32	50	2518	then
1151006	1151176	B	1.0	32	51	2519	the
1151198	1151384	B	1.0	32	52	2520	second
1151422	1151672	B	0.71988	32	53	2521	part
1151726	1151944	B	1.0	32	54	2522	is
1151982	1152184	B	1.0	32	55	2523	the
1152222	1153028	B	0.47416	32	56	2524	consolidation
1153124	1153864	B	1.0	32	57	2525	process.
