"Start Time","End Time","Transcript" 
"00;18;23;23","00;18;24;01","And"
"00;18;24;08","00;18;24;12","there's"
"00;18;24;12","00;18;24;22","all"
"00;18;24;22","00;18;25;09","these"
"00;18;25;09","00;18;25;29","this"
"00;18;25;29","00;18;26;19","awash"
"00;18;26;19","00;18;26;25","in"
"00;18;26;25","00;18;27;15","signals"
"00;18;27;15","00;18;27;20","of"
"00;18;27;20","00;18;28;26","communication."
"00;18;29;04","00;18;30;12","So"
"00;18;31;08","00;18;32;10","communication"
"00;18;32;10","00;18;33;10","is one"
"00;18;33;10","00;18;33;26","of the"
"00;18;33;26","00;18;35;09","prerequisites"
"00;18;35;09","00;18;35;27","for"
"00;18;35;27","00;18;36;06","any"
"00;18;36;06","00;18;36;17","kind"
"00;18;36;17","00;18;36;22","of"
"00;18;36;22","00;18;37;09","large"
"00;18;37;09","00;18;39;03","organized,"
"00;18;39;05","00;18;39;10","you"
"00;18;39;10","00;18;39;26","know,"
"00;18;40;01","00;18;40;23","set of"
"00;18;40;23","00;18;42;15","individuals,"
"00;18;42;19","00;18;42;28","whether"
"00;18;42;28","00;18;43;14","they're cells"
"00;18;43;14","00;18;43;17","or"
"00;18;43;17","00;18;43;24","whether"
"00;18;43;24","00;18;43;28","they're"
"00;18;43;28","00;18;44;06","people"
"00;18;44;06","00;18;44;09","to"
"00;18;44;09","00;18;44;19","function"
"00;18;44;19","00;18;45;09","together."
"00;18;45;23","00;18;46;03","So"
"00;18;46;03","00;18;46;27","one of the questions"
"00;18;46;27","00;18;47;00","that"
"00;18;47;00","00;18;47;14","we can talk"
"00;18;47;14","00;18;47;19","about"
"00;18;47;19","00;18;48;11","today"
"00;18;49;09","00;18;50;08","is"
"00;18;50;08","00;18;50;17","what"
"00;18;50;17","00;18;51;02","kinds"
"00;18;51;02","00;18;51;05","of"
"00;18;51;05","00;18;51;28","tools"
"00;18;51;28","00;18;52;04","are"
"00;18;52;04","00;18;53;08","necessary"
"00;18;53;08","00;18;53;14","to"
"00;18;53;14","00;18;53;27","allow"
"00;18;53;27","00;18;54;04","for"
"00;18;54;04","00;18;54;15","rich"
"00;18;54;15","00;18;55;12","communication"
"00;18;55;12","00;18;55;18","to"
"00;18;55;18","00;18;56;23","occur"
"00;18;56;23","00;18;57;04","in,"
"00;18;57;04","00;18;57;19","say, a"
"00;18;57;19","00;18;57;28","group"
"00;18;57;28","00;18;58;06","of,"
"00;18;58;06","00;18;58;14","let's"
"00;18;58;14","00;18;58;20","just"
"00;18;58;20","00;18;59;10","say,"
"00;18;59;11","00;18;59;28","10,000"
"00;18;59;28","00;19;00;11","people"
"00;19;00;11","00;19;00;16","or"
"00;19;00;16","00;19;01;05","100,000"
"00;19;01;05","00;19;01;15","people"
"00;19;01;15","00;19;01;19","or"
"00;19;01;19","00;19;02;00","a million"
"00;19;02;00","00;19;02;19","people?"
"00;19;02;19","00;19;03;08","How do"
"00;19;03;08","00;19;03;18","how"
"00;19;03;18","00;19;04;07","does a"
"00;19;04;07","00;19;04;23","large"
"00;19;04;23","00;19;05;04","group"
"00;19;05;04","00;19;05;09","of"
"00;19;05;09","00;19;05;20","people"
"00;19;05;20","00;19;05;29","come"
"00;19;05;29","00;19;06;28","together"
"00;19;06;28","00;19;07;25","richly"
"00;19;07;25","00;19;08;14","communicate"
"00;19;08;14","00;19;08;21","their"
"00;19;08;21","00;19;09;09","narrative"
"00;19;09;09","00;19;10;04","their story?"
"00;19;10;04","00;19;11;00","They're"
"00;19;11;01","00;19;12;00","they're"
"00;19;12;00","00;19;12;24","both"
"00;19;12;24","00;19;12;29","you"
"00;19;12;29","00;19;13;10","know,"
"00;19;13;10","00;19;14;05","I want to tell"
"00;19;14;05","00;19;14;18","I want to"
"00;19;14;18","00;19;14;26","tell"
"00;19;14;26","00;19;15;26","my group"
"00;19;15;26","00;19;16;21","what is happening"
"00;19;16;21","00;19;16;27","for"
"00;19;16;27","00;19;17;16","me,"
"00;19;17;16","00;19;17;25","what"
"00;19;17;25","00;19;19;01","I anticipate"
"00;19;19;01","00;19;19;19","will happen"
"00;19;19;19","00;19;19;28","if we"
"00;19;19;28","00;19;20;10","choose"
"00;19;20;10","00;19;20;25","A over"
"00;19;20;25","00;19;21;03","B,"
"00;19;21;03","00;19;21;10","over"
"00;19;21;10","00;19;22;10","C,"
"00;19;22;15","00;19;22;24","where"
"00;19;22;24","00;19;23;06","this might"
"00;19;23;06","00;19;23;21","lead"
"00;19;23;21","00;19;23;25","and"
"00;19;23;25","00;19;23;28","the"
"00;19;23;28","00;19;24;06","short"
"00;19;24;06","00;19;24;16","run"
"00;19;24;16","00;19;24;22","where"
"00;19;24;22","00;19;24;28","this"
"00;19;24;28","00;19;25;05","might"
"00;19;25;05","00;19;25;14","lead"
"00;19;25;14","00;19;25;26","in the"
"00;19;25;26","00;19;26;05","long"
"00;19;26;05","00;19;26;25","run,"
"00;19;26;25","00;19;27;02","how"
"00;19;27;02","00;19;27;09","this"
"00;19;27;09","00;19;27;18","fits"
"00;19;27;18","00;19;28;16","into"
"00;19;28;16","00;19;28;26","other"
"00;19;28;26","00;19;29;14","issues,"
"00;19;29;14","00;19;29;28","issues"
"00;19;29;28","00;19;30;05","D"
"00;19;30;05","00;19;30;12","and E"
"00;19;30;12","00;19;31;08","and F."
"00;19;31;08","00;19;31;11","I"
"00;19;31;11","00;19;31;27","mean,"
"00;19;31;28","00;19;32;03","you"
"00;19;32;03","00;19;32;09","know,"
"00;19;32;09","00;19;32;17","I'm an"
"00;19;32;17","00;19;33;04","intelligent"
"00;19;33;04","00;19;33;16","person"
"00;19;33;16","00;19;33;19","that"
"00;19;33;19","00;19;34;01","everyone"
"00;19;34;01","00;19;34;07","else"
"00;19;34;07","00;19;34;13","has"
"00;19;34;13","00;19;35;15","intelligence"
"00;19;35;15","00;19;36;12","and"
"00;19;36;18","00;19;37;20","that intelligence"
"00;19;37;20","00;19;38;09","can be"
"00;19;38;09","00;19;39;00","used"
"00;19;39;00","00;19;39;17","in the"
"00;19;39;17","00;19;40;20","group,"
"00;19;40;28","00;19;41;13","the"
"00;19;41;25","00;19;42;20","cognitive,"
"00;19;42;20","00;19;42;24","you"
"00;19;42;24","00;19;43;00","know,"
"00;19;43;00","00;19;43;03","the"
"00;19;43;03","00;19;43;12","group"
"00;19;43;12","00;19;44;13","cognition"
"00;19;44;13","00;19;44;18","in"
"00;19;44;18","00;19;44;26","order"
"00;19;44;26","00;19;45;00","for"
"00;19;45;00","00;19;45;12","the group"
"00;19;45;12","00;19;45;16","to"
"00;19;45;16","00;19;45;25","make"
"00;19;45;25","00;19;46;12","wise"
"00;19;46;12","00;19;46;29","choices"
"00;19;46;29","00;19;47;16","about,"
"00;19;47;16","00;19;47;20","you"
"00;19;47;20","00;19;47;26","know,"
"00;19;47;26","00;19;48;14","actions"
"00;19;48;14","00;19;48;26","and"
"00;19;48;26","00;19;49;16","and"
"00;19;49;19","00;19;49;28","where"
"00;19;49;28","00;19;50;01","they"
"00;19;50;01","00;19;50;06","want"
"00;19;50;06","00;19;50;12","to put"
"00;19;50;12","00;19;50;16","their"
"00;19;50;16","00;19;51;13","attention."
"00;19;51;18","00;19;52;21","So so"
"00;19;52;21","00;19;53;18","the tool"
"00;19;53;18","00;19;54;09","question"
"00;19;54;09","00;19;54;16","is a"
"00;19;54;16","00;19;55;09","big one."
"00;19;55;13","00;19;55;20","And I"
"00;19;55;20","00;19;56;01","would say"
"00;19;56;01","00;19;56;14","that"
"00;19;56;14","00;19;57;02","that"
"00;19;57;03","00;19;57;19","currently"
"00;19;57;19","00;19;57;26","there"
"00;19;57;26","00;19;58;07","are"
"00;19;58;07","00;19;59;14","no tools"
"00;19;59;14","00;19;59;21","that"
"00;19;59;21","00;20;00;10","allow"
"00;20;00;10","00;20;00;23","a"
"00;20;00;23","00;20;01;10","large"
"00;20;01;10","00;20;01;22","group"
"00;20;01;22","00;20;01;28","of"
"00;20;01;28","00;20;03;09","individuals"
"00;20;03;09","00;20;03;13","to"
"00;20;03;13","00;20;03;19","come"
"00;20;03;19","00;20;04;18","together"
"00;20;04;24","00;20;05;01","to"
"00;20;05;01","00;20;05;27","collaborate"
"00;20;05;27","00;20;06;05","and"
"00;20;06;05","00;20;06;20","to be"
"00;20;06;20","00;20;07;04","a rich"
"00;20;07;04","00;20;07;28","communication"
"00;20;07;28","00;20;08;06","and"
"00;20;08;11","00;20;08;24","rich"
"00;20;08;24","00;20;09;29","storytelling."
"00;20;09;29","00;20;10;13","Right."
"00;20;10;28","00;20;11;01","It"
"00;20;11;01","00;20;11;08","doesn't"
"00;20;11;08","00;20;11;17","exist"
"00;20;11;17","00;20;11;21","yet,"
"00;20;11;21","00;20;11;27","I would"
"00;20;11;27","00;20;12;12","say,"
"00;20;12;24","00;20;13;09","and I"
"00;20;13;09","00;20;13;14","have"
"00;20;13;14","00;20;13;29","ideas"
"00;20;13;29","00;20;14;07","on how"
"00;20;14;07","00;20;14;11","we"
"00;20;14;11","00;20;14;27","might"
"00;20;15;14","00;20;15;26","create"
"00;20;15;26","00;20;16;14","that."
"00;20;16;24","00;20;17;10","But"
"00;20;17;10","00;20;17;19","that's"
"00;20;17;19","00;20;17;29","one"
"00;20;17;29","00;20;18;18","of the"
"00;20;18;18","00;20;18;26","that's"
"00;20;18;26","00;20;19;01","one"
"00;20;19;01","00;20;20;09","of the"
"00;20;20;12","00;20;20;20","one"
"00;20;20;20","00;20;20;25","of the"
"00;20;20;25","00;20;21;09","tasks"
"00;20;21;09","00;20;21;18","that would"
"00;20;21;18","00;20;21;21","have"
"00;20;21;21","00;20;21;24","to"
"00;20;21;24","00;20;22;05","happen"
"00;20;22;05","00;20;22;13","over"
"00;20;22;13","00;20;22;19","the"
"00;20;22;19","00;20;22;28","over"
"00;20;22;28","00;20;23;23","the first"
"00;20;23;23","00;20;24;08","several"
"00;20;24;08","00;20;24;22","years"
"00;20;24;22","00;20;24;29","of the"
"00;20;24;29","00;20;25;17","program"
"00;20;25;17","00;20;25;24","is"
"00;20;25;24","00;20;26;10","addressing"
"00;20;26;10","00;20;26;18","that"
"00;20;26;18","00;20;27;02","particular"
"00;20;27;02","00;20;27;28","problem."
"00;20;27;28","00;20;28;04","Of"
"00;20;28;04","00;20;28;16","how does"
"00;20;28;16","00;20;28;25","a group"
"00;20;28;25","00;20;29;05","richly"
"00;20;29;05","00;20;30;06","communicate"
"00;20;30;12","00;20;30;18","and"
"00;20;30;18","00;20;31;04","collaborate"
"00;20;31;04","00;20;31;07","in"
"00;20;31;07","00;20;31;14","making"
"00;20;31;14","00;20;32;12","decisions."
"00;20;32;17","00;20;33;13","So so"
"00;20;33;13","00;20;33;20","if"
"00;20;33;20","00;20;33;25","we're"
"00;20;33;25","00;20;34;02","just"
"00;20;34;02","00;20;34;16","talking"
"00;20;34;16","00;20;34;22","to"
"00;20;34;22","00;20;35;02","get to"
"00;20;35;02","00;20;35;13","your point"
"00;20;35;13","00;20;35;28","now,"
"00;20;35;28","00;20;36;14","if"
"00;20;36;28","00;20;37;12","we just"
"00;20;37;12","00;20;37;18","have a"
"00;20;37;18","00;20;38;07","small group"
"00;20;38;07","00;20;38;10","and"
"00;20;38;10","00;20;38;17","we're"
"00;20;39;08","00;20;39;13","just"
"00;20;39;13","00;20;39;25","talking,"
"00;20;39;25","00;20;39;28","we're"
"00;20;39;28","00;20;40;08","working"
"00;20;40;08","00;20;40;13","out"
"00;20;40;13","00;20;41;01","things,"
"00;20;41;01","00;20;41;06","we're"
"00;20;41;06","00;20;41;14","making"
"00;20;41;14","00;20;41;27","decisions"
"00;20;41;27","00;20;42;14","together,"
"00;20;42;14","00;20;42;22","well,"
"00;20;42;22","00;20;43;01","maybe"
"00;20;43;01","00;20;43;06","that"
"00;20;43;06","00;20;43;16","group"
"00;20;43;16","00;20;43;25","can't"
"00;20;43;25","00;20;43;29","be"
"00;20;43;29","00;20;44;06","more"
"00;20;44;06","00;20;44;16","than"
"00;20;44;16","00;20;45;07","a few people"
"00;20;45;07","00;20;45;20","before"
"00;20;45;20","00;20;45;23","it"
"00;20;45;23","00;20;46;02","starts"
"00;20;46;02","00;20;46;04","to"
"00;20;46;04","00;20;46;10","fall"
"00;20;46;10","00;20;46;21","apart"
"00;20;46;21","00;20;46;27","or,"
"00;20;46;27","00;20;47;04","you know,"
"00;20;47;04","00;20;47;11","maybe"
"00;20;47;11","00;20;47;14","it"
"00;20;47;14","00;20;47;20","can't"
"00;20;47;20","00;20;47;24","be"
"00;20;47;24","00;20;47;29","more"
"00;20;47;29","00;20;48;03","than"
"00;20;48;03","00;20;48;10","ten"
"00;20;48;10","00;20;48;22","or 20"
"00;20;48;22","00;20;49;04","or 100"
"00;20;49;04","00;20;49;13","people"
"00;20;49;13","00;20;49;16","or"
"00;20;49;16","00;20;49;27","something."
"00;20;51;09","00;20;52;00","But if"
"00;20;52;00","00;20;52;08","we"
"00;20;52;08","00;20;52;17","have"
"00;20;52;17","00;20;52;25","some"
"00;20;52;25","00;20;53;06","way to"
"00;20;53;06","00;20;53;17","richly"
"00;20;53;17","00;20;54;09","communicate,"
"00;20;54;09","00;20;54;16","then"
"00;20;54;16","00;20;54;26","maybe"
"00;20;54;26","00;20;55;05","we can"
"00;20;55;05","00;20;55;22","scale"
"00;20;55;22","00;20;56;05","that,"
"00;20;56;07","00;20;56;11","you"
"00;20;56;11","00;20;56;14","know,"
"00;20;56;14","00;20;56;22","we can"
"00;20;56;22","00;20;57;05","scale"
"00;20;57;05","00;20;57;12","that"
"00;20;57;12","00;20;58;29","communication"
"00;20;59;00","00;20;59;13","to a"
"00;20;59;13","00;20;59;26","larger"
"00;20;59;26","00;21;00;05","group,"
"00;21;00;05","00;21;00;10","to"
"00;21;00;10","00;21;00;28","thousands"
"00;21;00;28","00;21;01;07","or ten"
"00;21;01;07","00;21;02;04","thousands."
"00;21;02;04","00;21;02;09","And"
"00;21;02;09","00;21;02;18","still"
"00;21;02;18","00;21;02;22","there"
"00;21;02;22","00;21;02;28","might"
"00;21;02;28","00;21;03;02","be"
"00;21;03;02","00;21;03;09","some"
"00;21;03;09","00;21;03;29","limit"
"00;21;03;29","00;21;04;15","beyond"
"00;21;04;15","00;21;04;20","what"
"00;21;04;20","00;21;05;02","a club"
"00;21;05;02","00;21;05;13","wouldn't,"
"00;21;05;13","00;21;05;17","you"
"00;21;05;17","00;21;05;22","know,"
"00;21;05;22","00;21;06;04","like"
"00;21;06;04","00;21;06;12","maybe"
"00;21;06;12","00;21;06;23","a club"
"00;21;06;23","00;21;06;28","should"
"00;21;06;28","00;21;07;07","never"
"00;21;07;07","00;21;07;11","be"
"00;21;07;11","00;21;07;17","more"
"00;21;07;17","00;21;07;21","than"
"00;21;07;21","00;21;08;16","a hundred thousand"
"00;21;08;16","00;21;08;23","or"
"00;21;08;23","00;21;09;04","never."
"00;21;09;04","00;21;09;10","More"
"00;21;09;10","00;21;09;14","than"
"00;21;09;14","00;21;09;29","a million"
"00;21;09;29","00;21;10;02","are"
"00;21;10;02","00;21;10;10","never"
"00;21;10;10","00;21;10;15","more"
"00;21;10;15","00;21;10;20","than"
"00;21;10;20","00;21;11;07","10,000,"
"00;21;11;07","00;21;11;10","you"
"00;21;11;10","00;21;11;14","know,"
"00;21;11;14","00;21;11;17","who"
"00;21;11;17","00;21;12;08","knows?"
"00;21;12;17","00;21;13;08","And so"
"00;21;13;08","00;21;13;20","that's"
"00;21;13;20","00;21;14;08","between"
"00;21;14;08","00;21;14;17","lots"
"00;21;14;17","00;21;14;24","of"
"00;21;14;24","00;21;15;12","individuals"
"00;21;15;12","00;21;15;29","in a club"
"00;21;15;29","00;21;16;07","and"
"00;21;16;07","00;21;16;16","then"
"00;21;16;16","00;21;16;23","there"
"00;21;16;23","00;21;17;02","should"
"00;21;17;02","00;21;17;10","be"
"00;21;17;10","00;21;17;24","similar"
"00;21;17;24","00;21;18;20","communication"
"00;21;18;20","00;21;19;03","between"
"00;21;19;03","00;21;20;01","clubs"
"00;21;20;05","00;21;21;14","that must happen"
"00;21;21;14","00;21;21;18","and"
"00;21;21;18","00;21;21;23","that's"
"00;21;21;23","00;21;22;02","getting"
"00;21;22;02","00;21;22;14","to a"
"00;21;22;14","00;21;22;25","that's"
"00;21;22;25","00;21;23;05","touching."
"00;21;23;05","00;21;23;16","Another"
"00;21;23;16","00;21;23;24","point"
"00;21;23;24","00;21;23;28","that"
"00;21;23;28","00;21;24;13","you raised"
"00;21;24;13","00;21;24;27","is"
"00;21;25;09","00;21;25;25","how do"
"00;21;25;25","00;21;26;01","how"
"00;21;26;01","00;21;26;09","does a"
"00;21;26;09","00;21;26;19","club"
"00;21;26;19","00;21;27;06","reach"
"00;21;27;06","00;21;27;22","reach"
"00;21;27;22","00;21;28;09","the,"
"00;21;28;09","00;21;28;13","you"
"00;21;28;13","00;21;28;26","know,"
"00;21;28;26","00;21;29;19","interact"
"00;21;29;19","00;21;30;02","with"
"00;21;30;02","00;21;30;07","the"
"00;21;30;07","00;21;30;21","wider"
"00;21;30;21","00;21;31;08","world"
"00;21;31;08","00;21;32;01","and"
"00;21;32;05","00;21;32;25","the,"
"00;21;32;28","00;21;33;03","the"
"00;21;33;03","00;21;33;24","both"
"00;21;33;28","00;21;35;23","in the"
"00;21;35;23","00;21;36;01","my"
"00;21;36;01","00;21;36;16","framing"
"00;21;36;16","00;21;36;25","both"
"00;21;36;25","00;21;37;01","with"
"00;21;37;01","00;21;37;09","other"
"00;21;37;09","00;21;38;13","clubs."
"00;21;38;13","00;21;38;24","How"
"00;21;38;24","00;21;39;09","how does"
"00;21;39;09","00;21;39;22","decision"
"00;21;39;22","00;21;40;02","making"
"00;21;40;02","00;21;40;10","occur"
"00;21;40;10","00;21;40;22","between"
"00;21;40;22","00;21;41;17","clubs?"
"00;21;41;17","00;21;41;20","How"
"00;21;41;20","00;21;41;25","does"
"00;21;41;25","00;21;42;13","communication"
"00;21;42;13","00;21;42;21","happen"
"00;21;42;21","00;21;43;02","between"
"00;21;43;02","00;21;43;11","clubs?"
"00;21;43;11","00;21;43;15","And"
"00;21;43;15","00;21;43;22","then"
"00;21;43;22","00;21;44;04","also"
"00;21;44;04","00;21;44;09","how"
"00;21;44;09","00;21;44;15","does"
"00;21;44;15","00;21;45;04","communication"
"00;21;45;04","00;21;45;13","happen"
"00;21;45;13","00;21;45;29","with"
"00;21;46;02","00;21;46;09","the"
"00;21;46;09","00;21;46;18","rest"
"00;21;46;18","00;21;46;24","of the"
"00;21;46;24","00;21;47;15","world."
"00;21;47;15","00;21;47;20","Right."
"00;21;48;21","00;21;48;27","And"
"00;21;49;00","00;21;49;25","Sean,"
"00;21;49;26","00;21;50;15","Stephen"
"00;21;50;15","00;21;50;21","and"
"00;21;50;21","00;21;51;02","then"
"00;21;51;02","00;21;51;14","Scot"
"00;21;51;14","00;21;51;17","and"
"00;21;51;17","00;21;51;21","then"
"00;21;51;21","00;21;51;28","anyone"
"00;21;51;28","00;21;52;03","else"
"00;21;52;03","00;21;52;05","who"
"00;21;52;05","00;21;52;13","raises"
"00;21;52;13","00;21;53;03","their hand"
"00;21;55;18","00;21;55;25","yeah."
"00;21;55;25","00;21;56;19","Thanks."
"00;21;56;19","00;21;57;18","I think"
"00;21;57;18","00;21;57;26","I'm"
"00;21;57;26","00;21;58;09","interested"
"00;21;58;09","00;21;58;18","by"
"00;21;58;18","00;21;59;08","this"
"00;21;59;10","00;21;59;23","the word"
"00;21;59;23","00;22;00;19","purpose."
"00;22;00;19","00;22;00;23","You"
"00;22;00;23","00;22;00;26","know,"
"00;22;00;26","00;22;00;29","we"
"00;22;00;29","00;22;01;03","think"
"00;22;01;03","00;22;01;27","about purpose"
"00;22;01;27","00;22;02;00","and"
"00;22;02;00","00;22;02;05","we're"
"00;22;02;05","00;22;02;21","this"
"00;22;02;26","00;22;03;04","and"
"00;22;03;04","00;22;03;27","clubs"
"00;22;03;27","00;22;04;06","tend"
"00;22;04;06","00;22;05;01","to"
"00;22;05;09","00;22;05;16","have a"
"00;22;05;16","00;22;07;10","particular"
"00;22;08;00","00;22;08;17","focus"
"00;22;08;17","00;22;08;21","or"
"00;22;08;21","00;22;09;13","purpose,"
"00;22;09;13","00;22;09;20","as"
"00;22;09;20","00;22;09;24","you're"
"00;22;09;24","00;22;10;09","mentioning"
"00;22;10;09","00;22;10;26","and"
"00;22;11;00","00;22;11;03","think"
