start	end	speaker	confidence	paragNum	paragWordCount	wordPos	text
1313828	1314158	B	0.99993	35	54	3029	will
1314244	1314826	B	0.99996	35	55	3030	effectively
1314858	1315866	B	0.99135	35	56	3031	constrain
1316058	1316558	B	1.0	35	57	3032	the
1316644	1316942	B	0.56214	35	58	3033	thing.
1316996	1317118	B	0.99999	35	59	3034	You
1317124	1317294	B	0.99991	35	60	3035	can
1317332	1317486	B	0.99999	35	61	3036	pay
1317508	1317802	B	0.5162	35	62	3037	attention
1317866	1318142	B	1.0	35	63	3038	to
1318196	1318606	B	0.63	35	64	3039	the
1318708	1319242	B	1.0	35	65	3040	outcome
1319306	1319486	B	1.0	35	66	3041	you
1319508	1319838	B	0.75072	35	67	3042	expect
1319924	1320126	B	1.0	35	68	3043	in
1320148	1320238	B	1.0	35	69	3044	a
1320244	1320414	B	1.0	35	70	3045	way
1320452	1320654	B	1.0	35	71	3046	that
1320692	1321280	B	0.99999	35	72	3047	will
1322130	1322542	B	0.99998	35	73	3048	drive
1322596	1322814	B	0.66372	35	74	3049	your
1322852	1323194	B	0.99836	35	75	3050	action
1323242	1323550	B	0.97409	35	76	3051	towards
1323620	1323902	B	0.99941	35	77	3052	specific
1323956	1324870	B	0.99982	35	78	3053	outcomes.
1325050	1325394	B	1.0	36	1	3054	And
1325432	1325634	B	0.9999	36	2	3055	so
1325672	1325922	B	0.64591	36	3	3056	this
1325976	1326414	B	0.78018	36	4	3057	cultural
1326462	1327230	B	0.57973	36	5	3058	landscape
1327310	1327554	B	0.96	36	6	3059	of
1327592	1328798	B	0.81384	36	7	3060	affordances,
1328974	1329410	B	0.99984	36	8	3061	they
1329480	1330110	B	0.62501	36	9	3062	embed
1330190	1330766	B	0.40413	36	10	3063	intentionality
1330798	1330898	B	0.94	36	11	3064	and
1330904	1331742	B	0.75851	36	12	3065	normativity,
1331886	1332194	B	0.99999	36	13	3066	as
1332232	1332434	B	0.99996	36	14	3067	in
1332472	1332722	B	1.0	36	15	3068	the
1332776	1333246	B	0.99856	36	16	3069	patterns
1333278	1333474	B	0.56336	36	17	3070	that
1333512	1333714	B	0.99997	36	18	3071	are
1333752	1334126	B	0.52282	36	19	3072	relevant
1334158	1334306	B	1.0	36	20	3073	to
1334328	1334610	B	0.99994	36	21	3074	explain
1334680	1335246	B	0.9561	36	22	3075	normativity
1335278	1335426	B	1.0	36	23	3076	and
1335448	1336206	B	0.62828	36	24	3077	intentionality,
1336318	1336654	B	0.95232	36	25	3078	they
1336712	1337078	B	0.99784	36	26	3079	are
1337164	1337366	B	0.99999	36	27	3080	in
1337388	1337526	B	1.0	36	28	3081	the
1337548	1337986	B	0.99943	36	29	3082	landscape.
1338018	1338166	B	0.95282	36	30	3083	They
1338188	1338326	B	0.99424	36	31	3084	are
1338348	1339014	B	0.82317	36	32	3085	not
1339212	1339814	B	0.56474	36	33	3086	like
1339932	1340358	B	0.64	36	34	3087	only
1340444	1340646	B	1.0	36	35	3088	at
1340668	1341190	B	0.99982	36	36	3089	least
1341340	1341654	B	0.99996	36	37	3090	in
1341692	1341942	B	0.99999	36	38	3091	your
1341996	1342306	B	0.99995	36	39	3092	brain
1342338	1343190	B	0.98796	36	40	3093	cells.
1344570	1345320	B	1.0	36	41	3094	And
1346010	1346422	B	0.92	36	42	3095	a
1346476	1346898	B	0.5797	36	43	3096	core
1346994	1347522	B	0.87781	36	44	3097	argument,
1347586	1347766	B	0.8	36	45	3098	I
1347788	1347974	B	0.99989	36	46	3099	would
1348012	1348262	B	1.0	36	47	3100	say,
1348316	1348534	B	1.0	36	48	3101	is
1348572	1349160	B	1.0	36	49	3102	that
1350250	1350614	B	1.0	36	50	3103	the
1350652	1351298	B	0.99994	36	51	3104	engagement
1351394	1351654	B	0.99985	36	52	3105	with
1351692	1351798	B	0.84	36	53	3106	a
1351804	1352114	B	0.88483	36	54	3107	cultural
1352162	1352994	B	0.99672	36	55	3108	landscape,
1353122	1353318	B	0.99971	36	56	3109	it
1353324	1353446	B	0.78074	36	57	3110	is
1353468	1353790	B	0.11437	36	58	3111	duel
1353810	1353898	B	1.0	36	59	3112	to
1353904	1354246	B	0.56769	36	60	3113	existence
1354278	1354378	B	1.0	36	61	3114	of
1354384	1354602	B	0.99994	36	62	3115	social
1354656	1355638	B	0.73321	36	63	3116	constraints
1355814	1356154	B	0.99901	36	64	3117	where
1356192	1356346	B	0.48925	36	65	3118	social
1356368	1356806	B	0.92837	36	66	3119	constraints
1356838	1356986	B	0.99993	36	67	3120	are
1357008	1357414	B	0.97362	36	68	3121	understood
1357462	1357770	B	0.99997	36	69	3122	as
1357840	1358374	B	0.64578	36	70	3123	statistical
1358422	1359222	B	0.98692	36	71	3124	patterns
1359366	1359674	B	0.9999	36	72	3125	that
1359712	1360394	B	0.99939	36	73	3126	will
1360592	1361222	B	0.95453	36	74	3127	causally
1361286	1361670	B	0.99995	36	75	3128	act
1361760	1362302	B	0.99988	36	76	3129	over
1362436	1362782	B	0.99997	36	77	3130	what
1362836	1363198	B	0.99996	36	78	3131	you
1363284	1363582	B	0.99999	36	79	3132	do
1363636	1363854	B	0.99993	36	80	3133	or
1363892	1364186	B	0.99991	36	81	3134	cannot
1364218	1364846	B	1.0	36	82	3135	do.
1365028	1365422	B	0.99985	36	83	3136	So
1365476	1365694	B	0.92917	36	84	3137	when
1365732	1365934	B	1.0	36	85	3138	I
1365972	1366174	B	0.99994	36	86	3139	talk
1366212	1366510	B	0.99999	36	87	3140	about
1366580	1367098	B	0.51142	36	88	3141	circulatory
1367114	1367594	B	0.99845	36	89	3142	landscape
1367642	1368474	B	0.67754	36	90	3143	forensics,
1368602	1368846	B	1.0	36	91	3144	I
1368868	1369054	B	1.0	36	92	3145	am
1369092	1369674	B	0.99902	36	93	3146	implicitly
1369722	1370030	B	0.99999	36	94	3147	talking
1370100	1370286	B	1.0	36	95	3148	about
1370308	1370494	B	0.69	36	96	3149	a
1370532	1370734	B	0.99999	36	97	3150	set
1370772	1370974	B	1.0	36	98	3151	of
1371012	1371770	B	0.99975	36	99	3152	constraints
1371850	1372142	B	0.92863	36	100	3153	that
1372196	1372586	B	0.72274	36	101	3154	acts
1372618	1372862	B	0.99986	36	102	3155	over
1372916	1373690	B	0.99372	36	103	3156	behavior.
1373850	1374282	B	0.89	36	104	3157	And
1374356	1374738	B	0.92665	36	105	3158	this
1374824	1375262	B	0.46092	36	106	3159	I've
1375326	1376014	B	0.99733	36	107	3160	demonstrated
1376062	1376322	B	0.99997	36	108	3161	by
1376376	1376642	B	0.99994	36	109	3162	talking
1376696	1377058	B	0.99288	36	110	3163	about
1377144	1378062	B	0.2917	36	111	3164	meditivity
1378126	1378354	B	0.77	36	112	3165	and
1378392	1378546	B	1.0	36	113	3166	the
1378568	1379140	B	0.97055	36	114	3167	like.
1382870	1383234	B	0.98702	37	1	3168	You
1383272	1383860	B	0.98599	37	2	3169	have
1384710	1385074	B	0.99548	37	3	3170	how
1385112	1385314	B	1.0	37	4	3171	to
1385352	1385940	B	0.97726	37	5	3172	say
1387210	1387574	B	0.96423	37	6	3173	you
1387612	1387958	B	0.99385	37	7	3174	have
1388044	1388386	B	0.19818	37	8	3175	arid
1388418	1388994	B	0.68919	37	9	3176	nuance
1389122	1389414	B	0.99977	37	10	3177	in
1389452	1389846	B	0.99	37	11	3178	the
1389948	1390306	B	0.99712	37	12	3179	notion
1390338	1390486	B	1.0	37	13	3180	of
1390508	1391074	B	0.98323	37	14	3181	constraints,
1391122	1391334	B	0.99982	37	15	3182	which
1391372	1391574	B	0.9999	37	16	3183	is
1391612	1392200	B	0.94111	37	17	3184	that.
1405960	1407140	A	0.39148	38	1	3185	Avel
1408600	1409120	A	0.99923	38	2	3186	sorry,
1409210	1409850	A	0.99353	38	3	3187	again,
1412860	1413396	A	0.57135	38	4	3188	Avel
1413428	1413576	A	0.99995	38	5	3189	from
1413598	1413784	A	0.99991	38	6	3190	your
1413822	1414410	A	0.97755	38	7	3191	side.
1414860	1415268	A	0.95297	38	8	3192	I'm
1415284	1415464	A	0.99999	38	9	3193	not
1415502	1415716	A	0.93422	38	10	3194	hearing
1415748	1415944	A	0.99998	38	11	3195	any
1415982	1416680	A	0.99984	38	12	3196	audio.
1420590	1421126	A	0.76856	39	1	3197	Mao
1421158	1421258	A	0.9999	39	2	3198	or
1421264	1421654	A	0.99959	39	3	3199	Maria,
1421702	1421818	A	0.99998	39	4	3200	do
1421824	1421946	A	0.99982	39	5	3201	you
1421968	1422154	A	0.99999	39	6	3202	hear
1422192	1422780	A	0.99909	39	7	3203	him?
1423390	1423754	C	0.99652	39	8	3204	No,
1423792	1424138	C	0.99947	39	9	3205	nothing.
1424224	1424474	B	0.9998	39	10	3206	You
1424512	1424870	B	0.975	39	11	3207	can't
1424950	1425626	B	0.99432	39	12	3208	write
1425808	1426202	B	0.48312	39	13	3209	every
1426256	1426522	B	0.77514	39	14	3210	over
1426576	1426966	B	0.77888	39	15	3211	collective
1426998	1427430	B	0.99989	39	16	3212	behavior.
1427510	1427754	B	0.59552	39	17	3213	So
1427792	1427946	B	0.51505	39	18	3214	where
1427968	1428154	B	0.82507	39	19	3215	is
1428192	1428310	B	0.68	39	20	3216	the
1428320	1428538	B	0.92139	39	21	3217	scale
1428554	1428686	B	1.0	39	22	3218	of
1428708	1428846	B	1.0	39	23	3219	one
1428868	1429594	B	0.93867	39	24	3220	specification?
1429722	1430398	B	1.0	39	25	3221	Yes.
1430564	1430846	A	1.0	40	1	3222	All
1430868	1431440	A	0.99972	40	2	3223	right.
1432450	1432766	A	0.99999	40	3	3224	Could
1432788	1433022	A	0.99852	40	4	3225	you
1433076	1433386	A	0.99999	40	5	3226	repeat
1433418	1433566	A	0.99	40	6	3227	the
1433588	1433870	A	0.99985	40	7	3228	last
1433940	1434462	A	0.97	40	8	3229	45
1434516	1435310	A	1.0	40	9	3230	seconds?
1436710	1437122	B	0.71753	40	10	3231	Can
1437176	1437394	B	0.98959	40	11	3232	you
1437432	1437586	B	1.0	40	12	3233	hear
1437608	1437746	B	0.99999	40	13	3234	me
1437768	1438242	B	1.0	40	14	3235	now?
1438376	1439060	A	1.0	40	15	3236	Yeah.
1440470	1441220	B	0.99754	40	16	3237	Okay,
1443910	1444754	B	0.99977	40	17	3238	so
1444952	1445314	B	1.0	40	18	3239	what
1445352	1445566	B	0.99889	40	19	3240	I'm
1445598	1445746	B	0.99995	40	20	3241	saying
1445768	1445906	B	1.0	40	21	3242	is
1445928	1446114	B	0.99999	40	22	3243	that
1446152	1446450	B	1.0	40	23	3244	the
1446520	1447054	B	0.68845	40	24	3245	engagement
1447102	1447410	B	0.99998	40	25	3246	with
1447480	1447806	B	0.96997	40	26	3247	cultural
1447838	1448286	B	0.99954	40	27	3248	landscape
1448318	1449250	B	0.6607	40	28	3249	forensics,
1449590	1449954	B	0.50472	40	29	3250	it
1449992	1450146	B	0.99999	40	30	3251	is
1450168	1450494	B	0.8849	40	31	3252	dual
1450542	1450706	B	0.85	40	32	3253	to
1450728	1450866	B	0.99	40	33	3254	the
1450888	1451294	B	0.99937	40	34	3255	existence
1451342	1451506	B	0.93	40	35	3256	of
1451528	1451678	B	0.30371	40	36	3257	social
1451704	1452322	B	0.9767	40	37	3258	constraints
1452386	1452614	B	0.99977	40	38	3259	which
1452652	1452806	B	0.99084	40	39	3260	act
1452828	1453014	B	0.95248	40	40	3261	over
1453052	1453398	B	0.99924	40	41	3262	individual
1453484	1454258	B	0.99972	40	42	3263	behavior.
1454434	1454918	B	0.99995	41	1	3264	Because
1455004	1455206	B	0.99999	41	2	3265	when
1455228	1455366	B	1.0	41	3	3266	I
1455388	1455714	B	0.99998	41	4	3267	engage
1455762	1456354	B	0.99974	41	5	3268	individually
1456402	1456614	B	0.99998	41	6	3269	with
1456652	1456806	B	1.0	41	7	3270	the
1456828	1457394	B	0.97676	41	8	3271	landscape
1457442	1457954	B	0.64062	41	9	3272	forensics
1458002	1458166	B	0.99999	41	10	3273	that
1458188	1458374	B	0.9992	41	11	3274	is
1458412	1458518	B	0.98	41	12	3275	a
1458524	1459234	B	0.9976	41	13	3276	characteristic
1459282	1459542	B	1.0	41	14	3277	of
1459596	1459814	B	0.99999	41	15	3278	my
1459852	1460198	B	0.93824	41	16	3279	local
1460284	1460674	B	0.99875	41	17	3280	material
1460722	1460838	B	1.0	41	18	3281	and
1460844	1461106	B	0.93008	41	19	3282	cultural
1461138	1461910	B	0.99524	41	20	3283	environments,
1462650	1463400	B	0.97	41	21	3284	the
1464010	1464894	B	0.56539	41	22	3285	embedded
1465042	1465402	B	0.99618	41	23	3286	will
1465456	1465866	B	0.99998	41	24	3287	drive
1465968	1466234	B	0.99991	41	25	3288	my
1466272	1466710	B	0.99237	41	26	3289	behavior,
1466790	1466986	B	0.99996	41	27	3290	my
1467008	1467334	B	0.99742	41	28	3291	intention,
1467382	1467546	B	0.90477	41	29	3292	my
1467568	1467926	B	0.99981	41	30	3293	presentation
1467958	1468106	B	0.77111	41	31	3294	in
1468128	1468266	B	1.0	41	32	3295	a
1468288	1468570	B	0.99999	41	33	3296	specific
1468640	1469210	B	1.0	41	34	3297	way.
1469360	1469818	B	0.98	41	35	3298	And
1469904	1470202	B	0.99999	41	36	3299	instead
1470256	1470474	B	1.0	41	37	3300	of
1470512	1470762	B	1.0	41	38	3301	looking
1470816	1471034	B	1.0	41	39	3302	at
1471072	1471274	B	0.99998	41	40	3303	how
1471312	1471514	B	1.0	41	41	3304	each
1471552	1471850	B	0.99994	41	42	3305	individual
1471920	1472202	B	0.99957	41	43	3306	agent
1472256	1472598	B	0.85352	41	44	3307	engaged
1472614	1472698	B	0.99997	41	45	3308	with
1472704	1472826	B	1.0	41	46	3309	the
1472848	1473714	B	0.61595	41	47	3310	landscape,
1473862	1474126	B	1.0	41	48	3311	I
1474148	1474334	B	0.9999	41	49	3312	can
1474372	1474574	B	0.99999	41	50	3313	look
1474612	1474814	B	0.94	41	51	3314	at
1474852	1475054	B	1.0	41	52	3315	the
1475092	1475754	B	0.99901	41	53	3316	constraints
1475802	1476062	B	0.98629	41	54	3317	that
1476116	1476554	B	0.64428	41	55	3318	emerge
1476602	1476814	B	1.0	41	56	3319	from
1476852	1477438	B	0.99989	41	57	3320	this
1477604	1478234	B	0.99888	41	58	3321	collective
1478282	1479050	B	0.99906	41	59	3322	activity.
1479210	1479534	B	0.98107	41	60	3323	So
1479572	1479774	B	0.62808	41	61	3324	is
1479812	1480014	B	0.99988	41	62	3325	that
1480052	1480158	B	0.99786	41	63	3326	do
1480164	1480286	B	0.6684	41	64	3327	you
1480308	1480446	B	1.0	41	65	3328	hear
1480468	1480654	B	0.99999	41	66	3329	me
1480692	1481280	B	0.98	41	67	3330	now?
1484490	1484998	B	0.65435	42	1	3331	Okay.
1485084	1485720	A	1.0	42	2	3332	Yeah.
1488190	1488650	B	0.99352	43	1	3333	Okay,
1488720	1489340	B	0.99986	43	2	3334	good.
1493710	1494074	B	0.92915	44	1	3335	So
1494112	1494218	B	0.99998	44	2	3336	let
1494224	1494394	B	0.65	44	3	3337	us
1494432	1494586	B	0.99998	44	4	3338	get
1494608	1494794	B	0.64013	44	5	3339	back
1494832	1495034	B	1.0	44	6	3340	to
1495072	1495514	B	1.0	44	7	3341	the
1495632	1495962	B	0.99998	44	8	3342	question
1496016	1496186	B	1.0	44	9	3343	of
1496208	1496346	B	1.0	44	10	3344	what
1496368	1496554	B	0.99996	44	11	3345	makes
1496592	1496794	B	0.9	44	12	3346	us
1496832	1497420	B	0.99999	44	13	3347	human.
1498110	1498426	B	0.99996	44	14	3348	We
1498448	1498586	B	0.98989	44	15	3349	are
1498608	1498842	B	0.98175	44	16	3350	told
1498896	1499162	B	0.99994	44	17	3351	about
1499216	1499530	B	0.72929	44	18	3352	human
1499600	1500220	B	0.99819	44	19	3353	specific
1500770	1501482	B	0.65203	44	20	3354	mechanism
1501546	1502314	B	0.68968	44	21	3355	phenomenon
1502442	1502782	B	0.99996	44	22	3356	that
1502836	1503098	B	0.772	44	23	3357	seemed
1503114	1503246	B	1.0	44	24	3358	to
1503268	1503358	B	0.99993	44	25	3359	be
1503364	1503706	B	0.96778	44	26	3360	involved
1503738	1503934	B	1.0	44	27	3361	in
1503972	1504410	B	0.99967	44	28	3362	culture.
1504490	1504782	B	0.73452	44	29	3363	Those
1504836	1505054	B	0.97108	44	30	3364	were
1505092	1505610	B	0.96689	44	31	3365	language
1505690	1506078	B	1.0	44	32	3366	and
1506164	1506474	B	0.53855	44	33	3367	role
1506522	1507120	B	0.96735	44	34	3368	taking.
1507650	1508062	B	1.0	44	35	3369	And
1508116	1508478	B	0.6166	44	36	3370	those
1508564	1508862	B	0.9	44	37	3371	two
1508916	1509770	B	0.68225	44	38	3372	phenomenons
1509850	1510106	B	0.93406	44	39	3373	seem
1510138	1510334	B	1.0	44	40	3374	to
1510372	1510622	B	0.99999	44	41	3375	be
1510676	1510990	B	0.99966	44	42	3376	pretty
1511060	1511870	B	0.81893	44	43	3377	robust
1512450	1513162	B	0.6876	44	44	3378	candidates
1513226	1513406	B	1.0	44	45	3379	to
1513428	1513662	B	0.99998	44	46	3380	explain
1513716	1513934	B	1.0	44	47	3381	the
1513972	1514810	B	0.97187	44	48	3382	coherence
1514970	1515294	B	1.0	44	49	3383	of
1515332	1515486	B	1.0	44	50	3384	a
1515508	1515962	B	1.0	44	51	3385	shared
1516026	1516346	B	0.94647	44	52	3386	cultural
1516378	1516858	B	0.99398	44	53	3387	landscape
1516874	1517054	B	0.75868	44	54	3388	or
1517092	1517246	B	0.99998	44	55	3389	set
1517268	1517406	B	1.0	44	56	3390	of
1517428	1518590	B	0.54732	44	57	3391	circumstraints
1519110	1519742	B	0.99998	44	58	3392	language.
1519806	1519986	B	0.95285	44	59	3393	It
1520008	1520286	B	0.99978	44	60	3394	provides
1520318	1520418	B	1.0	44	61	3395	a
1520424	1520690	B	0.98024	44	62	3396	space
1520760	1520946	B	1.0	44	63	3397	of
1520968	1521250	B	0.99997	44	64	3398	public
1521320	1521950	B	0.99625	44	65	3399	presentation
1522030	1522370	B	0.59048	44	66	3400	like
1522440	1523134	B	0.99424	44	67	3401	representation
1523182	1523346	B	0.84397	44	68	3402	in
1523368	1523506	B	1.0	44	69	3403	the
1523528	1523902	B	0.99986	44	70	3404	classical
1523966	1524494	B	0.7998	44	71	3405	connectivity
1524542	1525090	B	0.99999	44	72	3406	sense
1525240	1525794	B	0.99996	44	73	3407	that
1525912	1526158	B	0.99999	44	74	3408	you
1526184	1526422	B	0.99998	44	75	3409	can
1526476	1527026	B	0.99976	44	76	3410	negotiate
1527058	1527158	B	0.99996	44	77	3411	that
1527164	1527286	B	0.74048	44	78	3412	are
1527308	1527590	B	0.6152	44	79	3413	actually
1527660	1527894	B	1.0	44	80	3414	out
1527932	1528182	B	0.99999	44	81	3415	there
1528236	1528358	B	0.99998	44	82	3416	in
1528364	1528486	B	1.0	44	83	3417	the
1528508	1528866	B	0.99997	44	84	3418	literal
1528898	1529190	B	1.0	44	85	3419	sense.
1529260	1529446	B	0.99942	45	1	3420	They
1529468	1529990	B	0.99997	45	2	3421	are
1530140	1530674	B	0.5041	45	3	3422	sensory
1530722	1531154	B	0.99962	45	4	3423	signals
1531202	1531366	B	1.0	45	5	3424	that
1531388	1531574	B	0.99996	45	6	3425	are
1531612	1531766	B	0.99999	45	7	3426	in
1531788	1532022	B	1.0	45	8	3427	the
1532076	1532950	B	0.89672	45	9	3428	environment
1533530	1533942	B	1.0	45	10	3429	and
1533996	1534600	B	0.93356	45	11	3430	that
1534970	1535506	B	0.84011	45	12	3431	structure
1535538	1535638	B	0.48	45	13	3432	and
1535644	1535906	B	0.96456	45	14	3433	Asian
1535938	1536418	B	0.98088	45	15	3434	behavior.
1536514	1536774	B	0.99999	45	16	3435	So
1536812	1536966	B	0.99999	45	17	3436	when
1536988	1537222	B	0.99998	45	18	3437	you
1537276	1537926	B	0.99997	45	19	3438	talk
1538108	1538454	B	1.0	45	20	3439	to
1538492	1539030	B	1.0	45	21	3440	yourself,
1539180	1539446	B	0.99996	45	22	3441	it
1539468	1539702	B	0.781	45	23	3442	will
1539756	1540226	B	0.93746	45	24	3443	constrain
1540258	1540418	B	1.0	45	25	3444	what
1540444	1540730	B	0.99913	45	26	3445	you
1540800	1540986	B	0.99999	45	27	3446	pay
1541008	1541334	B	0.99998	45	28	3447	attention
1541382	1541546	B	1.0	45	29	3448	to
1541568	1542134	B	0.51707	45	30	3449	implicitly
1542182	1542346	B	1.0	45	31	3450	what
1542368	1542506	B	0.99999	45	32	3451	you
1542528	1542858	B	1.0	45	33	3452	can
1542944	1543194	B	1.0	45	34	3453	and
1543232	1543574	B	0.99996	45	35	3454	cannot
1543622	1543978	B	1.0	45	36	3455	do.
1544064	1544314	B	1.0	45	37	3456	And
1544352	1544506	B	0.99999	45	38	3457	when
1544528	1544666	B	0.99999	45	39	3458	you
1544688	1544922	B	0.99995	45	40	3459	talk
1544976	1545194	B	0.99999	45	41	3460	with
1545232	1545626	B	0.99998	45	42	3461	others,
1545728	1546042	B	0.99998	45	43	3462	this
1546096	1546698	B	0.99981	45	44	3463	will
1546864	1547494	B	0.55144	45	45	3464	influence
1547542	1547754	B	0.99999	45	46	3465	what
1547792	1548090	B	0.65071	45	47	3466	you
1548160	1548394	B	0.99999	45	48	3467	say
1548432	1548586	B	1.0	45	49	3468	and
1548608	1548746	B	1.0	45	50	3469	what
1548768	1548906	B	0.99999	45	51	3470	you
1548928	1549018	B	0.99999	45	52	3471	want
1549024	1549194	B	0.96	45	53	3472	to
1549232	1549722	B	0.99999	45	54	3473	say
1549856	1550202	B	1.0	45	55	3474	and
1550256	1550426	B	1.0	45	56	3475	what
1550448	1550586	B	0.99999	45	57	3476	you
1550608	1551014	B	0.69926	45	58	3477	perceive
1551062	1551178	B	1.0	45	59	3478	to
1551184	1551306	B	1.0	45	60	3479	be
1551328	1551686	B	0.10608	45	61	3480	riven
1551718	1551866	B	1.0	45	62	3481	to
1551888	1552074	B	0.99999	45	63	3482	say.
1552112	1552278	B	0.67	45	64	3483	And
1552304	1552494	B	0.67615	45	65	3484	so
1552532	1552686	B	0.99979	45	66	3485	it
1552708	1552894	B	0.99999	45	67	3486	will
1552932	1553258	B	0.99815	45	68	3487	constrain
1553274	1553406	B	0.99762	45	69	3488	your
1553428	1554042	B	0.68926	45	70	3489	behavior
1554186	1554494	B	1.0	45	71	3490	and
1554532	1554686	B	1.0	45	72	3491	in
1554708	1554846	B	1.0	45	73	3492	a
1554868	1555054	B	1.0	45	74	3493	much
1555092	1555546	B	0.99999	45	75	3494	stronger
1555578	1555774	B	0.66	45	76	3495	and
1555812	1556014	B	1.0	45	77	3496	more
1556052	1556426	B	0.98493	45	78	3497	robust
1556458	1556654	B	0.57489	45	79	3498	way
1556692	1556894	B	0.99996	45	80	3499	than
1556932	1557038	B	0.99998	45	81	3500	you
1557044	1557214	B	0.50293	45	82	3501	could
1557252	1557646	B	0.99981	45	83	3502	have
1557748	1558062	B	0.89	45	84	3503	to
1558116	1558778	B	0.71396	45	85	3504	implicit
1558874	1559546	B	0.98384	45	86	3505	intentionality
1559578	1560510	B	0.70637	45	87	3506	inference
1560850	1561262	B	1.0	45	88	3507	and
1561316	1561594	B	0.92256	45	89	3508	role
1561642	1561902	B	0.99793	45	90	3509	taking
1561956	1562126	B	0.85064	45	91	3510	in
1562148	1562238	B	1.0	45	92	3511	a
1562244	1562462	B	1.0	45	93	3512	more
1562516	1562966	B	0.99822	45	94	3513	subtle
1563018	1563620	B	0.98897	45	95	3514	way
1563990	1564766	B	0.99962	45	96	3515	brings
1564878	1565298	B	0.64063	45	97	3516	agent
