start	end	sentNum	speaker	confidence	wordPosSent	wordPosDoc	text
1079668	1080056	116	C	0.99998	3	1912	not
1080158	1080424	116	C	0.99999	4	1913	really
1080462	1080756	116	C	0.92665	5	1914	what's
1080788	1080984	116	C	0.99999	6	1915	being
1081022	1081176	116	C	1.0	7	1916	done
1081198	1081432	116	C	0.99999	8	1917	there
1081486	1082052	116	C	0.66529	9	1918	precisely
1082116	1082440	116	C	0.99996	10	1919	either.
1082510	1083130	117	C	0.99721	1	1920	Right.
1087660	1088072	118	B	0.8822	1	1921	Just
1088126	1088724	118	B	0.94215	2	1922	explicating.
1088772	1089044	119	B	0.98	1	1923	That
1089102	1089468	119	B	0.6185	2	1924	is
1089554	1089948	119	B	0.99691	3	1925	what
1090034	1090236	119	B	0.99743	4	1926	we
1090258	1090396	119	B	0.9995	5	1927	need
1090418	1090990	119	B	0.71	6	1928	to
1092560	1093176	119	B	0.99929	7	1929	separate
1093208	1093452	119	B	0.74	8	1930	and
1093506	1094184	119	B	0.78925	9	1931	explicate
1094232	1094830	119	B	0.99025	10	1932	what
1096240	1096990	119	B	0.97154	11	1933	yeah.
1097520	1098124	120	A	0.99984	1	1934	Another
1098242	1098620	120	A	0.9999	2	1935	really
1098690	1099310	120	A	1.0	3	1936	important
1100000	1100652	120	A	0.99999	4	1937	question
1100786	1101132	120	A	0.99997	5	1938	is
1101186	1101848	120	A	0.96907	6	1939	like
1102034	1102480	120	A	0.9	7	1940	this
1102550	1102924	120	A	0.99982	8	1941	action
1102972	1103436	120	A	0.99922	9	1942	perception
1103468	1103852	120	A	0.46873	10	1943	loop
1103916	1104096	120	A	1.0	11	1944	is
1104118	1104556	120	A	0.99957	12	1945	appealed
1104588	1105170	120	A	0.67	13	1946	to
1105940	1106400	120	A	0.99981	14	1947	early
1106470	1106752	120	A	0.97	15	1948	and
1106806	1107410	120	A	0.99986	16	1949	often.
1107860	1108316	121	A	0.5446	1	1950	It's
1108348	1108496	121	A	1.0	2	1951	the
1108518	1108752	121	A	1.0	3	1952	first
1108806	1109372	121	A	0.68123	4	1953	picture
1109436	1109664	121	A	0.99892	5	1954	in
1109702	1109856	121	A	0.94	6	1955	the
1109878	1110748	121	A	0.79949	7	1956	textbook
1110924	1111360	121	A	0.99896	8	1957	before
1111430	1111616	121	A	1.0	9	1958	the
1111638	1111776	121	A	0.99984	10	1959	high
1111798	1111984	121	A	0.99981	11	1960	road
1112022	1112128	121	A	1.0	12	1961	and
1112134	1112208	121	A	1.0	13	1962	the
1112214	1112384	121	A	0.9999	14	1963	low
1112422	1112672	121	A	0.99852	15	1964	road
1112726	1112944	121	A	0.96508	16	1965	in
1112982	1114130	121	A	0.87	17	1966	1.2
1114500	1114960	121	A	0.99999	18	1967	is
1115030	1116000	121	A	0.47	19	1968	eleven.
1116520	1117024	122	A	0.99975	1	1969	We're
1117072	1117380	122	A	0.99991	2	1970	talking
1117450	1118116	122	A	0.99999	3	1971	about
1118298	1118980	122	A	0.46023	4	1972	agents
1119130	1119492	122	A	0.5	5	1973	and
1119546	1119812	122	A	0.68241	6	1974	their
1119866	1120672	122	A	0.99293	7	1975	interfacing
1120736	1121012	122	A	0.98214	8	1976	with
1121066	1121284	122	A	1.0	9	1977	the
1121322	1122000	122	A	0.50843	10	1978	niche
1122160	1122484	122	A	0.48	11	1979	and
1122522	1122688	122	A	0.99925	12	1980	we're
1122704	1122788	122	A	0.96594	13	1981	going
1122794	1122916	122	A	1.0	14	1982	to
1122938	1123076	122	A	0.99995	15	1983	end
1123098	1123236	122	A	0.99999	16	1984	up
1123258	1123540	122	A	0.99997	17	1985	calling
1123610	1123796	122	A	1.0	18	1986	how
1123818	1124004	122	A	0.99999	19	1987	we
1124042	1124292	122	A	0.99999	20	1988	model
1124346	1124660	122	A	0.99853	21	1989	agents
1124730	1124868	122	A	0.43	22	1990	a
1124874	1125264	122	A	0.99934	23	1991	generative
1125312	1125860	122	A	0.99945	24	1992	model
1126010	1126276	122	A	1.0	25	1993	and
1126298	1126496	122	A	0.83257	26	1994	we're
1126528	1126628	122	A	0.97105	27	1995	going
1126634	1126756	122	A	1.0	28	1996	to
1126778	1126916	122	A	0.99994	29	1997	end
1126938	1127076	122	A	0.99999	30	1998	up
1127098	1127380	122	A	0.99997	31	1999	calling
1127450	1127636	122	A	1.0	32	2000	the
1127658	1128160	122	A	0.98854	33	2001	niche
1128240	1128436	122	A	0.87	34	2002	and
1128458	1128644	122	A	0.95	35	2003	the
1128682	1129136	122	A	0.86495	36	2004	dynamics
1129168	1129268	122	A	1.0	37	2005	of
1129274	1129396	122	A	0.52	38	2006	the
1129418	1129648	122	A	0.99993	39	2007	niche
1129664	1129748	122	A	1.0	40	2008	and
1129754	1129888	122	A	1.0	41	2009	how
1129914	1130068	122	A	0.99858	42	2010	it's
1130084	1130484	122	A	0.99535	43	2011	influenced
1130532	1130744	122	A	0.99704	44	2012	as
1130782	1130888	122	A	1.0	45	2013	the
1130894	1131252	122	A	0.94425	46	2014	generative
1131316	1131930	122	A	0.99999	47	2015	process.
1132620	1133032	123	A	1.0	1	2016	And
1133086	1133316	123	A	0.99974	2	2017	we're
1133348	1133496	123	A	0.9998	3	2018	going
1133518	1133656	123	A	1.0	4	2019	to
1133678	1133816	123	A	0.99993	5	2020	call
1133838	1134024	123	A	0.98	6	2021	the
1134062	1134612	123	A	0.99977	7	2022	interface
1134676	1134904	123	A	0.99999	8	2023	between
1134942	1135048	123	A	1.0	9	2024	the
1135054	1135444	123	A	0.98425	10	2025	generative
1135492	1135704	123	A	0.99996	11	2026	model
1135742	1135848	123	A	1.0	12	2027	and
1135854	1135928	123	A	0.58	13	2028	the
1135934	1136196	123	A	0.99688	14	2029	generative
1136228	1136472	123	A	0.99996	15	2030	process
1136526	1136696	123	A	0.75	16	2031	a
1136718	1137156	123	A	0.96299	17	2032	Markov
1137188	1137748	123	A	0.43037	18	2033	blanket
1137844	1138056	123	A	1.0	19	2034	and
1138078	1138228	123	A	0.99976	20	2035	it's
1138244	1138328	123	A	0.97479	21	2036	going
1138334	1138456	123	A	0.54	22	2037	to
1138478	1138836	123	A	0.9982	23	2038	inherit
1138868	1139016	123	A	1.0	24	2039	this
1139038	1139444	123	A	0.99989	25	2040	technical
1139492	1140004	123	A	0.99384	26	2041	definition
1140052	1140264	123	A	1.0	27	2042	from
1140302	1140564	123	A	0.69544	28	2043	Bayes
1140612	1141424	123	A	0.99162	29	2044	graphs
1141572	1141884	123	A	0.54	30	2045	and
1141922	1142088	123	A	0.99922	31	2046	we're
1142104	1142188	123	A	0.92761	32	2047	going
1142194	1142316	123	A	1.0	33	2048	to
1142338	1142524	123	A	0.99999	34	2049	add
1142562	1142764	123	A	0.99999	35	2050	these
1142802	1143704	123	A	0.791	36	2051	variables
1143832	1144076	123	A	1.0	37	2052	and
1144098	1144248	123	A	0.99809	38	2053	we're
1144264	1144348	123	A	0.97368	39	2054	going
1144354	1144428	123	A	1.0	40	2055	to
1144434	1144652	123	A	0.99991	41	2056	connect
1144706	1144876	123	A	0.99961	42	2057	them
1144898	1144988	123	A	1.0	43	2058	a
1144994	1145212	123	A	1.0	44	2059	certain
1145266	1145964	123	A	1.0	45	2060	way.
1146162	1146524	124	A	0.73964	1	2061	But
1146562	1146856	124	A	0.56482	2	2062	we're
1146888	1147132	124	A	0.9889	3	2063	talking
1147186	1147500	124	A	0.99915	4	2064	about
1147570	1147756	124	A	1.0	5	2065	the
1147778	1148184	124	A	0.92117	6	2066	feedback
1148232	1148632	124	A	0.9878	7	2067	loop
1148696	1148876	124	A	0.99997	8	2068	with
1148898	1149036	124	A	0.82	9	2069	the
1149058	1149340	124	A	0.99852	10	2070	agent
1149410	1149548	124	A	0.73057	11	2071	in
1149554	1149676	124	A	0.99	12	2072	the
1149698	1150380	124	A	0.67477	13	2073	niche.
1153700	1154450	125	A	0.62	1	2074	Oh,
1155460	1155776	125	A	0.99987	2	2075	so
1155798	1155936	125	A	0.99997	3	2076	what
1155958	1156096	125	A	0.99793	4	2077	is
1156118	1156304	125	A	1.0	5	2078	this
1156342	1156930	125	A	0.99985	6	2079	then?
1159380	1159744	126	A	0.99991	1	2080	Are
1159782	1159984	126	A	1.0	2	2081	the
1160022	1160960	126	A	0.95878	3	2082	observations
1162020	1162336	126	A	1.0	4	2083	the
1162358	1162844	126	A	0.66214	5	2084	sensory
1162892	1163490	126	A	0.75	6	2085	states?
1164740	1165104	127	A	0.83	1	2086	And
1165142	1165296	127	A	1.0	2	2087	this
1165318	1165564	127	A	0.71255	3	2088	isn't
1165612	1165884	127	A	0.99999	4	2089	just
1165942	1166116	127	A	0.98721	5	2090	like
1166138	1166324	127	A	0.59	6	2091	a
1166362	1166564	127	A	0.86508	7	2092	low
1166602	1167008	127	A	0.93276	8	2093	hanging
1167024	1167296	127	A	0.9737	9	2094	fruit
1167328	1167476	127	A	0.93767	10	2095	like
1167498	1167636	127	A	0.99654	11	2096	well
1167658	1167844	127	A	0.99886	12	2097	then
1167882	1168470	127	A	0.64577	13	2098	why
1170840	1171216	127	A	0.89976	14	2099	couldn't
1171248	1171396	127	A	0.99995	15	2100	we
1171418	1171604	127	A	0.99954	16	2101	call
1171642	1172180	127	A	0.99998	17	2102	them?
1172330	1172548	128	A	0.87	1	2103	I
1172554	1172676	128	A	0.99981	2	2104	mean,
1172698	1172836	128	A	1.0	3	2105	they
1172858	1173140	128	A	0.99896	4	2106	are
1173210	1173828	128	A	0.99997	5	2107	called
1173994	1174612	128	A	0.73888	6	2108	as
1174746	1175044	128	A	1.0	7	2109	X
1175082	1175284	128	A	1.0	8	2110	and
1175322	1175956	128	A	1.0	9	2111	Y.
1176138	1177072	129	A	0.67873	1	2112	Interestingly
1177136	1177316	129	A	0.99999	2	2113	in
1177338	1177476	129	A	1.0	3	2114	the
1177498	1178064	129	A	0.99996	4	2115	continuous
1178112	1178384	129	A	0.99999	5	2116	time
1178442	1179400	129	A	0.99976	6	2117	formulation
1180140	1180456	129	A	1.0	7	2118	and
1180478	1180616	129	A	1.0	8	2119	I
1180638	1180776	129	A	0.99999	9	2120	get
1180798	1180888	129	A	1.0	10	2121	it
1180894	1181016	129	A	1.0	11	2122	that
1181038	1181236	129	A	0.99983	12	2123	they're
1181268	1181464	129	A	0.99999	13	2124	being
1181502	1182180	129	A	0.77779	14	2125	distinguished
1182260	1182890	129	A	0.99998	15	2126	here
1183820	1184232	129	A	0.99968	16	2127	because
1184286	1184456	129	A	1.0	17	2128	this
1184478	1184568	129	A	0.99998	18	2129	is
1184574	1184696	129	A	0.98	19	2130	the
1184718	1185204	129	A	0.9998	20	2131	continuous
1185252	1185608	129	A	0.9999	21	2132	time
1185694	1186484	129	A	0.85177	22	2133	POMDP
1186532	1186696	129	A	0.99	23	2134	and
1186718	1187290	129	A	0.97	24	2135	the
1188060	1188676	129	A	0.9964	25	2136	discrete
1188708	1188904	129	A	0.99996	26	2137	time
1188942	1190040	129	A	0.73308	27	2138	POMDP.
1191840	1192590	130	A	0.60662	1	2139	But
1193280	1193788	130	A	0.99995	2	2140	where
1193874	1194172	130	A	0.74457	3	2141	do
1194226	1194444	130	A	0.97915	4	2142	we
1194482	1195070	130	A	0.63641	5	2143	see
1196000	1196584	130	A	0.99618	6	2144	active
1196632	1197084	130	A	1.0	7	2145	states
1197202	1197870	130	A	0.99989	8	2146	here?
1200320	1200636	131	A	0.99983	1	2147	We
1200658	1200940	131	A	0.84548	2	2148	see
1201010	1201900	131	A	0.99939	3	2149	policies.
1205390	1205754	132	A	0.66331	1	2150	So
1205792	1205994	132	A	0.58294	2	2151	are
1206032	1206406	132	A	0.99917	3	2152	active
1206438	1206826	132	A	0.98	4	2153	states
1206928	1207434	132	A	0.99962	5	2154	along
1207552	1207786	132	A	1.0	6	2155	the
1207808	1208358	132	A	0.42667	7	2156	branch
1208454	1209530	132	A	0.38708	8	2157	influencing
1209870	1210234	132	A	0.76	9	2158	the
1210272	1210762	132	A	0.55	10	2159	B
1210896	1211590	132	A	0.99946	11	2160	matrix
1211670	1211914	132	A	0.99993	12	2161	how
1211952	1212058	132	A	1.0	13	2162	the
1212064	1212326	132	A	0.29656	14	2163	hidden
1212358	1212602	132	A	0.83	15	2164	states
1212656	1212922	132	A	0.99895	16	2165	change
1212976	1213146	132	A	0.99979	17	2166	through
1213168	1213740	132	A	0.62273	18	2167	time?
1215710	1216460	133	A	0.99012	1	2168	So
1217410	1217726	133	A	0.9784	2	2169	there
1217748	1217886	133	A	1.0	3	2170	may
1217908	1218046	133	A	0.99999	4	2171	be
1218068	1218158	133	A	1.0	5	2172	a
1218164	1218382	133	A	0.99992	6	2173	very
1218436	1219040	133	A	0.99999	7	2174	simple
1220130	1221070	133	A	0.99872	8	2175	trail
1221490	1222240	133	A	0.79	9	2176	from
1222850	1223262	133	A	0.94	10	2177	this
1223316	1223626	133	A	0.99852	11	2178	action
1223658	1224154	133	A	0.9791	12	2179	perception
1224202	1224910	133	A	0.99993	13	2180	loop
1226290	1227310	133	A	0.99943	14	2181	framing
1228130	1228880	133	A	0.63	15	2182	to
1229490	1229866	133	A	0.63	16	2183	the
1229908	1230318	133	A	0.97929	17	2184	discrete
1230334	1230466	133	A	0.82	18	2185	and
1230488	1230974	133	A	0.55838	19	2186	continuous
1231022	1231234	133	A	0.99928	20	2187	time
1231272	1232370	133	A	0.4543	21	2188	POMDPs.
1235110	1235618	134	B	0.9995	1	2189	Yeah,
1235704	1235906	134	B	0.92	2	2190	I
1235928	1236354	134	B	0.99997	3	2191	think
1236472	1236754	134	B	0.99711	4	2192	just
1236792	1236946	134	B	1.0	5	2193	to
1236968	1237202	134	B	1.0	6	2194	me,
1237256	1237618	134	B	0.91	7	2195	the
1237704	1238050	134	B	0.99942	8	2196	simple
1238120	1238738	134	B	0.85425	9	2197	way
1238904	1239282	134	B	0.99999	10	2198	instead
1239336	1239506	134	B	1.0	11	2199	of
1239528	1239714	134	B	1.0	12	2200	thinking
1239752	1239906	134	B	1.0	13	2201	of
1239928	1240114	134	B	1.0	14	2202	this
1240152	1240306	134	B	0.99999	15	2203	as
1240328	1240466	134	B	1.0	16	2204	a
1240488	1240894	134	B	0.58076	17	2205	circular
1240942	1241202	134	B	0.99999	18	2206	thing
1241256	1241426	134	B	1.0	19	2207	where
1241448	1241726	134	B	0.90629	20	2208	you're
1241758	1242190	134	B	0.85659	21	2209	literally
1242270	1242946	134	B	0.99999	22	2210	going
1243128	1243474	134	B	1.0	23	2211	from
1243512	1243714	134	B	1.0	24	2212	one
1243752	1244002	134	B	0.54848	25	2213	state
1244056	1244226	134	B	0.98	26	2214	to
1244248	1244338	134	B	0.96	27	2215	the
1244344	1244514	134	B	0.99999	28	2216	next
1244552	1244706	134	B	0.99807	29	2217	state
1244728	1244974	134	B	0.5	30	2218	to
1245032	1245206	134	B	0.48	31	2219	the
1245228	1245366	134	B	0.99999	32	2220	way
1245388	1245526	134	B	1.0	33	2221	you
1245548	1245734	134	B	0.99992	34	2222	might
1245772	1245926	134	B	0.76	35	2223	to
1245948	1246086	134	B	0.78756	36	2224	in
1246108	1246198	134	B	1.0	37	2225	a
1246204	1246514	134	B	0.99648	38	2226	normal
1246562	1246774	134	B	1.0	39	2227	state
1246812	1247474	134	B	0.98271	40	2228	machine
1247602	1247846	134	B	0.99993	41	2229	if
1247868	1248066	134	B	0.99855	42	2230	you're
1248098	1248342	134	B	0.99997	43	2231	thinking
1248396	1248662	134	B	1.0	44	2232	of
1248716	1249320	134	B	0.979	45	2233	no
1249930	1250246	134	B	0.99998	46	2234	when
1250268	1250598	134	B	0.65	47	2235	you
1250684	1250982	134	B	0.99832	48	2236	have
1251036	1251254	134	B	1.0	49	2237	an
1251292	1251666	134	B	0.99998	50	2238	active
1251698	1252280	134	B	0.647	51	2239	state,
1255310	1255962	134	B	0.68366	52	2240	however,
1256096	1256346	134	B	1.0	53	2241	it
1256368	1256554	134	B	0.99983	54	2242	is
1256592	1257398	134	B	0.97705	55	2243	changing.
1257574	1257914	135	B	1.0	1	2244	That
1257952	1258154	135	B	0.99651	2	2245	is
1258192	1259030	135	B	0.4896	3	2246	necessarily
1259190	1259974	135	B	0.98989	4	2247	entailing
1260022	1260330	135	B	0.85398	5	2248	change
1260400	1260586	135	B	0.69303	6	2249	in
1260608	1260794	135	B	0.96	7	2250	the.
1260832	1261366	136	C	0.7053	1	2251	Sensory
1261478	1262006	136	C	0.99996	2	2252	external
1262038	1262282	136	C	0.9997	3	2253	state
1262336	1262506	136	C	1.0	4	2254	and
1262528	1262666	136	C	1.0	5	2255	the
1262688	1263126	136	C	0.9999	6	2256	internal
1263158	1263740	136	C	1.0	7	2257	states
1264270	1264778	136	C	0.84	8	2258	and
1264864	1265206	136	C	0.99475	9	2259	vice
1265238	1265526	136	C	0.99565	10	2260	versa.
1265558	1265706	137	C	0.99999	1	2261	Here
1265728	1265866	137	C	0.98899	2	2262	with
1265888	1266026	137	C	1.0	3	2263	the
1266048	1266374	137	C	0.97022	4	2264	sensory
1266422	1266730	137	C	1.0	5	2265	states
1266800	1267382	137	C	0.7094	6	2266	like
1267536	1268190	137	C	1.0	7	2267	that.
1268340	1268606	138	B	0.99251	1	2268	If
1268628	1268862	138	B	0.99	2	2269	you
1268916	1269374	138	B	0.9999	3	2270	perform
1269492	1269822	138	B	0.99999	4	2271	some
1269876	1270282	138	B	0.9272	5	2272	action
1270346	1270526	138	B	1.0	6	2273	of
1270548	1270734	138	B	0.99991	7	2274	some.
1270772	1271070	139	C	0.99846	1	2275	Kind,
1271140	1271386	139	C	0.99954	2	2276	there's
1271418	1271614	139	C	0.99999	3	2277	some
1271652	1272538	139	C	0.99857	4	2278	active
1272714	1273102	139	C	0.99995	5	2279	change
1273156	1273326	139	C	0.99016	6	2280	in
1273348	1273534	139	C	1.0	7	2281	that
1273572	1273918	139	C	0.99977	8	2282	state.
1274004	1274254	140	C	0.71103	1	2283	Like
1274292	1274554	140	C	0.99078	2	2284	you're
1274602	1275470	140	C	0.35101	3	2285	necessarily
1276210	1276842	140	C	0.99116	4	2286	changing
1276906	1277134	140	C	1.0	5	2287	the
1277172	1277626	140	C	0.99865	6	2288	internal
1277658	1278074	140	C	0.83773	7	2289	hidden
1278122	1278720	140	C	0.9306	8	2290	state,
1279670	1280420	140	C	0.9786	9	2291	right?
1282870	1283186	141	C	0.98866	1	2292	If
1283208	1283780	141	C	0.91	2	2293	you
1285910	1286334	141	C	0.99963	3	2294	grab
1286382	1286834	141	C	0.58	4	2295	a
1286952	1287326	141	C	0.99958	5	2296	glass
1287358	1287506	141	C	1.0	6	2297	of
1287528	1287762	141	C	0.99999	7	2298	water
1287816	1288178	141	C	0.88	8	2299	or
1288264	1288514	141	C	1.0	9	2300	something
1288552	1288754	141	C	0.99727	10	2301	like
1288792	1289474	141	C	1.0	11	2302	this,
1289672	1290034	141	C	0.90447	12	2303	what
1290072	1290286	141	C	0.95604	13	2304	you're
1290318	1291134	141	C	0.86723	14	2305	modeling
1291262	1291698	141	C	1.0	15	2306	now
1291784	1292420	141	C	0.99224	16	2307	has
1292810	1293910	141	C	0.76525	17	2308	changed
1294330	1295186	141	C	0.99986	18	2309	slightly,
1295298	1295910	141	C	0.90269	19	2310	right?
1296060	1296760	142	C	0.9	1	2311	And
1297370	1297734	142	C	1.0	2	2312	your
1297772	1298146	142	C	0.99997	3	2313	internal
1298178	1298374	142	C	1.0	4	2314	states
1298412	1298566	142	C	0.99	5	2315	and
1298588	1298678	142	C	1.0	6	2316	the
1298684	1299122	142	C	0.9721	7	2317	sensory
1299186	1299750	142	C	1.0	8	2318	states
1299900	1300214	142	C	1.0	9	2319	are
1300252	1300406	142	C	1.0	10	2320	doing
1300428	1300566	142	C	0.57	11	2321	the
1300588	1300822	142	C	0.95496	12	2322	same
1300876	1301142	142	C	0.99997	13	2323	thing
1301196	1301800	142	C	0.99998	14	2324	where
1302330	1302646	142	C	0.96	15	2325	the
1302668	1302946	142	C	0.99993	16	2326	glass
1302978	1303126	142	C	1.0	17	2327	of
1303148	1303430	142	C	0.99116	18	2328	water
1303500	1303686	142	C	1.0	19	2329	or
1303708	1303990	142	C	0.99999	20	2330	whatever
1304060	1304680	142	C	0.72329	21	2331	was
1305390	1306140	142	C	0.86	22	2332	this
1310030	1310586	142	C	0.99998	23	2333	object
1310688	1310954	142	C	0.99998	24	2334	just
1310992	1311334	142	C	0.97624	25	2335	sitting
1311382	1311978	142	C	0.99997	26	2336	there
1312144	1312522	142	C	1.0	27	2337	doing
1312576	1313226	142	C	0.99992	28	2338	nothing,
1313408	1313802	142	C	0.99999	29	2339	but
1313856	1314410	142	C	1.0	30	2340	now
1314560	1314966	142	C	0.99952	31	2341	it's
1314998	1315290	142	C	0.99994	32	2342	become
1315360	1315546	142	C	1.0	33	2343	a
1315568	1315802	142	C	0.99999	34	2344	thing
1315856	1316362	142	C	0.81	35	2345	to
1316496	1316934	142	C	0.82627	36	2346	drink
1316982	1317206	142	C	0.99999	37	2347	out
1317248	1317838	142	C	0.94	38	2348	of.
1318004	1318334	143	C	1.0	1	2349	And
1318372	1318938	143	C	0.95026	2	2350	that's
1319034	1319642	143	C	0.59376	3	2351	changed
1319706	1319934	143	C	0.99999	4	2352	in
1319972	1320174	143	C	0.99997	5	2353	some
1320212	1320606	143	C	0.99993	6	2354	sense
1320708	1321358	143	C	1.0	7	2355	the
1321524	1321806	143	C	0.99101	8	2356	kind
1321828	1322014	143	C	1.0	9	2357	of
1322052	1322634	143	C	0.45216	10	2358	external
1322682	1323182	143	C	1.0	11	2359	states
1323316	1323758	143	C	0.87	12	2360	that
1323844	1324142	143	C	0.65628	13	2361	are
1324196	1324894	143	C	0.99999	14	2362	being
1325092	1325546	143	C	0.7981	15	2363	fed
1325578	1325822	143	C	0.99965	16	2364	into
1325876	1325998	143	C	1.0	17	2365	your
1326004	1326394	143	C	0.99517	18	2366	sensory
1326442	1327040	143	C	1.0	19	2367	states.
1327810	1328314	144	C	0.99826	1	2368	It's
1328362	1329230	144	C	0.99218	2	2369	changed
1329570	1329994	144	C	1.0	3	2370	the
1330052	1330606	144	C	0.8473	4	2371	Markov
1330638	1331006	144	C	0.88731	5	2372	blanket
1331038	1331186	144	C	1.0	6	2373	that
1331208	1331726	144	C	0.93801	7	2374	you're
1331838	1332066	144	C	0.99966	8	2375	kind
1332088	1332706	144	C	1.0	9	2376	of
1332888	1333486	144	C	0.99992	10	2377	selecting
