start	end	speaker	confidence	paragNum	paragWordCount	wordPos	text
1264864	1265206	C	0.99475	40	71	2259	vice
1265238	1265526	C	0.99565	40	72	2260	versa.
1265558	1265706	C	0.99999	40	73	2261	Here
1265728	1265866	C	0.98899	40	74	2262	with
1265888	1266026	C	1.0	40	75	2263	the
1266048	1266374	C	0.97022	40	76	2264	sensory
1266422	1266730	C	1.0	40	77	2265	states
1266800	1267382	C	0.7094	40	78	2266	like
1267536	1268190	C	1.0	40	79	2267	that.
1268340	1268606	B	0.99251	40	80	2268	If
1268628	1268862	B	0.99	40	81	2269	you
1268916	1269374	B	0.9999	40	82	2270	perform
1269492	1269822	B	0.99999	40	83	2271	some
1269876	1270282	B	0.9272	40	84	2272	action
1270346	1270526	B	1.0	40	85	2273	of
1270548	1270734	B	0.99991	40	86	2274	some.
1270772	1271070	C	0.99846	41	1	2275	Kind,
1271140	1271386	C	0.99954	41	2	2276	there's
1271418	1271614	C	0.99999	41	3	2277	some
1271652	1272538	C	0.99857	41	4	2278	active
1272714	1273102	C	0.99995	41	5	2279	change
1273156	1273326	C	0.99016	41	6	2280	in
1273348	1273534	C	1.0	41	7	2281	that
1273572	1273918	C	0.99977	41	8	2282	state.
1274004	1274254	C	0.71103	41	9	2283	Like
1274292	1274554	C	0.99078	41	10	2284	you're
1274602	1275470	C	0.35101	41	11	2285	necessarily
1276210	1276842	C	0.99116	41	12	2286	changing
1276906	1277134	C	1.0	41	13	2287	the
1277172	1277626	C	0.99865	41	14	2288	internal
1277658	1278074	C	0.83773	41	15	2289	hidden
1278122	1278720	C	0.9306	41	16	2290	state,
1279670	1280420	C	0.9786	41	17	2291	right?
1282870	1283186	C	0.98866	42	1	2292	If
1283208	1283780	C	0.91	42	2	2293	you
1285910	1286334	C	0.99963	42	3	2294	grab
1286382	1286834	C	0.58	42	4	2295	a
1286952	1287326	C	0.99958	42	5	2296	glass
1287358	1287506	C	1.0	42	6	2297	of
1287528	1287762	C	0.99999	42	7	2298	water
1287816	1288178	C	0.88	42	8	2299	or
1288264	1288514	C	1.0	42	9	2300	something
1288552	1288754	C	0.99727	42	10	2301	like
1288792	1289474	C	1.0	42	11	2302	this,
1289672	1290034	C	0.90447	42	12	2303	what
1290072	1290286	C	0.95604	42	13	2304	you're
1290318	1291134	C	0.86723	42	14	2305	modeling
1291262	1291698	C	1.0	42	15	2306	now
1291784	1292420	C	0.99224	42	16	2307	has
1292810	1293910	C	0.76525	42	17	2308	changed
1294330	1295186	C	0.99986	42	18	2309	slightly,
1295298	1295910	C	0.90269	42	19	2310	right?
1296060	1296760	C	0.9	42	20	2311	And
1297370	1297734	C	1.0	42	21	2312	your
1297772	1298146	C	0.99997	42	22	2313	internal
1298178	1298374	C	1.0	42	23	2314	states
1298412	1298566	C	0.99	42	24	2315	and
1298588	1298678	C	1.0	42	25	2316	the
1298684	1299122	C	0.9721	42	26	2317	sensory
1299186	1299750	C	1.0	42	27	2318	states
1299900	1300214	C	1.0	42	28	2319	are
1300252	1300406	C	1.0	42	29	2320	doing
1300428	1300566	C	0.57	42	30	2321	the
1300588	1300822	C	0.95496	42	31	2322	same
1300876	1301142	C	0.99997	42	32	2323	thing
1301196	1301800	C	0.99998	42	33	2324	where
1302330	1302646	C	0.96	42	34	2325	the
1302668	1302946	C	0.99993	42	35	2326	glass
1302978	1303126	C	1.0	42	36	2327	of
1303148	1303430	C	0.99116	42	37	2328	water
1303500	1303686	C	1.0	42	38	2329	or
1303708	1303990	C	0.99999	42	39	2330	whatever
1304060	1304680	C	0.72329	42	40	2331	was
1305390	1306140	C	0.86	42	41	2332	this
1310030	1310586	C	0.99998	42	42	2333	object
1310688	1310954	C	0.99998	42	43	2334	just
1310992	1311334	C	0.97624	42	44	2335	sitting
1311382	1311978	C	0.99997	42	45	2336	there
1312144	1312522	C	1.0	42	46	2337	doing
1312576	1313226	C	0.99992	42	47	2338	nothing,
1313408	1313802	C	0.99999	42	48	2339	but
1313856	1314410	C	1.0	42	49	2340	now
1314560	1314966	C	0.99952	42	50	2341	it's
1314998	1315290	C	0.99994	42	51	2342	become
1315360	1315546	C	1.0	42	52	2343	a
1315568	1315802	C	0.99999	42	53	2344	thing
1315856	1316362	C	0.81	42	54	2345	to
1316496	1316934	C	0.82627	42	55	2346	drink
1316982	1317206	C	0.99999	42	56	2347	out
1317248	1317838	C	0.94	42	57	2348	of.
1318004	1318334	C	1.0	42	58	2349	And
1318372	1318938	C	0.95026	42	59	2350	that's
1319034	1319642	C	0.59376	42	60	2351	changed
1319706	1319934	C	0.99999	42	61	2352	in
1319972	1320174	C	0.99997	42	62	2353	some
1320212	1320606	C	0.99993	42	63	2354	sense
1320708	1321358	C	1.0	42	64	2355	the
1321524	1321806	C	0.99101	42	65	2356	kind
1321828	1322014	C	1.0	42	66	2357	of
1322052	1322634	C	0.45216	42	67	2358	external
1322682	1323182	C	1.0	42	68	2359	states
1323316	1323758	C	0.87	42	69	2360	that
1323844	1324142	C	0.65628	42	70	2361	are
1324196	1324894	C	0.99999	42	71	2362	being
1325092	1325546	C	0.7981	42	72	2363	fed
1325578	1325822	C	0.99965	42	73	2364	into
1325876	1325998	C	1.0	42	74	2365	your
1326004	1326394	C	0.99517	42	75	2366	sensory
1326442	1327040	C	1.0	42	76	2367	states.
1327810	1328314	C	0.99826	42	77	2368	It's
1328362	1329230	C	0.99218	42	78	2369	changed
1329570	1329994	C	1.0	42	79	2370	the
1330052	1330606	C	0.8473	42	80	2371	Markov
1330638	1331006	C	0.88731	42	81	2372	blanket
1331038	1331186	C	1.0	42	82	2373	that
1331208	1331726	C	0.93801	42	83	2374	you're
1331838	1332066	C	0.99966	42	84	2375	kind
1332088	1332706	C	1.0	42	85	2376	of
1332888	1333486	C	0.99992	42	86	2377	selecting
1333518	1333714	C	1.0	42	87	2378	for
1333752	1333906	C	0.64	42	88	2379	or
1333928	1334254	C	0.99969	42	89	2380	relating
1334302	1334900	C	0.57	42	90	2381	to.
1341990	1342318	C	0.99	43	1	2382	I
1342344	1342486	C	0.99882	43	2	2383	think
1342508	1342646	C	1.0	43	3	2384	that
1342668	1343240	C	0.70481	43	4	2385	is
1343690	1344498	C	0.94362	43	5	2386	visibly
1344594	1345350	C	0.39882	43	6	2387	they're
1346250	1346662	C	0.86218	43	7	2388	doing
1346716	1346886	C	0.91	43	8	2389	the
1346908	1347142	C	0.99999	43	9	2390	same
1347196	1347366	C	0.99999	43	10	2391	sort
1347388	1347526	C	1.0	43	11	2392	of
1347548	1347878	C	0.99999	43	12	2393	thing
1347964	1348502	C	0.51691	43	13	2394	where
1348636	1348886	C	0.99983	43	14	2395	if
1348908	1349094	C	0.54	43	15	2396	you
1349132	1349720	C	0.99991	43	16	2397	have
1350170	1350534	C	1.0	43	17	2398	this
1350572	1351298	C	0.65835	43	18	2399	observation,
1351394	1351938	C	0.9973	43	19	2400	you're
1352034	1352690	C	0.99949	43	20	2401	necessarily
1352770	1353590	C	0.99872	43	21	2402	creating
1354170	1354486	C	0.99	43	22	2403	a
1354508	1354802	C	1.0	43	23	2404	new
1354876	1355478	C	0.9973	43	24	2405	internal
1355574	1355834	C	0.92	43	25	2406	or
1355872	1356122	C	0.9766	43	26	2407	sense
1356176	1356442	C	0.97993	43	27	2408	state
1356496	1356666	C	0.97	43	28	2409	that
1356688	1356874	C	0.95804	43	29	2410	is
1356912	1357066	C	0.96113	43	30	2411	going
1357088	1357226	C	1.0	43	31	2412	to
1357248	1357482	C	1.0	43	32	2413	change
1357536	1357994	C	0.81	43	33	2414	your
1358112	1358538	C	0.95427	43	34	2415	policy
1358624	1359610	C	0.5162	43	35	2416	selection
1360910	1361226	C	1.0	43	36	2417	and
1361248	1361526	C	0.99896	43	37	2418	that's
1361558	1361658	C	0.9883	43	38	2419	going
1361664	1361738	C	1.0	43	39	2420	to
1361744	1361962	C	1.0	43	40	2421	change
1362016	1362522	C	0.89	43	41	2422	your
1362656	1363002	C	0.99099	43	42	2423	sense
1363056	1363754	C	0.99	43	43	2424	states.
1363952	1364700	C	0.6557	43	44	2425	So.
1377670	1378462	A	0.72543	44	1	2426	Returning
1378526	1378898	A	1.0	44	2	2427	to
1378984	1379186	A	1.0	44	3	2428	the
1379208	1379694	A	0.98109	44	4	2429	recipe,
1379742	1380050	A	1.0	44	5	2430	one
1380120	1380402	A	0.99228	44	6	2431	question
1380456	1380674	A	0.56	44	7	2432	that
1380712	1380818	A	1.0	44	8	2433	I
1380824	1381380	A	0.99962	44	9	2434	think
1382390	1382802	A	0.67031	44	10	2435	will
1382856	1383198	A	0.99211	44	11	2436	reduce
1383214	1383394	A	0.73313	44	12	2437	our
1383432	1383838	A	0.97799	44	13	2438	uncertainty
1383854	1384082	A	0.65144	44	14	2439	about
1384136	1384354	A	0.99986	44	15	2440	as
1384392	1384546	A	1.0	44	16	2441	we
1384568	1384706	A	0.99962	44	17	2442	really
1384728	1384962	A	0.99599	44	18	2443	do
1385016	1385234	A	1.0	44	19	2444	the
1385272	1386130	A	0.98259	44	20	2445	modeling
1386550	1387300	A	0.99938	44	21	2446	is
1392810	1393126	A	0.99979	44	22	2447	how
1393148	1393286	A	0.99971	44	23	2448	do
1393308	1393494	A	0.99968	44	24	2449	we
1393532	1393878	A	0.99998	44	25	2450	account
1393964	1394262	A	1.0	44	26	2451	for
1394316	1395430	A	0.98085	44	27	2452	residuals
1396010	1396422	A	0.63	44	28	2453	and
1396476	1396982	A	0.66395	44	29	2454	understand
1397116	1397558	A	0.99988	44	30	2455	which
1397644	1398274	A	0.99674	44	31	2456	modeling
1398322	1399350	A	0.96519	44	32	2457	residuals,
1399770	1400086	A	0.99998	44	33	2458	which
1400108	1400294	A	0.57137	44	34	2459	is
1400332	1400486	A	1.0	44	35	2460	to
1400508	1401138	A	0.97167	44	36	2461	say
1401324	1402310	A	0.68169	44	37	2462	variability
1402470	1402890	A	0.87035	44	38	2463	in
1402960	1403290	A	1.0	44	39	2464	data
1403360	1403546	A	1.0	44	40	2465	that
1403568	1403706	A	0.99994	44	41	2466	are
1403728	1403962	A	0.71959	44	42	2467	not
1404016	1404662	A	0.49262	44	43	2468	explained
1404726	1405146	A	0.99998	44	44	2469	by
1405248	1405514	A	1.0	44	45	2470	the
1405552	1406140	A	0.62065	44	46	2471	model,
1407550	1408058	A	0.99996	44	47	2472	which
1408144	1408490	A	1.0	44	48	2473	and
1408560	1408890	A	1.0	44	49	2474	what
1408960	1409574	A	0.8268	44	50	2475	amounts
1409622	1409930	A	1.0	44	51	2476	of
1410000	1410822	A	0.64926	44	52	2477	residuals
1410886	1411210	A	0.99996	44	53	2478	are
1411280	1412278	A	0.94179	44	54	2479	acceptable?
1412454	1412794	A	0.99996	44	55	2480	So
1412832	1412938	A	1.0	44	56	2481	if
1412944	1413066	A	0.81884	44	57	2482	we
1413088	1413322	A	0.57103	44	58	2483	were
1413376	1413546	A	1.0	44	59	2484	doing
1413568	1413658	A	1.0	44	60	2485	a
1413664	1413974	A	0.99424	44	61	2486	linear
1414022	1414822	A	0.98811	44	62	2487	regression
1414966	1415226	A	1.0	44	63	2488	and
1415248	1415434	A	0.57	44	64	2489	the
1415472	1415686	A	1.0	44	65	2490	only
1415728	1415982	A	1.0	44	66	2491	data
1416036	1416254	A	1.0	44	67	2492	we
1416292	1416638	A	0.99997	44	68	2493	had
1416724	1416926	A	0.99999	44	69	2494	on
1416948	1417278	A	0.93294	44	70	2495	hand
1417364	1417662	A	1.0	44	71	2496	was
1417716	1418170	A	0.99975	44	72	2497	height,
1418250	1418446	A	1.0	44	73	2498	and
1418468	1418654	A	1.0	44	74	2499	the
1418692	1418894	A	1.0	44	75	2500	only
1418932	1419230	A	1.0	44	76	2501	data
1419300	1419438	A	1.0	44	77	2502	that
1419444	1419566	A	0.99996	44	78	2503	we
1419588	1419774	A	0.99831	44	79	2504	wanted
1419812	1420014	A	0.99	44	80	2505	to
1420052	1420442	A	0.97809	44	81	2506	predict
1420506	1420782	A	0.99981	44	82	2507	were
1420836	1421470	A	0.99871	44	83	2508	weight,
1421810	1422510	A	0.57776	44	84	2509	then
1422660	1422974	A	0.72823	44	85	2510	we
1423012	1423166	A	0.99983	44	86	2511	could
1423188	1423326	A	0.99996	44	87	2512	just
1423348	1423534	A	0.99999	44	88	2513	say
1423572	1423786	A	0.90623	44	89	2514	we've
1423818	1424014	A	0.99855	44	90	2515	used
1424052	1424206	A	0.77	44	91	2516	all
1424228	1424366	A	0.67	44	92	2517	the
1424388	1424958	A	0.88158	44	93	2518	data
1425124	1425550	A	1.0	44	94	2519	and
1425620	1426298	A	0.99994	44	95	2520	whether
1426484	1426786	A	0.99	44	96	2521	the
1426808	1427042	A	0.99999	44	97	2522	model
1427096	1427726	A	0.9991	44	98	2523	fits
1427838	1428114	A	0.91768	44	99	2524	with
1428152	1428306	A	1.0	44	100	2525	an
1428328	1428562	A	0.55	44	101	2526	R
1428616	1428978	A	0.99987	44	102	2527	value
1429064	1429410	A	1.0	44	103	2528	of
1429480	1429762	A	0.48	44	104	2529	zero
1429816	1430178	A	0.79	44	105	2530	one
1430264	1430514	A	1.0	44	106	2531	or
1430552	1430802	A	0.58	44	107	2532	zero
1430856	1431460	A	0.99	44	108	2533	nine,
1432230	1432594	A	0.99998	44	109	2534	we
1432632	1432786	A	0.99999	44	110	2535	know
1432808	1432898	A	0.99983	44	111	2536	what
1432904	1433026	A	0.8	44	112	2537	the
1433048	1433502	A	0.99215	44	113	2538	residual
1433566	1434274	A	0.99927	44	114	2539	is
1434472	1435122	A	0.91	44	115	2540	of
1435256	1435646	A	0.95886	44	116	2541	height
1435678	1435874	A	0.82102	44	117	2542	on
1435912	1436254	A	0.99628	44	118	2543	weight
1436302	1437170	A	0.99974	44	119	2544	regression.
1437590	1438098	A	1.0	44	120	2545	And
1438184	1438446	A	0.5195	44	121	2546	here's
1438478	1438626	A	0.52	44	122	2547	a
1438648	1438882	A	0.99982	44	123	2548	number
1438936	1439154	A	0.99	44	124	2549	that
1439192	1439614	A	0.97258	44	125	2550	describes
1439662	1439826	A	1.0	44	126	2551	what
1439848	1440206	A	0.99994	44	127	2552	fraction
1440238	1440338	A	1.0	44	128	2553	of
1440344	1440478	A	1.0	44	129	2554	the
1440504	1440962	A	0.88097	44	130	2555	variability
1441026	1441254	A	0.99998	44	131	2556	was
1441292	1442210	A	0.98577	44	132	2557	described
1442370	1442694	A	0.99892	44	133	2558	with
1442732	1442886	A	1.0	44	134	2559	this
1442908	1443666	A	0.84947	44	135	2560	regression?
1443778	1444006	A	0.91	44	136	2561	R
1444028	1444310	A	0.70126	44	137	2562	value
1444380	1444614	A	1.0	44	138	2563	of
1444652	1444998	A	1.0	44	139	2564	one
1445084	1445334	A	0.99999	44	140	2565	being
1445372	1445622	A	0.99992	44	141	2566	like
1445676	1445906	A	0.76784	44	142	2567	it's
1445938	1446182	A	1.0	44	143	2568	all
1446236	1446626	A	0.99989	44	144	2569	perfectly
1446658	1446806	A	0.92155	44	145	2570	on
1446828	1446966	A	0.94	44	146	2571	a
1446988	1447510	A	0.99062	44	147	2572	line.
1447660	1447974	A	0.8	44	148	2573	R
1448012	1448214	A	0.99935	44	149	2574	value
1448252	1448406	A	0.93	44	150	2575	of
1448428	1448758	A	0.66	44	151	2576	zero
1448844	1449046	A	1.0	44	152	2577	being
1449068	1449206	A	0.99996	44	153	2578	like
1449228	1449378	A	0.99988	44	154	2579	it's
1449394	1449526	A	0.57973	44	155	2580	just
1449548	1449686	A	0.96	44	156	2581	a
1449708	1449942	A	0.99999	44	157	2582	total
1449996	1450386	A	0.99975	44	158	2583	scatter
1450418	1451190	A	0.98143	44	159	2584	plot.
1452270	1452586	A	0.99996	45	1	2585	We
1452608	1452842	A	0.99963	45	2	2586	can
1452896	1453162	A	0.99935	45	3	2587	say
1453216	1453482	A	0.99995	45	4	2588	how
1453536	1453994	A	0.99998	45	5	2589	much
1454112	1454870	A	0.99787	45	6	2590	variability
1454950	1455194	A	0.99998	45	7	2591	is
1455232	1456198	A	0.98013	45	8	2592	explained
1456374	1456666	A	1.0	45	9	2593	and
1456688	1457162	A	0.89636	45	10	2594	then
1457296	1457606	A	0.65548	45	11	2595	we're
1457638	1457834	A	0.97847	45	12	2596	done
1457872	1458026	A	0.99998	45	13	2597	with
1458048	1458186	A	1.0	45	14	2598	the
1458208	1458566	A	0.99983	45	15	2599	empirical
1458598	1458842	A	0.99976	45	16	2600	data
1458896	1459018	A	1.0	45	17	2601	that
1459024	1459146	A	0.78193	45	18	2602	we
1459168	1459594	A	0.66403	45	19	2603	had.
1459712	1459994	A	0.99999	45	20	2604	So
1460032	1460138	A	0.99999	45	21	2605	we
1460144	1460374	A	0.98198	45	22	2606	can't
1460422	1460730	A	0.99996	45	23	2607	explain
1460800	1461034	A	0.99999	45	24	2608	any
1461072	1461514	A	0.98	45	25	2609	more
1461632	1462570	A	0.7582	45	26	2610	variability
1465090	1465454	A	0.60391	45	27	2611	when
1465492	1465706	A	0.99015	45	28	2612	we're
1465738	1465982	A	0.99999	45	29	2613	looking
1466036	1466254	A	1.0	45	30	2614	at
1466292	1466874	A	0.86936	45	31	2615	empirical
1466922	1467354	A	0.95584	45	32	2616	traces
1467402	1467614	A	0.87	45	33	2617	of
1467652	1468430	A	0.92973	45	34	2618	behavior
1469970	1470430	A	1.0	45	35	2619	to
1470500	1471120	A	0.99999	45	36	2620	explain
1471970	1472430	A	0.99997	45	37	2621	even
1472500	1472734	A	0.58	45	38	2622	a
1472772	1473118	A	0.99028	45	39	2623	small
1473204	1474042	A	0.99991	45	40	2624	fraction
1474186	1474542	A	1.0	45	41	2625	of
1474596	1475130	A	0.92036	45	42	2626	behavior.
1475210	1475406	A	1.0	45	43	2627	For
1475428	1475662	A	0.99776	45	44	2628	some
1475716	1476678	A	0.99948	45	45	2629	systems,
1476874	1477186	A	0.93	45	46	2630	it
1477208	1477394	A	0.68174	45	47	2631	might
1477432	1477586	A	1.0	45	48	2632	be
1477608	1477746	A	1.0	45	49	2633	the
1477768	1477954	A	1.0	45	50	2634	case
1477992	1478146	A	1.0	45	51	2635	that
1478168	1478258	A	0.99	45	52	2636	the
1478264	1478702	A	0.99775	45	53	2637	generative
1478766	1479214	A	0.99896	45	54	2638	models
1479262	1479570	A	0.99975	45	55	2639	already
1479640	1479874	A	0.9998	45	56	2640	must
1479912	1480066	A	1.0	45	57	2641	be
1480088	1480322	A	0.99999	45	58	2642	quite
1480376	1481090	A	0.99991	45	59	2643	complex.
1482710	1483074	A	0.99883	45	60	2644	In
1483112	1483362	A	0.99998	45	61	2645	another
1483416	1484126	A	0.98812	45	62	2646	scenario,
1484238	1484466	A	1.0	45	63	2647	it
1484488	1484626	A	1.0	45	64	2648	might
1484648	1484786	A	1.0	45	65	2649	be
1484808	1484946	A	1.0	45	66	2650	the
1484968	1485202	A	0.99999	45	67	2651	case
1485256	1485618	A	1.0	45	68	2652	that
1485704	1485906	A	1.0	45	69	2653	a
1485928	1486114	A	0.99999	45	70	2654	very
1486152	1486834	A	0.99995	45	71	2655	simple
1487032	1487826	A	0.99995	45	72	2656	model
1488008	1488740	A	0.96698	45	73	2657	like
1490550	1490962	A	0.99996	45	74	2658	looks
1491016	1491186	A	1.0	45	75	2659	to
1491208	1491298	A	1.0	45	76	2660	the
1491304	1491774	A	0.89323	45	77	2661	left
1491912	1492600	A	0.60105	45	78	2662	are
1493130	1493894	A	1.0	45	79	2663	90%
1493932	1494038	A	1.0	45	80	2664	of
1494044	1494118	A	1.0	45	81	2665	the
1494124	1494294	A	0.99985	45	82	2666	time
1494332	1494706	A	0.93622	45	83	2667	followed
1494738	1494886	A	0.99999	45	84	2668	by
1494908	1495094	A	0.99999	45	85	2669	looking
1495132	1495238	A	1.0	45	86	2670	to
1495244	1495366	A	1.0	45	87	2671	the
1495388	1495960	A	0.99999	45	88	2672	right.
1496890	1497206	A	0.96	45	89	2673	I
1497228	1497558	A	0.69039	45	90	2674	mean
1497644	1497894	A	0.55618	45	91	2675	on
1497932	1498578	A	0.81825	45	92	2676	average,
1498674	1499026	A	0.99997	45	93	2677	isn't
1499058	1499254	A	1.0	45	94	2678	that
1499292	1499880	A	0.99969	45	95	2679	true?
1500890	1501254	A	0.99995	46	1	2680	So
1501292	1501602	A	0.99991	46	2	2681	then
1501676	1501914	A	0.79287	46	3	2682	when
1501952	1502154	A	0.80086	46	4	2683	we
1502192	1502442	A	0.83685	46	5	2684	are
1502496	1503238	A	0.99893	46	6	2685	evaluating
1503334	1503990	A	0.99957	46	7	2686	models,
1504070	1504362	A	0.99995	46	8	2687	whether
1504416	1504586	A	0.99998	46	9	2688	in
1504608	1504806	A	0.9232	46	10	2689	block,
1504838	1504986	A	0.48	46	11	2690	for
1505008	1505194	A	0.85836	46	12	2691	instance,
1505232	1505606	A	0.99959	46	13	2692	sweeping
1505638	1505978	A	0.99999	46	14	2693	across
1506064	1506630	A	0.99956	46	15	2694	models
1506710	1507098	A	1.0	46	16	2695	or
1507184	1507770	A	0.50113	46	17	2696	just
1507920	1508774	A	0.98824	46	18	2697	qualitatively
1508822	1508986	A	1.0	46	19	2698	or
1509008	1509146	A	0.99997	46	20	2699	in
1509168	1509306	A	1.0	46	21	2700	a
1509328	1509702	A	0.77321	46	22	2701	boutique
1509766	1510380	A	1.0	46	23	2702	way,
1512350	1512714	A	0.99998	46	24	2703	are
1512752	1512954	A	0.99999	46	25	2704	we
1512992	1513338	A	0.99998	46	26	2705	looking
1513424	1513974	A	0.57	46	27	2706	to
1514112	1514554	A	0.95528	46	28	2707	reduce
1514602	1514766	A	1.0	46	29	2708	the
1514788	1515706	A	0.60622	46	30	2709	residual
1515898	1516302	A	0.93	46	31	2710	to
1516356	1516960	A	1.0	46	32	2711	zero?
1518690	1519198	A	0.99999	46	33	2712	What
1519284	1519722	A	0.99772	46	34	2713	traces
1519786	1520014	A	0.6	46	35	2714	of
1520052	1520398	A	0.99602	46	36	2715	data
1520484	1520686	A	1.0	46	37	2716	are
1520708	1520846	A	1.0	46	38	2717	we
1520868	1521102	A	0.99177	46	39	2718	looking
1521156	1521374	A	1.0	46	40	2719	to
1521412	1521710	A	0.99995	46	41	2720	explain
1521780	1522490	A	0.9983	46	42	2721	variability
1522570	1523200	A	0.99878	46	43	2722	in?
1524690	1525006	A	1.0	46	44	2723	And
1525028	1525214	A	0.73609	46	45	2724	then
1525252	1525406	A	1.0	46	46	2725	if
1525428	1525626	A	0.76177	46	47	2726	we're
1525658	1525902	A	0.83517	46	48	2727	not
1525956	1526174	A	0.73975	46	49	2728	going
1526212	1526474	A	0.99	46	50	2729	to
1526532	1527186	A	0.9901	46	51	2730	be
1527368	1527714	A	0.99984	46	52	2731	with
1527752	1528254	A	0.44074	46	53	2732	empirical
1528302	1528782	A	0.76691	46	54	2733	traces
1528846	1529074	A	1.0	46	55	2734	of
1529112	1529890	A	0.69935	46	56	2735	behavior
1530310	1530722	A	1.0	46	57	2736	looking
1530776	1530994	A	1.0	46	58	2737	to
1531032	1531454	A	0.99998	46	59	2738	reduce
1531502	1532146	A	0.94146	46	60	2739	our
1532328	1533166	A	0.99731	46	61	2740	unexplained
1533198	1534130	A	0.80032	46	62	2741	variance,
1535270	1535634	A	0.51272	46	63	2742	what
1535672	1535826	A	0.99998	46	64	2743	is
1535848	1535986	A	0.99188	46	65	2744	going
1536008	1536098	A	1.0	46	66	2745	to
1536104	1536226	A	1.0	46	67	2746	be
