start	end	sentNum	speaker	confidence	wordPosSent	wordPosDoc	text
1196032	1196550	132	A	0.73681	10	2536	classical
1196630	1197306	132	A	0.70067	11	2537	channel
1197488	1198214	132	A	0.75516	12	2538	requires
1198262	1198474	132	A	1.0	13	2539	at
1198512	1198906	132	A	1.0	14	2540	least
1199008	1199418	132	A	1.0	15	2541	one
1199504	1199894	132	A	0.91295	16	2542	clock
1199942	1200342	132	A	0.63437	17	2543	tick
1200406	1200682	132	A	0.99994	18	2544	on
1200736	1201254	132	A	0.92666	19	2545	Bob's
1201302	1201900	132	A	0.99984	20	2546	side.
1202590	1202954	133	A	0.99176	1	2547	So
1202992	1203334	133	A	0.99982	2	2548	it's
1203382	1203594	133	A	1.0	3	2549	a
1203632	1204074	133	A	0.99999	4	2550	process
1204192	1204570	133	A	0.99966	5	2551	that
1204640	1205014	133	A	0.99983	6	2552	Bob
1205062	1205274	133	A	0.99998	7	2553	has
1205312	1205466	133	A	1.0	8	2554	to
1205488	1206330	133	A	0.76906	9	2555	execute.
1206930	1207534	134	A	1.0	1	2556	And
1207652	1208394	134	A	0.7292	2	2557	executing
1208442	1208654	134	A	1.0	3	2558	that
1208692	1209134	134	A	1.0	4	2559	process
1209252	1209678	134	A	1.0	5	2560	takes
1209764	1210158	134	A	0.9999	6	2561	time.
1210244	1210590	135	A	0.99989	1	2562	So
1210660	1211280	135	A	0.99977	2	2563	getting
1212050	1212414	135	A	1.0	3	2564	the
1212452	1212922	135	A	0.9999	4	2565	signal
1212986	1213454	135	A	0.99999	5	2566	from
1213572	1213854	135	A	1.0	6	2567	me
1213892	1214094	135	A	1.0	7	2568	to
1214132	1214286	135	A	1.0	8	2569	you
1214308	1214446	135	A	0.99999	9	2570	on
1214468	1214606	135	A	1.0	10	2571	the
1214628	1215050	135	A	0.71857	11	2572	internet
1215130	1215422	135	A	1.0	12	2573	takes
1215476	1215694	135	A	0.99999	13	2574	some
1215732	1216318	135	A	0.96789	14	2575	time.
1216484	1216862	136	A	0.53983	1	2576	So
1216916	1217086	136	A	1.0	2	2577	the
1217108	1217706	136	A	0.97579	3	2578	environment's
1217738	1218170	136	A	0.78186	4	2579	clock
1218250	1218494	136	A	0.99997	5	2580	has
1218532	1218686	136	A	1.0	6	2581	to
1218708	1219318	136	A	0.67201	7	2582	tick
1219434	1219714	136	A	0.99914	8	2583	during
1219752	1220340	136	A	0.5725	9	2584	that.
1221110	1221666	137	A	1.0	1	2585	And
1221768	1222034	137	A	1.0	2	2586	all
1222072	1222178	137	A	1.0	3	2587	of
1222184	1222402	137	A	0.64369	4	2588	these
1222456	1223118	137	A	0.99892	5	2589	assumptions
1223214	1223774	137	A	0.6854	6	2590	bundled
1223822	1224418	137	A	0.99999	7	2591	together
1224584	1224962	137	A	0.99999	8	2592	turn
1225016	1225186	137	A	1.0	9	2593	out
1225208	1225346	137	A	1.0	10	2594	to
1225368	1225698	137	A	0.99991	11	2595	be
1225784	1226082	137	A	1.0	12	2596	a
1226136	1226670	137	A	0.99999	13	2597	fairly
1226750	1227214	137	A	0.99999	14	2598	serious
1227262	1227474	137	A	0.99999	15	2599	set
1227512	1227666	137	A	1.0	16	2600	of
1227688	1228670	137	A	0.87628	17	2601	assumptions
1228830	1229346	137	A	1.0	18	2602	and
1229448	1229762	137	A	0.99999	19	2603	they
1229816	1230254	137	A	0.99999	20	2604	involve
1230302	1230862	137	A	0.78062	21	2605	assumptions
1230926	1231298	137	A	1.0	22	2606	about
1231384	1231790	137	A	0.99999	23	2607	fine
1231880	1232450	137	A	0.99885	24	2608	tuning,
1232530	1232822	137	A	1.0	25	2609	about
1232876	1233094	137	A	0.64	26	2610	the
1233132	1233634	137	A	0.99945	27	2611	universe
1233682	1233990	137	A	1.0	28	2612	being
1234060	1234438	137	A	0.99999	29	2613	just
1234524	1235160	137	A	0.99994	30	2614	right
1236410	1237160	137	A	1.0	31	2615	and
1237690	1238006	137	A	0.99989	32	2616	they
1238028	1238214	137	A	0.99978	33	2617	should
1238252	1238406	137	A	1.0	34	2618	make
1238428	1238566	137	A	1.0	35	2619	us
1238588	1239138	137	A	0.78655	36	2620	nervous
1239234	1239446	137	A	1.0	37	2621	and
1239468	1239654	137	A	1.0	38	2622	I
1239692	1239942	137	A	0.99999	39	2623	just
1239996	1240214	137	A	0.99998	40	2624	want
1240252	1240502	137	A	1.0	41	2625	to
1240556	1240774	137	A	0.99999	42	2626	leave
1240812	1240918	137	A	1.0	43	2627	it
1240924	1241046	137	A	1.0	44	2628	at
1241068	1241686	137	A	0.99966	45	2629	that.
1241868	1242214	138	A	0.99999	1	2630	We
1242252	1242502	138	A	0.99999	2	2631	always
1242556	1243202	138	A	0.99998	3	2632	assume
1243346	1243702	138	A	0.99977	4	2633	with
1243756	1244022	138	A	0.98848	5	2634	complete
1244076	1244306	138	A	0.46	6	2635	a
1244348	1244870	138	A	0.55492	7	2636	plumb
1244950	1245242	138	A	0.99994	8	2637	that
1245296	1245658	138	A	0.99951	9	2638	agents
1245744	1245994	138	A	0.99998	10	2639	can
1246032	1246582	138	A	0.87899	11	2640	communicate
1246646	1247142	138	A	0.99992	12	2641	classically.
1247206	1247434	139	A	0.99997	1	2642	But
1247472	1247686	139	A	0.9979	2	2643	it's
1247718	1247914	139	A	0.99996	3	2644	not
1247952	1248154	139	A	0.99	4	2645	a
1248192	1248822	139	A	0.9953	5	2646	straightforward
1248886	1249558	139	A	0.99729	6	2647	assumption
1249654	1249866	139	A	1.0	7	2648	and
1249888	1250166	139	A	0.99761	8	2649	it's
1250198	1250778	139	A	0.99918	9	2650	worth
1250944	1251226	139	A	0.97216	10	2651	any
1251248	1251386	139	A	1.0	11	2652	of
1251408	1251546	139	A	1.0	12	2653	you
1251568	1251754	139	A	0.94097	13	2654	are
1251792	1251994	139	A	0.99998	14	2655	looking
1252032	1252282	139	A	0.89	15	2656	at
1252336	1252602	139	A	0.9868	16	2657	for
1252656	1253260	139	A	0.99987	17	2658	interesting
1254030	1254538	139	A	0.99999	18	2659	research
1254624	1255270	139	A	0.58726	19	2660	projects
1255350	1255834	139	A	0.99966	20	2661	can
1255952	1256234	139	A	1.0	21	2662	look
1256272	1256474	139	A	1.0	22	2663	into
1256512	1256666	139	A	1.0	23	2664	the
1256688	1257014	139	A	0.99998	24	2665	nature
1257062	1257238	139	A	1.0	25	2666	of
1257264	1257722	139	A	0.99997	26	2667	classical
1257786	1258442	139	A	0.43211	27	2668	communication.
1258506	1258874	140	A	0.71033	1	2669	It's
1258922	1259182	140	A	0.99663	2	2670	full
1259236	1259502	140	A	1.0	3	2671	of
1259556	1260042	140	A	0.72655	4	2672	hidden
1260106	1260682	140	A	0.99997	5	2673	assumptions
1260746	1261214	140	A	1.0	6	2674	and
1261332	1262106	140	A	0.98907	7	2675	surprises
1262218	1262686	140	A	1.0	8	2676	and
1262788	1263102	140	A	1.0	9	2677	things
1263156	1263326	140	A	1.0	10	2678	that
1263348	1263594	140	A	0.93208	11	2679	aren't
1263642	1263806	140	A	1.0	12	2680	at
1263828	1263966	140	A	1.0	13	2681	all
1263988	1264602	140	A	0.99878	14	2682	straightforward
1264666	1264846	140	A	0.99999	15	2683	even
1264868	1265054	140	A	0.89707	16	2684	though
1265092	1265246	140	A	1.0	17	2685	they
1265268	1265454	140	A	1.0	18	2686	look
1265492	1265694	140	A	0.99999	19	2687	like
1265732	1265886	140	A	0.99999	20	2688	they
1265908	1266106	140	A	0.99998	21	2689	ought
1266138	1266238	140	A	1.0	22	2690	to
1266244	1266846	140	A	1.0	23	2691	be.
1267028	1267374	141	A	0.99999	1	2692	So
1267412	1267626	141	A	0.76079	2	2693	there's
1267658	1267806	141	A	1.0	3	2694	a
1267828	1268590	141	A	0.99858	4	2695	challenge.
1269890	1270302	142	A	0.99993	1	2696	So
1270356	1270526	142	A	0.99993	2	2697	why
1270548	1270686	142	A	0.99999	3	2698	do
1270708	1270846	142	A	1.0	4	2699	we
1270868	1271114	142	A	0.58003	5	2700	assume
1271162	1271374	142	A	0.99999	6	2701	this?
1271412	1271566	143	A	0.99999	1	2702	Why
1271588	1271678	143	A	0.99999	2	2703	do
1271684	1271806	143	A	0.99996	3	2704	we
1271828	1272154	143	A	0.99998	4	2705	assume
1272202	1272694	143	A	0.77829	5	2706	classical
1272762	1273758	143	A	0.99906	6	2707	communication?
1273934	1274274	144	A	0.99838	1	2708	We
1274312	1274466	144	A	0.99998	2	2709	do
1274488	1274674	144	A	1.0	3	2710	it
1274712	1274962	144	A	0.99995	4	2711	because
1275016	1275282	144	A	0.99978	5	2712	we
1275336	1275554	144	A	0.99998	6	2713	have
1275592	1275986	144	A	1.0	7	2714	to
1276088	1276354	144	A	0.99982	8	2715	if
1276392	1276546	144	A	0.52353	9	2716	we're
1276568	1276658	144	A	0.98927	10	2717	going
1276664	1276786	144	A	1.0	11	2718	to
1276808	1276994	144	A	0.99997	12	2719	talk
1277032	1277282	144	A	1.0	13	2720	about
1277336	1277934	144	A	0.99966	14	2721	detecting
1277982	1278930	144	A	0.99589	15	2722	entanglement.
1280070	1280820	145	A	0.79	1	2723	And
1283370	1283734	145	A	0.99999	2	2724	most
1283772	1283926	145	A	1.0	3	2725	of
1283948	1284086	145	A	1.0	4	2726	you
1284108	1284342	145	A	1.0	5	2727	probably
1284396	1284566	145	A	0.99999	6	2728	know
1284588	1284774	145	A	0.54	7	2729	the
1284812	1285206	145	A	0.99998	8	2730	history
1285308	1285862	145	A	0.78	9	2731	of
1285996	1286246	145	A	1.0	10	2732	the
1286268	1286626	145	A	0.99986	11	2733	notion
1286658	1286854	145	A	1.0	12	2734	of
1286892	1287666	145	A	0.963	13	2735	entanglement.
1287778	1288006	146	A	0.87	1	2736	It
1288028	1288214	146	A	0.81	2	2737	was
1288252	1288502	146	A	1.0	3	2738	first
1288556	1289106	146	A	0.50215	4	2739	noticed
1289138	1289430	146	A	1.0	5	2740	by
1289500	1290066	146	A	0.96466	6	2741	Einstein,
1290098	1290738	146	A	0.17984	7	2742	Podolski
1290754	1290886	146	A	1.0	8	2743	and
1290908	1291778	146	A	0.75432	9	2744	Rosen
1291954	1292342	146	A	0.99996	10	2745	ever
1292396	1292710	146	A	0.97865	11	2746	after
1292780	1293062	146	A	0.99974	12	2747	called
1293116	1294070	146	A	0.99838	13	2748	EPR
1294510	1294874	146	A	0.76337	14	2749	in
1294912	1296314	146	A	0.99	15	2750	1935.
1296512	1296874	147	A	1.0	1	2751	And
1296912	1297066	147	A	0.99999	2	2752	they
1297088	1297286	147	A	0.99797	3	2753	wrote
1297318	1297466	147	A	1.0	4	2754	a
1297488	1297770	147	A	1.0	5	2755	paper
1297840	1298026	147	A	1.0	6	2756	which
1298048	1298330	147	A	0.95926	7	2757	is
1298400	1299290	147	A	0.99942	8	2758	infamous
1299790	1300154	147	A	1.0	9	2759	and
1300192	1300394	147	A	0.99999	10	2760	called
1300432	1300586	147	A	1.0	11	2761	the
1300608	1301142	147	A	0.65931	12	2762	EPR
1301206	1301820	147	A	0.9809	13	2763	Paper
1302750	1303066	147	A	1.0	14	2764	in
1303088	1303274	147	A	0.99999	15	2765	which
1303312	1303514	147	A	0.97552	16	2766	they
1303552	1304054	147	A	0.99978	17	2767	argued
1304102	1304410	147	A	0.99999	18	2768	that
1304480	1304714	147	A	1.0	19	2769	the
1304752	1305286	147	A	0.94073	20	2770	phenomenon
1305318	1305466	147	A	1.0	21	2771	of
1305488	1306102	147	A	0.99618	22	2772	entanglement
1306166	1306394	147	A	0.99999	23	2773	made
1306432	1306634	147	A	0.99999	24	2774	no
1306672	1307030	147	A	0.99999	25	2775	sense
1307120	1307374	147	A	0.97	26	2776	and
1307412	1307802	147	A	0.99819	27	2777	couldn't
1307866	1308314	147	A	0.67445	28	2778	possibly
1308362	1308574	147	A	0.99936	29	2779	be
1308612	1309390	147	A	0.99983	30	2780	physical.
1310050	1310606	148	A	0.99	1	2781	And
1310708	1311070	148	A	0.99997	2	2782	since
1311140	1311546	148	A	0.9695	3	2783	quantum
1311578	1311962	148	A	0.99989	4	2784	theory
1312026	1312910	148	A	0.99976	5	2785	included
1313490	1313902	148	A	0.99982	6	2786	this
1313956	1314266	148	A	0.99988	7	2787	notion
1314298	1314494	148	A	1.0	8	2788	of
1314532	1315470	148	A	0.9998	9	2789	entanglement,
1316130	1316494	148	A	1.0	10	2790	it
1316532	1316794	148	A	0.99477	11	2791	couldn't
1316842	1317322	148	A	0.99589	12	2792	possibly
1317386	1317614	148	A	0.99989	13	2793	be
1317652	1317806	148	A	1.0	14	2794	a
1317828	1318062	148	A	0.99998	15	2795	complete
1318116	1318426	148	A	0.99992	16	2796	theory
1318458	1318606	148	A	1.0	17	2797	of
1318628	1318826	148	A	0.64685	18	2798	what's
1318858	1319054	148	A	0.99998	19	2799	going
1319092	1319246	148	A	0.99992	20	2800	on
1319268	1319370	148	A	0.99996	21	2801	in
1319380	1319506	148	A	0.99	22	2802	the
1319528	1320100	148	A	0.9977	23	2803	world.
1320710	1321122	149	A	0.98	1	2804	And
1321176	1322210	149	A	0.69154	2	2805	Schrodinger
1322630	1323214	149	A	0.99978	3	2806	replied
1323262	1323426	149	A	0.84	4	2807	the
1323448	1323682	149	A	0.97188	5	2808	same
1323736	1324050	149	A	0.99985	6	2809	year
1324120	1324834	149	A	0.99984	7	2810	with
1325032	1325394	149	A	0.57	8	2811	a
1325432	1325634	149	A	0.99997	9	2812	very
1325672	1326126	149	A	0.99986	10	2813	detailed
1326158	1326498	149	A	0.99998	11	2814	paper
1326584	1326978	149	A	0.99714	12	2815	where
1327064	1327698	149	A	0.6868	13	2816	he
1327864	1328574	149	A	0.92383	14	2817	introduces,
1328622	1328926	149	A	0.99995	15	2818	among
1328958	1329154	149	A	0.99983	16	2819	other
1329192	1329442	149	A	0.99988	17	2820	things,
1329496	1330158	149	A	0.7752	18	2821	Schrodinger's
1330174	1330402	149	A	0.99823	19	2822	cat
1330456	1330626	149	A	0.90486	20	2823	as
1330648	1330738	149	A	1.0	21	2824	a
1330744	1331570	149	A	0.69931	22	2825	paradox.
1332170	1332534	150	A	0.99	1	2826	And
1332572	1332774	150	A	0.99995	2	2827	he
1332812	1333186	150	A	0.94227	3	2828	explains
1333218	1333414	150	A	1.0	4	2829	very
1333452	1333746	150	A	0.99989	5	2830	clearly
1333778	1333974	150	A	1.0	6	2831	what
1334012	1334594	150	A	0.50818	7	2832	entanglement
1334642	1334998	150	A	0.99999	8	2833	is
1335084	1335382	150	A	1.0	9	2834	and
1335436	1335702	150	A	0.99998	10	2835	why
1335756	1336530	150	A	0.96888	11	2836	entanglement
1336610	1337106	150	A	0.99788	12	2837	follows
1337138	1337334	150	A	0.99979	13	2838	from
1337372	1337746	150	A	0.9996	14	2839	quantum
1337778	1338498	150	A	0.99994	15	2840	theory.
1338674	1339110	151	A	1.0	1	2841	And
1339180	1339366	151	A	0.99994	2	2842	he
1339388	1339794	151	A	0.59551	3	2843	uses
1339842	1340102	151	A	0.95201	4	2844	that
1340156	1340674	151	A	0.99998	5	2845	discussion
1340722	1340934	151	A	1.0	6	2846	to
1340972	1341314	151	A	0.95948	7	2847	argue
1341362	1341574	151	A	0.99998	8	2848	that
1341612	1341862	151	A	1.0	9	2849	the
1341916	1342402	151	A	0.99992	10	2850	classical
1342466	1342914	151	A	0.67987	11	2851	notion
1342962	1343126	151	A	1.0	12	2852	of
1343148	1343286	151	A	1.0	13	2853	a
1343308	1343730	151	A	0.97691	14	2854	physical
1343810	1344258	151	A	0.99998	15	2855	state
1344364	1344634	151	A	0.99928	16	2856	is
1344672	1345018	151	A	1.0	17	2857	not
1345104	1345498	151	A	0.99995	18	2858	actually
1345584	1346134	151	A	1.0	19	2859	applicable
1346182	1346346	151	A	1.0	20	2860	to
1346368	1346506	151	A	1.0	21	2861	the
1346528	1346762	151	A	0.99999	22	2862	world
1346816	1346986	151	A	0.99997	23	2863	as
1347008	1347098	151	A	1.0	24	2864	it
1347104	1347322	151	A	0.99989	25	2865	is.
1347376	1347546	152	A	0.99997	1	2866	So
1347568	1347754	152	A	0.99997	2	2867	he
1347792	1348550	152	A	0.60998	3	2868	answers
1348710	1348986	152	A	1.0	4	2869	the
1349008	1349446	152	A	0.99865	5	2870	EPR
1349478	1349770	152	A	0.99474	6	2871	paper
1349840	1350122	152	A	1.0	7	2872	very
1350176	1351050	152	A	0.99621	8	2873	directly.
1352270	1353020	153	A	1.0	1	2874	And
1354750	1355354	153	A	0.99999	2	2875	this
1355472	1356410	153	A	0.97155	3	2876	discussion
1358610	1358974	153	A	0.9919	4	2877	is
1359012	1359550	153	A	0.99983	5	2878	currently
1359700	1360154	153	A	0.99858	6	2879	mostly
1360202	1360426	153	A	0.99965	7	2880	known
1360458	1360606	153	A	0.99995	8	2881	as
1360628	1360814	153	A	1.0	9	2882	the
1360852	1361146	153	A	0.72677	10	2883	Bohr
1361178	1361754	153	A	0.82916	11	2884	Einstein
1361802	1362202	153	A	0.91186	12	2885	debate
1362266	1362734	153	A	0.99999	13	2886	because
1362852	1363086	153	A	1.0	14	2887	of
1363108	1363294	153	A	0.99991	15	2888	course
1363332	1364110	153	A	0.28096	16	2889	Bohr
1364530	1364942	153	A	0.99983	17	2890	already
1364996	1365166	153	A	0.99992	18	2891	in
1365188	1366014	153	A	1.0	19	2892	1928
1366052	1366254	153	A	0.66202	20	2893	has
1366292	1366734	153	A	0.98385	21	2894	said
1366852	1367182	153	A	0.60923	22	2895	had
1367236	1367550	153	A	0.99988	23	2896	said
1367620	1367854	153	A	0.99885	24	2897	in
1367892	1368378	153	A	0.99967	25	2898	print
1368474	1368878	153	A	0.99997	26	2899	that
1368964	1369274	153	A	1.0	27	2900	the
1369332	1369694	153	A	0.99949	28	2901	classical
1369742	1370046	153	A	0.99994	29	2902	notion
1370078	1370226	153	A	1.0	30	2903	of
1370248	1370814	153	A	0.67201	31	2904	causality
1370862	1371026	153	A	0.60337	32	2905	in
1371048	1371282	153	A	0.99999	33	2906	space
1371336	1371506	153	A	1.0	34	2907	and
1371528	1371810	153	A	0.99998	35	2908	time
1371880	1372174	153	A	0.86115	36	2909	simply
1372222	1372446	153	A	0.99303	37	2910	doesn't
1372478	1372818	153	A	0.6931	38	2911	apply
1372904	1373810	153	A	0.99997	39	2912	anymore.
1374470	1374882	154	A	1.0	1	2913	And
1374936	1375582	154	A	0.9862	2	2914	Einstein
1375646	1376126	154	A	0.99554	3	2915	objected
1376158	1376306	154	A	1.0	4	2916	to
1376328	1376562	154	A	0.99999	5	2917	that
1376616	1377646	154	A	0.996	6	2918	vigorously.
1377838	1378194	155	A	0.64609	1	2919	But
1378232	1378386	155	A	0.99972	2	2920	that
1378408	1378594	155	A	1.0	3	2921	was
1378632	1379938	155	A	1.0	4	2922	1935
1380104	1380434	155	A	0.94	5	2923	and
1380472	1380578	155	A	1.0	6	2924	it
1380584	1380706	155	A	1.0	7	2925	was
1380728	1381010	155	A	0.71411	8	2926	almost
1381080	1381362	155	A	1.0	9	2927	50
1381416	1381682	155	A	0.99999	10	2928	years
1381736	1382146	155	A	0.99999	11	2929	later
1382248	1382526	155	A	0.99993	12	2930	that
1382568	1383202	155	A	0.52356	13	2931	entanglement
1383266	1383494	155	A	0.96	14	2932	was
1383532	1383734	155	A	1.0	15	2933	first
1383772	1384146	155	A	0.9996	16	2934	observed
1384178	1384326	155	A	0.99998	17	2935	in
1384348	1384486	155	A	1.0	18	2936	the
1384508	1385090	155	A	0.64551	19	2937	laboratory.
1385170	1385414	156	A	0.99989	1	2938	Here
1385452	1385702	156	A	1.0	2	2939	the
1385756	1386614	156	A	0.84	3	2940	1982
1386652	1386946	156	A	0.99998	4	2941	picture
1386978	1387174	156	A	0.69595	5	2942	is
1387212	1387318	156	A	1.0	6	2943	a
1387324	1387586	156	A	0.99999	7	2944	picture
1387618	1387766	156	A	1.0	8	2945	of
1387788	1387974	156	A	1.0	9	2946	the
1388012	1388482	156	A	0.94781	10	2947	interior
1388546	1388774	156	A	1.0	11	2948	of
1388812	1389154	156	A	0.95211	12	2949	Alan
1389202	1390018	156	A	0.31043	13	2950	Aspet's
1390114	1391190	156	A	0.98427	14	2951	laboratory
1391850	1392166	156	A	0.99999	15	2952	when
1392188	1392326	156	A	0.99996	16	2953	he
1392348	1392738	156	A	0.99993	17	2954	performed
1392754	1392886	156	A	1.0	18	2955	the
1392908	1393094	156	A	1.0	19	2956	first
1393132	1393714	156	A	0.87531	20	2957	entanglement
1393762	1394286	156	A	1.0	21	2958	experiment
1394338	1394554	156	A	0.99006	22	2959	for
1394592	1395178	156	A	0.99987	23	2960	which
1395344	1395674	156	A	0.99799	24	2961	he
1395712	1395962	156	A	0.99976	25	2962	finally
1396016	1396186	156	A	1.0	26	2963	won
1396208	1396298	156	A	1.0	27	2964	the
1396304	1396726	156	A	0.99491	28	2965	Nobel
1396758	1397174	156	A	0.99001	29	2966	Prize
1397222	1397434	156	A	0.99999	30	2967	last
1397472	1398060	156	A	0.99986	31	2968	year.
1399790	1400586	157	A	1.0	1	2969	And
1400768	1401162	157	A	0.99999	2	2970	these
1401216	1401674	157	A	0.99997	3	2971	days
1401792	1402122	157	A	0.99999	4	2972	this
1402176	1402346	157	A	0.99998	5	2973	kind
1402368	1402554	157	A	1.0	6	2974	of
1402592	1403398	157	A	0.56631	7	2975	experiment
1403574	1403962	157	A	0.99985	8	2976	is
1404016	1404330	157	A	1.0	9	2977	done
1404400	1404634	157	A	1.0	10	2978	all
1404672	1404874	157	A	0.99997	11	2979	over
1404912	1405066	157	A	1.0	12	2980	the
1405088	1405610	157	A	0.99998	13	2981	world
1405760	1406218	157	A	0.78	14	2982	and
1406304	1406554	157	A	0.99962	15	2983	is
1406592	1406854	157	A	0.99999	16	2984	even
1406912	1407134	157	A	0.99978	17	2985	done
1407172	1407422	157	A	0.99961	18	2986	with
1407476	1408042	157	A	0.99985	19	2987	satellite
1408106	1408522	157	A	0.72194	20	2988	borne
1408586	1409310	157	A	0.99656	21	2989	sources.
1412710	1413730	158	A	0.88798	1	2990	Resource
1414150	1414610	158	A	0.99988	2	2991	is
1414680	1414914	158	A	1.0	3	2992	the
1414952	1415250	158	A	1.0	4	2993	key
1415320	1415940	158	A	1.0	5	2994	to
1417430	1417934	158	A	0.99991	6	2995	quantum
1417982	1418382	158	A	0.94901	7	2996	secured
1418446	1419246	158	A	0.99985	8	2997	communication,
1419358	1419634	158	A	0.99999	9	2998	as
1419672	1419934	158	A	0.99717	10	2999	we'll
1419982	1420494	158	A	1.0	11	3000	discuss
