start	end	speaker	confidence	paragNum	paragWordCount	wordPos	text
1189228	1189666	A	0.83623	29	24	2520	clocks,
1189698	1189846	A	0.99996	29	25	2521	but
1189868	1190006	A	0.99996	29	26	2522	we
1190028	1190178	A	0.99986	29	27	2523	don't
1190194	1190326	A	0.99998	29	28	2524	have
1190348	1190582	A	0.99997	29	29	2525	any
1190636	1191240	A	0.99996	29	30	2526	space.
1191930	1192294	A	0.99519	29	31	2527	But
1192332	1192486	A	0.99999	29	32	2528	we
1192508	1192790	A	0.81023	29	33	2529	can
1192860	1193478	A	0.99998	29	34	2530	say
1193644	1194178	A	0.99977	29	35	2531	that
1194284	1194746	A	0.61162	29	36	2532	whatever
1194848	1195462	A	0.99986	29	37	2533	passes
1195526	1195754	A	0.99997	29	38	2534	through
1195792	1195994	A	0.99989	29	39	2535	this
1196032	1196550	A	0.73681	29	40	2536	classical
1196630	1197306	A	0.70067	29	41	2537	channel
1197488	1198214	A	0.75516	29	42	2538	requires
1198262	1198474	A	1.0	29	43	2539	at
1198512	1198906	A	1.0	29	44	2540	least
1199008	1199418	A	1.0	29	45	2541	one
1199504	1199894	A	0.91295	29	46	2542	clock
1199942	1200342	A	0.63437	29	47	2543	tick
1200406	1200682	A	0.99994	29	48	2544	on
1200736	1201254	A	0.92666	29	49	2545	Bob's
1201302	1201900	A	0.99984	29	50	2546	side.
1202590	1202954	A	0.99176	29	51	2547	So
1202992	1203334	A	0.99982	29	52	2548	it's
1203382	1203594	A	1.0	29	53	2549	a
1203632	1204074	A	0.99999	29	54	2550	process
1204192	1204570	A	0.99966	29	55	2551	that
1204640	1205014	A	0.99983	29	56	2552	Bob
1205062	1205274	A	0.99998	29	57	2553	has
1205312	1205466	A	1.0	29	58	2554	to
1205488	1206330	A	0.76906	29	59	2555	execute.
1206930	1207534	A	1.0	29	60	2556	And
1207652	1208394	A	0.7292	29	61	2557	executing
1208442	1208654	A	1.0	29	62	2558	that
1208692	1209134	A	1.0	29	63	2559	process
1209252	1209678	A	1.0	29	64	2560	takes
1209764	1210158	A	0.9999	29	65	2561	time.
1210244	1210590	A	0.99989	29	66	2562	So
1210660	1211280	A	0.99977	29	67	2563	getting
1212050	1212414	A	1.0	29	68	2564	the
1212452	1212922	A	0.9999	29	69	2565	signal
1212986	1213454	A	0.99999	29	70	2566	from
1213572	1213854	A	1.0	29	71	2567	me
1213892	1214094	A	1.0	29	72	2568	to
1214132	1214286	A	1.0	29	73	2569	you
1214308	1214446	A	0.99999	29	74	2570	on
1214468	1214606	A	1.0	29	75	2571	the
1214628	1215050	A	0.71857	29	76	2572	internet
1215130	1215422	A	1.0	29	77	2573	takes
1215476	1215694	A	0.99999	29	78	2574	some
1215732	1216318	A	0.96789	29	79	2575	time.
1216484	1216862	A	0.53983	30	1	2576	So
1216916	1217086	A	1.0	30	2	2577	the
1217108	1217706	A	0.97579	30	3	2578	environment's
1217738	1218170	A	0.78186	30	4	2579	clock
1218250	1218494	A	0.99997	30	5	2580	has
1218532	1218686	A	1.0	30	6	2581	to
1218708	1219318	A	0.67201	30	7	2582	tick
1219434	1219714	A	0.99914	30	8	2583	during
1219752	1220340	A	0.5725	30	9	2584	that.
1221110	1221666	A	1.0	30	10	2585	And
1221768	1222034	A	1.0	30	11	2586	all
1222072	1222178	A	1.0	30	12	2587	of
1222184	1222402	A	0.64369	30	13	2588	these
1222456	1223118	A	0.99892	30	14	2589	assumptions
1223214	1223774	A	0.6854	30	15	2590	bundled
1223822	1224418	A	0.99999	30	16	2591	together
1224584	1224962	A	0.99999	30	17	2592	turn
1225016	1225186	A	1.0	30	18	2593	out
1225208	1225346	A	1.0	30	19	2594	to
1225368	1225698	A	0.99991	30	20	2595	be
1225784	1226082	A	1.0	30	21	2596	a
1226136	1226670	A	0.99999	30	22	2597	fairly
1226750	1227214	A	0.99999	30	23	2598	serious
1227262	1227474	A	0.99999	30	24	2599	set
1227512	1227666	A	1.0	30	25	2600	of
1227688	1228670	A	0.87628	30	26	2601	assumptions
1228830	1229346	A	1.0	30	27	2602	and
1229448	1229762	A	0.99999	30	28	2603	they
1229816	1230254	A	0.99999	30	29	2604	involve
1230302	1230862	A	0.78062	30	30	2605	assumptions
1230926	1231298	A	1.0	30	31	2606	about
1231384	1231790	A	0.99999	30	32	2607	fine
1231880	1232450	A	0.99885	30	33	2608	tuning,
1232530	1232822	A	1.0	30	34	2609	about
1232876	1233094	A	0.64	30	35	2610	the
1233132	1233634	A	0.99945	30	36	2611	universe
1233682	1233990	A	1.0	30	37	2612	being
1234060	1234438	A	0.99999	30	38	2613	just
1234524	1235160	A	0.99994	30	39	2614	right
1236410	1237160	A	1.0	30	40	2615	and
1237690	1238006	A	0.99989	30	41	2616	they
1238028	1238214	A	0.99978	30	42	2617	should
1238252	1238406	A	1.0	30	43	2618	make
1238428	1238566	A	1.0	30	44	2619	us
1238588	1239138	A	0.78655	30	45	2620	nervous
1239234	1239446	A	1.0	30	46	2621	and
1239468	1239654	A	1.0	30	47	2622	I
1239692	1239942	A	0.99999	30	48	2623	just
1239996	1240214	A	0.99998	30	49	2624	want
1240252	1240502	A	1.0	30	50	2625	to
1240556	1240774	A	0.99999	30	51	2626	leave
1240812	1240918	A	1.0	30	52	2627	it
1240924	1241046	A	1.0	30	53	2628	at
1241068	1241686	A	0.99966	30	54	2629	that.
1241868	1242214	A	0.99999	30	55	2630	We
1242252	1242502	A	0.99999	30	56	2631	always
1242556	1243202	A	0.99998	30	57	2632	assume
1243346	1243702	A	0.99977	30	58	2633	with
1243756	1244022	A	0.98848	30	59	2634	complete
1244076	1244306	A	0.46	30	60	2635	a
1244348	1244870	A	0.55492	30	61	2636	plumb
1244950	1245242	A	0.99994	30	62	2637	that
1245296	1245658	A	0.99951	30	63	2638	agents
1245744	1245994	A	0.99998	30	64	2639	can
1246032	1246582	A	0.87899	30	65	2640	communicate
1246646	1247142	A	0.99992	30	66	2641	classically.
1247206	1247434	A	0.99997	30	67	2642	But
1247472	1247686	A	0.9979	30	68	2643	it's
1247718	1247914	A	0.99996	30	69	2644	not
1247952	1248154	A	0.99	30	70	2645	a
1248192	1248822	A	0.9953	30	71	2646	straightforward
1248886	1249558	A	0.99729	30	72	2647	assumption
1249654	1249866	A	1.0	30	73	2648	and
1249888	1250166	A	0.99761	30	74	2649	it's
1250198	1250778	A	0.99918	30	75	2650	worth
1250944	1251226	A	0.97216	30	76	2651	any
1251248	1251386	A	1.0	30	77	2652	of
1251408	1251546	A	1.0	30	78	2653	you
1251568	1251754	A	0.94097	30	79	2654	are
1251792	1251994	A	0.99998	30	80	2655	looking
1252032	1252282	A	0.89	30	81	2656	at
1252336	1252602	A	0.9868	30	82	2657	for
1252656	1253260	A	0.99987	30	83	2658	interesting
1254030	1254538	A	0.99999	30	84	2659	research
1254624	1255270	A	0.58726	30	85	2660	projects
1255350	1255834	A	0.99966	30	86	2661	can
1255952	1256234	A	1.0	30	87	2662	look
1256272	1256474	A	1.0	30	88	2663	into
1256512	1256666	A	1.0	30	89	2664	the
1256688	1257014	A	0.99998	30	90	2665	nature
1257062	1257238	A	1.0	30	91	2666	of
1257264	1257722	A	0.99997	30	92	2667	classical
1257786	1258442	A	0.43211	30	93	2668	communication.
1258506	1258874	A	0.71033	30	94	2669	It's
1258922	1259182	A	0.99663	30	95	2670	full
1259236	1259502	A	1.0	30	96	2671	of
1259556	1260042	A	0.72655	30	97	2672	hidden
1260106	1260682	A	0.99997	30	98	2673	assumptions
1260746	1261214	A	1.0	30	99	2674	and
1261332	1262106	A	0.98907	30	100	2675	surprises
1262218	1262686	A	1.0	30	101	2676	and
1262788	1263102	A	1.0	30	102	2677	things
1263156	1263326	A	1.0	30	103	2678	that
1263348	1263594	A	0.93208	30	104	2679	aren't
1263642	1263806	A	1.0	30	105	2680	at
1263828	1263966	A	1.0	30	106	2681	all
1263988	1264602	A	0.99878	30	107	2682	straightforward
1264666	1264846	A	0.99999	30	108	2683	even
1264868	1265054	A	0.89707	30	109	2684	though
1265092	1265246	A	1.0	30	110	2685	they
1265268	1265454	A	1.0	30	111	2686	look
1265492	1265694	A	0.99999	30	112	2687	like
1265732	1265886	A	0.99999	30	113	2688	they
1265908	1266106	A	0.99998	30	114	2689	ought
1266138	1266238	A	1.0	30	115	2690	to
1266244	1266846	A	1.0	30	116	2691	be.
1267028	1267374	A	0.99999	31	1	2692	So
1267412	1267626	A	0.76079	31	2	2693	there's
1267658	1267806	A	1.0	31	3	2694	a
1267828	1268590	A	0.99858	31	4	2695	challenge.
1269890	1270302	A	0.99993	31	5	2696	So
1270356	1270526	A	0.99993	31	6	2697	why
1270548	1270686	A	0.99999	31	7	2698	do
1270708	1270846	A	1.0	31	8	2699	we
1270868	1271114	A	0.58003	31	9	2700	assume
1271162	1271374	A	0.99999	31	10	2701	this?
1271412	1271566	A	0.99999	31	11	2702	Why
1271588	1271678	A	0.99999	31	12	2703	do
1271684	1271806	A	0.99996	31	13	2704	we
1271828	1272154	A	0.99998	31	14	2705	assume
1272202	1272694	A	0.77829	31	15	2706	classical
1272762	1273758	A	0.99906	31	16	2707	communication?
1273934	1274274	A	0.99838	31	17	2708	We
1274312	1274466	A	0.99998	31	18	2709	do
1274488	1274674	A	1.0	31	19	2710	it
1274712	1274962	A	0.99995	31	20	2711	because
1275016	1275282	A	0.99978	31	21	2712	we
1275336	1275554	A	0.99998	31	22	2713	have
1275592	1275986	A	1.0	31	23	2714	to
1276088	1276354	A	0.99982	31	24	2715	if
1276392	1276546	A	0.52353	31	25	2716	we're
1276568	1276658	A	0.98927	31	26	2717	going
1276664	1276786	A	1.0	31	27	2718	to
1276808	1276994	A	0.99997	31	28	2719	talk
1277032	1277282	A	1.0	31	29	2720	about
1277336	1277934	A	0.99966	31	30	2721	detecting
1277982	1278930	A	0.99589	31	31	2722	entanglement.
1280070	1280820	A	0.79	31	32	2723	And
1283370	1283734	A	0.99999	31	33	2724	most
1283772	1283926	A	1.0	31	34	2725	of
1283948	1284086	A	1.0	31	35	2726	you
1284108	1284342	A	1.0	31	36	2727	probably
1284396	1284566	A	0.99999	31	37	2728	know
1284588	1284774	A	0.54	31	38	2729	the
1284812	1285206	A	0.99998	31	39	2730	history
1285308	1285862	A	0.78	31	40	2731	of
1285996	1286246	A	1.0	31	41	2732	the
1286268	1286626	A	0.99986	31	42	2733	notion
1286658	1286854	A	1.0	31	43	2734	of
1286892	1287666	A	0.963	31	44	2735	entanglement.
1287778	1288006	A	0.87	32	1	2736	It
1288028	1288214	A	0.81	32	2	2737	was
1288252	1288502	A	1.0	32	3	2738	first
1288556	1289106	A	0.50215	32	4	2739	noticed
1289138	1289430	A	1.0	32	5	2740	by
1289500	1290066	A	0.96466	32	6	2741	Einstein,
1290098	1290738	A	0.17984	32	7	2742	Podolski
1290754	1290886	A	1.0	32	8	2743	and
1290908	1291778	A	0.75432	32	9	2744	Rosen
1291954	1292342	A	0.99996	32	10	2745	ever
1292396	1292710	A	0.97865	32	11	2746	after
1292780	1293062	A	0.99974	32	12	2747	called
1293116	1294070	A	0.99838	32	13	2748	EPR
1294510	1294874	A	0.76337	32	14	2749	in
1294912	1296314	A	0.99	32	15	2750	1935.
1296512	1296874	A	1.0	32	16	2751	And
1296912	1297066	A	0.99999	32	17	2752	they
1297088	1297286	A	0.99797	32	18	2753	wrote
1297318	1297466	A	1.0	32	19	2754	a
1297488	1297770	A	1.0	32	20	2755	paper
1297840	1298026	A	1.0	32	21	2756	which
1298048	1298330	A	0.95926	32	22	2757	is
1298400	1299290	A	0.99942	32	23	2758	infamous
1299790	1300154	A	1.0	32	24	2759	and
1300192	1300394	A	0.99999	32	25	2760	called
1300432	1300586	A	1.0	32	26	2761	the
1300608	1301142	A	0.65931	32	27	2762	EPR
1301206	1301820	A	0.9809	32	28	2763	Paper
1302750	1303066	A	1.0	32	29	2764	in
1303088	1303274	A	0.99999	32	30	2765	which
1303312	1303514	A	0.97552	32	31	2766	they
1303552	1304054	A	0.99978	32	32	2767	argued
1304102	1304410	A	0.99999	32	33	2768	that
1304480	1304714	A	1.0	32	34	2769	the
1304752	1305286	A	0.94073	32	35	2770	phenomenon
1305318	1305466	A	1.0	32	36	2771	of
1305488	1306102	A	0.99618	32	37	2772	entanglement
1306166	1306394	A	0.99999	32	38	2773	made
1306432	1306634	A	0.99999	32	39	2774	no
1306672	1307030	A	0.99999	32	40	2775	sense
1307120	1307374	A	0.97	32	41	2776	and
1307412	1307802	A	0.99819	32	42	2777	couldn't
1307866	1308314	A	0.67445	32	43	2778	possibly
1308362	1308574	A	0.99936	32	44	2779	be
1308612	1309390	A	0.99983	32	45	2780	physical.
1310050	1310606	A	0.99	32	46	2781	And
1310708	1311070	A	0.99997	32	47	2782	since
1311140	1311546	A	0.9695	32	48	2783	quantum
1311578	1311962	A	0.99989	32	49	2784	theory
1312026	1312910	A	0.99976	32	50	2785	included
1313490	1313902	A	0.99982	32	51	2786	this
1313956	1314266	A	0.99988	32	52	2787	notion
1314298	1314494	A	1.0	32	53	2788	of
1314532	1315470	A	0.9998	32	54	2789	entanglement,
1316130	1316494	A	1.0	32	55	2790	it
1316532	1316794	A	0.99477	32	56	2791	couldn't
1316842	1317322	A	0.99589	32	57	2792	possibly
1317386	1317614	A	0.99989	32	58	2793	be
1317652	1317806	A	1.0	32	59	2794	a
1317828	1318062	A	0.99998	32	60	2795	complete
1318116	1318426	A	0.99992	32	61	2796	theory
1318458	1318606	A	1.0	32	62	2797	of
1318628	1318826	A	0.64685	32	63	2798	what's
1318858	1319054	A	0.99998	32	64	2799	going
1319092	1319246	A	0.99992	32	65	2800	on
1319268	1319370	A	0.99996	32	66	2801	in
1319380	1319506	A	0.99	32	67	2802	the
1319528	1320100	A	0.9977	32	68	2803	world.
1320710	1321122	A	0.98	32	69	2804	And
1321176	1322210	A	0.69154	32	70	2805	Schrodinger
1322630	1323214	A	0.99978	32	71	2806	replied
1323262	1323426	A	0.84	32	72	2807	the
1323448	1323682	A	0.97188	32	73	2808	same
1323736	1324050	A	0.99985	32	74	2809	year
1324120	1324834	A	0.99984	32	75	2810	with
1325032	1325394	A	0.57	32	76	2811	a
1325432	1325634	A	0.99997	32	77	2812	very
1325672	1326126	A	0.99986	32	78	2813	detailed
1326158	1326498	A	0.99998	32	79	2814	paper
1326584	1326978	A	0.99714	32	80	2815	where
1327064	1327698	A	0.6868	32	81	2816	he
1327864	1328574	A	0.92383	32	82	2817	introduces,
1328622	1328926	A	0.99995	32	83	2818	among
1328958	1329154	A	0.99983	32	84	2819	other
1329192	1329442	A	0.99988	32	85	2820	things,
1329496	1330158	A	0.7752	32	86	2821	Schrodinger's
1330174	1330402	A	0.99823	32	87	2822	cat
1330456	1330626	A	0.90486	32	88	2823	as
1330648	1330738	A	1.0	32	89	2824	a
1330744	1331570	A	0.69931	32	90	2825	paradox.
1332170	1332534	A	0.99	32	91	2826	And
1332572	1332774	A	0.99995	32	92	2827	he
1332812	1333186	A	0.94227	32	93	2828	explains
1333218	1333414	A	1.0	32	94	2829	very
1333452	1333746	A	0.99989	32	95	2830	clearly
1333778	1333974	A	1.0	32	96	2831	what
1334012	1334594	A	0.50818	32	97	2832	entanglement
1334642	1334998	A	0.99999	32	98	2833	is
1335084	1335382	A	1.0	32	99	2834	and
1335436	1335702	A	0.99998	32	100	2835	why
1335756	1336530	A	0.96888	32	101	2836	entanglement
1336610	1337106	A	0.99788	32	102	2837	follows
1337138	1337334	A	0.99979	32	103	2838	from
1337372	1337746	A	0.9996	32	104	2839	quantum
1337778	1338498	A	0.99994	32	105	2840	theory.
1338674	1339110	A	1.0	33	1	2841	And
1339180	1339366	A	0.99994	33	2	2842	he
1339388	1339794	A	0.59551	33	3	2843	uses
1339842	1340102	A	0.95201	33	4	2844	that
1340156	1340674	A	0.99998	33	5	2845	discussion
1340722	1340934	A	1.0	33	6	2846	to
1340972	1341314	A	0.95948	33	7	2847	argue
1341362	1341574	A	0.99998	33	8	2848	that
1341612	1341862	A	1.0	33	9	2849	the
1341916	1342402	A	0.99992	33	10	2850	classical
1342466	1342914	A	0.67987	33	11	2851	notion
1342962	1343126	A	1.0	33	12	2852	of
1343148	1343286	A	1.0	33	13	2853	a
1343308	1343730	A	0.97691	33	14	2854	physical
1343810	1344258	A	0.99998	33	15	2855	state
1344364	1344634	A	0.99928	33	16	2856	is
1344672	1345018	A	1.0	33	17	2857	not
1345104	1345498	A	0.99995	33	18	2858	actually
1345584	1346134	A	1.0	33	19	2859	applicable
1346182	1346346	A	1.0	33	20	2860	to
1346368	1346506	A	1.0	33	21	2861	the
1346528	1346762	A	0.99999	33	22	2862	world
1346816	1346986	A	0.99997	33	23	2863	as
1347008	1347098	A	1.0	33	24	2864	it
1347104	1347322	A	0.99989	33	25	2865	is.
1347376	1347546	A	0.99997	33	26	2866	So
1347568	1347754	A	0.99997	33	27	2867	he
1347792	1348550	A	0.60998	33	28	2868	answers
1348710	1348986	A	1.0	33	29	2869	the
1349008	1349446	A	0.99865	33	30	2870	EPR
1349478	1349770	A	0.99474	33	31	2871	paper
1349840	1350122	A	1.0	33	32	2872	very
1350176	1351050	A	0.99621	33	33	2873	directly.
1352270	1353020	A	1.0	33	34	2874	And
1354750	1355354	A	0.99999	33	35	2875	this
1355472	1356410	A	0.97155	33	36	2876	discussion
1358610	1358974	A	0.9919	33	37	2877	is
1359012	1359550	A	0.99983	33	38	2878	currently
1359700	1360154	A	0.99858	33	39	2879	mostly
1360202	1360426	A	0.99965	33	40	2880	known
1360458	1360606	A	0.99995	33	41	2881	as
1360628	1360814	A	1.0	33	42	2882	the
1360852	1361146	A	0.72677	33	43	2883	Bohr
1361178	1361754	A	0.82916	33	44	2884	Einstein
1361802	1362202	A	0.91186	33	45	2885	debate
1362266	1362734	A	0.99999	33	46	2886	because
1362852	1363086	A	1.0	33	47	2887	of
1363108	1363294	A	0.99991	33	48	2888	course
1363332	1364110	A	0.28096	33	49	2889	Bohr
1364530	1364942	A	0.99983	33	50	2890	already
1364996	1365166	A	0.99992	33	51	2891	in
1365188	1366014	A	1.0	33	52	2892	1928
1366052	1366254	A	0.66202	33	53	2893	has
1366292	1366734	A	0.98385	33	54	2894	said
1366852	1367182	A	0.60923	33	55	2895	had
1367236	1367550	A	0.99988	33	56	2896	said
1367620	1367854	A	0.99885	33	57	2897	in
1367892	1368378	A	0.99967	33	58	2898	print
1368474	1368878	A	0.99997	33	59	2899	that
1368964	1369274	A	1.0	33	60	2900	the
1369332	1369694	A	0.99949	33	61	2901	classical
1369742	1370046	A	0.99994	33	62	2902	notion
1370078	1370226	A	1.0	33	63	2903	of
1370248	1370814	A	0.67201	33	64	2904	causality
1370862	1371026	A	0.60337	33	65	2905	in
1371048	1371282	A	0.99999	33	66	2906	space
1371336	1371506	A	1.0	33	67	2907	and
1371528	1371810	A	0.99998	33	68	2908	time
1371880	1372174	A	0.86115	33	69	2909	simply
1372222	1372446	A	0.99303	33	70	2910	doesn't
1372478	1372818	A	0.6931	33	71	2911	apply
1372904	1373810	A	0.99997	33	72	2912	anymore.
1374470	1374882	A	1.0	33	73	2913	And
1374936	1375582	A	0.9862	33	74	2914	Einstein
1375646	1376126	A	0.99554	33	75	2915	objected
1376158	1376306	A	1.0	33	76	2916	to
1376328	1376562	A	0.99999	33	77	2917	that
1376616	1377646	A	0.996	33	78	2918	vigorously.
1377838	1378194	A	0.64609	33	79	2919	But
1378232	1378386	A	0.99972	33	80	2920	that
1378408	1378594	A	1.0	33	81	2921	was
1378632	1379938	A	1.0	33	82	2922	1935
1380104	1380434	A	0.94	33	83	2923	and
1380472	1380578	A	1.0	33	84	2924	it
1380584	1380706	A	1.0	33	85	2925	was
1380728	1381010	A	0.71411	33	86	2926	almost
1381080	1381362	A	1.0	33	87	2927	50
1381416	1381682	A	0.99999	33	88	2928	years
1381736	1382146	A	0.99999	33	89	2929	later
1382248	1382526	A	0.99993	33	90	2930	that
1382568	1383202	A	0.52356	33	91	2931	entanglement
1383266	1383494	A	0.96	33	92	2932	was
1383532	1383734	A	1.0	33	93	2933	first
1383772	1384146	A	0.9996	33	94	2934	observed
1384178	1384326	A	0.99998	33	95	2935	in
1384348	1384486	A	1.0	33	96	2936	the
1384508	1385090	A	0.64551	33	97	2937	laboratory.
1385170	1385414	A	0.99989	34	1	2938	Here
1385452	1385702	A	1.0	34	2	2939	the
1385756	1386614	A	0.84	34	3	2940	1982
1386652	1386946	A	0.99998	34	4	2941	picture
1386978	1387174	A	0.69595	34	5	2942	is
1387212	1387318	A	1.0	34	6	2943	a
1387324	1387586	A	0.99999	34	7	2944	picture
1387618	1387766	A	1.0	34	8	2945	of
1387788	1387974	A	1.0	34	9	2946	the
1388012	1388482	A	0.94781	34	10	2947	interior
1388546	1388774	A	1.0	34	11	2948	of
1388812	1389154	A	0.95211	34	12	2949	Alan
1389202	1390018	A	0.31043	34	13	2950	Aspet's
1390114	1391190	A	0.98427	34	14	2951	laboratory
1391850	1392166	A	0.99999	34	15	2952	when
1392188	1392326	A	0.99996	34	16	2953	he
1392348	1392738	A	0.99993	34	17	2954	performed
1392754	1392886	A	1.0	34	18	2955	the
1392908	1393094	A	1.0	34	19	2956	first
1393132	1393714	A	0.87531	34	20	2957	entanglement
1393762	1394286	A	1.0	34	21	2958	experiment
1394338	1394554	A	0.99006	34	22	2959	for
1394592	1395178	A	0.99987	34	23	2960	which
1395344	1395674	A	0.99799	34	24	2961	he
1395712	1395962	A	0.99976	34	25	2962	finally
1396016	1396186	A	1.0	34	26	2963	won
1396208	1396298	A	1.0	34	27	2964	the
1396304	1396726	A	0.99491	34	28	2965	Nobel
1396758	1397174	A	0.99001	34	29	2966	Prize
1397222	1397434	A	0.99999	34	30	2967	last
1397472	1398060	A	0.99986	34	31	2968	year.
1399790	1400586	A	1.0	34	32	2969	And
1400768	1401162	A	0.99999	34	33	2970	these
1401216	1401674	A	0.99997	34	34	2971	days
1401792	1402122	A	0.99999	34	35	2972	this
1402176	1402346	A	0.99998	34	36	2973	kind
1402368	1402554	A	1.0	34	37	2974	of
1402592	1403398	A	0.56631	34	38	2975	experiment
1403574	1403962	A	0.99985	34	39	2976	is
1404016	1404330	A	1.0	34	40	2977	done
1404400	1404634	A	1.0	34	41	2978	all
1404672	1404874	A	0.99997	34	42	2979	over
1404912	1405066	A	1.0	34	43	2980	the
1405088	1405610	A	0.99998	34	44	2981	world
1405760	1406218	A	0.78	34	45	2982	and
1406304	1406554	A	0.99962	34	46	2983	is
1406592	1406854	A	0.99999	34	47	2984	even
1406912	1407134	A	0.99978	34	48	2985	done
1407172	1407422	A	0.99961	34	49	2986	with
1407476	1408042	A	0.99985	34	50	2987	satellite
1408106	1408522	A	0.72194	34	51	2988	borne
1408586	1409310	A	0.99656	34	52	2989	sources.
1412710	1413730	A	0.88798	35	1	2990	Resource
1414150	1414610	A	0.99988	35	2	2991	is
1414680	1414914	A	1.0	35	3	2992	the
1414952	1415250	A	1.0	35	4	2993	key
1415320	1415940	A	1.0	35	5	2994	to
1417430	1417934	A	0.99991	35	6	2995	quantum
1417982	1418382	A	0.94901	35	7	2996	secured
1418446	1419246	A	0.99985	35	8	2997	communication,
