start	end	speaker	confidence	paragNum	paragWordCount	wordPos	text
1079950	1080266	A	1.0	40	63	2259	that
1080288	1080474	A	0.99995	40	64	2260	will
1080512	1080858	A	0.9997	40	65	2261	result
1080944	1081242	A	0.99999	40	66	2262	in
1081296	1081514	A	0.99998	40	67	2263	some
1081552	1081706	A	0.99996	40	68	2264	set
1081728	1081866	A	0.95	40	69	2265	of
1081888	1082710	A	0.88653	40	70	2266	nodes
1082870	1083290	A	1.0	40	71	2267	being
1083360	1083926	A	0.99857	40	72	2268	conditionally
1083958	1084406	A	0.98204	40	73	2269	independent
1084438	1084586	A	0.99995	40	74	2270	from
1084608	1084842	A	0.97236	40	75	2271	another
1084896	1085066	A	0.99998	40	76	2272	set
1085088	1085226	A	1.0	40	77	2273	of
1085248	1086038	A	0.99966	40	78	2274	nodes
1086214	1086650	A	0.9692	40	79	2275	when
1086720	1087206	A	0.70193	40	80	2276	conditioned
1087238	1087574	A	0.99511	40	81	2277	upon
1087622	1087786	A	0.95	40	82	2278	a
1087808	1088498	A	0.99985	40	83	2279	blanket.
1088614	1088894	A	0.84467	40	84	2280	So
1088932	1089098	A	0.99996	40	85	2281	it's
1089114	1089198	A	1.0	40	86	2282	not
1089204	1089422	A	0.90735	40	87	2283	like
1089476	1089866	A	0.99819	40	88	2284	features
1089898	1089998	A	1.0	40	89	2285	of
1090004	1090078	A	1.0	40	90	2286	the
1090084	1090254	A	0.57	40	91	2287	real
1090292	1090542	A	0.86	40	92	2288	world
1090596	1090814	A	0.96	40	93	2289	or
1090852	1091102	A	0.99999	40	94	2290	even
1091156	1091626	A	0.77855	40	95	2291	variables
1091658	1091806	A	1.0	40	96	2292	in
1091828	1091918	A	1.0	40	97	2293	a
1091924	1092394	A	0.98646	40	98	2294	statistical
1092442	1093114	A	0.9866	40	99	2295	equation
1093242	1093534	A	0.64824	40	100	2296	can
1093572	1093726	A	1.0	40	101	2297	just
1093748	1093886	A	1.0	40	102	2298	be
1093908	1094602	A	0.95437	40	103	2299	unilaterally
1094666	1095194	A	0.76343	40	104	2300	tagged
1095242	1095454	A	1.0	40	105	2301	as
1095492	1095994	A	0.99903	40	106	2302	blanket
1096042	1096686	A	1.0	40	107	2303	states.
1096868	1097274	A	0.96264	41	1	2304	It's
1097322	1097630	A	0.99999	41	2	2305	always
1097700	1097886	A	1.0	41	3	2306	a
1097908	1098410	A	0.96231	41	4	2307	partition
1098490	1098782	A	0.57	41	5	2308	that
1098836	1100270	A	0.37124	41	6	2309	coinstantiates
1100790	1101154	A	1.0	41	7	2310	two
1101192	1101970	A	0.67782	41	8	2311	sides,
1102710	1103198	A	0.99992	41	9	2312	internal
1103214	1103346	A	0.98	41	10	2313	and
1103368	1104030	A	0.56749	41	11	2314	external.
1104110	1104306	A	0.98932	41	12	2315	But
1104328	1104558	A	0.89631	41	13	2316	there's
1104574	1104658	A	0.92	41	14	2317	a
1104664	1105422	A	0.99471	41	15	2318	symmetry
1105566	1105874	A	0.98	41	16	2319	and
1105912	1106066	A	1.0	41	17	2320	the
1106088	1106958	A	0.99968	41	18	2321	blanket.
1107134	1107522	A	0.99483	41	19	2322	So
1107576	1107838	A	0.65845	41	20	2323	it's
1107854	1107986	A	1.0	41	21	2324	not
1108008	1108146	A	1.0	41	22	2325	like
1108168	1108478	A	0.99993	41	23	2326	features
1108494	1108578	A	1.0	41	24	2327	of
1108584	1108706	A	1.0	41	25	2328	the
1108728	1109106	A	1.0	41	26	2329	world
1109208	1109474	A	1.0	41	27	2330	or
1109512	1109714	A	0.99999	41	28	2331	even
1109752	1110078	A	0.99996	41	29	2332	features
1110094	1110178	A	1.0	41	30	2333	of
1110184	1110306	A	0.65	41	31	2334	the
1110328	1110706	A	0.97313	41	32	2335	model
1110808	1111122	A	0.99995	41	33	2336	are
1111176	1111790	A	0.89511	41	34	2337	intrinsically,
1111870	1112570	A	0.99959	41	35	2338	internal,
1112670	1113138	A	0.97792	41	36	2339	external
1113154	1113286	A	1.0	41	37	2340	or
1113308	1113714	A	0.95739	41	38	2341	blanket
1113762	1114310	A	1.0	41	39	2342	states.
1114460	1114774	A	0.99787	41	40	2343	But
1114812	1115106	A	0.9349	41	41	2344	that's
1115138	1115238	A	1.0	41	42	2345	a
1115244	1115794	A	0.67695	41	43	2346	partitioning
1115842	1116498	A	0.94092	41	44	2347	scheme
1116594	1116854	A	0.98	41	45	2348	that
1116892	1117046	A	0.99999	41	46	2349	can
1117068	1117206	A	1.0	41	47	2350	be
1117228	1117922	A	0.85988	41	48	2351	applied
1118066	1118422	A	1.0	41	49	2352	to
1118476	1118786	A	0.88688	41	50	2353	Bayes
1118818	1119218	A	0.93536	41	51	2354	graphs
1119234	1119414	A	0.54	41	52	2355	of
1119452	1119606	A	0.56234	41	53	2356	like
1119628	1119910	A	0.65	41	54	2357	a
1119980	1120710	A	0.60147	41	55	2358	vast
1122490	1123042	A	0.55508	41	56	2359	various
1123106	1123554	A	0.99996	41	57	2360	structures
1123602	1123814	A	1.0	41	58	2361	of
1123852	1124194	A	0.94129	41	59	2362	Bayes
1124242	1124866	A	0.97213	41	60	2363	graphs.
1124978	1125314	A	1.0	41	61	2364	And
1125372	1125686	A	0.8134	41	62	2365	Bayes
1125718	1126166	A	0.87296	41	63	2366	graphs
1126198	1126298	A	0.99999	41	64	2367	can
1126304	1126474	A	1.0	41	65	2368	be
1126512	1127078	A	0.99813	41	66	2369	applied
1127174	1127386	A	1.0	41	67	2370	to
1127408	1127546	A	0.67	41	68	2371	a
1127568	1127862	A	0.96084	41	69	2372	vast
1127926	1128154	A	0.99999	41	70	2373	number
1128192	1128394	A	1.0	41	71	2374	of
1128432	1128634	A	1.0	41	72	2375	real
1128672	1128922	A	1.0	41	73	2376	world
1128976	1130010	A	0.9292	41	74	2377	situations.
1131070	1131578	A	0.57	42	1	2378	And
1131664	1131962	A	0.99992	42	2	2379	many,
1132016	1132330	A	0.89757	42	3	2380	many
1132400	1132838	A	0.90713	42	4	2381	papers
1132854	1132986	A	1.0	42	5	2382	and
1133008	1133194	A	0.9	42	6	2383	live
1133232	1134038	A	0.96541	42	7	2384	streams
1134214	1134938	A	0.99999	42	8	2385	discuss
1135104	1135386	A	0.99568	42	9	2386	sort
1135408	1135546	A	1.0	42	10	2387	of
1135568	1135754	A	0.93429	42	11	2388	like
1135792	1135994	A	1.0	42	12	2389	all
1136032	1136614	A	0.9996	42	13	2390	encompassing
1136662	1137254	A	0.97335	42	14	2391	Markovian
1137302	1138090	A	0.8999	42	15	2392	monism
1138450	1139066	A	0.55156	42	16	2393	Markov
1139098	1139434	A	0.9994	42	17	2394	blankets
1139482	1139598	A	1.0	42	18	2395	all
1139604	1139678	A	1.0	42	19	2396	the
1139684	1139806	A	0.97559	42	20	2397	way
1139828	1140014	A	1.0	42	21	2398	down
1140052	1140394	A	0.56416	42	22	2399	nested
1140442	1140826	A	0.79645	42	23	2400	Markov
1140858	1141194	A	0.99989	42	24	2401	blankets.
1141242	1141406	A	0.99961	42	25	2402	Are
1141428	1141566	A	1.0	42	26	2403	the
1141588	1142206	A	0.99	42	27	2404	world
1142388	1142986	A	0.58822	42	28	2405	ranging
1143018	1143214	A	1.0	42	29	2406	to
1143252	1143454	A	1.0	42	30	2407	the
1143492	1144010	A	0.99822	42	31	2408	critical
1144090	1145070	A	0.99413	42	32	2409	perspectives,
1146290	1146702	A	1.0	42	33	2410	not
1146756	1147290	A	0.99073	42	34	2411	necessarily
1147370	1147914	A	0.59231	42	35	2412	detractors,
1147962	1148126	A	0.76004	42	36	2413	but
1148148	1148334	A	1.0	42	37	2414	just
1148372	1148574	A	1.0	42	38	2415	those
1148612	1148766	A	0.99999	42	39	2416	who
1148788	1149022	A	0.99998	42	40	2417	believe
1149076	1149294	A	0.85	42	41	2418	that
1149332	1149534	A	1.0	42	42	2419	the
1149572	1149914	A	0.99951	42	43	2420	usage
1149962	1150126	A	1.0	42	44	2421	of
1150148	1150442	A	1.0	42	45	2422	the
1150516	1151326	A	0.93943	42	46	2423	concept
1151438	1152100	A	0.89718	42	47	2424	is
1152790	1153106	A	1.0	42	48	2425	out
1153128	1153266	A	1.0	42	49	2426	of
1153288	1153822	A	0.99551	42	50	2427	alignment
1153886	1154258	A	1.0	42	51	2428	with
1154344	1154642	A	0.99996	42	52	2429	ways
1154696	1154866	A	1.0	42	53	2430	that
1154888	1155122	A	1.0	42	54	2431	people
1155176	1155586	A	0.69374	42	55	2432	have
1155688	1156050	A	0.91293	42	56	2433	used
1156120	1156740	A	1.0	42	57	2434	it.
1157430	1157934	A	0.99958	42	58	2435	Mike
1157982	1158146	A	0.78	42	59	2436	and
1158168	1158306	A	1.0	42	60	2437	then
1158328	1158562	A	0.99978	42	61	2438	anyone
1158616	1159220	A	0.99998	42	62	2439	else.
1161910	1162226	E	0.99989	43	1	2440	Does
1162248	1162386	E	1.0	43	2	2441	it
1162408	1162546	E	0.98497	43	3	2442	make
1162568	1162754	E	0.99952	43	4	2443	sense
1162792	1162958	E	1.0	43	5	2444	to
1162984	1163126	E	0.99836	43	6	2445	think
1163148	1163286	E	1.0	43	7	2446	of
1163308	1163446	E	1.0	43	8	2447	a
1163468	1164082	E	0.99609	43	9	2448	Markov
1164146	1165090	E	0.5055	43	10	2449	blanket
1165250	1165574	E	0.65067	43	11	2450	in
1165612	1165814	E	1.0	43	12	2451	the
1165852	1166370	E	0.99891	43	13	2452	context
1166450	1166742	E	1.0	43	14	2453	of
1166796	1166966	E	1.0	43	15	2454	an
1166988	1167346	E	0.9998	43	16	2455	internal
1167378	1167670	E	0.99141	43	17	2456	agent
1167740	1168022	E	0.99901	43	18	2457	state
1168076	1168294	E	1.0	43	19	2458	and
1168332	1168486	E	1.0	43	20	2459	an
1168508	1168946	E	0.99999	43	21	2460	external
1168978	1169714	E	0.74415	43	22	2461	environment?
1169842	1170086	E	0.99993	43	23	2462	Is
1170108	1170246	E	0.59	43	24	2463	the
1170268	1170786	E	0.99705	43	25	2464	Markov
1170818	1171282	E	0.99629	43	26	2465	blanket
1171346	1171794	E	0.75725	43	27	2466	serving
1171842	1172054	E	0.9997	43	28	2467	as
1172092	1172294	E	0.99754	43	29	2468	this
1172332	1172486	E	0.99999	43	30	2469	kind
1172508	1172646	E	1.0	43	31	2470	of
1172668	1172998	E	0.57	43	32	2471	a
1173084	1174018	E	0.9492	43	33	2472	decoupling
1174114	1174770	E	0.54963	43	34	2473	component
1174850	1175250	E	0.99999	43	35	2474	because
1175340	1175882	E	0.79	43	36	2475	of
1176016	1176266	E	1.0	43	37	2476	the
1176288	1176474	E	0.62599	43	38	2477	way
1176512	1176714	E	1.0	43	39	2478	that
1176752	1177002	E	0.99998	43	40	2479	things
1177056	1177514	E	0.99997	43	41	2480	are
1177632	1178438	E	0.96732	43	42	2481	conditionally
1178534	1179610	E	0.5927	43	43	2482	independent
1180190	1180650	E	0.99531	43	44	2483	based
1180720	1181194	E	1.0	43	45	2484	on
1181312	1181546	E	1.0	43	46	2485	the
1181568	1182054	E	0.55539	43	47	2486	variables
1182102	1182362	E	0.99998	43	48	2487	inside
1182416	1182538	E	1.0	43	49	2488	the
1182544	1183370	E	0.51536	43	50	2489	blanket?
1191090	1191406	A	0.99947	44	1	2490	What
1191428	1191566	A	0.97675	44	2	2491	do
1191588	1191774	A	0.99996	44	3	2492	people
1191812	1192400	A	0.65034	44	4	2493	think?
1196210	1196960	A	1.0	45	1	2494	Yes.
1200130	1200446	F	0.96	46	1	2495	I
1200468	1200606	F	0.99989	46	2	2496	mean,
1200628	1200766	F	0.9999	46	3	2497	for
1200788	1200926	F	1.0	46	4	2498	the
1200948	1201434	F	0.6526	46	5	2499	internal
1201482	1201694	F	0.99995	46	6	2500	state
1201732	1201886	F	1.0	46	7	2501	to
1201908	1202046	F	1.0	46	8	2502	be
1202068	1202254	F	1.0	46	9	2503	different
1202292	1202446	F	0.99996	46	10	2504	than
1202468	1202666	F	1.0	46	11	2505	the
1202708	1203214	F	0.99998	46	12	2506	external
1203262	1203522	F	0.99997	46	13	2507	state
1203576	1203842	F	0.75	46	14	2508	or
1203896	1204114	F	0.99991	46	15	2509	have
1204152	1204354	F	1.0	46	16	2510	some
1204392	1204690	F	0.99987	46	17	2511	other
1204760	1205550	F	0.51987	46	18	2512	equilibrium
1205630	1205970	F	0.67495	46	19	2513	other
1206040	1206366	F	0.98622	46	20	2514	non
1206398	1207102	F	0.8343	46	21	2515	equilibrium
1207166	1207442	F	0.99998	46	22	2516	state
1207496	1207714	F	0.6	46	23	2517	that
1207752	1208002	F	1.0	46	24	2518	the
1208056	1208798	F	0.99999	46	25	2519	external
1208894	1209742	F	0.75388	46	26	2520	environment
1209886	1210194	F	0.9999	46	27	2521	is
1210232	1210722	F	0.99853	46	28	2522	in,
1210856	1211106	F	0.99997	46	29	2523	you
1211128	1211266	F	0.99957	46	30	2524	would
1211288	1211474	F	0.99827	46	31	2525	have
1211512	1211666	F	1.0	46	32	2526	to
1211688	1212318	F	0.87661	46	33	2527	necessarily
1212414	1213060	F	1.0	46	34	2528	have
1215050	1215366	F	0.59653	46	35	2529	I'm
1215388	1215478	F	0.99994	46	36	2530	not
1215484	1215606	F	0.99999	46	37	2531	sure
1215628	1215766	F	0.99995	46	38	2532	if
1215788	1216306	F	0.85787	46	39	2533	decoupling
1216338	1216438	F	0.9998	46	40	2534	is
1216444	1216566	F	0.51	46	41	2535	the
1216588	1216726	F	0.99985	46	42	2536	right
1216748	1216886	F	0.99893	46	43	2537	word,
1216908	1217046	F	0.99999	46	44	2538	but
1217068	1217254	F	0.99991	46	45	2539	some
1217292	1217446	F	0.99999	46	46	2540	sort
1217468	1217558	F	1.0	46	47	2541	of
1217564	1218230	F	0.4631	46	48	2542	conditional,
1218810	1219346	F	0.99566	46	49	2543	dependent
1219378	1219526	F	0.97	46	50	2544	and
1219548	1220258	F	0.85532	46	51	2545	independent
1220354	1220566	F	0.99974	46	52	2546	sort
1220588	1221160	F	1.0	46	53	2547	of
1221770	1222418	F	0.6334	46	54	2548	zone
1222514	1222822	F	1.0	46	55	2549	that
1222876	1223458	F	0.51898	46	56	2550	separates
1223554	1223862	F	0.99999	46	57	2551	those
1223916	1224278	F	1.0	46	58	2552	two
1224364	1225190	F	0.99992	46	59	2553	regions.
1226330	1226646	A	0.99994	46	60	2554	So
1226668	1226946	A	0.99977	46	61	2555	here's
1226978	1227318	A	0.53662	46	62	2556	figure
1227404	1227894	A	0.94	46	63	2557	31.
1227932	1228086	A	0.99998	46	64	2558	Thank
1228108	1228246	A	0.99972	46	65	2559	you,
1228268	1228950	A	0.94373	46	66	2560	Brock.
1229290	1229654	A	0.51	46	67	2561	The
1229692	1230066	A	0.9874	46	68	2562	active
1230098	1230198	A	0.52451	46	69	2563	in
1230204	1230326	A	1.0	46	70	2564	the
1230348	1230770	A	0.66099	46	71	2565	sensory
1230850	1231382	A	0.73	46	72	2566	states
1231516	1232226	A	0.98692	46	73	2567	compose
1232338	1232566	A	1.0	46	74	2568	the
1232588	1233442	A	0.50319	46	75	2569	blanket
1233586	1234280	A	1.0	46	76	2570	now
1234890	1235446	A	1.0	46	77	2571	in
1235548	1236310	A	0.80534	46	78	2572	various
1236670	1237034	A	0.74	46	79	2573	live
1237072	1237366	A	0.99977	46	80	2574	streams
1237398	1237546	A	1.0	46	81	2575	and
1237568	1238022	A	0.91026	46	82	2576	papers,
1238086	1238314	A	1.0	46	83	2577	the
1238352	1238746	A	0.75982	46	84	2578	history
1238848	1239066	A	1.0	46	85	2579	of
1239088	1239226	A	1.0	46	86	2580	the
1239248	1239734	A	0.99997	46	87	2581	concept
1239782	1239946	A	0.99995	46	88	2582	again
1239968	1240106	A	0.99997	46	89	2583	from
1240128	1240278	A	1.0	46	90	2584	the
1240304	1240938	A	0.71344	46	91	2585	analytical
1241034	1241294	A	0.66862	46	92	2586	pre
1241332	1241962	A	0.97742	46	93	2587	computational
1242026	1242794	A	0.97197	46	94	2588	phrasing
1242922	1243358	A	0.79	46	95	2589	of
1243444	1244170	A	0.98108	46	96	2590	insulation
1244250	1244590	A	1.0	46	97	2591	of
1244660	1245242	A	0.9831	46	98	2592	fluctuation
1245306	1245486	A	1.0	46	99	2593	of
1245508	1245866	A	0.88284	46	100	2594	random
1245898	1246714	A	0.99974	46	101	2595	variables
1246842	1247326	A	0.81	46	102	2596	to
1247428	1248266	A	0.84471	46	103	2597	Pearl's
1248378	1249050	A	0.70695	46	104	2598	Bayesian
1249130	1249422	A	1.0	46	105	2599	and
1249476	1250138	A	0.99516	46	106	2600	computational
1250234	1251034	A	0.97093	46	107	2601	framing.
1251162	1251550	A	1.0	46	108	2602	However,
1251620	1252106	A	0.82177	46	109	2603	Pearl's
1252138	1252678	A	0.99596	46	110	2604	Markov
1252714	1253086	A	0.99943	46	111	2605	blanket
1253118	1253854	A	0.99091	46	112	2606	concept
1253982	1254334	A	0.98352	46	113	2607	doesn't
1254382	1254690	A	0.99999	46	114	2608	have
1254760	1254994	A	1.0	46	115	2609	a
1255032	1255662	A	0.99834	46	116	2610	delineation
1255726	1255954	A	1.0	46	117	2611	of
1255992	1256446	A	0.99987	46	118	2612	active
1256478	1256722	A	0.54	46	119	2613	and
1256776	1257262	A	0.99965	46	120	2614	sensory
1257326	1257986	A	1.0	46	121	2615	states.
1258168	1258654	A	0.82247	47	1	2616	It's
1258702	1258914	A	0.99843	47	2	2617	only
1258952	1259202	A	0.99972	47	3	2618	like
1259256	1259486	A	0.99963	47	4	2619	there's
1259518	1259762	A	0.56	47	5	2620	one
1259816	1260082	A	0.8474	47	6	2621	kind
1260136	1260738	A	0.96	47	7	2622	of
1260904	1261630	A	0.83623	47	8	2623	fabric
1261710	1261906	A	1.0	47	9	2624	in
1261928	1262114	A	1.0	47	10	2625	that
1262152	1262846	A	0.99847	47	11	2626	blanket.
1262958	1263326	A	0.532	47	12	2627	It's
1263358	1263602	A	1.0	47	13	2628	just
1263656	1264094	A	0.95677	47	14	2629	blanket
1264142	1264740	A	1.0	47	15	2630	states.
1265290	1266310	A	0.51108	47	16	2631	Friston
1267290	1267702	A	0.99999	47	17	2632	maybe
1267756	1268070	A	0.99999	47	18	2633	this
1268140	1268470	A	0.9968	47	19	2634	also
1268540	1268774	A	0.99997	47	20	2635	will
1268812	1269110	A	0.99993	47	21	2636	be
1269180	1269506	A	0.99997	47	22	2637	shown
1269538	1269638	A	1.0	47	23	2638	to
1269644	1269814	A	1.0	47	24	2639	be
1269852	1270434	A	0.48526	47	25	2640	traced
1270562	1270806	A	1.0	47	26	2641	to
1270828	1271206	A	0.53669	47	27	2642	other
1271308	1271714	A	0.7377	47	28	2643	places
1271762	1271926	A	0.87	47	29	2644	and
1271948	1272182	A	0.99961	47	30	2645	ways.
1272236	1272790	A	0.544	47	31	2646	But
1272940	1273206	A	1.0	47	32	2647	one
1273228	1273366	A	1.0	47	33	2648	of
1273388	1273718	A	1.0	47	34	2649	the
1273804	1274194	A	0.99973	47	35	2650	core
1274242	1274502	A	0.99986	47	36	2651	things
1274556	1274726	A	1.0	47	37	2652	that
1274748	1275186	A	0.32962	47	38	2653	Friston
1275218	1275366	A	0.76	47	39	2654	at
1275388	1275574	A	1.0	47	40	2655	all
1275612	1275958	A	0.90415	47	41	2656	have
1276044	1276354	A	0.99996	47	42	2657	brought
1276402	1276614	A	0.99999	47	43	2658	into
1276652	1276758	A	1.0	47	44	2659	the
1276764	1277490	A	0.69676	47	45	2660	picture
1277650	1278118	A	0.59591	47	46	2661	was
1278204	1279118	A	0.99854	47	47	2662	interpreting
1279234	1279610	A	0.99996	47	48	2663	within
1279680	1279866	A	1.0	47	49	2664	the
1279888	1280326	A	0.9996	47	50	2665	blanket
1280358	1280986	A	0.57	47	51	2666	states
1281168	1281514	A	1.0	47	52	2667	the
1281552	1281802	A	1.0	47	53	2668	states
1281856	1282074	A	1.0	47	54	2669	that
1282112	1282362	A	0.99998	47	55	2670	have
1282416	1282886	A	0.9997	47	56	2671	incoming
1282918	1283542	A	0.83672	47	57	2672	dependencies
1283606	1283786	A	1.0	47	58	2673	to
1283808	1283946	A	1.0	47	59	2674	the
1283968	1284154	A	1.0	47	60	2675	system
1284192	1284346	A	1.0	47	61	2676	of
1284368	1284650	A	0.99997	47	62	2677	interest
1284720	1284954	A	1.0	47	63	2678	as
1284992	1285770	A	0.34627	47	64	2679	sensory
1286110	1286474	A	1.0	47	65	2680	and
1286512	1286714	A	1.0	47	66	2681	then
1286752	1286906	A	1.0	47	67	2682	the
1286928	1287162	A	1.0	47	68	2683	states
1287216	1287386	A	0.95	47	69	2684	that
1287408	1287642	A	0.58469	47	70	2685	have
1287696	1288086	A	0.97835	47	71	2686	outgoing
1288118	1288742	A	0.85604	47	72	2687	dependencies
1288806	1288986	A	0.99993	47	73	2688	from
1289008	1289098	A	1.0	47	74	2689	the
1289104	1289274	A	0.98337	47	75	2690	system
1289312	1289466	A	0.53	47	76	2691	of
1289488	1289914	A	0.80835	47	77	2692	interest
1290032	1290374	A	0.90479	47	78	2693	as
1290432	1290874	A	0.33851	47	79	2694	active
1290922	1291520	A	1.0	47	80	2695	states.
1292050	1292800	A	0.9978	47	81	2696	So
1293490	1293950	A	0.99997	47	82	2697	people
1294020	1294206	A	1.0	47	83	2698	may
1294228	1294606	A	0.528	47	84	2699	already
1294708	1295454	A	0.99999	47	85	2700	see
1295652	1296154	A	0.99121	47	86	2701	challenges
1296202	1296366	A	1.0	47	87	2702	and
1296388	1296874	A	0.99945	47	88	2703	complexities
1296922	1297086	A	1.0	47	89	2704	that
1297108	1297802	A	0.99986	47	90	2705	arise
1297946	1298302	A	0.99996	47	91	2706	with
1298356	1298574	A	1.0	47	92	2707	the
1298612	1299066	A	0.6773	47	93	2708	arrows
1299098	1299246	A	0.88	47	94	2709	and
1299268	1299406	A	1.0	47	95	2710	the
1299428	1300266	A	0.96797	47	96	2711	directions.
1300458	1300862	A	1.0	48	1	2712	And
1300916	1301038	A	1.0	48	2	2713	a
1301044	1301166	A	0.99586	48	3	2714	lot
1301188	1301278	A	1.0	48	4	2715	of
1301284	1301454	A	0.56	48	5	2716	that
1301492	1301646	A	1.0	48	6	2717	is
1301668	1302026	A	0.87531	48	7	2718	addressed
1302058	1302206	A	0.99959	48	8	2719	in
1302228	1302414	A	0.98	48	9	2720	the
1302452	1302666	A	0.99995	48	10	2721	how
1302708	1303106	A	0.99999	48	11	2722	particular
1303208	1303426	A	0.99998	48	12	2723	is
1303448	1303586	A	1.0	48	13	2724	the
1303608	1303794	A	1.0	48	14	2725	free
1303832	1304082	A	0.99979	48	15	2726	energy
1304136	1304862	A	0.64736	48	16	2727	principle
1305006	1305314	A	1.0	48	17	2728	of
1305352	1305934	A	0.74923	48	18	2729	Aguilera
1305982	1306206	A	0.92	48	19	2730	et
