"Start Time","End Time","Transcript" 
"00;20;42;16","00;20;43;22","OK, so"
"00;20;43;22","00;20;44;07","on to"
"00;20;44;07","00;20;45;05","the details"
"00;20;45;05","00;20;46;02","of the paper."
"00;20;46;25","00;20;47;10","So in"
"00;20;47;10","00;20;48;05","two to"
"00;20;48;05","00;20;48;18","they"
"00;20;48;18","00;20;49;17","introduce"
"00;20;49;17","00;20;50;19","this"
"00;20;51;11","00;20;51;22","simple"
"00;20;51;22","00;20;52;04","model"
"00;20;52;04","00;20;52;12","of"
"00;20;52;12","00;20;53;05","inference"
"00;20;53;05","00;20;53;28","with W"
"00;20;53;28","00;20;55;01","and X."
"00;20;55;01","00;20;55;08","So"
"00;20;55;08","00;20;55;17","this is"
"00;20;55;17","00;20;55;24","Fig."
"00;20;55;24","00;20;56;06","one."
"00;20;56;06","00;20;56;17","There's"
"00;20;56;17","00;20;57;22","W four"
"00;20;57;22","00;20;58;24","world,"
"00;20;58;24","00;20;59;04","that's"
"00;20;59;04","00;20;59;07","the"
"00;20;59;07","00;20;59;13","hidden"
"00;20;59;13","00;20;59;22","world"
"00;20;59;22","00;21;00;17","state."
"00;21;00;17","00;21;00;22","And"
"00;21;00;22","00;21;00;26","then"
"00;21;00;26","00;21;01;01","there's"
"00;21;01;01","00;21;01;15","X, the"
"00;21;01;15","00;21;01;28","observed"
"00;21;01;28","00;21;02;06","data"
"00;21;02;06","00;21;02;22","like X"
"00;21;02;22","00;21;03;02","marks"
"00;21;03;02","00;21;03;29","the data."
"00;21;04;02","00;21;04;27","And"
"00;21;05;09","00;21;05;13","you"
"00;21;05;13","00;21;05;16","can"
"00;21;05;16","00;21;05;21","think"
"00;21;05;21","00;21;05;27","about"
"00;21;05;27","00;21;06;04","like"
"00;21;06;04","00;21;06;14","where"
"00;21;06;14","00;21;07;00","do you"
"00;21;07;00","00;21;07;15","estimate"
"00;21;07;15","00;21;07;19","where"
"00;21;07;19","00;21;07;29","the sun"
"00;21;07;29","00;21;08;08","is in"
"00;21;08;08","00;21;08;27","the sky"
"00;21;08;27","00;21;09;05","that's"
"00;21;09;05","00;21;09;17","actually"
"00;21;09;17","00;21;10;04","unobserved."
"00;21;10;04","00;21;10;08","But"
"00;21;10;08","00;21;10;13","then"
"00;21;10;13","00;21;10;18","there's"
"00;21;10;18","00;21;10;23","going"
"00;21;10;23","00;21;10;29","to be"
"00;21;10;29","00;21;11;05","all"
"00;21;11;05","00;21;11;13","kinds"
"00;21;11;13","00;21;11;16","of"
"00;21;11;16","00;21;11;28","observed"
"00;21;11;28","00;21;12;12","data"
"00;21;12;12","00;21;12;25","coming"
"00;21;12;25","00;21;13;16","in or"
"00;21;14;20","00;21;14;25","we'll"
"00;21;14;25","00;21;15;00","talk"
"00;21;15;00","00;21;15;05","more"
"00;21;15;05","00;21;15;20","about"
"00;21;15;20","00;21;15;25","the"
"00;21;15;25","00;21;16;04","coming"
"00;21;16;04","00;21;16;10","in"
"00;21;16;10","00;21;16;19","versus"
"00;21;16;19","00;21;16;21","the"
"00;21;16;21","00;21;17;01","generative"
"00;21;17;01","00;21;17;08","model"
"00;21;17;08","00;21;17;17","later."
"00;21;17;17","00;21;17;24","But"
"00;21;17;24","00;21;18;10","the observed"
"00;21;18;10","00;21;18;17","data"
"00;21;18;17","00;21;18;23","are"
"00;21;18;23","00;21;18;27","what"
"00;21;18;27","00;21;19;00","are"
"00;21;19;00","00;21;19;06","being"
"00;21;19;06","00;21;19;19","modeled"
"00;21;19;19","00;21;19;25","as"
"00;21;19;25","00;21;20;03","being"
"00;21;20;03","00;21;20;16","observed"
"00;21;20;16","00;21;20;22","in"
"00;21;20;22","00;21;21;04","that"
"00;21;21;04","00;21;21;11","sort"
"00;21;21;11","00;21;21;23","of"
"00;21;22;06","00;21;22;29","sensory"
"00;21;22;29","00;21;23;22","way."
"00;21;24;09","00;21;24;14","So"
"00;21;24;14","00;21;24;22","Fig."
"00;21;24;22","00;21;24;26","one"
"00;21;24;26","00;21;25;01","is the"
"00;21;25;01","00;21;25;11","basic"
"00;21;25;11","00;21;25;21","model"
"00;21;25;21","00;21;25;26","of"
"00;21;25;26","00;21;26;26","inference"
"00;21;28;02","00;21;28;07","the"
"00;21;28;07","00;21;28;18","inference"
"00;21;28;18","00;21;29;00","problem"
"00;21;29;00","00;21;29;26","addressed"
"00;21;29;26","00;21;30;17","by the"
"00;21;30;17","00;21;30;27","Act of"
"00;21;30;27","00;21;31;14","Inference"
"00;21;31;14","00;21;32;22","framework."
"00;21;32;26","00;21;33;02","What"
"00;21;33;02","00;21;33;07","other"
"00;21;33;07","00;21;33;16","kinds"
"00;21;33;16","00;21;33;20","of"
"00;21;33;20","00;21;34;00","inference"
"00;21;34;00","00;21;34;11","problems"
"00;21;34;11","00;21;34;23","exist?"
"00;21;34;23","00;21;34;29","What"
"00;21;34;29","00;21;35;11","problems"
"00;21;35;11","00;21;35;22","do or"
"00;21;35;22","00;21;36;01","don't"
"00;21;36;01","00;21;36;10","have"
"00;21;36;10","00;21;36;22","this"
"00;21;36;22","00;21;37;17","form?"
"00;21;38;06","00;21;38;12","What"
"00;21;38;12","00;21;38;21","happens"
"00;21;38;21","00;21;39;00","if there's"
"00;21;39;00","00;21;39;22","no line"
"00;21;39;22","00;21;40;24","with an X?"
"00;21;40;24","00;21;41;05","So of"
"00;21;41;05","00;21;41;13","course"
"00;21;41;13","00;21;41;23","it can"
"00;21;41;23","00;21;41;28","get"
"00;21;41;28","00;21;42;03","more"
"00;21;42;03","00;21;42;19","elaborate,"
"00;21;42;19","00;21;42;23","but"
"00;21;42;23","00;21;43;03","within"
"00;21;43;03","00;21;43;09","this"
"00;21;43;09","00;21;43;20","exact"
"00;21;43;20","00;21;44;00","format,"
"00;21;44;00","00;21;44;16","like W"
"00;21;44;16","00;21;45;07","my output,"
"00;21;45;07","00;21;45;18","X"
"00;21;45;18","00;21;46;19","and Y"
"00;21;46;19","00;21;46;25","and"
"00;21;46;25","00;21;47;02","I'll be"
"00;21;47;02","00;21;47;07","like"
"00;21;47;07","00;21;47;21","getting"
"00;21;47;21","00;21;48;00","two"
"00;21;48;00","00;21;48;10","numbers"
"00;21;48;10","00;21;48;17","back"
"00;21;48;17","00;21;48;22","in the"
"00;21;48;22","00;21;49;03","computer"
"00;21;49;03","00;21;49;25","program"
"00;21;49;25","00;21;50;07","instead"
"00;21;50;07","00;21;50;14","of"
"00;21;50;14","00;21;50;20","or"
"00;21;50;20","00;21;51;09","generating"
"00;21;51;09","00;21;51;16","two"
"00;21;51;16","00;21;51;29","numbers"
"00;21;51;29","00;21;52;05","in the"
"00;21;52;05","00;21;52;15","computer"
"00;21;52;15","00;21;53;08","program"
"00;21;53;08","00;21;53;17","rather"
"00;21;53;17","00;21;53;21","than"
"00;21;53;21","00;21;53;27","just"
"00;21;53;27","00;21;54;14","returning"
"00;21;54;14","00;21;55;11","one"
"00;21;55;27","00;21;56;03","or"
"00;21;56;03","00;21;56;08","you can"
"00;21;56;08","00;21;56;18","imagine"
"00;21;56;18","00;21;56;27","X"
"00;21;56;27","00;21;57;02","is"
"00;21;57;02","00;21;57;08","like"
"00;21;57;08","00;21;58;03","a vector,"
"00;21;58;03","00;21;58;18","but"
"00;21;58;18","00;21;59;26","within"
"00;21;59;26","00;22;00;19","that"
"00;22;00;19","00;22;01;09","specific"
"00;22;01;09","00;22;01;24","model"
"00;22;01;24","00;22;02;21","framework,"
"00;22;02;21","00;22;02;26","we're"
"00;22;02;26","00;22;03;02","not"
"00;22;03;02","00;22;03;08","in the"
"00;22;03;08","00;22;03;28","realism"
"00;22;03;28","00;22;04;03","of"
"00;22;04;03","00;22;04;16","agent"
"00;22;04;16","00;22;05;15","environments"
"00;22;05;15","00;22;05;21","or"
"00;22;05;21","00;22;05;29","just"
"00;22;05;29","00;22;06;06","in the"
"00;22;06;06","00;22;06;24","statistical"
"00;22;06;24","00;22;07;09","framework"
"00;22;07;09","00;22;07;26","of"
"00;22;08;05","00;22;08;14","hidden"
"00;22;08;14","00;22;08;24","latent"
"00;22;08;24","00;22;09;17","variable"
"00;22;09;17","00;22;10;02","observable"
"00;22;10;02","00;22;10;12","variable"
"00;22;10;12","00;22;11;02","x,"
"00;22;11;14","00;22;11;20","the"
"00;22;11;20","00;22;12;08","unobservable"
"00;22;12;08","00;22;12;28","state"
"00;22;12;28","00;22;13;04","is"
"00;22;13;04","00;22;13;20","assumed"
"00;22;13;20","00;22;13;26","to"
"00;22;13;26","00;22;14;17","cause"
"00;22;14;17","00;22;15;11","unobserved"
"00;22;15;11","00;22;15;18","it's"
"00;22;15;18","00;22;15;27","assumed"
"00;22;15;27","00;22;16;00","to"
"00;22;16;00","00;22;16;11","cause"
"00;22;16;11","00;22;16;27","observable"
"00;22;16;27","00;22;17;17","data."
"00;22;17;26","00;22;18;21","And so"
"00;22;18;21","00;22;18;26","this"
"00;22;18;26","00;22;19;01","is a"
"00;22;19;01","00;22;19;07","little"
"00;22;19;07","00;22;19;22","bit of"
"00;22;19;22","00;22;19;27","a"
"00;22;21;03","00;22;21;17","connection"
"00;22;21;17","00;22;21;24","with"
"00;22;21;24","00;22;22;06","dynamic"
"00;22;22;06","00;22;22;16","causal"
"00;22;22;16","00;22;23;08","modeling"
"00;22;23;13","00;22;23;24","because"
"00;22;23;24","00;22;24;13","statistically"
"00;22;24;13","00;22;24;16","we"
"00;22;24;16","00;22;24;25","call"
"00;22;24;25","00;22;25;15","that"
"00;22;25;15","00;22;26;09","causing"
"00;22;26;09","00;22;27;06","just like"
"00;22;27;06","00;22;27;11","the"
"00;22;27;11","00;22;27;26","proportion"
"00;22;27;26","00;22;27;29","of"
"00;22;27;29","00;22;28;11","variance"
"00;22;28;11","00;22;29;02","explained"
"00;22;29;02","00;22;29;07","by"
"00;22;29;07","00;22;30;11","a PCA."
"00;22;30;11","00;22;30;19","It's"
"00;22;30;19","00;22;31;03","like"
"00;22;31;03","00;22;31;13","given"
"00;22;31;13","00;22;31;22","very"
"00;22;31;22","00;22;33;08","active"
"00;22;33;08","00;22;34;07","terms,"
"00;22;34;07","00;22;34;25","it's"
"00;22;35;02","00;22;35;22","but"
"00;22;35;22","00;22;35;29","it's"
"00;22;35;29","00;22;36;28","actually"
"00;22;36;28","00;22;37;09","not"
"00;22;37;09","00;22;37;27","causal"
"00;22;37;27","00;22;38;05","in the"
"00;22;38;05","00;22;38;21","mechanistic"
"00;22;38;21","00;22;38;29","sense."
"00;22;38;29","00;22;39;02","And"
"00;22;39;02","00;22;39;11","that,"
"00;22;39;11","00;22;39;15","of"
"00;22;39;15","00;22;39;24","course"
"00;22;39;24","00;22;39;28","has"
"00;22;39;28","00;22;40;03","been"
"00;22;40;03","00;22;40;07","to"
"00;22;40;07","00;22;41;12","no ends"
"00;22;41;12","00;22;41;22","of"
"00;22;41;22","00;22;42;23","confusion"
"00;22;42;23","00;22;43;02","with"
"00;22;43;02","00;22;43;11","how"
"00;22;43;11","00;22;43;27","statistical"
"00;22;43;27","00;22;44;14","conclusions"
"00;22;44;14","00;22;44;17","are"
"00;22;44;17","00;22;45;02","interpreted"
"00;22;45;02","00;22;45;06","as"
"00;22;45;06","00;22;46;17","mechanistic"
"00;22;47;15","00;22;48;01","conclusions"
"00;22;48;01","00;22;48;08","about"
"00;22;48;08","00;22;49;05","the world."
"00;22;49;08","00;22;49;25","And so"
"00;22;49;25","00;22;50;05","is it"
"00;22;50;05","00;22;51;05","cause"
"00;22;51;05","00;22;51;10","in"
"00;22;51;10","00;22;51;19","the sense"
"00;22;51;19","00;22;51;22","that"
"00;22;51;22","00;22;51;25","we"
"00;22;51;25","00;22;52;13","mean it"
"00;22;52;22","00;22;52;28","in"
"00;22;52;28","00;22;53;14","one sense"
"00;22;53;14","00;22;53;26","or"
"00;22;53;26","00;22;54;06","is it"
"00;22;54;06","00;22;54;27","associated"
"00;22;54;27","00;22;55;01","in"
"00;22;55;01","00;22;55;14","a causal"
"00;22;55;14","00;22;56;09","model?"
"00;22;56;22","00;22;56;28","And"
"00;22;56;28","00;22;57;06","that's"
"00;22;57;06","00;22;57;11","kind"
"00;22;57;11","00;22;57;17","of the"
"00;22;57;17","00;22;58;02","causal"
"00;22;58;02","00;22;58;04","in"
"00;22;58;04","00;22;58;21","dynamic"
"00;22;58;21","00;22;59;16","causal"
"00;22;59;16","00;23;00;19","modeling,"
"00;23;00;19","00;23;01;06","that's"
"00;23;01;06","00;23;01;21","functional"
"00;23;01;21","00;23;02;22","connectivity."
"00;23;02;22","00;23;03;06","So"
"00;23;03;06","00;23;03;18","that's"
"00;23;03;18","00;23;04;07","the realm"
"00;23;04;07","00;23;04;10","that"
"00;23;04;10","00;23;04;12","we're"
"00;23;04;12","00;23;04;21","talking"
"00;23;04;21","00;23;04;27","about,"
"00;23;04;27","00;23;05;04","not"
"00;23;05;04","00;23;05;11","within"
"00;23;05;11","00;23;05;13","the"
"00;23;05;13","00;23;05;25","world"
"00;23;05;25","00;23;06;29","environment"
"00;23;07;07","00;23;08;01","interaction."
"00;23;08;01","00;23;08;21","Steven"
"00;23;10;11","00;23;10;21","Yeah,"
"00;23;10;21","00;23;11;07","this is"
"00;23;11;07","00;23;11;13","this"
"00;23;11;13","00;23;11;18","is"
"00;23;11;18","00;23;11;27","actually"
"00;23;11;27","00;23;12;11","interesting."
"00;23;12;11","00;23;12;22","I had gone"
"00;23;12;22","00;23;13;00","back"
"00;23;13;00","00;23;13;05","to"
"00;23;13;05","00;23;13;18","a pre"
"00;23;13;18","00;23;13;27","mark"
"00;23;13;27","00;23;14;00","of"
"00;23;14;00","00;23;14;16","blanket"
"00;23;14;16","00;23;14;22","kind"
"00;23;14;22","00;23;14;24","of"
"00;23;14;24","00;23;15;29","formalism."
"00;23;15;29","00;23;17;02","And"
"00;23;17;03","00;23;17;08","it"
"00;23;17;08","00;23;17;19","raises"
"00;23;17;19","00;23;17;23","that"
"00;23;17;23","00;23;18;08","question"
"00;23;18;08","00;23;18;17","then"
"00;23;18;17","00;23;19;05","of"
"00;23;19;12","00;23;19;20","what"
"00;23;19;20","00;23;19;25","does"
"00;23;19;25","00;23;19;27","it"
"00;23;19;27","00;23;20;06","mean"
"00;23;20;06","00;23;20;11","to"
"00;23;20;11","00;23;21;14","infer?"
"00;23;21;14","00;23;21;19","And"
"00;23;21;19","00;23;22;08","it can be"
"00;23;22;08","00;23;22;13","that"
"00;23;22;13","00;23;22;17","we"
"00;23;22;17","00;23;22;29","infer"
"00;23;22;29","00;23;23;09","things"
"00;23;23;09","00;23;24;00","because"
"00;23;24;00","00;23;24;12","that's"
"00;23;24;12","00;23;24;17","what"
"00;23;24;17","00;23;24;25","we get"
"00;23;24;25","00;23;25;08","data"
"00;23;25;08","00;23;25;23","on."
"00;23;25;24","00;23;26;03","So it"
"00;23;26;03","00;23;26;11","talks"
"00;23;26;11","00;23;26;15","about,"
"00;23;26;15","00;23;26;19","well,"
"00;23;26;19","00;23;27;02","what is it"
"00;23;27;02","00;23;27;05","that"
"00;23;27;05","00;23;27;13","we can"
"00;23;27;13","00;23;28;01","even"
"00;23;28;01","00;23;28;22","use to"
"00;23;28;22","00;23;30;16","understand"
"00;23;30;16","00;23;30;27","and"
"00;23;30;27","00;23;31;08","what are the"
"00;23;31;08","00;23;31;25","assumptions"
"00;23;31;25","00;23;32;22","about"
"00;23;32;23","00;23;33;03","what's"
"00;23;33;03","00;23;33;28","actually"
"00;23;33;28","00;23;35;06","important"
"00;23;35;06","00;23;35;12","to"
"00;23;35;12","00;23;35;27","read?"
"00;23;35;27","00;23;36;03","And"
"00;23;36;03","00;23;36;11","those"
"00;23;36;11","00;23;36;17","two"
"00;23;36;17","00;23;36;25","things,"
"00;23;36;25","00;23;36;27","I"
"00;23;36;27","00;23;37;04","think"
"00;23;38;16","00;23;39;04","this"
"00;23;39;04","00;23;39;16","leaves"
"00;23;39;16","00;23;39;24","both"
"00;23;39;24","00;23;40;01","those"
"00;23;40;01","00;23;40;08","things"
"00;23;40;08","00;23;41;05","open"
"00;23;41;14","00;23;41;22","and"
"00;23;41;22","00;23;42;02","that,"
"00;23;42;02","00;23;42;14","that,"
"00;23;42;14","00;23;42;24","that,"
"00;23;42;24","00;23;43;00","that"
"00;23;43;00","00;23;43;10","actually"
"00;23;43;10","00;23;43;14","is"
"00;23;43;14","00;23;43;19","a bit"
"00;23;43;19","00;23;44;03","of a bridge"
"00;23;44;03","00;23;44;11","between"
"00;23;44;11","00;23;44;14","the"
"00;23;44;14","00;23;45;06","scientific"
"00;23;45;06","00;23;45;11","and"
"00;23;45;11","00;23;45;27","the"
"00;23;46;11","00;23;47;24","generative"
"00;23;47;24","00;23;49;01","processes."
"00;23;49;01","00;23;49;19","To"
"00;23;49;27","00;23;50;11","so if"
"00;23;50;11","00;23;50;15","we're"
"00;23;50;15","00;23;50;28","modeling"
"00;23;50;28","00;23;51;12","like"
"00;23;51;15","00;23;52;10","height"
"00;23;52;10","00;23;52;24","is not"
"00;23;52;24","00;23;53;04","measured,"
"00;23;53;04","00;23;53;08","but"
"00;23;53;08","00;23;53;22","we observed"
"00;23;53;22","00;23;54;02","weight"
"00;23;54;02","00;23;54;09","and"
"00;23;54;09","00;23;54;12","we're"
"00;23;54;12","00;23;54;16","going"
"00;23;54;16","00;23;54;21","to do"
"00;23;54;21","00;23;54;28","some"
"00;23;54;28","00;23;55;27","regression"
"00;23;55;27","00;23;56;02","of"
"00;23;56;02","00;23;56;16","like"
"00;23;56;16","00;23;57;08","the unobserved"
"00;23;57;08","00;23;57;11","and"
"00;23;57;11","00;23;58;22","the observed"
"00;23;58;25","00;23;59;06","that"
"00;23;59;06","00;23;59;12","is"
"00;23;59;12","00;23;59;26","the type"
"00;23;59;26","00;23;59;29","of"
"00;23;59;29","00;24;00;10","model"
"00;24;00;10","00;24;00;14","that"
"00;24;00;14","00;24;00;17","we're"
"00;24;00;17","00;24;00;21","going"
"00;24;00;21","00;24;01;00","to be"
"00;24;01;00","00;24;01;13","talking"
"00;24;01;13","00;24;02;03","about"
"00;24;02;03","00;24;03;01","loosely."
"00;24;03;01","00;24;03;05","And"
"00;24;03;05","00;24;03;11","someone"
"00;24;03;11","00;24;03;14","could"
"00;24;03;14","00;24;03;18","say,"
"00;24;03;18","00;24;03;23","oh,"
"00;24;03;23","00;24;03;27","would"
"00;24;03;27","00;24;04;04","this"
"00;24;04;04","00;24;04;11","other"
"00;24;04;11","00;24;04;22","factor"
"00;24;04;22","00;24;05;08","influences"
"00;24;05;08","00;24;05;26","too?"
"00;24;06;00","00;24;06;13","Yes,"
"00;24;06;13","00;24;06;20","that's"
"00;24;06;20","00;24;06;23","the"
"00;24;06;23","00;24;07;09","realism"
"00;24;07;09","00;24;07;22","claim."
"00;24;07;22","00;24;08;01","This"
"00;24;08;01","00;24;08;18","actually"
"00;24;08;18","00;24;09;01","matters"
"00;24;09;01","00;24;09;06","in the"
"00;24;09;06","00;24;09;21","real world."
"00;24;09;21","00;24;10;00","And it"
"00;24;10;00","00;24;10;08","very"
"00;24;10;08","00;24;10;12","well"
"00;24;10;12","00;24;11;02","may,"
"00;24;11;02","00;24;11;07","but"
"00;24;11;07","00;24;11;11","we're"
"00;24;11;11","00;24;11;24","talking"
"00;24;11;24","00;24;12;03","about"
"00;24;12;03","00;24;13;02","measured"
"00;24;13;02","00;24;14;05","models"
"00;24;14;05","00;24;14;29","relationships."
"00;24;14;29","00;24;15;21","Steven."
"00;24;16;24","00;24;17;00","Yeah,"
"00;24;17;00","00;24;17;07","I think"
"00;24;17;07","00;24;17;11","this"
"00;24;17;11","00;24;17;14","is"
"00;24;17;14","00;24;17;25","also"
"00;24;17;25","00;24;18;04","really"
"00;24;18;04","00;24;19;04","helpful"
"00;24;19;04","00;24;19;10","to"
"00;24;19;10","00;24;19;16","be"
"00;24;19;16","00;24;19;23","able"
"00;24;19;23","00;24;19;27","to"
"00;24;19;27","00;24;20;03","look"
"00;24;20;03","00;24;20;06","at"
"00;24;20;06","00;24;21;07","paradigms"
"00;24;21;07","00;24;21;12","because"
"00;24;21;12","00;24;21;17","there's"
"00;24;21;17","00;24;21;20","a"
"00;24;21;20","00;24;22;03","difference"
"00;24;22;03","00;24;22;14","between,"
"00;24;22;14","00;24;22;19","say,"
"00;24;22;19","00;24;22;22","the"
"00;24;22;22","00;24;23;14","paradigm"
"00;24;23;14","00;24;24;08","of"
"00;24;24;11","00;24;25;25","psychology"
