start	end	speaker	confidence	paragNum	paragWordCount	wordPos	text
1105020	1105302	B	0.99989	32	12	2084	maybe
1105356	1105526	B	0.99999	32	13	2085	play
1105548	1105686	B	0.91	32	14	2086	a
1105708	1105846	B	0.99991	32	15	2087	little
1105868	1106226	B	0.58473	32	16	2088	devil's
1106258	1107190	B	0.61578	32	17	2089	advocate,
1111930	1112258	B	0.99866	32	18	2090	it's
1112274	1112454	B	0.85	32	19	2091	all
1112492	1113080	B	0.99999	32	20	2092	information
1113690	1114440	B	0.88006	32	21	2093	so
1115530	1116470	B	0.57343	32	22	2094	solved
1119150	1119514	B	0.99986	32	23	2095	just
1119552	1120090	B	0.99914	32	24	2096	because
1120240	1121050	B	0.98769	32	25	2097	it's
1121390	1121850	B	0.61842	32	26	2098	been
1121920	1122534	B	0.99568	32	27	2099	formulated
1122582	1122794	B	0.8075	32	28	2100	or
1122832	1123254	B	0.99406	32	29	2101	renamed
1123302	1123514	B	1.0	32	30	2102	to
1123552	1123802	B	0.99998	32	31	2103	something
1123856	1124374	B	0.99971	32	32	2104	pragmatic
1124422	1124634	B	0.99935	32	33	2105	value,
1124672	1125158	B	0.87127	32	34	2106	epistemic
1125174	1125402	B	0.99946	32	35	2107	value,
1125456	1125626	B	0.99357	32	36	2108	it
1125648	1126250	B	0.67695	32	37	2109	doesn't
1126770	1127226	B	0.68024	32	38	2110	seem
1127258	1127646	B	0.62676	32	39	2111	like
1127748	1128110	B	0.99996	32	40	2112	that
1128180	1128634	B	0.97847	32	41	2113	resolves
1128682	1128990	B	0.99985	32	42	2114	it
1129060	1129294	B	0.99985	32	43	2115	or
1129332	1129920	B	1.0	32	44	2116	something.
1134290	1134714	B	0.99623	33	1	2117	I'm
1134762	1135146	B	1.0	33	2	2118	wondering
1135178	1135374	B	0.80639	33	3	2119	if
1135412	1135902	B	0.55	33	4	2120	the
1136036	1136634	B	0.97074	33	5	2121	reading
1136682	1136894	B	1.0	33	6	2122	of
1136932	1137182	B	1.0	33	7	2123	that
1137236	1137502	B	0.99986	33	8	2124	though
1137556	1137774	B	0.72172	33	9	2125	could
1137812	1138400	B	0.69604	33	10	2126	be
1139030	1139394	B	0.91423	33	11	2127	not
1139432	1140020	B	0.57473	33	12	2128	that
1141190	1141506	B	0.99996	33	13	2129	there
1141528	1141666	B	0.99993	33	14	2130	is
1141688	1141874	B	0.9925	33	15	2131	still
1141912	1142018	B	1.0	33	16	2132	a
1142024	1142238	B	0.64031	33	17	2133	trade
1142254	1142820	B	0.58636	33	18	2134	off
1143670	1144034	B	0.99995	33	19	2135	but
1144072	1144322	B	0.97997	33	20	2136	that
1144376	1144690	B	0.99	33	21	2137	the
1144760	1145566	B	0.64432	33	22	2138	dilemma.
1145678	1145954	B	0.98046	33	23	2139	Is
1145992	1146580	B	0.61813	33	24	2140	that
1147190	1147506	B	0.99999	33	25	2141	what
1147528	1147726	B	0.99968	33	26	2142	they're
1147758	1147906	B	0.99999	33	27	2143	talking
1147928	1148114	B	1.0	33	28	2144	about
1148152	1148354	B	0.79443	33	29	2145	is
1148392	1148594	B	0.97975	33	30	2146	that
1148632	1148930	B	0.99	33	31	2147	the
1149000	1149326	B	0.93196	33	32	2148	trade
1149358	1149986	B	0.97344	33	33	2149	off,
1150168	1150754	B	0.97035	33	34	2150	like
1150872	1151310	B	0.99656	33	35	2151	when
1151400	1151606	B	0.89456	33	36	2152	do
1151628	1152006	B	1.0	33	37	2153	you
1152108	1152562	B	0.74442	33	38	2154	explore
1152626	1152806	B	0.99989	33	39	2155	or
1152828	1153014	B	0.91103	33	40	2156	when
1153052	1153206	B	0.99855	33	41	2157	do
1153228	1153366	B	1.0	33	42	2158	you
1153388	1154194	B	0.93716	33	43	2159	exploit?
1154322	1154566	B	0.99997	33	44	2160	Not
1154588	1154774	B	0.71994	33	45	2161	that
1154812	1155014	B	0.99999	33	46	2162	there
1155052	1155302	B	0.99999	33	47	2163	is
1155356	1155478	B	1.0	33	48	2164	a
1155484	1155698	B	0.9991	33	49	2165	trade
1155714	1155942	B	0.88497	33	50	2166	off
1155996	1156358	B	0.99999	33	51	2167	but
1156444	1157030	B	0.96777	33	52	2168	that
1157180	1157880	B	0.84448	33	53	2169	is
1159770	1160134	B	0.99963	33	54	2170	this
1160172	1160710	B	1.0	33	55	2171	last
1160860	1161314	B	0.99777	33	56	2172	sentence
1161362	1161478	B	1.0	33	57	2173	and
1161484	1161606	B	0.99	33	58	2174	a
1161628	1161814	B	1.0	33	59	2175	half
1161852	1162440	B	0.99989	33	60	2176	here.
1164030	1164346	B	1.0	33	61	2177	The
1164368	1164870	B	0.98521	33	62	2178	resolution
1164950	1165286	B	0.99999	33	63	2179	stems
1165318	1165466	B	1.0	33	64	2180	from
1165488	1165578	B	1.0	33	65	2181	the
1165584	1166022	B	0.5191	33	66	2182	minimization
1166086	1166266	B	0.99	33	67	2183	of
1166288	1166474	B	0.99999	33	68	2184	free
1166512	1167100	B	0.99995	33	69	2185	energy.
1167550	1167914	B	0.99682	33	70	2186	Is
1167952	1168540	B	0.99996	33	71	2187	that
1168910	1169370	B	0.99994	33	72	2188	whether
1169440	1169674	B	1.0	33	73	2189	you
1169712	1170298	B	0.99994	33	74	2190	would
1170464	1170966	B	0.81444	33	75	2191	seek
1170998	1171542	B	0.99642	33	76	2192	pragmatic
1171606	1172266	B	0.99998	33	77	2193	value
1172448	1172794	B	0.99979	33	78	2194	or
1172832	1173446	B	0.9997	33	79	2195	epistemic
1173478	1174060	B	0.9233	33	80	2196	value
1174990	1175450	B	0.81297	33	81	2197	is
1175520	1176102	B	0.92184	33	82	2198	conditioned
1176166	1176780	B	0.99998	33	83	2199	on
1177330	1178030	B	0.99183	33	84	2200	which
1178180	1178542	B	0.99988	33	85	2201	your
1178596	1178958	B	0.79942	33	86	2202	model
1179044	1179722	B	0.90779	33	87	2203	believes
1179786	1180014	B	1.0	33	88	2204	to
1180052	1180640	B	1.0	33	89	2205	be
1182130	1182446	B	1.0	33	90	2206	the
1182468	1182654	B	0.99997	33	91	2207	free
1182692	1183134	B	0.99997	33	92	2208	energy
1183252	1184350	B	0.99537	33	93	2209	minimizing
1185330	1186110	B	0.66091	33	94	2210	choice
1188290	1189086	B	0.65499	33	95	2211	though
1189268	1189614	B	1.0	33	96	2212	you
1189652	1189854	B	1.0	33	97	2213	still
1189892	1190094	B	1.0	33	98	2214	have
1190132	1190718	B	0.98	33	99	2215	the
1190884	1191514	B	0.99964	33	100	2216	dilemma,
1191562	1191774	B	0.99733	33	101	2217	so
1191812	1191966	B	1.0	33	102	2218	to
1191988	1192558	B	0.9993	33	103	2219	speak,
1192724	1192970	B	0.47775	33	104	2220	or
1192980	1193154	B	0.75	33	105	2221	the
1193192	1193438	B	0.99943	33	106	2222	trade
1193454	1194114	B	0.82252	33	107	2223	off.
1194312	1194818	B	0.99964	34	1	2224	But
1194904	1195346	B	0.99999	34	2	2225	which
1195448	1195762	B	0.50648	34	3	2226	side
1195816	1195986	B	1.0	34	4	2227	of
1196008	1196098	B	1.0	34	5	2228	the
1196104	1196318	B	0.93333	34	6	2229	trade
1196334	1196562	B	0.85524	34	7	2230	off
1196616	1196930	B	1.0	34	8	2231	you
1197000	1197620	B	0.9999	34	9	2232	take
1198390	1199186	B	0.99934	34	10	2233	is
1199368	1200100	B	0.84262	34	11	2234	maybe
1200470	1201490	B	0.92634	34	12	2235	resolved.
1203990	1204306	C	0.9999	35	1	2236	By
1204328	1204430	C	0.95	35	2	2237	a.
1204440	1204754	B	0.5655	35	3	2238	Generative
1204802	1205110	B	0.99999	35	4	2239	model
1205180	1205798	B	0.63507	35	5	2240	here
1205964	1206294	B	0.99997	35	6	2241	or
1206332	1206582	B	0.99993	35	7	2242	not,
1206636	1206806	B	1.0	35	8	2243	I
1206828	1206966	B	0.9913	35	9	2244	don't
1206988	1207560	B	0.99304	35	10	2245	know.
1209610	1210022	A	0.95069	36	1	2246	Thanks
1210076	1210498	A	0.81021	36	2	2247	Brock.
1210594	1210758	A	1.0	36	3	2248	I
1210764	1210934	A	1.0	36	4	2249	think
1210972	1211126	A	1.0	36	5	2250	the
1211148	1211382	A	0.99999	36	6	2251	field
1211436	1211654	A	1.0	36	7	2252	is
1211692	1212134	A	1.0	36	8	2253	set
1212252	1212534	A	0.99594	36	9	2254	for
1212572	1212678	A	0.71	36	10	2255	a
1212684	1213346	A	0.70664	36	11	2256	situational
1213378	1214398	A	0.65906	36	12	2257	resolution
1214594	1214954	A	0.9998	36	13	2258	that
1214992	1215194	A	0.85	36	14	2259	may
1215232	1215530	A	0.93464	36	15	2260	be
1215600	1215834	A	0.99999	36	16	2261	as
1215872	1216122	A	1.0	36	17	2262	good
1216176	1216394	A	1.0	36	18	2263	or
1216432	1216730	A	0.6158	36	19	2264	maybe
1216800	1217226	A	1.0	36	20	2265	better
1217328	1217642	A	0.99996	36	21	2266	than
1217696	1217962	A	0.99998	36	22	2267	other
1218016	1218282	A	0.65051	36	23	2268	ways
1218336	1218506	A	1.0	36	24	2269	that
1218528	1218678	A	0.99997	36	25	2270	it's
1218694	1218826	A	0.99997	36	26	2271	been
1218848	1219690	A	0.99994	36	27	2272	addressed
1220190	1220940	A	0.67328	36	28	2273	but
1221630	1221994	A	0.99998	36	29	2274	it
1222032	1222234	A	1.0	36	30	2275	comes
1222272	1222474	A	0.99984	36	31	2276	down
1222512	1222666	A	0.99	36	32	2277	to
1222688	1222874	A	0.77	36	33	2278	the
1222912	1223306	A	0.99996	36	34	2279	exact
1223408	1224060	A	0.98392	36	35	2280	numbers
1224670	1224986	A	1.0	36	36	2281	that
1225008	1225194	A	0.99999	36	37	2282	are
1225232	1225798	A	0.95424	36	38	2283	chosen.
1225894	1226154	A	0.84643	36	39	2284	So
1226192	1226502	A	0.52633	36	40	2285	like
1226576	1226766	A	1.0	36	41	2286	in
1226788	1226926	A	1.0	36	42	2287	the
1226948	1227230	A	0.99989	36	43	2288	example
1227300	1227534	A	1.0	36	44	2289	of
1227572	1227726	A	1.0	36	45	2290	the
1227748	1228590	A	0.22211	36	46	2291	teammates.
1230210	1230960	A	0.98855	36	47	2292	So
1231330	1231646	A	0.99993	36	48	2293	we
1231668	1231854	A	0.99998	36	49	2294	can
1231892	1232046	A	0.99994	36	50	2295	look
1232068	1232302	A	1.0	36	51	2296	at
1232356	1232526	A	0.99999	36	52	2297	for
1232548	1233214	A	0.99999	36	53	2298	example
1233412	1234160	A	0.99994	36	54	2299	this
1235490	1236046	A	0.94	36	55	2300	zero
1236148	1236414	A	1.0	36	56	2301	six
1236452	1236606	A	0.94	36	57	2302	and
1236628	1237002	A	0.99877	36	58	2303	negative
1237066	1237680	A	1.0	36	59	2304	six.
1239810	1240126	A	1.0	37	1	2305	What
1240148	1240298	A	0.99347	37	2	2306	if
1240324	1240418	A	0.99999	37	3	2307	it
1240424	1240594	A	0.99997	37	4	2308	was
1240632	1241310	A	0.99986	37	5	2309	negative
1241470	1242226	A	0.77	37	6	2310	3000
1242328	1242642	A	0.69	37	7	2311	and
1242696	1243182	A	0.98344	37	8	2312	positive
1243246	1244194	A	1.0	37	9	2313	3000?
1244392	1244706	A	1.0	37	10	2314	And
1244728	1244866	A	0.99878	37	11	2315	so
1244888	1245074	A	0.99978	37	12	2316	this
1245112	1245266	A	1.0	37	13	2317	came
1245288	1245426	A	1.0	37	14	2318	up
1245448	1245586	A	0.96	37	15	2319	in
1245608	1246034	A	0.9	37	16	2320	the
1246152	1246434	A	0.86	37	17	2321	live
1246472	1246766	A	0.99928	37	18	2322	stream
1246798	1247554	A	1.0	37	19	2323	45
1247672	1247906	A	1.0	37	20	2324	with
1247928	1248206	A	0.84269	37	21	2325	Ryan
1248238	1248702	A	0.99994	37	22	2326	Smith
1248766	1248946	A	0.99999	37	23	2327	on
1248968	1249202	A	0.73	37	24	2328	the
1249256	1249614	A	0.76044	37	25	2329	folk
1249662	1250334	A	0.59681	37	26	2330	psychology
1250462	1250754	A	0.99964	37	27	2331	where
1250792	1250946	A	1.0	37	28	2332	the
1250968	1251514	A	0.5388	37	29	2333	intensity
1251582	1251718	A	1.0	37	30	2334	of
1251724	1251846	A	0.99	37	31	2335	the
1251868	1252514	A	0.96098	37	32	2336	preference
1252642	1252982	A	0.9064	37	33	2337	was
1253036	1254098	A	0.99845	37	34	2338	represented.
1254274	1254614	A	1.0	37	35	2339	And
1254652	1254998	A	0.99916	37	36	2340	so
1255084	1255286	A	0.99145	37	37	2341	if
1255308	1255446	A	0.75	37	38	2342	the
1255468	1255874	A	0.47623	37	39	2343	preference
1255922	1256134	A	0.99992	37	40	2344	is
1256172	1256760	A	0.99673	37	41	2345	so
1257450	1257814	A	0.99918	37	42	2346	we
1257852	1258242	A	0.99999	37	43	2347	prefer
1258306	1258726	A	0.99999	37	44	2348	having
1258828	1259142	A	1.0	37	45	2349	more
1259196	1259800	A	0.99999	37	46	2350	food,
1261290	1261702	A	0.54585	37	47	2351	is
1261756	1262022	A	1.0	37	48	2352	that
1262076	1262198	A	0.99432	37	49	2353	going
1262204	1262326	A	1.0	37	50	2354	to
1262348	1262534	A	1.0	37	51	2355	be
1262572	1263078	A	0.87	37	52	2356	1000
1263164	1263554	A	0.99994	37	53	2357	versus
1263602	1264018	A	1.0	37	54	2358	zero?
1264124	1264394	A	0.99973	37	55	2359	Because
1264432	1264634	A	0.88012	37	56	2360	if
1264672	1264970	A	0.99997	37	57	2361	so
1265040	1265274	A	1.0	37	58	2362	even
1265312	1265514	A	0.97	37	59	2363	the
1265552	1266182	A	0.97248	37	60	2364	scantest
1266246	1267050	A	0.99821	37	61	2365	probability
1267710	1268122	A	1.0	37	62	2366	of
1268176	1268582	A	0.69429	37	63	2367	achieving
1268646	1269210	A	1.0	37	64	2368	food
1269360	1269674	A	0.99999	37	65	2369	will
1269712	1269866	A	1.0	37	66	2370	be
1269888	1270422	A	0.72296	37	67	2371	pursued.
1270486	1270666	A	1.0	37	68	2372	In
1270688	1270874	A	0.99099	37	69	2373	other
1270912	1271498	A	0.99997	37	70	2374	words,
1271664	1271994	A	0.99998	37	71	2375	that
1272032	1272378	A	0.9985	37	72	2376	model
1272464	1272666	A	0.99962	37	73	2377	is
1272688	1272778	A	0.998	37	74	2378	going
1272784	1272906	A	0.94	37	75	2379	to
1272928	1273066	A	0.99999	37	76	2380	be
1273088	1273830	A	0.71344	37	77	2381	parameterized
1273910	1274202	A	0.69506	37	78	2382	way,
1274256	1274954	A	0.70139	37	79	2383	way
1275152	1275514	A	0.99997	37	80	2384	on
1275552	1275802	A	0.55	37	81	2385	one
1275856	1276122	A	0.99998	37	82	2386	side
1276176	1276394	A	1.0	37	83	2387	and
1276432	1276646	A	0.95194	37	84	2388	it's
1276678	1276778	A	0.98006	37	85	2389	going
1276784	1276870	A	1.0	37	86	2390	to
1276880	1277306	A	0.96105	37	87	2391	exploit
1277338	1277630	A	0.56896	37	88	2392	only
1277700	1277886	A	0.82174	37	89	2393	or
1277908	1278058	A	0.99923	37	90	2394	it's
1278074	1278206	A	0.99998	37	91	2395	only
1278228	1278366	A	0.88229	37	92	2396	going
1278388	1278478	A	1.0	37	93	2397	to
1278484	1278654	A	0.99999	37	94	2398	take
1278692	1279338	A	0.99986	37	95	2399	locally
1279434	1280010	A	0.57155	37	96	2400	greedy
1280090	1280986	A	0.99648	37	97	2401	behavior.
1281178	1281546	A	0.70875	38	1	2402	Whereas
1281578	1281726	A	0.89363	38	2	2403	if
1281748	1281886	A	0.99839	38	3	2404	someone
1281908	1282046	A	0.87966	38	4	2405	said
1282068	1282206	A	0.88692	38	5	2406	well
1282228	1282318	A	0.99996	38	6	2407	my
1282324	1282634	A	0.99974	38	7	2408	behavior
1282682	1282798	A	0.99999	38	8	2409	for
1282804	1282926	A	0.99999	38	9	2410	food
1282948	1283086	A	0.99994	38	10	2411	is
1283108	1283438	A	0.4	38	11	2412	zero
1283524	1284158	A	0.79	38	12	2413	zero
1284324	1285040	A	0.99	38	13	2414	one
1285970	1286766	A	0.9984	38	14	2415	then
1286948	1287342	A	0.99998	38	15	2416	maybe
1287396	1287662	A	0.99964	38	16	2417	even
1287716	1287886	A	0.73	38	17	2418	the
1287908	1288190	A	0.56217	38	18	2419	most
1288260	1288734	A	0.99998	38	19	2420	obvious
1288852	1289754	A	0.93243	38	20	2421	strategy
1289882	1290174	A	0.99998	38	21	2422	would
1290212	1290366	A	0.99996	38	22	2423	not
1290388	1290526	A	1.0	38	23	2424	be
1290548	1291082	A	0.86896	38	24	2425	undertaken
1291146	1291326	A	1.0	38	25	2426	because
1291348	1291558	A	0.89865	38	26	2427	it's
1291594	1291746	A	0.99999	38	27	2428	so
1291768	1291954	A	1.0	38	28	2429	close
1291992	1292146	A	1.0	38	29	2430	to
1292168	1292354	A	1.0	38	30	2431	having
1292392	1292498	A	1.0	38	31	2432	a
1292504	1292734	A	0.60296	38	32	2433	flat
1292782	1293570	A	0.89211	38	33	2434	preference.
1294230	1294594	A	0.83796	38	34	2435	Why
1294632	1294786	A	0.98943	38	35	2436	is
1294808	1295138	A	0.72	38	36	2437	zero
1295224	1295522	A	1.0	38	37	2438	one
1295576	1296270	A	0.99937	38	38	2439	versus
1296430	1296658	A	0.99384	38	39	2440	why
1296664	1296834	A	0.81834	38	40	2441	is
1296872	1297282	A	1.0	38	41	2442	3000
1297336	1297506	A	0.9932	38	42	2443	too
1297528	1297858	A	0.91255	38	43	2444	high
1297944	1298194	A	0.99	38	44	2445	and
1298232	1298530	A	0.67	38	45	2446	zero
1298600	1298834	A	1.0	38	46	2447	one
1298872	1299074	A	0.99704	38	47	2448	too
1299112	1299746	A	0.99993	38	48	2449	low?
1299928	1300274	A	0.99991	38	49	2450	Well
1300312	1300514	A	0.94846	38	50	2451	it
1300552	1300706	A	1.0	38	51	2452	has
1300728	1300818	A	1.0	38	52	2453	to
1300824	1300946	A	0.99963	38	53	2454	do
1300968	1301634	A	0.99815	38	54	2455	with
1301832	1302242	A	1.0	38	55	2456	the
1302296	1302986	A	0.59332	38	56	2457	ratios
1303038	1303254	A	0.5	38	57	2458	and
1303292	1303446	A	1.0	38	58	2459	the
1303468	1304258	A	0.99854	38	59	2460	interactions
1304354	1304614	A	0.85	38	60	2461	of
1304652	1304758	A	1.0	38	61	2462	a
1304764	1304886	A	0.98535	38	62	2463	lot
1304908	1305046	A	0.85	38	63	2464	of
1305068	1305206	A	1.0	38	64	2465	the
1305228	1305990	A	0.83668	38	65	2466	parameters.
1307290	1307990	A	0.98355	38	66	2467	So
1308140	1308418	A	0.94243	38	67	2468	it's
1308434	1308566	A	0.99865	38	68	2469	not
1308588	1308774	A	0.94116	38	69	2470	even
1308812	1308918	A	0.97543	38	70	2471	going
1308924	1308998	A	1.0	38	71	2472	to
1309004	1309078	A	0.99999	38	72	2473	be
1309084	1309158	A	0.99997	38	73	2474	like
1309164	1309286	A	0.99872	38	74	2475	well
1309308	1309446	A	0.99999	38	75	2476	my
1309468	1309746	A	0.99641	38	76	2477	preference
1309778	1310070	A	0.77445	38	77	2478	is
1310140	1310518	A	1.0	38	78	2479	three
1310604	1311122	A	0.98471	38	79	2480	comma
1311186	1311800	A	1.0	38	80	2481	one.
1312810	1313174	A	0.99999	38	81	2482	That
1313212	1313366	A	0.99993	38	82	2483	is
1313388	1313478	A	0.99501	38	83	2484	going
1313484	1313558	A	1.0	38	84	2485	to
1313564	1313686	A	0.97463	38	85	2486	be
1313708	1313906	A	0.94186	38	86	2487	just
1313948	1314202	A	0.79739	38	87	2488	like
1314256	1314522	A	1.0	38	88	2489	two
1314576	1315110	A	0.99678	38	89	2490	parameters
1315190	1315482	A	1.0	38	90	2491	being
1315536	1315846	A	0.99994	38	91	2492	drawn
1315878	1316026	A	1.0	38	92	2493	out
1316048	1316234	A	0.99982	38	93	2494	from
1316272	1316522	A	0.98	38	94	2495	a
1316576	1317206	A	0.64699	38	95	2496	potentially
1317318	1318102	A	0.99678	38	96	2497	massive
1318246	1319110	A	0.55343	38	97	2498	parameterization
1319190	1319386	A	1.0	38	98	2499	of
1319408	1319546	A	1.0	38	99	2500	a
1319568	1320140	A	0.99999	38	100	2501	model.
1321230	1321594	A	1.0	39	1	2502	And
1321632	1322220	A	0.99958	39	2	2503	so
1322830	1323770	A	0.95418	39	3	2504	preferences
1324510	1324874	A	0.99986	39	4	2505	just
1324912	1325162	A	0.99991	39	5	2506	only
1325216	1325482	A	0.99999	39	6	2507	speaking
1325536	1325706	A	1.0	39	7	2508	of
1325728	1326498	A	0.99918	39	8	2509	preferences
1326694	1327006	A	0.98	39	9	2510	may
1327028	1327600	A	0.96894	39	10	2511	be
1328370	1328782	A	0.99996	39	11	2512	very
1328836	1329150	A	0.51476	39	12	2513	hard
1329220	1329454	A	1.0	39	13	2514	to
1329492	1329930	A	0.98527	39	14	2515	compare
1330010	1330350	A	0.99999	39	15	2516	across
1330420	1331066	A	0.72851	39	16	2517	situations
1331098	1331294	A	0.58896	39	17	2518	because
1331332	1331498	A	0.99983	39	18	2519	it's
1331514	1331646	A	0.99998	39	19	2520	not
1331668	1331854	A	0.99998	39	20	2521	like
1331892	1332142	A	1.0	39	21	2522	plus
1332196	1332800	A	0.97	39	22	2523	six
1333410	1333774	A	0.99994	39	23	2524	for
1333812	1333966	A	1.0	39	24	2525	the
1333988	1334442	A	0.89272	39	25	2526	preference
1334506	1334686	A	0.99998	39	26	2527	for
1334708	1334942	A	0.99891	39	27	2528	food
1334996	1335214	A	1.0	39	28	2529	and
1335252	1335642	A	0.99992	39	29	2530	negative
1335706	1336320	A	1.0	39	30	2531	six.
1337410	1337726	A	0.99803	39	31	2532	It
1337748	1337946	A	0.99976	39	32	2533	doesn't
1337978	1338318	A	0.9995	39	33	2534	have
1338404	1338606	A	1.0	39	34	2535	a
1338628	1339206	A	0.63362	39	35	2536	semantic
1339258	1339934	A	0.90171	39	36	2537	meaning
1340062	1340306	A	1.0	39	37	2538	in
1340328	1340466	A	1.0	39	38	2539	the
1340488	1341058	A	0.99897	39	39	2540	world.
1341224	1341646	A	0.99964	39	40	2541	It's
1341678	1341934	A	0.99448	39	41	2542	literally
1341982	1342098	A	1.0	39	42	2543	a
1342104	1342322	A	0.99984	39	43	2544	model
1342376	1343410	A	0.92347	39	44	2545	parameterization.
1344550	1344914	A	1.0	39	45	2546	And
1344952	1345540	A	0.99693	39	46	2547	so
1346310	1346722	A	0.99982	39	47	2548	then
1346776	1346946	A	1.0	39	48	2549	the
1346968	1347250	A	0.99998	39	49	2550	question
1347320	1348126	A	0.63047	39	50	2551	becomes
1348318	1349060	A	0.99998	39	51	2552	how
1349430	1349938	A	0.99998	39	52	2553	can
1350024	1350370	A	1.0	39	53	2554	this
1350440	1351086	A	0.99312	39	54	2555	framework
1351198	1351534	A	0.99998	39	55	2556	or
