"Start Time","End Time","Transcript" 
"00;19;50;14","00;19;50;21","how"
"00;19;50;21","00;19;50;26","they"
"00;19;50;26","00;19;51;06","open"
"00;19;51;06","00;19;51;19","up"
"00;19;51;19","00;19;52;01","and"
"00;19;52;01","00;19;52;12","also"
"00;19;52;12","00;19;52;18","set"
"00;19;52;18","00;19;53;09","a challenge"
"00;19;53;09","00;19;53;15","for"
"00;19;53;15","00;19;53;17","the"
"00;19;53;17","00;19;54;02","coming"
"00;19;54;02","00;19;55;07","decades."
"00;19;55;07","00;19;55;14","It's"
"00;19;55;14","00;19;55;27","their"
"00;19;55;27","00;19;56;26","expectation"
"00;19;56;26","00;19;57;11","of the"
"00;19;57;11","00;19;57;18","next"
"00;19;57;18","00;19;57;21","few"
"00;19;57;21","00;19;58;20","decades."
"00;19;59;12","00;19;59;23","Then"
"00;19;59;23","00;20;00;01","they"
"00;20;00;01","00;20;00;22","provide"
"00;20;00;22","00;20;01;14","a math"
"00;20;01;14","00;20;02;23","roadmap,"
"00;20;03;02","00;20;03;09","which"
"00;20;03;09","00;20;03;17","is an"
"00;20;03;17","00;20;04;07","awesome"
"00;20;04;07","00;20;05;10","paragraph."
"00;20;05;18","00;20;05;29","So"
"00;20;05;29","00;20;06;07","they"
"00;20;06;07","00;20;06;16","write,"
"00;20;06;16","00;20;06;29","we lay"
"00;20;06;29","00;20;07;06","out"
"00;20;07;06","00;20;07;11","the"
"00;20;07;11","00;20;07;29","mathematical"
"00;20;07;29","00;20;08;19","foundations"
"00;20;08;19","00;20;08;23","of"
"00;20;08;23","00;20;09;02","a type"
"00;20;09;02","00;20;09;05","of"
"00;20;09;05","00;20;09;17","Bayesian"
"00;20;09;17","00;20;10;20","modeling"
"00;20;10;24","00;20;11;01","that"
"00;20;11;01","00;20;11;05","they're"
"00;20;11;05","00;20;11;10","going"
"00;20;11;10","00;20;11;29","to use"
"00;20;11;29","00;20;12;05","to"
"00;20;12;05","00;20;12;19","simulate"
"00;20;12;19","00;20;13;01","pattern"
"00;20;13;01","00;20;14;00","formation."
"00;20;14;02","00;20;14;20","So"
"00;20;14;20","00;20;15;13","read"
"00;20;15;13","00;20;15;25","Bayesian"
"00;20;15;25","00;20;16;19","modeling"
"00;20;17;02","00;20;18;01","orange."
"00;20;18;02","00;20;18;06","We"
"00;20;18;06","00;20;18;14","start"
"00;20;18;14","00;20;18;18","by"
"00;20;18;18","00;20;19;09","identifying"
"00;20;19;09","00;20;19;11","a"
"00;20;19;11","00;20;19;28","lyapunov"
"00;20;19;28","00;20;20;26","function"
"00;20;20;26","00;20;21;03","that"
"00;20;21;03","00;20;21;11","can be"
"00;20;21;11","00;20;21;19","used"
"00;20;21;19","00;20;21;22","to"
"00;20;21;22","00;20;22;07","analyze"
"00;20;22;07","00;20;22;09","and"
"00;20;22;09","00;20;22;20","solve"
"00;20;22;20","00;20;23;01","any"
"00;20;23;01","00;20;23;15","dynamic"
"00;20;23;15","00;20;24;08","system"
"00;20;24;08","00;20;24;20","using"
"00;20;24;20","00;20;24;22","the"
"00;20;24;22","00;20;25;07","fundamental"
"00;20;25;07","00;20;25;17","theorem"
"00;20;25;17","00;20;25;21","of"
"00;20;25;21","00;20;26;01","vector"
"00;20;26;01","00;20;26;18","calculus,"
"00;20;26;18","00;20;26;28","i.e."
"00;20;26;28","00;20;27;01","the"
"00;20;27;01","00;20;27;14","Helmholtz"
"00;20;27;14","00;20;28;29","decomposition"
"00;20;28;29","00;20;29;05","so"
"00;20;29;05","00;20;29;09","we're"
"00;20;29;09","00;20;29;17","using"
"00;20;29;17","00;20;29;28","Bayesian"
"00;20;29;28","00;20;30;19","modeling"
"00;20;30;19","00;20;30;27","and"
"00;20;30;27","00;20;31;13","layering"
"00;20;31;13","00;20;31;24","in"
"00;20;31;24","00;20;32;03","what"
"00;20;32;03","00;20;32;07","we'll"
"00;20;32;07","00;20;32;14","talk"
"00;20;32;14","00;20;32;20","about"
"00;20;32;20","00;20;33;00","soon"
"00;20;33;00","00;20;33;07","to the"
"00;20;33;07","00;20;33;15","OP in"
"00;20;33;15","00;20;33;17","a"
"00;20;33;17","00;20;34;18","function"
"00;20;35;03","00;20;35;25","green,"
"00;20;35;27","00;20;36;01","we"
"00;20;36;01","00;20;36;09","use it"
"00;20;36;09","00;20;36;12","to"
"00;20;36;12","00;20;36;28","characterize"
"00;20;36;28","00;20;37;01","the"
"00;20;37;01","00;20;37;19","generalized"
"00;20;37;19","00;20;38;02","flow"
"00;20;38;02","00;20;38;06","of"
"00;20;38;06","00;20;39;01","systemic"
"00;20;39;01","00;20;39;28","states,"
"00;20;39;28","00;20;40;10","states"
"00;20;40;10","00;20;40;19","of the"
"00;20;40;19","00;20;40;24","whole"
"00;20;40;24","00;20;41;18","system"
"00;20;41;18","00;20;41;24","in"
"00;20;41;24","00;20;42;01","terms"
"00;20;42;01","00;20;42;04","of"
"00;20;42;04","00;20;42;20","conversions"
"00;20;42;20","00;20;42;28","to"
"00;20;42;28","00;20;43;12","a non"
"00;20;43;12","00;20;44;12","equilibrium"
"00;20;44;12","00;20;44;23","steady"
"00;20;44;23","00;20;45;06","state."
"00;20;45;06","00;20;45;13","In"
"00;20;45;13","00;20;45;27","this"
"00;20;47;06","00;20;47;15","next"
"00;20;47;15","00;20;47;21","layer"
"00;20;47;21","00;20;48;13","blue,"
"00;20;48;13","00;20;48;18","we"
"00;20;48;18","00;20;48;25","then"
"00;20;48;25","00;20;49;11","introduce"
"00;20;49;11","00;20;49;14","the"
"00;20;49;14","00;20;49;26","notion"
"00;20;49;26","00;20;50;00","of a"
"00;20;50;00","00;20;50;14","Markov"
"00;20;50;14","00;20;50;27","blanket"
"00;20;50;27","00;20;51;02","that"
"00;20;51;02","00;20;51;17","separates"
"00;20;51;17","00;20;51;24","the"
"00;20;51;24","00;20;52;14","external"
"00;20;52;14","00;20;52;18","and"
"00;20;52;18","00;20;53;04","internal"
"00;20;53;04","00;20;53;15","states"
"00;20;53;15","00;20;53;22","of the"
"00;20;53;22","00;20;54;17","system."
"00;20;55;26","00;20;56;02","And"
"00;20;56;02","00;20;56;26","finally,"
"00;20;56;26","00;20;57;23","purple,"
"00;20;58;04","00;20;58;14","we can"
"00;20;58;14","00;20;59;04","then"
"00;20;59;04","00;20;59;22","replace"
"00;20;59;22","00;20;59;24","the"
"00;20;59;24","00;21;00;12","Lyapunov"
"00;21;00;12","00;21;01;13","function"
"00;21;02;10","00;21;02;16","with"
"00;21;02;16","00;21;03;06","a variation"
"00;21;03;06","00;21;03;08","of"
"00;21;03;08","00;21;03;15","free"
"00;21;03;15","00;21;04;02","energy"
"00;21;04;02","00;21;05;04","function"
"00;21;05;08","00;21;05;13","to"
"00;21;05;13","00;21;05;24","solve"
"00;21;05;24","00;21;05;29","for"
"00;21;05;29","00;21;06;03","the"
"00;21;06;03","00;21;06;22","evolution"
"00;21;06;22","00;21;06;27","of"
"00;21;06;27","00;21;07;14","internal"
"00;21;07;14","00;21;07;18","and"
"00;21;07;18","00;21;07;29","active"
"00;21;07;29","00;21;08;26","states."
"00;21;09;00","00;21;09;27","That's"
"00;21;09;28","00;21;10;15","of the"
"00;21;10;15","00;21;11;19","particle"
"00;21;11;19","00;21;11;25","and"
"00;21;11;25","00;21;12;06","thereby"
"00;21;12;06","00;21;12;23","characterized"
"00;21;12;23","00;21;13;24","self-organization"
"00;21;13;24","00;21;14;09","in far"
"00;21;14;09","00;21;14;14","from"
"00;21;14;14","00;21;15;05","equilibrium"
"00;21;15;05","00;21;16;11","systems"
"00;21;16;13","00;21;16;27","that can be"
"00;21;16;27","00;21;17;13","partitioned"
"00;21;17;13","00;21;17;25","into"
"00;21;17;25","00;21;18;20","a cell"
"00;21;19;07","00;21;19;17","and an"
"00;21;19;17","00;21;20;00","external"
"00;21;20;00","00;21;20;24","milieu."
"00;21;21;23","00;21;22;05","That's"
"00;21;22;05","00;21;23;01","the math"
"00;21;23;01","00;21;23;09","that"
"00;21;23;09","00;21;23;20","they go"
"00;21;23;20","00;21;24;10","through."
"00;21;24;14","00;21;24;23","That's"
"00;21;24;23","00;21;24;25","the"
"00;21;24;25","00;21;25;04","math"
"00;21;25;04","00;21;26;01","rainbow."
"00;21;26;02","00;21;26;29","Then"
"00;21;26;29","00;21;27;19","sections"
"00;21;27;19","00;21;28;02","after"
"00;21;28;02","00;21;28;22","that"
"00;21;29;06","00;21;29;28","apply"
"00;21;29;28","00;21;30;06","this"
"00;21;30;06","00;21;31;11","formalism"
"00;21;31;11","00;21;31;17","to"
"00;21;31;17","00;21;32;02","illustrate"
"00;21;32;02","00;21;32;28","morphogenesis"
"00;21;32;28","00;21;33;03","and"
"00;21;33;03","00;21;34;08","neoplasia,"
"00;21;34;08","00;21;34;14","which"
"00;21;34;14","00;21;34;19","is the"
"00;21;34;19","00;21;35;00","growth"
"00;21;35;00","00;21;35;10","of new"
"00;21;35;10","00;21;35;26","forms."
"00;21;35;26","00;21;37;09","Neoplasia"
"00;21;37;09","00;21;37;27","using"
"00;21;37;27","00;21;39;10","simulations."
"00;21;39;10","00;21;39;17","And"
"00;21;39;17","00;21;39;21","what's"
"00;21;39;21","00;21;39;27","so"
"00;21;39;27","00;21;40;09","cool"
"00;21;40;09","00;21;40;19","is"
"00;21;40;19","00;21;42;01","this"
"00;21;42;01","00;21;43;20","trajectory"
"00;21;43;23","00;21;44;01","from"
"00;21;44;01","00;21;44;19","400 to"
"00;21;44;19","00;21;45;03","700"
"00;21;45;03","00;21;46;07","nanometers"
"00;21;46;16","00;21;47;01","from"
"00;21;47;01","00;21;48;22","the base"
"00;21;48;24","00;21;49;15","through"
"00;21;49;15","00;21;49;21","the"
"00;21;49;21","00;21;50;01","vector"
"00;21;50;01","00;21;50;28","calculus"
"00;21;50;28","00;21;51;06","and"
"00;21;51;06","00;21;51;14","flow"
"00;21;51;14","00;21;52;16","states"
"00;21;52;16","00;21;53;09","to the"
"00;21;53;09","00;21;54;11","finding"
"00;21;54;11","00;21;54;15","where"
"00;21;54;15","00;21;54;17","the"
"00;21;54;17","00;21;55;01","figuring"
"00;21;55;01","00;21;55;14","out of"
"00;21;55;14","00;21;55;29","a and"
"00;21;55;29","00;21;56;12","blanket"
"00;21;57;16","00;21;57;24","and"
"00;21;57;24","00;21;59;00","then"
"00;21;59;00","00;21;59;06","the"
"00;21;59;06","00;22;00;03","usage"
"00;22;00;03","00;22;00;14","of the"
"00;22;00;14","00;22;01;02","Markov"
"00;22;01;02","00;22;01;29","partitioning"
"00;22;01;29","00;22;03;19","legitimated"
"00;22;03;19","00;22;04;02","by the"
"00;22;04;02","00;22;04;12","orange"
"00;22;04;12","00;22;04;15","and"
"00;22;04;15","00;22;04;18","the"
"00;22;04;18","00;22;04;27","green"
"00;22;04;27","00;22;06;03","steps"
"00;22;06;22","00;22;07;00","to"
"00;22;07;00","00;22;07;22","find a"
"00;22;07;22","00;22;08;08","horrific"
"00;22;08;08","00;22;09;02","way"
"00;22;09;02","00;22;09;15","to go"
"00;22;09;15","00;22;09;24","about"
"00;22;09;24","00;22;11;03","solving"
"00;22;11;03","00;22;11;10","what"
"00;22;11;10","00;22;12;05","was"
"00;22;12;17","00;22;12;28","needed"
"00;22;12;28","00;22;13;10","to be"
"00;22;13;10","00;22;13;29","addressed."
"00;22;13;29","00;22;14;09","Right"
"00;22;14;09","00;22;14;13","in the"
"00;22;14;13","00;22;15;09","beginning"
"00;22;15;14","00;22;15;21","we've"
"00;22;15;21","00;22;16;08","seen"
"00;22;16;08","00;22;16;16","some"
"00;22;16;16","00;22;17;03","variants"
"00;22;17;03","00;22;17;10","of"
"00;22;17;10","00;22;17;16","this"
"00;22;17;16","00;22;18;07","trajectory"
"00;22;18;07","00;22;18;20","multiple"
"00;22;18;20","00;22;19;17","times"
"00;22;19;17","00;22;19;24","and"
"00;22;19;24","00;22;20;20","then"
"00;22;20;29","00;22;21;13","in this"
"00;22;21;13","00;22;21;25","paper"
"00;22;21;25","00;22;22;00","they"
"00;22;22;00","00;22;22;09","studied"
"00;22;22;09","00;22;23;13","morphogenesis"
"00;22;23;13","00;22;23;25","and so"
"00;22;23;25","00;22;24;00","then"
"00;22;24;00","00;22;24;05","they"
"00;22;24;05","00;22;24;23","model"
"00;22;24;23","00;22;26;03","morphogenesis."
"00;22;26;03","00;22;26;17","But"
"00;22;26;17","00;22;26;26","say"
"00;22;26;26","00;22;27;03","for a"
"00;22;27;03","00;22;27;12","couple"
"00;22;27;12","00;22;27;15","of"
"00;22;27;15","00;22;28;16","words,"
"00;22;29;04","00;22;29;08","a"
"00;22;29;08","00;22;29;17","different"
"00;22;29;17","00;22;29;28","paper"
"00;22;29;28","00;22;30;09","could have"
"00;22;30;09","00;22;30;20","said"
"00;22;30;20","00;22;31;04","we do"
"00;22;31;04","00;22;31;15","the base"
"00;22;31;15","00;22;31;27","thing,"
"00;22;31;27","00;22;32;12","the often"
"00;22;32;12","00;22;32;14","a"
"00;22;32;14","00;22;33;04","thing,"
"00;22;33;04","00;22;33;09","the"
"00;22;33;09","00;22;34;13","Helmholtz,"
"00;22;34;13","00;22;34;17","the"
"00;22;34;17","00;22;35;01","Nash,"
"00;22;35;01","00;22;36;07","the Markov,"
"00;22;36;07","00;22;36;13","and"
"00;22;36;13","00;22;36;20","then"
"00;22;36;20","00;22;36;24","we're"
"00;22;36;24","00;22;37;05","back"
"00;22;37;05","00;22;37;09","to"
"00;22;37;09","00;22;37;17","doing"
"00;22;37;17","00;22;37;24","far"
"00;22;37;24","00;22;37;29","from"
"00;22;37;29","00;22;39;10","equilibrium"
"00;22;39;10","00;22;39;29","strategy"
"00;22;39;29","00;22;40;23","in"
"00;22;40;23","00;22;41;08","online"
"00;22;41;08","00;22;42;07","teams."
"00;22;42;17","00;22;42;24","And"
"00;22;42;24","00;22;43;06","then"
"00;22;43;06","00;22;43;22","we applied it"
"00;22;43;22","00;22;43;25","to"
"00;22;43;25","00;22;44;05","online"
"00;22;44;05","00;22;44;29","teams."
"00;22;44;29","00;22;45;28","And so"
"00;22;45;28","00;22;46;07","let's"
"00;22;46;07","00;22;46;14","keep"
"00;22;46;14","00;22;46;16","in"
"00;22;46;16","00;22;46;26","mind,"
"00;22;46;26","00;22;47;04","like"
"00;22;47;04","00;22;47;07","the"
"00;22;47;07","00;22;47;15","paper"
"00;22;47;15","00;22;48;07","can be long."
"00;22;48;07","00;22;49;23","There are a lot of equations,"
"00;22;49;23","00;22;50;02","but"
"00;22;50;02","00;22;50;18","where"
"00;22;50;18","00;22;50;25","is"
"00;22;50;25","00;22;51;02","this"
"00;22;51;02","00;22;51;20","broader"
"00;22;51;20","00;22;52;29","trajectory"
"00;22;52;29","00;22;53;07","that's"
"00;22;53;07","00;22;53;19","helping"
"00;22;53;19","00;22;54;02","us"
"00;22;54;02","00;22;54;13","fine"
"00;22;54;13","00;22;54;25","tune"
"00;22;54;25","00;22;55;08","our regime"
"00;22;55;08","00;22;55;11","of"
"00;22;55;11","00;22;56;10","attention"
"00;22;56;10","00;22;56;17","and"
"00;22;56;17","00;22;56;28","update"
"00;22;56;28","00;22;57;02","our"
"00;22;57;02","00;22;57;15","generative"
"00;22;57;15","00;22;58;09","model"
"00;22;58;09","00;22;58;22","about"
"00;22;58;22","00;22;59;11","what"
"00;22;59;11","00;23;00;04","we are"
"00;23;00;04","00;23;01;00","doing here"
"00;23;01;00","00;23;01;05","and"
"00;23;01;05","00;23;01;10","how"
"00;23;01;10","00;23;01;14","it's"
"00;23;01;14","00;23;01;22","different"
"00;23;01;22","00;23;01;26","than"
"00;23;01;26","00;23;02;03","other"
"00;23;02;03","00;23;03;08","approaches?"
"00;23;03;08","00;23;03;15","And"
"00;23;03;15","00;23;03;26","then"
"00;23;03;26","00;23;04;10","where"
"00;23;04;10","00;23;04;15","is"
"00;23;04;15","00;23;05;05","the part"
"00;23;05;05","00;23;05;14","that's"
"00;23;05;14","00;23;05;29","actually"
"00;23;05;29","00;23;06;14","studying"
"00;23;06;14","00;23;07;10","morphogenesis?"
"00;23;09;01","00;23;09;23","Just"
"00;23;09;23","00;23;10;01","things"
"00;23;10;01","00;23;10;03","to"
"00;23;10;03","00;23;10;09","keep"
"00;23;10;09","00;23;10;10","in"
"00;23;10;10","00;23;10;22","mind."
"00;23;10;22","00;23;11;08","OK,"
"00;23;11;11","00;23;11;22","anything"
"00;23;11;22","00;23;12;01","to add"
"00;23;12;01","00;23;12;07","on"
"00;23;12;07","00;23;12;21","this"
"00;23;14;15","00;23;14;28","well,"
"00;23;15;25","00;23;16;04","correct"
"00;23;16;04","00;23;16;08","me"
"00;23;16;08","00;23;16;16","if I'm"
"00;23;16;16","00;23;17;00","wrong on this,"
"00;23;17;00","00;23;17;04","but"
"00;23;17;04","00;23;17;14","I think"
"00;23;17;14","00;23;17;23","what"
"00;23;17;23","00;23;17;27","we're"
"00;23;17;27","00;23;18;09","doing"
"00;23;18;09","00;23;19;05","is, is"
"00;23;19;05","00;23;20;13","essentially"
"00;23;20;13","00;23;21;21","taking,"
"00;23;21;21","00;23;21;27","as you"
"00;23;21;27","00;23;22;04","said,"
"00;23;22;04","00;23;22;15","we can"
"00;23;22;15","00;23;22;23","we can"
"00;23;22;23","00;23;22;26","look"
"00;23;22;26","00;23;23;00","at a"
"00;23;23;00","00;23;23;10","variety"
"00;23;23;10","00;23;23;17","of things."
"00;23;23;17","00;23;23;23","We can"
"00;23;23;23","00;23;23;28","look"
"00;23;23;28","00;23;24;07","at"
"00;23;24;28","00;23;25;02","the"
"00;23;25;02","00;23;25;12","physical"
"00;23;25;12","00;23;25;21","nature"
"00;23;25;21","00;23;25;23","of"
"00;23;25;23","00;23;26;02","ants,"
"00;23;26;02","00;23;26;10","we can"
"00;23;26;10","00;23;26;14","look"
"00;23;26;14","00;23;26;17","at"
"00;23;26;17","00;23;26;29","cells,"
"00;23;26;29","00;23;27;14","we can look"
"00;23;27;14","00;23;28;05","at"
"00;23;28;18","00;23;29;04","online"
"00;23;29;04","00;23;29;24","teams,"
"00;23;29;24","00;23;30;15","whatever"
"00;23;30;15","00;23;30;19","we're"
"00;23;30;19","00;23;31;00","looking"
"00;23;31;00","00;23;31;13","at."
"00;23;31;13","00;23;31;19","What"
"00;23;31;19","00;23;31;22","they"
"00;23;31;22","00;23;32;07","basically"
"00;23;32;07","00;23;32;14","said"
"00;23;32;14","00;23;32;27","is"
"00;23;33;04","00;23;33;12","there"
"00;23;33;12","00;23;34;03","is a"
"00;23;34;03","00;23;34;10","there"
"00;23;34;10","00;23;34;14","is a"
"00;23;34;14","00;23;35;20","parallel"
"00;23;35;21","00;23;36;00","way"
"00;23;36;00","00;23;36;05","of"
"00;23;36;05","00;23;36;17","looking"
"00;23;36;17","00;23;37;07","at the"
"00;23;37;07","00;23;39;15","formalisms"
"00;23;39;24","00;23;40;04","that"
"00;23;40;04","00;23;40;21","exist"
"00;23;40;21","00;23;40;28","in"
"00;23;40;28","00;23;41;05","those"
"00;23;41;05","00;23;41;22","context."
"00;23;41;22","00;23;41;28","With"
"00;23;41;28","00;23;42;05","that"
"00;23;42;05","00;23;42;12","with"
"00;23;42;12","00;23;43;02","that"
"00;23;43;08","00;23;43;17","type"
"00;23;43;17","00;23;43;19","of"
"00;23;43;19","00;23;44;25","content."
"00;23;44;25","00;23;45;05","That's"
"00;23;45;05","00;23;45;20","essentially"
"00;23;45;20","00;23;45;26","what"
"00;23;45;26","00;23;46;07","this"
"00;23;46;07","00;23;46;15","said"
"00;23;46;15","00;23;47;04","to me."
"00;23;47;04","00;23;47;10","There's"
"00;23;47;10","00;23;47;15","a way"
"00;23;47;15","00;23;47;18","of"
"00;23;47;18","00;23;48;01","bumping"
"00;23;48;01","00;23;48;10","it up"
"00;23;48;10","00;23;48;16","into"
"00;23;48;16","00;23;49;02","that"
"00;23;49;19","00;23;50;00","sort"
"00;23;50;00","00;23;50;02","of"
"00;23;50;02","00;23;50;22","statistical"
"00;23;50;22","00;23;51;14","mathematical"
"00;23;51;14","00;23;52;00","realm."
"00;23;52;00","00;23;52;05","And"
"00;23;52;05","00;23;52;12","now"
"00;23;52;12","00;23;52;19","we're"
"00;23;52;19","00;23;52;23","going"
"00;23;52;23","00;23;52;25","to"
"00;23;52;25","00;23;53;06","walk"
"00;23;53;06","00;23;53;09","you"
"00;23;53;09","00;23;53;17","through"
"00;23;53;17","00;23;53;21","what"
"00;23;53;21","00;23;53;28","that"
"00;23;53;28","00;23;54;08","is."
"00;23;55;21","00;23;56;09","Great."
"00;23;56;15","00;23;57;14","OK, so"
"00;23;57;14","00;23;58;23","into"
"00;23;58;27","00;23;59;29","the B,"
