"Start Time","End Time","Transcript" 
"00;15;57;21","00;15;57;29","power"
"00;15;57;29","00;15;58;09","beliefs"
"00;15;58;09","00;15;58;12","and"
"00;15;58;12","00;15;58;16","they"
"00;15;58;16","00;15;58;19","will"
"00;15;58;19","00;15;58;26","jump"
"00;15;58;26","00;15;59;08","crazy"
"00;15;59;08","00;15;59;20","if they have"
"00;15;59;20","00;15;59;25","high"
"00;15;59;25","00;16;00;13","sensitivity"
"00;16;00;13","00;16;01;05","each other"
"00;16;01;05","00;16;01;11","because"
"00;16;01;11","00;16;01;14","they're"
"00;16;01;14","00;16;01;17","in"
"00;16;01;17","00;16;01;22","such"
"00;16;01;22","00;16;02;00","close"
"00;16;02;00","00;16;02;21","proximity"
"00;16;03;21","00;16;04;10","and"
"00;16;04;20","00;16;04;29","that"
"00;16;04;29","00;16;05;01","is"
"00;16;05;01","00;16;05;13","something"
"00;16;05;13","00;16;05;17","that"
"00;16;05;17","00;16;05;23","we do"
"00;16;05;23","00;16;06;06","of course"
"00;16;06;06","00;16;06;18","do some"
"00;16;06;18","00;16;07;02","biology,"
"00;16;07;02","00;16;07;10","right?"
"00;16;07;10","00;16;07;21","We did"
"00;16;07;21","00;16;08;00","be"
"00;16;08;00","00;16;09;06","most"
"00;16;09;22","00;16;10;03","especially"
"00;16;10;03","00;16;10;06","the"
"00;16;10;06","00;16;10;11","high"
"00;16;10;11","00;16;10;21","organ"
"00;16;10;21","00;16;10;25","I'm"
"00;16;10;25","00;16;11;02","sorry,"
"00;16;11;02","00;16;11;12","they start"
"00;16;11;12","00;16;11;19","off"
"00;16;11;19","00;16;11;22","often,"
"00;16;11;22","00;16;12;02","usually"
"00;16;12;02","00;16;12;06","in"
"00;16;12;06","00;16;12;18","closed"
"00;16;12;18","00;16;13;23","environments."
"00;16;13;23","00;16;13;26","Now"
"00;16;13;26","00;16;14;10","of course,"
"00;16;14;10","00;16;14;12","you"
"00;16;14;12","00;16;14;21","can"
"00;16;14;21","00;16;15;12","you can argue"
"00;16;15;12","00;16;15;17","this."
"00;16;15;17","00;16;15;19","You"
"00;16;15;19","00;16;15;24","don't"
"00;16;15;24","00;16;15;26","need"
"00;16;15;26","00;16;15;29","to"
"00;16;15;29","00;16;16;04","call"
"00;16;16;04","00;16;16;06","that"
"00;16;16;06","00;16;16;09","an"
"00;16;16;09","00;16;16;23","information"
"00;16;16;23","00;16;17;05","stuffiness."
"00;16;17;05","00;16;17;12","OK,"
"00;16;17;12","00;16;17;15","you"
"00;16;17;15","00;16;17;19","all"
"00;16;17;19","00;16;17;24","it's"
"00;16;17;24","00;16;17;29","just,"
"00;16;17;29","00;16;18;02","you"
"00;16;18;02","00;16;18;15","know,"
"00;16;18;16","00;16;19;04","thermally"
"00;16;19;04","00;16;19;22","insulated."
"00;16;19;22","00;16;20;01","They have"
"00;16;20;01","00;16;20;04","their"
"00;16;20;04","00;16;20;09","own"
"00;16;20;09","00;16;20;16","food"
"00;16;20;16","00;16;21;01","supplies."
"00;16;21;01","00;16;21;04","It"
"00;16;21;04","00;16;21;25","makes,"
"00;16;22;00","00;16;22;03","you"
"00;16;22;03","00;16;22;07","know,"
"00;16;22;07","00;16;22;12","just"
"00;16;22;12","00;16;22;20","makes"
"00;16;22;20","00;16;22;23","like"
"00;16;22;23","00;16;23;05","a more"
"00;16;23;05","00;16;23;16","safe"
"00;16;23;16","00;16;23;27","zone,"
"00;16;23;27","00;16;24;02","like"
"00;16;24;02","00;16;24;06","just"
"00;16;24;06","00;16;24;21","physically"
"00;16;24;21","00;16;25;01","energy"
"00;16;25;01","00;16;25;14","speaking."
"00;16;25;14","00;16;25;19","But"
"00;16;25;19","00;16;26;04","I do think"
"00;16;26;04","00;16;26;11","there's"
"00;16;26;11","00;16;26;21","a big"
"00;16;26;21","00;16;27;05","component"
"00;16;27;05","00;16;27;13","to it."
"00;16;27;13","00;16;27;17","It's"
"00;16;27;17","00;16;27;28","like"
"00;16;28;04","00;16;28;23","shutting"
"00;16;28;23","00;16;29;04","this"
"00;16;29;04","00;16;30;13","highly"
"00;16;30;13","00;16;31;07","volatile,"
"00;16;31;07","00;16;31;10","you"
"00;16;31;10","00;16;31;21","know,"
"00;16;33;02","00;16;33;17","itself"
"00;16;33;17","00;16;33;21","and"
"00;16;33;21","00;16;34;17","firing"
"00;16;34;17","00;16;35;05","organism"
"00;16;35;05","00;16;35;14","off"
"00;16;35;14","00;16;35;18","from"
"00;16;35;18","00;16;36;00","inputs"
"00;16;36;00","00;16;36;05","from"
"00;16;36;05","00;16;36;06","the"
"00;16;36;06","00;16;36;20","environment"
"00;16;36;20","00;16;37;24","at a stage"
"00;16;37;24","00;16;38;04","when"
"00;16;38;04","00;16;38;13","all these"
"00;16;38;13","00;16;38;22","cells"
"00;16;38;22","00;16;38;24","are"
"00;16;38;24","00;16;39;08","figuring out"
"00;16;39;08","00;16;39;11","what"
"00;16;39;11","00;16;39;18","to do"
"00;16;39;18","00;16;40;15","each other."
"00;16;40;15","00;16;40;20","So"
"00;16;40;20","00;16;41;03","they need"
"00;16;41;03","00;16;41;09","they"
"00;16;41;09","00;16;41;15","kind"
"00;16;41;15","00;16;41;19","of"
"00;16;41;19","00;16;41;24","need"
"00;16;41;24","00;16;41;28","to"
"00;16;41;28","00;16;42;21","have"
"00;16;42;26","00;16;43;06","a kind"
"00;16;43;06","00;16;43;08","of"
"00;16;43;08","00;16;43;10","a"
"00;16;43;10","00;16;43;25","barrier"
"00;16;43;25","00;16;44;29","between"
"00;16;45;03","00;16;45;15","signals"
"00;16;45;15","00;16;45;19","from"
"00;16;45;19","00;16;45;21","the"
"00;16;45;21","00;16;46;10","environments"
"00;16;46;10","00;16;46;15","which"
"00;16;46;15","00;16;47;01","normally,"
"00;16;47;01","00;16;47;03","you"
"00;16;47;03","00;16;47;09","know,"
"00;16;47;09","00;16;47;27","to us"
"00;16;47;27","00;16;48;12","adults"
"00;16;48;12","00;16;48;18","and in"
"00;16;48;18","00;16;48;25","between"
"00;16;48;25","00;16;48;27","a"
"00;16;48;27","00;16;49;08","mature"
"00;16;49;08","00;16;49;22","organism"
"00;16;49;22","00;16;49;25","are"
"00;16;49;25","00;16;50;10","not"
"00;16;50;15","00;16;50;21","really"
"00;16;50;21","00;16;51;07","dangerous."
"00;16;51;07","00;16;51;12","But"
"00;16;51;12","00;16;52;14","to end"
"00;16;52;14","00;16;53;06","developing"
"00;16;53;06","00;16;53;22","organism"
"00;16;53;22","00;16;54;02","full"
"00;16;54;02","00;16;54;09","of"
"00;16;54;09","00;16;54;15","stem"
"00;16;54;15","00;16;55;07","cells"
"00;16;55;07","00;16;55;25","can be"
"00;16;55;25","00;16;56;17","problematic"
"00;16;56;17","00;16;56;20","and"
"00;16;56;20","00;16;56;23","will"
"00;16;56;23","00;16;57;14","basically"
"00;16;57;14","00;16;57;25","would"
"00;16;58;28","00;16;59;06","would"
"00;16;59;06","00;16;59;27","perturb"
"00;16;59;27","00;17;00;07","its"
"00;17;00;07","00;17;01;04","natural"
"00;17;01;04","00;17;01;25","progression"
"00;17;01;25","00;17;02;14","in this"
"00;17;02;14","00;17;02;22","state"
"00;17;02;22","00;17;03;04","space"
"00;17;03;04","00;17;03;07","to"
"00;17;03;07","00;17;03;20","almost"
"00;17;03;20","00;17;04;03","sulfate"
"00;17;04;03","00;17;05;11","acquisition."
"00;17;05;21","00;17;06;15","There is a"
"00;17;06;15","00;17;07;04","cool paper"
"00;17;07;04","00;17;07;22","I can reference"
"00;17;07;22","00;17;08;01","to you"
"00;17;08;01","00;17;08;10","from"
"00;17;08;10","00;17;08;19","Chris"
"00;17;08;19","00;17;09;01","Fields,"
"00;17;09;01","00;17;09;05","who"
"00;17;09;05","00;17;09;24","I am"
"00;17;09;24","00;17;10;08","from"
"00;17;10;08","00;17;10;25","Disclosure."
"00;17;10;25","00;17;10;29","I'm"
"00;17;10;29","00;17;11;09","working"
"00;17;11;09","00;17;11;25","with him"
"00;17;11;25","00;17;12;02","very"
"00;17;12;02","00;17;12;07","much"
"00;17;12;07","00;17;12;17","admire"
"00;17;12;17","00;17;13;01","him"
"00;17;13;14","00;17;14;09","who wrote"
"00;17;14;09","00;17;14;20","a paper"
"00;17;14;20","00;17;15;06","about"
"00;17;15;20","00;17;16;19","multicellularity,"
"00;17;16;19","00;17;16;27","and"
"00;17;16;28","00;17;17;03","that's"
"00;17;17;03","00;17;18;12","exactly"
"00;17;18;24","00;17;18;27","the"
"00;17;18;27","00;17;19;17","consequence"
"00;17;19;17","00;17;19;21","of"
"00;17;19;21","00;17;19;24","what"
"00;17;19;24","00;17;19;27","I'm"
"00;17;19;27","00;17;20;05","talking"
"00;17;20;05","00;17;20;14","about."
"00;17;20;14","00;17;21;02","I said"
"00;17;21;02","00;17;21;13","the"
"00;17;21;13","00;17;21;22","multi"
"00;17;21;22","00;17;22;05","celebrity"
"00;17;22;05","00;17;22;17","basically"
"00;17;22;17","00;17;23;16","emerging"
"00;17;23;16","00;17;24;08","in as"
"00;17;24;08","00;17;24;19","a way"
"00;17;24;19","00;17;25;11","to"
"00;17;25;13","00;17;25;23","shut"
"00;17;25;23","00;17;26;00","down"
"00;17;26;00","00;17;26;27","cells,"
"00;17;26;27","00;17;27;07","cells"
"00;17;27;07","00;17;27;28","that are"
"00;17;28;20","00;17;29;09","an"
"00;17;29;09","00;17;29;16","initial"
"00;17;29;16","00;17;29;25","evolution"
"00;17;29;25","00;17;29;28","of"
"00;17;29;28","00;17;30;06","motor"
"00;17;30;06","00;17;31;06","celerity."
"00;17;31;06","00;17;31;12","So"
"00;17;31;12","00;17;31;20","it's"
"00;17;31;23","00;17;31;29","not"
"00;17;31;29","00;17;32;08","going"
"00;17;32;08","00;17;32;11","through"
"00;17;32;11","00;17;32;15","an"
"00;17;32;15","00;17;32;29","evolution"
"00;17;32;29","00;17;33;07","to us"
"00;17;33;07","00;17;34;17","complexity,"
"00;17;34;17","00;17;34;29","needing"
"00;17;34;29","00;17;35;05","some"
"00;17;35;05","00;17;35;11","kind"
"00;17;35;11","00;17;35;16","of"
"00;17;35;16","00;17;36;13","barrier"
"00;17;36;13","00;17;36;22","from"
"00;17;36;22","00;17;36;24","the"
"00;17;36;24","00;17;37;25","environment,"
"00;17;37;25","00;17;38;06","basically"
"00;17;38;06","00;17;38;13","making"
"00;17;38;13","00;17;39;00","themselves"
"00;17;39;00","00;17;39;15","making,"
"00;17;39;15","00;17;39;27","creating"
"00;17;39;27","00;17;39;29","a"
"00;17;39;29","00;17;40;06","model"
"00;17;40;06","00;17;40;13","bank"
"00;17;40;13","00;17;40;23","around"
"00;17;40;23","00;17;41;09","them"
"00;17;41;15","00;17;42;18","that makes it"
"00;17;42;18","00;17;42;23","so"
"00;17;42;23","00;17;42;28","they're"
"00;17;42;28","00;17;43;07","not"
"00;17;43;07","00;17;44;10","constantly"
"00;17;44;10","00;17;44;16","being"
"00;17;44;16","00;17;44;29","perturbed"
"00;17;44;29","00;17;45;02","by"
"00;17;45;02","00;17;46;06","the environment."
"00;17;46;06","00;17;46;09","And"
"00;17;46;09","00;17;46;16","that's"
"00;17;46;16","00;17;46;18","the"
"00;17;46;18","00;17;46;28","idea"
"00;17;46;28","00;17;47;17","of, of"
"00;17;47;17","00;17;47;22","how"
"00;17;47;22","00;17;47;28","one"
"00;17;47;28","00;17;48;02","would"
"00;17;48;02","00;17;48;09","slow"
"00;17;48;09","00;17;48;13","to"
"00;17;48;13","00;17;48;23","motion"
"00;17;48;23","00;17;48;26","in"
"00;17;48;26","00;17;49;05","first"
"00;17;49;05","00;17;49;15","place"
"00;17;49;15","00;17;49;24","is to"
"00;17;49;24","00;17;51;01","insulate"
"00;17;51;01","00;17;51;19","niches"
"00;17;51;19","00;17;51;29","which would"
"00;17;51;29","00;17;52;12","become"
"00;17;52;12","00;17;52;19","stem"
"00;17;52;19","00;17;52;25","cell"
"00;17;52;25","00;17;53;24","niches"
"00;17;53;25","00;17;54;05","from"
"00;17;54;05","00;17;55;02","the environment,"
"00;17;55;02","00;17;55;08","so"
"00;17;55;08","00;17;55;28","that"
"00;17;56;04","00;17;56;17","cells"
"00;17;56;17","00;17;56;21","that"
"00;17;56;21","00;17;56;28","are"
"00;17;56;28","00;17;58;10","undergoing,"
"00;17;58;10","00;17;58;15","you"
"00;17;58;15","00;17;58;24","know,"
"00;17;58;24","00;17;59;13","very,"
"00;17;59;13","00;17;59;22","very"
"00;17;59;22","00;18;00;05","dynamic"
"00;18;00;05","00;18;00;17","changes"
"00;18;00;17","00;18;00;20","in"
"00;18;00;20","00;18;01;00","short"
"00;18;01;00","00;18;01;27","of time"
"00;18;02;10","00;18;02;20","that"
"00;18;02;20","00;18;03;05","therefore"
"00;18;03;05","00;18;03;11","need"
"00;18;03;11","00;18;03;29","to be"
"00;18;03;29","00;18;04;13","sensitive"
"00;18;04;13","00;18;04;17","to"
"00;18;04;17","00;18;04;20","the"
"00;18;04;20","00;18;05;11","environment"
"00;18;05;11","00;18;05;24","cannot"
"00;18;05;24","00;18;06;06","be"
"00;18;06;06","00;18;06;12","need"
"00;18;06;12","00;18;06;17","to be"
"00;18;06;17","00;18;07;02","isolated"
"00;18;07;02","00;18;07;09","from"
"00;18;07;09","00;18;07;21","influencing"
"00;18;07;21","00;18;08;04","the environment"
"00;18;08;04","00;18;08;11","that would"
"00;18;08;11","00;18;09;09","perturb"
"00;18;09;09","00;18;09;17","this"
"00;18;09;17","00;18;10;23","careful"
"00;18;10;25","00;18;11;10","inference"
"00;18;11;10","00;18;11;14","of"
"00;18;11;14","00;18;11;19","cell"
"00;18;11;19","00;18;11;27","type."
"00;18;14;01","00;18;14;09","Things,"
"00;18;14;09","00;18;15;06","steam."
"00;18;16;28","00;18;17;07","Yeah."
"00;18;17;07","00;18;17;16","So in"
"00;18;17;16","00;18;17;26","this"
"00;18;17;26","00;18;18;02","in"
"00;18;18;02","00;18;18;07","this"
"00;18;18;07","00;18;18;15","figure"
"00;18;18;15","00;18;18;22","too,"
"00;18;18;22","00;18;19;10","you can see"
"00;18;19;10","00;18;19;17","that"
"00;18;19;17","00;18;20;08","there's"
"00;18;20;09","00;18;20;20","we're"
"00;18;20;20","00;18;20;26","talking"
"00;18;20;26","00;18;21;02","about"
"00;18;21;02","00;18;21;18","ranges"
"00;18;21;18","00;18;21;23","because"
"00;18;21;23","00;18;21;28","we've"
"00;18;21;28","00;18;22;05","got"
"00;18;22;05","00;18;23;18","values"
"00;18;24;10","00;18;24;19","on the"
"00;18;24;19","00;18;25;07","horizontal"
"00;18;25;07","00;18;25;11","and"
"00;18;25;11","00;18;25;14","the"
"00;18;25;14","00;18;26;18","vertical"
"00;18;28;05","00;18;28;17","sides"
"00;18;28;17","00;18;29;23","of the box."
"00;18;29;23","00;18;31;09","So so"
"00;18;31;09","00;18;31;14","one of"
"00;18;31;14","00;18;31;17","the"
"00;18;31;17","00;18;31;24","things"
"00;18;31;24","00;18;32;00","that I"
"00;18;32;00","00;18;32;06","think"
"00;18;32;06","00;18;32;10","is"
"00;18;32;10","00;18;32;17","really"
"00;18;32;17","00;18;33;01","interesting"
"00;18;33;01","00;18;33;07","is"
"00;18;33;07","00;18;33;23","that"
"00;18;33;25","00;18;34;04","once"
"00;18;34;04","00;18;36;08","you cells"
"00;18;36;27","00;18;38;02","you"
"00;18;38;02","00;18;38;10","we've"
"00;18;38;10","00;18;38;15","all"
"00;18;38;15","00;18;38;26","spelled"
"00;18;38;26","00;18;38;28","it"
"00;18;38;28","00;18;39;03","out."
"00;18;39;03","00;18;39;05","If"
"00;18;39;05","00;18;39;08","we're"
"00;18;39;08","00;18;39;17","dealing"
"00;18;39;17","00;18;39;21","with"
"00;18;39;21","00;18;40;00","active"
"00;18;40;00","00;18;40;19","inference,"
"00;18;40;19","00;18;41;00","we want"
"00;18;41;00","00;18;41;04","to"
"00;18;41;04","00;18;41;25","avoid"
"00;18;41;25","00;18;42;07","something"
"00;18;42;07","00;18;42;25","surprising."
"00;18;42;25","00;18;43;01","Right?"
"00;18;43;01","00;18;43;29","The whole"
"00;18;44;08","00;18;44;20","the"
"00;18;44;21","00;18;45;05","whole"
"00;18;45;12","00;18;46;11","variational"
"00;18;46;11","00;18;46;27","aspect"
"00;18;46;27","00;18;46;28","of"
"00;18;46;28","00;18;47;09","this."
"00;18;47;09","00;18;48;01","So"
"00;18;48;20","00;18;49;02","again,"
"00;18;49;02","00;18;49;17","if we're"
"00;18;49;17","00;18;49;27","talking"
"00;18;49;27","00;18;50;04","about"
"00;18;50;04","00;18;50;12","going"
"00;18;50;12","00;18;50;17","from"
"00;18;50;17","00;18;50;29","something"
"00;18;50;29","00;18;51;12","that is"
"00;18;51;12","00;18;51;20","has"
"00;18;51;20","00;18;51;28","low"
"00;18;51;28","00;18;52;28","beliefs"
"00;18;52;28","00;18;53;03","to"
"00;18;53;03","00;18;53;16","something"
"00;18;53;16","00;18;53;29","that"
"00;18;54;06","00;18;54;23","gains"
"00;18;54;23","00;18;55;17","in"
"00;18;55;17","00;18;55;22","I'll"
"00;18;55;22","00;18;55;27","say"
"00;18;55;27","00;18;56;07","gains"
"00;18;56;07","00;18;56;10","in"
"00;18;56;10","00;18;57;17","sensitivity"
"00;18;57;17","00;18;58;02","without"
"00;18;58;02","00;18;58;14","hopefully"
"00;18;58;14","00;18;59;12","killing."
"00;18;59;13","00;18;59;20","What"
"00;18;59;20","00;18;59;29","I want"
"00;18;59;29","00;19;00;09","to say"
"00;19;00;09","00;19;01;00","next,"
"00;19;01;04","00;19;01;18","if"
"00;19;02;11","00;19;02;17","if"
"00;19;02;17","00;19;02;21","it's"
"00;19;02;21","00;19;03;03","a boat"
"00;19;03;03","00;19;03;20","signal"
"00;19;03;20","00;19;04;16","adaptation"
"00;19;04;16","00;19;04;21","to"
"00;19;04;21","00;19;04;28","these"
"00;19;04;28","00;19;05;07","top"
"00;19;05;07","00;19;05;15","down"
"00;19;05;15","00;19;05;16","two"
"00;19;05;16","00;19;06;16","conditions"
"00;19;06;16","00;19;07;08","which"
"00;19;07;08","00;19;07;29","influence"
"00;19;07;29","00;19;08;02","the"
"00;19;08;02","00;19;08;14","final"
"00;19;08;14","00;19;08;24","form"
"00;19;08;24","00;19;09;08","taken,"
"00;19;10;13","00;19;10;18","is"
"00;19;10;18","00;19;10;22","there"
"00;19;10;22","00;19;11;00","some"
"00;19;11;00","00;19;11;07","way,"
"00;19;11;07","00;19;11;18","based"
"00;19;11;18","00;19;11;22","on"
"00;19;11;22","00;19;11;27","what"
"00;19;11;27","00;19;12;26","you"
"00;19;12;26","00;19;13;12","researched"
"00;19;13;12","00;19;13;18","with"
"00;19;13;18","00;19;13;24","this"
"00;19;13;24","00;19;14;02","paper,"
"00;19;14;02","00;19;14;09","is there"
"00;19;14;09","00;19;14;22","some way"
"00;19;14;22","00;19;14;26","to"
"00;19;14;26","00;19;15;14","know"
"00;19;15;14","00;19;15;26","as"
"00;19;15;26","00;19;16;02","you're"
"00;19;16;02","00;19;17;08","approaching"
"00;19;17;08","00;19;17;25","that"
"00;19;17;25","00;19;18;08","place"
"00;19;18;08","00;19;18;13","of"
"00;19;18;13","00;19;18;25","energy"
"00;19;18;25","00;19;20;02","exhaustion?"
"00;19;20;02","00;19;20;10","Like"
"00;19;20;10","00;19;20;16","is"
"00;19;20;16","00;19;20;20","there"
"00;19;20;20","00;19;21;01","something"
"00;19;21;01","00;19;21;05","that"
"00;19;21;05","00;19;21;08","the"
"00;19;21;08","00;19;21;21","cell"
"00;19;21;21","00;19;22;05","tells"
"00;19;22;05","00;19;23;06","you"
"00;19;23;06","00;19;23;14","that"
"00;19;23;14","00;19;24;00","it's"
"00;19;24;02","00;19;24;20","it's"
"00;19;24;20","00;19;25;05","finding"
"00;19;25;05","00;19;25;11","this"
"00;19;25;11","00;19;25;19","too"
"00;19;25;19","00;19;26;10","surprising?"
"00;19;26;10","00;19;26;26","Because"
"00;19;27;03","00;19;27;14","one of"
"00;19;27;14","00;19;27;17","the"
"00;19;27;17","00;19;27;25","things"
"00;19;27;25","00;19;28;04","we"
"00;19;28;07","00;19;28;15","again,"
"00;19;28;15","00;19;28;18","we"
"00;19;28;18","00;19;29;06","talked about"
"00;19;29;06","00;19;29;24","was"
"00;19;29;24","00;19;30;01","that"
"00;19;30;01","00;19;30;10","rate"
"00;19;30;10","00;19;30;12","of"
"00;19;30;12","00;19;30;24","change"
"00;19;30;24","00;19;31;01","being"
