"Start Time","End Time","Transcript" 
"00;33;11;00","00;33;11;14","I don't know"
"00;33;11;14","00;33;11;21","what"
"00;33;11;21","00;33;12;06","this"
"00;33;12;06","00;33;12;13","what"
"00;33;12;13","00;33;12;18","the"
"00;33;12;18","00;33;13;08","signal"
"00;33;13;08","00;33;13;24","milieu"
"00;33;13;24","00;33;14;19","is"
"00;33;14;28","00;33;16;02","that"
"00;33;16;08","00;33;16;20","makes"
"00;33;16;20","00;33;16;26","that"
"00;33;16;26","00;33;17;05","so."
"00;33;17;05","00;33;17;10","So"
"00;33;17;10","00;33;17;17","I want"
"00;33;17;17","00;33;18;11","to tap"
"00;33;18;11","00;33;18;21","your"
"00;33;18;21","00;33;20;01","guys"
"00;33;20;11","00;33;20;23","and"
"00;33;20;23","00;33;22;02","gals"
"00;33;22;02","00;33;22;21","expertize"
"00;33;22;21","00;33;22;24","on"
"00;33;22;24","00;33;22;28","this"
"00;33;22;28","00;33;23;03","because"
"00;33;23;03","00;33;23;06","I"
"00;33;23;06","00;33;23;12","don't"
"00;33;23;12","00;33;24;05","have it"
"00;33;26;21","00;33;26;26","right."
"00;33;26;26","00;33;27;11","Thanks,"
"00;33;27;11","00;33;28;05","Stephen."
"00;33;29;13","00;33;29;20","So"
"00;33;29;20","00;33;30;01","following"
"00;33;30;01","00;33;30;07","on"
"00;33;30;07","00;33;30;12","what"
"00;33;30;12","00;33;30;21","Dean's"
"00;33;30;21","00;33;31;01","saying"
"00;33;31;01","00;33;31;05","there,"
"00;33;31;05","00;33;31;15","I think"
"00;33;31;15","00;33;31;24","with"
"00;33;31;24","00;33;32;21","them"
"00;33;32;26","00;33;34;03","in the"
"00;33;34;03","00;33;35;06","traditional sense,"
"00;33;35;06","00;33;35;18","we tend"
"00;33;35;18","00;33;36;01","to take"
"00;33;36;01","00;33;36;05","what"
"00;33;36;05","00;33;36;09","we"
"00;33;36;09","00;33;36;16","call"
"00;33;36;16","00;33;37;26","equilibrium"
"00;33;37;28","00;33;38;12","dynamic"
"00;33;38;12","00;33;38;27","approaches."
"00;33;38;27","00;33;39;09","So for"
"00;33;39;09","00;33;39;19","instance,"
"00;33;39;19","00;33;39;29","the arm,"
"00;33;39;29","00;33;40;15","we"
"00;33;40;18","00;33;40;23","the"
"00;33;40;23","00;33;41;09","armies"
"00;33;41;09","00;33;41;11","are"
"00;33;41;11","00;33;41;24","lined"
"00;33;41;24","00;33;42;06","up,"
"00;33;42;06","00;33;42;12","like"
"00;33;42;12","00;33;42;22","Dean"
"00;33;42;22","00;33;43;16","said."
"00;33;44;02","00;33;44;07","Then"
"00;33;44;07","00;33;44;12","there's"
"00;33;44;12","00;33;45;23","a battle"
"00;33;45;23","00;33;45;28","and"
"00;33;45;28","00;33;46;01","then"
"00;33;46;01","00;33;46;06","there's"
"00;33;46;06","00;33;46;08","the"
"00;33;46;08","00;33;47;14","final state."
"00;33;47;14","00;33;47;23","So we"
"00;33;47;23","00;33;48;00","talk"
"00;33;48;00","00;33;48;04","about"
"00;33;48;04","00;33;48;07","the"
"00;33;48;07","00;33;48;17","initial"
"00;33;48;17","00;33;49;12","conditions,"
"00;33;49;12","00;33;49;21","which"
"00;33;49;21","00;33;50;04","is"
"00;33;50;05","00;33;50;25","equilibrium"
"00;33;50;25","00;33;51;04","as one"
"00;33;51;04","00;33;51;14","lined"
"00;33;51;14","00;33;52;00","up"
"00;33;52;10","00;33;52;16","and"
"00;33;52;16","00;33;52;19","the"
"00;33;52;19","00;33;54;00","final state,"
"00;33;54;00","00;33;54;06","and"
"00;33;54;06","00;33;54;09","then"
"00;33;54;09","00;33;54;11","the"
"00;33;54;11","00;33;54;19","bit in"
"00;33;54;19","00;33;54;21","the"
"00;33;54;21","00;33;55;08","middle"
"00;33;56;09","00;33;56;15","we"
"00;33;56;15","00;33;56;21","sort"
"00;33;56;21","00;33;56;23","of"
"00;33;56;23","00;33;57;04","talking"
"00;33;57;04","00;33;57;10","to our"
"00;33;57;10","00;33;57;20","shirt"
"00;33;57;20","00;33;58;08","or off"
"00;33;58;08","00;33;58;18","shoulder"
"00;33;58;18","00;33;58;22","or"
"00;33;58;22","00;33;59;05","whatever"
"00;33;59;05","00;33;59;14","and"
"00;33;59;26","00;34;00;08","cough"
"00;34;00;08","00;34;00;27","a few times."
"00;34;00;27","00;34;01;10","And"
"00;34;01;11","00;34;01;26","somehow"
"00;34;01;26","00;34;02;29","it happens"
"00;34;02;29","00;34;04;00","and in"
"00;34;04;00","00;34;04;18","some ways"
"00;34;04;18","00;34;04;29","with"
"00;34;04;29","00;34;05;04","the"
"00;34;05;04","00;34;05;22","biological"
"00;34;05;22","00;34;06;07","approach,"
"00;34;06;07","00;34;06;13","it's"
"00;34;06;13","00;34;06;24","like"
"00;34;06;24","00;34;07;01","it's"
"00;34;07;01","00;34;07;05","in"
"00;34;07;05","00;34;07;18","that"
"00;34;08;04","00;34;08;10","because"
"00;34;08;10","00;34;08;13","all"
"00;34;08;13","00;34;08;18","that"
"00;34;08;18","00;34;08;24","bit in"
"00;34;08;24","00;34;08;26","the"
"00;34;08;26","00;34;09;03","middle"
"00;34;09;03","00;34;09;06","is"
"00;34;09;06","00;34;09;09","where"
"00;34;09;09","00;34;09;21","the flow"
"00;34;09;21","00;34;09;24","is"
"00;34;09;24","00;34;10;16","happening."
"00;34;10;16","00;34;10;29","So"
"00;34;10;29","00;34;11;14","essentially"
"00;34;11;14","00;34;12;14","speaking"
"00;34;12;16","00;34;12;21","in"
"00;34;12;21","00;34;13;05","biology,"
"00;34;13;05","00;34;13;14","it doesn't"
"00;34;13;14","00;34;13;20","have"
"00;34;13;20","00;34;14;04","those"
"00;34;14;04","00;34;14;16","in"
"00;34;14;16","00;34;14;26","initial"
"00;34;14;26","00;34;15;13","conditions"
"00;34;15;13","00;34;15;19","in the"
"00;34;15;19","00;34;15;24","sort"
"00;34;15;24","00;34;15;27","of"
"00;34;15;27","00;34;16;12","traditional"
"00;34;16;12","00;34;16;25","sense"
"00;34;16;25","00;34;17;04","of"
"00;34;17;09","00;34;17;18","pure"
"00;34;17;18","00;34;18;26","equilibrium."
"00;34;18;26","00;34;19;02","It's"
"00;34;19;02","00;34;19;13","always"
"00;34;19;13","00;34;19;16","in"
"00;34;19;16","00;34;19;20","this"
"00;34;19;20","00;34;19;27","non"
"00;34;19;27","00;34;21;18","equilibrium,"
"00;34;21;20","00;34;22;09","or at"
"00;34;22;09","00;34;22;18","least"
"00;34;22;18","00;34;22;20","a"
"00;34;22;20","00;34;22;29","large"
"00;34;22;29","00;34;23;14","component"
"00;34;23;14","00;34;23;21","is"
"00;34;23;21","00;34;24;06","in non"
"00;34;24;06","00;34;24;21","equilibrium"
"00;34;24;21","00;34;25;02","state."
"00;34;25;02","00;34;25;07","So"
"00;34;25;07","00;34;25;13","this is"
"00;34;25;13","00;34;25;16","an"
"00;34;25;16","00;34;27;01","interesting"
"00;34;27;17","00;34;27;23","thing"
"00;34;27;23","00;34;27;27","is"
"00;34;27;27","00;34;28;01","it's"
"00;34;28;01","00;34;28;20","flowing"
"00;34;28;20","00;34;29;10","down"
"00;34;29;10","00;34;31;00","towards"
"00;34;31;02","00;34;31;06","the"
"00;34;31;06","00;34;31;15","least"
"00;34;31;15","00;34;32;19","energy."
"00;34;33;02","00;34;33;07","It"
"00;34;33;07","00;34;34;12","never reaches"
"00;34;34;12","00;34;34;24","so"
"00;34;34;24","00;34;34;27","we"
"00;34;34;27","00;34;35;11","might"
"00;34;35;25","00;34;36;01","think"
"00;34;36;01","00;34;36;17","that's"
"00;34;36;29","00;34;37;10","it"
"00;34;37;10","00;34;37;20","always."
"00;34;37;20","00;34;37;28","So for"
"00;34;37;28","00;34;38;08","instance,"
"00;34;38;08","00;34;38;19","in the"
"00;34;38;19","00;34;39;02","chemical"
"00;34;39;02","00;34;40;10","reactions"
"00;34;40;10","00;34;40;21","you"
"00;34;40;21","00;34;41;03","set,"
"00;34;41;03","00;34;41;15","you"
"00;34;41;15","00;34;41;21","take"
"00;34;41;21","00;34;41;27","your"
"00;34;41;27","00;34;42;23","pure"
"00;34;42;23","00;34;44;05","reactants"
"00;34;44;05","00;34;44;11","you"
"00;34;44;11","00;34;44;24","mix them"
"00;34;44;24","00;34;46;01","together."
"00;34;46;02","00;34;46;06","We"
"00;34;46;06","00;34;46;22","still"
"00;34;46;22","00;34;47;04","we do"
"00;34;47;04","00;34;48;06","the reaction."
"00;34;48;06","00;34;48;12","And"
"00;34;48;12","00;34;48;15","then"
"00;34;48;15","00;34;48;21","once"
"00;34;48;21","00;34;48;24","you"
"00;34;48;24","00;34;48;29","got"
"00;34;48;29","00;34;49;03","your"
"00;34;49;03","00;34;49;25","products,"
"00;34;49;25","00;34;49;29","which"
"00;34;49;29","00;34;50;06","could be"
"00;34;50;06","00;34;50;08","a"
"00;34;50;08","00;34;50;29","precipitate"
"00;34;50;29","00;34;51;03","for"
"00;34;51;03","00;34;51;21","instance,"
"00;34;52;23","00;34;52;28","you"
"00;34;52;28","00;34;53;02","know,"
"00;34;53;02","00;34;53;04","it"
"00;34;53;04","00;34;53;07","could"
"00;34;53;07","00;34;53;11","be"
"00;34;53;11","00;34;53;22","a ton"
"00;34;53;22","00;34;53;29","of the"
"00;34;53;29","00;34;55;00","precipitate."
"00;34;55;00","00;34;55;06","It"
"00;34;55;06","00;34;55;11","then"
"00;34;55;11","00;34;55;18","gets"
"00;34;55;18","00;34;56;21","filtered,"
"00;34;56;21","00;34;56;24","it"
"00;34;56;24","00;34;57;01","gets"
"00;34;57;01","00;34;57;28","washed,"
"00;34;57;28","00;34;58;02","it"
"00;34;58;02","00;34;59;22","gets dried"
"00;34;59;22","00;34;59;29","and"
"00;34;59;29","00;35;00;08","it gets"
"00;35;00;08","00;35;00;19","measured"
"00;35;00;19","00;35;00;22","for"
"00;35;00;22","00;35;01;12","how pure it is."
"00;35;01;12","00;35;01;15","And"
"00;35;01;15","00;35;01;21","now"
"00;35;01;21","00;35;01;26","it's"
"00;35;01;26","00;35;01;28","in"
"00;35;01;28","00;35;02;04","this"
"00;35;02;04","00;35;02;08","kind"
"00;35;02;08","00;35;02;11","of"
"00;35;02;11","00;35;03;24","stable"
"00;35;03;24","00;35;04;09","product"
"00;35;04;09","00;35;04;27","form,"
"00;35;04;27","00;35;05;02","you"
"00;35;05;02","00;35;05;20","know."
"00;35;06;20","00;35;06;27","So"
"00;35;06;27","00;35;07;16","I think,"
"00;35;07;16","00;35;08;20","yes,"
"00;35;08;20","00;35;09;00","this,"
"00;35;09;00","00;35;09;10","this,"
"00;35;09;10","00;35;09;18","this"
"00;35;09;18","00;35;10;00","question"
"00;35;10;00","00;35;10;27","about"
"00;35;11;09","00;35;11;17","what"
"00;35;11;17","00;35;12;06","does it mean"
"00;35;12;06","00;35;12;11","to"
"00;35;12;11","00;35;14;00","flow"
"00;35;15;28","00;35;16;04","is"
"00;35;16;04","00;35;16;11","really"
"00;35;16;11","00;35;17;15","important."
"00;35;19;11","00;35;19;18","Thanks,"
"00;35;19;18","00;35;19;27","Stephen."
"00;35;19;27","00;35;20;05","All right,"
"00;35;20;05","00;35;20;21","Dean."
"00;35;23;20","00;35;23;29","Well,"
"00;35;23;29","00;35;24;10","what"
"00;35;24;10","00;35;24;17","this"
"00;35;24;17","00;35;24;26","what"
"00;35;24;26","00;35;25;01","this"
"00;35;25;01","00;35;25;16","flowing"
"00;35;25;16","00;35;25;19","and"
"00;35;25;19","00;35;26;09","following"
"00;35;26;09","00;35;27;13","thing"
"00;35;28;00","00;35;28;12","kind of"
"00;35;28;12","00;35;28;24","says"
"00;35;28;24","00;35;28;29","is"
"00;35;28;29","00;35;29;15","that"
"00;35;29;21","00;35;30;02","the"
"00;35;30;02","00;35;30;10","that"
"00;35;30;10","00;35;30;13","the"
"00;35;30;13","00;35;30;29","desire"
"00;35;30;29","00;35;31;12","line"
"00;35;31;12","00;35;31;17","or"
"00;35;31;17","00;35;31;21","that"
"00;35;31;21","00;35;31;29","or the"
"00;35;31;29","00;35;32;13","termite"
"00;35;32;13","00;35;32;23","mound,"
"00;35;32;23","00;35;32;27","the"
"00;35;32;27","00;35;34;08","result"
"00;35;34;17","00;35;35;04","is of"
"00;35;35;04","00;35;36;14","signaling"
"00;35;38;21","00;35;39;16","which"
"00;35;39;26","00;35;41;05","which is"
"00;35;41;05","00;35;41;10","I"
"00;35;41;10","00;35;41;14","don't"
"00;35;41;14","00;35;41;18","know"
"00;35;41;18","00;35;41;20","if"
"00;35;41;20","00;35;41;29","that's"
"00;35;41;29","00;35;42;15","collective"
"00;35;42;15","00;35;43;05","signaling."
"00;35;43;05","00;35;43;15","I don't"
"00;35;43;15","00;35;43;19","know"
"00;35;43;19","00;35;43;22","if"
"00;35;43;22","00;35;43;27","it's"
"00;35;43;27","00;35;44;01","the"
"00;35;44;01","00;35;44;08","stick"
"00;35;44;08","00;35;44;19","murky"
"00;35;44;19","00;35;44;27","part"
"00;35;44;27","00;35;45;04","of it."
"00;35;45;04","00;35;45;11","Like,"
"00;35;45;11","00;35;46;03","I don't"
"00;35;46;03","00;35;47;06","know"
"00;35;47;06","00;35;47;18","why"
"00;35;47;18","00;35;48;06","nature"
"00;35;48;06","00;35;48;19","sees"
"00;35;48;19","00;35;48;23","the"
"00;35;48;23","00;35;50;06","advantage"
"00;35;50;08","00;35;50;17","in the"
"00;35;50;17","00;35;51;25","following,"
"00;35;52;23","00;35;52;29","but"
"00;35;52;29","00;35;53;14","there has"
"00;35;53;14","00;35;53;22","to be"
"00;35;53;22","00;35;54;07","something"
"00;35;54;07","00;35;54;16","there."
"00;35;54;16","00;35;55;00","Why?"
"00;35;55;00","00;35;56;01","Why"
"00;35;56;01","00;35;56;13","why"
"00;35;56;13","00;35;57;00","is that?"
"00;35;57;00","00;35;57;25","Advantageous?"
"00;35;57;25","00;35;58;07","Why is"
"00;35;58;07","00;35;58;15","that"
"00;35;58;15","00;35;58;26","more"
"00;35;58;26","00;35;59;18","adaptable"
"00;36;01;03","00;36;01;18","versus"
"00;36;01;18","00;36;01;22","the"
"00;36;01;22","00;36;03;00","alternative."
"00;36;04;21","00;36;05;01","OK,"
"00;36;05;01","00;36;05;09","thanks,"
"00;36;05;09","00;36;05;29","Stephen."
"00;36;06;27","00;36;07;01","Well,"
"00;36;07;01","00;36;07;18","I suppose"
"00;36;07;18","00;36;08;09","one"
"00;36;08;09","00;36;08;20","way of"
"00;36;08;20","00;36;08;27","looking"
"00;36;08;27","00;36;08;29","at"
"00;36;08;29","00;36;09;03","that"
"00;36;09;03","00;36;09;09","is"
"00;36;09;09","00;36;09;14","it's"
"00;36;09;14","00;36;10;20","the only"
"00;36;10;26","00;36;11;13","close."
"00;36;11;13","00;36;11;23","I mean,"
"00;36;11;23","00;36;11;27","if"
"00;36;11;27","00;36;12;00","we're"
"00;36;12;00","00;36;12;03","going"
"00;36;12;03","00;36;12;05","to"
"00;36;12;05","00;36;12;11","take a"
"00;36;12;11","00;36;12;21","realist"
"00;36;12;21","00;36;13;11","route,"
"00;36;13;11","00;36;13;29","recognizing"
"00;36;13;29","00;36;14;06","that"
"00;36;14;12","00;36;14;21","it"
"00;36;14;21","00;36;14;29","maybe"
"00;36;14;29","00;36;15;11","it's"
"00;36;15;11","00;36;15;25","the only"
"00;36;15;25","00;36;16;10","plausible"
"00;36;16;10","00;36;16;16","route"
"00;36;16;16","00;36;18;01","on the table"
"00;36;20;09","00;36;20;29","we"
"00;36;20;29","00;36;21;16","they don't"
"00;36;21;16","00;36;22;05","get"
"00;36;22;05","00;36;23;01","to,"
"00;36;23;01","00;36;23;06","you"
"00;36;23;06","00;36;23;27","know,"
"00;36;24;27","00;36;25;29","forge"
"00;36;25;29","00;36;26;26","teeth"
"00;36;26;26","00;36;27;26","in a kiln"
"00;36;27;26","00;36;28;14","or"
"00;36;28;20","00;36;28;24","you"
"00;36;28;24","00;36;29;00","know,"
"00;36;29;00","00;36;29;05","in"
"00;36;29;05","00;36;29;14","a way"
"00;36;29;14","00;36;29;18","that's"
"00;36;29;18","00;36;29;28","partly"
"00;36;29;28","00;36;30;18","why"
"00;36;30;18","00;36;30;26","all"
"00;36;30;26","00;36;32;03","chemicals"
"00;36;32;03","00;36;32;09","that"
"00;36;32;09","00;36;32;12","are"
"00;36;32;12","00;36;32;26","available"
"00;36;32;26","00;36;32;28","in"
"00;36;32;28","00;36;33;24","nature"
"00;36;33;24","00;36;34;18","have to be"
"00;36;34;18","00;36;35;25","within"
"00;36;35;25","00;36;36;11","certain"
"00;36;36;11","00;36;38;03","plausible"
"00;36;38;03","00;36;38;20","temperature."
"00;36;38;20","00;36;39;10","Scales"
"00;36;39;10","00;36;39;15","and"
"00;36;39;15","00;36;39;26","pressure"
"00;36;39;26","00;36;41;00","scales"
"00;36;41;14","00;36;41;24","that"
"00;36;41;24","00;36;42;09","can"
"00;36;42;09","00;36;42;21","yield"
"00;36;42;21","00;36;43;15","those"
"00;36;43;15","00;36;43;24","those"
"00;36;43;24","00;36;44;11","products"
"00;36;44;11","00;36;45;11","at."
"00;36;46;00","00;36;47;02","So"
"00;36;47;09","00;36;47;25","I mean,"
"00;36;47;25","00;36;48;00","that"
"00;36;48;00","00;36;48;09","kind"
"00;36;48;09","00;36;48;12","of"
"00;36;48;12","00;36;48;20","doesn't"
"00;36;48;20","00;36;48;28","answer"
"00;36;48;28","00;36;49;01","the"
"00;36;49;01","00;36;49;13","question"
"00;36;49;13","00;36;49;26","exactly"
"00;36;49;26","00;36;50;01","because"
"00;36;50;01","00;36;50;08","I know"
"00;36;50;08","00;36;50;14","that's"
"00;36;50;14","00;36;50;22","kind"
"00;36;50;22","00;36;51;14","of a"
"00;36;51;14","00;36;51;27","bit of"
"00;36;51;27","00;36;52;25","a"
"00;36;52;25","00;36;53;00","but"
"00;36;53;00","00;36;53;12","it's"
"00;36;53;17","00;36;53;25","part"
"00;36;53;25","00;36;53;28","of"
"00;36;53;28","00;36;54;11","it's"
"00;36;54;14","00;36;54;23","what's"
"00;36;54;23","00;36;55;15","available,"
"00;36;55;15","00;36;56;13","I think"
"00;36;56;13","00;36;56;19","in"
"00;36;56;19","00;36;57;00","terms"
"00;36;57;00","00;36;57;14","of"
"00;36;58;04","00;36;58;21","biological"
"00;36;58;21","00;37;00;19","plausibility."
"00;37;00;23","00;37;01;01","And I"
"00;37;01;01","00;37;01;14","suppose"
"00;37;01;14","00;37;01;21","in"
"00;37;01;21","00;37;01;26","some"
"00;37;01;26","00;37;02;03","ways"
"00;37;02;03","00;37;02;17","humans,"
"00;37;02;17","00;37;02;26","we,"
"00;37;02;26","00;37;03;27","we, we"
"00;37;03;27","00;37;04;08","adapt"
"00;37;04;08","00;37;04;15","to the"
"00;37;04;15","00;37;05;19","cognition"
"00;37;05;19","00;37;06;03","to try"
"00;37;06;03","00;37;06;11","and"
"00;37;06;11","00;37;06;22","move"
"00;37;06;22","00;37;07;12","outside"
"00;37;07;12","00;37;07;21","that"
"00;37;10;12","00;37;10;27","OK."
"00;37;10;27","00;37;11;05","Yeah."
"00;37;11;05","00;37;11;21","Dean."
"00;37;13;12","00;37;13;18","One"
"00;37;13;18","00;37;13;26","last"
"00;37;13;26","00;37;14;03","thing"
"00;37;14;03","00;37;14;14","on this."
"00;37;14;14","00;37;14;16","And"
"00;37;14;16","00;37;14;23","that"
"00;37;14;23","00;37;14;29","is"
"00;37;14;29","00;37;15;15","that"
"00;37;16;04","00;37;16;21","following"
"00;37;16;21","00;37;17;06","implies"
"00;37;17;06","00;37;17;12","that"
"00;37;17;12","00;37;17;19","there's"
"00;37;17;19","00;37;17;27","also"
"00;37;17;27","00;37;18;09","something"
"00;37;18;09","00;37;19;00","leading."
"00;37;19;00","00;37;19;04","There"
"00;37;19;04","00;37;19;11","always"
"00;37;19;11","00;37;19;15","has"
"00;37;19;15","00;37;19;22","to be"
"00;37;19;22","00;37;20;06","something"
"00;37;20;06","00;37;20;19","taking"
"00;37;20;19","00;37;21;07","that"
"00;37;21;18","00;37;21;26","that"
"00;37;21;26","00;37;22;13","initiative"
"00;37;22;13","00;37;22;19","for"
"00;37;22;19","00;37;23;04","others"
"00;37;23;04","00;37;24;01","to"
"00;37;25;06","00;37;25;16","fall"
"00;37;25;16","00;37;25;21","in"
"00;37;25;21","00;37;26;01","line"
"00;37;26;01","00;37;27;01","behind."
"00;37;27;09","00;37;28;13","So"
"00;37;29;12","00;37;29;27","shifting"
"00;37;29;27","00;37;30;04","that"
"00;37;30;04","00;37;30;08","and"
"00;37;30;08","00;37;30;20","making"
"00;37;30;20","00;37;31;04","leadership"
