"Start Time","End Time","Transcript" 
"00;15;59;19","00;15;59;23","their"
"00;15;59;23","00;16;00;19","ecological"
"00;16;00;19","00;16;01;21","activity"
"00;16;02;02","00;16;02;07","and"
"00;16;02;07","00;16;03;00","autonomy"
"00;16;03;00","00;16;03;12","refers"
"00;16;03;12","00;16;03;18","to the"
"00;16;03;18","00;16;04;01","property"
"00;16;04;01","00;16;04;06","of"
"00;16;04;06","00;16;04;23","operational"
"00;16;04;23","00;16;05;06","closure"
"00;16;05;06","00;16;05;17","under"
"00;16;05;17","00;16;06;02","precarious"
"00;16;06;02","00;16;07;14","circumstance."
"00;16;07;14","00;16;07;19","Each"
"00;16;07;19","00;16;07;23","of the"
"00;16;07;23","00;16;08;13","capability"
"00;16;08;13","00;16;08;17","of"
"00;16;08;17","00;16;09;09","biological"
"00;16;09;09","00;16;09;23","systems"
"00;16;09;23","00;16;09;27","to"
"00;16;09;27","00;16;11;00","continuously"
"00;16;11;00","00;16;11;13","maintain"
"00;16;11;13","00;16;11;17","and"
"00;16;11;17","00;16;12;02","recreate"
"00;16;12;02","00;16;12;07","their"
"00;16;12;07","00;16;12;14","own"
"00;16;12;14","00;16;12;28","structural"
"00;16;12;28","00;16;13;24","identity"
"00;16;13;24","00;16;14;02","as"
"00;16;14;02","00;16;14;03","a"
"00;16;14;03","00;16;14;14","result"
"00;16;14;14","00;16;14;21","of the"
"00;16;14;21","00;16;15;07","collective"
"00;16;15;07","00;16;15;24","activity"
"00;16;15;24","00;16;15;28","of"
"00;16;15;28","00;16;16;03","their"
"00;16;16;03","00;16;16;25","constitutive"
"00;16;16;25","00;16;17;18","processes."
"00;16;19;12","00;16;19;15","And"
"00;16;19;15","00;16;19;26","these"
"00;16;19;26","00;16;20;01","are"
"00;16;20;01","00;16;20;24","processes"
"00;16;20;24","00;16;20;28","that"
"00;16;20;28","00;16;21;02","are"
"00;16;21;02","00;16;21;21","actively"
"00;16;21;21","00;16;22;12","generating"
"00;16;22;12","00;16;22;20","and"
"00;16;22;20","00;16;23;15","sustaining"
"00;16;23;15","00;16;24;22","identity."
"00;16;24;22","00;16;24;29","And I"
"00;16;24;29","00;16;25;05","think"
"00;16;25;05","00;16;25;14","I've"
"00;16;25;16","00;16;25;27","spoke"
"00;16;25;27","00;16;26;03","really"
"00;16;26;03","00;16;26;10","well"
"00;16;26;10","00;16;26;24","to"
"00;16;26;24","00;16;27;17","operational"
"00;16;27;17","00;16;28;22","closure"
"00;16;28;22","00;16;29;26","in the"
"00;16;29;26","00;16;30;05","what"
"00;16;30;05","00;16;30;07","you"
"00;16;30;07","00;16;30;13","just"
"00;16;30;13","00;16;30;27","described."
"00;16;30;27","00;16;31;07","But"
"00;16;31;07","00;16;31;18","we just"
"00;16;31;18","00;16;31;23","want"
"00;16;31;23","00;16;31;27","to"
"00;16;31;27","00;16;32;25","refer"
"00;16;32;25","00;16;33;06","anybody"
"00;16;33;06","00;16;33;11","who's"
"00;16;33;11","00;16;33;23","listening"
"00;16;33;23","00;16;34;16","to"
"00;16;34;16","00;16;34;22","this"
"00;16;34;22","00;16;35;05","paper"
"00;16;35;05","00;16;36;04","by"
"00;16;36;04","00;16;37;03","Mountville"
"00;16;37;03","00;16;37;14","and"
"00;16;37;14","00;16;38;02","Moscone"
"00;16;38;02","00;16;38;06","in"
"00;16;38;06","00;16;38;29","2015,"
"00;16;38;29","00;16;39;05","this"
"00;16;39;05","00;16;39;26","biological"
"00;16;39;26","00;16;40;21","organization,"
"00;16;40;21","00;16;41;06","as a"
"00;16;41;06","00;16;41;21","closure"
"00;16;41;21","00;16;42;18","of"
"00;16;42;19","00;16;43;23","constraints,"
"00;16;43;23","00;16;44;00","as"
"00;16;44;00","00;16;44;10","closure"
"00;16;44;10","00;16;44;12","of"
"00;16;44;12","00;16;45;20","constraints."
"00;16;45;28","00;16;46;17","So"
"00;16;46;17","00;16;47;02","I want"
"00;16;47;02","00;16;47;06","to"
"00;16;47;06","00;16;48;16","emphasize"
"00;16;48;16","00;16;49;05","that"
"00;16;49;05","00;16;50;08","there is"
"00;16;50;10","00;16;50;21","I think"
"00;16;50;21","00;16;50;26","it's"
"00;16;50;26","00;16;51;08","pretty"
"00;16;51;08","00;16;51;25","old,"
"00;16;51;25","00;16;52;07","perhaps"
"00;16;52;07","00;16;53;03","interesting"
"00;16;53;03","00;16;53;11","because"
"00;16;53;11","00;16;53;15","at"
"00;16;53;15","00;16;53;20","least"
"00;16;53;20","00;16;54;06","ten years"
"00;16;54;06","00;16;54;23","and"
"00;16;54;23","00;16;55;06","the only"
"00;16;55;06","00;16;55;28","paper"
"00;16;55;28","00;16;56;24","is an"
"00;16;56;24","00;16;57;01","time"
"00;16;57;01","00;16;57;05","to"
"00;16;57;05","00;16;58;03","formalize it"
"00;16;58;03","00;16;58;23","in"
"00;16;58;29","00;17;00;06","logics."
"00;17;00;11","00;17;00;15","So"
"00;17;00;15","00;17;00;27","it is not"
"00;17;00;27","00;17;01;10","necessary"
"00;17;01;10","00;17;02;05","in the"
"00;17;02;05","00;17;02;28","reference"
"00;17;02;28","00;17;03;05","on"
"00;17;03;05","00;17;03;12","this,"
"00;17;03;12","00;17;03;14","I"
"00;17;03;14","00;17;03;20","don't"
"00;17;03;20","00;17;04;01","remember"
"00;17;04;01","00;17;04;07","what"
"00;17;04;07","00;17;04;22","is the"
"00;17;04;22","00;17;05;07","reference"
"00;17;05;07","00;17;05;16","paper"
"00;17;05;16","00;17;05;20","on"
"00;17;05;20","00;17;06;08","this"
"00;17;09;07","00;17;09;20","I"
"00;17;09;21","00;17;10;23","thank you."
"00;17;11;12","00;17;11;23","Maybe"
"00;17;11;23","00;17;12;02","let's"
"00;17;12;02","00;17;12;08","move"
"00;17;12;08","00;17;12;20","on to"
"00;17;12;20","00;17;13;06","embodied"
"00;17;13;06","00;17;13;26","intelligence."
"00;17;13;26","00;17;14;01","And"
"00;17;14;01","00;17;14;25","Stephen,"
"00;17;14;25","00;17;15;14","if you"
"00;17;15;14","00;17;15;20","this"
"00;17;15;20","00;17;15;25","is"
"00;17;15;25","00;17;16;06","perfect"
"00;17;16;06","00;17;16;20","for you."
"00;17;16;20","00;17;16;23","Do"
"00;17;16;23","00;17;16;29","you want"
"00;17;16;29","00;17;17;03","to"
"00;17;17;03","00;17;17;11","read"
"00;17;17;11","00;17;18;06","the quote"
"00;17;18;06","00;17;18;11","from"
"00;17;18;11","00;17;18;25","the paper"
"00;17;18;25","00;17;20;12","describing"
"00;17;20;14","00;17;20;24","what"
"00;17;20;24","00;17;21;08","embodied"
"00;17;21;08","00;17;21;29","intelligence"
"00;17;21;29","00;17;22;12","refers"
"00;17;22;12","00;17;22;20","to?"
"00;17;24;16","00;17;25;08","Yes,"
"00;17;25;08","00;17;26;04","OK."
"00;17;26;04","00;17;26;13","And"
"00;17;26;13","00;17;26;27","embodied"
"00;17;26;27","00;17;27;17","intelligence"
"00;17;27;17","00;17;28;01","refers"
"00;17;28;01","00;17;28;07","to the"
"00;17;28;07","00;17;28;28","ability"
"00;17;28;28","00;17;29;02","for"
"00;17;29;02","00;17;30;08","understanding"
"00;17;30;08","00;17;32;03","adaptation,"
"00;17;32;03","00;17;32;08","some"
"00;17;32;08","00;17;32;14","sort"
"00;17;32;14","00;17;32;16","of"
"00;17;32;16","00;17;32;28","mixture"
"00;17;32;28","00;17;33;01","of"
"00;17;33;01","00;17;33;24","both"
"00;17;33;27","00;17;34;03","that"
"00;17;34;03","00;17;34;16","is"
"00;17;34;19","00;17;35;14","imprinted"
"00;17;35;14","00;17;35;25","in an"
"00;17;35;25","00;17;36;19","agent's"
"00;17;36;19","00;17;37;06","physical"
"00;17;37;06","00;17;37;25","structure"
"00;17;37;25","00;17;38;14","rather"
"00;17;38;14","00;17;38;19","than"
"00;17;38;19","00;17;38;24","in"
"00;17;38;24","00;17;39;16","some"
"00;17;39;16","00;17;40;01","general"
"00;17;40;01","00;17;40;28","computational"
"00;17;40;28","00;17;42;01","ability"
"00;17;43;29","00;17;44;05","yeah,"
"00;17;44;05","00;17;44;10","that's"
"00;17;44;10","00;17;45;16","significant."
"00;17;45;16","00;17;45;21","And"
"00;17;45;21","00;17;45;25","then"
"00;17;45;25","00;17;46;03","we have"
"00;17;46;03","00;17;46;06","the"
"00;17;46;06","00;17;46;11","wood"
"00;17;46;11","00;17;47;10","lice"
"00;17;47;15","00;17;48;08","alien."
"00;17;48;08","00;17;48;27","Yeah."
"00;17;48;27","00;17;49;06","Don't"
"00;17;49;06","00;17;49;10","use"
"00;17;49;10","00;17;49;12","the"
"00;17;49;12","00;17;49;28","gesture"
"00;17;49;28","00;17;50;25","FBI."
"00;17;50;25","00;17;51;00","You"
"00;17;51;00","00;17;51;04","can"
"00;17;51;04","00;17;51;09","use"
"00;17;51;09","00;17;51;24","Cubase"
"00;17;51;24","00;17;52;00","if you"
"00;17;52;00","00;17;52;04","want"
"00;17;52;04","00;17;52;13","a back"
"00;17;52;13","00;17;53;02","channel"
"00;17;54;02","00;17;54;13","but"
"00;17;54;13","00;17;54;22","that's"
"00;17;54;22","00;17;55;06","the wood"
"00;17;55;06","00;17;55;18","lice"
"00;17;55;18","00;17;56;02","example"
"00;17;56;02","00;17;56;14","that"
"00;17;56;14","00;17;56;24","Karl"
"00;17;56;24","00;17;57;01","furnished"
"00;17;57;01","00;17;57;05","and"
"00;17;57;05","00;17;57;17","provided"
"00;17;57;17","00;17;57;21","in the"
"00;17;57;21","00;17;59;00","2018"
"00;17;59;00","00;18;00;07","example."
"00;18;00;08","00;18;00;27","That's"
"00;18;00;27","00;18;00;28","a"
"00;18;00;28","00;18;01;05","little"
"00;18;01;05","00;18;01;13","shout"
"00;18;01;13","00;18;01;17","out"
"00;18;01;17","00;18;02;03","there."
"00;18;05;00","00;18;06;02","Awesome."
"00;18;07;00","00;18;07;14","Yeah."
"00;18;07;14","00;18;08;08","So"
"00;18;08;08","00;18;08;29","the"
"00;18;08;29","00;18;09;04","does"
"00;18;09;04","00;18;09;17","anybody"
"00;18;09;17","00;18;09;23","want"
"00;18;09;23","00;18;09;29","to say"
"00;18;09;29","00;18;10;05","a few"
"00;18;10;05","00;18;10;09","more"
"00;18;10;09","00;18;10;17","words"
"00;18;10;17","00;18;10;26","that"
"00;18;10;28","00;18;11;11","embodied"
"00;18;11;11","00;18;12;02","intelligence?"
"00;18;12;02","00;18;12;11","Maybe"
"00;18;12;11","00;18;12;16","of"
"00;18;12;16","00;18;13;01","ours,"
"00;18;13;01","00;18;13;16","Steven?"
"00;18;13;16","00;18;14;09","Or if"
"00;18;14;09","00;18;14;16","there's"
"00;18;14;16","00;18;14;24","something"
"00;18;14;24","00;18;14;28","that"
"00;18;14;28","00;18;15;03","comes"
"00;18;15;03","00;18;15;10","up for"
"00;18;15;10","00;18;15;12","you"
"00;18;15;12","00;18;15;23","guys,"
"00;18;15;23","00;18;16;00","feel"
"00;18;16;00","00;18;16;04","free"
"00;18;16;04","00;18;16;07","to"
"00;18;16;07","00;18;16;12","raise"
"00;18;16;12","00;18;17;06","your hand"
"00;18;17;14","00;18;18;02","if there's"
"00;18;18;02","00;18;18;22","something else"
"00;18;18;22","00;18;18;27","you"
"00;18;18;27","00;18;19;04","want"
"00;18;19;04","00;18;19;25","to"
"00;18;19;25","00;18;21;08","discuss."
"00;18;21;23","00;18;22;11","We"
"00;18;22;17","00;18;22;24","and"
"00;18;22;24","00;18;23;10","the slides"
"00;18;23;10","00;18;23;13","are"
"00;18;23;13","00;18;23;16","the"
"00;18;23;16","00;18;23;25","sides"
"00;18;23;25","00;18;23;29","that"
"00;18;23;29","00;18;24;06","we've"
"00;18;24;10","00;18;25;07","prepared"
"00;18;25;07","00;18;25;20","about"
"00;18;25;20","00;18;25;27","for"
"00;18;25;27","00;18;26;23","the"
"00;18;26;23","00;18;27;06","talk"
"00;18;27;06","00;18;27;12","there"
"00;18;27;12","00;18;27;18","in the"
"00;18;27;18","00;18;27;28","Cubase"
"00;18;27;28","00;18;28;06","shop"
"00;18;28;06","00;18;28;12","as"
"00;18;28;12","00;18;28;19","well."
"00;18;32;13","00;18;33;11","So I"
"00;18;33;11","00;18;33;23","mentioned"
"00;18;33;23","00;18;34;01","just"
"00;18;34;01","00;18;34;05","to"
"00;18;34;05","00;18;34;22","say, I"
"00;18;34;22","00;18;35;00","mean,"
"00;18;35;00","00;18;35;09","because"
"00;18;35;09","00;18;35;13","we're"
"00;18;35;13","00;18;35;18","kind"
"00;18;35;18","00;18;35;22","of"
"00;18;35;22","00;18;36;11","introducing"
"00;18;36;11","00;18;36;27","at this stage,"
"00;18;36;27","00;18;37;19","I went"
"00;18;37;25","00;18;38;00","about"
"00;18;38;00","00;18;38;11","raising"
"00;18;38;11","00;18;38;17","loads"
"00;18;38;17","00;18;38;19","and"
"00;18;38;19","00;18;38;25","loads"
"00;18;38;25","00;18;38;26","of"
"00;18;38;26","00;18;39;11","questions"
"00;18;39;11","00;18;39;20","and"
"00;18;40;04","00;18;40;14","we'll"
"00;18;40;14","00;18;40;23","save"
"00;18;40;23","00;18;40;29","that"
"00;18;40;29","00;18;41;13","for"
"00;18;41;13","00;18;41;19","the"
"00;18;41;19","00;18;41;28","next"
"00;18;41;28","00;18;42;06","one,"
"00;18;42;06","00;18;43;00","brother."
"00;18;43;01","00;18;43;28","And I"
"00;18;43;28","00;18;44;04","just"
"00;18;44;04","00;18;44;13","note"
"00;18;44;13","00;18;45;03","that"
"00;18;46;27","00;18;47;08","this is"
"00;18;47;08","00;18;47;18","useful"
"00;18;47;18","00;18;47;24","just"
"00;18;47;24","00;18;47;29","to"
"00;18;47;29","00;18;48;22","highlight"
"00;18;48;22","00;18;49;04","how"
"00;18;49;04","00;18;49;17","this"
"00;18;49;17","00;18;49;24","is"
"00;18;49;24","00;18;50;01","being"
"00;18;50;01","00;18;50;19","structured"
"00;18;50;19","00;18;50;23","because"
"00;18;50;23","00;18;50;27","you've"
"00;18;50;27","00;18;51;00","got"
"00;18;51;00","00;18;51;05","this"
"00;18;51;05","00;18;51;11","word"
"00;18;51;11","00;18;53;04","intelligence"
"00;18;53;04","00;18;53;09","and"
"00;18;53;09","00;18;54;00","embodiment."
"00;18;54;00","00;18;54;28","And"
"00;18;55;10","00;18;55;26","I know"
"00;18;55;26","00;18;56;01","in"
"00;18;56;01","00;18;56;10","that"
"00;18;56;16","00;18;57;00","there's"
"00;18;57;00","00;18;57;09","talk"
"00;18;57;09","00;18;57;16","about"
"00;18;57;16","00;18;58;16","the brain"
"00;18;58;16","00;18;58;24","or the"
"00;18;58;24","00;18;59;02","idea"
"00;18;59;02","00;18;59;05","of the"
"00;18;59;05","00;18;59;18","brain"
"00;18;59;18","00;18;59;22","and"
"00;18;59;22","00;18;59;25","the"
"00;18;59;25","00;19;00;03","idea"
"00;19;00;03","00;19;01;20","of the mind."
"00;19;01;28","00;19;02;14","So"
"00;19;02;14","00;19;02;22","I think"
"00;19;02;22","00;19;02;26","it's"
"00;19;02;26","00;19;03;08","interesting"
"00;19;03;08","00;19;03;17","here"
"00;19;03;17","00;19;04;01","that"
"00;19;05;22","00;19;06;02","this"
"00;19;06;02","00;19;06;08","this"
"00;19;06;08","00;19;06;17","paper"
"00;19;06;17","00;19;06;23","sort"
"00;19;06;23","00;19;06;29","of"
"00;19;06;29","00;19;07;14","bridges"
"00;19;07;14","00;19;07;21","a bit"
"00;19;07;21","00;19;08;28","across"
"00;19;09;24","00;19;09;29","the"
"00;19;09;29","00;19;11;09","brain,"
"00;19;11;14","00;19;12;07","intelligence,"
"00;19;12;07","00;19;13;02","mind,"
"00;19;13;02","00;19;13;21","culture,"
"00;19;13;21","00;19;16;05","kind of area."
"00;19;16;05","00;19;16;20","So"
"00;19;16;20","00;19;16;28","when"
"00;19;16;28","00;19;17;02","it's"
"00;19;17;02","00;19;17;16","talking"
"00;19;17;16","00;19;18;09","here,"
"00;19;18;09","00;19;18;23","it's"
"00;19;18;23","00;19;19;01","kind"
"00;19;19;01","00;19;19;05","of"
"00;19;19;05","00;19;19;11","seen"
"00;19;19;11","00;19;19;14","as"
"00;19;19;14","00;19;19;20","quite"
"00;19;19;20","00;19;19;23","an"
"00;19;19;23","00;19;20;02","open"
"00;19;20;02","00;19;21;15","description"
"00;19;21;27","00;19;23;24","and is"
"00;19;24;14","00;19;25;04","really"
"00;19;25;04","00;19;25;17","making"
"00;19;25;17","00;19;25;23","sure"
"00;19;25;23","00;19;25;27","it's"
"00;19;25;27","00;19;26;10","clear"
"00;19;26;10","00;19;27;02","to"
"00;19;27;10","00;19;27;22","speak"
"00;19;27;22","00;19;28;07","to the"
"00;19;28;07","00;19;28;25","difference"
"00;19;28;25","00;19;29;01","to"
"00;19;29;01","00;19;29;13","this"
"00;19;29;13","00;19;29;28","general"
"00;19;29;28","00;19;31;25","computational ability"
"00;19;31;25","00;19;32;02","and"
"00;19;32;02","00;19;32;22","that it's"
"00;19;32;22","00;19;33;07","somehow"
"00;19;33;07","00;19;33;18","a different"
"00;19;33;18","00;19;33;28","type"
"00;19;33;28","00;19;34;13","of"
"00;19;35;03","00;19;35;26","knowing"
"00;19;35;26","00;19;36;03","that's"
"00;19;36;03","00;19;36;09","been"
"00;19;36;09","00;19;37;01","done"
"00;19;37;01","00;19;37;13","maybe"
"00;19;37;13","00;19;37;21","with"
"00;19;37;21","00;19;37;25","that"
"00;19;37;25","00;19;38;18","word."
"00;19;38;18","00;19;38;22","You"
"00;19;38;22","00;19;38;27","know,"
"00;19;38;27","00;19;39;20","morphological"
"00;19;39;20","00;19;40;08","computing"
"00;19;40;08","00;19;40;25","sometimes"
"00;19;40;25","00;19;40;29","is"
"00;19;40;29","00;19;41;10","used"
"00;19;41;10","00;19;41;14","in"
"00;19;41;14","00;19;41;27","that"
"00;19;42;00","00;19;42;07","in"
"00;19;42;07","00;19;42;12","that"
"00;19;42;12","00;19;42;24","world."
"00;19;45;24","00;19;46;05","I"
"00;19;46;08","00;19;46;20","think"
"00;19;46;20","00;19;47;05","you"
"00;19;48;18","00;19;48;27","maybe."
"00;19;48;27","00;19;49;09","Daniel,"
"00;19;49;09","00;19;49;10","do"
"00;19;49;10","00;19;49;19","you want"
"00;19;49;19","00;19;50;21","to"
"00;19;50;21","00;19;51;15","explain"
"00;19;51;15","00;19;51;22","the"
"00;19;51;22","00;19;51;29","free"
"00;19;51;29","00;19;52;08","energy"
"00;19;52;08","00;19;52;27","principle"
"00;19;52;27","00;19;53;09","and"
"00;19;53;09","00;19;53;19","active"
"00;19;53;19","00;19;54;27","inference"
"00;19;55;08","00;19;55;18","sure."
"00;19;55;18","00;19;56;13","So"
"00;19;56;13","00;19;57;03","as on"
"00;19;57;03","00;19;57;13","the slide"
"00;19;57;13","00;19;57;20","here,"
"00;19;57;20","00;19;58;00","the free"
"00;19;58;00","00;19;58;09","energy"
"00;19;58;09","00;19;58;29","principle"
"00;19;58;29","00;19;59;12","states"
"00;19;59;12","00;19;59;20","that"
"00;19;59;20","00;20;00;07","dynamical"
"00;20;00;07","00;20;01;07","systems"
"00;20;01;07","00;20;01;20","given"
"00;20;01;20","00;20;02;07","sufficiently"
"00;20;02;07","00;20;02;26","regular"
"00;20;02;26","00;20;03;10","boundary"
"00;20;03;10","00;20;04;08","conditions"
"00;20;04;08","00;20;04;17","which are"
"00;20;04;17","00;20;05;02","required"
"00;20;05;02","00;20;05;06","for"
"00;20;05;06","00;20;05;12","their"
"00;20;05;12","00;20;05;27","continued"
"00;20;05;27","00;20;06;29","existence,"
"00;20;06;29","00;20;08;00","spontaneously"
"00;20;08;00","00;20;09;02","self-organize"
"00;20;09;02","00;20;09;12","so"
"00;20;09;12","00;20;09;21","as to"
"00;20;09;21","00;20;10;06","minimize"
"00;20;10;06","00;20;10;15","their"
"00;20;10;15","00;20;11;08","expected"
"00;20;11;08","00;20;12;03","variation,"
"00;20;12;03","00;20;12;13","free"
"00;20;12;13","00;20;12;28","energy"
"00;20;12;28","00;20;13;04","through"
"00;20;13;04","00;20;13;26","time"
"00;20;14;01","00;20;14;18","effectively"
"00;20;14;18","00;20;15;13","maximizing"
"00;20;15;13","00;20;16;00","evidence"
"00;20;16;00","00;20;16;04","for"
"00;20;16;04","00;20;16;08","the"
"00;20;16;08","00;20;16;18","world"
"00;20;16;18","00;20;17;01","model"
"00;20;17;01","00;20;18;06","they enact."
"00;20;18;06","00;20;18;13","So"
"00;20;18;13","00;20;19;01","the expected"
