"Start Time","End Time","Transcript" 
"00;44;10;25","00;44;13;11","I think Kristen has the as a paper"
"00;44;13;11","00;44;16;00","on some role models"
"00;44;16;13","00;44;17;28","where he basically lays out"
"00;44;17;28","00;44;18;25","more generic."
"00;44;18;25","00;44;19;20","So like"
"00;44;19;24","00;44;20;11","if you're looking"
"00;44;20;11","00;44;22;01","at the ultimate generic"
"00;44;22;01","00;44;23;27","hierarchical model, you'll find it."
"00;44;23;27","00;44;27;00","There is basically just an aggregation"
"00;44;27;00","00;44;31;02","of states that give rise to observations"
"00;44;32;05","00;44;32;25","that"
"00;44;34;07","00;44;35;28","go from one state to another"
"00;44;35;28","00;44;37;09","given the action."
"00;44;37;09","00;44;39;15","And then you can add the level of doctor"
"00;44;40;12","00;44;43;13","you can keep on adding levels."
"00;44;43;13","00;44;45;21","And that's kind of the prototypical"
"00;44;45;21","00;44;48;10","article model, I would say."
"00;44;48;10","00;44;50;03","And what we see here,"
"00;44;50;03","00;44;52;07","this kind of particular instantiation"
"00;44;52;18","00;44;55;11","where we took some"
"00;44;55;29","00;44;57;06","domain knowledge"
"00;44;57;06","00;44;58;07","like OK,"
"00;44;58;07","00;44;59;17","from every nation,"
"00;44;59;17","00;45;00;22","what would be sensible"
"00;45;00;22","00;45;02;08","levels to think about"
"00;45;02;08","00;45;04;08","and what would these"
"00;45;04;08","00;45;05;22","latent things then"
"00;45;05;22","00;45;07;08","what should they represent?"
"00;45;07;08","00;45;09;25","And then of course around"
"00;45;09;25","00;45;11;20","the end of like, OK,"
"00;45;11;20","00;45;12;25","at the lowest level,"
"00;45;12;25","00;45;14;25","I need to have some state"
"00;45;14;25","00;45;16;27","that represents my images."
"00;45;17;09","00;45;19;04","And at the higher level,"
"00;45;19;04","00;45;21;07","I want to have some locations in the map"
"00;45;22;15","00;45;24;21","and how do they then relate?"
"00;45;24;21","00;45;27;16","OK, I probably also want this, this,"
"00;45;27;21","00;45;28;28","this false integration."
"00;45;28;28","00;45;31;02","So maybe I need to have a"
"00;45;33;16","00;45;34;05","special first"
"00;45;34;05","00;45;34;11","couple"
"00;45;34;11","00;45;37;05","citizens here in the form of my folks."
"00;45;37;27","00;45;38;07","And that's"
"00;45;38;07","00;45;39;17","how you basically"
"00;45;39;17","00;45;40;26","build up the model"
"00;45;40;26","00;45;42;06","from first we have"
"00;45;42;06","00;45;44;19","this was difficult to model"
"00;45;44;19","00;45;45;15","then looking at."
"00;45;45;15","00;45;45;24","Yeah,"
"00;45;45;24","00;45;47;13","but in my case,"
"00;45;47;13","00;45;49;20","what do I think is sensible?"
"00;45;49;24","00;45;51;21","What could these things mean"
"00;45;51;21","00;45;53;23","and then try to figure out like, OK,"
"00;45;56;09","00;45;58;00","at this at this stage"
"00;45;58;00","00;46;00;16","we kind of converge on the one hand from"
"00;46;01;06","00;46;01;26","top down,"
"00;46;01;26","00;46;03;21","like does the math work out"
"00;46;03;21","00;46;04;14","through bottom up?"
"00;46;04;14","00;46;05;24","Does this match match"
"00;46;05;24","00;46;07;13","with my implementation?"
"00;46;07;13","00;46;08;13","And then at some point"
"00;46;08;13","00;46;10;14","we converge to do this basically."
"00;46;12;07","00;46;14;14","So the high road and the low road,"
"00;46;14;14","00;46;17;09","they do lead to Rome after all."
"00;46;17;09","00;46;18;05","Exactly."
"00;46;19;05","00;46;22;11","Adam, what would you add in there?"
"00;46;23;09","00;46;24;22","Well, first, I don't"
"00;46;26;07","00;46;28;08","I love that metaphor just now."
"00;46;28;08","00;46;30;10","And the another thing I would add is"
"00;46;32;19","00;46;33;21","so like, you know,"
"00;46;33;21","00;46;34;11","on my end,"
"00;46;34;11","00;46;38;02","like I'm trying to use this is like"
"00;46;38;08","00;46;39;23","abstractions for understanding,"
"00;46;39;23","00;46;40;13","you know,"
"00;46;40;15","00;46;41;26","aspects of like brain functioning."
"00;46;41;26","00;46;44;06","So let's say we're talking about these"
"00;46;47;02","00;46;49;19","you know, this top level."
"00;46;49;19","00;46;50;26","This is one way of interpreting"
"00;46;50;26","00;46;53;10","like the hippocampal place cells"
"00;46;55;04","00;46;57;13","and these"
"00;46;57;13","00;46;59;21","whether you create a new node or not,"
"00;46;59;21","00;47;00;11","based on what"
"00;47;00;11","00;47;02;23","threshold of familiarity or surprise"
"00;47;03;23","00;47;04;11","this would"
"00;47;04;11","00;47;05;19","potentially be like an example,"
"00;47;05;19","00;47;08;04","I think of"
"00;47;08;04","00;47;11;00","X, an extremely"
"00;47;11;00","00;47;11;26","powerful source"
"00;47;11;26","00;47;13;21","of individual differences"
"00;47;13;21","00;47;15;23","like maybe you could think of this"
"00;47;15;23","00;47;17;09","in terms of like positioning"
"00;47;17;09","00;47;19;19","and like assimilation or accommodation,"
"00;47;19;19","00;47;20;13","but you could see like"
"00;47;20;13","00;47;22;01","if your thresholds are too low"
"00;47;22;01","00;47;23;21","or too high,"
"00;47;23;21","00;47;24;11","you could end up"
"00;47;24;11","00;47;27;11","representing a domain in ways with"
"00;47;28;13","00;47;29;01","their other. Like"
"00;47;30;19","00;47;32;00","you can get false,"
"00;47;32;00","00;47;32;20","you can get"
"00;47;32;26","00;47;33;11","things that are"
"00;47;33;11","00;47;34;07","like excessively"
"00;47;34;07","00;47;36;14","granular or insufficiently granular"
"00;47;36;14","00;47;37;29","to represent the domain,"
"00;47;37;29","00;47;38;24","and you can get different"
"00;47;38;24","00;47;40;29","types of errors associated with it."
"00;47;40;29","00;47;41;18","And so like this,"
"00;47;41;18","00;47;44;07","for instance, could define"
"00;47;44;10","00;47;46;11","even the things like more like"
"00;47;46;11","00;47;47;25","some people are talking like autism"
"00;47;47;25","00;47;49;09","to schizophrenia spectrums."
"00;47;49;09","00;47;51;09","And so there could be like"
"00;47;51;14","00;47;52;11","kind of underlying"
"00;47;52;11","00;47;54;00","predispositions for this"
"00;47;54;00","00;47;55;15","it might actually be."
"00;47;55;15","00;47;57;05","I think that's an oversimplification."
"00;47;57;05","00;48;00;02","But you could think of these thresholds"
"00;48;00;03","00;48;01;27","as some cognitive spectrum."
"00;48;01;27","00;48;03;16","This might just fall out of them."
"00;48;03;16","00;48;04;28","As you get different types of minds."
"00;48;04;28","00;48;06;19","If you have like a more granular,"
"00;48;06;19","00;48;07;29","like an overly inclusive"
"00;48;07;29","00;48;09;08","or an utterly inclusive"
"00;48;09;08","00;48;10;27","category structure."
"00;48;10;27","00;48;13;04","But some other things like just trying"
"00;48;13;04","00;48;14;20","and this would be like if we're"
"00;48;14;20","00;48;16;03","talking about this,"
"00;48;17;08","00;48;18;18","you know, lower level"
"00;48;18;18","00;48;20;14","and if we're thinking of like these"
"00;48;20;14","00;48;22;02","like internal grid cells"
"00;48;22;02","00;48;24;28","as well, not quite being well,"
"00;48;24;28","00;48;26;19","the posts here are like red cells,"
"00;48;26;19","00;48;29;09","but this idea of like"
"00;48;29;09","00;48;30;11","this"
"00;48;32;10","00;48;35;21","mapping of your"
"00;48;38;24","00;48;40;05","what your body position is"
"00;48;40;05","00;48;42;05","and where you're oriented"
"00;48;42;05","00;48;44;13","and then having this conjoined"
"00;48;44;13","00;48;46;04","with what's"
"00;48;46;04","00;48;47;06","in your visual field"
"00;48;47;06","00;48;48;12","and then using these sources"
"00;48;48;12","00;48;49;28","of information"
"00;48;50;03","00;48;51;15","to mutually constrain each other"
"00;48;51;15","00;48;54;22","and using where you are in space"
"00;48;55;00","00;48;56;25","and these all being necessary"
"00;48;56;25","00;48;57;16","for instance,"
"00;48;57;16","00;48;59;07","this seems to be fundamentally"
"00;48;59;07","00;48;59;27","what was needed"
"00;48;59;27","00;49;01;22","to get the robots to work."
"00;49;01;22","00;49;03;14","And we have not so"
"00;49;03;14","00;49;05;20","dissimilar sensors in effectors"
"00;49;05;20","00;49;08;20","and so once I was"
"00;49;08;20","00;49;11;06","you know, I think it's"
"00;49;11;06","00;49;12;08","got a"
"00;49;13;03","00;49;15;17","tumor has just messed up his name"
"00;49;16;22","00;49;17;08","but"
"00;49;19;06","00;49;20;28","he has this interesting paper"
"00;49;20;28","00;49;22;23","and like default mode system"
"00;49;22;23","00;49;24;28","as it's called a dark control"
"00;49;24;28","00;49;25;15","and thinking of it"
"00;49;25;15","00;49;27;29","as doing like tree search. But"
"00;49;30;19","00;49;32;08","to loop it around"
"00;49;32;16","00;49;34;15","this pose information, it's"
"00;49;34;15","00;49;34;27","somewhat like"
"00;49;34;27","00;49;35;20","the posterior"
"00;49;35;20","00;49;37;27","nodes of the demon are actually helping"
"00;49;37;27","00;49;41;17","to encode this information"
"00;49;41;24","00;49;42;14","like if you go like"
"00;49;42;14","00;49;43;18","to the parietal portions"
"00;49;43;18","00;49;44;27","that actually might be"
"00;49;44;27","00;49;47;01","where is my body where it's reflected."
"00;49;47;01","00;49;48;12","And then if you're going like"
"00;49;48;12","00;49;51;20","to these midline portions of it,"
"00;49;51;20","00;49;54;07","the you know, what's in my visual field"
"00;49;54;07","00;49;56;00","or what am I imagining?"
"00;49;56;00","00;49;57;02","And then if you want to go"
"00;49;57;02","00;49;59;03","for like this future part,"
"00;49;59;09","00;50;00;01","that might be like"
"00;50;00;01","00;50;02;16","the anterior portions."
"00;50;02;16","00;50;04;24","So like the demon or the"
"00;50;06;20","00;50;08;21","semiofficial cortex, maybe coupling"
"00;50;08;21","00;50;10;00","with the hippocampal anterior,"
"00;50;10;00","00;50;10;14","the campus,"
"00;50;10;14","00;50;12;26","but basically it would seem that"
"00;50;12;28","00;50;14;29","like the stream,"
"00;50;14;29","00;50;16;17","these core aspects of the model"
"00;50;16;17","00;50;17;05","might be ways"
"00;50;17;05","00;50;19;07","of functionally understanding"
"00;50;19;07","00;50;20;15","the core aspects"
"00;50;20;15","00;50;22;28","of an ancient architecture"
"00;50;23;17","00;50;27;01","used for mental stimulation"
"00;50;28;24","00;50;29;29","that there"
"00;50;29;29","00;50;30;18","just seems to be a"
"00;50;30;18","00;50;33;01","striking amount of convergence between"
"00;50;33;27","00;50;35;24","the things that people like"
"00;50;35;24","00;50;36;11","Tim are identifying"
"00;50;36;11","00;50;37;21","as just like what's necessary,"
"00;50;37;21","00;50;39;17","how do we solve a problem?"
"00;50;39;17","00;50;40;11","And the features"
"00;50;40;11","00;50;42;17","of neuronal organization"
"00;50;42;25","00;50;45;12","that would be these"
"00;50;45;12","00;50;48;19","two defaults or canonical processes"
"00;50;48;19","00;50;50;22","that you just you're seeing it as a"
"00;50;52;01","00;50;54;11","as really just fundamental you know,"
"00;50;55;04","00;50;56;20","we call it a default purposely"
"00;50;56;20","00;50;59;09","active all the time. What's it doing"
"00;50;59;09","00;51;00;26","maybe part of what it's doing"
"00;51;00;26","00;51;02;29","is it's allowing us to do"
"00;51;04;03","00;51;07;07","this kind of navigation through space"
"00;51;07;07","00;51;08;13","and time"
"00;51;10;18","00;51;11;01","yeah."
"00;51;11;01","00;51;13;04","So those are some touch"
"00;51;14;10","00;51;16;05","navigation through space"
"00;51;16;05","00;51;18;26","and time in these sort of territory."
"00;51;19;06","00;51;21;14","Sense would be clock time"
"00;51;21;14","00;51;24;19","and metric space what is your X-Y-Z T?"
"00;51;25;03","00;51;26;25","And then navigation through mental"
"00;51;26;25","00;51;27;24","space and time"
"00;51;28;27","00;51;30;21","might have some resonances"
"00;51;30;21","00;51;32;01","or analogies,"
"00;51;32;01","00;51;34;04","but it's not a piece of paper."
"00;51;34;25","00;51;37;00","So what is it and how does it"
"00;51;38;05","00;51;40;25","become realized through ecology,"
"00;51;40;25","00;51;42;00","evolution and development?"
"00;51;42;00","00;51;44;06","So awesome points. Thank you."
"00;51;44;06","00;51;44;29","Real quickly,"
"00;51;44;29","00;51;46;24","in terms of the time issue,"
"00;51;46;24","00;51;47;10","it seems like there's"
"00;51;47;10","00;51;49;05","these multiple ways the time comes in."
"00;51;49;05","00;51;50;00","It's like one sense"
"00;51;50;00","00;51;51;20","of like the sense of time"
"00;51;51;20","00;51;53;11","as you might be doing like accumulation"
"00;51;53;11","00;51;55;03","based on like"
"00;51;55;09","00;51;56;17","the frequency"
"00;51;56;17","00;51;57;03","with which you're"
"00;51;57;03","00;51;58;09","having like meaningful"
"00;51;58;09","00;52;00;08","informational events"
"00;52;00;08","00;52;01;10","like but Craig calls"
"00;52;01;10","00;52;04;07","these like global emotional moments,"
"00;52;04;07","00;52;07;00","but an email and others have some."
"00;52;07;00","00;52;07;19","I think"
"00;52;07;19","00;52;08;22","Murray Shanahan's"
"00;52;08;22","00;52;09;21","have some interesting models,"
