"Start Time","End Time","Transcript" 
"00;18;04;15","00;18;05;01","really"
"00;18;05;01","00;18;05;18","complex"
"00;18;05;18","00;18;06;00","sequence"
"00;18;06;00","00;18;06;03","of"
"00;18;06;03","00;18;06;10","motor"
"00;18;06;10","00;18;07;05","actions."
"00;18;07;05","00;18;07;11","And"
"00;18;07;11","00;18;07;22","then"
"00;18;07;22","00;18;08;06","writing"
"00;18;08;06","00;18;08;28","a word"
"00;18;08;28","00;18;09;06","is a"
"00;18;09;06","00;18;09;15","given"
"00;18;09;15","00;18;10;07","event"
"00;18;10;09","00;18;10;16","that"
"00;18;10;16","00;18;12;06","subsumes"
"00;18;12;06","00;18;12;16","or"
"00;18;12;16","00;18;13;10","entails"
"00;18;13;10","00;18;14;09","or"
"00;18;14;10","00;18;15;03","requires"
"00;18;15;03","00;18;15;17","or"
"00;18;16;22","00;18;17;00","is"
"00;18;17;00","00;18;17;21","supervising"
"00;18;17;21","00;18;18;18","upon"
"00;18;18;18","00;18;19;01","lower"
"00;18;19;01","00;18;19;26","level"
"00;18;19;26","00;18;20;10","policy"
"00;18;20;10","00;18;21;10","selections"
"00;18;21;10","00;18;21;19","like"
"00;18;21;19","00;18;21;28","which"
"00;18;21;28","00;18;22;04","way"
"00;18;22;04","00;18;22;10","to"
"00;18;22;10","00;18;22;29","move a"
"00;18;22;29","00;18;23;14","muscle"
"00;18;23;14","00;18;23;21","of"
"00;18;23;21","00;18;23;22","a"
"00;18;23;22","00;18;24;17","thumb."
"00;18;25;00","00;18;25;23","However,"
"00;18;25;23","00;18;26;18","it's"
"00;18;27;00","00;18;29;07","the increasing"
"00;18;29;07","00;18;30;08","chunked"
"00;18;30;08","00;18;30;16","and"
"00;18;30;16","00;18;31;08","modular"
"00;18;31;08","00;18;31;22","perhaps"
"00;18;31;22","00;18;32;00","even"
"00;18;32;00","00;18;33;01","semantic"
"00;18;33;01","00;18;34;11","levels"
"00;18;34;14","00;18;35;04","that"
"00;18;35;28","00;18;36;11","appear"
"00;18;36;11","00;18;36;15","to"
"00;18;36;15","00;18;36;29","arise"
"00;18;36;29","00;18;37;07","more"
"00;18;37;07","00;18;37;19","to our"
"00;18;37;19","00;18;38;20","phenomenology,"
"00;18;38;20","00;18;39;01","which is"
"00;18;39;01","00;18;39;07","why"
"00;18;39;07","00;18;39;27","we,"
"00;18;40;10","00;18;40;14","for"
"00;18;40;14","00;18;40;23","example,"
"00;18;40;23","00;18;41;00","reach"
"00;18;41;00","00;18;41;05","for"
"00;18;41;05","00;18;42;04","something"
"00;18;42;04","00;18;42;13","and a"
"00;18;42;13","00;18;42;22","whole"
"00;18;42;22","00;18;43;05","host"
"00;18;43;05","00;18;43;15","of"
"00;18;43;15","00;18;44;20","processes"
"00;18;44;20","00;18;45;20","play out"
"00;18;45;20","00;18;46;00","without"
"00;18;46;00","00;18;46;16","us"
"00;18;46;16","00;18;46;27","needing"
"00;18;46;27","00;18;47;11","to"
"00;18;47;11","00;18;48;11","micromanage"
"00;18;48;11","00;18;49;01","the"
"00;18;49;08","00;18;49;27","motor"
"00;18;49;27","00;18;51;00","actions"
"00;18;51;06","00;18;52;06","yes."
"00;18;52;06","00;18;53;04","Dean"
"00;18;54;28","00;18;55;09","Oh."
"00;18;55;15","00;18;56;02","Oh,"
"00;18;56;09","00;18;56;19","well,"
"00;18;56;20","00;18;57;07","look,"
"00;18;58;04","00;18;59;02","I was just"
"00;18;59;02","00;18;59;11","kind"
"00;18;59;11","00;18;59;22","of,"
"00;19;00;05","00;19;00;16","I think"
"00;19;00;16","00;19;00;28","what"
"00;19;01;01","00;19;01;07","to"
"00;19;01;07","00;19;01;29","Stephen's"
"00;19;01;29","00;19;02;08","point,"
"00;19;02;08","00;19;02;26","I think"
"00;19;02;26","00;19;03;05","what"
"00;19;03;05","00;19;03;24","we are"
"00;19;03;24","00;19;04;09","asking"
"00;19;04;09","00;19;04;17","here"
"00;19;04;17","00;19;05;03","is"
"00;19;05;11","00;19;05;19","does"
"00;19;05;19","00;19;06;21","the mind"
"00;19;06;27","00;19;07;08","or can"
"00;19;07;08","00;19;07;19","the mind"
"00;19;07;19","00;19;07;26","go in"
"00;19;07;26","00;19;08;01","two"
"00;19;08;01","00;19;08;20","directions?"
"00;19;08;20","00;19;09;05","Namely,"
"00;19;09;05","00;19;09;14","do we"
"00;19;09;14","00;19;09;22","start"
"00;19;09;22","00;19;09;28","with a"
"00;19;09;28","00;19;10;26","frame"
"00;19;10;26","00;19;11;01","we're"
"00;19;11;01","00;19;11;04","an"
"00;19;11;04","00;19;11;25","architectural"
"00;19;11;25","00;19;12;16","scaffold"
"00;19;12;16","00;19;12;25","or"
"00;19;12;25","00;19;13;00","a"
"00;19;13;00","00;19;14;08","model"
"00;19;14;26","00;19;15;23","or"
"00;19;15;26","00;19;16;04","just"
"00;19;16;04","00;19;16;06","the"
"00;19;16;06","00;19;17;26","process"
"00;19;18;08","00;19;19;01","of of"
"00;19;19;01","00;19;19;10","what"
"00;19;19;10","00;19;19;14","we're"
"00;19;19;14","00;19;20;11","watching,"
"00;19;20;11","00;19;20;22","i.e."
"00;19;20;22","00;19;21;04","kicking"
"00;19;21;04","00;19;21;05","a"
"00;19;21;05","00;19;22;00","ball,"
"00;19;22;05","00;19;22;24","spectral"
"00;19;22;24","00;19;23;13","eyes,"
"00;19;23;13","00;19;23;18","the"
"00;19;23;18","00;19;24;11","relativity,"
"00;19;24;11","00;19;24;25","i.e.,"
"00;19;24;25","00;19;25;03","does"
"00;19;25;03","00;19;25;08","it"
"00;19;25;08","00;19;25;28","confirm"
"00;19;25;28","00;19;26;05","what"
"00;19;26;05","00;19;27;29","the edges are."
"00;19;27;29","00;19;28;04","So"
"00;19;28;04","00;19;28;16","those are"
"00;19;28;16","00;19;28;24","those"
"00;19;28;24","00;19;29;04","are"
"00;19;29;13","00;19;30;13","different"
"00;19;30;13","00;19;31;07","completely"
"00;19;31;07","00;19;32;06","opposite"
"00;19;32;06","00;19;32;19","views"
"00;19;32;19","00;19;32;23","of"
"00;19;32;23","00;19;33;04","things"
"00;19;33;04","00;19;33;18","over a"
"00;19;33;18","00;19;34;02","over a"
"00;19;34;02","00;19;35;11","timescale."
"00;19;35;11","00;19;35;17","So"
"00;19;35;17","00;19;35;27","then"
"00;19;36;26","00;19;37;00","I"
"00;19;37;00","00;19;37;05","guess"
"00;19;37;05","00;19;37;09","where"
"00;19;37;09","00;19;37;12","we"
"00;19;37;12","00;19;37;15","have"
"00;19;37;15","00;19;37;24","to ask"
"00;19;37;24","00;19;38;04","ourselves"
"00;19;38;04","00;19;38;15","is,"
"00;19;38;19","00;19;38;25","does"
"00;19;38;25","00;19;38;28","the"
"00;19;38;28","00;19;40;23","representation"
"00;19;40;23","00;19;41;09","act as"
"00;19;41;09","00;19;41;12","the"
"00;19;41;12","00;19;41;22","take"
"00;19;41;22","00;19;41;29","off"
"00;19;41;29","00;19;42;14","point,"
"00;19;42;14","00;19;42;26","meaning"
"00;19;42;26","00;19;43;04","do we"
"00;19;43;04","00;19;43;14","start"
"00;19;43;14","00;19;43;19","with"
"00;19;43;19","00;19;44;21","the model?"
"00;19;44;21","00;19;44;26","Do we"
"00;19;44;26","00;19;45;04","start"
"00;19;45;04","00;19;45;06","with"
"00;19;45;06","00;19;45;11","that"
"00;19;45;11","00;19;46;02","scientific"
"00;19;46;02","00;19;46;20","view"
"00;19;46;20","00;19;47;21","or and"
"00;19;47;21","00;19;47;26","or"
"00;19;47;26","00;19;48;03","does"
"00;19;48;03","00;19;48;06","the"
"00;19;48;06","00;19;49;29","representation"
"00;19;49;29","00;19;50;16","evolve"
"00;19;50;16","00;19;51;02","as the"
"00;19;51;02","00;19;51;16","result"
"00;19;51;16","00;19;51;26","sort"
"00;19;51;26","00;19;51;28","of"
"00;19;51;28","00;19;52;06","more"
"00;19;52;06","00;19;52;11","of the"
"00;19;52;11","00;19;53;12","creative"
"00;19;53;12","00;19;53;19","view?"
"00;19;53;19","00;19;53;28","I think"
"00;19;53;28","00;19;54;14","we're"
"00;19;54;15","00;19;55;01","capable"
"00;19;55;01","00;19;55;04","of"
"00;19;55;04","00;19;55;11","doing"
"00;19;55;11","00;19;56;10","both."
"00;19;56;11","00;19;56;13","In"
"00;19;56;13","00;19;56;22","fact,"
"00;19;56;22","00;19;56;28","there's"
"00;19;56;28","00;19;57;05","lots"
"00;19;57;05","00;19;57;19","of evidence"
"00;19;57;19","00;19;57;22","that"
"00;19;57;22","00;19;58;10","we do"
"00;19;58;10","00;19;58;20","do"
"00;19;58;20","00;19;58;27","both."
"00;19;58;27","00;19;59;04","So"
"00;19;59;04","00;19;59;14","I would"
"00;19;59;14","00;19;59;28","come back"
"00;19;59;28","00;20;00;17","to"
"00;20;02;02","00;20;02;06","do"
"00;20;02;06","00;20;02;10","we"
"00;20;02;10","00;20;02;27","modulate?"
"00;20;02;27","00;20;03;14","Yes."
"00;20;03;14","00;20;03;25","Is that"
"00;20;03;25","00;20;03;27","a"
"00;20;03;27","00;20;04;15","process?"
"00;20;04;15","00;20;05;11","Yes."
"00;20;05;27","00;20;06;15","Do we"
"00;20;06;15","00;20;06;24","can we"
"00;20;06;24","00;20;07;00","take"
"00;20;07;00","00;20;07;18","slices"
"00;20;07;18","00;20;08;03","of"
"00;20;08;03","00;20;08;19","a"
"00;20;08;19","00;20;09;17","modulation"
"00;20;09;17","00;20;11;02","exercise"
"00;20;11;02","00;20;11;18","and"
"00;20;11;18","00;20;11;29","see"
"00;20;11;29","00;20;12;06","them"
"00;20;12;06","00;20;12;14","as"
"00;20;12;14","00;20;14;00","representational"
"00;20;14;00","00;20;14;19","and"
"00;20;14;19","00;20;15;18","modeling?"
"00;20;15;18","00;20;16;19","Yes."
"00;20;17;25","00;20;18;03","So"
"00;20;18;03","00;20;18;08","that's"
"00;20;18;08","00;20;18;13","all"
"00;20;18;13","00;20;19;10","I would"
"00;20;19;10","00;20;19;19","point"
"00;20;19;19","00;20;19;27","to it."
"00;20;19;27","00;20;20;06","I don't"
"00;20;20;06","00;20;20;09","know"
"00;20;20;09","00;20;20;14","when"
"00;20;20;14","00;20;20;16","the"
"00;20;20;16","00;20;21;04","transition"
"00;20;21;04","00;20;21;10","is,"
"00;20;21;10","00;20;21;20","Stephen,"
"00;20;21;20","00;20;21;24","when"
"00;20;21;24","00;20;21;29","it's"
"00;20;21;29","00;20;22;08","kicking"
"00;20;22;08","00;20;22;09","a"
"00;20;22;09","00;20;23;00","ball."
"00;20;25;10","00;20;25;25","Thanks,"
"00;20;25;25","00;20;26;11","Stephen."
"00;20;26;11","00;20;26;16","And"
"00;20;26;16","00;20;26;21","then"
"00;20;26;21","00;20;27;00","anything"
"00;20;27;00","00;20;27;16","else?"
"00;20;28;13","00;20;28;22","Yeah,"
"00;20;28;22","00;20;28;26","well,"
"00;20;28;26","00;20;29;04","this"
"00;20;29;04","00;20;30;04","transition"
"00;20;30;04","00;20;30;10","and"
"00;20;30;10","00;20;30;17","this"
"00;20;30;17","00;20;30;27","may be"
"00;20;30;27","00;20;31;06","part"
"00;20;31;06","00;20;31;15","of"
"00;20;31;19","00;20;31;25","what"
"00;20;31;25","00;20;32;22","changes,"
"00;20;32;22","00;20;32;26","I"
"00;20;32;26","00;20;33;03","suppose"
"00;20;33;03","00;20;33;08","this"
"00;20;33;08","00;20;33;15","is one"
"00;20;33;15","00;20;33;18","of the"
"00;20;33;18","00;20;34;03","interesting"
"00;20;34;03","00;20;34;14","things"
"00;20;34;14","00;20;35;09","is it"
"00;20;35;09","00;20;35;19","depends"
"00;20;35;19","00;20;35;24","on the"
"00;20;35;24","00;20;36;06","nature"
"00;20;36;06","00;20;36;25","of the"
"00;20;36;25","00;20;38;04","situation"
"00;20;38;04","00;20;38;18","and"
"00;20;39;02","00;20;39;22","everything"
"00;20;39;22","00;20;39;26","at"
"00;20;39;26","00;20;40;05","some"
"00;20;40;05","00;20;40;25","level,"
"00;20;40;25","00;20;41;09","which is"
"00;20;41;09","00;20;41;21","interesting"
"00;20;41;21","00;20;42;11","is is"
"00;20;42;11","00;20;42;23","is"
"00;20;42;23","00;20;43;13","hidden"
"00;20;43;13","00;20;43;21","in"
"00;20;43;21","00;20;44;01","active"
"00;20;44;01","00;20;44;18","inference"
"00;20;44;18","00;20;44;24","and"
"00;20;44;24","00;20;44;27","we're"
"00;20;44;27","00;20;45;07","trying"
"00;20;45;07","00;20;45;21","to get"
"00;20;45;21","00;20;46;11","some"
"00;20;46;11","00;20;46;29","purchase"
"00;20;46;29","00;20;47;05","on"
"00;20;47;05","00;20;47;13","that,"
"00;20;47;13","00;20;47;21","which is"
"00;20;47;21","00;20;48;04","interesting"
"00;20;48;04","00;20;48;09","as"
"00;20;48;09","00;20;48;19","opposed"
"00;20;48;19","00;20;48;24","to it"
"00;20;48;24","00;20;49;12","being out"
"00;20;49;12","00;20;50;00","there"
"00;20;50;00","00;20;50;07","as"
"00;20;50;07","00;20;51;13","knowledge."
"00;20;51;13","00;20;51;18","And,"
"00;20;52;06","00;20;52;27","and we"
"00;20;52;27","00;20;53;10","somehow"
"00;20;53;10","00;20;53;21","know"
"00;20;53;21","00;20;53;29","it,"
"00;20;54;12","00;20;54;19","it's"
"00;20;54;19","00;20;55;00","like,"
"00;20;55;00","00;20;55;11","OK,"
"00;20;55;11","00;20;55;24","what am I"
"00;20;55;24","00;20;57;02","perceiving"
"00;20;57;02","00;20;57;07","will"
"00;20;57;07","00;20;57;16","always"
"00;20;57;16","00;20;57;20","be"
"00;20;57;20","00;20;57;28","more"
"00;20;57;28","00;20;58;06","hidden"
"00;20;58;06","00;20;58;18","state"
"00;20;58;18","00;20;58;28","it's"
"00;20;58;28","00;20;59;05","than I"
"00;20;59;05","00;20;59;09","can"
"00;20;59;09","00;20;59;15","never"
"00;20;59;15","00;21;00;20","really know"
"00;21;00;20","00;21;00;25","what"
"00;21;00;25","00;21;01;00","am I"
"00;21;01;00","00;21;01;08","trying"
"00;21;01;08","00;21;02;07","to do."
"00;21;02;07","00;21;02;17","There were"
"00;21;02;17","00;21;02;23","more"
"00;21;02;23","00;21;03;00","hidden"
"00;21;03;00","00;21;03;12","states"
"00;21;03;12","00;21;03;20","why am"
"00;21;03;20","00;21;03;21","I"
"00;21;03;21","00;21;03;29","paying"
"00;21;03;29","00;21;04;12","attention"
"00;21;04;12","00;21;04;24","to?"
"00;21;05;22","00;21;06;16","And I"
"00;21;06;16","00;21;06;24","think"
"00;21;06;24","00;21;07;01","what's"
"00;21;07;01","00;21;08;00","quite"
"00;21;08;00","00;21;08;18","interesting"
"00;21;08;18","00;21;08;25","is"
"00;21;08;25","00;21;09;07","what"
"00;21;09;07","00;21;09;15","is"
"00;21;09;15","00;21;10;16","at the"
"00;21;10;16","00;21;11;17","the"
"00;21;11;17","00;21;12;02","realm"
"00;21;12;02","00;21;12;24","of"
"00;21;13;02","00;21;13;14","being"
"00;21;13;14","00;21;14;02","available"
"00;21;14;02","00;21;14;13","to us"
"00;21;14;13","00;21;14;20","in our"
"00;21;14;20","00;21;15;22","consciousness."
"00;21;15;22","00;21;16;10","OK, so"
"00;21;16;10","00;21;17;01","the sort of thing"
"00;21;17;01","00;21;17;04","that"
"00;21;17;04","00;21;17;14","Daniel"
"00;21;17;14","00;21;17;18","was"
"00;21;17;18","00;21;17;27","talking"
"00;21;17;27","00;21;18;12","about,"
"00;21;18;12","00;21;18;23","the sort of"
"00;21;18;23","00;21;19;24","process,"
"00;21;19;24","00;21;20;10","the sense"
"00;21;20;10","00;21;20;27","making"
"00;21;20;27","00;21;21;15","process"
"00;21;21;15","00;21;21;25","which is"
"00;21;21;25","00;21;22;07","present"
"00;21;22;07","00;21;22;11","when"
"00;21;22;11","00;21;22;18","it's"
"00;21;22;18","00;21;22;26","not"
"00;21;22;26","00;21;23;09","immediately"
"00;21;23;09","00;21;23;18","obvious"
"00;21;23;18","00;21;23;25","how to"
"00;21;23;25","00;21;24;00","kick"
"00;21;24;00","00;21;24;24","a ball"
"00;21;24;24","00;21;25;01","because"
"00;21;25;01","00;21;25;27","Messy"
"00;21;25;27","00;21;26;07","doesn't"
"00;21;26;07","00;21;26;16","do"
"00;21;26;16","00;21;27;00","that."
"00;21;27;00","00;21;27;07","Messy"
"00;21;27;07","00;21;27;19","knows"
"00;21;27;19","00;21;27;22","he"
"00;21;27;22","00;21;28;05","just"
"00;21;28;11","00;21;29;10","he feels"
"00;21;29;10","00;21;29;15","it."
"00;21;29;15","00;21;30;08","Right."
"00;21;30;14","00;21;30;27","But"
"00;21;31;13","00;21;31;21","there is"
"00;21;31;21","00;21;31;26","a"
"00;21;31;26","00;21;32;05","there's"
"00;21;32;05","00;21;32;22","something"
"00;21;32;22","00;21;33;00","really"
"00;21;33;00","00;21;33;12","interesting"
"00;21;33;12","00;21;33;19","about"
"00;21;33;19","00;21;34;04","the scale."
"00;21;34;04","00;21;34;08","And"
"00;21;34;08","00;21;35;01","I think"
"00;21;35;09","00;21;35;19","my"
"00;21;35;19","00;21;36;10","my feeling"
"00;21;36;10","00;21;37;02","is we"
"00;21;37;02","00;21;37;08","have a"
"00;21;37;08","00;21;37;21","means,"
"00;21;37;21","00;21;37;25","a"
"00;21;37;25","00;21;38;04","middle"
"00;21;38;04","00;21;38;28","scale."
"00;21;38;28","00;21;39;04","There's"
"00;21;39;04","00;21;39;14","things"
"00;21;39;14","00;21;39;25","which"
"00;21;40;15","00;21;40;24","come"
"00;21;40;24","00;21;41;13","out of"
"00;21;41;13","00;21;41;21","our"
"00;21;41;21","00;21;42;07","awareness"
"00;21;42;07","00;21;42;20","or are"
"00;21;42;20","00;21;43;08","harder"
"00;21;43;08","00;21;44;02","to purchase"
"00;21;44;02","00;21;44;17","or get"
"00;21;44;17","00;21;44;29","a grip"
"00;21;44;29","00;21;45;25","on as"
"00;21;45;25","00;21;45;29","they"
"00;21;45;29","00;21;46;09","become"
"00;21;46;09","00;21;47;22","faster"
"00;21;47;23","00;21;49;06","and"
"00;21;49;12","00;21;50;23","as they becomes"
"00;21;50;23","00;21;51;06","low,"
"00;21;51;06","00;21;52;14","slower"
"00;21;52;14","00;21;52;26","so,"
"00;21;52;26","00;21;53;08","you know,"
"00;21;53;08","00;21;53;19","what am"
"00;21;53;19","00;21;53;22","I"
"00;21;53;22","00;21;54;00","paying"
"00;21;54;00","00;21;54;13","attention"
"00;21;54;13","00;21;54;18","to?"
"00;21;54;18","00;21;54;22","There"
"00;21;54;22","00;21;55;03","may be"
"00;21;55;03","00;21;55;21","something"
"00;21;55;21","00;21;56;11","that's"
"00;21;56;16","00;21;56;25","my"
"00;21;56;25","00;21;57;14","unconscious"
"00;21;57;14","00;21;57;18","is"
"00;21;57;18","00;21;57;28","sort"
"00;21;57;28","00;21;58;01","of"
"00;21;58;01","00;21;58;13","aware"
"00;21;58;13","00;21;58;21","of"
"00;21;58;21","00;21;58;27","that"
"00;21;58;27","00;21;59;25","phenomenological"
"00;21;59;25","00;22;00;11","feeling"
"00;22;00;11","00;22;01;01","about"
"00;22;01;01","00;22;01;12","how"
"00;22;01;12","00;22;02;01","the events"
"00;22;02;01","00;22;02;06","is"
"00;22;02;06","00;22;02;21","going"
"00;22;02;21","00;22;02;25","and"
"00;22;02;25","00;22;03;06","how my"
"00;22;03;06","00;22;03;22","stomach"
"00;22;03;22","00;22;03;27","is"
"00;22;03;27","00;22;04;10","feeling"
"00;22;04;10","00;22;04;19","waiting"
"00;22;04;19","00;22;04;24","for"
"00;22;04;24","00;22;05;24","the next meal,"
"00;22;05;24","00;22;06;03","which is"
"00;22;06;03","00;22;06;11","sort"
"00;22;06;11","00;22;06;20","of"
"00;22;07;08","00;22;07;22","too"
"00;22;07;22","00;22;08;04","slow"
"00;22;08;04","00;22;08;13","for me"
"00;22;08;13","00;22;08;16","to"
"00;22;08;16","00;22;09;00","really"
"00;22;09;00","00;22;10;03","notice."
"00;22;10;03","00;22;10;09","And"
"00;22;10;09","00;22;10;14","there's"
"00;22;10;14","00;22;10;19","other"
"00;22;10;19","00;22;11;00","things"
"00;22;11;00","00;22;11;05","like"
"00;22;11;05","00;22;11;08","we're"
"00;22;11;08","00;22;11;15","saying"
"00;22;11;15","00;22;11;22","we should"
"00;22;11;22","00;22;12;19","just"
"00;22;12;25","00;22;14;00","biologically"
"00;22;14;00","00;22;14;09","at"
"00;22;14;09","00;22;14;26","speeds"
"00;22;14;26","00;22;15;11","faster"
"00;22;15;11","00;22;15;16","than"
"00;22;15;16","00;22;15;18","the"
"00;22;15;18","00;22;16;00","rate"
"00;22;16;00","00;22;16;03","at"
