"Start Time","End Time","Transcript" 
"00;33;56;09","00;33;56;18","energy"
"00;33;56;18","00;33;57;00","principle"
"00;33;57;00","00;33;57;17","provides"
"00;33;57;17","00;33;57;20","a"
"00;33;57;20","00;33;58;05","valuable"
"00;33;58;05","00;33;58;16","account"
"00;33;58;16","00;33;58;23","of the"
"00;33;58;23","00;33;59;05","relation"
"00;33;59;05","00;33;59;19","between"
"00;33;59;19","00;34;00;10","agents"
"00;34;00;10","00;34;01;04","or as"
"00;34;01;04","00;34;01;25","I discussed"
"00;34;01;25","00;34;02;00","in"
"00;34;02;00","00;34;02;07","my"
"00;34;02;07","00;34;02;14","more"
"00;34;02;14","00;34;02;26","recent"
"00;34;02;26","00;34;03;03","work,"
"00;34;03;03","00;34;03;05","a"
"00;34;03;05","00;34;03;16","group"
"00;34;03;16","00;34;03;23","of"
"00;34;03;23","00;34;04;22","agents,"
"00;34;04;22","00;34;04;26","which"
"00;34;04;26","00;34;05;02","is the"
"00;34;05;02","00;34;05;14","Committee"
"00;34;05;14","00;34;05;18","of"
"00;34;05;18","00;34;06;05","Scientists"
"00;34;06;05","00;34;06;08","and"
"00;34;06;08","00;34;06;14","their"
"00;34;06;14","00;34;07;06","environment,"
"00;34;07;06","00;34;07;15","both"
"00;34;07;15","00;34;08;01","social"
"00;34;08;01","00;34;08;20","environment"
"00;34;08;20","00;34;08;23","and"
"00;34;08;23","00;34;09;11","biological"
"00;34;09;11","00;34;10;12","environment,"
"00;34;10;12","00;34;10;23","we can"
"00;34;10;23","00;34;11;01","as"
"00;34;11;01","00;34;11;08","well"
"00;34;11;08","00;34;11;18","broad"
"00;34;11;18","00;34;12;03","scientific"
"00;34;12;03","00;34;12;12","model"
"00;34;12;12","00;34;12;27","making"
"00;34;12;27","00;34;13;09","in the"
"00;34;13;09","00;34;13;27","mechanisms"
"00;34;13;27","00;34;14;01","of"
"00;34;14;01","00;34;14;07","free"
"00;34;14;07","00;34;14;16","energy"
"00;34;14;16","00;34;15;02","principles."
"00;34;15;02","00;34;15;07","So"
"00;34;15;07","00;34;15;23","the situation"
"00;34;15;23","00;34;15;27","is"
"00;34;15;27","00;34;16;02","quite"
"00;34;16;02","00;34;17;07","complicated"
"00;34;17;07","00;34;17;29","and"
"00;34;17;29","00;34;18;10","runs"
"00;34;18;10","00;34;18;13","in"
"00;34;18;13","00;34;18;22","both"
"00;34;18;22","00;34;19;12","direction."
"00;34;23;07","00;34;23;13","We"
"00;34;23;13","00;34;23;21","like"
"00;34;23;21","00;34;24;02","running"
"00;34;24;02","00;34;24;06","in"
"00;34;24;06","00;34;25;01","both"
"00;34;25;04","00;34;26;05","directions."
"00;34;26;05","00;34;26;20","This"
"00;34;28;00","00;34;28;07","so"
"00;34;28;07","00;34;28;17","I guess"
"00;34;28;17","00;34;28;27","that's"
"00;34;28;27","00;34;30;09","OK."
"00;34;31;16","00;34;31;23","So"
"00;34;31;23","00;34;31;27","we have"
"00;34;31;27","00;34;32;08","a few"
"00;34;32;08","00;34;33;17","different ways"
"00;34;33;17","00;34;34;02","we could go"
"00;34;34;02","00;34;34;10","down"
"00;34;34;10","00;34;34;13","or"
"00;34;34;13","00;34;34;19","blue."
"00;34;34;19","00;34;34;22","Do"
"00;34;34;22","00;34;35;09","you want to"
"00;34;35;09","00;34;35;22","ask"
"00;34;35;22","00;34;36;18","a question?"
"00;34;36;18","00;34;37;05","Or"
"00;34;37;05","00;34;37;21","we can go"
"00;34;37;21","00;34;38;00","to one"
"00;34;38;00","00;34;38;02","that"
"00;34;38;02","00;34;38;08","we've"
"00;34;38;08","00;34;38;25","previously"
"00;34;38;25","00;34;39;02","written"
"00;34;39;02","00;34;39;18","down."
"00;34;40;25","00;34;41;14","Can I"
"00;34;41;14","00;34;41;25","ask a"
"00;34;41;25","00;34;42;01","quick"
"00;34;42;01","00;34;42;13","question,"
"00;34;42;13","00;34;43;02","Daniel?"
"00;34;43;02","00;34;43;28","Yes."
"00;34;43;29","00;34;44;12","Yeah."
"00;34;44;12","00;34;45;11","So"
"00;34;46;01","00;34;46;10","in"
"00;34;46;22","00;34;46;28","in"
"00;34;46;28","00;34;47;12","the point,"
"00;34;47;12","00;34;47;20","one"
"00;34;47;20","00;34;47;29","blue"
"00;34;47;29","00;34;48;08","brought"
"00;34;48;08","00;34;48;13","up"
"00;34;48;13","00;34;48;23","something"
"00;34;48;23","00;34;48;28","that"
"00;34;48;28","00;34;49;09","I'm"
"00;34;49;09","00;34;49;21","still"
"00;34;49;21","00;34;49;28","sort"
"00;34;49;28","00;34;50;06","of"
"00;34;50;29","00;34;51;09","trying"
"00;34;51;09","00;34;51;11","to"
"00;34;51;11","00;34;51;29","untangle,"
"00;34;51;29","00;34;52;02","and"
"00;34;52;02","00;34;52;19","she talked"
"00;34;52;19","00;34;52;27","to"
"00;34;52;27","00;34;53;03","she"
"00;34;53;03","00;34;53;07","was"
"00;34;53;07","00;34;53;20","asking"
"00;34;53;20","00;34;53;28","about"
"00;34;53;28","00;34;54;24","genes"
"00;34;54;24","00;34;54;29","in"
"00;34;54;29","00;34;55;15","particular,"
"00;34;55;15","00;34;56;04","and"
"00;34;56;04","00;34;56;17","how we"
"00;34;56;17","00;34;56;24","might"
"00;34;56;24","00;34;57;04","relate"
"00;34;57;04","00;34;57;10","to"
"00;34;57;10","00;34;57;28","what"
"00;34;59;03","00;34;59;12","this"
"00;34;59;12","00;34;59;27","paper"
"00;34;59;27","00;35;00;26","was"
"00;35;01;02","00;35;01;20","potentially"
"00;35;01;20","00;35;02;03","pointing"
"00;35;02;03","00;35;02;11","to."
"00;35;02;11","00;35;02;13","It"
"00;35;02;13","00;35;02;19","is"
"00;35;02;19","00;35;02;27","that"
"00;35;03;01","00;35;03;09","it"
"00;35;03;09","00;35;03;20","raised"
"00;35;03;20","00;35;03;24","the"
"00;35;03;24","00;35;04;12","specter"
"00;35;04;12","00;35;04;23","around"
"00;35;04;23","00;35;04;27","the"
"00;35;04;27","00;35;05;24","idea"
"00;35;06;06","00;35;08;09","of so"
"00;35;08;14","00;35;09;02","information"
"00;35;09;02","00;35;10;20","encapsulation,"
"00;35;10;20","00;35;10;29","do"
"00;35;10;29","00;35;11;17","we need"
"00;35;11;17","00;35;12;08","time"
"00;35;12;08","00;35;12;13","in"
"00;35;12;13","00;35;12;22","order"
"00;35;12;22","00;35;13;10","for us"
"00;35;13;10","00;35;13;17","to be"
"00;35;13;17","00;35;13;22","able"
"00;35;13;22","00;35;13;26","to"
"00;35;13;26","00;35;14;04","take"
"00;35;14;04","00;35;14;18","a measure"
"00;35;14;18","00;35;15;14","or put"
"00;35;15;14","00;35;16;03","a boundary"
"00;35;16;03","00;35;17;09","around"
"00;35;17;09","00;35;17;22","or"
"00;35;17;22","00;35;19;00","encapsulate"
"00;35;19;00","00;35;19;11","or"
"00;35;19;11","00;35;20;03","somehow"
"00;35;21;05","00;35;21;21","mark"
"00;35;21;21","00;35;21;26","in"
"00;35;21;26","00;35;22;04","a Mark"
"00;35;22;04","00;35;22;20","Colvin"
"00;35;22;20","00;35;23;20","way,"
"00;35;23;20","00;35;24;05","decide"
"00;35;24;05","00;35;24;12","where"
"00;35;24;12","00;35;24;14","the"
"00;35;24;14","00;35;25;04","partition"
"00;35;25;04","00;35;25;26","is."
"00;35;26;00","00;35;27;08","And"
"00;35;27;09","00;35;28;22","so I'm"
"00;35;28;22","00;35;28;29","still"
"00;35;28;29","00;35;29;07","trying"
"00;35;29;07","00;35;29;10","to"
"00;35;29;10","00;35;29;26","figure out"
"00;35;29;26","00;35;30;09","whether"
"00;35;30;09","00;35;31;06","or not"
"00;35;31;17","00;35;32;00","we are"
"00;35;32;00","00;35;32;14","talking"
"00;35;32;14","00;35;33;20","about"
"00;35;34;14","00;35;34;17","a"
"00;35;34;17","00;35;35;04","world"
"00;35;35;04","00;35;35;25","where"
"00;35;35;25","00;35;36;02","because"
"00;35;36;02","00;35;36;05","I"
"00;35;36;05","00;35;36;10","think"
"00;35;36;10","00;35;36;13","a"
"00;35;36;13","00;35;36;22","world"
"00;35;36;22","00;35;37;02","exists"
"00;35;37;02","00;35;37;07","where"
"00;35;37;07","00;35;37;13","there"
"00;35;37;13","00;35;37;18","are"
"00;35;37;18","00;35;38;06","two things"
"00;35;38;06","00;35;38;17","going"
"00;35;38;17","00;35;39;13","into"
"00;35;39;13","00;35;39;22","not"
"00;35;39;22","00;35;40;28","necessarily"
"00;35;40;28","00;35;42;02","the same"
"00;35;42;02","00;35;42;19","direction."
"00;35;42;19","00;35;43;00","We got"
"00;35;43;00","00;35;43;29","one thing"
"00;35;43;29","00;35;44;06","where"
"00;35;44;06","00;35;44;10","we"
"00;35;44;10","00;35;44;15","look"
"00;35;44;15","00;35;44;29","at the world"
"00;35;44;29","00;35;45;02","and"
"00;35;45;02","00;35;45;26","we ask ourselves"
"00;35;45;26","00;35;46;05","whether"
"00;35;46;05","00;35;46;17","something"
"00;35;46;17","00;35;47;05","was"
"00;35;47;06","00;35;47;24","completed."
"00;35;47;24","00;35;48;21","We do a completion"
"00;35;48;21","00;35;49;10","analysis,"
"00;35;49;10","00;35;49;15","we"
"00;35;49;15","00;35;50;25","take an account,"
"00;35;50;25","00;35;51;00","and I"
"00;35;51;00","00;35;51;06","think"
"00;35;51;06","00;35;52;11","models"
"00;35;52;11","00;35;52;18","fit"
"00;35;52;18","00;35;53;05","nicely"
"00;35;53;05","00;35;53;15","into"
"00;35;53;15","00;35;53;22","that"
"00;35;53;22","00;35;54;13","world."
"00;35;54;15","00;35;54;25","What I"
"00;35;54;25","00;35;55;03","thought"
"00;35;55;03","00;35;55;11","this"
"00;35;55;11","00;35;56;21","paper"
"00;35;57;02","00;35;57;23","raised."
"00;35;57;23","00;35;58;11","So"
"00;35;58;11","00;35;59;13","some ideas around"
"00;35;59;13","00;36;00;10","was"
"00;36;01;01","00;36;01;09","is"
"00;36;01;09","00;36;01;16","that"
"00;36;01;16","00;36;02;00","half"
"00;36;02;00","00;36;02;17","of the"
"00;36;02;17","00;36;03;03","is"
"00;36;03;03","00;36;03;09","that"
"00;36;03;09","00;36;03;17","half"
"00;36;03;17","00;36;03;21","of the"
"00;36;03;21","00;36;03;28","whole"
"00;36;03;28","00;36;04;18","picture"
"00;36;04;18","00;36;04;27","is the"
"00;36;04;27","00;36;05;04","other"
"00;36;05;04","00;36;05;29","half?"
"00;36;07;01","00;36;07;08","Do"
"00;36;07;08","00;36;08;01","models"
"00;36;08;01","00;36;08;16","and"
"00;36;08;16","00;36;08;26","being"
"00;36;08;26","00;36;09;23","modular"
"00;36;09;23","00;36;10;09","allow"
"00;36;10;09","00;36;11;04","us"
"00;36;11;09","00;36;11;19","to"
"00;36;11;19","00;36;13;07","include"
"00;36;13;07","00;36;13;18","or"
"00;36;13;18","00;36;13;24","make"
"00;36;13;24","00;36;13;29","sure"
"00;36;13;29","00;36;14;03","that"
"00;36;14;03","00;36;14;08","we"
"00;36;14;08","00;36;14;16","have"
"00;36;14;16","00;36;15;14","included"
"00;36;15;14","00;36;16;03","everything"
"00;36;16;03","00;36;16;08","that"
"00;36;16;08","00;36;16;14","we"
"00;36;16;14","00;36;17;05","need"
"00;36;17;05","00;36;17;12","in"
"00;36;17;12","00;36;17;20","order"
"00;36;17;20","00;36;17;29","to be"
"00;36;17;29","00;36;18;04","able"
"00;36;18;04","00;36;18;15","to get"
"00;36;18;15","00;36;19;00","to the"
"00;36;19;00","00;36;19;12","best"
"00;36;19;12","00;36;20;08","sense"
"00;36;20;08","00;36;20;13","of"
"00;36;20;13","00;36;20;24","what's"
"00;36;20;24","00;36;21;02","on the"
"00;36;21;02","00;36;21;09","other"
"00;36;21;09","00;36;21;18","side"
"00;36;21;18","00;36;21;22","of"
"00;36;21;22","00;36;21;28","that"
"00;36;21;28","00;36;22;21","divide."
"00;36;22;21","00;36;22;28","So"
"00;36;22;28","00;36;23;01","when"
"00;36;23;01","00;36;23;06","we're"
"00;36;23;06","00;36;23;18","making"
"00;36;23;18","00;36;23;26","these"
"00;36;23;26","00;36;25;02","inferences,"
"00;36;25;02","00;36;25;13","we can"
"00;36;25;13","00;36;25;21","use"
"00;36;25;21","00;36;26;04","models"
"00;36;26;04","00;36;26;09","as"
"00;36;26;09","00;36;26;18","a way"
"00;36;26;18","00;36;26;24","to"
"00;36;26;24","00;36;27;05","account"
"00;36;27;05","00;36;28;04","for things,"
"00;36;28;04","00;36;28;11","but"
"00;36;28;11","00;36;28;21","are we"
"00;36;28;21","00;36;29;01","also"
"00;36;29;01","00;36;29;08","able"
"00;36;29;08","00;36;29;11","to"
"00;36;29;11","00;36;29;28","project"
"00;36;29;28","00;36;31;00","off of"
"00;36;31;00","00;36;31;12","that"
"00;36;31;12","00;36;31;26","and"
"00;36;31;26","00;36;32;03","sort"
"00;36;32;03","00;36;32;11","of"
"00;36;32;11","00;36;32;23","make"
"00;36;32;23","00;36;33;05","better"
"00;36;33;05","00;36;33;21","guesses"
"00;36;33;21","00;36;34;00","better"
"00;36;34;00","00;36;35;14","inferences?"
"00;36;35;15","00;36;35;29","I've used"
"00;36;35;29","00;36;36;08","that."
"00;36;36;08","00;36;36;16","I've"
"00;36;36;16","00;36;36;22","used"
"00;36;36;22","00;36;36;25","the"
"00;36;36;25","00;36;37;09","expression"
"00;36;37;09","00;36;38;05","prediction"
"00;36;38;05","00;36;38;20","matter"
"00;36;38;20","00;36;39;03","expert."
"00;36;39;03","00;36;40;07","And so"
"00;36;40;07","00;36;40;25","I was"
"00;36;40;25","00;36;41;09","wondering"
"00;36;41;09","00;36;42;04","again"
"00;36;42;17","00;36;43;12","if those words"
"00;36;43;12","00;36;43;20","weren't"
"00;36;43;20","00;36;44;08","exactly"
"00;36;44;08","00;36;44;20","used"
"00;36;44;20","00;36;45;24","in this paper,"
"00;36;45;24","00;36;46;01","but"
"00;36;46;01","00;36;46;14","was that"
"00;36;46;14","00;36;46;28","part"
"00;36;46;28","00;36;47;03","of"
"00;36;47;03","00;36;47;11","what"
"00;36;47;11","00;36;47;18","we"
"00;36;47;18","00;36;47;21","were"
"00;36;47;21","00;36;48;02","trying"
"00;36;48;02","00;36;48;15","to"
"00;36;48;15","00;36;48;23","sort"
"00;36;48;23","00;36;49;04","of dig"
"00;36;49;04","00;36;49;13","down"
"00;36;49;13","00;36;49;21","to?"
"00;36;49;21","00;36;49;29","Is it"
"00;36;49;29","00;36;50;20","is it"
"00;36;50;21","00;36;50;29","is it"
"00;36;50;29","00;36;51;09","just a"
"00;36;51;09","00;36;51;22","matter"
"00;36;51;22","00;36;52;13","of"
"00;36;52;16","00;36;52;28","people"
"00;36;52;28","00;36;53;05","use"
"00;36;53;05","00;36;54;04","models?"
"00;36;54;05","00;36;54;26","People"
"00;36;54;26","00;36;55;09","people's"
"00;36;55;09","00;36;55;21","models"
"00;36;55;21","00;36;56;01","account"
"00;36;56;01","00;36;56;07","for"
"00;36;56;07","00;36;56;21","things"
"00;36;56;21","00;36;57;18","in in"
"00;36;57;18","00;36;58;29","certain ways,"
"00;36;58;29","00;36;59;07","but"
"00;36;59;07","00;36;59;26","they also"
"00;36;59;26","00;37;00;06","if we"
"00;37;00;06","00;37;00;13","don't"
"00;37;00;13","00;37;00;19","get"
"00;37;00;19","00;37;01;10","too"
"00;37;01;10","00;37;01;19","hung"
"00;37;01;19","00;37;02;00","up on"
"00;37;02;00","00;37;02;05","the"
"00;37;02;05","00;37;02;29","precision"
"00;37;02;29","00;37;03;03","of"
"00;37;03;03","00;37;04;02","that account,"
"00;37;04;02","00;37;04;27","they can also"
"00;37;04;27","00;37;05;20","be"
"00;37;05;26","00;37;06;04","sort"
"00;37;06;04","00;37;06;05","of"
"00;37;06;05","00;37;06;20","fuzzy"
"00;37;06;20","00;37;06;24","and"
"00;37;06;24","00;37;07;18","left"
"00;37;07;18","00;37;08;17","semi-open"
"00;37;08;17","00;37;08;25","and"
"00;37;08;25","00;37;09;04","give us"
"00;37;09;04","00;37;09;13","a net"
"00;37;09;13","00;37;09;19","an"
"00;37;09;19","00;37;10;04","opportunity"
"00;37;10;04","00;37;10;09","to"
"00;37;10;09","00;37;10;17","also"
"00;37;10;17","00;37;10;20","be"
"00;37;10;20","00;37;11;15","creative"
"00;37;11;15","00;37;11;20","and"
"00;37;11;20","00;37;12;29","decide"
"00;37;12;29","00;37;13;25","essentially"
"00;37;13;25","00;37;14;07","whether"
"00;37;14;07","00;37;14;14","or not"
"00;37;14;14","00;37;14;26","we have"
"00;37;14;26","00;37;15;11","enough"
"00;37;15;11","00;37;16;01","information"
"00;37;16;01","00;37;16;12","to make"
"00;37;16;12","00;37;16;18","that"
"00;37;16;18","00;37;16;28","next"
"00;37;16;28","00;37;17;06","best"
"00;37;17;06","00;37;17;26","guess."
"00;37;17;26","00;37;18;03","So"
"00;37;18;03","00;37;18;09","just"
"00;37;18;09","00;37;18;14","kind"
"00;37;18;14","00;37;18;16","of"
"00;37;18;16","00;37;18;28","wondering"
"00;37;18;28","00;37;19;04","about"
"00;37;19;04","00;37;19;12","that"
"00;37;23;04","00;37;24;05","Mary."
"00;37;24;06","00;37;24;14","Yes,"
"00;37;24;14","00;37;25;00","please."
"00;37;25;03","00;37;25;07","All"
"00;37;25;07","00;37;25;14","right."
"00;37;25;14","00;37;25;21","Well,"
"00;37;26;06","00;37;26;15","that's"
"00;37;26;15","00;37;26;19","a"
"00;37;26;19","00;37;26;28","that's"
"00;37;26;28","00;37;27;26","a very"
"00;37;27;26","00;37;29;09","brilliant point."
"00;37;29;09","00;37;30;20","So it"
"00;37;30;20","00;37;31;15","it comes"
"00;37;31;15","00;37;31;23","back"
"00;37;31;23","00;37;32;02","to the"
"00;37;32;02","00;37;32;12","issue"
"00;37;32;12","00;37;32;17","of"
"00;37;32;17","00;37;33;08","completeness"
"00;37;33;08","00;37;33;12","of"
"00;37;33;12","00;37;34;01","models"
"00;37;34;01","00;37;34;10","there,"
"00;37;34;10","00;37;35;03","accuracy"
"00;37;35;03","00;37;35;06","and"
"00;37;35;06","00;37;36;01","certainty"
"00;37;36;01","00;37;36;05","and"
"00;37;36;05","00;37;36;11","that"
"00;37;36;11","00;37;36;18","sort"
"00;37;36;18","00;37;36;21","of"
"00;37;36;21","00;37;37;01","itself."
"00;37;37;01","00;37;37;06","And I"
"00;37;37;06","00;37;37;21","completely"
"00;37;37;21","00;37;38;01","agree."
"00;37;38;01","00;37;38;24","So"
"00;37;39;15","00;37;40;12","it's a"
"00;37;40;12","00;37;40;26","it"
"00;37;40;26","00;37;41;02","has"
"00;37;41;02","00;37;41;11","been"
"00;37;41;11","00;37;42;03","taken"
"00;37;42;03","00;37;42;09","for"
"00;37;42;09","00;37;42;24","granted."
"00;37;42;24","00;37;42;28","And"
"00;37;42;28","00;37;43;07","I think"
"00;37;43;07","00;37;43;12","that"
"00;37;43;12","00;37;43;23","part"
"00;37;43;23","00;37;43;26","of"
"00;37;43;26","00;37;44;07","it's"
"00;37;44;22","00;37;45;02","part"
"00;37;45;02","00;37;45;05","of"
"00;37;45;05","00;37;45;11","this"
"00;37;45;11","00;37;45;26","interest"
"00;37;45;26","00;37;46;00","has"
"00;37;46;00","00;37;46;05","been"
"00;37;46;05","00;37;46;16","raised"
"00;37;46;16","00;37;47;19","by"
"00;37;48;00","00;37;48;20","Richard"
"00;37;48;20","00;37;50;10","Levine's"
"00;37;50;10","00;37;50;23","paper,"
"00;37;50;23","00;37;50;27","the"
"00;37;50;27","00;37;51;14","strategy"
"00;37;51;14","00;37;51;18","of"
"00;37;51;18","00;37;51;28","model"
"00;37;51;28","00;37;52;07","based"
"00;37;52;07","00;37;52;23","science"
"00;37;52;23","00;37;53;13","in"
"00;37;53;13","00;37;54;03","population"
"00;37;54;03","00;37;55;07","biology,"
"00;37;55;07","00;37;55;22","that"
"00;37;55;29","00;37;56;10","we are"
"00;37;56;10","00;37;56;20","making"
"00;37;56;20","00;37;57;06","models."
"00;37;57;06","00;37;57;12","But"
"00;37;57;12","00;37;58;08","the accuracy"
"00;37;58;08","00;37;58;12","of"
"00;37;58;12","00;37;58;25","models"
"00;37;58;25","00;37;58;29","is"
"00;37;58;29","00;37;59;23","very important."
"00;37;59;23","00;37;59;29","So"
"00;37;59;29","00;38;00;17","the models"
