"Start Time","End Time","Transcript" 
"01;10;36;16","01;10;38;06","a migration"
"01;10;38;06","01;10;38;15","or in"
"01;10;38;15","01;10;39;26","an action"
"01;10;40;04","01;10;40;12","or a"
"01;10;40;12","01;10;41;03","fulfillment"
"01;10;41;03","01;10;41;19","in the"
"01;10;41;19","01;10;41;27","sort"
"01;10;41;27","01;10;42;01","of the"
"01;10;42;01","01;10;43;13","physical space"
"01;10;43;13","01;10;43;21","and"
"01;10;43;21","01;10;43;24","the"
"01;10;43;24","01;10;44;20","tools,"
"01;10;44;20","01;10;44;28","sort"
"01;10;44;28","01;10;45;04","of the"
"01;10;45;04","01;10;45;20","thinking"
"01;10;45;20","01;10;46;10","instrumental"
"01;10;46;10","01;10;46;21","parts"
"01;10;46;21","01;10;46;25","where"
"01;10;46;25","01;10;47;00","you"
"01;10;47;00","01;10;47;08","can"
"01;10;48;08","01;10;48;16","turn"
"01;10;48;16","01;10;48;22","what"
"01;10;48;22","01;10;48;26","you're"
"01;10;48;26","01;10;49;09","seeing"
"01;10;49;09","01;10;49;20","into"
"01;10;49;20","01;10;50;27","these models"
"01;10;50;27","01;10;51;03","and"
"01;10;51;03","01;10;51;07","these"
"01;10;51;07","01;10;53;00","representations."
"01;10;53;00","01;10;53;06","And"
"01;10;53;06","01;10;53;11","you have"
"01;10;53;11","01;10;53;14","to"
"01;10;53;14","01;10;53;21","kind"
"01;10;53;21","01;10;53;26","of be"
"01;10;53;26","01;10;54;03","able"
"01;10;54;03","01;10;54;20","to"
"01;10;54;20","01;10;55;01","marry"
"01;10;55;01","01;10;55;11","the two"
"01;10;55;11","01;10;55;14","of"
"01;10;55;14","01;10;55;19","them"
"01;10;55;19","01;10;55;24","all"
"01;10;55;24","01;10;56;05","the time."
"01;10;56;05","01;10;56;09","You have"
"01;10;56;09","01;10;56;13","to"
"01;10;56;13","01;10;56;15","be"
"01;10;56;15","01;10;56;19","able"
"01;10;56;19","01;10;56;22","to"
"01;10;56;22","01;10;57;06","integrate"
"01;10;57;06","01;10;57;21","them"
"01;10;58;08","01;10;59;04","across"
"01;10;59;04","01;10;59;13","these"
"01;10;59;13","01;11;00;05","boundaries"
"01;11;00;05","01;11;00;14","when you're"
"01;11;00;14","01;11;00;21","trying"
"01;11;00;21","01;11;00;26","to get"
"01;11;00;26","01;11;01;02","into"
"01;11;01;02","01;11;01;08","these"
"01;11;01;08","01;11;01;26","professional"
"01;11;01;26","01;11;02;21","settings."
"01;11;02;21","01;11;02;25","Now"
"01;11;02;25","01;11;03;10","that"
"01;11;03;23","01;11;04;01","that"
"01;11;04;01","01;11;04;08","isn't"
"01;11;04;08","01;11;04;09","a"
"01;11;04;09","01;11;05;02","construction"
"01;11;05;02","01;11;06;16","exercise,"
"01;11;06;16","01;11;07;04","that's"
"01;11;07;04","01;11;07;12","that's"
"01;11;07;12","01;11;07;21","being"
"01;11;07;21","01;11;08;20","creative"
"01;11;08;20","01;11;08;25","because"
"01;11;08;25","01;11;08;28","you"
"01;11;08;28","01;11;09;04","really"
"01;11;09;04","01;11;09;11","don't"
"01;11;09;11","01;11;09;17","know"
"01;11;09;17","01;11;09;19","at"
"01;11;09;19","01;11;09;27","the end"
"01;11;09;27","01;11;10;21","of the day"
"01;11;10;21","01;11;11;00","how"
"01;11;11;00","01;11;11;04","it's"
"01;11;11;04","01;11;11;12","going"
"01;11;11;12","01;11;11;15","to"
"01;11;11;15","01;11;11;24","turn"
"01;11;11;24","01;11;12;10","out."
"01;11;12;17","01;11;12;27","But,"
"01;11;12;28","01;11;13;11","but,"
"01;11;13;16","01;11;13;24","but"
"01;11;13;24","01;11;14;03","the big"
"01;11;14;03","01;11;14;12","point"
"01;11;14;12","01;11;14;15","that"
"01;11;14;15","01;11;14;18","we"
"01;11;14;18","01;11;14;21","were"
"01;11;14;21","01;11;14;29","trying"
"01;11;14;29","01;11;15;00","to"
"01;11;15;00","01;11;15;08","make"
"01;11;15;08","01;11;15;26","was"
"01;11;15;26","01;11;16;10","don't"
"01;11;16;10","01;11;16;23","leave"
"01;11;16;23","01;11;17;04","one of"
"01;11;17;04","01;11;17;13","those"
"01;11;17;13","01;11;17;20","two"
"01;11;17;20","01;11;18;20","things"
"01;11;18;20","01;11;19;04","behind."
"01;11;19;04","01;11;19;08","Like"
"01;11;19;08","01;11;19;16","don't"
"01;11;19;16","01;11;21;10","get stuck"
"01;11;21;16","01;11;21;23","because"
"01;11;21;23","01;11;21;24","you"
"01;11;21;24","01;11;22;03","can't"
"01;11;22;03","01;11;22;13","go out"
"01;11;22;13","01;11;22;16","and"
"01;11;22;16","01;11;23;17","forage."
"01;11;23;17","01;11;23;27","Don't"
"01;11;23;27","01;11;25;00","get stuck"
"01;11;25;00","01;11;25;11","because"
"01;11;25;11","01;11;25;12","you"
"01;11;25;12","01;11;25;19","don't"
"01;11;25;19","01;11;25;25","think"
"01;11;25;25","01;11;25;28","you"
"01;11;25;28","01;11;26;02","can"
"01;11;26;02","01;11;26;12","draw"
"01;11;26;12","01;11;26;15","the"
"01;11;26;15","01;11;26;29","perfect"
"01;11;26;29","01;11;28;13","representation"
"01;11;28;13","01;11;28;24","of the"
"01;11;28;24","01;11;29;16","world."
"01;11;29;16","01;11;29;24","It's"
"01;11;29;24","01;11;30;01","just"
"01;11;30;01","01;11;30;05","an"
"01;11;30;05","01;11;30;21","instrument,"
"01;11;30;21","01;11;30;29","right?"
"01;11;30;29","01;11;31;13","It's"
"01;11;32;00","01;11;32;10","I mean,"
"01;11;32;10","01;11;32;20","even a"
"01;11;32;20","01;11;33;03","spoon"
"01;11;33;03","01;11;33;09","can"
"01;11;33;09","01;11;34;08","eventually"
"01;11;34;08","01;11;34;17","drain"
"01;11;34;17","01;11;35;07","an ocean"
"01;11;35;07","01;11;35;19","if you're"
"01;11;35;19","01;11;36;01","prepared"
"01;11;36;01","01;11;36;03","to"
"01;11;36;03","01;11;36;20","spend"
"01;11;36;20","01;11;36;29","enough"
"01;11;36;29","01;11;37;09","time"
"01;11;37;09","01;11;37;27","on it."
"01;11;38;02","01;11;39;01","So"
"01;11;39;10","01;11;39;21","I think"
"01;11;39;21","01;11;39;29","that's"
"01;11;39;29","01;11;40;06","what"
"01;11;40;06","01;11;40;12","this"
"01;11;40;12","01;11;41;13","representation"
"01;11;42;15","01;11;42;19","I"
"01;11;42;19","01;11;42;25","think"
"01;11;42;25","01;11;43;00","that's"
"01;11;43;00","01;11;43;03","one"
"01;11;43;03","01;11;43;07","of the"
"01;11;43;07","01;11;43;17","greatest"
"01;11;43;17","01;11;43;28","gifts"
"01;11;43;28","01;11;44;01","of"
"01;11;44;01","01;11;44;07","this"
"01;11;44;07","01;11;45;01","representation"
"01;11;45;01","01;11;45;09","is it"
"01;11;45;09","01;11;45;16","kind"
"01;11;45;16","01;11;45;25","of"
"01;11;45;28","01;11;46;07","lays"
"01;11;46;07","01;11;46;11","out"
"01;11;46;11","01;11;46;18","very"
"01;11;46;18","01;11;47;13","clearly"
"01;11;47;13","01;11;47;20","that"
"01;11;47;20","01;11;47;28","there's"
"01;11;47;28","01;11;48;05","two"
"01;11;48;05","01;11;48;16","parts"
"01;11;48;16","01;11;48;20","to"
"01;11;48;20","01;11;49;06","this,"
"01;11;49;20","01;11;49;26","how"
"01;11;49;26","01;11;50;01","we"
"01;11;50;01","01;11;52;03","differentiate"
"01;11;52;08","01;11;52;13","on"
"01;11;52;13","01;11;53;07","different"
"01;11;53;10","01;11;54;02","eventually"
"01;11;54;02","01;11;54;28","different"
"01;11;54;28","01;11;55;22","duplication,"
"01;11;55;22","01;11;56;10","parallel,"
"01;11;56;10","01;11;56;26","parallel"
"01;11;56;26","01;11;58;07","ization"
"01;11;58;24","01;12;01;04","dependency,"
"01;12;01;06","01;12;02;29","predictability,"
"01;12;02;29","01;12;04;19","preferential"
"01;12;04;19","01;12;05;03","time"
"01;12;05;03","01;12;05;22","based"
"01;12;05;22","01;12;05;29","and"
"01;12;05;29","01;12;06;13","spatial"
"01;12;06;13","01;12;06;25","based"
"01;12;06;25","01;12;07;01","and"
"01;12;07;01","01;12;07;22","then"
"01;12;07;22","01;12;08;10","scaled"
"01;12;08;10","01;12;09;05","based"
"01;12;09;10","01;12;09;15","and"
"01;12;09;15","01;12;10;07","then"
"01;12;10;09","01;12;11;02","reintegrated"
"01;12;11;02","01;12;11;07","it all"
"01;12;11;07","01;12;11;15","back"
"01;12;11;15","01;12;11;29","together"
"01;12;11;29","01;12;12;04","into"
"01;12;12;04","01;12;12;10","some"
"01;12;12;10","01;12;12;16","sort"
"01;12;12;16","01;12;12;20","of a"
"01;12;12;20","01;12;14;09","coherency."
"01;12;14;12","01;12;14;17","For"
"01;12;14;17","01;12;14;22","some"
"01;12;14;22","01;12;15;01","people,"
"01;12;15;01","01;12;15;06","though,"
"01;12;15;06","01;12;15;14","I think"
"01;12;15;14","01;12;15;19","it's"
"01;12;15;19","01;12;15;26","kind"
"01;12;15;26","01;12;15;28","of"
"01;12;15;28","01;12;16;28","dense."
"01;12;16;29","01;12;17;09","I mean,"
"01;12;17;09","01;12;17;16","if you"
"01;12;17;16","01;12;17;26","walked"
"01;12;17;26","01;12;18;00","in"
"01;12;18;00","01;12;19;03","today"
"01;12;19;11","01;12;19;17","gee,"
"01;12;19;17","01;12;19;24","I don't"
"01;12;19;24","01;12;19;29","know"
"01;12;19;29","01;12;20;05","what"
"01;12;20;05","01;12;20;11","kind"
"01;12;20;11","01;12;20;13","of"
"01;12;20;13","01;12;21;06","prerequisites"
"01;12;21;06","01;12;21;13","you would"
"01;12;21;13","01;12;21;18","need,"
"01;12;21;18","01;12;22;00","what kind of"
"01;12;22;00","01;12;22;14","priors"
"01;12;22;14","01;12;22;21","you would"
"01;12;22;21","01;12;23;11","need"
"01;12;23;13","01;12;23;17","to"
"01;12;23;17","01;12;24;00","understand"
"01;12;24;00","01;12;24;05","what"
"01;12;24;05","01;12;24;13","the heck"
"01;12;24;13","01;12;24;16","we're"
"01;12;24;16","01;12;24;29","talking"
"01;12;24;29","01;12;25;17","about."
"01;12;25;22","01;12;26;01","But"
"01;12;26;01","01;12;26;09","as I"
"01;12;26;09","01;12;26;16","said,"
"01;12;26;16","01;12;26;21","for"
"01;12;26;21","01;12;27;13","me,"
"01;12;27;19","01;12;28;03","the entry"
"01;12;28;03","01;12;28;12","point"
"01;12;28;12","01;12;28;25","the lowest"
"01;12;28;25","01;12;29;04","level"
"01;12;29;04","01;12;29;28","was do"
"01;12;29;28","01;12;30;02","you"
"01;12;30;02","01;12;31;10","migrate,"
"01;12;31;11","01;12;31;23","do you"
"01;12;31;23","01;12;33;04","Toulouse?"
"01;12;33;04","01;12;33;13","Most"
"01;12;33;13","01;12;33;24","people"
"01;12;33;24","01;12;34;11","already"
"01;12;34;11","01;12;35;01","admit"
"01;12;35;01","01;12;35;10","they can"
"01;12;35;10","01;12;35;17","find"
"01;12;35;17","01;12;36;01","examples"
"01;12;36;01","01;12;36;03","of"
"01;12;36;03","01;12;36;07","when"
"01;12;36;07","01;12;36;15","they do"
"01;12;36;15","01;12;37;09","both."
"01;12;37;12","01;12;37;19","So"
"01;12;37;19","01;12;38;08","my question"
"01;12;38;08","01;12;38;15","then"
"01;12;38;15","01;12;39;04","would be"
"01;12;39;04","01;12;39;26","so"
"01;12;39;26","01;12;40;05","will"
"01;12;40;05","01;12;40;16","you know"
"01;12;40;16","01;12;40;21","that"
"01;12;40;21","01;12;40;27","you're"
"01;12;40;27","01;12;41;06","doing"
"01;12;41;06","01;12;42;01","both"
"01;12;42;11","01;12;42;20","going"
"01;12;42;20","01;12;43;17","forward"
"01;12;43;17","01;12;43;23","and"
"01;12;43;23","01;12;43;29","then"
"01;12;43;29","01;12;44;06","and if"
"01;12;44;06","01;12;44;14","you can"
"01;12;44;14","01;12;44;20","do"
"01;12;44;20","01;12;45;10","that,"
"01;12;45;19","01;12;45;28","maybe"
"01;12;45;28","01;12;46;04","it's"
"01;12;46;04","01;12;46;10","not"
"01;12;46;10","01;12;46;17","quite"
"01;12;46;17","01;12;46;28","so"
"01;12;48;06","01;12;48;16","quite"
"01;12;48;16","01;12;49;01","so"
"01;12;49;01","01;12;50;01","dense"
"01;12;50;01","01;12;50;08","or"
"01;12;50;08","01;12;50;18","quite"
"01;12;50;18","01;12;51;15","so"
"01;12;51;29","01;12;53;16","mystifying."
"01;12;56;26","01;12;57;23","So few"
"01;12;57;23","01;12;58;03","things"
"01;12;58;03","01;12;58;12","there."
"01;12;58;12","01;12;59;05","So"
"01;12;59;28","01;13;00;08","great"
"01;13;00;08","01;13;00;20","point"
"01;13;00;20","01;13;01;08","that"
"01;13;01;25","01;13;02;04","going"
"01;13;02;04","01;13;03;10","foraging"
"01;13;03;16","01;13;03;24","on"
"01;13;03;24","01;13;03;27","your"
"01;13;03;27","01;13;04;06","merry"
"01;13;04;06","01;13;04;21","way"
"01;13;04;21","01;13;05;06","without"
"01;13;05;06","01;13;06;00","having"
"01;13;06;00","01;13;06;22","all"
"01;13;06;22","01;13;07;03","hidden"
"01;13;07;03","01;13;08;08","states"
"01;13;08;08","01;13;09;05","learned"
"01;13;09;05","01;13;09;15","at the"
"01;13;09;15","01;13;10;03","structural"
"01;13;10;03","01;13;11;00","level"
"01;13;11;06","01;13;11;17","or the"
"01;13;11;17","01;13;12;04","parametric"
"01;13;12;04","01;13;12;14","level,"
"01;13;12;14","01;13;12;24","even"
"01;13;12;24","01;13;13;08","conditioned"
"01;13;13;08","01;13;13;12","on"
"01;13;13;12","01;13;14;09","a structure"
"01;13;14;09","01;13;14;15","so"
"01;13;14;15","01;13;14;23","you don't"
"01;13;14;23","01;13;14;28","even"
"01;13;14;28","01;13;15;06","know"
"01;13;15;06","01;13;15;12","what's"
"01;13;15;12","01;13;15;18","out"
"01;13;15;18","01;13;16;13","there."
"01;13;16;13","01;13;16;26","No"
"01;13;16;26","01;13;17;12","cognitive"
"01;13;17;12","01;13;17;22","agent"
"01;13;17;22","01;13;18;22","does."
"01;13;18;23","01;13;19;08","And at"
"01;13;19;08","01;13;19;11","the"
"01;13;19;11","01;13;19;26","structural"
"01;13;19;26","01;13;20;00","in the"
"01;13;20;00","01;13;20;15","parametric"
"01;13;20;15","01;13;21;14","level,"
"01;13;21;20","01;13;22;09","the inference"
"01;13;22;09","01;13;22;25","challenge"
"01;13;22;25","01;13;23;00","is"
"01;13;23;00","01;13;23;08","about"
"01;13;23;08","01;13;23;23","action."
"01;13;23;23","01;13;24;11","Selection"
"01;13;24;11","01;13;24;26","under"
"01;13;24;26","01;13;26;10","uncertainty"
"01;13;26;10","01;13;26;18","of"
"01;13;26;18","01;13;27;00","multiple"
"01;13;27;00","01;13;28;00","types."
"01;13;28;00","01;13;28;18","The inference"
"01;13;28;18","01;13;29;20","challenge"
"01;13;29;20","01;13;30;23","is of"
"01;13;30;23","01;13;31;27","action."
"01;13;32;06","01;13;32;17","Having"
"01;13;32;17","01;13;33;09","subproblems"
"01;13;33;09","01;13;33;25","involving"
"01;13;33;25","01;13;34;07","inference"
"01;13;34;07","01;13;34;12","on"
"01;13;34;12","01;13;35;12","perception"
"01;13;35;12","01;13;35;18","and"
"01;13;35;18","01;13;35;27","causal"
"01;13;35;27","01;13;36;12","modeling."
"01;13;36;12","01;13;36;15","But"
