start	end	sentNum	speaker	confidence	wordPosSent	wordPosDoc	text
1670626	1671208	212	A	0.44931	26	3638	IA
1671304	1671516	212	A	1.0	27	3639	to
1671538	1672040	212	A	0.99965	28	3640	represent
1672120	1672316	212	A	1.0	29	3641	the
1672338	1672824	212	A	0.9985	30	3642	interface
1672872	1673372	212	A	0.85581	31	3643	like
1673506	1673804	212	A	1.0	32	3644	the
1673842	1674140	212	A	0.9997	33	3645	data
1674210	1674540	212	A	1.0	34	3646	of
1674610	1674796	212	A	0.99679	35	3647	this
1674818	1674956	212	A	0.99958	36	3648	is
1674978	1675164	212	A	0.98297	37	3649	like
1675202	1675404	212	A	1.0	38	3650	X
1675442	1675596	212	A	1.0	39	3651	and
1675618	1675768	212	A	0.99997	40	3652	this
1675794	1675936	212	A	0.99947	41	3653	is
1675958	1676096	212	A	0.99535	42	3654	like
1676118	1676400	212	A	0.79	43	3655	Y
1676470	1676656	212	A	0.99999	44	3656	or
1676678	1676864	212	A	1.0	45	3657	something
1676902	1677056	212	A	1.0	46	3658	like
1677078	1677650	212	A	0.98	47	3659	that
1678900	1679168	212	A	1.0	48	3660	the
1679174	1679296	212	A	0.99796	49	3661	kind
1679318	1679456	212	A	1.0	50	3662	of
1679478	1679756	212	A	0.98552	51	3663	shape
1679788	1679936	212	A	1.0	52	3664	of
1679958	1680048	212	A	1.0	53	3665	the
1680054	1680476	212	A	0.86714	54	3666	Markov
1680508	1681280	212	A	0.65335	55	3667	blanket.
1682180	1682592	213	A	0.43	1	3668	Then
1682646	1682960	213	A	0.99999	2	3669	what
1683030	1683552	213	A	0.99999	3	3670	system
1683686	1684172	213	A	0.99555	4	3671	theory
1684236	1684476	213	A	0.53877	5	3672	tells
1684508	1684704	213	A	1.0	6	3673	us
1684742	1684944	213	A	0.99998	7	3674	is
1684982	1685184	213	A	1.0	8	3675	that
1685222	1685424	213	A	0.80906	9	3676	for
1685462	1686050	213	A	0.99667	10	3677	each
1686500	1687292	213	A	0.99944	11	3678	interface
1687356	1687536	213	A	1.0	12	3679	we
1687558	1687744	213	A	0.99888	13	3680	get
1687782	1687888	213	A	1.0	14	3681	a
1687894	1688124	213	A	0.99998	15	3682	whole
1688182	1689060	213	A	0.98831	16	3683	category
1689480	1689940	213	A	0.9	17	3684	of
1690010	1690416	213	A	0.76939	18	3685	systems
1690448	1690596	213	A	1.0	19	3686	that
1690618	1690756	213	A	0.99999	20	3687	you
1690778	1690964	213	A	0.99993	21	3688	could
1691002	1691156	213	A	0.99999	22	3689	put
1691178	1691316	213	A	0.97699	23	3690	in
1691338	1691524	213	A	1.0	24	3691	that
1691562	1691812	213	A	0.99999	25	3692	box
1691866	1692228	213	A	1.0	26	3693	to
1692314	1692784	213	A	0.81795	27	3694	animate
1692832	1692996	213	A	1.0	28	3695	it
1693018	1693156	213	A	1.0	29	3696	to
1693178	1693316	213	A	0.99999	30	3697	make
1693338	1693476	213	A	1.0	31	3698	it
1693498	1693636	213	A	0.99949	32	3699	like
1693658	1693796	213	A	1.0	33	3700	a
1693818	1694100	213	A	0.99999	34	3701	living
1694170	1694790	213	A	0.99997	35	3702	system.
1696360	1696724	214	A	1.0	1	3703	And
1696762	1697350	214	A	1.0	2	3704	then
1698360	1698676	214	A	0.99999	3	3705	this
1698698	1698884	214	A	0.99999	4	3706	is
1698922	1699172	214	A	0.99488	5	3707	like
1699226	1699444	214	A	1.0	6	3708	a
1699482	1699856	214	A	0.99986	7	3709	closed
1699888	1700180	214	A	0.73397	8	3710	box
1700250	1700388	214	A	1.0	9	3711	at
1700394	1700528	214	A	1.0	10	3712	the
1700554	1701128	214	A	0.99909	11	3713	moment.
1701294	1701576	215	A	1.0	1	3714	And
1701598	1701784	215	A	0.9997	2	3715	so
1701822	1701976	215	A	0.99999	3	3716	maybe
1701998	1702088	215	A	1.0	4	3717	it
1702094	1702216	215	A	0.99993	5	3718	just
1702238	1702740	215	A	0.9999	6	3719	represents
1702820	1702968	215	A	1.0	7	3720	the
1702974	1703144	215	A	0.99999	8	3721	whole
1703182	1703716	215	A	0.99999	9	3722	universe
1703748	1703944	215	A	1.0	10	3723	which
1703982	1704196	215	A	0.99995	11	3724	doesn't
1704228	1704376	215	A	1.0	12	3725	have
1704398	1704920	215	A	0.99602	13	3726	any
1705070	1705956	215	A	0.57315	14	3727	external
1706068	1706920	215	A	0.97769	15	3728	environment.
1707260	1707624	216	A	0.7798	1	3729	But
1707662	1707816	216	A	1.0	2	3730	you
1707838	1707976	216	A	1.0	3	3731	might
1707998	1708184	216	A	0.99998	4	3732	also
1708222	1708810	216	A	0.99928	5	3733	have
1709500	1709864	216	A	1.0	6	3734	something
1709902	1710104	216	A	0.75375	7	3735	like
1710142	1710392	216	A	1.0	8	3736	a
1710446	1711050	216	A	0.99928	9	3737	company,
1713340	1713668	216	A	0.96771	10	3738	so
1713694	1713884	216	A	0.9989	11	3739	you
1713922	1714076	216	A	0.99996	12	3740	call
1714098	1714236	216	A	1.0	13	3741	it
1714258	1714444	216	A	0.99492	14	3742	like
1714482	1714780	216	A	0.99996	15	3743	company
1714850	1715516	216	A	1.0	16	3744	X,
1715698	1716044	216	A	1.0	17	3745	and
1716082	1716236	216	A	1.0	18	3746	that
1716258	1716876	216	A	0.99983	19	3747	has
1717058	1717404	216	A	0.99999	20	3748	some
1717442	1717836	216	A	0.99727	21	3749	agent
1717938	1718444	216	A	0.54389	22	3750	which
1718562	1718984	216	A	0.99978	23	3751	decides
1719032	1719196	216	A	1.0	24	3752	what
1719218	1719308	216	A	1.0	25	3753	the
1719314	1719580	216	A	1.0	26	3754	company
1719650	1719932	216	A	1.0	27	3755	does,
1719986	1720204	216	A	0.99992	28	3756	or
1720242	1720444	216	A	0.99995	29	3757	some
1720482	1720780	216	A	0.99995	30	3758	agent
1720850	1721132	216	A	0.99986	31	3759	here
1721186	1721788	216	A	0.99975	32	3760	which
1721954	1722332	216	A	0.99997	33	3761	takes
1722386	1722604	216	A	0.99993	34	3762	in
1722642	1723036	216	A	1.0	35	3763	information
1723138	1723356	216	A	1.0	36	3764	from
1723378	1723564	216	A	0.99	37	3765	the
1723602	1724380	216	A	0.99949	38	3766	environment.
1724880	1725196	217	A	1.0	1	3767	And
1725218	1725560	217	A	0.99394	2	3768	so
1725650	1726192	217	A	0.63345	3	3769	this
1726326	1726972	217	A	0.98175	4	3770	wiring
1727036	1727216	217	A	0.99996	5	3771	is
1727238	1727424	217	A	1.0	6	3772	then
1727462	1727664	217	A	0.9999	7	3773	something
1727702	1727904	217	A	1.0	8	3774	that
1727942	1728144	217	A	0.99998	9	3775	gives
1728182	1728770	217	A	0.99862	10	3776	you
1730020	1730336	217	A	0.96	11	3777	a
1730358	1731084	217	A	0.72135	12	3778	morphism
1731212	1731504	217	A	1.0	13	3779	from
1731542	1731792	217	A	0.87553	14	3780	like
1731846	1732352	217	A	0.51	15	3781	A
1732486	1732976	217	A	0.94	16	3782	and
1733078	1733536	217	A	1.0	17	3783	B
1733638	1734240	217	A	0.59	18	3784	and
1734390	1735136	217	A	1.0	19	3785	C
1735318	1735712	217	A	1.0	20	3786	to
1735766	1736370	217	A	1.0	21	3787	X.
1737300	1737868	218	A	1.0	1	3788	And
1737974	1738244	218	A	0.99634	2	3789	what
1738282	1738870	218	A	0.99735	3	3790	this
1739480	1740500	218	A	0.94245	4	3791	dynamical
1741480	1742144	218	A	0.95189	5	3792	systems
1742192	1742592	218	A	0.99966	6	3793	theory
1742656	1742928	218	A	0.99998	7	3794	tells
1742944	1743124	218	A	0.99963	8	3795	you
1743162	1743316	218	A	0.99936	9	3796	is
1743338	1743764	218	A	1.0	10	3797	that
1743882	1744128	218	A	0.99892	11	3798	let's
1744144	1744324	218	A	0.60588	12	3799	call
1744362	1744612	218	A	1.0	13	3800	that
1744666	1744980	218	A	1.0	14	3801	W
1745050	1745284	218	A	0.99999	15	3802	for
1745322	1745984	218	A	0.84712	16	3803	wiring
1746112	1746404	218	A	0.99942	17	3804	is
1746442	1746980	218	A	1.0	18	3805	that
1747130	1747396	218	A	0.99996	19	3806	you
1747418	1747556	218	A	0.99999	20	3807	get
1747578	1747812	218	A	0.98406	21	3808	this
1747866	1748580	218	A	0.51177	22	3809	functor
1749480	1749940	218	A	1.0	23	3810	from
1750010	1750528	218	A	0.85468	24	3811	din
1750624	1751076	218	A	1.0	25	3812	A
1751178	1751540	218	A	0.99	26	3813	and
1751610	1752416	218	A	0.69252	27	3814	din
1752608	1753396	218	A	1.0	28	3815	B
1753578	1754260	218	A	0.98	29	3816	and
1754410	1755140	218	A	0.71275	30	3817	din
1756200	1756950	218	A	0.6	31	3818	C
1758040	1758836	218	A	1.0	32	3819	to
1759018	1759852	218	A	0.94141	33	3820	din
1760016	1760392	218	A	1.0	34	3821	X,
1760446	1760664	218	A	0.99999	35	3822	which
1760702	1760916	218	A	0.98906	36	3823	tells
1760948	1761096	218	A	1.0	37	3824	you
1761118	1761304	218	A	1.0	38	3825	then
1761342	1761496	218	A	0.99999	39	3826	how
1761518	1761656	218	A	1.0	40	3827	to
1761678	1762004	218	A	0.99989	41	3828	wire
1762052	1762264	218	A	1.0	42	3829	all
1762302	1762696	218	A	0.99998	43	3830	these
1762798	1763444	218	A	0.98644	44	3831	dynamical
1763492	1763876	218	A	0.99958	45	3832	systems
1763908	1764392	218	A	0.99999	46	3833	together
1764526	1764776	218	A	1.0	47	3834	to
1764798	1764936	218	A	0.99998	48	3835	give
1764958	1765108	218	A	0.99997	49	3836	you
1765134	1765372	218	A	1.0	50	3837	one
1765426	1765644	218	A	1.0	51	3838	that
1765682	1765896	218	A	0.84783	52	3839	fits
1765928	1766124	218	A	0.99999	53	3840	into
1766162	1766364	218	A	0.99999	54	3841	this
1766402	1766696	218	A	0.9894	55	3842	outer
1766728	1767310	218	A	0.99758	56	3843	box.
1767920	1768236	219	A	1.0	1	3844	And
1768258	1768396	219	A	0.99991	2	3845	so
1768418	1768796	219	A	0.99938	3	3846	this
1768898	1769208	219	A	0.99999	4	3847	tells
1769224	1769356	219	A	1.0	5	3848	you
1769378	1769516	219	A	0.99993	6	3849	how
1769538	1769628	219	A	1.0	7	3850	to
1769634	1769756	219	A	0.99999	8	3851	do
1769778	1769916	219	A	0.99998	9	3852	all
1769938	1770220	219	A	0.71888	10	3853	this
1770290	1770910	219	A	0.99966	11	3854	for
1771360	1771724	219	A	0.99966	12	3855	just
1771762	1772264	219	A	0.5258	13	3856	dynamical
1772312	1772776	219	A	0.99968	14	3857	systems.
1772808	1772956	220	A	0.99996	1	3858	But
1772978	1773068	220	A	1.0	2	3859	of
1773074	1773196	220	A	0.99895	3	3860	course,
1773218	1773416	220	A	0.96066	4	3861	we're
1773448	1773548	220	A	0.99819	5	3862	kind
1773554	1773724	220	A	1.0	6	3863	of
1773762	1774060	220	A	1.0	7	3864	interested
1774130	1774750	220	A	0.99727	8	3865	in
1775460	1776076	220	A	0.99836	9	3866	active
1776108	1776524	220	A	0.87714	10	3867	inference
1776572	1777004	220	A	0.61151	11	3868	systems.
1777052	1777216	221	A	0.75	1	3869	And
1777238	1777424	221	A	0.99618	2	3870	so
1777462	1777712	221	A	0.99994	3	3871	here
1777766	1777984	221	A	0.9992	4	3872	you
1778022	1778188	221	A	0.99987	5	3873	don't
1778204	1778384	221	A	0.99994	6	3874	just
1778422	1779010	221	A	0.98796	7	3875	have
1780260	1781010	221	A	0.96975	8	3876	some
1781460	1782092	221	A	0.99902	9	3877	DX
1782156	1782432	221	A	0.6273	10	3878	by
1782486	1782972	221	A	0.99959	11	3879	DT
1783036	1783696	221	A	0.99995	12	3880	thing
1783878	1784224	221	A	1.0	13	3881	to
1784262	1784464	221	A	0.99999	14	3882	go
1784502	1784704	221	A	0.99995	15	3883	in
1784742	1785330	221	A	0.98696	16	3884	here.
1786180	1786636	222	A	0.99933	1	3885	You've
1786668	1787296	222	A	0.99664	2	3886	got
1787478	1787776	222	A	1.0	3	3887	the
1787798	1788140	222	A	0.99999	4	3888	data
1788230	1788724	222	A	0.59	5	3889	of
1788842	1789664	222	A	0.84565	6	3890	prediction
1789792	1790516	222	A	1.0	7	3891	and
1790698	1791344	222	A	0.98364	8	3892	plans
1791392	1791652	222	A	1.0	9	3893	and
1791706	1792256	222	A	0.99299	10	3894	goals
1792368	1793124	222	A	1.0	11	3895	and
1793322	1793732	222	A	0.99987	12	3896	maybe
1793786	1794052	222	A	1.0	13	3897	then
1794106	1794372	222	A	0.99998	14	3898	something
1794426	1794644	222	A	1.0	15	3899	about
1794682	1794836	222	A	0.99988	16	3900	how
1794858	1795430	222	A	1.0	17	3901	to
1795960	1796564	222	A	0.99994	18	3902	actually
1796682	1797012	222	A	0.92634	19	3903	do
1797066	1797236	222	A	1.0	20	3904	the
1797258	1797696	222	A	0.9193	21	3905	inference,
1797728	1797876	222	A	0.98737	22	3906	like
1797898	1798036	222	A	0.76	23	3907	the
1798058	1798624	222	A	0.56908	24	3908	statistical
1798672	1798980	222	A	0.99992	25	3909	game
1799050	1799670	222	A	0.99999	26	3910	stuff.
1800620	1800936	223	A	0.99952	1	3911	But
1800958	1801192	223	A	0.9215	2	3912	really
1801246	1801416	223	A	1.0	3	3913	the
1801438	1801672	223	A	0.67582	4	3914	story
1801726	1801944	223	A	0.58473	5	3915	is
1801982	1802136	223	A	1.0	6	3916	the
1802158	1802488	223	A	0.9999	7	3917	same.
1802574	1802776	224	A	0.98	1	3918	And
1802798	1802984	224	A	0.99991	2	3919	so
1803022	1803176	224	A	0.99995	3	3920	if
1803198	1803336	224	A	0.99997	4	3921	you
1803358	1803930	224	A	0.99859	5	3922	have
1805020	1805432	224	A	0.99999	6	3923	these
1805486	1805924	224	A	0.99998	7	3924	boxes,
1805972	1806570	224	A	0.99999	8	3925	again,
1807740	1808104	224	A	1.0	9	3926	what
1808142	1808296	224	A	1.0	10	3927	we
1808318	1808504	224	A	0.99998	11	3928	can
1808542	1808744	224	A	1.0	12	3929	do
1808782	1808936	224	A	0.99997	13	3930	is
1808958	1809096	224	A	0.99998	14	3931	if
1809118	1809256	224	A	0.99998	15	3932	we
1809278	1809464	224	A	0.87147	16	3933	have
1809502	1809656	224	A	1.0	17	3934	a
1809678	1809912	224	A	0.99999	18	3935	box
1809966	1810232	224	A	0.71646	19	3936	like
1810286	1810840	224	A	0.99999	20	3937	this
1810990	1811352	224	A	0.99	21	3938	x
1811406	1811624	224	A	1.0	22	3939	to
1811662	1812250	224	A	1.0	23	3940	Y
1813120	1813436	224	A	0.99329	24	3941	is
1813458	1813596	224	A	0.99998	25	3942	we
1813618	1813804	224	A	0.99976	26	3943	can
1813842	1814044	224	A	0.99998	27	3944	think
1814082	1814670	224	A	1.0	28	3945	of
1816560	1816924	224	A	0.99999	29	3946	an
1816962	1817550	224	A	0.99998	30	3947	agent
1817920	1818380	224	A	0.91375	31	3948	as
1818450	1818924	224	A	0.9999	32	3949	having
1819042	1819276	224	A	0.99995	33	3950	as
1819298	1819436	224	A	1.0	34	3951	a
1819458	1819596	224	A	0.99999	35	3952	part
1819618	1819756	224	A	1.0	36	3953	of
1819778	1820396	224	A	0.95	37	3954	it
1820578	1820876	224	A	1.0	38	3955	a
1820898	1821084	224	A	0.99996	39	3956	way
1821122	1821324	224	A	1.0	40	3957	of
1821362	1821960	224	A	0.66667	41	3958	predicting,
1822040	1822284	224	A	0.99977	42	3959	say,
1822322	1822572	224	A	0.67	43	3960	X.
1822626	1822796	225	A	0.99999	1	3961	We
1822818	1822956	225	A	1.0	2	3962	think
1822978	1823356	225	A	1.0	3	3963	of
1823458	1823688	225	A	0.99935	4	3964	let's
1823704	1823836	225	A	0.99849	5	3965	call
1823858	1824044	225	A	0.58725	6	3966	these
1824082	1824284	225	A	0.99976	7	3967	something
1824322	1824910	225	A	0.99376	8	3968	else,
1825280	1826030	225	A	0.99992	9	3969	sorry,
1826880	1827256	225	A	0.9998	10	3970	let's
1827288	1827484	225	A	0.99995	11	3971	call
1827522	1828110	225	A	0.99949	12	3972	these
1828800	1829452	225	A	0.73	13	3973	S.
1829586	1829836	226	A	0.99989	1	3974	So
1829858	1829996	226	A	1.0	2	3975	this
1830018	1830120	226	A	0.99999	3	3976	is
1830130	1830304	226	A	0.52301	4	3977	like
1830342	1830496	226	A	1.0	5	3978	the
1830518	1830752	226	A	0.99754	6	3979	sense
1830806	1831072	226	A	0.99982	7	3980	data
1831126	1831344	226	A	0.83	8	3981	that
1831382	1831584	226	A	1.0	9	3982	goes
1831622	1831872	226	A	0.99996	10	3983	into
1831926	1832096	226	A	1.0	11	3984	the
1832118	1832448	226	A	0.99999	12	3985	system.
1832534	1832688	227	A	1.0	1	3986	And
1832694	1832816	227	A	1.0	2	3987	then
1832838	1832988	227	A	0.98568	3	3988	let's
1833004	1833136	227	A	0.99996	4	3989	call
1833158	1833392	227	A	0.59677	5	3990	this
1833446	1833712	227	A	0.9	6	3991	A,
1833766	1833936	227	A	1.0	7	3992	and
1833958	1834096	227	A	1.0	8	3993	then
1834118	1834256	227	A	0.99998	9	3994	this
1834278	1834368	227	A	0.99993	10	3995	is
1834374	1834592	227	A	0.99962	11	3996	maybe
1834646	1834816	227	A	0.71578	12	3997	like
1834838	1834976	227	A	1.0	13	3998	the
1834998	1835324	227	A	0.99986	14	3999	actions
1835372	1835536	227	A	1.0	15	4000	that
1835558	1835744	227	A	1.0	16	4001	it
1835782	1836370	227	A	0.99927	17	4002	takes.
1836740	1837148	228	A	0.99996	1	4003	Let's
1837164	1837344	228	A	1.0	2	4004	now
1837382	1837584	228	A	0.99999	3	4005	call
1837622	1837884	228	A	0.99999	4	4006	this
1837942	1838260	228	A	0.6749	5	4007	box,
1838330	1838468	228	A	1.0	6	4008	I
1838474	1838548	228	A	0.99693	7	4009	don't
1838554	1838772	228	A	0.99897	8	4010	know
1838826	1839430	228	A	1.0	9	4011	B.
1840440	1840756	229	A	1.0	1	4012	Oh,
1840778	1840964	229	A	1.0	2	4013	no,
1841002	1841156	229	A	1.0	3	4014	I
1841178	1841268	229	A	0.99988	4	4015	don't
1841274	1841444	229	A	0.99999	5	4016	like
1841482	1841732	229	A	1.0	6	4017	B.
1841786	1842016	230	A	0.99996	1	4018	Let's
1842048	1842196	230	A	0.99999	2	4019	call
1842218	1842500	230	A	1.0	3	4020	it
1842570	1843190	230	A	0.98	4	4021	y.
1846280	1846644	231	A	0.99991	1	4022	So
1846682	1846932	231	A	1.0	2	4023	now
1846986	1847216	231	A	0.99996	3	4024	let's
1847248	1847540	231	A	0.99998	4	4025	think.
1847610	1847844	232	A	0.99099	1	4026	Okay,
1847882	1848180	232	A	0.99998	2	4027	well,
1848250	1848532	232	A	0.99999	3	4028	part
1848586	1849092	232	A	1.0	4	4029	of
1849226	1849524	232	A	0.64994	5	4030	what
1849562	1849716	232	A	0.63401	6	4031	an
1849738	1850096	232	A	0.56963	7	4032	active
1850128	1850476	232	A	0.98954	8	4033	inference
1850528	1850792	232	A	0.99957	9	4034	agent
1850846	1851064	232	A	0.99996	10	4035	is
1851102	1851352	232	A	1.0	11	4036	doing
1851406	1851624	232	A	0.99998	12	4037	is
1851662	1852344	232	A	1.0	13	4038	that
1852542	1852964	232	A	0.98396	14	4039	they're
1853012	1853960	232	A	0.6031	15	4040	predicting
1854300	1854708	232	A	0.99995	16	4041	they've
1854724	1855290	232	A	0.76699	17	4042	got
1855660	1856216	232	A	0.99975	18	4043	some
1856318	1856584	232	A	0.9999	19	4044	high
1856622	1856872	232	A	1.0	20	4045	level
1856926	1857700	232	A	0.60867	21	4046	belief
1857860	1858136	232	A	1.0	22	4047	of
1858158	1858392	232	A	0.99997	23	4048	type
1858446	1859050	232	A	0.76	24	4049	Y,
1859580	1859896	232	A	1.0	25	4050	and
1859918	1860056	232	A	1.0	26	4051	then
1860078	1860216	232	A	0.99999	27	4052	they
1860238	1860424	232	A	0.99999	28	4053	make
1860462	1860616	232	A	1.0	29	4054	a
1860638	1861268	232	A	0.99963	30	4055	prediction
1861364	1861768	232	A	1.0	31	4056	about
1861854	1862152	232	A	0.57732	32	4057	not
1862206	1862664	232	A	0.99659	33	4058	just
1862782	1863076	232	A	1.0	34	4059	the
1863118	1863276	232	A	0.99729	35	4060	sort
1863298	1863436	232	A	1.0	36	4061	of
1863458	1863788	232	A	0.99849	37	4062	sense
1863874	1864268	232	A	0.99996	38	4063	data,
1864354	1864604	232	A	1.0	39	4064	but
1864642	1864844	232	A	0.99999	40	4065	also
1864882	1865084	232	A	0.99999	41	4066	about
1865122	1865324	232	A	1.0	42	4067	their
1865362	1865992	232	A	0.99987	43	4068	actions
1866136	1866396	232	A	1.0	44	4069	and
1866418	1866990	232	A	0.97	45	4070	then
1867520	1867884	232	A	1.0	46	4071	their
1867922	1868460	232	A	0.99999	47	4072	body
1868610	1869432	232	A	0.4834	48	4073	samples
1869496	1869820	232	A	1.0	49	4074	from
1869890	1870172	232	A	1.0	50	4075	this
1870226	1870664	232	A	0.59012	51	4076	belief
1870712	1871068	232	A	1.0	52	4077	about
1871154	1871404	232	A	1.0	53	4078	how
1871442	1871596	232	A	1.0	54	4079	they
1871618	1871804	232	A	0.99999	55	4080	should
1871842	1872332	232	A	0.99999	56	4081	act.
1872466	1872764	233	A	0.65506	1	4082	Or
1872802	1872968	233	A	0.99986	2	4083	you've
1872984	1873116	233	A	0.9998	3	4084	got
1873138	1873324	233	A	0.9991	4	4085	these
1873362	1873612	233	A	0.99984	5	4086	little
1873666	1874120	233	A	0.75092	6	4087	cells,
1874200	1874444	233	A	0.95906	7	4088	these
1874482	1875020	233	A	0.99994	8	4089	little
1875170	1875988	233	A	0.99794	9	4090	mechanisms
1876024	1876224	233	A	0.98318	10	4091	which
1876262	1876416	233	A	0.99102	11	4092	try
1876438	1876576	233	A	1.0	12	4093	to
1876598	1876832	233	A	1.0	13	4094	correct
1876886	1877104	233	A	0.52	14	4095	the
1877142	1877564	233	A	0.97004	15	4096	prediction
1877612	1878140	233	A	0.99981	16	4097	errors
1878220	1878656	233	A	1.0	17	4098	to
1878758	1879410	233	A	0.99989	18	4099	make
1879780	1880144	233	A	0.99999	19	4100	those
1880182	1880524	233	A	0.99998	20	4101	actions
1880572	1880880	233	A	0.71523	21	4102	into
1880950	1881500	233	A	0.99996	22	4103	reality.
1881580	1881728	234	A	1.0	1	4104	And
1881734	1881904	234	A	0.99	2	4105	then
1881942	1882144	234	A	0.99998	3	4106	maybe
1882182	1882384	234	A	1.0	4	4107	that
1882422	1882720	234	A	0.99988	5	4108	gets
1882790	1883148	234	A	0.99954	6	4109	coupled
1883164	1883296	234	A	0.99	7	4110	to
1883318	1883504	234	A	0.85631	8	4111	some
1883542	1883696	234	A	0.99999	9	4112	other
1883718	1884192	234	A	0.57259	10	4113	system
1884326	1884672	234	A	1.0	11	4114	which
1884726	1885132	234	A	0.87817	12	4115	receives
1885196	1885424	234	A	1.0	13	4116	those
1885462	1885804	234	A	0.99996	14	4117	actions
1885852	1886064	234	A	0.99998	15	4118	as
1886102	1886960	234	A	0.70684	16	4119	inputs.
1887540	1888156	235	A	1.0	1	4120	And
