"Start Time","End Time","Transcript" 
"00;19;38;09","00;19;38;19","convey"
"00;19;38;19","00;19;39;25","information."
"00;19;39;25","00;19;40;19","So"
"00;19;40;29","00;19;42;15","a claim"
"00;19;42;15","00;19;42;24","is"
"00;19;42;24","00;19;43;03","that"
"00;19;43;03","00;19;43;26","communication"
"00;19;43;26","00;19;44;00","is"
"00;19;44;00","00;19;44;06","about"
"00;19;44;06","00;19;44;24","information"
"00;19;44;24","00;19;45;14","transmission."
"00;19;46;23","00;19;47;16","Then"
"00;19;47;16","00;19;47;21","they"
"00;19;47;21","00;19;47;24","are"
"00;19;47;24","00;19;48;13","contrasting"
"00;19;48;13","00;19;48;21","that"
"00;19;48;21","00;19;48;27","in"
"00;19;48;27","00;19;49;03","light"
"00;19;49;03","00;19;49;08","of"
"00;19;49;08","00;19;50;16","ecological"
"00;19;50;16","00;19;51;14","psychology"
"00;19;51;14","00;19;51;28","and"
"00;19;51;28","00;19;52;09","theory"
"00;19;52;09","00;19;53;10","broadly,"
"00;19;53;14","00;19;54;07","and"
"00;19;54;08","00;19;54;26","also"
"00;19;54;26","00;19;55;07","giving"
"00;19;55;07","00;19;55;09","an"
"00;19;55;09","00;19;55;19","active"
"00;19;55;19","00;19;56;21","inference"
"00;19;56;21","00;19;57;24","twist"
"00;19;57;24","00;19;58;29","slash"
"00;19;58;29","00;19;59;10","theory,"
"00;19;59;10","00;20;00;27","integration"
"00;20;01;07","00;20;01;20","slash"
"00;20;01;20","00;20;02;08","introduction"
"00;20;02;08","00;20;02;12","of"
"00;20;02;12","00;20;02;20","free"
"00;20;02;20","00;20;02;29","energy"
"00;20;02;29","00;20;03;19","minimization"
"00;20;03;19","00;20;03;23","or"
"00;20;03;23","00;20;04;11","uncertainty"
"00;20;04;11","00;20;04;29","reduction"
"00;20;04;29","00;20;05;20","as"
"00;20;05;26","00;20;06;20","imperatives"
"00;20;06;20","00;20;07;02","or"
"00;20;07;02","00;20;07;16","modeling"
"00;20;07;16","00;20;08;02","imperatives"
"00;20;08;02","00;20;08;05","or"
"00;20;08;05","00;20;08;19","existence"
"00;20;08;19","00;20;10;17","imperatives."
"00;20;10;17","00;20;11;11","Whereas"
"00;20;11;11","00;20;11;18","some"
"00;20;11;18","00;20;11;21","of"
"00;20;11;21","00;20;11;27","these"
"00;20;11;27","00;20;12;08","previous"
"00;20;12;08","00;20;12;18","threads,"
"00;20;12;18","00;20;12;24","like"
"00;20;12;24","00;20;13;18","ecological"
"00;20;13;18","00;20;14;06","psychology"
"00;20;14;06","00;20;14;18","more"
"00;20;14;18","00;20;15;05","neutrally,"
"00;20;15;05","00;20;15;15","wouldn't"
"00;20;15;15","00;20;16;07","have"
"00;20;16;08","00;20;16;23","necessarily"
"00;20;16;23","00;20;17;08","a formal"
"00;20;17;08","00;20;17;14","or a"
"00;20;17;14","00;20;17;24","first"
"00;20;17;24","00;20;18;09","principles"
"00;20;18;09","00;20;19;08","way"
"00;20;20;08","00;20;20;18","to"
"00;20;20;18","00;20;21;04","connect"
"00;20;21;04","00;20;22;08","to"
"00;20;22;08","00;20;22;21","modern"
"00;20;22;21","00;20;24;11","applications,"
"00;20;24;11","00;20;24;19","though"
"00;20;24;19","00;20;25;01","they may"
"00;20;25;01","00;20;25;09","have a"
"00;20;25;09","00;20;25;18","first"
"00;20;25;18","00;20;26;04","principles"
"00;20;26;04","00;20;26;16","grounding"
"00;20;26;16","00;20;26;20","in"
"00;20;26;20","00;20;28;05","pragmatism."
"00;20;28;16","00;20;28;24","So"
"00;20;28;24","00;20;29;04","many of"
"00;20;29;04","00;20;29;17","the pieces"
"00;20;29;17","00;20;29;22","have"
"00;20;29;22","00;20;30;00","already"
"00;20;30;00","00;20;30;06","been"
"00;20;30;06","00;20;30;24","assembled"
"00;20;30;24","00;20;30;28","in"
"00;20;30;28","00;20;31;07","terms"
"00;20;31;07","00;20;31;14","of the"
"00;20;31;14","00;20;32;05","ecological"
"00;20;32;05","00;20;32;09","and"
"00;20;32;09","00;20;33;12","pragmatic"
"00;20;33;12","00;20;33;25","and"
"00;20;34;19","00;20;35;02","all of"
"00;20;35;02","00;20;35;09","these"
"00;20;35;09","00;20;35;17","areas"
"00;20;35;17","00;20;35;24","coming"
"00;20;35;24","00;20;36;26","together"
"00;20;37;06","00;20;38;10","outside the paper."
"00;20;38;10","00;20;38;18","And so"
"00;20;38;18","00;20;40;07","that will be a"
"00;20;40;07","00;20;40;28","theme"
"00;20;40;28","00;20;42;09","what is linking"
"00;20;42;09","00;20;42;19","out to"
"00;20;42;19","00;20;43;03","other"
"00;20;43;03","00;20;43;21","empirical"
"00;20;43;21","00;20;43;24","and"
"00;20;43;24","00;20;44;16","philosophical"
"00;20;44;16","00;20;45;18","literature."
"00;20;45;18","00;20;46;21","What is"
"00;20;46;21","00;20;47;00","active"
"00;20;47;00","00;20;47;12","inference"
"00;20;47;12","00;20;47;26","doing"
"00;20;47;26","00;20;48;04","in"
"00;20;48;04","00;20;49;07","this"
"00;20;49;14","00;20;50;25","mediation"
"00;20;50;25","00;20;51;06","as a"
"00;20;51;06","00;20;51;25","framework,"
"00;20;52;27","00;20;53;07","something"
"00;20;53;07","00;20;53;11","that"
"00;20;53;11","00;20;53;20","makes"
"00;20;53;20","00;20;53;28","it an"
"00;20;53;28","00;20;54;17","organized"
"00;20;54;17","00;20;55;07","principle,"
"00;20;55;07","00;20;55;26","organizing"
"00;20;55;26","00;20;56;28","principle"
"00;20;56;28","00;20;57;05","in"
"00;20;57;05","00;20;57;11","a way"
"00;20;57;11","00;20;57;18","that"
"00;20;57;18","00;20;58;02","merely"
"00;20;58;02","00;20;58;05","the"
"00;20;58;05","00;20;58;22","literature"
"00;20;58;22","00;21;00;03","corpus"
"00;21;00;05","00;21;00;14","of"
"00;21;00;14","00;21;00;25","these"
"00;21;00;25","00;21;01;09","areas,"
"00;21;01;09","00;21;01;19","which"
"00;21;01;19","00;21;02;14","in many"
"00;21;02;14","00;21;02;28","respects"
"00;21;02;28","00;21;03;02","have"
"00;21;03;02","00;21;03;11","been"
"00;21;03;11","00;21;04;17","connected,"
"00;21;04;17","00;21;04;28","like"
"00;21;04;28","00;21;05;04","the"
"00;21;05;04","00;21;05;28","pragmatics"
"00;21;05;28","00;21;06;09","of"
"00;21;06;09","00;21;07;29","linguistics."
"00;21;08;01","00;21;08;08","So"
"00;21;08;08","00;21;08;16","what is"
"00;21;08;16","00;21;08;24","active"
"00;21;08;24","00;21;09;03","inference"
"00;21;09;03","00;21;09;18","doing"
"00;21;09;20","00;21;10;04","anything"
"00;21;10;04","00;21;10;06","on"
"00;21;10;06","00;21;10;19","that?"
"00;21;11;21","00;21;12;04","Well,"
"00;21;12;29","00;21;13;12","again,"
"00;21;13;12","00;21;13;18","I don't"
"00;21;13;18","00;21;13;23","think"
"00;21;13;23","00;21;14;01","it's"
"00;21;14;01","00;21;14;10","hard"
"00;21;14;10","00;21;14;11","to"
"00;21;14;11","00;21;14;24","argue"
"00;21;14;24","00;21;15;12","that"
"00;21;16;11","00;21;16;16","to"
"00;21;16;16","00;21;17;01","focus"
"00;21;17;01","00;21;17;12","only"
"00;21;17;12","00;21;17;20","on"
"00;21;17;20","00;21;18;12","the string"
"00;21;18;12","00;21;18;17","and"
"00;21;18;17","00;21;19;29","the two cups"
"00;21;19;29","00;21;20;05","is"
"00;21;20;05","00;21;21;10","probably"
"00;21;21;10","00;21;21;29","reducing"
"00;21;21;29","00;21;22;07","to"
"00;21;22;07","00;21;23;04","fork out"
"00;21;23;04","00;21;23;08","when"
"00;21;23;08","00;21;23;12","we're"
"00;21;23;12","00;21;23;23","talking"
"00;21;23;23","00;21;23;29","about"
"00;21;23;29","00;21;24;19","communication."
"00;21;24;19","00;21;24;24","I mean,"
"00;21;24;24","00;21;25;02","they're"
"00;21;25;02","00;21;25;10","they're"
"00;21;25;10","00;21;25;25","entangled,"
"00;21;25;25","00;21;26;07","right?"
"00;21;26;07","00;21;26;21","Like"
"00;21;26;26","00;21;27;02","they're"
"00;21;27;02","00;21;27;09","now"
"00;21;27;09","00;21;27;19","tied"
"00;21;27;19","00;21;28;01","together."
"00;21;28;01","00;21;28;14","But"
"00;21;28;14","00;21;28;19","what"
"00;21;28;19","00;21;29;02","the authors"
"00;21;29;02","00;21;29;04","are"
"00;21;29;04","00;21;29;09","trying"
"00;21;29;09","00;21;29;11","to"
"00;21;29;11","00;21;29;22","point out"
"00;21;29;22","00;21;30;00","here"
"00;21;30;00","00;21;30;18","is"
"00;21;30;18","00;21;30;23","that"
"00;21;30;23","00;21;31;00","there"
"00;21;31;00","00;21;31;11","also"
"00;21;31;11","00;21;31;18","are"
"00;21;31;18","00;21;32;01","signal"
"00;21;32;01","00;21;32;12","learners"
"00;21;32;12","00;21;32;15","and"
"00;21;32;15","00;21;32;27","signal"
"00;21;32;27","00;21;34;05","receivers"
"00;21;34;05","00;21;34;21","in it."
"00;21;34;21","00;21;35;12","And"
"00;21;35;12","00;21;35;19","as soon"
"00;21;35;19","00;21;35;22","as"
"00;21;35;22","00;21;35;27","you"
"00;21;35;27","00;21;36;09","add"
"00;21;36;09","00;21;36;27","more"
"00;21;36;27","00;21;37;12","layers"
"00;21;37;12","00;21;37;15","to"
"00;21;37;15","00;21;37;25","this,"
"00;21;37;25","00;21;38;04","what's"
"00;21;38;04","00;21;38;12","actually"
"00;21;38;12","00;21;38;21","going"
"00;21;38;21","00;21;39;07","on?"
"00;21;39;14","00;21;40;07","Suddenly"
"00;21;40;07","00;21;40;14","an"
"00;21;40;14","00;21;41;03","ecology"
"00;21;41;03","00;21;41;26","emerges."
"00;21;41;26","00;21;42;19","So"
"00;21;42;19","00;21;42;29","let's"
"00;21;42;29","00;21;43;11","step"
"00;21;43;11","00;21;44;02","back"
"00;21;44;02","00;21;44;10","and"
"00;21;44;10","00;21;44;19","look"
"00;21;44;19","00;21;44;29","at"
"00;21;45;00","00;21;45;18","everything"
"00;21;45;18","00;21;46;00","that"
"00;21;46;00","00;21;46;06","is"
"00;21;46;06","00;21;47;10","possibly"
"00;21;47;10","00;21;48;06","participate"
"00;21;48;06","00;21;48;10","in"
"00;21;48;10","00;21;48;27","this,"
"00;21;48;27","00;21;49;14","not just"
"00;21;49;14","00;21;49;17","the"
"00;21;49;17","00;21;50;14","hardware."
"00;21;50;14","00;21;50;27","And so"
"00;21;50;27","00;21;51;16","again,"
"00;21;52;03","00;21;52;19","it"
"00;21;52;19","00;21;53;00","will be"
"00;21;53;00","00;21;53;08","hard"
"00;21;53;08","00;21;53;11","to"
"00;21;53;11","00;21;53;21","argue"
"00;21;53;21","00;21;54;01","against"
"00;21;54;01","00;21;54;14","that."
"00;21;54;14","00;21;54;18","At"
"00;21;54;18","00;21;56;01","the same time,"
"00;21;56;01","00;21;56;12","if you"
"00;21;56;12","00;21;56;21","and I"
"00;21;56;21","00;21;56;29","don't"
"00;21;56;29","00;21;57;21","have"
"00;21;57;21","00;21;58;01","all"
"00;21;58;01","00;21;59;06","of the"
"00;21;59;08","00;21;59;24","all of"
"00;21;59;24","00;22;00;12","the"
"00;22;00;12","00;22;00;28","things"
"00;22;00;28","00;22;01;02","that"
"00;22;01;02","00;22;01;08","we"
"00;22;01;08","00;22;01;14","need"
"00;22;01;14","00;22;01;18","to"
"00;22;01;18","00;22;02;04","communicate"
"00;22;02;04","00;22;02;10","from"
"00;22;02;10","00;22;02;22","Davis,"
"00;22;02;22","00;22;03;17","California,"
"00;22;03;17","00;22;03;20","to"
"00;22;03;20","00;22;04;01","Calgary,"
"00;22;04;01","00;22;04;27","Canada,"
"00;22;04;27","00;22;05;02","no"
"00;22;05;02","00;22;05;08","matter"
"00;22;05;08","00;22;05;13","how"
"00;22;05;13","00;22;05;21","much"
"00;22;05;21","00;22;05;25","we"
"00;22;05;25","00;22;06;21","scream,"
"00;22;06;21","00;22;06;28","there"
"00;22;06;28","00;22;07;08","is no"
"00;22;07;08","00;22;08;05","communique,"
"00;22;08;05","00;22;08;15","there's"
"00;22;08;15","00;22;09;04","no"
"00;22;09;04","00;22;09;14","live"
"00;22;09;14","00;22;09;24","stream"
"00;22;09;24","00;22;10;09","48"
"00;22;10;09","00;22;10;16","right"
"00;22;10;16","00;22;10;22","now."
"00;22;10;22","00;22;11;18","So"
"00;22;11;18","00;22;12;24","again,"
"00;22;12;29","00;22;13;05","to"
"00;22;13;05","00;22;14;09","dismiss"
"00;22;14;09","00;22;14;15","a"
"00;22;14;15","00;22;15;05","transmission"
"00;22;15;05","00;22;15;11","do"
"00;22;15;11","00;22;15;15","I"
"00;22;15;15","00;22;16;04","think"
"00;22;16;04","00;22;16;09","is"
"00;22;16;09","00;22;16;18","also"
"00;22;16;18","00;22;17;04","probably"
"00;22;17;04","00;22;17;11","not"
"00;22;17;11","00;22;17;23","the best"
"00;22;17;23","00;22;18;04","idea"
"00;22;18;04","00;22;18;17","in the world"
"00;22;18;17","00;22;19;12","because"
"00;22;19;12","00;22;19;24","without"
"00;22;19;24","00;22;20;18","that,"
"00;22;20;25","00;22;21;04","what"
"00;22;21;04","00;22;21;08","do you"
"00;22;21;08","00;22;21;16","got?"
"00;22;22;21","00;22;23;09","Yep,"
"00;22;23;23","00;22;23;28","good"
"00;22;23;28","00;22;24;07","point."
"00;22;24;07","00;22;24;12","And"
"00;22;24;12","00;22;24;17","they'll"
"00;22;24;17","00;22;25;01","bring up"
"00;22;25;01","00;22;25;12","that"
"00;22;25;12","00;22;25;21","sort"
"00;22;25;21","00;22;25;27","of"
"00;22;25;27","00;22;26;15","enabling"
"00;22;26;15","00;22;27;06","system"
"00;22;27;06","00;22;27;29","perspective"
"00;22;27;29","00;22;28;05","in the"
"00;22;28;05","00;22;28;18","conclusion"
"00;22;28;18","00;22;28;26","very"
"00;22;28;26","00;22;29;21","clearly."
"00;22;30;03","00;22;30;11","Yeah,"
"00;22;30;11","00;22;30;14","they"
"00;22;30;14","00;22;31;07","set up"
"00;22;31;07","00;22;31;18","the"
"00;22;31;18","00;22;32;24","perspective"
"00;22;32;24","00;22;33;02","of"
"00;22;33;02","00;22;33;26","communication"
"00;22;33;26","00;22;34;12","as"
"00;22;34;12","00;22;35;18","transmitting"
"00;22;35;18","00;22;37;06","information"
"00;22;37;06","00;22;37;23","symbolic"
"00;22;37;23","00;22;38;13","information"
"00;22;38;13","00;22;38;17","or"
"00;22;38;17","00;22;38;24","other"
"00;22;38;24","00;22;39;01","kinds"
"00;22;39;01","00;22;39;03","of"
"00;22;39;03","00;22;40;06","information"
"00;22;40;06","00;22;41;28","influencing"
"00;22;41;28","00;22;42;25","sculpting."
"00;22;42;25","00;22;43;09","What is it"
"00;22;43;09","00;22;44;00","influencing?"
"00;22;44;00","00;22;44;13","Is it"
"00;22;44;13","00;22;45;00","modifying"
"00;22;45;00","00;22;45;16","cognitive"
"00;22;45;16","00;22;46;21","dials?"
"00;22;46;21","00;22;47;03","Is it"
"00;22;47;03","00;22;47;23","modifying"
"00;22;47;23","00;22;47;26","the"
"00;22;47;26","00;22;48;06","field"
"00;22;48;06","00;22;48;08","of"
"00;22;48;08","00;22;49;24","affordances?"
"00;22;49;24","00;22;50;02","Is it"
"00;22;50;02","00;22;50;10","doing"
"00;22;50;10","00;22;51;07","both?"
"00;22;51;11","00;22;52;10","Is it"
"00;22;52;24","00;22;53;03","any"
"00;22;53;03","00;22;53;14","number"
"00;22;53;14","00;22;54;02","of"
"00;22;54;14","00;22;54;26","ways"
"00;22;54;26","00;22;55;01","that"
"00;22;55;01","00;22;55;11","people"
"00;22;55;11","00;22;55;17","have"
"00;22;55;17","00;22;55;26","been"
"00;22;55;26","00;22;57;15","studying"
"00;22;57;21","00;22;58;20","nexus"
"00;22;58;20","00;22;59;04","of"
"00;22;59;04","00;23;01;02","communication,"
"00;23;01;18","00;23;02;03","interest,"
"00;23;02;03","00;23;02;18","species,"
"00;23;02;18","00;23;04;10","interpersonally,"
"00;23;04;10","00;23;07;04","everything."
"00;23;07;04","00;23;07;11","And"
"00;23;07;11","00;23;07;16","you've"
"00;23;07;16","00;23;07;23","done"
"00;23;07;23","00;23;08;02","a lot"
"00;23;08;02","00;23;08;04","to"
"00;23;08;04","00;23;08;25","say."
"00;23;08;27","00;23;09;02","I'm"
"00;23;09;02","00;23;09;05","going"
"00;23;09;05","00;23;09;10","to see"
"00;23;09;10","00;23;09;13","if"
"00;23;09;13","00;23;09;26","you read"
"00;23;09;26","00;23;10;04","if"
"00;23;10;04","00;23;10;14","you've"
"00;23;10;19","00;23;10;27","read"
"00;23;10;27","00;23;11;07","anything"
"00;23;11;07","00;23;11;13","from"
"00;23;11;13","00;23;11;21","Charles"
"00;23;11;21","00;23;12;03","Sanders."
"00;23;12;03","00;23;13;04","Peirce,"
"00;23;13;04","00;23;13;10","you"
"00;23;13;10","00;23;13;20","would have"
"00;23;13;20","00;23;14;01","to say"
"00;23;14;01","00;23;14;06","it's"
"00;23;14;06","00;23;14;29","both."
"00;23;15;21","00;23;16;24","Thank you."
"00;23;16;24","00;23;17;01","I mean,"
"00;23;17;01","00;23;17;08","if you're"
"00;23;17;08","00;23;18;02","a PERS"
"00;23;18;02","00;23;19;06","follower,"
"00;23;19;06","00;23;19;12","you're"
"00;23;19;12","00;23;19;20","not"
"00;23;19;20","00;23;19;27","left"
"00;23;19;27","00;23;20;02","with"
"00;23;20;02","00;23;20;25","much choice"
"00;23;20;25","00;23;21;25","because"
"00;23;21;25","00;23;22;02","there's"
"00;23;22;02","00;23;22;11","a lot"
"00;23;22;11","00;23;23;01","of in"
"00;23;23;01","00;23;23;06","it's"
"00;23;23;06","00;23;23;19","nonsense"
"00;23;23;19","00;23;23;27","going on"
"00;23;23;27","00;23;24;05","because"
"00;23;24;05","00;23;24;10","it's"
"00;23;24;10","00;23;24;18","a lot"
"00;23;24;18","00;23;24;20","of"
"00;23;24;20","00;23;25;05","interpreting"
"00;23;25;05","00;23;25;14","and"
"00;23;26;22","00;23;29;01","yeah,"
"00;23;29;01","00;23;30;02","awesome."
"00;23;30;10","00;23;30;15","All"
"00;23;30;15","00;23;30;27","right."
"00;23;31;01","00;23;31;13","Setting"
"00;23;31;13","00;23;34;06","the context,"
"00;23;34;06","00;23;34;09","do"
"00;23;34;09","00;23;34;14","you want"
"00;23;34;14","00;23;34;16","to"
"00;23;34;16","00;23;34;25","mention"
"00;23;34;25","00;23;34;29","or"
"00;23;34;29","00;23;35;03","don't"
"00;23;35;03","00;23;35;06","mean"
"00;23;35;06","00;23;35;08","to"
"00;23;35;08","00;23;35;15","mention"
"00;23;35;15","00;23;35;22","it."
"00;23;36;02","00;23;36;29","Go for it."
"00;23;36;29","00;23;37;19","All right."
"00;23;37;19","00;23;38;03","Well,"
"00;23;38;03","00;23;38;09","the"
"00;23;38;09","00;23;38;21","first"
"00;23;38;21","00;23;39;05","footnote"
"00;23;39;05","00;23;39;19","is"
"00;23;39;19","00;23;40;01","about"
"00;23;40;01","00;23;40;02","the"
"00;23;40;02","00;23;40;12","notion"
"00;23;40;12","00;23;40;15","of"
"00;23;40;15","00;23;41;23","information."
"00;23;41;28","00;23;42;05","And"
"00;23;42;05","00;23;42;09","they"
"00;23;42;09","00;23;42;22","describe"
"00;23;42;22","00;23;43;16","different"
"00;23;43;22","00;23;44;29","information"
"00;23;44;29","00;23;45;07","and"
"00;23;45;07","00;23;47;03","uncertainty"
"00;23;47;03","00;23;48;16","concepts"
"00;23;48;18","00;23;48;25","which"
"00;23;48;25","00;23;49;01","we can"
"00;23;49;01","00;23;49;21","address"
"00;23;49;21","00;23;49;27","in"
"00;23;49;27","00;23;50;04","later"
"00;23;50;04","00;23;51;06","discussions."
"00;23;52;14","00;23;53;16","They"
"00;23;53;17","00;23;54;00","do not"
"00;23;54;00","00;23;54;19","dedicate"
"00;23;54;19","00;23;55;04","a lot"
"00;23;55;04","00;23;55;17","of"
"00;23;55;17","00;23;55;29","time"
"00;23;55;29","00;23;56;01","and"
"00;23;56;01","00;23;57;03","space"
"00;23;57;03","00;23;58;13","to"
"00;23;58;22","00;23;59;06","fleshing"
"00;23;59;06","00;23;59;17","out"
"00;23;59;17","00;23;59;22","the"
"00;23;59;22","00;24;00;13","transmission"
"00;24;00;13","00;24;01;16","view"
"00;24;01;16","00;24;01;24","and"
"00;24;01;24","00;24;02;07","different"
"00;24;02;07","00;24;02;16","ways"
"00;24;02;16","00;24;02;20","that"
