start	end	sentNum	speaker	confidence	wordPosSent	wordPosDoc	text
1450580	1450944	167	A	1.0	30	2771	help
1450982	1451232	167	A	1.0	31	2772	us
1451286	1451772	167	A	0.97336	32	2773	realize
1451836	1452112	167	A	0.98671	33	2774	our
1452166	1452960	167	A	0.98602	34	2775	preference?
1454660	1455408	168	A	1.0	1	2776	Well,
1455574	1456000	168	A	0.74411	2	2777	when
1456070	1456256	168	A	1.0	3	2778	is
1456278	1456428	168	A	0.62	4	2779	the
1456454	1457184	168	A	0.84713	5	2780	KL?
1457312	1457616	169	A	0.9843	1	2781	We're
1457648	1457796	169	A	0.99998	2	2782	trying
1457818	1457908	169	A	1.0	3	2783	to
1457914	1458352	169	A	0.96834	4	2784	minimize
1458416	1458644	169	A	1.0	5	2785	g
1458682	1458836	169	A	1.0	6	2786	of
1458858	1459376	169	A	0.94121	7	2787	pi
1459488	1459860	169	A	0.86422	8	2788	better
1459930	1460384	169	A	0.99984	9	2789	policies
1460432	1460596	169	A	0.99291	10	2790	have
1460618	1460756	169	A	1.0	11	2791	a
1460778	1461012	169	A	0.99998	12	2792	lower
1461066	1461344	169	A	0.9791	13	2793	score.
1461392	1461568	170	A	0.99988	1	2794	It's
1461584	1462148	170	A	0.9575	2	2795	like
1462314	1462928	170	A	0.63	3	2796	golf,
1463024	1463236	170	A	1.0	4	2797	I
1463258	1463830	170	A	0.99999	5	2798	guess,
1464360	1464724	170	A	0.99999	6	2799	or
1464762	1464916	170	A	1.0	7	2800	you
1464938	1465076	170	A	0.9998	8	2801	could
1465098	1465236	170	A	0.99994	9	2802	add
1465258	1465696	170	A	0.99699	10	2803	negatives
1465728	1465828	170	A	1.0	11	2804	and
1465834	1466004	170	A	0.99868	12	2805	make
1466042	1466244	170	A	1.0	13	2806	it
1466282	1466916	170	A	0.99999	14	2807	higher.
1467098	1467444	171	A	1.0	1	2808	And
1467482	1467744	171	A	0.99974	2	2809	also
1467802	1468264	171	A	0.99	3	2810	just
1468382	1468708	171	A	0.94493	4	2811	it's
1468724	1468856	171	A	1.0	5	2812	an
1468878	1469160	171	A	1.0	6	2813	interesting
1469230	1469780	171	A	0.88945	7	2814	note
1469860	1470152	171	A	0.99715	8	2815	like
1470206	1470676	171	A	0.87308	9	2816	climbing
1470708	1471044	171	A	0.5865	10	2817	Mount
1471092	1471924	171	A	0.94397	11	2818	Improbable,
1472052	1472804	171	A	0.99969	12	2819	biologists
1472852	1473064	171	A	1.0	13	2820	often
1473102	1473304	171	A	0.98391	14	2821	think
1473342	1473496	171	A	1.0	15	2822	about
1473518	1473656	171	A	1.0	16	2823	the
1473678	1474052	171	A	0.99997	17	2824	fitness
1474116	1474724	171	A	0.99995	18	2825	peak
1474852	1475240	171	A	0.62	19	2826	and
1475310	1475716	171	A	0.84033	20	2827	climbing
1475748	1475896	171	A	1.0	21	2828	to
1475918	1476244	171	A	0.92916	22	2829	fitness
1476292	1477092	171	A	0.99991	23	2830	peaks,
1477236	1477684	171	A	0.99994	24	2831	whereas
1477732	1477896	171	A	0.99997	25	2832	for
1477918	1478056	171	A	0.94	26	2833	a
1478078	1478564	171	A	0.99624	27	2834	physicist
1478612	1478836	171	A	0.99997	28	2835	it's
1478868	1479112	171	A	1.0	29	2836	often
1479166	1479604	171	A	0.98613	30	2837	framed.
1479652	1479912	172	A	0.95	1	2838	And
1479966	1480376	172	A	0.99998	2	2839	also
1480478	1481130	172	A	0.91579	3	2840	like
1481600	1482060	172	A	0.78146	4	2841	computer
1482130	1482696	172	A	0.94309	5	2842	science
1482808	1483256	172	A	0.99984	6	2843	gradient
1483288	1484232	172	A	0.74043	7	2844	descending
1484376	1484732	172	A	1.0	8	2845	and
1484786	1485052	172	A	0.99995	9	2846	local
1485106	1485672	172	A	0.65947	10	2847	minima,
1485736	1486184	172	A	0.99807	11	2848	global
1486232	1487176	172	A	0.99929	12	2849	minima,
1487368	1487724	172	A	0.99997	13	2850	but
1487762	1488312	172	A	0.57056	14	2851	they're
1488456	1489148	172	A	1.0	15	2852	just
1489314	1489740	172	A	0.99987	16	2853	actually
1489810	1490332	172	A	0.93977	17	2854	like
1490466	1490716	172	A	1.0	18	2855	the
1490738	1490924	172	A	1.0	19	2856	same
1490962	1491368	172	A	0.99975	20	2857	landscape
1491384	1491516	172	A	0.99701	21	2858	with
1491538	1491676	172	A	0.99967	22	2859	some
1491698	1492024	172	A	0.99996	23	2860	negative
1492072	1492804	172	A	0.84591	24	2861	signs.
1492952	1493312	173	A	1.0	1	2862	So
1493366	1493536	173	A	1.0	2	2863	the
1493558	1493836	173	A	0.95643	3	2864	KL
1493868	1494444	173	A	0.99958	4	2865	divergence
1494492	1494656	173	A	0.88	5	2866	and
1494678	1494864	173	A	0.99997	6	2867	here
1494902	1495068	173	A	0.9999	7	2868	we're
1495084	1495264	173	A	0.95181	8	2869	trying
1495302	1495408	173	A	1.0	9	2870	to
1495414	1496316	173	A	0.99994	10	2871	minimize
1496508	1496816	173	A	0.99999	11	2872	if
1496838	1497116	173	A	0.94991	12	2873	it's
1497148	1497776	173	A	1.0	13	2874	zero
1497958	1498256	173	A	0.99999	14	2875	that
1498278	1498464	173	A	0.99104	15	2876	would
1498502	1498752	173	A	1.0	16	2877	mean
1498806	1499312	173	A	0.93623	17	2878	like
1499446	1499744	173	A	0.9994	18	2879	we
1499782	1500032	173	A	0.99996	19	2880	are
1500086	1500652	173	A	0.9999	20	2881	perfectly
1500716	1501680	173	A	0.9396	21	2882	realizing
1502180	1502736	173	A	0.99904	22	2883	our
1502838	1503680	173	A	0.7873	23	2884	preference.
1504500	1505296	174	A	1.0	1	2885	So
1505478	1505788	174	A	0.97427	2	2886	let's
1505804	1505984	174	A	0.79	3	2887	just
1506022	1506176	174	A	0.99999	4	2888	say
1506198	1506336	174	A	0.99999	5	2889	that
1506358	1506604	174	A	0.99599	6	2890	there's
1506652	1507008	174	A	1.0	7	2891	two
1507094	1507692	174	A	0.80917	8	2892	policies
1507756	1507936	174	A	0.87845	9	2893	that
1507958	1508156	174	A	0.87293	10	2894	we're
1508188	1508572	174	A	0.99858	11	2895	comparing
1508636	1509152	174	A	0.99993	12	2896	between
1509286	1509632	174	A	0.57	13	2897	and
1509686	1509916	174	A	0.52	14	2898	one
1509958	1510068	174	A	1.0	15	2899	of
1510074	1510196	174	A	0.99999	16	2900	them
1510218	1510356	174	A	0.99	17	2901	is
1510378	1510564	174	A	0.52776	18	2902	going
1510602	1510756	174	A	1.0	19	2903	to
1510778	1511184	174	A	0.99903	20	2904	perfectly
1511232	1511712	174	A	0.99797	21	2905	realize
1511776	1512004	174	A	0.99673	22	2906	our
1512042	1512560	174	A	0.999	23	2907	preferences,
1512640	1512836	174	A	1.0	24	2908	the
1512858	1512996	174	A	1.0	25	2909	other
1513018	1513252	174	A	0.93	26	2910	one
1513306	1513760	174	A	0.99994	27	2911	isn't.
1513840	1514132	175	A	0.97	1	2912	So
1514186	1514308	175	A	1.0	2	2913	we
1514314	1514436	175	A	0.99904	3	2914	have
1514458	1514596	175	A	0.99777	4	2915	like
1514618	1514816	175	A	0.99721	5	2916	pi
1514848	1515044	175	A	1.0	6	2917	one
1515082	1515188	175	A	1.0	7	2918	and
1515194	1515456	175	A	0.55765	8	2919	pi
1515488	1516020	175	A	1.0	9	2920	two
1516170	1516436	175	A	1.0	10	2921	and
1516458	1516608	175	A	0.99981	11	2922	we're
1516624	1516708	175	A	0.99423	12	2923	going
1516714	1516788	175	A	1.0	13	2924	to
1516794	1516868	175	A	1.0	14	2925	be
1516874	1517296	175	A	0.99248	15	2926	calculating
1517328	1517476	175	A	0.61	16	2927	the
1517498	1517788	175	A	0.97967	17	2928	KL
1517824	1518468	175	A	0.84059	18	2929	divergence
1518564	1518776	175	A	1.0	19	2930	of
1518798	1518984	175	A	0.59	20	2931	the
1519022	1519892	175	A	0.99609	21	2932	outcomes
1520036	1520344	175	A	0.99926	22	2933	that
1520382	1520596	175	A	0.94904	23	2934	we're
1520628	1521124	175	A	0.90986	24	2935	expecting
1521172	1521336	175	A	1.0	25	2936	under
1521358	1521496	175	A	1.0	26	2937	the
1521518	1522084	175	A	0.74511	27	2938	variational
1522132	1522612	175	A	0.8692	28	2939	distribution
1522676	1523096	175	A	0.81	29	2940	Q
1523198	1523512	175	A	0.99999	30	2941	under
1523566	1523928	175	A	0.99998	31	2942	policy
1524014	1524552	175	A	1.0	32	2943	one
1524686	1525032	175	A	0.67	33	2944	and
1525086	1525304	175	A	0.99999	34	2945	under
1525342	1525640	175	A	0.99999	35	2946	policy
1525710	1526330	175	A	0.83	36	2947	two.
1527260	1527960	176	A	1.0	1	2948	So
1528110	1528616	176	A	0.99817	2	2949	if
1528718	1529128	176	A	0.99786	3	2950	policy
1529214	1529608	176	A	0.68	4	2951	one
1529694	1529944	176	A	1.0	5	2952	is
1529982	1530136	176	A	0.99956	6	2953	going
1530158	1530356	176	A	0.97	7	2954	to
1530398	1530824	176	A	0.9816	8	2955	perfectly
1530872	1531660	176	A	0.9779	9	2956	realize
1532880	1533436	176	A	0.9884	10	2957	if
1533538	1533804	176	A	1.0	11	2958	the
1533842	1534296	176	A	0.57249	12	2959	outcomes
1534328	1534524	176	A	0.99	13	2960	of
1534562	1534860	176	A	1.0	14	2961	policy
1534930	1535404	176	A	1.0	15	2962	one
1535522	1535852	176	A	0.53551	16	2963	are
1535906	1536616	176	A	0.7105	17	2964	expected
1536728	1537004	176	A	1.0	18	2965	to
1537042	1537464	176	A	0.98878	19	2966	perfectly
1537512	1537944	176	A	0.99949	20	2967	realize
1537992	1538204	176	A	0.72777	21	2968	our
1538242	1538968	176	A	0.9729	22	2969	preferences,
1539144	1539484	176	A	0.99998	23	2970	this
1539522	1539864	176	A	0.88804	24	2971	term
1539912	1540076	176	A	0.99999	25	2972	will
1540098	1540236	176	A	1.0	26	2973	be
1540258	1540830	176	A	1.0	27	2974	zero.
1542160	1542772	177	A	0.92627	1	2975	Whereas
1542856	1543104	177	A	0.99993	2	2976	if
1543142	1543440	177	A	0.99999	3	2977	policy
1543510	1543936	177	A	0.91	4	2978	two
1544038	1544304	177	A	1.0	5	2979	is
1544342	1544544	177	A	0.99992	6	2980	going
1544582	1545168	177	A	0.99	7	2981	to
1545334	1545664	177	A	1.0	8	2982	be
1545702	1546252	177	A	0.99999	9	2983	expected
1546316	1546592	177	A	1.0	10	2984	to
1546646	1547200	177	A	0.99999	11	2985	result
1547350	1548048	177	A	1.0	12	2986	in
1548214	1548496	177	A	1.0	13	2987	an
1548518	1548844	177	A	0.76731	14	2988	outcome
1548892	1549404	177	A	0.97269	15	2989	distribution
1549452	1549724	177	A	0.60068	16	2990	that's
1549772	1550272	177	A	0.99997	17	2991	not
1550406	1550828	177	A	0.97431	18	2992	aligned
1550844	1550976	177	A	0.97106	19	2993	with
1550998	1551136	177	A	0.99991	20	2994	our
1551158	1551900	177	A	0.99984	21	2995	preferences,
1552060	1552384	177	A	1.0	22	2996	it
1552422	1552636	177	A	0.99999	23	2997	doesn't
1552668	1552864	177	A	0.99999	24	2998	get
1552902	1553452	177	A	0.79733	25	2999	penalized
1553516	1554130	177	A	0.55219	26	3000	here.
1555060	1555376	178	A	1.0	1	3001	This
1555398	1555536	178	A	1.0	2	3002	is
1555558	1555840	178	A	1.0	3	3003	just
1555910	1556828	178	A	0.67292	4	3004	evaluated
1557004	1557308	178	A	0.99999	5	3005	as
1557334	1557428	178	A	1.0	6	3006	a
1557434	1558084	178	A	0.96093	7	3007	value.
1558282	1558692	179	A	0.99998	1	3008	Nor
1558746	1558916	179	A	1.0	2	3009	does
1558938	1559076	179	A	1.0	3	3010	it
1559098	1559236	179	A	0.99999	4	3011	get
1559258	1559840	179	A	0.59711	5	3012	penalized
1559920	1560452	179	A	1.0	6	3013	here
1560586	1560980	179	A	0.99999	7	3014	because
1561050	1561236	179	A	1.0	8	3015	in
1561258	1561444	179	A	0.99996	9	3016	this
1561482	1561684	179	A	1.0	10	3017	case
1561722	1561876	179	A	1.0	11	3018	of
1561898	1562128	179	A	0.99993	12	3019	fixed
1562144	1562592	179	A	0.68453	13	3020	preferences
1562656	1562896	179	A	0.99758	14	3021	that's
1562928	1563124	179	A	0.99999	15	3022	also
1563162	1563364	179	A	1.0	16	3023	not
1563402	1564112	179	A	0.70781	17	3024	changing
1564256	1564564	179	A	0.61504	18	3025	as
1564602	1564756	179	A	1.0	19	3026	we
1564778	1565184	179	A	0.99972	20	3027	iterate
1565232	1565444	179	A	1.0	21	3028	through
1565482	1566144	179	A	0.98088	22	3029	policies.
1566272	1566708	180	A	0.72277	1	3030	However,
1566794	1566996	180	A	1.0	2	3031	there
1567018	1567156	180	A	0.99994	3	3032	would
1567178	1567316	180	A	1.0	4	3033	be
1567338	1567632	180	A	0.79	5	3034	a
1567706	1568116	180	A	0.77748	6	3035	divergence
1568148	1568296	180	A	0.99995	7	3036	that
1568318	1568408	180	A	0.99999	8	3037	would
1568414	1568536	180	A	1.0	9	3038	be
1568558	1569124	180	A	0.57296	10	3039	nonzero.
1569172	1569336	181	A	1.0	1	3040	Like
1569358	1569496	181	A	1.0	2	3041	all
1569518	1570100	181	A	0.918	3	3042	divergences
1570180	1570810	181	A	0.95539	4	3043	are
1571260	1571864	181	A	0.99891	5	3044	between
1571982	1572312	181	A	0.86	6	3045	the
1572366	1572884	181	A	0.99179	7	3046	inferior
1572932	1573432	181	A	0.74109	8	3047	policy
1573566	1573864	181	A	0.7	9	3048	and
1573902	1574056	181	A	1.0	10	3049	the
1574078	1574532	181	A	0.50516	11	3050	superior
1574596	1575112	181	A	0.99999	12	3051	policy.
1575246	1575832	182	A	0.54	1	3052	So
1575966	1576264	182	A	1.0	2	3053	by
1576302	1576804	182	A	0.99997	3	3054	iterating
1576852	1577160	182	A	1.0	4	3055	over
1577230	1577368	182	A	1.0	5	3056	the
1577374	1577764	182	A	0.91413	6	3057	finite
1577812	1578024	182	A	0.99383	7	3058	set
1578062	1578264	182	A	1.0	8	3059	of
1578302	1578772	182	A	0.90618	9	3060	policies
1578836	1579016	182	A	1.0	10	3061	that
1579038	1579176	182	A	1.0	11	3062	we
1579198	1579770	182	A	0.96902	12	3063	have
1580860	1581368	182	A	0.99996	13	3064	taking
1581454	1581716	182	A	0.99999	14	3065	this
1581758	1582344	182	A	0.95199	15	3066	term
1582472	1582716	182	A	1.0	16	3067	and
1582738	1582924	182	A	0.98	17	3068	just
1582962	1583176	182	A	0.99985	18	3069	leaving
1583208	1583308	182	A	0.97	19	3070	it
1583314	1583388	182	A	1.0	20	3071	to
1583394	1583468	182	A	1.0	21	3072	the
1583474	1583692	182	A	0.99824	22	3073	side.
1583746	1583868	183	A	0.99999	1	3074	For
1583874	1584044	183	A	1.0	2	3075	now,
1584082	1584284	183	A	0.58474	3	3076	only
1584322	1584476	183	A	1.0	4	3077	the
1584498	1584824	183	A	0.75581	5	3078	KL
1584872	1585896	183	A	0.92035	6	3079	divergence.
1586088	1586444	184	A	0.99992	1	3080	This
1586482	1586636	184	A	1.0	2	3081	will
1586658	1586844	184	A	0.99999	3	3082	lead
1586882	1587036	184	A	1.0	4	3083	us
1587058	1587292	184	A	1.0	5	3084	to
1587346	1587660	184	A	1.0	6	3085	select
1587730	1588568	184	A	0.92639	7	3086	policies
1588744	1589132	184	A	0.73378	8	3087	that
1589186	1589404	184	A	0.67842	9	3088	can
1589442	1589644	184	A	1.0	10	3089	be
1589682	1590424	184	A	0.9996	11	3090	expected
1590552	1590844	184	A	1.0	12	3091	to
1590882	1591276	184	A	0.99995	13	3092	bring
1591378	1592120	184	A	0.6764	14	3093	alignment
1592200	1592540	184	A	1.0	15	3094	between
1592610	1592856	184	A	1.0	16	3095	the
1592898	1593500	184	A	0.78958	17	3096	observations
1593580	1594076	184	A	0.97736	18	3097	conditioned
1594108	1594256	184	A	0.99998	19	3098	on
1594278	1594848	184	A	0.92931	20	3099	policy
1595014	1595392	184	A	1.0	21	3100	and
1595446	1595664	184	A	0.99902	22	3101	our
1595702	1596460	184	A	0.87396	23	3102	preferences.
1596620	1597116	185	A	0.99955	1	3103	Preferred
1597148	1597484	185	A	0.99999	2	3104	outcome
1597532	1598320	185	A	0.95729	3	3105	distribution.
1599940	1600256	186	D	0.99996	1	3106	Thank
1600278	1600416	186	D	0.95	2	3107	you,
1600438	1600716	186	D	0.95638	3	3108	that's
1600748	1600896	186	D	0.9989	4	3109	very
1600918	1601436	186	D	0.65377	5	3110	helpful.
1601548	1601824	187	D	1.0	1	3111	So
1601862	1602016	187	D	1.0	2	3112	just
1602038	1602176	187	D	0.96	3	3113	to
1602198	1602288	187	D	0.99967	4	3114	kind
1602294	1602368	187	D	1.0	5	3115	of
1602374	1602496	187	D	0.99993	6	3116	say
1602518	1602704	187	D	0.9977	7	3117	that
1602742	1603036	187	D	0.88591	8	3118	slightly
1603068	1603436	187	D	0.99938	9	3119	differently
1603468	1604000	187	D	0.5	10	3120	is
1604150	1604512	187	D	0.99935	11	3121	given
1604566	1604736	187	D	1.0	12	3122	your
1604758	1605520	187	D	0.99785	13	3123	preferences,
1606120	1606688	187	D	0.81373	14	3124	that's
1606704	1606884	187	D	0.84696	15	3125	going
1606922	1607076	187	D	1.0	16	3126	to
1607098	1607552	187	D	0.95629	17	3127	imply
1607616	1607844	187	D	0.99999	18	3128	some
1607882	1608820	187	D	0.85726	19	3129	outcomes.
1609480	1609844	188	D	1.0	1	3130	And
1609882	1610036	188	D	0.96305	2	3131	what
1610058	1610208	188	D	0.99487	3	3132	you're
1610224	1610356	188	D	0.98435	4	3133	trying
1610378	1610468	188	D	1.0	5	3134	to
1610474	1610596	188	D	0.99997	6	3135	do
1610618	1610756	188	D	0.98822	7	3136	with
1610778	1611012	188	D	0.99884	8	3137	that
1611066	1611376	188	D	0.55234	9	3138	KL
1611408	1611856	188	D	0.5407	10	3139	divergence
1611888	1612036	188	D	0.75	11	3140	is
1612058	1612208	188	D	0.94894	12	3141	you're
1612224	1612356	188	D	0.99984	13	3142	trying
1612378	1612468	188	D	1.0	14	3143	to
1612474	1612548	188	D	0.99996	15	3144	get
1612554	1612676	188	D	1.0	16	3145	the
1612698	1613028	188	D	0.99997	17	3146	policy
1613114	1613316	188	D	0.99999	18	3147	that
1613338	1613476	188	D	0.98667	19	3148	will
1613498	1613808	188	D	0.99856	20	3149	achieve
1613824	1614052	188	D	0.80166	21	3150	those
1614106	1614980	188	D	0.99316	22	3151	outcomes.
1620300	1621000	189	A	0.99	1	3152	So
1621150	1621416	189	A	0.99994	2	3153	if
1621438	1622010	189	A	0.71427	3	3154	we
1622380	1622792	189	A	0.99789	4	3155	expect
1622846	1623064	189	A	1.0	5	3156	and
1623102	1623460	189	A	0.99979	6	3157	prefer
1623540	1623736	189	A	1.0	7	3158	to
1623758	1623944	189	A	1.0	8	3159	be
1623982	1624232	189	A	0.99994	9	3160	within
1624286	1624456	189	A	1.0	10	3161	the
1624478	1625236	189	A	0.88586	11	3162	homeostatic
1625268	1625684	189	A	0.99359	12	3163	thermal
1625732	1626440	189	A	0.78005	13	3164	range
1626940	1627304	189	A	0.86	14	3165	and
1627342	1627544	189	A	1.0	15	3166	then
1627582	1627736	189	A	1.0	16	3167	the
1627758	1627944	189	A	1.0	17	3168	two
1627982	1628500	189	A	0.81239	18	3169	policies
1628580	1628824	189	A	0.52	19	3170	in
1628862	1628968	189	A	1.0	20	3171	the
1628974	1629620	189	A	0.99638	21	3172	snowstorm
1629700	1630040	189	A	0.99897	22	3173	are
1630110	1630404	189	A	0.99981	23	3174	add
1630462	1630588	189	A	1.0	24	3175	the
1630594	1630936	189	A	0.60081	25	3176	jacket
1630968	1631164	189	A	0.99613	26	3177	or
1631202	1631544	189	A	0.99492	27	3178	remove
1631592	1631756	189	A	1.0	28	3179	the
1631778	1632540	189	A	0.9998	29	3180	jacket,
1633840	1634204	189	A	0.99997	30	3181	which
1634242	1634396	189	A	1.0	31	3182	one
1634418	1634556	189	A	1.0	32	3183	of
1634578	1635244	189	A	0.99928	33	3184	those
1635442	1635852	189	A	0.99995	34	3185	are
1635906	1636472	189	A	0.85984	35	3186	expected
1636536	1637150	189	A	1.0	36	3187	to
1638320	1638636	189	A	0.99999	37	3188	have
1638658	1638796	189	A	1.0	38	3189	the
1638818	1639224	189	A	0.99908	39	3190	minimum
1639272	1639864	189	A	0.85456	40	3191	divergence
1639912	1640220	189	A	0.97491	41	3192	between
1640290	1640524	189	A	1.0	42	3193	us
1640562	1640716	189	A	1.0	43	3194	being
1640738	1640828	189	A	1.0	44	3195	in
1640834	1640908	189	A	1.0	45	3196	the
1640914	1641576	189	A	0.99599	46	3197	homeostatic
1641608	1642380	189	A	0.86975	47	3198	range
1642960	1643324	189	A	1.0	48	3199	and
1643362	1643564	189	A	1.0	49	3200	then
1643602	1643852	189	A	0.64	50	3201	the
1643906	1644412	189	A	0.99999	51	3202	policy
1644546	1645660	189	A	0.98232	52	3203	conditioned
1646020	1646764	189	A	0.9998	53	3204	expected
1646812	1647760	189	A	0.73997	54	3205	outcomes?
1648340	1648668	190	A	0.98746	1	3206	I'm
1648684	1648816	190	A	0.5503	2	3207	going
1648838	1648928	190	A	1.0	3	3208	to
1648934	1649104	190	A	0.99999	4	3209	have
1649142	1649344	190	A	0.99999	5	3210	less
1649382	1649884	190	A	0.78113	6	3211	divergence.
1649932	1650048	191	A	1.0	1	3212	It
1650054	1650140	191	A	0.99988	2	3213	doesn't
1650140	1650304	191	A	0.94913	3	3214	even
1650342	1650448	191	A	0.99998	4	3215	mean
1650454	1650588	191	A	0.99958	5	3216	you're
1650604	1650688	191	A	0.97225	6	3217	going
1650694	1650816	191	A	1.0	7	3218	to
1650838	1651216	191	A	1.0	8	3219	live.
1651318	1651536	192	A	1.0	1	3220	It
1651558	1651696	192	A	1.0	2	3221	just
1651718	1651856	192	A	0.99999	3	3222	means
1651878	1652028	192	A	0.79477	4	3223	I'm
1652044	1652128	192	A	0.97868	5	3224	going
1652134	1652208	192	A	1.0	6	3225	to
1652214	1652384	192	A	0.7401	7	3226	have
1652422	1652672	192	A	0.99999	8	3227	less
1652726	1653612	192	A	0.8039	9	3228	divergence
1653756	1654112	192	A	0.99999	10	3229	by
1654166	1654384	192	A	0.99998	11	3230	having
1654422	1654576	192	A	1.0	12	3231	the
1654598	1655004	192	A	0.99971	13	3232	jacket
1655052	1655504	192	A	0.99997	14	3233	on
1655622	1655856	192	A	0.87	15	3234	in
1655878	1656028	192	A	0.55	16	3235	the
1656054	1656832	192	A	0.63204	17	3236	snowstorm
1656976	1657284	192	A	0.69148	18	3237	than
1657322	1657524	192	A	0.99964	19	3238	by
1657562	1657764	192	A	0.99997	20	3239	taking
1657802	1657956	192	A	1.0	21	3240	it
1657978	1658164	192	A	0.99999	22	3241	off,
1658202	1658356	192	A	0.99985	23	3242	which
1658378	1658516	192	A	1.0	24	3243	is
