"Start Time","End Time","Transcript" 
"00;37;48;00","00;37;48;04","was"
"00;37;48;04","00;37;48;13","trying"
"00;37;48;13","00;37;48;16","to"
"00;37;48;16","00;37;48;21","draw"
"00;37;48;21","00;37;49;06","a picture"
"00;37;49;06","00;37;49;24","so you"
"00;37;49;24","00;37;50;03","I will"
"00;37;50;03","00;37;50;09","draw"
"00;37;50;09","00;37;50;24","the picture"
"00;37;50;24","00;37;51;18","if,"
"00;37;52;05","00;37;52;19","if you want"
"00;37;52;19","00;37;52;23","to"
"00;37;52;23","00;37;53;02","talk"
"00;37;53;02","00;37;53;08","about"
"00;37;53;08","00;37;53;15","maybe"
"00;37;53;15","00;37;54;02","functional"
"00;37;54;02","00;37;54;24","representation,"
"00;37;54;24","00;37;54;28","like"
"00;37;54;28","00;37;55;01","what"
"00;37;55;01","00;37;55;06","is the"
"00;37;55;06","00;37;55;23","functional"
"00;37;55;23","00;37;56;19","representation"
"00;37;56;19","00;37;56;27","look"
"00;37;56;27","00;37;57;11","like"
"00;37;57;16","00;37;57;20","or"
"00;37;57;20","00;37;58;01","content"
"00;37;58;01","00;37;58;13","related?"
"00;37;58;13","00;37;58;21","What is"
"00;37;58;21","00;37;58;28","it?"
"00;37;59;02","00;37;59;09","What's"
"00;37;59;09","00;37;59;18","inside"
"00;37;59;18","00;38;00;05","of those?"
"00;38;00;05","00;38;00;10","And"
"00;38;00;10","00;38;00;17","then"
"00;38;00;17","00;38;00;26","I will"
"00;38;00;26","00;38;00;29","draw"
"00;38;00;29","00;38;01;04","my"
"00;38;01;04","00;38;01;13","picture"
"00;38;01;13","00;38;01;29","then."
"00;38;02;06","00;38;02;28","So"
"00;38;02;28","00;38;03;04","all right."
"00;38;03;04","00;38;03;11","All right."
"00;38;03;11","00;38;03;26","I've"
"00;38;03;26","00;38;04;04","got"
"00;38;04;04","00;38;04;08","while"
"00;38;04;08","00;38;04;13","you're"
"00;38;04;13","00;38;05;04","talking."
"00;38;05;04","00;38;05;19","Sure."
"00;38;05;19","00;38;06;04","So"
"00;38;06;04","00;38;07;09","the content"
"00;38;07;09","00;38;08;11","related"
"00;38;08;19","00;38;09;22","is"
"00;38;09;28","00;38;10;10","whether"
"00;38;10;10","00;38;10;12","the"
"00;38;10;12","00;38;10;26","generative"
"00;38;10;26","00;38;11;09","models"
"00;38;11;09","00;38;11;17","need"
"00;38;11;17","00;38;11;20","to"
"00;38;11;20","00;38;12;11","explicitly"
"00;38;12;11","00;38;13;13","model"
"00;38;13;19","00;38;14;13","the ways"
"00;38;14;13","00;38;15;01","external"
"00;38;15;01","00;38;15;14","states"
"00;38;15;14","00;38;15;29","produce"
"00;38;15;29","00;38;16;26","sensations,"
"00;38;18;26","00;38;19;16","environmental"
"00;38;19;16","00;38;20;01","models,"
"00;38;20;01","00;38;20;19","or the"
"00;38;20;19","00;38;20;27","ways"
"00;38;20;27","00;38;21;13","actions"
"00;38;21;13","00;38;22;00","produce"
"00;38;22;00","00;38;23;19","sensations"
"00;38;24;18","00;38;24;28","is it"
"00;38;24;28","00;38;25;06","really"
"00;38;25;06","00;38;25;18","important"
"00;38;25;18","00;38;25;22","that"
"00;38;25;22","00;38;26;03","internal"
"00;38;26;03","00;38;26;13","states"
"00;38;26;13","00;38;27;21","resemble"
"00;38;27;27","00;38;28;12","external"
"00;38;28;12","00;38;28;25","states,"
"00;38;28;25","00;38;29;07","or"
"00;38;29;07","00;38;29;14","is it"
"00;38;29;14","00;38;30;20","sufficient"
"00;38;31;01","00;38;31;07","that"
"00;38;31;07","00;38;31;11","they"
"00;38;31;11","00;38;32;15","afford"
"00;38;32;18","00;38;33;06","accurate"
"00;38;33;06","00;38;33;21","action,"
"00;38;33;21","00;38;34;23","control"
"00;38;42;04","00;38;43;01","so"
"00;38;44;27","00;38;45;04","let's"
"00;38;45;04","00;38;45;09","just"
"00;38;45;09","00;38;45;14","say"
"00;38;45;14","00;38;45;22","there's"
"00;38;45;22","00;38;45;24","a"
"00;38;45;24","00;38;46;17","spotlight"
"00;38;46;17","00;38;47;06","that's"
"00;38;47;06","00;38;48;12","shining"
"00;38;48;12","00;38;49;04","photons"
"00;38;49;04","00;38;49;19","onto"
"00;38;49;19","00;38;50;20","the eye"
"00;38;52;16","00;38;53;23","the content"
"00;38;53;23","00;38;54;03","of the"
"00;38;54;03","00;38;54;19","cognitive"
"00;38;54;19","00;38;56;11","representation"
"00;38;56;27","00;38;57;04","would"
"00;38;57;04","00;38;57;27","put us"
"00;38;57;27","00;38;58;23","more."
"00;38;59;11","00;38;59;21","We'd"
"00;38;59;21","00;39;00;02","be"
"00;39;00;02","00;39;00;13","more"
"00;39;00;13","00;39;00;20","in the"
"00;39;00;20","00;39;02;14","representational camp"
"00;39;02;14","00;39;02;21","if"
"00;39;02;21","00;39;03;10","the cognitive"
"00;39;03;10","00;39;03;20","model"
"00;39;03;20","00;39;03;25","were"
"00;39;03;25","00;39;04;13","truly,"
"00;39;04;13","00;39;05;04","explicitly"
"00;39;05;04","00;39;06;06","modeling"
"00;39;06;06","00;39;06;24","the ways"
"00;39;06;24","00;39;06;29","in"
"00;39;06;29","00;39;07;24","which"
"00;39;08;07","00;39;08;11","the"
"00;39;08;11","00;39;09;10","photons"
"00;39;09;10","00;39;10;02","hit"
"00;39;10;10","00;39;10;14","the"
"00;39;10;14","00;39;11;10","retina"
"00;39;13;05","00;39;13;27","maybe"
"00;39;17;17","00;39;17;28","but"
"00;39;17;28","00;39;18;09","this"
"00;39;18;09","00;39;19;02","or is"
"00;39;19;02","00;39;19;10","a bit"
"00;39;19;10","00;39;19;29","challenging"
"00;39;19;29","00;39;21;11","because"
"00;39;21;19","00;39;21;22","the"
"00;39;21;22","00;39;22;01","ways"
"00;39;22;01","00;39;22;18","actions"
"00;39;22;18","00;39;23;01","produce"
"00;39;23;01","00;39;24;03","sensations"
"00;39;24;03","00;39;24;10","that"
"00;39;24;10","00;39;24;17","could be"
"00;39;24;17","00;39;24;19","a"
"00;39;24;19","00;39;24;29","model"
"00;39;24;29","00;39;25;02","of"
"00;39;25;02","00;39;25;08","like,"
"00;39;25;08","00;39;25;12","well,"
"00;39;25;12","00;39;26;01","if I blink,"
"00;39;26;01","00;39;26;06","it"
"00;39;26;06","00;39;26;17","becomes"
"00;39;26;17","00;39;27;11","darker,"
"00;39;27;11","00;39;27;18","and"
"00;39;27;18","00;39;27;22","when"
"00;39;27;22","00;39;28;03","I open"
"00;39;28;03","00;39;28;08","my"
"00;39;28;08","00;39;28;20","eyes"
"00;39;28;20","00;39;28;26","it's"
"00;39;28;26","00;39;29;22","lighter."
"00;39;30;04","00;39;30;10","But"
"00;39;30;10","00;39;30;17","that's"
"00;39;30;17","00;39;30;19","a"
"00;39;30;19","00;39;31;03","totally"
"00;39;31;03","00;39;31;19","disjoint"
"00;39;31;19","00;39;32;21","question"
"00;39;32;21","00;39;33;10","from"
"00;39;33;10","00;39;34;09","understanding"
"00;39;34;09","00;39;34;17","how"
"00;39;34;17","00;39;35;04","spotlight"
"00;39;35;04","00;39;36;08","works"
"00;39;39;11","00;39;39;25","but"
"00;39;39;25","00;39;40;05","those"
"00;39;40;05","00;39;40;22","two"
"00;39;40;22","00;39;41;13","scenarios"
"00;39;41;13","00;39;41;29","of the"
"00;39;41;29","00;39;42;20","spotlight's"
"00;39;42;20","00;39;44;00","cognitive"
"00;39;44;00","00;39;44;14","explicit"
"00;39;44;14","00;39;45;10","modeling,"
"00;39;45;10","00;39;45;14","the"
"00;39;45;14","00;39;46;00","environmental"
"00;39;46;00","00;39;46;11","model"
"00;39;47;10","00;39;48;13","or"
"00;39;49;00","00;39;49;04","the"
"00;39;49;04","00;39;49;16","sensory"
"00;39;49;16","00;39;49;25","motor"
"00;39;49;25","00;39;50;06","model"
"00;39;50;06","00;39;50;21","of"
"00;39;50;21","00;39;51;06","blinking"
"00;39;51;06","00;39;51;11","and it"
"00;39;51;11","00;39;51;22","becoming"
"00;39;51;22","00;39;52;18","darker,"
"00;39;52;18","00;39;53;01","those are"
"00;39;53;01","00;39;53;10","both"
"00;39;53;10","00;39;54;03","contents"
"00;39;54;03","00;39;55;07","related"
"00;39;56;00","00;39;57;11","and"
"00;39;57;11","00;39;57;29","Dean."
"00;39;59;27","00;40;00;02","Well,"
"00;40;00;02","00;40;00;12","I don't know"
"00;40;00;12","00;40;00;21","if this"
"00;40;00;21","00;40;01;00","helps"
"00;40;01;00","00;40;01;02","or"
"00;40;01;02","00;40;01;14","not,"
"00;40;01;14","00;40;02;09","but"
"00;40;04;05","00;40;04;15","one of"
"00;40;04;15","00;40;04;18","the"
"00;40;04;18","00;40;04;26","things"
"00;40;04;26","00;40;05;00","that"
"00;40;05;00","00;40;05;08","I used"
"00;40;05;08","00;40;05;11","to"
"00;40;05;11","00;40;05;25","bring up"
"00;40;05;25","00;40;06;10","around"
"00;40;06;10","00;40;06;26","this,"
"00;40;06;26","00;40;07;05","this"
"00;40;07;05","00;40;08;11","idea"
"00;40;08;11","00;40;08;21","was"
"00;40;08;21","00;40;09;13","that"
"00;40;10;11","00;40;10;19","was"
"00;40;10;19","00;40;11;01","the"
"00;40;11;01","00;40;11;06","the"
"00;40;11;06","00;40;12;02","puzzle"
"00;40;12;02","00;40;13;04","concept."
"00;40;13;04","00;40;14;07","I you"
"00;40;14;07","00;40;14;14","so you"
"00;40;14;14","00;40;15;14","got a box"
"00;40;15;14","00;40;15;20","and"
"00;40;15;20","00;40;16;06","it says"
"00;40;16;06","00;40;16;24","a thousand"
"00;40;16;24","00;40;17;01","piece"
"00;40;17;01","00;40;18;02","puzzle."
"00;40;18;02","00;40;18;28","And"
"00;40;18;28","00;40;19;11","when you"
"00;40;19;11","00;40;19;23","open up"
"00;40;19;23","00;40;20;29","the box,"
"00;40;21;06","00;40;21;13","is"
"00;40;21;13","00;40;21;19","that"
"00;40;21;19","00;40;23;06","representational"
"00;40;23;06","00;40;23;15","or"
"00;40;23;15","00;40;23;22","is it"
"00;40;23;22","00;40;23;28","not"
"00;40;23;28","00;40;24;27","representational"
"00;40;24;27","00;40;25;07","until"
"00;40;25;07","00;40;25;11","you've"
"00;40;25;11","00;40;25;23","figured"
"00;40;25;23","00;40;25;27","out"
"00;40;25;27","00;40;26;16","whether"
"00;40;26;16","00;40;27;05","1000"
"00;40;27;05","00;40;27;18","pieces"
"00;40;27;18","00;40;27;21","have"
"00;40;27;21","00;40;28;02","now"
"00;40;28;02","00;40;28;20","been"
"00;40;29;11","00;40;29;23","duly"
"00;40;29;23","00;40;30;14","assembled?"
"00;40;30;14","00;40;31;11","Right."
"00;40;31;15","00;40;32;00","So"
"00;40;32;00","00;40;32;10","from a"
"00;40;32;10","00;40;32;19","from a"
"00;40;32;19","00;40;33;18","content"
"00;40;33;18","00;40;34;24","perspective,"
"00;40;34;24","00;40;36;03","do you have"
"00;40;36;03","00;40;36;13","what"
"00;40;36;13","00;40;37;18","you need"
"00;40;37;18","00;40;37;25","in"
"00;40;37;25","00;40;38;02","order"
"00;40;38;02","00;40;38;11","to be"
"00;40;38;11","00;40;38;15","able"
"00;40;38;15","00;40;38;20","to"
"00;40;38;20","00;40;38;29","tell"
"00;40;38;29","00;40;39;03","the"
"00;40;39;03","00;40;39;16","difference"
"00;40;39;16","00;40;39;28","between"
"00;40;39;28","00;40;40;11","something"
"00;40;40;11","00;40;40;19","which"
"00;40;40;19","00;40;40;26","is"
"00;40;40;26","00;40;41;28","representative"
"00;40;41;28","00;40;42;04","and"
"00;40;42;04","00;40;42;10","that"
"00;40;42;10","00;40;42;16","which"
"00;40;42;16","00;40;43;17","is not"
"00;40;44;21","00;40;45;06","so again,"
"00;40;45;06","00;40;45;16","I don't know"
"00;40;45;16","00;40;45;20","if"
"00;40;45;20","00;40;45;27","that's"
"00;40;45;27","00;40;46;11","helpful"
"00;40;46;11","00;40;46;14","in"
"00;40;46;14","00;40;46;24","terms"
"00;40;46;24","00;40;46;28","of"
"00;40;46;28","00;40;47;05","sort"
"00;40;47;05","00;40;47;17","of"
"00;40;47;25","00;40;48;03","trying"
"00;40;48;03","00;40;48;24","to see"
"00;40;48;24","00;40;48;26","a"
"00;40;48;26","00;40;49;07","difference"
"00;40;49;07","00;40;49;18","between"
"00;40;49;18","00;40;49;24","that"
"00;40;49;24","00;40;50;02","say"
"00;40;50;02","00;40;50;07","and"
"00;40;50;07","00;40;51;18","structure,"
"00;40;51;22","00;40;52;00","like"
"00;40;52;00","00;40;52;10","where"
"00;40;52;10","00;40;52;15","it's"
"00;40;52;15","00;40;53;17","placed"
"00;40;53;17","00;40;54;13","relative"
"00;40;54;13","00;40;55;04","to"
"00;40;55;04","00;40;55;29","the context"
"00;40;55;29","00;40;56;06","or"
"00;40;56;06","00;40;56;15","not."
"00;40;56;15","00;40;57;06","But"
"00;40;57;06","00;40;57;12","that"
"00;40;57;12","00;40;57;18","was"
"00;40;57;18","00;40;57;20","the"
"00;40;57;20","00;40;57;29","way I"
"00;40;57;29","00;40;58;08","tried"
"00;40;58;08","00;40;58;17","to"
"00;40;59;29","00;41;00;17","surface"
"00;41;00;17","00;41;00;26","it."
"00;41;03;00","00;41;03;27","One"
"00;41;05;03","00;41;05;22","evolution"
"00;41;05;22","00;41;06;10","or"
"00;41;06;18","00;41;07;27","handshake"
"00;41;08;04","00;41;08;13","that"
"00;41;08;13","00;41;08;22","hinges"
"00;41;08;22","00;41;08;27","on"
"00;41;08;27","00;41;09;02","that"
"00;41;09;02","00;41;10;15","or of"
"00;41;10;15","00;41;10;16","the"
"00;41;10;16","00;41;11;05","environmental"
"00;41;11;05","00;41;11;16","models"
"00;41;11;16","00;41;11;19","and"
"00;41;11;19","00;41;11;21","the"
"00;41;11;21","00;41;12;11","sensory"
"00;41;12;11","00;41;12;20","motor"
"00;41;12;20","00;41;13;07","models,"
"00;41;13;07","00;41;13;23","they do"
"00;41;13;23","00;41;14;13","unpack"
"00;41;14;13","00;41;14;25","a little"
"00;41;14;25","00;41;15;08","bit."
"00;41;15;27","00;41;16;22","So one"
"00;41;16;22","00;41;17;19","approach"
"00;41;17;19","00;41;18;04","consists"
"00;41;18;04","00;41;18;09","in"
"00;41;18;09","00;41;18;25","starting"
"00;41;18;25","00;41;19;02","from"
"00;41;19;02","00;41;19;04","the"
"00;41;19;04","00;41;19;17","sensory"
"00;41;19;17","00;41;20;00","motor"
"00;41;20;00","00;41;21;04","models."
"00;41;21;04","00;41;21;09","So"
"00;41;21;09","00;41;21;24","that would be"
"00;41;21;24","00;41;22;03","when I"
"00;41;22;03","00;41;22;29","blink,"
"00;41;22;29","00;41;23;05","it"
"00;41;23;05","00;41;23;14","becomes"
"00;41;23;14","00;41;23;28","darker."
"00;41;23;28","00;41;24;04","When"
"00;41;24;04","00;41;24;14","my eyes"
"00;41;24;14","00;41;24;17","are"
"00;41;24;17","00;41;24;26","open,"
"00;41;24;26","00;41;25;02","it's"
"00;41;25;02","00;41;25;24","lighter,"
"00;41;26;04","00;41;26;09","but"
"00;41;26;09","00;41;26;29","progressively"
"00;41;26;29","00;41;27;13","extends"
"00;41;27;13","00;41;27;22","them"
"00;41;27;22","00;41;28;00","to"
"00;41;28;00","00;41;28;18","incorporate"
"00;41;28;18","00;41;29;00","extra"
"00;41;29;00","00;41;30;03","variables"
"00;41;30;03","00;41;30;08","that"
"00;41;30;08","00;41;30;23","describe"
"00;41;30;23","00;41;31;09","external"
"00;41;31;09","00;41;31;24","causes."
"00;41;31;24","00;41;32;05","Of"
"00;41;32;05","00;41;33;11","sensation."
"00;41;33;16","00;41;34;15","So"
"00;41;35;07","00;41;35;29","like"
"00;41;36;04","00;41;36;10","if"
"00;41;36;10","00;41;37;02","there's"
"00;41;37;23","00;41;37;27","a"
"00;41;37;27","00;41;38;16","light"
"00;41;38;16","00;41;38;26","on"
"00;41;38;26","00;41;39;13","one side"
"00;41;39;13","00;41;39;16","but"
"00;41;39;16","00;41;39;23","not on"
"00;41;39;23","00;41;40;03","the other"
"00;41;40;03","00;41;40;26","side,"
"00;41;41;05","00;41;41;24","then"
"00;41;41;24","00;41;42;01","it can"
"00;41;42;01","00;41;42;04","be"
"00;41;42;04","00;41;42;14","the case"
"00;41;42;14","00;41;42;18","that"
"00;41;42;18","00;41;42;24","that"
"00;41;42;24","00;41;43;11","blinking"
"00;41;43;11","00;41;44;03","is"
"00;41;44;03","00;41;44;21","true"
"00;41;44;21","00;41;44;26","no"
"00;41;44;26","00;41;45;03","matter"
"00;41;45;03","00;41;45;09","how"
"00;41;45;09","00;41;45;14","you're"
"00;41;45;14","00;41;46;11","turned."
"00;41;46;20","00;41;46;28","But"
"00;41;46;28","00;41;47;09","then"
"00;41;47;09","00;41;47;19","that"
"00;41;47;19","00;41;47;27","could"
"00;41;47;27","00;41;48;05","be"
"00;41;48;05","00;41;48;24","enriched"
"00;41;48;24","00;41;48;29","or"
"00;41;48;29","00;41;49;27","augmented"
"00;41;49;27","00;41;50;11","with a"
"00;41;50;11","00;41;50;26","model"
"00;41;50;26","00;41;51;21","of"
"00;41;52;21","00;41;53;07","parameters"
"00;41;53;07","00;41;53;13","that"
"00;41;53;13","00;41;54;00","describes"
"00;41;54;00","00;41;54;15","external"
"00;41;54;15","00;41;54;27","causes"
"00;41;54;27","00;41;55;00","of"
"00;41;55;00","00;41;55;15","sensation,"
"00;41;55;15","00;41;55;27","like"
"00;41;55;27","00;41;56;06","there's"
"00;41;56;06","00;41;56;07","a"
"00;41;56;07","00;41;56;14","light"
"00;41;56;14","00;41;56;21","over"
"00;41;56;21","00;41;57;20","there"
"00;41;57;28","00;41;58;04","and"
"00;41;58;04","00;41;58;12","not"
"00;41;58;12","00;41;59;13","over there."
"00;41;59;13","00;41;59;20","And so"
"00;41;59;20","00;41;59;26","actually"
"00;41;59;26","00;42;00;09","that"
"00;42;00;09","00;42;00;20","little"
"00;42;00;20","00;42;01;13","loop"
"00;42;01;13","00;42;01;18","that"
"00;42;01;18","00;42;01;21","we"
"00;42;01;21","00;42;01;28","just"
"00;42;01;28","00;42;02;10","took"
"00;42;03;21","00;42;04;12","was"
"00;42;05;16","00;42;05;23","from"
"00;42;05;23","00;42;05;25","the"
"00;42;05;25","00;42;06;12","sensory"
"00;42;06;12","00;42;06;26","motor"
"00;42;06;26","00;42;07;23","be"
"00;42;08;20","00;42;08;29","the"
"00;42;08;29","00;42;09;11","sensory"
"00;42;09;11","00;42;09;20","motor"
"00;42;09;20","00;42;10;11","model"
"00;42;10;11","00;42;11;17","in be"
"00;42;11;27","00;42;12;11","moving"
"00;42;12;11","00;42;12;19","to a"
"00;42;12;19","00;42;13;12","representational"
"00;42;13;12","00;42;14;11","model"
"00;42;14;18","00;42;15;17","of"
"00;42;16;28","00;42;17;03","the"
"00;42;17;03","00;42;17;17","content."
"00;42;17;17","00;42;17;22","Like"
"00;42;17;22","00;42;17;28","there's"
"00;42;17;28","00;42;18;00","a"
"00;42;18;00","00;42;18;08","light"
"00;42;18;08","00;42;19;17","over there"
"00;42;22;13","00;42;22;20","and"
"00;42;22;20","00;42;23;13","then"
"00;42;23;17","00;42;24;08","does that"
"00;42;24;08","00;42;24;16","well"
"00;42;24;16","00;42;25;04","at least"
"00;42;25;04","00;42;25;08","that"
"00;42;25;08","00;42;25;12","was"
"00;42;25;12","00;42;25;13","the"
"00;42;25;13","00;42;26;14","beauty"
"00;42;26;19","00;42;27;15","move,"
"00;42;27;29","00;42;28;05","but"
"00;42;28;05","00;42;28;11","then"
"00;42;28;11","00;42;28;19","maybe"
"00;42;28;19","00;42;28;26","that"
"00;42;28;26","00;42;29;05","could"
"00;42;29;05","00;42;30;00","do"
"00;42;30;13","00;42;31;06","something"
"00;42;31;06","00;42;31;16","else."
"00;42;31;16","00;42;31;20","So"
"00;42;31;20","00;42;32;01","maybe"
"00;42;32;01","00;42;32;03","it"
"00;42;32;03","00;42;32;21","will"
"00;42;32;22","00;42;33;11","clarify"
"00;42;33;11","00;42;33;19","there."
"00;42;33;19","00;42;33;23","But"
"00;42;33;23","00;42;34;01","let's"
"00;42;34;01","00;42;34;05","go"
"00;42;34;05","00;42;34;11","back"
"00;42;34;11","00;42;34;18","to"
"00;42;34;18","00;42;34;23","just"
"00;42;34;23","00;42;35;14","review"
"00;42;35;14","00;42;36;16","functional,"
"00;42;36;20","00;42;37;08","like"
