start	end	sentNum	speaker	confidence	wordPosSent	wordPosDoc	text
1050362	1051040	123	B	0.99123	33	2240	concerned
1051120	1051364	123	B	0.99999	34	2241	with
1051402	1051508	123	B	1.0	35	2242	a
1051514	1051776	123	B	0.98233	36	2243	null
1051808	1052544	123	B	0.94886	37	2244	hypothesis
1052592	1052804	123	B	1.0	38	2245	of
1052842	1053488	123	B	0.99037	39	2246	innate
1053584	1054096	123	B	0.98752	40	2247	latent
1054128	1055140	123	B	0.66521	41	2248	spontaneity.
1055560	1056032	124	B	1.0	1	2249	Instead,
1056106	1056296	124	B	0.99459	2	2250	it
1056318	1056456	124	B	1.0	3	2251	is
1056478	1056836	124	B	0.99963	4	2252	directed
1056868	1057160	124	B	0.85852	5	2253	towards
1057230	1057892	124	B	0.99953	6	2254	interpreting
1057956	1058772	124	B	0.99522	7	2255	irregular
1058916	1059828	124	B	0.86549	8	2256	regularities
1059924	1060232	124	B	1.0	9	2257	and
1060286	1060836	124	B	0.99621	10	2258	regular
1060948	1061940	124	B	0.9852	11	2259	irregularities
1062020	1062216	124	B	0.99985	12	2260	in
1062238	1062328	124	B	1.0	13	2261	the
1062334	1063284	124	B	0.2886	14	2262	Pleistocene
1063412	1063908	124	B	0.86957	15	2263	snakes
1063924	1064008	124	B	1.0	16	2264	and
1064014	1064612	124	B	0.40582	17	2265	ladders.
1064676	1065336	125	B	0.99987	1	2266	Record
1065518	1066056	125	B	1.0	2	2267	of
1066158	1066804	125	B	0.63437	3	2268	appearances
1066852	1067016	125	B	1.0	4	2269	and
1067038	1067812	125	B	0.64711	5	2270	disappearances
1067876	1068356	125	B	1.0	6	2271	of
1068478	1070008	125	B	0.69232	7	2272	Bflcts,
1070104	1070364	125	B	0.94625	8	2273	which
1070402	1070568	125	B	0.99656	9	2274	we're
1070584	1070716	125	B	0.99321	10	2275	going
1070738	1070876	125	B	1.0	11	2276	to
1070898	1071036	125	B	1.0	12	2277	get
1071058	1071436	125	B	0.59	13	2278	to
1071538	1072488	125	B	0.99823	14	2279	tools.
1072664	1073148	126	B	0.54641	1	2280	Given
1073234	1073624	126	B	0.9999	2	2281	presence
1073672	1073884	126	B	1.0	3	2282	of
1073922	1074312	126	B	0.7057	4	2283	BF
1074376	1075336	126	B	0.78937	5	2284	lCTs
1075448	1075724	126	B	0.99986	6	2285	in
1075762	1076136	126	B	0.99886	7	2286	widely
1076168	1076536	126	B	0.99985	8	2287	differing
1076568	1077576	126	B	0.99717	9	2288	biotopes.
1077688	1078012	127	B	1.0	1	2289	Which
1078066	1078424	127	B	0.99998	2	2290	likely
1078472	1078696	127	B	0.69302	3	2291	led
1078728	1078924	127	B	0.64	4	2292	to
1078962	1079512	127	B	0.99917	5	2293	differential
1079576	1080056	127	B	0.99918	6	2294	behavioral
1080088	1080584	127	B	0.56762	7	2295	evolution
1080632	1080952	127	B	1.0	8	2296	of
1081026	1081484	127	B	0.94827	9	2297	appropriate
1081532	1082044	127	B	0.99582	10	2298	subsistence
1082092	1082876	127	B	0.98291	11	2299	strategies
1082988	1083264	127	B	1.0	12	2300	and
1083302	1084012	127	B	0.99983	13	2301	diets.
1084156	1084464	128	B	0.63759	1	2302	There
1084502	1084656	128	B	1.0	2	2303	is
1084678	1085516	128	B	0.86574	3	2304	widespread
1085628	1086572	128	B	0.57694	4	2305	comparability
1086716	1086976	128	B	1.0	5	2306	of
1086998	1087184	128	B	1.0	6	2307	the
1087222	1087772	128	B	0.92499	7	2308	principal
1087836	1088812	128	B	0.53033	8	2309	morphological
1088876	1089500	128	B	0.99614	9	2310	attributes
1089580	1089920	128	B	1.0	10	2311	of
1089990	1090492	128	B	0.45358	11	2312	BF
1090556	1091708	128	B	0.84101	12	2313	lCTs
1091884	1092272	128	B	1.0	13	2314	of
1092326	1092844	128	B	0.99718	14	2315	diverse
1092892	1093896	128	B	0.63864	15	2316	Petrology
1094028	1094324	128	B	0.54	16	2317	at
1094362	1094736	128	B	0.92625	17	2318	sites
1094768	1094964	128	B	0.99998	18	2319	with
1095002	1095664	128	B	0.9961	19	2320	contrasting
1095712	1096096	128	B	0.96269	20	2321	paleo
1096128	1096768	128	B	0.69426	21	2322	environments
1096864	1097124	128	B	1.0	22	2323	and
1097162	1097412	128	B	0.99999	23	2324	different
1097466	1098464	128	B	0.87224	24	2325	spatiotemporal
1098512	1099136	128	B	0.99915	25	2326	contexts
1099168	1099508	128	B	1.0	26	2327	or
1099594	1100896	128	B	0.9694	27	2328	paleoanthropological
1100928	1101860	128	B	0.41753	28	2329	taxa.
1102360	1102724	129	B	0.99996	1	2330	This
1102762	1103216	129	B	0.99972	2	2331	renders
1103248	1103952	129	B	0.65436	3	2332	unlikely
1104016	1104244	129	B	1.0	4	2333	any
1104282	1104704	129	B	0.98754	5	2334	notion
1104752	1104964	129	B	0.85	6	2335	of
1105002	1105156	129	B	1.0	7	2336	a
1105178	1105712	129	B	0.97402	8	2337	straightforward
1105776	1106380	129	B	0.75289	9	2338	mendelian
1106400	1106788	129	B	0.94269	10	2339	genetic
1106804	1107588	129	B	0.63616	11	2340	basis
1107764	1108404	129	B	0.93743	12	2341	favoring
1108452	1108932	129	B	0.67609	13	2342	BF
1108996	1109508	129	B	0.62681	14	2343	Lct
1109604	1110116	129	B	0.99995	15	2344	outcomes
1110148	1110344	129	B	0.90245	16	2345	by
1110382	1110676	129	B	0.99045	17	2346	natural
1110708	1111156	129	B	0.81282	18	2347	selection
1111188	1111336	129	B	0.99999	19	2348	for
1111358	1111544	129	B	0.99	20	2349	a
1111582	1111976	129	B	0.99987	21	2350	specific
1112078	1112676	129	B	0.58401	22	2351	behavior
1112708	1113652	129	B	0.51928	23	2352	adaptation.
1113796	1114056	130	B	1.0	1	2353	The
1114078	1114964	130	B	0.99474	2	2354	circumstantial
1115012	1115316	130	B	0.99992	3	2355	evidence
1115348	1115544	130	B	0.99985	4	2356	seems
1115582	1115736	130	B	1.0	5	2357	to
1115758	1116040	130	B	0.92504	6	2358	apply
1116110	1116296	130	B	1.0	7	2359	the
1116318	1116756	130	B	0.99504	8	2360	adaptive
1116788	1117236	130	B	0.99963	9	2361	evolution
1117268	1117656	130	B	0.75	10	2362	of
1117758	1118024	130	B	0.99999	11	2363	human
1118062	1118928	130	B	0.99638	12	2364	neurobiology
1118964	1119784	130	B	0.99909	13	2365	propensities
1119912	1120204	130	B	0.99999	14	2366	that
1120242	1120636	130	B	0.6	15	2367	support
1120738	1121464	130	B	0.98637	16	2368	prospective
1121512	1121864	130	B	1.0	17	2369	memory
1121912	1122124	130	B	0.7433	18	2370	in
1122162	1122364	130	B	0.99994	19	2371	tool
1122402	1122892	130	B	0.82419	20	2372	making,
1123026	1123660	130	B	0.99996	21	2373	together
1123810	1124172	130	B	0.98241	22	2374	with
1124226	1124492	130	B	0.97888	23	2375	short
1124546	1125096	130	B	0.97089	24	2376	term
1125208	1125580	130	B	0.99999	25	2377	working
1125650	1126216	130	B	0.99873	26	2378	memory,
1126328	1126856	130	B	0.99999	27	2379	including
1126888	1127336	130	B	0.95476	28	2380	haptic
1127368	1127612	130	B	0.99969	29	2381	working
1127666	1128312	130	B	0.99179	30	2382	memory,
1128456	1128764	130	B	0.99996	31	2383	long
1128802	1129144	130	B	0.97627	32	2384	term
1129192	1129452	130	B	0.99999	33	2385	working
1129506	1129912	130	B	0.99999	34	2386	memory,
1129976	1130252	130	B	1.0	35	2387	and
1130306	1130476	130	B	0.99999	36	2388	long
1130498	1130776	130	B	0.57353	37	2389	term
1130808	1131396	130	B	0.99981	38	2390	procedural
1131448	1131868	130	B	0.83942	39	2391	memory
1131964	1132224	130	B	0.95	40	2392	and
1132262	1132972	130	B	0.99967	41	2393	episodic
1133036	1133452	130	B	0.99998	42	2394	memory
1133516	1133744	130	B	1.0	43	2395	of
1133782	1134128	130	B	0.85	44	2396	past
1134214	1134716	130	B	0.9967	45	2397	matters
1134748	1134992	130	B	0.87	46	2398	and
1135046	1135650	130	B	0.51335	47	2399	things.
1137780	1138530	131	A	0.86707	1	2400	So
1139220	1139596	131	A	0.9986	2	2401	I'm
1139628	1139824	131	A	0.99992	3	2402	doing
1139862	1140016	131	A	0.98	4	2403	a
1140038	1140316	131	A	0.99882	5	2404	tease
1140348	1140544	131	A	0.99993	6	2405	here,
1140582	1140784	131	A	1.0	7	2406	because
1140822	1140928	131	A	0.99878	8	2407	on
1140934	1141008	131	A	1.0	9	2408	the
1141014	1141276	131	A	0.99991	10	2409	previous
1141308	1141788	131	A	0.93324	11	2410	slide,
1141884	1142144	131	A	1.0	12	2411	I
1142182	1142572	131	A	0.59098	13	2412	starred
1142636	1142816	131	A	1.0	14	2413	one
1142838	1142976	131	A	1.0	15	2414	of
1142998	1143136	131	A	1.0	16	2415	the
1143158	1143516	131	A	0.52634	17	2416	claims
1143548	1143696	131	A	1.0	18	2417	and
1143718	1143904	131	A	1.0	19	2418	then
1143942	1144336	131	A	1.0	20	2419	the
1144438	1144800	131	A	1.0	21	2420	last
1144870	1145164	131	A	0.74252	22	2421	claim
1145212	1145376	131	A	1.0	23	2422	on
1145398	1145584	131	A	0.99999	24	2423	this
1145622	1145964	131	A	0.54254	25	2424	slide
1146012	1146608	131	A	1.0	26	2425	here,
1146774	1147104	131	A	1.0	27	2426	my
1147142	1147436	131	A	0.99882	28	2427	note
1147468	1147628	131	A	0.77	29	2428	is
1147654	1148128	131	A	0.998	30	2429	essentially,
1148224	1148496	131	A	0.7741	31	2430	I'm
1148528	1148676	131	A	1.0	32	2431	just
1148698	1148788	131	A	0.99834	33	2432	going
1148794	1148916	131	A	1.0	34	2433	to
1148938	1149076	131	A	0.99997	35	2434	read
1149098	1149236	131	A	1.0	36	2435	the
1149258	1149444	131	A	0.99382	37	2436	part
1149482	1150070	131	A	0.99906	38	2437	that
1150600	1151344	131	A	0.99565	39	2438	doesn't
1151472	1152004	131	A	1.0	40	2439	again,
1152122	1152404	131	A	0.72677	41	2440	have
1152442	1152644	131	A	0.99964	42	2441	me
1152682	1153408	131	A	0.99963	43	2442	speculating
1153504	1153904	131	A	0.99996	44	2443	memory
1153952	1154272	131	A	0.99961	45	2444	broken
1154336	1154612	131	A	0.99996	46	2445	into
1154666	1155392	131	A	0.99999	47	2446	types,
1155536	1155844	131	A	0.94533	48	2447	as
1155882	1156036	131	A	1.0	49	2448	you
1156058	1156208	131	A	1.0	50	2449	can
1156234	1156376	131	A	1.0	51	2450	see
1156398	1156632	131	A	0.96064	52	2451	here.
1156686	1156952	132	A	0.99916	1	2452	Working
1157006	1157412	132	A	0.42441	2	2453	memory,
1157476	1157704	132	A	0.99998	3	2454	long
1157742	1158180	132	A	0.98181	4	2455	term,
1158260	1158884	132	A	0.91833	5	2456	procedural,
1158932	1159108	132	A	1.0	6	2457	et
1159124	1159460	132	A	0.67455	7	2458	cetera.
1159540	1159784	133	A	0.85	1	2459	And
1159822	1160024	133	A	1.0	2	2460	now
1160062	1160312	133	A	0.9998	3	2461	being
1160366	1160724	133	A	0.9936	4	2462	applied
1160772	1161764	133	A	0.95332	5	2463	instrumentally.
1161892	1162232	134	A	0.99993	1	2464	Did
1162286	1162456	134	A	1.0	2	2465	all
1162478	1162616	134	A	1.0	3	2466	the
1162638	1162964	134	A	0.9999	4	2467	memory
1163012	1163396	134	A	0.99996	5	2468	types
1163428	1163576	134	A	0.96	6	2469	at
1163598	1163784	134	A	0.99881	7	2470	some
1163822	1164324	134	A	0.92283	8	2471	threshold
1164372	1164584	134	A	1.0	9	2472	of
1164622	1165316	134	A	0.99727	10	2473	uptake
1165428	1166260	134	A	0.99653	11	2474	afford
1166420	1166744	134	A	0.6	12	2475	a
1166782	1167252	134	A	0.70463	13	2476	parallel
1167316	1167876	134	A	0.99997	14	2477	processing
1167908	1168104	134	A	1.0	15	2478	of
1168142	1168536	134	A	0.99994	16	2479	time,
1168638	1169240	134	A	0.99991	17	2480	given
1169390	1169888	134	A	0.74112	18	2481	time's
1169924	1170264	134	A	0.91242	19	2482	potential
1170312	1170872	134	A	0.58858	20	2483	variance
1170936	1171452	134	A	0.99999	21	2484	over
1171586	1171884	134	A	1.0	22	2485	the
1171922	1172344	134	A	0.99904	23	2486	simpler
1172392	1172936	134	A	0.71386	24	2487	sequential
1172968	1173212	134	A	0.98761	25	2488	sense
1173266	1173436	134	A	1.0	26	2489	of
1173458	1174076	134	A	0.98151	27	2490	change
1174258	1174604	134	A	0.99992	28	2491	as
1174642	1174892	134	A	0.97	29	2492	the
1174946	1175336	134	A	0.99723	30	2493	starter
1175368	1175708	134	A	0.97819	31	2494	pack
1175794	1176392	134	A	0.82483	32	2495	priority
1176456	1177070	134	A	0.99	33	2496	today?
1177520	1177836	135	A	0.99989	1	2497	When
1177858	1177996	135	A	1.0	2	2498	I
1178018	1178204	135	A	0.99999	3	2499	say
1178242	1178536	135	A	0.97401	4	2500	starter
1178568	1178764	135	A	0.97575	5	2501	pack
1178802	1179224	135	A	0.73701	6	2502	priority
1179272	1179870	135	A	1.0	7	2503	today,
1180240	1180652	135	A	0.99993	8	2504	how
1180706	1180924	135	A	0.99998	9	2505	much
1180962	1181260	135	A	0.87993	10	2506	about
1181330	1181576	135	A	0.8502	11	2507	what
1181618	1181776	135	A	1.0	12	2508	we
1181798	1182032	135	A	0.6932	13	2509	do
1182086	1182496	135	A	1.0	14	2510	today
1182598	1182864	135	A	0.99	15	2511	is
1182902	1183104	135	A	0.99999	16	2512	being
1183142	1183644	135	A	0.99806	17	2513	projected
1183692	1183904	135	A	1.0	18	2514	or
1183942	1184892	135	A	0.84401	19	2515	overfit
1185036	1185516	135	A	0.75271	20	2516	onto
1185548	1185696	135	A	1.0	21	2517	the
1185718	1186044	135	A	0.8307	22	2518	deep
1186092	1186690	135	A	0.64	23	2519	past?
1187460	1187776	136	A	0.99999	1	2520	This
1187798	1187936	136	A	1.0	2	2521	is
1187958	1188096	136	A	1.0	3	2522	a
1188118	1188640	136	A	0.98673	4	2523	question
1188790	1189200	136	A	1.0	5	2524	that
1189270	1189756	136	A	0.99816	6	2525	Michael's
1189788	1190508	136	A	0.72982	7	2526	presentation
1190604	1190816	136	A	0.92082	8	2527	in
1190838	1191024	136	A	0.98	9	2528	the
1191062	1191696	136	A	0.99	10	2529	53
1191798	1192352	136	A	0.87	11	2530	one
1192486	1192736	136	A	1.0	12	2531	is
1192758	1192896	136	A	0.9963	13	2532	going
1192918	1193008	136	A	1.0	14	2533	to
1193014	1193136	136	A	1.0	15	2534	have
1193158	1193392	136	A	0.65346	16	2535	much
1193446	1193616	136	A	1.0	17	2536	to
1193638	1194210	136	A	0.52033	18	2537	say.
1194900	1195360	137	A	0.99999	1	2538	Also
1195430	1195616	137	A	1.0	2	2539	the
1195638	1195872	137	A	0.91106	3	2540	last
1195926	1196236	137	A	0.99997	4	2541	claim
1196268	1196368	137	A	1.0	5	2542	of
1196374	1196496	137	A	0.99	6	2543	the
1196518	1196844	137	A	0.62871	7	2544	copy
1196892	1197008	137	A	0.69	8	2545	or
1197014	1197136	137	A	0.99992	9	2546	not
1197158	1197296	137	A	0.99	10	2547	to
1197318	1197596	137	A	0.99986	11	2548	copy.
1197628	1198220	138	A	0.99986	1	2549	So
1198390	1198628	138	A	1.0	2	2550	a
1198634	1198756	138	A	0.99969	3	2551	bit
1198778	1198964	138	A	0.91	4	2552	of
1199002	1199252	138	A	1.0	5	2553	a
1199306	1199824	138	A	0.50532	6	2554	teaser.
1199872	1200048	139	A	0.99879	1	2555	You're
1200064	1200196	139	A	0.7161	2	2556	going
1200218	1200356	139	A	1.0	3	2557	to
1200378	1200468	139	A	0.99999	4	2558	want
1200474	1200596	139	A	1.0	5	2559	to
1200618	1200804	139	A	1.0	6	2560	show
1200842	1201044	139	A	0.92	7	2561	up
1201082	1201236	139	A	0.99989	8	2562	for
1201258	1201908	139	A	1.0	9	2563	53
1201994	1202244	139	A	1.0	10	2564	one,
1202282	1202484	139	A	1.0	11	2565	because
1202522	1202628	139	A	1.0	12	2566	I
1202634	1202756	139	A	1.0	13	2567	think
1202778	1203216	139	A	0.99663	14	2568	Michael's
1203248	1204080	139	A	0.99932	15	2569	presentation
1204240	1204516	139	A	1.0	16	2570	is
1204538	1204676	139	A	0.52566	17	2571	going
1204698	1204836	139	A	1.0	18	2572	to
1204858	1205044	139	A	0.99989	19	2573	really
1205082	1205332	139	A	1.0	20	2574	open
1205386	1205556	139	A	1.0	21	2575	up
1205578	1205668	139	A	1.0	22	2576	a
1205674	1205796	139	A	0.99998	23	2577	lot
1205818	1205956	139	A	1.0	24	2578	of
1205978	1206550	139	A	0.97052	25	2579	eyes.
1209180	1209930	140	B	0.99995	1	2580	Awesome.
1210620	1211128	141	B	0.79922	1	2581	Into
1211214	1211464	141	B	0.73	2	2582	to
1211502	1211876	141	B	0.99937	3	2583	copy
1211908	1212104	141	B	0.95	4	2584	or
1212142	1212440	141	B	0.99985	5	2585	not
1212510	1212744	141	B	0.99	6	2586	to
1212782	1213252	141	B	0.99998	7	2587	copy,
1213316	1213496	141	B	0.99998	8	2588	we
1213518	1214040	141	B	0.92386	9	2589	go
1214190	1214696	141	B	0.52	10	2590	to
1214798	1215064	141	B	0.99998	11	2591	their
1215102	1215844	141	B	0.81793	12	2592	claims.
1215972	1216360	142	B	0.99997	1	2593	So
1216430	1216664	142	B	1.0	2	2594	just
1216702	1217000	142	B	1.0	3	2595	to
1217070	1217352	142	B	0.99996	4	2596	read
1217406	1217576	142	B	1.0	5	2597	some
1217598	1217688	142	B	1.0	6	2598	of
1217694	1217816	142	B	0.84	7	2599	the
1217838	1218120	142	B	0.98	8	2600	first
1218190	1218920	142	B	0.60245	9	2601	parts,
1219660	1219976	142	B	1.0	10	2602	what
1219998	1220184	142	B	0.79	11	2603	is
1220222	1220376	142	B	1.0	12	2604	the
1220398	1220964	142	B	0.94483	13	2605	implication
1221012	1221224	142	B	1.0	14	2606	for
1221262	1222120	142	B	0.58624	15	2607	innovations?
1222860	1223176	143	B	0.63	1	2608	A
1223198	1224528	143	B	0.09528	2	2609	sinaquanon
1224724	1225084	143	B	0.59247	3	2610	for
1225122	1225324	143	B	1.0	4	2611	one
1225362	1225516	143	B	1.0	5	2612	to
1225538	1226056	143	B	0.98673	6	2613	spread.
1226168	1226444	144	B	0.99994	1	2614	So
1226482	1226684	144	B	1.0	2	2615	something
1226722	1226876	144	B	1.0	3	2616	that
1226898	1227180	144	B	0.5162	4	2617	must
1227250	1227868	144	B	0.99996	5	2618	happen
1228034	1228364	144	B	0.99	6	2619	to
1228402	1228920	144	B	0.99983	7	2620	spread
1229000	1229244	144	B	1.0	8	2621	is
1229282	1229688	144	B	0.90598	9	2622	following
1229704	1229884	144	B	0.97396	10	2623	its
1229922	1230376	144	B	0.99969	11	2624	conception
1230408	1230556	144	B	1.0	12	2625	by
1230578	1230764	144	B	1.0	13	2626	one
1230802	1231292	144	B	0.54062	14	2627	mind,
1231426	1232088	144	B	0.99099	15	2628	namely
1232184	1232444	144	B	1.0	16	2629	the
1232482	1233240	144	B	0.97225	17	2630	hmm
1233400	1234456	144	B	0.98179	18	2631	hierarchically,
1234568	1235256	144	B	0.99887	19	2632	mechanistic
1235288	1235484	144	B	1.0	20	2633	mind
1235522	1235676	144	B	1.0	21	2634	of
1235698	1235836	144	B	1.0	22	2635	the
1235858	1236596	144	B	0.99819	23	2636	protagonist
1236648	1237068	144	B	0.89317	24	2637	brain.
1237164	1237472	145	B	0.69207	1	2638	It
1237526	1238176	145	B	0.99998	2	2639	must
1238358	1238800	145	B	1.0	3	2640	then
1238870	1239152	145	B	1.0	4	2641	be
1239206	1239964	145	B	0.94963	5	2642	apprehended
1240012	1240416	145	B	0.99999	6	2643	by
1240518	1240832	145	B	0.99999	7	2644	another
1240886	1241296	145	B	0.94871	8	2645	mind,
1241398	1241852	145	B	0.99847	9	2646	namely
1241916	1242096	145	B	1.0	10	2647	the
1242118	1242572	145	B	0.95076	11	2648	hmm
1242636	1242816	145	B	1.0	12	2649	of
1242838	1242976	145	B	1.0	13	2650	an
1242998	1243656	145	B	0.88685	14	2651	observer's
1243708	1244112	145	B	0.99832	15	2652	brain.
1244176	1244356	146	B	1.0	1	2653	And
1244378	1244528	146	B	0.99924	2	2654	we're
1244544	1244628	146	B	0.99891	3	2655	going
1244634	1244708	146	B	1.0	4	2656	to
1244714	1244836	146	B	0.9816	5	2657	come
1244858	1244996	146	B	0.99772	6	2658	back
1245018	1245156	146	B	1.0	7	2659	to
1245178	1245364	146	B	0.99133	8	2660	that
1245402	1245556	146	B	1.0	9	2661	on
1245578	1245668	146	B	1.0	10	2662	the
1245674	1246656	146	B	0.99782	11	2663	roadmap.
1246848	1247300	147	B	0.98456	1	2664	Here,
1247370	1247872	147	B	0.99146	2	2665	innovations
1247936	1248384	147	B	0.93579	3	2666	represent
1248432	1248596	147	B	0.99988	4	2667	an
1248618	1249184	147	B	0.52563	5	2668	anomaly,
1249232	1249444	147	B	0.89	6	2669	and
1249482	1250096	147	B	0.9527	7	2670	innovators
1250128	1250324	147	B	0.9996	8	2671	are
1250362	1251328	147	B	0.95393	9	2672	unorthodox
1251424	1251952	147	B	0.99995	10	2673	actors
1252016	1252292	147	B	1.0	11	2674	or
1252346	1253380	147	B	0.9997	12	2675	protagonists.
1253880	1254340	148	B	0.99909	1	2676	Their
1254410	1254932	148	B	0.99998	2	2677	policy
1255066	1256032	148	B	0.98421	3	2678	selection
1256176	1256484	148	B	1.0	4	2679	is
1256522	1256676	148	B	1.0	5	2680	in
1256698	1256836	148	B	1.0	6	2681	a
1256858	1257236	148	B	0.99995	7	2682	sense,
1257338	1258340	148	B	0.56512	8	2683	faulty,
1258680	1258996	148	B	0.99999	9	2684	in
1259018	1259108	148	B	0.81	10	2685	the
1259114	1259284	148	B	0.98614	11	2686	sense
1259322	1259524	148	B	1.0	12	2687	that
1259562	1259764	148	B	0.97708	13	2688	their
