start	end	sentNum	speaker	confidence	wordPosSent	wordPosDoc	text
1040944	1041450	110	A	0.99989	18	2193	pay.
1041600	1041866	111	A	0.9999	1	2194	In
1041888	1042074	111	A	0.99998	2	2195	doing
1042112	1042314	111	A	0.99999	3	2196	so,
1042352	1042602	111	A	0.99997	4	2197	both
1042656	1043186	111	A	0.99894	5	2198	arguments
1043238	1043406	111	A	0.99994	6	2199	put
1043428	1043518	111	A	0.99995	7	2200	the
1043524	1044058	111	A	0.99854	8	2201	justification
1044154	1044366	111	A	0.99997	9	2202	of
1044388	1044634	111	A	0.99941	10	2203	decision
1044682	1045034	111	A	0.99966	11	2204	theory
1045082	1045294	111	A	0.99992	12	2205	into
1045332	1046090	111	A	0.99382	13	2206	hypothetical
1046170	1046874	111	A	0.99896	14	2207	exploitation
1046922	1047866	111	A	0.99663	15	2208	scenarios
1047978	1048206	111	A	0.99999	16	2209	which
1048228	1048366	111	A	0.99998	17	2210	are
1048388	1048526	111	A	0.99994	18	2211	not
1048548	1048734	111	A	0.99998	19	2212	quite
1048772	1048878	111	A	0.99999	20	2213	the
1048884	1049054	111	A	0.99995	21	2214	same
1049092	1049246	111	A	0.99994	22	2215	as
1049268	1049406	111	A	0.99999	23	2216	the
1049428	1049710	111	A	0.99995	24	2217	actual
1049780	1050186	111	A	0.94955	25	2218	decisions
1050218	1050366	111	A	0.99999	26	2219	we
1050388	1050960	111	A	0.99995	27	2220	face.
1051730	1052094	112	A	0.94175	1	2221	If
1052132	1052334	112	A	0.99985	2	2222	these
1052372	1052574	112	A	0.99994	3	2223	were
1052612	1052766	112	A	0.99999	4	2224	the
1052788	1052974	112	A	0.99999	5	2225	best
1053012	1053786	112	A	0.99849	6	2226	justifications
1053818	1053966	112	A	0.99999	7	2227	for
1053988	1054902	112	A	0.66141	8	2228	consequentialism
1054986	1055138	112	A	0.82834	9	2229	we
1055144	1055266	112	A	0.99519	10	2230	could
1055288	1056078	112	A	0.99663	11	2231	muster,
1056254	1056546	112	A	0.99939	12	2232	I
1056568	1056706	112	A	0.99964	13	2233	would
1056728	1056866	112	A	0.99997	14	2234	be
1056888	1057214	112	A	0.95953	15	2235	somewhat
1057262	1058078	112	A	0.88343	16	2236	dissatisfied,
1058174	1058434	112	A	0.99056	17	2237	but
1058472	1058626	112	A	0.99984	18	2238	would
1058648	1058926	112	A	0.99895	19	2239	likely
1058958	1059154	112	A	0.99995	20	2240	leave
1059192	1059346	112	A	0.99997	21	2241	it
1059368	1060030	112	A	0.99997	22	2242	alone.
1060190	1060862	113	A	0.65056	1	2243	Fortunately,
1060926	1061106	113	A	0.80015	2	2244	a
1061128	1061362	113	A	0.99997	3	2245	better
1061416	1061934	113	A	0.99836	4	2246	alternative
1061982	1062382	113	A	0.98677	5	2247	exists.
1062446	1062626	114	A	0.97829	1	2248	The
1062648	1062978	114	A	0.99877	2	2249	complete
1063064	1063362	114	A	0.99834	3	2250	Class
1063416	1064210	114	A	0.60688	4	2251	theorem.
1066230	1066594	115	A	0.98539	1	2252	So
1066632	1066926	115	A	0.9952	2	2253	here's
1066958	1067358	115	A	0.98539	3	2254	an
1067464	1068066	115	A	0.97951	4	2255	image
1068178	1068840	115	A	0.99981	5	2256	from
1069450	1069862	115	A	0.99895	6	2257	that
1069916	1070520	115	A	0.99991	7	2258	post
1072730	1073190	115	A	0.99935	8	2259	possible
1073260	1073542	115	A	0.9992	9	2260	world
1073596	1074054	115	A	0.98267	10	2261	states
1074172	1074754	115	A	0.35892	11	2262	conversation
1074802	1075362	115	A	0.9543	12	2263	likelihood
1075426	1075666	115	A	0.99836	13	2264	maps
1075698	1075846	115	A	0.87416	14	2265	to
1075868	1075958	115	A	0.99929	15	2266	the
1075964	1076230	115	A	0.99962	16	2267	possible
1076300	1077190	115	A	0.45956	17	2268	observations
1077530	1078242	115	A	0.84407	18	2269	hashtag
1078306	1078486	115	A	0.99186	19	2270	a
1078508	1079350	115	A	0.99883	20	2271	matrix
1079710	1080122	115	A	0.47412	21	2272	then
1080176	1080534	115	A	0.99998	22	2273	decision
1080582	1080890	115	A	0.98893	23	2274	making
1080960	1081446	115	A	0.99964	24	2275	rule
1081558	1081786	115	A	0.78155	25	2276	may
1081808	1081946	115	A	0.99953	26	2277	be
1081968	1082970	115	A	0.66963	27	2278	probabilistic
1084110	1084566	115	A	0.99666	28	2279	action
1084598	1085046	115	A	0.99995	29	2280	selection
1085078	1085274	115	A	0.99966	30	2281	as
1085312	1086090	115	A	0.92938	31	2282	inference
1086510	1087066	115	A	0.9965	32	2283	a
1087168	1087578	115	A	0.99994	33	2284	possible
1087664	1088410	115	A	0.98887	34	2285	actions
1088830	1090118	115	A	0.96444	35	2286	affordances.
1090294	1090634	116	A	0.99974	1	2287	And
1090672	1091258	116	A	0.99996	2	2288	here
1091424	1091850	116	A	0.99991	3	2289	we
1091920	1092374	116	A	0.9727	4	2290	commonly
1092422	1092586	116	A	0.99991	5	2291	see
1092608	1092698	116	A	0.99997	6	2292	the
1092704	1092934	116	A	0.96449	7	2293	loop
1092982	1093146	116	A	0.99971	8	2294	being
1093168	1093526	116	A	0.99793	9	2295	closed
1093558	1093802	116	A	0.99996	10	2296	from
1093856	1094274	116	A	0.99968	11	2297	actions
1094342	1094526	116	A	0.99986	12	2298	to
1094548	1094734	116	A	0.99946	13	2299	world
1094772	1095022	116	A	0.99274	14	2300	states
1095076	1095294	116	A	0.99967	15	2301	like
1095332	1095486	116	A	0.99994	16	2302	through
1095508	1095598	116	A	0.99998	17	2303	the
1095604	1095726	116	A	0.99958	18	2304	B
1095748	1096282	116	A	0.99865	19	2305	matrix
1096346	1096666	116	A	0.98069	20	2306	changing
1096698	1096846	116	A	0.99991	21	2307	how
1096868	1096958	116	A	0.99997	22	2308	the
1096964	1097134	116	A	0.99993	23	2309	world
1097172	1097470	116	A	0.99956	24	2310	changes
1097540	1097726	116	A	0.99997	25	2311	through
1097748	1098270	116	A	0.99991	26	2312	time.
1098420	1098734	117	A	0.87271	1	2313	And
1098772	1099214	117	A	0.99983	2	2314	here
1099332	1099614	117	A	0.99994	3	2315	these
1099652	1099806	117	A	0.99999	4	2316	are
1099828	1100062	117	A	0.99997	5	2317	both
1100116	1100286	117	A	0.99996	6	2318	going
1100308	1100446	117	A	0.91281	7	2319	to
1100468	1100606	117	A	0.99982	8	2320	be
1100628	1101178	117	A	0.99981	9	2321	mapped
1101274	1101582	117	A	0.99996	10	2322	to
1101636	1101806	117	A	0.99991	11	2323	a
1101828	1102074	117	A	0.97535	12	2324	loss
1102122	1102766	117	A	0.99997	13	2325	function
1102948	1103680	117	A	0.99794	14	2326	l
1104370	1104686	117	A	0.51657	15	2327	a
1104708	1104954	117	A	0.59648	16	2328	real
1105012	1105406	117	A	0.93858	17	2329	valued
1105438	1105918	117	A	0.99978	18	2330	score
1106014	1106226	117	A	0.99994	19	2331	from
1106248	1106482	117	A	0.99992	20	2332	taking
1106536	1106706	117	A	0.90822	21	2333	an
1106728	1107102	117	A	0.57708	22	2334	Anthony
1107166	1107826	117	A	0.97794	23	2335	G.
1108008	1108354	118	A	0.99988	1	2336	Chen
1108392	1108498	118	A	0.99999	2	2337	the
1108504	1108770	118	A	0.94655	3	2338	world
1108840	1109166	118	A	0.99959	4	2339	turned
1109198	1109490	118	A	0.9999	5	2340	out
1109560	1109746	118	A	0.99999	6	2341	to
1109768	1110098	118	A	0.99994	7	2342	be
1110184	1110814	118	A	0.9762	8	2343	theta
1110942	1111550	118	A	0.99699	9	2344	realized
1111630	1112290	118	A	0.94605	10	2345	theta.
1113270	1113586	119	A	0.99443	1	2346	So
1113608	1113806	119	A	0.56212	2	2347	that's
1113838	1113986	119	A	0.99997	3	2348	quite
1114008	1114146	119	A	0.99968	4	2349	an
1114168	1114786	119	A	0.99997	5	2350	interesting
1114968	1115890	119	A	0.99051	6	2351	framing.
1117030	1117346	120	A	0.99985	1	2352	And
1117368	1117458	120	A	0.99986	2	2353	there
1117464	1117598	120	A	0.97713	3	2354	were
1117624	1117766	120	A	0.99995	4	2355	some
1117788	1117926	120	A	0.99886	5	2356	other
1117948	1118402	120	A	0.93408	6	2357	useful
1118466	1118786	120	A	0.76836	7	2358	posts
1118818	1119302	120	A	0.99872	8	2359	online.
1119436	1119734	121	A	0.99992	1	2360	And
1119772	1119926	121	A	0.99996	2	2361	from
1119948	1120520	121	A	0.99972	3	2362	this
1120970	1121954	121	A	0.52012	4	2363	Zhat
1122082	1122950	121	A	0.83708	5	2364	blog
1123610	1123926	121	A	0.99997	6	2365	the
1123948	1124354	121	A	0.95585	7	2366	argument
1124402	1124786	121	A	0.87156	8	2367	boils
1124818	1124966	121	A	0.99999	9	2368	down
1124988	1125270	121	A	0.99996	10	2369	to
1125340	1125526	121	A	0.99996	11	2370	if
1125548	1125686	121	A	0.99998	12	2371	you
1125708	1125894	121	A	0.99998	13	2372	agree
1125932	1126134	121	A	0.70941	14	2373	with
1126172	1126626	121	A	0.99648	15	2374	expected
1126658	1127042	121	A	0.99955	16	2375	utility
1127106	1127286	121	A	0.99993	17	2376	as
1127308	1127446	121	A	0.99937	18	2377	your
1127468	1128098	121	A	0.99982	19	2378	objective,
1128194	1128454	121	A	0.99986	20	2379	then
1128492	1128694	121	A	0.99998	21	2380	you
1128732	1128934	121	A	0.99989	22	2381	have
1128972	1129126	121	A	1.0	23	2382	to
1129148	1129382	121	A	0.99997	24	2383	be
1129436	1130210	121	A	0.95937	25	2384	Bayesian.
1130370	1130646	122	A	0.92351	1	2385	In
1130668	1130806	122	A	0.9996	2	2386	a
1130828	1131234	122	A	0.99879	3	2387	nutshell,
1131282	1131458	122	A	0.99995	4	2388	a
1131484	1131846	122	A	0.99448	5	2389	strategy
1131878	1132074	122	A	0.68029	6	2390	is
1132112	1132694	122	A	0.92255	7	2391	inadmissible
1132742	1132906	122	A	0.99984	8	2392	if
1132928	1133066	122	A	0.99973	9	2393	there
1133088	1133414	122	A	0.9926	10	2394	exists
1133462	1133770	122	A	0.9991	11	2395	another
1133840	1134614	122	A	0.92115	12	2396	strategy
1134742	1135034	122	A	0.95384	13	2397	that
1135072	1135274	122	A	0.99912	14	2398	is
1135312	1135562	122	A	0.99895	15	2399	as
1135616	1135882	122	A	0.99999	16	2400	good
1135936	1136106	122	A	0.99975	17	2401	in
1136128	1136314	122	A	0.99995	18	2402	all
1136352	1136966	122	A	0.99884	19	2403	situations
1136998	1137194	122	A	0.99988	20	2404	and
1137232	1137606	122	A	0.99986	21	2405	strictly
1137638	1137882	122	A	0.99988	22	2406	better
1137936	1138106	122	A	0.98531	23	2407	in
1138128	1138266	122	A	0.99914	24	2408	at
1138288	1138522	122	A	0.99962	25	2409	least
1138576	1139226	122	A	0.99972	26	2410	one.
1139408	1139754	123	A	0.70957	1	2411	If
1139792	1139946	123	A	0.99991	2	2412	you
1139968	1140154	123	A	0.99995	3	2413	want
1140192	1140394	123	A	0.99968	4	2414	your
1140432	1140934	123	A	0.99923	5	2415	strategy
1140982	1141098	123	A	0.99977	6	2416	to
1141104	1141274	123	A	0.99796	7	2417	be
1141312	1142170	123	A	0.89529	8	2418	admissible,
1142930	1143246	123	A	0.97666	9	2419	it
1143268	1143406	123	A	0.99972	10	2420	should
1143428	1143566	123	A	0.99996	11	2421	be
1143588	1143994	123	A	0.75577	12	2422	equivalent
1144042	1144206	123	A	0.99995	13	2423	to
1144228	1144318	123	A	0.99732	14	2424	a
1144324	1144634	123	A	0.81323	15	2425	Bayes
1144682	1145470	123	A	0.3305	16	2426	estimator
1146850	1147454	123	A	0.9989	17	2427	Complete
1147572	1147950	123	A	0.99948	18	2428	Class
1148020	1148750	123	A	0.61598	19	2429	Theorems.
1149650	1150110	124	A	0.99993	1	2430	Only
1150180	1150506	124	A	0.33164	2	2431	Bay's
1150538	1151114	124	A	0.99739	3	2432	strategies
1151162	1151326	124	A	0.99995	4	2433	are
1151348	1152122	124	A	0.99796	5	2434	Admissible.
1152266	1152622	125	A	0.61952	1	2435	And
1152676	1153242	125	A	0.99479	2	2436	Admissible
1153306	1153914	125	A	0.97279	3	2437	strategies
1153962	1154126	125	A	0.99973	4	2438	are
1154148	1154830	125	A	0.77102	5	2439	Bayes.
1156070	1156820	126	A	0.54692	1	2440	So
1157510	1157966	126	A	0.93579	2	2441	there's
1157998	1158146	126	A	0.99967	3	2442	probably
1158168	1158258	126	A	0.74991	4	2443	a
1158264	1158386	126	A	0.99184	5	2444	lot
1158408	1158546	126	A	0.99891	6	2445	of
1158568	1159134	126	A	0.68936	7	2446	interpretations
1159182	1159298	126	A	0.99909	8	2447	of
1159304	1159522	126	A	0.8592	9	2448	this,
1159576	1159794	126	A	0.99913	10	2449	but
1159832	1160034	126	A	0.99894	11	2450	it
1160072	1160466	126	A	0.99922	12	2451	seems
1160568	1160786	126	A	0.99955	13	2452	kind
1160808	1160994	126	A	0.56235	14	2453	of
1161032	1161374	126	A	0.9999	15	2454	related
1161422	1161826	126	A	0.99918	16	2455	to
1161928	1162446	126	A	0.99898	17	2456	optimal
1162478	1163154	126	A	0.99985	18	2457	control
1163352	1163858	126	A	0.99978	19	2458	or
1163944	1164286	126	A	0.62591	20	2459	Bay's
1164318	1164910	126	A	0.62618	21	2460	optimal
1164990	1165870	126	A	0.83446	22	2461	inference,
1166030	1166526	126	A	0.99948	23	2462	perhaps
1166558	1166658	126	A	0.99164	24	2463	a
1166664	1166786	126	A	0.99954	25	2464	little
1166808	1166946	126	A	0.99497	26	2465	bit
1166968	1167154	126	A	0.99972	27	2466	more
1167192	1167950	126	A	0.98966	28	2467	keenly.
1168110	1168482	127	A	0.99631	1	2468	So
1168536	1168718	127	A	0.99971	2	2469	these
1168744	1169270	127	A	0.99926	3	2470	are
1169420	1170120	127	A	0.98107	4	2471	some
1170730	1171094	127	A	0.99889	5	2472	next
1171132	1171286	127	A	0.99933	6	2473	two
1171308	1171586	127	A	0.99983	7	2474	slides
1171618	1171766	127	A	0.94721	8	2475	were
1171788	1172226	127	A	0.99638	9	2476	contributed
1172258	1172454	127	A	1.0	10	2477	by
1172492	1173058	127	A	0.98314	11	2478	Ali.
1173154	1173510	128	A	0.99519	1	2479	So
1173580	1173814	128	A	0.99994	2	2480	if
1173852	1174054	128	A	0.99817	3	2481	you
1174092	1174246	128	A	0.99488	4	2482	or
1174268	1174358	128	A	0.99674	5	2483	if
1174364	1174582	128	A	0.99258	6	2484	anyone
1174636	1174978	128	A	0.98653	7	2485	familiar
1174994	1175078	128	A	0.99725	8	2486	in
1175084	1175206	128	A	0.99972	9	2487	this
1175228	1175414	128	A	0.99999	10	2488	area
1175452	1175654	128	A	0.99955	11	2489	wants
1175692	1176134	128	A	0.99995	12	2490	to
1176252	1176534	128	A	0.99932	13	2491	come
1176572	1176726	128	A	0.99976	14	2492	on
1176748	1176934	128	A	0.54607	15	2493	and
1176972	1177174	128	A	0.9985	16	2494	the
1177212	1177586	128	A	0.99983	17	2495	discussion
1177618	1177718	128	A	0.28166	18	2496	would
1177724	1177942	128	A	0.99811	19	2497	be
1177996	1178600	128	A	0.94066	20	2498	great,
1179050	1179894	128	A	0.99797	21	2499	but
1180092	1180594	128	A	0.96289	22	2500	Ali
1180642	1181042	128	A	0.9984	23	2501	pointed
1181106	1181286	128	A	0.99989	24	2502	me
1181308	1181446	128	A	0.99975	25	2503	to
1181468	1181654	128	A	0.88588	26	2504	this
1181692	1181942	128	A	0.99975	27	2505	book.
1181996	1182546	129	A	0.87106	1	2506	Fundamentals
1182578	1182678	129	A	0.99994	2	2507	of
1182684	1183026	129	A	0.98103	3	2508	Bayesian
1183058	1184098	129	A	0.9966	4	2509	Epistemology
1184274	1184662	129	A	0.99981	5	2510	by
1184716	1185058	129	A	0.78503	6	2511	title
1185074	1185534	129	A	0.55202	7	2512	bomb
1185602	1186938	129	A	0.9706699999999999	8	2513	2,022
1187104	1187446	129	A	0.99967	9	2514	table
1187478	1187626	129	A	0.97238	10	2515	of
1187648	1188086	129	A	0.994	11	2516	contents
1188118	1188326	129	A	0.99796	12	2517	shown
1188358	1188940	129	A	0.99999	13	2518	here
1189310	1189962	129	A	0.99963	14	2519	and
1190096	1190682	129	A	0.99995	15	2520	some
1190816	1191382	129	A	0.99985	16	2521	challenges
1191446	1191674	129	A	0.98898	17	2522	and
1191712	1192850	129	A	0.99795	18	2523	objections
1193030	1193374	129	A	0.98804	19	2524	to
1193412	1193882	129	A	0.5037	20	2525	Bayesian
1193946	1194970	129	A	0.86517	21	2526	Epistemology
1195130	1195646	129	A	0.60483	22	2527	are
1195748	1196154	129	A	0.90869	23	2528	listed
1196202	1196414	129	A	0.99999	24	2529	which
1196452	1196606	129	A	0.82166	25	2530	can
1196628	1196718	129	A	0.99996	26	2531	be
1196724	1197280	129	A	0.9976	27	2532	read.
1198050	1198366	130	A	0.63132	1	2533	And
1198388	1198574	130	A	0.82978	2	2534	then
1198612	1198910	130	A	0.99996	3	2535	also
1198980	1199818	130	A	0.62167	4	2536	there's
1199994	1200430	130	A	0.99998	5	2537	some
1200500	1200782	130	A	0.99992	6	2538	quite
1200836	1201486	130	A	0.52963	7	2539	interesting
1201668	1202618	130	A	0.99841	8	2540	logical
1202794	1203710	130	A	0.84389	9	2541	structures
1204050	1204510	130	A	0.99994	10	2542	which
1204580	1204766	130	A	0.99996	11	2543	can
1204788	1204938	130	A	0.99994	12	2544	be
1204964	1205202	130	A	0.99778	13	2545	read
1205256	1205474	130	A	0.99993	14	2546	here
1205512	1205666	130	A	0.741	15	2547	in
1205688	1205874	130	A	1.0	16	2548	terms
1205912	1206066	130	A	1.0	17	2549	of
1206088	1206226	130	A	0.99919	18	2550	their
1206248	1206846	130	A	0.98532	19	2551	premise,
1206958	1207406	130	A	0.99853	20	2552	theorem
1207438	1207634	130	A	0.99527	21	2553	and
1207672	1208530	130	A	0.99867	22	2554	conclusion
1208950	1209266	130	A	0.99995	23	2555	in
1209288	1209474	130	A	0.99332	24	2556	the
1209512	1209934	130	A	0.99525	25	2557	areas
1209982	1210626	130	A	0.99996	26	2558	of
1210808	1211406	130	A	0.8424	27	2559	arguments
1211438	1211586	130	A	0.99994	28	2560	for
1211608	1212350	130	A	0.75745	29	2561	Bayesianism
1212430	1213010	130	A	0.99992	30	2562	being
1213160	1213934	130	A	0.9992	31	2563	representation
1213982	1214414	130	A	0.9986	32	2564	theorem
1214462	1214894	130	A	0.99402	33	2565	argument
1214942	1215106	130	A	0.99998	34	2566	for
1215128	1216238	130	A	0.83036	35	2567	probabilism,
1216414	1216706	130	A	0.99995	36	2568	the
1216728	1216974	130	A	0.60355	37	2569	Dutch
1217022	1217294	130	A	0.88873	38	2570	book
1217352	1217746	130	A	0.86849	39	2571	argument
1217778	1217926	130	A	0.99997	40	2572	for
1217948	1219010	130	A	0.83423	41	2573	probabilism,
1219170	1219494	130	A	0.99997	42	2574	and
1219532	1219638	130	A	0.99986	43	2575	the
1219644	1220162	130	A	0.9739	44	2576	gradational
1220226	1220802	130	A	0.59728	45	2577	accuracy
1220866	1221506	130	A	0.87051	46	2578	argument
1221618	1221894	130	A	0.99997	47	2579	for
1221932	1223030	130	A	0.35885	48	2580	probabilism.
1223850	1224262	131	A	0.98833	1	2581	So
1224316	1224870	131	A	0.9999	2	2582	pretty
1225020	1225720	131	A	0.91495	3	2583	interesting.
1227690	1228054	132	A	0.99984	1	2584	Back
1228092	1228246	132	A	0.99998	2	2585	to
1228268	1228358	132	A	0.99994	3	2586	the
1228364	1228920	132	A	0.86092	4	2587	paper
1229370	1229734	132	A	0.54021	5	2588	they
1229772	1229998	132	A	0.9998	6	2589	wrote
1230034	1230186	132	A	0.98631	7	2590	we
1230208	1230346	132	A	0.9969	8	2591	have
1230368	1230854	132	A	0.9967	9	2592	previously
1230902	1231414	132	A	0.6526	10	2593	introduced
1231462	1231626	132	A	0.99997	11	2594	a
1231648	1231958	132	A	0.99935	12	2595	reverse
1231974	1232486	132	A	0.99967	13	2596	engineering
1232518	1233078	132	A	0.99999	14	2597	approach
1233174	1233386	132	A	0.99986	15	2598	that
1233408	1233926	132	A	0.9988	16	2599	identifies
1233958	1234106	132	A	0.99974	17	2600	a
1234128	1234314	132	A	0.99972	18	2601	class
1234352	1234458	132	A	0.9995	19	2602	of
1234464	1234982	132	A	0.99219	20	2603	biologically
1235046	1235414	132	A	0.97215	21	2604	plausible
1235462	1235722	132	A	0.99966	22	2605	cost
1235776	1236118	132	A	0.99984	23	2606	functions
1236134	1236266	132	A	0.99969	24	2607	for
1236288	1236438	132	A	0.99762	25	2608	neural
1236454	1237270	132	A	0.98758	26	2609	networks.
1237430	1238006	133	A	0.99728	1	2610	Citation
1238038	1238860	133	A	0.89436	2	2611	22
1239470	1240118	133	A	0.99972	3	2612	Previous
1240214	1240858	133	A	0.99997	4	2613	paper
1241024	1241354	133	A	0.99942	5	2614	of
1241392	1242086	133	A	0.13882	6	2615	Isomerra
1242118	1242266	133	A	0.99589	7	2616	and
1242288	1243110	133	A	0.21269	8	2617	Friston
1243270	1243594	133	A	0.90243	9	2618	20
1243632	1244220	133	A	0.82753	10	2619	20
1244850	1245166	133	A	0.99937	11	2620	the
1245188	1245470	133	A	0.99999	12	2621	paper
1245540	1245774	133	A	0.99997	13	2622	was
1245812	1246266	133	A	0.92099	14	2623	reverse
1246298	1247002	133	A	0.72823	15	2624	engineering
1247066	1247386	133	A	0.9937	16	2625	neural
1247418	1247866	133	A	0.99984	17	2626	networks
1247898	1247998	133	A	0.99996	18	2627	to
1248004	1248522	133	A	0.99234	19	2628	characterize
