"Start Time","End Time","Transcript" 
"00;20;49;19","00;20;49;22","the"
"00;20;49;22","00;20;49;28","whole"
"00;20;49;28","00;20;50;17","distribution."
"00;20;50;17","00;20;50;25","So"
"00;20;50;25","00;20;50;28","it's"
"00;20;50;28","00;20;51;04","still"
"00;20;51;04","00;20;51;21","confined"
"00;20;51;21","00;20;52;11","to"
"00;20;53;28","00;20;54;02","the"
"00;20;54;02","00;20;54;12","small"
"00;20;54;12","00;20;55;12","region"
"00;20;55;21","00;20;56;05","and,"
"00;20;56;05","00;20;56;22","and"
"00;20;56;24","00;20;57;02","so"
"00;20;57;02","00;20;57;11","this"
"00;20;57;11","00;20;58;07","this"
"00;20;58;07","00;20;58;18","so"
"00;20;58;18","00;20;59;16","the paper"
"00;20;59;16","00;20;59;19","is"
"00;20;59;19","00;20;59;26","still"
"00;20;59;26","00;20;59;28","a"
"00;20;59;28","00;21;00;11","place"
"00;21;00;11","00;21;00;15","for"
"00;21;00;15","00;21;00;22","these"
"00;21;00;22","00;21;00;28","kind"
"00;21;00;28","00;21;01;02","of"
"00;21;01;02","00;21;02;08","dynamics"
"00;21;04;08","00;21;04;17","yeah."
"00;21;04;26","00;21;05;04","I don't"
"00;21;05;04","00;21;05;07","know."
"00;21;05;07","00;21;05;15","Does"
"00;21;05;15","00;21;05;21","that"
"00;21;05;21","00;21;06;06","help"
"00;21;06;06","00;21;06;23","you?"
"00;21;07;05","00;21;09;01","It was not"
"00;21;09;01","00;21;10;06","very clear."
"00;21;10;10","00;21;10;19","So to"
"00;21;10;19","00;21;10;28","follow"
"00;21;10;28","00;21;11;02","up,"
"00;21;11;02","00;21;11;16","the paper"
"00;21;11;16","00;21;11;29","does"
"00;21;11;29","00;21;12;17","apply"
"00;21;12;17","00;21;13;17","in"
"00;21;13;21","00;21;14;06","situations"
"00;21;14;06","00;21;14;16","where"
"00;21;14;16","00;21;14;23","it's"
"00;21;14;23","00;21;15;09","not."
"00;21;15;15","00;21;15;21","That's"
"00;21;15;21","00;21;15;24","what"
"00;21;15;24","00;21;15;26","you"
"00;21;15;26","00;21;16;02","said."
"00;21;16;02","00;21;16;16","Right?"
"00;21;16;19","00;21;17;05","Right."
"00;21;17;11","00;21;17;18","Yeah."
"00;21;17;18","00;21;17;21","We"
"00;21;17;21","00;21;18;03","don't need"
"00;21;18;03","00;21;18;16","everybody"
"00;21;18;16","00;21;19;06","pretty"
"00;21;19;09","00;21;19;15","well."
"00;21;19;15","00;21;19;24","So"
"00;21;19;24","00;21;20;03","even"
"00;21;20;03","00;21;20;18","within"
"00;21;20;18","00;21;20;27","like a"
"00;21;20;27","00;21;21;13","steady"
"00;21;21;13","00;21;22;20","state"
"00;21;22;20","00;21;22;27","like"
"00;21;22;27","00;21;23;03","so"
"00;21;23;03","00;21;23;18","biological"
"00;21;23;18","00;21;24;15","systems"
"00;21;24;15","00;21;25;15","operate"
"00;21;25;15","00;21;26;01","within"
"00;21;26;01","00;21;26;19","hominids"
"00;21;26;19","00;21;27;11","homeostasis,"
"00;21;27;11","00;21;27;15","but"
"00;21;27;15","00;21;27;20","it's"
"00;21;27;20","00;21;28;14","a range,"
"00;21;28;14","00;21;28;22","right?"
"00;21;28;22","00;21;29;12","So so"
"00;21;29;12","00;21;29;16","it's"
"00;21;29;16","00;21;30;12","not"
"00;21;30;12","00;21;30;27","like a"
"00;21;30;27","00;21;31;19","constant"
"00;21;31;19","00;21;31;25","it's"
"00;21;31;25","00;21;32;06","not"
"00;21;32;06","00;21;32;26","like"
"00;21;33;02","00;21;33;21","purely"
"00;21;33;21","00;21;33;29","we're"
"00;21;33;29","00;21;34;11","not at"
"00;21;34;11","00;21;34;28","37"
"00;21;34;28","00;21;35;16","degrees"
"00;21;35;16","00;21;36;16","all the time."
"00;21;36;16","00;21;37;02","Like"
"00;21;37;03","00;21;37;10","so"
"00;21;37;10","00;21;37;16","there's"
"00;21;37;16","00;21;37;23","some"
"00;21;37;23","00;21;38;15","fluctuation"
"00;21;38;15","00;21;39;04","all the time"
"00;21;39;04","00;21;39;17","within"
"00;21;39;17","00;21;39;29","that"
"00;21;39;29","00;21;41;14","steady state."
"00;21;41;14","00;21;42;09","And so"
"00;21;42;09","00;21;42;25","I just"
"00;21;42;25","00;21;43;01","sort"
"00;21;43;01","00;21;43;05","of"
"00;21;43;05","00;21;43;08","kind"
"00;21;43;08","00;21;43;10","of"
"00;21;43;10","00;21;43;22","come"
"00;21;43;22","00;21;44;00","back"
"00;21;44;00","00;21;44;02","to"
"00;21;44;02","00;21;44;14","find"
"00;21;44;14","00;21;44;22","those"
"00;21;44;22","00;21;45;16","concepts."
"00;21;45;16","00;21;45;22","Like"
"00;21;45;22","00;21;46;00","is it,"
"00;21;46;00","00;21;46;09","is it"
"00;21;46;09","00;21;46;15","like a"
"00;21;46;15","00;21;47;19","restricting"
"00;21;47;19","00;21;48;25","of the"
"00;21;48;25","00;21;49;04","state"
"00;21;49;04","00;21;49;19","space"
"00;21;49;19","00;21;50;16","or how"
"00;21;50;16","00;21;50;21","does"
"00;21;50;21","00;21;50;27","that"
"00;21;50;27","00;21;51;08","work?"
"00;21;52;23","00;21;53;25","So so"
"00;21;53;25","00;21;54;05","this"
"00;21;54;05","00;21;54;15","idea"
"00;21;54;15","00;21;54;19","of"
"00;21;54;19","00;21;56;00","homeostasis,"
"00;21;56;00","00;21;56;15","that's"
"00;21;56;15","00;21;56;25","that's"
"00;21;56;25","00;21;57;03","really"
"00;21;57;03","00;21;57;20","the"
"00;21;57;20","00;21;58;01","steady"
"00;21;58;01","00;21;58;10","state"
"00;21;58;10","00;21;59;12","assumption."
"00;21;59;12","00;21;59;24","So for"
"00;21;59;24","00;22;01;00","example,"
"00;22;01;14","00;22;01;20","in"
"00;22;01;20","00;22;02;04","the states"
"00;22;02;04","00;22;02;14","based,"
"00;22;02;14","00;22;02;23","maybe"
"00;22;02;23","00;22;03;01","you would"
"00;22;03;01","00;22;03;07","have"
"00;22;03;07","00;22;05;00","111"
"00;22;05;00","00;22;05;17","coordinate"
"00;22;05;17","00;22;05;24","that"
"00;22;05;24","00;22;06;09","describes"
"00;22;06;09","00;22;06;12","the"
"00;22;06;12","00;22;07;04","temperature"
"00;22;07;04","00;22;07;11","of"
"00;22;07;11","00;22;08;05","your"
"00;22;08;05","00;22;08;13","of"
"00;22;08;13","00;22;08;23","your"
"00;22;08;23","00;22;10;12","biological system."
"00;22;10;12","00;22;10;18","And"
"00;22;10;18","00;22;12;16","if it's a human"
"00;22;12;18","00;22;12;27","then"
"00;22;12;27","00;22;12;29","you"
"00;22;12;29","00;22;13;04","would"
"00;22;13;04","00;22;13;12","have"
"00;22;13;12","00;22;13;27","regions"
"00;22;13;27","00;22;14;01","of"
"00;22;14;01","00;22;14;07","very"
"00;22;14;07","00;22;14;13","high"
"00;22;14;13","00;22;15;00","probability."
"00;22;15;00","00;22;15;06","So"
"00;22;15;06","00;22;15;14","here"
"00;22;15;14","00;22;15;27","regions"
"00;22;15;27","00;22;16;23","include"
"00;22;16;23","00;22;17;03","around"
"00;22;17;03","00;22;17;25","37"
"00;22;17;25","00;22;18;08","degrees"
"00;22;18;08","00;22;18;12","and"
"00;22;18;12","00;22;18;17","then"
"00;22;18;17","00;22;18;28","regions"
"00;22;18;28","00;22;19;02","that"
"00;22;19;02","00;22;19;05","are"
"00;22;19;05","00;22;19;14","less"
"00;22;19;14","00;22;20;05","blue"
"00;22;21;06","00;22;21;16","like a"
"00;22;21;16","00;22;21;22","bit"
"00;22;21;22","00;22;22;03","further"
"00;22;22;03","00;22;22;22","away."
"00;22;23;09","00;22;23;20","And so"
"00;22;23;20","00;22;25;01","the dynamic"
"00;22;25;01","00;22;25;10","I mean,"
"00;22;25;10","00;22;26;08","your system"
"00;22;26;08","00;22;26;15","can"
"00;22;26;15","00;22;27;01","evolve"
"00;22;27;01","00;22;27;16","in"
"00;22;27;16","00;22;27;24","all of"
"00;22;27;24","00;22;28;01","these"
"00;22;28;01","00;22;28;26","regions,"
"00;22;28;26","00;22;29;05","just"
"00;22;29;05","00;22;29;12","like"
"00;22;29;12","00;22;29;17","on"
"00;22;29;17","00;22;29;28","average,"
"00;22;29;28","00;22;30;12","you will be"
"00;22;30;12","00;22;30;20","more"
"00;22;30;20","00;22;31;05","often"
"00;22;31;05","00;22;31;25","around"
"00;22;31;25","00;22;32;15","37"
"00;22;32;15","00;22;32;26","degrees"
"00;22;32;26","00;22;33;14","just"
"00;22;33;14","00;22;33;20","because"
"00;22;33;20","00;22;33;27","that's"
"00;22;33;27","00;22;34;08","how we"
"00;22;34;08","00;22;34;19","are."
"00;22;35;03","00;22;35;08","And"
"00;22;35;08","00;22;35;13","then"
"00;22;35;13","00;22;35;17","but"
"00;22;35;17","00;22;36;01","sometimes"
"00;22;36;01","00;22;36;03","it"
"00;22;36;03","00;22;36;07","will"
"00;22;36;07","00;22;36;12","be"
"00;22;36;12","00;22;36;21","higher"
"00;22;36;21","00;22;36;25","and"
"00;22;36;25","00;22;37;09","sometimes"
"00;22;37;09","00;22;37;17","it will"
"00;22;37;17","00;22;37;19","be"
"00;22;37;19","00;22;38;13","lower."
"00;22;38;15","00;22;39;04","And so"
"00;22;39;04","00;22;41;09","this is overload"
"00;22;42;02","00;22;42;11","and so"
"00;22;42;11","00;22;42;14","I"
"00;22;42;14","00;22;42;27","guess"
"00;22;42;28","00;22;43;08","this"
"00;22;43;08","00;22;44;02","ergodic"
"00;22;44;02","00;22;44;18","assumption."
"00;22;44;18","00;22;44;22","So"
"00;22;44;22","00;22;44;29","then"
"00;22;44;29","00;22;46;15","if you assumed"
"00;22;46;15","00;22;46;24","that"
"00;22;46;24","00;22;46;28","the"
"00;22;46;28","00;22;47;16","biological"
"00;22;47;16","00;22;47;28","system"
"00;22;47;28","00;22;48;05","was"
"00;22;48;05","00;22;49;09","regarded,"
"00;22;49;14","00;22;50;01","then"
"00;22;50;01","00;22;50;14","this would"
"00;22;50;14","00;22;50;29","imply"
"00;22;50;29","00;22;51;11","that"
"00;22;51;11","00;22;52;01","if you"
"00;22;52;01","00;22;52;12","if you"
"00;22;52;12","00;22;52;22","leave"
"00;22;52;22","00;22;52;25","the"
"00;22;52;25","00;22;53;14","biological"
"00;22;53;14","00;22;54;18","system"
"00;22;54;21","00;22;55;00","like"
"00;22;55;00","00;22;55;09","run"
"00;22;55;09","00;22;55;19","for a"
"00;22;55;19","00;22;56;09","sufficiently"
"00;22;56;09","00;22;56;15","long"
"00;22;56;15","00;22;56;21","time,"
"00;22;56;21","00;22;56;27","like"
"00;22;56;27","00;22;56;28","you"
"00;22;56;28","00;22;57;12","observed"
"00;22;57;12","00;22;57;22","for a"
"00;22;57;22","00;22;58;00","very"
"00;22;58;00","00;22;58;07","long"
"00;22;58;07","00;22;58;27","time,"
"00;22;59;14","00;22;59;18","it"
"00;22;59;18","00;22;59;23","will"
"00;22;59;23","00;23;00;15","basically"
"00;23;02;00","00;23;02;04","it"
"00;23;02;04","00;23;02;09","will"
"00;23;02;09","00;23;02;22","sample"
"00;23;02;22","00;23;02;28","your"
"00;23;02;28","00;23;03;06","whole"
"00;23;03;06","00;23;03;28","distribution"
"00;23;03;28","00;23;04;02","of"
"00;23;04;02","00;23;05;17","temperatures"
"00;23;06;27","00;23;07;12","so so"
"00;23;07;12","00;23;08;13","maybe"
"00;23;10;05","00;23;11;22","so so"
"00;23;12;03","00;23;12;17","maybe"
"00;23;12;17","00;23;12;24","like"
"00;23;12;24","00;23;13;07","the"
"00;23;13;07","00;23;13;27","temperature"
"00;23;13;27","00;23;15;11","that a"
"00;23;15;11","00;23;15;23","human"
"00;23;15;23","00;23;16;04","body"
"00;23;16;04","00;23;16;08","is"
"00;23;16;08","00;23;16;18","allowed"
"00;23;16;18","00;23;16;23","to"
"00;23;16;23","00;23;17;06","have"
"00;23;17;06","00;23;17;17","between"
"00;23;17;17","00;23;17;24","like"
"00;23;17;24","00;23;18;19","36"
"00;23;18;19","00;23;18;28","and"
"00;23;18;28","00;23;19;22","39,"
"00;23;19;22","00;23;19;28","let's"
"00;23;19;28","00;23;20;04","just"
"00;23;20;04","00;23;20;16","say,"
"00;23;20;18","00;23;20;23","for"
"00;23;20;23","00;23;22;06","simplicity."
"00;23;22;08","00;23;22;21","And so"
"00;23;22;21","00;23;23;00","ergo"
"00;23;23;00","00;23;23;14","this city"
"00;23;23;14","00;23;23;21","would"
"00;23;23;21","00;23;24;14","say,"
"00;23;25;09","00;23;25;18","yeah,"
"00;23;25;18","00;23;26;02","so if"
"00;23;26;02","00;23;26;16","I observe"
"00;23;26;16","00;23;26;21","my"
"00;23;26;21","00;23;27;18","biological system"
"00;23;27;18","00;23;27;25","for a"
"00;23;27;25","00;23;28;13","sufficiently"
"00;23;28;13","00;23;28;19","long"
"00;23;28;19","00;23;29;10","time,"
"00;23;29;28","00;23;30;10","I would"
"00;23;30;10","00;23;30;22","see my"
"00;23;30;22","00;23;31;21","biological system"
"00;23;31;21","00;23;32;07","at all"
"00;23;32;07","00;23;32;18","these"
"00;23;32;18","00;23;33;21","pictures."
"00;23;34;25","00;23;35;01","And"
"00;23;35;01","00;23;35;11","I think"
"00;23;35;11","00;23;36;12","maybe,"
"00;23;36;18","00;23;37;02","maybe"
"00;23;37;02","00;23;37;11","that would"
"00;23;37;11","00;23;37;23","happen."
"00;23;37;23","00;23;37;29","So"
"00;23;37;29","00;23;38;10","maybe"
"00;23;38;10","00;23;38;17","or"
"00;23;38;29","00;23;39;10","maybe"
"00;23;39;10","00;23;40;04","temperature"
"00;23;40;04","00;23;40;11","is"
"00;23;40;11","00;23;40;26","like"
"00;23;41;11","00;23;42;00","we're"
"00;23;42;00","00;23;42;16","ergodic"
"00;23;42;16","00;23;42;21","with"
"00;23;42;21","00;23;43;02","respect"
"00;23;43;02","00;23;43;05","to"
"00;23;43;05","00;23;43;22","temperature,"
"00;23;43;22","00;23;43;27","but"
"00;23;43;27","00;23;44;06","maybe"
"00;23;44;06","00;23;44;13","there's"
"00;23;44;13","00;23;44;19","other"
"00;23;44;19","00;23;45;04","things"
"00;23;45;04","00;23;45;10","in"
"00;23;45;10","00;23;45;16","which"
"00;23;45;16","00;23;45;21","we"
"00;23;45;21","00;23;45;29","aren't"
"00;23;45;29","00;23;47;04","ergodic"
"00;23;47;09","00;23;48;01","and"
"00;23;48;23","00;23;48;29","I"
"00;23;48;29","00;23;49;07","think"
"00;23;49;07","00;23;49;19","the"
"00;23;49;19","00;23;50;01","previous"
"00;23;50;01","00;23;50;13","papers"
"00;23;50;13","00;23;50;20","on the"
"00;23;50;20","00;23;51;02","fringe"
"00;23;51;02","00;23;51;19","principle,"
"00;23;51;19","00;23;52;25","they were"
"00;23;52;25","00;23;53;17","simplicity."
"00;23;53;17","00;23;54;11","They always took"
"00;23;54;11","00;23;54;26","like"
"00;23;55;07","00;23;55;14","they"
"00;23;55;14","00;23;55;22","always"
"00;23;55;22","00;23;56;02","assumed"
"00;23;56;02","00;23;56;10","some"
"00;23;56;10","00;23;56;16","kind"
"00;23;56;16","00;23;56;20","of"
"00;23;56;20","00;23;57;18","dynamic"
"00;23;57;18","00;23;57;24","and"
"00;23;57;24","00;23;58;05","it turned"
"00;23;58;05","00;23;58;13","out to"
"00;23;58;13","00;23;58;16","be"
"00;23;58;16","00;23;59;20","ergodic."
"00;24;00;09","00;24;00;15","And"
"00;24;00;15","00;24;00;27","so in"
"00;24;00;27","00;24;01;06","here,"
"00;24;01;06","00;24;01;18","we're"
"00;24;01;18","00;24;01;23","not"
"00;24;01;23","00;24;02;05","making"
"00;24;02;05","00;24;02;10","that"
"00;24;02;10","00;24;02;26","assumption."
"00;24;04;22","00;24;06;05","So so"
"00;24;06;05","00;24;06;13","I did"
"00;24;06;13","00;24;06;18","it."
"00;24;06;18","00;24;07;04","So"
"00;24;07;04","00;24;07;08","with"
"00;24;07;08","00;24;07;13","one of"
"00;24;07;13","00;24;07;27","my questions"
"00;24;07;27","00;24;08;01","and"
"00;24;08;01","00;24;08;08","I was"
"00;24;08;08","00;24;08;27","OK."
"00;24;09;22","00;24;10;10","Yeah."
"00;24;10;26","00;24;12;07","So so,"
"00;24;12;07","00;24;12;12","you"
"00;24;12;12","00;24;12;18","know,"
"00;24;12;18","00;24;12;24","it's"
"00;24;12;24","00;24;13;06","great,"
"00;24;13;06","00;24;13;14","right?"
"00;24;13;14","00;24;13;19","If"
"00;24;13;19","00;24;13;21","you're"
"00;24;13;21","00;24;14;02","talking"
"00;24;14;02","00;24;14;12","about"
"00;24;14;12","00;24;14;25","one"
"00;24;14;25","00;24;15;04","human"
"00;24;15;04","00;24;15;22","system,"
"00;24;15;22","00;24;16;01","right?"
"00;24;16;01","00;24;16;07","Like"
"00;24;16;07","00;24;16;25","mine"
"00;24;17;05","00;24;17;10","is"
"00;24;17;10","00;24;17;29","the partition"
"00;24;17;29","00;24;18;04","it's"
"00;24;18;04","00;24;18;10","like"
"00;24;18;10","00;24;18;24","internal"
"00;24;18;24","00;24;18;28","and"
"00;24;18;28","00;24;20;05","external states."
"00;24;20;05","00;24;20;13","And so"
"00;24;20;13","00;24;20;21","I have"
"00;24;20;21","00;24;20;25","my"
"00;24;20;25","00;24;21;00","why"
"00;24;21;00","00;24;21;05","don't"
"00;24;21;05","00;24;21;18","human"
"00;24;21;18","00;24;22;02","system"
"00;24;22;02","00;24;22;07","or"
"00;24;22;07","00;24;22;27","even"
"00;24;22;27","00;24;23;14","multiple"
"00;24;23;14","00;24;23;23","human"
"00;24;23;23","00;24;24;23","systems"
"00;24;24;23","00;24;25;07","operate"
"00;24;25;07","00;24;25;15","in the"
"00;24;25;15","00;24;25;23","same"
"00;24;25;23","00;24;26;01","kind"
"00;24;26;01","00;24;26;04","of"
"00;24;26;04","00;24;26;13","steady"
"00;24;26;13","00;24;27;10","state"
"00;24;27;16","00;24;27;27","based"
"00;24;27;27","00;24;28;25","range?"
"00;24;28;25","00;24;29;01","But"
"00;24;29;01","00;24;29;06","but"
"00;24;29;06","00;24;29;21","if we're"
"00;24;29;21","00;24;30;05","talking"
"00;24;30;05","00;24;30;19","really"
"00;24;30;19","00;24;31;16","about,"
"00;24;31;16","00;24;31;27","you"
"00;24;31;27","00;24;31;29","know,"
"00;24;32;01","00;24;32;28","collections"
"00;24;32;28","00;24;33;12","and"
"00;24;33;12","00;24;33;26","how it"
"00;24;33;26","00;24;34;04","kind"
"00;24;34;04","00;24;34;13","of"
"00;24;35;02","00;24;35;17","collected"
"00;24;35;17","00;24;36;05","dynamics"
"00;24;36;05","00;24;36;11","and"
"00;24;36;11","00;24;37;01","overlapping"
"00;24;37;01","00;24;37;15","markup"
"00;24;37;15","00;24;37;22","like"
"00;24;37;22","00;24;38;12","it's"
"00;24;39;01","00;24;39;04","do"
"00;24;39;04","00;24;39;12","you think"
"00;24;39;12","00;24;39;16","it's"
"00;24;39;16","00;24;40;09","mathematically"
"00;24;40;09","00;24;40;29","possible"
"00;24;40;29","00;24;41;18","to"
"00;24;41;18","00;24;42;14","extend"
"00;24;42;14","00;24;42;18","the"
"00;24;42;18","00;24;42;28","state"
"00;24;42;28","00;24;43;10","space?"
"00;24;43;10","00;24;43;23","Like I"
"00;24;43;23","00;24;43;28","can"
"00;24;43;28","00;24;44;17","operate"
"00;24;44;17","00;24;44;23","from"
"00;24;44;23","00;24;45;08","35"
"00;24;45;08","00;24;45;28","to 39,"
"00;24;45;28","00;24;46;12","that's"
"00;24;46;14","00;24;47;00","an OK"
"00;24;47;00","00;24;47;15","temperature"
"00;24;47;15","00;24;48;06","for me."
"00;24;48;06","00;24;48;12","But"
"00;24;48;12","00;24;48;26","like a"
"00;24;48;26","00;24;49;17","reptile"
"00;24;49;17","00;24;49;24","has a"
"00;24;49;24","00;24;50;01","very"
"00;24;50;01","00;24;50;13","different"
"00;24;50;13","00;24;50;19","kind"
"00;24;50;19","00;24;50;22","of"
"00;24;50;22","00;24;51;05","temperature"
"00;24;51;05","00;24;51;21","range."
"00;24;51;21","00;24;51;27","But"
"00;24;51;27","00;24;52;13","clearly,"
"00;24;52;13","00;24;52;19","like"
"00;24;52;19","00;24;53;01","we have"
"00;24;53;01","00;24;53;07","some"
"00;24;53;07","00;24;53;24","interaction,"
"00;24;53;24","00;24;54;02","I have"
"00;24;54;02","00;24;54;18","interaction"
"00;24;54;18","00;24;54;22","with"
"00;24;54;22","00;24;55;08","the reptile"
"00;24;55;08","00;24;55;18","and so"
"00;24;55;18","00;24;55;26","there's"
"00;24;55;26","00;24;56;14","some,"
"00;24;56;14","00;24;56;26","some"
