"Start Time","End Time","Transcript" 
"00;19;56;23","00;19;57;13","the condition"
"00;19;57;13","00;19;57;20","for"
"00;19;57;20","00;19;58;01","that,"
"00;19;58;01","00;19;58;10","or"
"00;19;58;10","00;19;58;16","are"
"00;19;58;16","00;19;58;21","what"
"00;19;58;21","00;19;58;25","they"
"00;19;58;25","00;19;59;11","describing"
"00;19;59;11","00;19;59;18","here"
"00;19;59;18","00;20;00;11","as is"
"00;20;00;11","00;20;01;10","something"
"00;20;01;14","00;20;02;29","variant"
"00;20;02;29","00;20;04;06","retained"
"00;20;04;06","00;20;04;22","meaning"
"00;20;04;22","00;20;05;10","condition"
"00;20;05;10","00;20;06;10","set?"
"00;20;06;22","00;20;07;01","Right."
"00;20;07;01","00;20;07;08","Because"
"00;20;07;08","00;20;07;14","there's"
"00;20;07;14","00;20;07;23","always"
"00;20;07;23","00;20;07;25","a"
"00;20;07;25","00;20;08;13","tendency"
"00;20;08;13","00;20;08;18","to"
"00;20;08;18","00;20;08;26","want"
"00;20;08;26","00;20;08;28","to"
"00;20;08;28","00;20;09;07","say,"
"00;20;09;07","00;20;09;18","OK,"
"00;20;09;18","00;20;10;04","well,"
"00;20;10;04","00;20;10;12","things"
"00;20;10;12","00;20;10;14","are"
"00;20;10;14","00;20;10;21","too"
"00;20;10;21","00;20;11;27","complicated."
"00;20;11;27","00;20;12;23","So"
"00;20;12;23","00;20;13;01","let's"
"00;20;13;01","00;20;13;15","focus"
"00;20;13;15","00;20;14;10","on"
"00;20;15;02","00;20;16;05","X."
"00;20;16;20","00;20;17;11","Right."
"00;20;17;12","00;20;18;03","And"
"00;20;18;03","00;20;18;17","that was"
"00;20;18;17","00;20;18;29","my"
"00;20;18;29","00;20;19;13","essentially"
"00;20;19;13","00;20;19;19","what"
"00;20;19;19","00;20;20;06","my question"
"00;20;20;06","00;20;20;12","was"
"00;20;20;12","00;20;20;28","here"
"00;20;20;28","00;20;21;21","is, is"
"00;20;21;21","00;20;21;26","the"
"00;20;21;26","00;20;22;23","interdisciplinary"
"00;20;22;23","00;20;23;07","question"
"00;20;23;07","00;20;24;17","satisfied"
"00;20;24;17","00;20;24;23","by"
"00;20;24;23","00;20;25;12","organizing"
"00;20;25;12","00;20;25;20","along"
"00;20;25;20","00;20;26;05","chapters"
"00;20;26;05","00;20;26;07","and"
"00;20;26;07","00;20;26;20","subject"
"00;20;26;20","00;20;26;26","areas?"
"00;20;26;26","00;20;27;05","Because"
"00;20;27;05","00;20;27;08","we"
"00;20;27;08","00;20;27;13","just"
"00;20;27;13","00;20;27;18","don't"
"00;20;27;18","00;20;27;22","want"
"00;20;27;22","00;20;27;24","to"
"00;20;27;24","00;20;28;08","overload"
"00;20;28;08","00;20;28;23","people."
"00;20;28;23","00;20;29;04","Right."
"00;20;29;04","00;20;29;15","I mean,"
"00;20;29;15","00;20;29;29","we get"
"00;20;29;29","00;20;30;14","why"
"00;20;30;14","00;20;30;28","we do"
"00;20;30;28","00;20;31;11","it."
"00;20;31;11","00;20;31;17","There's"
"00;20;31;17","00;20;32;02","a reason"
"00;20;32;02","00;20;32;27","for it."
"00;20;32;27","00;20;33;02","And"
"00;20;33;02","00;20;33;08","that's"
"00;20;33;08","00;20;33;11","what"
"00;20;33;11","00;20;33;15","they're"
"00;20;33;15","00;20;33;26","talking"
"00;20;33;26","00;20;34;00","about"
"00;20;34;00","00;20;34;04","here."
"00;20;34;04","00;20;34;10","There's"
"00;20;34;10","00;20;34;24","a reason"
"00;20;34;24","00;20;35;20","why"
"00;20;35;20","00;20;35;27","there"
"00;20;35;27","00;20;35;29","are"
"00;20;35;29","00;20;36;14","tracks"
"00;20;36;14","00;20;36;21","laid"
"00;20;36;21","00;20;36;29","down"
"00;20;36;29","00;20;37;21","in the environment"
"00;20;37;21","00;20;37;29","that can"
"00;20;37;29","00;20;38;16","help"
"00;20;38;16","00;20;39;01","guide"
"00;20;39;01","00;20;39;05","the"
"00;20;39;05","00;20;40;04","next"
"00;20;40;15","00;20;41;01","passing"
"00;20;41;01","00;20;41;14","passer"
"00;20;41;14","00;20;41;25","through."
"00;20;41;25","00;20;42;13","Right."
"00;20;42;16","00;20;42;23","But"
"00;20;42;23","00;20;42;25","the"
"00;20;42;25","00;20;43;06","bottom"
"00;20;43;06","00;20;43;14","line"
"00;20;43;14","00;20;43;24","is,"
"00;20;45;06","00;20;45;16","is the"
"00;20;45;16","00;20;46;22","constructionism"
"00;20;46;22","00;20;47;11","aspect"
"00;20;47;11","00;20;47;15","of"
"00;20;47;15","00;20;47;22","this"
"00;20;47;22","00;20;48;09","mechanics"
"00;20;48;09","00;20;48;16","part"
"00;20;48;16","00;20;49;08","of it,"
"00;20;49;11","00;20;50;03","the default"
"00;20;50;03","00;20;50;06","or"
"00;20;50;06","00;20;50;20","functional"
"00;20;50;20","00;20;51;21","enhancement"
"00;20;51;21","00;20;52;11","outside"
"00;20;52;11","00;20;52;18","of the"
"00;20;52;18","00;20;53;06","academic"
"00;20;53;06","00;20;53;20","niche?"
"00;20;53;20","00;20;53;27","Like"
"00;20;53;27","00;20;54;03","when"
"00;20;54;03","00;20;54;05","you"
"00;20;54;05","00;20;54;11","get"
"00;20;54;11","00;20;54;16","out"
"00;20;54;16","00;20;55;24","of school,"
"00;20;55;27","00;20;56;16","what do you"
"00;20;56;16","00;20;57;08","do?"
"00;20;57;11","00;20;57;17","Do you"
"00;20;57;17","00;20;58;09","necessarily"
"00;20;58;09","00;20;59;10","follow"
"00;20;59;10","00;20;59;29","the same"
"00;20;59;29","00;21;01;07","patterns"
"00;21;01;07","00;21;01;13","that"
"00;21;01;13","00;21;01;26","you do"
"00;21;01;26","00;21;02;05","in"
"00;21;02;05","00;21;03;03","school?"
"00;21;04;00","00;21;05;00","How does a bridge"
"00;21;05;00","00;21;05;05","to"
"00;21;05;05","00;21;05;27","uncertainty"
"00;21;05;27","00;21;06;02","as"
"00;21;06;02","00;21;06;04","a"
"00;21;06;04","00;21;06;19","metaphor"
"00;21;06;19","00;21;07;02","change"
"00;21;07;02","00;21;07;18","the nature"
"00;21;07;18","00;21;08;04","from"
"00;21;08;04","00;21;09;01","explanatory"
"00;21;09;01","00;21;09;07","to"
"00;21;09;07","00;21;10;03","exploration"
"00;21;10;03","00;21;11;09","and back?"
"00;21;11;09","00;21;11;15","So"
"00;21;11;15","00;21;11;18","when"
"00;21;11;18","00;21;11;29","we go"
"00;21;11;29","00;21;12;07","out"
"00;21;12;07","00;21;13;02","into the world"
"00;21;13;02","00;21;13;07","and"
"00;21;13;07","00;21;13;12","then"
"00;21;13;12","00;21;13;17","come"
"00;21;13;17","00;21;13;27","back"
"00;21;13;27","00;21;14;04","into"
"00;21;14;04","00;21;15;07","academia,"
"00;21;15;07","00;21;15;24","how does that"
"00;21;15;24","00;21;16;08","change"
"00;21;16;08","00;21;16;12","our"
"00;21;16;12","00;21;17;12","perception"
"00;21;17;12","00;21;17;19","of"
"00;21;17;19","00;21;18;09","the structures"
"00;21;18;09","00;21;18;13","that"
"00;21;18;13","00;21;19;04","academia"
"00;21;19;04","00;21;19;19","places"
"00;21;19;19","00;21;20;10","down"
"00;21;20;10","00;21;20;15","to"
"00;21;20;15","00;21;20;20","make"
"00;21;20;20","00;21;20;27","sure"
"00;21;20;27","00;21;21;10","that"
"00;21;21;10","00;21;21;16","we"
"00;21;21;16","00;21;22;03","get to"
"00;21;22;03","00;21;22;18","certain"
"00;21;22;18","00;21;23;15","outcomes"
"00;21;23;15","00;21;24;05","relative"
"00;21;24;05","00;21;24;09","to"
"00;21;24;09","00;21;25;13","the variance"
"00;21;25;13","00;21;25;19","that"
"00;21;25;19","00;21;25;28","still"
"00;21;25;28","00;21;26;14","exist"
"00;21;26;14","00;21;26;20","out"
"00;21;26;20","00;21;27;06","there"
"00;21;27;06","00;21;27;13","in the"
"00;21;27;13","00;21;27;22","greater"
"00;21;27;22","00;21;28;25","space."
"00;21;31;04","00;21;31;16","It makes me"
"00;21;31;16","00;21;31;21","think"
"00;21;31;21","00;21;31;25","of"
"00;21;31;25","00;21;32;29","a path"
"00;21;32;29","00;21;33;06","in"
"00;21;33;06","00;21;34;16","a forest"
"00;21;34;17","00;21;34;28","and"
"00;21;34;28","00;21;35;04","it's"
"00;21;35;04","00;21;35;26","like"
"00;21;35;26","00;21;37;04","is"
"00;21;37;04","00;21;37;16","within"
"00;21;37;16","00;21;37;17","a"
"00;21;37;17","00;21;38;25","generation"
"00;21;38;25","00;21;39;14","or"
"00;21;39;14","00;21;39;27","between"
"00;21;39;27","00;21;41;12","generations."
"00;21;41;12","00;21;41;20","Are we"
"00;21;41;20","00;21;41;29","trying"
"00;21;41;29","00;21;42;03","to"
"00;21;42;03","00;21;42;17","pass"
"00;21;42;17","00;21;44;20","down the path"
"00;21;44;20","00;21;44;27","or"
"00;21;44;27","00;21;45;03","are we"
"00;21;45;03","00;21;45;16","passing"
"00;21;45;16","00;21;46;13","down"
"00;21;46;13","00;21;46;18","a"
"00;21;46;18","00;21;46;29","healthy"
"00;21;46;29","00;21;47;17","forest"
"00;21;47;17","00;21;47;25","where"
"00;21;47;25","00;21;48;18","wayfinding"
"00;21;48;18","00;21;49;26","can happen"
"00;21;49;26","00;21;50;01","and"
"00;21;50;01","00;21;50;05","it's"
"00;21;50;05","00;21;50;16","like,"
"00;21;50;18","00;21;50;25","Well,"
"00;21;50;25","00;21;51;12","I paved"
"00;21;51;12","00;21;51;15","the"
"00;21;51;15","00;21;52;11","path"
"00;21;52;11","00;21;52;20","and I"
"00;21;52;20","00;21;53;01","removed"
"00;21;53;01","00;21;53;05","all"
"00;21;53;05","00;21;53;08","the"
"00;21;53;08","00;21;53;26","brambles"
"00;21;53;26","00;21;54;05","from"
"00;21;54;05","00;21;54;18","it."
"00;21;55;09","00;21;55;19","Where's"
"00;21;55;19","00;21;55;21","the"
"00;21;55;21","00;21;56;13","forest"
"00;21;56;13","00;21;57;06","now?"
"00;21;57;07","00;21;57;20","Because"
"00;21;57;20","00;21;57;23","in"
"00;21;57;23","00;21;58;00","order"
"00;21;58;00","00;21;58;04","to"
"00;21;58;04","00;21;58;11","make"
"00;21;58;11","00;21;58;18","that"
"00;21;58;18","00;21;58;29","path"
"00;21;58;29","00;21;59;18","stabilize,"
"00;22;02;11","00;22;02;22","the"
"00;22;02;22","00;22;03;13","functional"
"00;22;03;13","00;22;03;23","niche"
"00;22;03;23","00;22;04;01","had to"
"00;22;04;01","00;22;05;18","actually change."
"00;22;05;18","00;22;06;05","And so"
"00;22;06;05","00;22;08;00","that shows"
"00;22;08;00","00;22;08;03","how"
"00;22;08;03","00;22;08;07","like"
"00;22;08;07","00;22;08;10","the"
"00;22;08;10","00;22;08;25","cognitive"
"00;22;08;25","00;22;08;28","and"
"00;22;08;28","00;22;09;00","the"
"00;22;09;00","00;22;09;14","functional"
"00;22;09;14","00;22;09;21","needs"
"00;22;09;21","00;22;09;29","start"
"00;22;09;29","00;22;10;17","to"
"00;22;10;18","00;22;10;25","have"
"00;22;10;25","00;22;11;08","interplay"
"00;22;11;08","00;22;11;17","over"
"00;22;11;17","00;22;11;24","these"
"00;22;11;24","00;22;12;20","multiple"
"00;22;12;20","00;22;14;00","timescales."
"00;22;14;03","00;22;14;24","Yep."
"00;22;15;03","00;22;15;21","All right."
"00;22;15;21","00;22;16;11","Great."
"00;22;17;25","00;22;18;08","One"
"00;22;18;08","00;22;18;15","point."
"00;22;18;15","00;22;18;20","One"
"00;22;18;20","00;22;18;26","point,"
"00;22;18;26","00;22;19;11","too."
"00;22;19;14","00;22;19;23","Here's"
"00;22;19;23","00;22;20;00","where"
"00;22;20;00","00;22;20;27","they"
"00;22;21;14","00;22;22;10","introduce"
"00;22;22;10","00;22;22;13","the"
"00;22;22;13","00;22;22;26","concept"
"00;22;22;26","00;22;23;00","of"
"00;22;23;00","00;22;23;07","active"
"00;22;23;07","00;22;24;04","inference."
"00;22;25;12","00;22;26;02","What"
"00;22;26;08","00;22;26;18","parts"
"00;22;26;18","00;22;26;24","did"
"00;22;26;24","00;22;26;29","you"
"00;22;26;29","00;22;27;06","pull"
"00;22;27;06","00;22;27;18","out on"
"00;22;27;18","00;22;27;26","the left"
"00;22;27;26","00;22;28;03","side?"
"00;22;28;03","00;22;28;07","Like"
"00;22;28;07","00;22;28;18","what"
"00;22;28;18","00;22;29;06","text"
"00;22;29;06","00;22;29;18","pieces"
"00;22;29;18","00;22;29;21","to"
"00;22;29;21","00;22;30;00","define"
"00;22;30;00","00;22;30;25","supported."
"00;22;32;11","00;22;32;20","Well."
"00;22;32;20","00;22;32;28","Before"
"00;22;32;28","00;22;33;09","we get"
"00;22;33;09","00;22;33;20","about"
"00;22;33;20","00;22;33;28","before"
"00;22;33;28","00;22;34;01","we"
"00;22;34;01","00;22;34;07","talk"
"00;22;34;07","00;22;34;13","about"
"00;22;34;13","00;22;34;28","starting"
"00;22;34;28","00;22;35;02","and"
"00;22;35;02","00;22;35;16","parking."
"00;22;35;16","00;22;35;24","Yeah."
"00;22;35;24","00;22;35;28","No,"
"00;22;35;28","00;22;36;07","I just"
"00;22;36;07","00;22;36;24","highlight"
"00;22;36;24","00;22;37;06","where"
"00;22;37;06","00;22;37;09","I"
"00;22;37;09","00;22;37;15","thought"
"00;22;37;15","00;22;37;27","it was"
"00;22;37;27","00;22;38;06","kind"
"00;22;38;06","00;22;38;09","of"
"00;22;38;09","00;22;38;22","interesting"
"00;22;38;22","00;22;38;25","is"
"00;22;38;25","00;22;39;01","if you"
"00;22;39;01","00;22;39;07","just"
"00;22;39;07","00;22;39;14","read"
"00;22;39;14","00;22;39;26","the stuff"
"00;22;39;26","00;22;40;19","that's"
"00;22;40;26","00;22;41;11","formatted"
"00;22;41;11","00;22;42;13","in red"
"00;22;42;14","00;22;42;28","you have to"
"00;22;42;28","00;22;43;29","entertain."
"00;22;43;29","00;22;44;06","There's"
"00;22;44;06","00;22;44;08","a"
"00;22;44;08","00;22;45;00","probabilistic"
"00;22;45;00","00;22;46;06","relationship."
"00;22;46;06","00;22;46;21","We have to"
"00;22;46;21","00;22;47;00","think"
"00;22;47;00","00;22;47;03","of"
"00;22;47;03","00;22;47;14","this"
"00;22;47;14","00;22;47;24","not"
"00;22;47;24","00;22;48;02","just"
"00;22;48;02","00;22;48;14","over a"
"00;22;48;14","00;22;48;25","single"
"00;22;48;25","00;22;49;05","time"
"00;22;49;05","00;22;49;15","frame,"
"00;22;49;15","00;22;50;00","but"
"00;22;50;05","00;22;50;19","over,"
"00;22;50;19","00;22;50;27","as you"
"00;22;50;27","00;22;51;05","said,"
"00;22;51;05","00;22;51;14","over"
"00;22;51;14","00;22;51;27","pulsed"
"00;22;51;27","00;22;52;25","possible"
"00;22;52;25","00;22;53;19","inference,"
"00;22;53;19","00;22;54;23","probability"
"00;22;54;23","00;22;55;00","and"
"00;22;55;00","00;22;56;03","modeling"
"00;22;56;03","00;22;56;15","time"
"00;22;56;15","00;22;57;14","frames."
"00;22;57;24","00;22;58;05","What's"
"00;22;58;05","00;22;58;20","entailing"
"00;22;58;20","00;22;59;14","what"
"00;22;59;22","00;22;59;28","when"
"00;22;59;28","00;23;00;04","we're"
"00;23;00;04","00;23;00;16","talking"
"00;23;00;16","00;23;00;25","through"
"00;23;00;25","00;23;01;00","the"
"00;23;01;00","00;23;01;12","active"
"00;23;01;12","00;23;01;23","inference"
"00;23;01;23","00;23;02;21","lens"
"00;23;02;21","00;23;03;15","transitions"
"00;23;03;15","00;23;03;28","among"
"00;23;03;28","00;23;05;15","causes."
"00;23;05;18","00;23;05;26","Hmm."
"00;23;05;26","00;23;06;14","Interesting."
"00;23;06;14","00;23;06;19","So"
"00;23;06;19","00;23;07;08","processes"
"00;23;07;08","00;23;07;11","of"
"00;23;07;11","00;23;08;01","processes."
"00;23;10;01","00;23;10;08","The"
"00;23;10;08","00;23;10;20","updating"
"00;23;10;20","00;23;11;17","piece"
"00;23;11;20","00;23;12;01","Right."
"00;23;12;01","00;23;13;05","And so"
"00;23;13;05","00;23;14;04","again,"
"00;23;14;08","00;23;14;23","the"
"00;23;14;23","00;23;15;04","sorting,"
"00;23;15;04","00;23;15;07","the"
"00;23;15;07","00;23;15;21","provoking"
"00;23;15;21","00;23;16;07","thing,"
"00;23;16;07","00;23;16;21","all I did"
"00;23;16;21","00;23;16;29","wanted"
"00;23;16;29","00;23;17;10","to do"
"00;23;17;10","00;23;18;02","is in"
"00;23;18;02","00;23;18;08","that"
"00;23;18;08","00;23;18;20","section"
"00;23;18;20","00;23;18;27","of the"
"00;23;18;27","00;23;19;09","paper,"
"00;23;19;09","00;23;19;27","say,"
"00;23;19;27","00;23;20;04","here's"
"00;23;20;04","00;23;20;07","an"
"00;23;20;07","00;23;20;25","example"
"00;23;20;25","00;23;21;07","in"
"00;23;21;07","00;23;21;23","the,"
"00;23;21;27","00;23;22;03","in"
"00;23;22;03","00;23;23;16","the wild"
"00;23;23;21","00;23;23;28","where"
"00;23;23;28","00;23;24;20","we could"
"00;23;24;20","00;23;25;18","identify"
"00;23;25;18","00;23;25;27","each"
"00;23;25;27","00;23;26;03","one of"
"00;23;26;03","00;23;26;07","the"
"00;23;26;07","00;23;26;21","aspects"
"00;23;26;21","00;23;26;26","that"
"00;23;26;26","00;23;27;00","they"
"00;23;27;00","00;23;27;04","were"
"00;23;27;04","00;23;27;15","talking"
"00;23;27;15","00;23;28;01","about"
"00;23;28;01","00;23;28;06","in"
"00;23;28;06","00;23;28;11","this"
"00;23;28;11","00;23;28;22","section"
"00;23;28;22","00;23;29;27","of the paper."
"00;23;30;23","00;23;31;11","And"
"00;23;31;11","00;23;31;19","you"
"00;23;31;19","00;23;31;22","had"
"00;23;31;22","00;23;32;04","listed"
"00;23;32;04","00;23;33;10","a few"
"00;23;33;10","00;23;34;02","functions"
"00;23;34;02","00;23;34;07","or"
"00;23;34;07","00;23;35;04","a few"
"00;23;35;04","00;23;36;27","as here."
"00;23;36;27","00;23;37;03","And"
"00;23;37;03","00;23;37;10","then I"
"00;23;37;10","00;23;37;18","added"
"00;23;37;18","00;23;37;27","a few"
"00;23;37;27","00;23;38;21","more."
"00;23;38;21","00;23;39;05","And"
"00;23;39;05","00;23;39;15","I think"
"00;23;39;15","00;23;39;17","it"
"00;23;39;17","00;23;39;22","just"
"00;23;39;22","00;23;40;07","reflected"
"00;23;40;07","00;23;40;10","how"
"00;23;40;10","00;23;41;02","there's"
"00;23;41;25","00;23;42;08","always"
"00;23;42;08","00;23;42;19","a"
"00;23;42;19","00;23;43;09","plurality"
"00;23;43;09","00;23;43;21","of"
"00;23;43;21","00;23;44;06","answers"
"00;23;44;06","00;23;44;15","to the"
"00;23;44;15","00;23;45;02","why"
"00;23;45;02","00;23;46;08","question."
"00;23;46;11","00;23;46;16","Like"
"00;23;46;16","00;23;46;19","in"
"00;23;46;19","00;23;48;01","biology,"
"00;23;48;03","00;23;48;17","we have"
"00;23;48;17","00;23;48;23","ten"
"00;23;48;23","00;23;49;06","Bergen's"
"00;23;49;06","00;23;49;15","four"
"00;23;49;15","00;23;50;02","wise"
"00;23;50;02","00;23;50;04","and"
"00;23;50;04","00;23;50;21","we have"
"00;23;51;01","00;23;51;10","different"
"00;23;51;10","00;23;51;18","time"
"00;23;51;18","00;23;52;04","scales"
"00;23;52;04","00;23;52;07","and"
"00;23;52;07","00;23;52;15","whether"
"00;23;52;15","00;23;52;18","the"
"00;23;52;18","00;23;53;04","proximity"
"00;23;53;04","00;23;53;10","or the"
"00;23;53;10","00;23;53;21","ultimate"
"00;23;53;21","00;23;54;02","cause,"
"00;23;54;02","00;23;54;07","all"
"00;23;54;07","00;23;54;11","this"
"00;23;54;11","00;23;54;17","stuff"
"00;23;54;17","00;23;54;19","that"
"00;23;54;19","00;23;55;02","we've"
"00;23;55;02","00;23;55;11","talked"
"00;23;55;11","00;23;55;16","about"
"00;23;55;16","00;23;56;19","other times"
"00;23;56;19","00;23;56;23","and"
"00;23;56;23","00;23;56;28","then"
"00;23;56;28","00;23;57;05","just"
"00;23;57;05","00;23;57;14","even"
"00;23;57;14","00;23;57;21","within"
"00;23;57;21","00;23;57;25","the"
"00;23;57;25","00;23;58;10","active"
"00;23;58;10","00;23;59;18","perspective,"
"00;23;59;19","00;24;00;19","why"
"00;24;00;19","00;24;01;22","do these"
"00;24;01;22","00;24;02;09","animals"
"00;24;02;09","00;24;02;16","do"
