"Start Time","End Time","Transcript" 
"00;27;22;16","00;27;22;24","to be"
"00;27;22;24","00;27;23;12","fundamentally"
"00;27;23;12","00;27;23;14","a"
"00;27;23;14","00;27;23;24","picture"
"00;27;23;24","00;27;24;03","of"
"00;27;24;05","00;27;24;23","information,"
"00;27;24;23","00;27;25;09","certainty"
"00;27;25;09","00;27;25;14","of"
"00;27;25;14","00;27;25;28","sensory"
"00;27;25;28","00;27;26;21","capacity"
"00;27;26;21","00;27;27;07","of"
"00;27;27;19","00;27;28;10","effector"
"00;27;28;10","00;27;28;25","range"
"00;27;28;25","00;27;28;28","or"
"00;27;28;28","00;27;29;09","anything"
"00;27;29;09","00;27;29;12","like"
"00;27;29;12","00;27;29;18","that."
"00;27;29;18","00;27;29;24","This"
"00;27;29;24","00;27;30;03","is"
"00;27;30;04","00;27;30;08","this"
"00;27;30;08","00;27;30;15","is a"
"00;27;30;15","00;27;31;07","diagram"
"00;27;31;07","00;27;32;17","in in"
"00;27;32;17","00;27;32;26","goal"
"00;27;32;26","00;27;33;24","space."
"00;27;34;11","00;27;35;08","Nice."
"00;27;35;08","00;27;35;16","So"
"00;27;35;16","00;27;35;25","one of"
"00;27;35;25","00;27;36;18","the other ways"
"00;27;36;18","00;27;36;23","I've been"
"00;27;36;23","00;27;37;02","thinking"
"00;27;37;02","00;27;37;10","about"
"00;27;37;10","00;27;37;20","it is"
"00;27;37;20","00;27;37;28","kind"
"00;27;37;28","00;27;38;00","of"
"00;27;38;00","00;27;38;07","like a"
"00;27;38;07","00;27;39;02","possibility"
"00;27;39;02","00;27;39;26","cone."
"00;27;39;26","00;27;40;09","So"
"00;27;40;09","00;27;40;18","like"
"00;27;40;18","00;27;40;28","as you"
"00;27;40;28","00;27;41;12","progress"
"00;27;41;12","00;27;41;23","forward"
"00;27;41;23","00;27;41;28","into"
"00;27;41;28","00;27;42;18","the future,"
"00;27;42;18","00;27;43;09","we all"
"00;27;43;09","00;27;43;14","are"
"00;27;43;14","00;27;43;20","left"
"00;27;43;20","00;27;43;25","with"
"00;27;43;25","00;27;44;07","one"
"00;27;44;07","00;27;45;02","possibility"
"00;27;45;02","00;27;45;07","and"
"00;27;45;07","00;27;45;15","that's"
"00;27;45;15","00;27;45;21","like"
"00;27;45;21","00;27;46;03","death,"
"00;27;46;03","00;27;46;11","right?"
"00;27;46;11","00;27;46;16","So"
"00;27;46;16","00;27;47;13","your goal"
"00;27;47;13","00;27;47;16","at"
"00;27;47;16","00;27;47;21","that"
"00;27;47;21","00;27;48;06","moment"
"00;27;48;06","00;27;48;14","is"
"00;27;48;14","00;27;49;04","death."
"00;27;49;13","00;27;49;21","And"
"00;27;49;21","00;27;50;10","similarly"
"00;27;50;10","00;27;50;25","in the past,"
"00;27;50;25","00;27;51;00","like"
"00;27;51;00","00;27;51;09","we all"
"00;27;51;09","00;27;51;14","come"
"00;27;51;14","00;27;51;24","from a"
"00;27;51;24","00;27;52;08","single"
"00;27;52;08","00;27;53;02","celled"
"00;27;53;02","00;27;53;20","like,"
"00;27;53;20","00;27;53;26","you"
"00;27;53;26","00;27;53;29","know,"
"00;27;53;29","00;27;54;20","fertilization"
"00;27;54;20","00;27;55;01","event."
"00;27;55;01","00;27;55;11","And so"
"00;27;55;11","00;27;55;17","like"
"00;27;55;17","00;27;55;25","we all"
"00;27;55;25","00;27;56;09","started"
"00;27;56;09","00;27;56;12","an"
"00;27;56;12","00;27;56;23","event"
"00;27;56;23","00;27;57;11","and"
"00;27;57;16","00;27;57;27","ended"
"00;27;57;27","00;27;58;13","an event"
"00;27;58;13","00;27;58;17","and"
"00;27;58;17","00;27;58;21","like"
"00;27;58;21","00;27;58;24","the"
"00;27;58;24","00;27;59;13","maximum"
"00;27;59;13","00;28;00;12","possibility"
"00;28;00;12","00;28;01;03","is, is"
"00;28;01;03","00;28;01;28","now."
"00;28;01;28","00;28;02;17","So"
"00;28;02;17","00;28;02;21","what"
"00;28;02;21","00;28;02;25","do you"
"00;28;02;25","00;28;03;01","think"
"00;28;03;01","00;28;03;07","about"
"00;28;03;07","00;28;03;14","that?"
"00;28;05;18","00;28;05;29","Yeah,"
"00;28;05;29","00;28;06;03","I"
"00;28;06;03","00;28;06;11","mean,"
"00;28;06;11","00;28;06;22","so so"
"00;28;06;22","00;28;06;27","that's"
"00;28;06;27","00;28;06;28","a"
"00;28;06;28","00;28;07;06","really"
"00;28;07;06","00;28;07;19","interesting"
"00;28;07;19","00;28;07;26","point,"
"00;28;07;26","00;28;08;00","right?"
"00;28;08;00","00;28;08;03","And"
"00;28;08;03","00;28;08;12","people"
"00;28;08;12","00;28;08;21","talk"
"00;28;08;21","00;28;09;07","about,"
"00;28;09;07","00;28;09;12","you"
"00;28;09;12","00;28;09;17","know,"
"00;28;09;17","00;28;09;27","great"
"00;28;09;27","00;28;10;28","transitions"
"00;28;10;28","00;28;11;24","in in"
"00;28;11;24","00;28;11;29","in"
"00;28;11;29","00;28;12;17","cognition"
"00;28;12;17","00;28;12;24","along"
"00;28;12;24","00;28;12;27","the"
"00;28;12;27","00;28;13;11","continuum"
"00;28;13;11","00;28;13;18","and so"
"00;28;13;18","00;28;13;20","on."
"00;28;13;20","00;28;13;26","And so"
"00;28;13;26","00;28;14;04","I think"
"00;28;14;04","00;28;14;13","one"
"00;28;14;13","00;28;14;24","great"
"00;28;14;24","00;28;15;10","cognition"
"00;28;15;10","00;28;16;09","and a"
"00;28;16;09","00;28;16;17","great"
"00;28;16;17","00;28;17;06","transition"
"00;28;17;06","00;28;17;15","is the"
"00;28;17;15","00;28;18;12","following."
"00;28;18;14","00;28;18;24","You"
"00;28;18;24","00;28;18;27","know,"
"00;28;18;27","00;28;19;11","if you"
"00;28;19;11","00;28;19;19","are a"
"00;28;19;19","00;28;20;09","creature"
"00;28;20;09","00;28;21;21","with a"
"00;28;21;21","00;28;22;14","horizon"
"00;28;22;14","00;28;22;19","with"
"00;28;22;19","00;28;23;01","with a"
"00;28;23;01","00;28;23;23","with a"
"00;28;23;23","00;28;24;06","cognitive"
"00;28;24;06","00;28;25;04","horizon,"
"00;28;25;04","00;28;25;28","of,"
"00;28;25;28","00;28;26;12","you know,"
"00;28;26;12","00;28;26;21","a half"
"00;28;26;21","00;28;26;23","an"
"00;28;26;23","00;28;27;00","hour,"
"00;28;27;00","00;28;27;05","your"
"00;28;27;05","00;28;27;20","goldfish"
"00;28;27;20","00;28;27;23","or"
"00;28;27;23","00;28;28;04","something,"
"00;28;28;04","00;28;28;12","I don't know"
"00;28;28;12","00;28;28;15","if"
"00;28;28;15","00;28;28;22","this is"
"00;28;28;22","00;28;29;05","factually"
"00;28;29;05","00;28;29;09","true,"
"00;28;29;09","00;28;29;14","but,"
"00;28;29;14","00;28;29;17","you"
"00;28;29;17","00;28;29;20","know,"
"00;28;29;20","00;28;29;23","you're"
"00;28;29;23","00;28;29;28","so"
"00;28;29;28","00;28;30;02","you're"
"00;28;30;02","00;28;30;07","some"
"00;28;30;07","00;28;30;12","sort"
"00;28;30;12","00;28;30;21","of"
"00;28;31;01","00;28;31;12","form"
"00;28;31;12","00;28;31;15","that"
"00;28;31;15","00;28;31;23","has a"
"00;28;31;23","00;28;32;04","cognitive"
"00;28;32;04","00;28;32;17","horizon"
"00;28;32;17","00;28;32;19","of"
"00;28;32;19","00;28;32;28","a half"
"00;28;32;28","00;28;33;01","an"
"00;28;33;01","00;28;33;07","hour."
"00;28;33;07","00;28;33;24","Right."
"00;28;33;29","00;28;34;07","What"
"00;28;34;07","00;28;34;24","that means"
"00;28;34;24","00;28;35;01","is"
"00;28;35;01","00;28;35;09","that"
"00;28;35;09","00;28;35;27","all of"
"00;28;35;27","00;28;36;25","your"
"00;28;37;08","00;28;37;24","major"
"00;28;37;24","00;28;38;09","goals,"
"00;28;38;09","00;28;38;29","survival"
"00;28;38;29","00;28;39;03","and"
"00;28;39;03","00;28;39;09","these"
"00;28;39;09","00;28;39;14","other"
"00;28;39;14","00;28;39;29","things,"
"00;28;39;29","00;28;40;04","they're"
"00;28;40;04","00;28;40;17","totally"
"00;28;40;17","00;28;41;06","achievable."
"00;28;41;06","00;28;41;12","Right,"
"00;28;41;12","00;28;41;19","because"
"00;28;41;19","00;28;41;21","they're"
"00;28;41;21","00;28;41;25","just"
"00;28;41;25","00;28;42;12","completely"
"00;28;42;12","00;28;42;27","plausible"
"00;28;42;27","00;28;43;01","that"
"00;28;43;01","00;28;43;05","you"
"00;28;43;05","00;28;43;08","are"
"00;28;43;08","00;28;43;14","going"
"00;28;43;14","00;28;43;18","to"
"00;28;43;18","00;28;43;28","make it"
"00;28;43;28","00;28;44;03","for"
"00;28;44;03","00;28;44;08","that"
"00;28;44;08","00;28;44;22","half hour"
"00;28;44;22","00;28;44;25","that"
"00;28;44;25","00;28;44;28","you"
"00;28;44;28","00;28;45;03","can"
"00;28;45;03","00;28;45;14","project"
"00;28;45;14","00;28;46;02","forward"
"00;28;46;11","00;28;46;18","if"
"00;28;46;18","00;28;46;27","you are"
"00;28;46;27","00;28;46;29","a"
"00;28;46;29","00;28;47;24","human"
"00;28;47;24","00;28;48;11","in"
"00;28;48;11","00;28;48;22","your"
"00;28;48;22","00;28;49;08","cognitive"
"00;28;49;08","00;28;49;21","mores."
"00;28;49;21","00;28;50;04","Your"
"00;28;50;04","00;28;50;21","goals"
"00;28;50;21","00;28;51;14","are,"
"00;28;51;14","00;28;51;17","you"
"00;28;51;17","00;28;51;20","know,"
"00;28;51;20","00;28;51;22","I"
"00;28;51;22","00;28;51;26","don't"
"00;28;51;26","00;28;51;29","know,"
"00;28;51;29","00;28;52;21","world"
"00;28;52;21","00;28;53;01","peace"
"00;28;53;01","00;28;53;04","or"
"00;28;53;04","00;28;53;08","your"
"00;28;53;08","00;28;53;22","buildings"
"00;28;53;22","00;28;53;24","that,"
"00;28;53;24","00;28;53;27","you"
"00;28;53;27","00;28;54;04","know,"
"00;28;54;06","00;28;54;11","the"
"00;28;54;13","00;28;54;26","larger"
"00;28;54;26","00;28;55;10","things"
"00;28;55;10","00;28;55;19","you"
"00;28;55;19","00;28;55;24","are"
"00;28;55;24","00;28;55;28","for"
"00;28;55;28","00;28;56;01","the"
"00;28;56;01","00;28;56;26","first time,"
"00;28;56;26","00;28;57;09","perhaps"
"00;28;57;09","00;28;57;23","along"
"00;28;57;23","00;28;58;08","the Earth's"
"00;28;58;08","00;28;58;21","lineage"
"00;28;58;21","00;28;59;11","anyway,"
"00;28;59;11","00;28;59;19","you"
"00;28;59;19","00;28;59;23","are"
"00;28;59;23","00;29;00;06","able"
"00;29;00;06","00;29;00;29","to to"
"00;29;00;29","00;29;02;02","to"
"00;29;02;12","00;29;03;01","comprehend"
"00;29;03;01","00;29;03;16","goals"
"00;29;03;16","00;29;03;20","that"
"00;29;03;20","00;29;03;24","you"
"00;29;03;24","00;29;03;28","have"
"00;29;03;28","00;29;04;06","no"
"00;29;04;06","00;29;04;17","chance"
"00;29;04;17","00;29;05;05","whatsoever"
"00;29;05;05","00;29;05;10","of"
"00;29;05;10","00;29;06;03","achieving"
"00;29;06;03","00;29;06;13","because"
"00;29;06;13","00;29;06;17","you"
"00;29;06;17","00;29;06;26","because"
"00;29;06;26","00;29;07;02","you"
"00;29;07;02","00;29;07;10","because"
"00;29;07;10","00;29;07;13","you"
"00;29;07;13","00;29;07;17","have a"
"00;29;07;17","00;29;07;26","limited"
"00;29;07;26","00;29;08;16","lifespan."
"00;29;08;16","00;29;08;26","So now"
"00;29;08;26","00;29;09;05","that's"
"00;29;09;05","00;29;09;11","and"
"00;29;09;11","00;29;09;22","that's"
"00;29;09;23","00;29;09;29","that's"
"00;29;09;29","00;29;10;02","a"
"00;29;10;02","00;29;10;12","really"
"00;29;10;12","00;29;11;04","sharp"
"00;29;11;04","00;29;12;01","transition,"
"00;29;12;01","00;29;12;06","you"
"00;29;12;06","00;29;12;09","know,"
"00;29;12;09","00;29;12;13","kind"
"00;29;12;13","00;29;12;17","of an"
"00;29;12;17","00;29;12;29","emergent"
"00;29;12;29","00;29;13;22","transition"
"00;29;13;22","00;29;14;00","because"
"00;29;14;00","00;29;14;03","for"
"00;29;14;03","00;29;14;06","the"
"00;29;14;06","00;29;14;16","first"
"00;29;14;16","00;29;15;06","time,"
"00;29;15;06","00;29;15;11","you"
"00;29;15;11","00;29;15;16","are"
"00;29;15;16","00;29;15;25","able"
"00;29;15;25","00;29;15;29","to"
"00;29;15;29","00;29;16;14","undertake"
"00;29;16;14","00;29;16;25","goals"
"00;29;16;25","00;29;16;29","that,"
"00;29;16;29","00;29;17;03","you"
"00;29;17;03","00;29;17;13","know,"
"00;29;17;13","00;29;17;17","you"
"00;29;17;17","00;29;17;20","are"
"00;29;17;20","00;29;17;26","not"
"00;29;17;26","00;29;18;03","going"
"00;29;18;03","00;29;18;06","to"
"00;29;18;06","00;29;18;15","complete"
"00;29;18;15","00;29;19;08","guarantee."
"00;29;19;08","00;29;19;15","Right."
"00;29;19;15","00;29;19;26","Whereas"
"00;29;19;26","00;29;20;05","the fish,"
"00;29;20;05","00;29;20;29","I mean,"
"00;29;20;29","00;29;21;04","you'll"
"00;29;21;04","00;29;21;09","get"
"00;29;21;09","00;29;21;14","eaten"
"00;29;21;14","00;29;21;17","that"
"00;29;21;17","00;29;21;24","maybe"
"00;29;21;24","00;29;21;27","you"
"00;29;21;27","00;29;22;01","won't,"
"00;29;22;01","00;29;22;06","but"
"00;29;22;06","00;29;22;17","suddenly"
"00;29;22;17","00;29;22;29","plausible"
"00;29;22;29","00;29;23;03","that"
"00;29;23;03","00;29;23;06","you"
"00;29;23;06","00;29;23;15","you know"
"00;29;23;15","00;29;23;18","that"
"00;29;23;18","00;29;23;22","you"
"00;29;23;22","00;29;23;29","live"
"00;29;23;29","00;29;24;07","for"
"00;29;24;07","00;29;24;11","the"
"00;29;24;11","00;29;24;16","half"
"00;29;24;16","00;29;24;22","hour"
"00;29;24;22","00;29;24;25","that"
"00;29;24;25","00;29;24;27","you"
"00;29;24;27","00;29;25;01","can"
"00;29;25;01","00;29;25;06","see"
"00;29;25;06","00;29;25;27","forward"
"00;29;25;27","00;29;26;03","for"
"00;29;26;03","00;29;26;10","that"
"00;29;27;12","00;29;27;26","humans"
"00;29;27;26","00;29;28;05","have."
"00;29;28;08","00;29;28;20","And so"
"00;29;28;20","00;29;28;27","I"
"00;29;28;27","00;29;30;00","suspect"
"00;29;30;00","00;29;30;11","that"
"00;29;30;11","00;29;31;23","this is"
"00;29;31;27","00;29;32;02","this"
"00;29;32;02","00;29;32;11","is"
"00;29;32;15","00;29;32;21","sort of"
"00;29;32;21","00;29;32;28","way"
"00;29;32;28","00;29;33;06","above"
"00;29;33;06","00;29;33;15","my pay"
"00;29;33;15","00;29;33;29","grade"
"00;29;34;02","00;29;34;06","to"
"00;29;34;06","00;29;34;11","know"
"00;29;34;11","00;29;34;24","details"
"00;29;34;24","00;29;35;03","about this."
"00;29;35;03","00;29;35;11","But"
"00;29;35;15","00;29;36;20","I suspect"
"00;29;36;20","00;29;36;28","this"
"00;29;36;28","00;29;37;16","drives"
"00;29;37;16","00;29;38;23","a lot of"
"00;29;38;23","00;29;39;25","the weird"
"00;29;39;25","00;29;41;04","the facts"
"00;29;41;04","00;29;41;09","about"
"00;29;41;09","00;29;41;17","human"
"00;29;41;17","00;29;42;04","psychology"
"00;29;42;04","00;29;42;12","because"
"00;29;42;12","00;29;42;15","you"
"00;29;42;15","00;29;42;22","now"
"00;29;42;22","00;29;42;26","have"
"00;29;42;26","00;29;43;01","this"
"00;29;43;01","00;29;43;18","fundamental"
"00;29;43;18","00;29;44;10","stressor"
"00;29;44;10","00;29;44;18","that"
"00;29;44;18","00;29;45;01","other"
"00;29;45;01","00;29;45;13","creatures"
"00;29;45;13","00;29;45;18","don't"
"00;29;45;18","00;29;46;04","have"
"00;29;46;04","00;29;46;15","because"
"00;29;46;15","00;29;46;19","you"
"00;29;46;19","00;29;46;21","are"
"00;29;46;21","00;29;46;27","able"
"00;29;46;27","00;29;46;29","to"
"00;29;46;29","00;29;47;11","foresee"
"00;29;47;11","00;29;48;03","all these goals"
"00;29;48;03","00;29;48;06","that"
"00;29;48;06","00;29;48;10","you"
"00;29;48;10","00;29;48;14","are"
"00;29;48;14","00;29;49;01","definitely"
"00;29;49;01","00;29;49;06","not"
"00;29;49;06","00;29;50;15","going to meet."
"00;29;50;15","00;29;51;00","And"
"00;29;51;00","00;29;51;09","that's"
"00;29;51;09","00;29;51;14","that's"
"00;29;51;14","00;29;52;08","a novel"
"00;29;52;08","00;29;52;10","you"
"00;29;52;10","00;29;52;14","know,"
"00;29;52;14","00;29;52;21","sort"
"00;29;52;21","00;29;53;04","of"
"00;29;53;29","00;29;54;03","a"
"00;29;54;18","00;29;55;16","conflict"
"00;29;55;16","00;29;55;25","between"
"00;29;55;25","00;29;55;26","the"
"00;29;55;26","00;29;56;05","different"
"00;29;56;05","00;29;56;23","modules"
"00;29;56;23","00;29;57;07","that"
"00;29;57;07","00;29;57;14","that"
"00;29;57;14","00;29;58;00","doesn't"
"00;29;58;03","00;29;58;10","doesn't"
"00;29;58;10","00;29;58;18","exist"
"00;29;58;18","00;29;58;29","for"
"00;29;59;02","00;29;59;20","anything"
"00;29;59;20","00;29;59;24","for"
"00;29;59;24","00;30;00;01","most"
"00;30;00;01","00;30;00;06","other"
"00;30;00;06","00;30;01;03","creatures."
"00;30;02;16","00;30;02;22","Yeah,"
"00;30;02;22","00;30;02;29","that's"
"00;30;02;29","00;30;03;06","really"
"00;30;03;06","00;30;03;26","interesting."
"00;30;03;26","00;30;04;01","You"
"00;30;04;01","00;30;04;07","know,"
"00;30;04;07","00;30;04;20","something"
"00;30;04;20","00;30;05;12","that I"
"00;30;05;12","00;30;05;22","might"
"00;30;05;22","00;30;06;00","be"
"00;30;06;00","00;30;06;08","like"
"00;30;06;08","00;30;06;25","uniquely"
"00;30;06;25","00;30;07;23","human"
"00;30;07;23","00;30;08;06","is"
"00;30;08;06","00;30;08;12","like"
"00;30;08;12","00;30;08;18","this"
"00;30;08;18","00;30;09;16","possibility"
"00;30;09;16","00;30;10;19","to see"
"00;30;10;19","00;30;11;08","past"
"00;30;11;08","00;30;11;22","like"
"00;30;11;25","00;30;12;28","the cone"
"00;30;12;28","00;30;13;02","of"
"00;30;13;02","00;30;13;09","our"
"00;30;13;09","00;30;13;19","own"
"00;30;13;19","00;30;14;07","existence,"
"00;30;14;07","00;30;14;12","like"
"00;30;14;12","00;30;14;24","into"
"00;30;14;24","00;30;16;01","the future"
"00;30;16;01","00;30;16;06","with"
"00;30;16;06","00;30;16;12","these,"
"00;30;16;12","00;30;16;17","like,"
"00;30;16;17","00;30;17;00","future"
"00;30;17;00","00;30;17;22","possibilities"
"00;30;17;22","00;30;17;25","or"
"00;30;17;25","00;30;18;04","future"
"00;30;18;04","00;30;18;09","goal"
"00;30;18;09","00;30;18;19","states."
"00;30;18;19","00;30;18;23","And"
"00;30;18;23","00;30;19;04","also,"
"00;30;19;04","00;30;19;18","like,"
"00;30;19;18","00;30;20;14","backwards"
"00;30;20;14","00;30;20;25","into"
"00;30;20;25","00;30;21;23","the past"
"00;30;21;23","00;30;22;01","in"
"00;30;22;01","00;30;22;12","like a"
"00;30;22;12","00;30;23;14","historical sense."
"00;30;23;14","00;30;23;21","So we"
"00;30;23;21","00;30;24;00","all"
"00;30;24;00","00;30;24;07","like"
"00;30;24;07","00;30;24;12","look"
"00;30;24;12","00;30;24;15","at"
"00;30;24;15","00;30;25;00","history."
"00;30;26;00","00;30;26;27","So"
"00;30;27;00","00;30;27;04","I"
"00;30;27;04","00;30;27;09","don't"
"00;30;27;09","00;30;27;15","know,"
"00;30;27;15","00;30;28;06","I like"
"00;30;28;06","00;30;28;19","thinking"
"00;30;28;19","00;30;29;02","about"
"00;30;29;02","00;30;29;17","like,"
"00;30;29;17","00;30;29;22","you"
"00;30;29;22","00;30;29;27","know,"
"00;30;29;27","00;30;30;14","I was"
"00;30;30;14","00;30;30;25","reading"
"00;30;30;25","00;30;31;00","your"
"00;30;31;00","00;30;31;10","recent"
"00;30;31;10","00;30;31;25","paper"
"00;30;31;25","00;30;32;05","this"
"00;30;32;05","00;30;33;00","integrating"
"00;30;33;00","00;30;33;24","evolutionary"
"00;30;33;24","00;30;34;10","developmental"
"00;30;34;10","00;30;34;26","thinking"
"00;30;34;26","00;30;35;06","into"
"00;30;35;06","00;30;35;15","scale"
"00;30;35;15","00;30;35;20","for"
