start	end	sentNum	speaker	confidence	wordPosSent	wordPosDoc	text
1481876	1482404	190	A	0.99987	10	3922	provides
1482452	1482616	190	A	1.0	11	3923	a
1482638	1483140	190	A	0.99901	12	3924	location
1483220	1483652	190	A	0.99949	13	3925	neutral
1483716	1484040	190	A	1.0	14	3926	cost
1484110	1484680	190	A	0.99999	15	3927	function
1484830	1485284	190	A	0.84436	16	3928	that's
1485332	1485592	190	A	0.99999	17	3929	always
1485646	1485912	190	A	0.93223	18	3930	been
1485966	1486372	190	A	0.98493	19	3931	missing
1486436	1486664	190	A	0.99996	20	3932	from
1486702	1486856	190	A	1.0	21	3933	the
1486878	1487156	190	A	0.99996	22	3934	older
1487188	1487636	190	A	0.78712	23	3935	arguments
1487668	1487912	190	A	0.99999	24	3936	around
1487966	1488356	190	A	0.99986	25	3937	extended
1488388	1488970	190	A	0.77021	26	3938	mind.
1490160	1490716	191	A	1.0	1	3939	So
1490818	1491084	191	A	1.0	2	3940	the
1491122	1491720	191	A	0.97623	3	3941	upshot
1491800	1491996	191	A	1.0	4	3942	to
1492018	1492252	191	A	0.99999	5	3943	this,
1492306	1492428	191	A	1.0	6	3944	I
1492434	1492604	191	A	0.99976	7	3945	think,
1492642	1492796	191	A	0.99999	8	3946	is
1492818	1493100	191	A	0.75	9	3947	that
1493170	1493596	191	A	0.99995	10	3948	you
1493698	1493964	191	A	0.99999	11	3949	end
1494002	1494156	191	A	1.0	12	3950	up
1494178	1494316	191	A	1.0	13	3951	with
1494338	1494428	191	A	1.0	14	3952	a
1494434	1494652	191	A	0.9992	15	3953	view
1494706	1494972	191	A	1.0	16	3954	of
1495026	1495580	191	A	0.80537	17	3955	agents
1495730	1496140	191	A	0.99997	18	3956	as
1496210	1496712	191	A	0.89686	19	3957	deeply
1496776	1497176	191	A	0.99836	20	3958	coupled
1497208	1497356	191	A	1.0	21	3959	with
1497378	1497564	191	A	1.0	22	3960	their
1497602	1498360	191	A	0.94951	23	3961	environments.
1498520	1498796	192	A	1.0	1	3962	So
1498818	1499052	192	A	0.99894	2	3963	under
1499106	1499416	192	A	0.99833	3	3964	active
1499448	1499864	192	A	0.62424	4	3965	inference
1499912	1500264	192	A	0.97738	5	3966	it's
1500312	1500812	192	A	0.99995	6	3967	just
1500946	1501960	192	A	0.99761	7	3968	nonsensical
1502040	1502188	192	A	1.0	8	3969	to
1502194	1502328	192	A	0.99997	9	3970	try
1502354	1502496	192	A	1.0	10	3971	and
1502518	1502656	192	A	1.0	11	3972	think
1502678	1502912	192	A	0.99	12	3973	about
1502966	1503280	192	A	0.99979	13	3974	agents
1503350	1503584	192	A	0.92392	14	3975	as
1503622	1504188	192	A	0.99942	15	3976	decoupled
1504204	1504336	192	A	0.65851	16	3977	from
1504358	1504544	192	A	0.99922	17	3978	their
1504582	1505196	192	A	0.99702	18	3979	environment.
1505308	1505584	193	A	0.51	1	3980	The
1505622	1506044	193	A	0.99982	2	3981	generative
1506092	1506556	193	A	0.99997	3	3982	models
1506588	1507120	193	A	0.99993	4	3983	themselves
1507270	1507584	193	A	0.99837	5	3984	are
1507622	1507776	193	A	1.0	6	3985	of
1507798	1507984	193	A	0.7	7	3986	the
1508022	1508700	193	A	0.53254	8	3987	dynamics
1508780	1509120	193	A	1.0	9	3988	between
1509190	1509376	193	A	1.0	10	3989	the
1509398	1509728	193	A	0.99993	11	3990	agent
1509814	1510016	193	A	1.0	12	3991	and
1510038	1510176	193	A	1.0	13	3992	the
1510198	1510700	193	A	0.97705	14	3993	environment.
1510780	1511024	194	A	1.0	1	3994	So
1511062	1511264	194	A	1.0	2	3995	these
1511302	1511456	194	A	1.0	3	3996	two
1511478	1511664	194	A	0.99999	4	3997	things
1511702	1511916	194	A	0.98321	5	3998	can't
1511948	1512192	194	A	1.0	6	3999	be
1512246	1513280	194	A	0.58872	7	4000	decoupled
1514360	1515200	194	A	0.95991	8	4001	perception,
1515280	1515744	194	A	0.9999	9	4002	action
1515792	1516400	194	A	0.92972	10	4003	loops.
1516480	1516772	195	A	1.0	1	4004	So
1516826	1517092	195	A	1.0	2	4005	remember
1517146	1517316	195	A	1.0	3	4006	I
1517338	1517524	195	A	1.0	4	4007	said
1517562	1517764	195	A	1.0	5	4008	that
1517802	1518224	195	A	0.99511	6	4009	perceptual
1518272	1518388	195	A	1.0	7	4010	and
1518394	1518688	195	A	0.99836	8	4011	active
1518704	1519056	195	A	0.99942	9	4012	inference
1519088	1519236	195	A	0.99993	10	4013	are
1519258	1519776	195	A	0.9962	11	4014	essentially
1519888	1520116	195	A	1.0	12	4015	the
1520138	1520324	195	A	1.0	13	4016	same
1520362	1520612	195	A	0.99989	14	4017	thing.
1520666	1520992	196	A	0.96914	1	4018	They're
1521056	1521236	196	A	0.99999	2	4019	part
1521258	1521396	196	A	1.0	3	4020	of
1521418	1521940	196	A	1.0	4	4021	this
1522090	1522624	196	A	0.69367	5	4022	circular
1522672	1523552	196	A	0.6378	6	4023	causality
1523696	1524004	196	A	1.0	7	4024	and
1524042	1524196	196	A	0.99999	8	4025	they
1524218	1524404	196	A	0.99962	9	4026	see
1524442	1524596	196	A	1.0	10	4027	the
1524618	1524996	196	A	0.99994	11	4028	agent
1525098	1525664	196	A	0.99369	12	4029	constantly
1525712	1526332	196	A	0.76413	13	4030	producing
1526416	1526616	196	A	0.99965	14	4031	their
1526638	1526824	196	A	0.99999	15	4032	own
1526862	1527720	196	A	0.99942	16	4033	worlds.
1528220	1528584	197	A	0.99994	1	4034	They
1528622	1529076	197	A	0.99999	2	4035	occupy
1529108	1529256	197	A	1.0	3	4036	the
1529278	1529560	197	A	1.0	4	4037	states
1529630	1529816	197	A	1.0	5	4038	that
1529838	1530036	197	A	0.98037	6	4039	they're
1530068	1530564	197	A	0.75379	7	4040	expecting
1530612	1530872	197	A	1.0	8	4041	to
1530926	1531192	197	A	0.99996	9	4042	through
1531246	1532040	197	A	0.99977	10	4043	action.
1532540	1533290	198	A	1.0	1	4044	And
1534540	1534856	198	A	0.99999	2	4045	we
1534878	1535112	198	A	0.731	3	4046	might
1535166	1535480	198	A	1.0	4	4047	think,
1535550	1535784	198	A	1.0	5	4048	based
1535822	1535976	198	A	1.0	6	4049	on
1535998	1536136	198	A	1.0	7	4050	the
1536158	1536484	198	A	0.99989	8	4051	literature
1536532	1536696	198	A	0.7	9	4052	that
1536718	1536868	198	A	0.99993	10	4053	I've
1536884	1537064	198	A	0.99998	11	4054	gone
1537102	1537352	198	A	1.0	12	4055	through,
1537406	1537624	198	A	1.0	13	4056	that
1537662	1537956	198	A	0.91914	14	4057	there's
1537988	1538232	198	A	0.87566	15	4058	some
1538286	1538704	198	A	0.99959	16	4059	role
1538772	1539004	198	A	0.91991	17	4060	here
1539042	1539292	198	A	0.50729	18	4061	for
1539346	1540536	198	A	0.99102	19	4062	representations.
1540728	1541180	199	A	1.0	1	4063	So
1541250	1541576	199	A	0.56738	2	4064	we're
1541608	1541852	199	A	0.99996	3	4065	not
1541906	1542312	199	A	0.9998	4	4066	committing
1542376	1543100	199	A	0.99979	5	4067	ourselves.
1544560	1544876	200	A	1.0	1	4068	The
1544898	1545208	200	A	0.99922	2	4069	active
1545224	1545624	200	A	0.99776	3	4070	inference
1545672	1545980	200	A	0.99985	4	4071	agent
1546050	1546284	200	A	1.0	5	4072	is
1546322	1546524	200	A	1.0	6	4073	not
1546562	1546812	200	A	1.0	7	4074	one
1546866	1547372	200	A	1.0	8	4075	that
1547506	1547976	200	A	0.99997	9	4076	fits
1548008	1548300	200	A	0.73436	10	4077	with
1548370	1548604	200	A	0.99999	11	4078	very
1548642	1549160	200	A	0.97155	12	4079	radical
1549240	1549864	200	A	0.95559	13	4080	interpretations
1549912	1550076	200	A	0.94	14	4081	of
1550098	1551100	200	A	0.9822	15	4082	inactivism.
1551940	1552736	201	A	0.99	1	4083	And
1552918	1553356	201	A	0.99815	2	4084	active
1553388	1553836	201	A	0.9987	3	4085	inference
1553868	1554450	201	A	0.90447	4	4086	agents
1555060	1555856	201	A	0.57114	5	4087	are
1556038	1556972	201	A	0.95253	6	4088	porous.
1557116	1557612	202	A	0.79382	1	4089	They're
1557676	1557952	202	A	1.0	2	4090	open
1558006	1558176	202	A	1.0	3	4091	to
1558198	1558700	202	A	0.94332	4	4092	recruiting
1558780	1559324	202	A	0.99771	5	4093	external
1559372	1559852	202	A	0.99997	6	4094	material
1559916	1560316	202	A	0.62327	7	4095	features
1560348	1560496	202	A	1.0	8	4096	of
1560518	1560656	202	A	1.0	9	4097	the
1560678	1561132	202	A	0.99459	10	4098	environment
1561196	1561376	202	A	1.0	11	4099	to
1561398	1561804	202	A	0.93441	12	4100	reduce
1561852	1562908	202	A	0.99999	13	4101	complexity
1563084	1563676	202	A	0.85	14	4102	and
1563798	1564224	202	A	0.99963	15	4103	therefore
1564272	1564704	202	A	0.99797	16	4104	minimize
1564752	1564868	202	A	1.0	17	4105	the
1564874	1565376	202	A	0.55108	18	4106	metabolic
1565408	1565920	202	A	0.70264	19	4107	costs
1566000	1566484	202	A	1.0	20	4108	of
1566602	1567264	202	A	0.52251	21	4109	realizing
1567312	1567572	202	A	0.99999	22	4110	those
1567626	1568144	202	A	0.99987	23	4111	expected
1568192	1568790	202	A	1.0	24	4112	states.
1571000	1571750	203	A	1.0	1	4113	Okay,
1576070	1576434	203	A	1.0	2	4114	so
1576472	1576626	203	A	1.0	3	4115	that
1576648	1576786	203	A	0.99995	4	4116	was
1576808	1576946	203	A	0.71	5	4117	a
1576968	1577106	203	A	0.99999	6	4118	bit
1577128	1577700	203	A	1.0	7	4119	of
1578150	1578606	203	A	0.99953	8	4120	active
1578638	1579054	203	A	0.99905	9	4121	inference
1579102	1579314	203	A	0.99994	10	4122	set
1579352	1579602	203	A	1.0	11	4123	against
1579656	1579778	203	A	1.0	12	4124	the
1579784	1580238	203	A	0.80843	13	4125	backdrop
1580254	1580386	203	A	1.0	14	4126	of
1580408	1580594	203	A	0.99948	15	4127	some
1580632	1581006	203	A	0.9999	16	4128	older
1581038	1581330	203	A	0.99995	17	4129	questions
1581400	1581586	203	A	0.99999	18	4130	in
1581608	1581966	203	A	0.88882	19	4131	philosophy
1581998	1582146	203	A	1.0	20	4132	of
1582168	1582558	203	A	0.99442	21	4133	mind
1582664	1583234	203	A	0.98309	22	4134	theoretical
1583282	1583682	203	A	0.99956	23	4135	cognitive
1583746	1584402	203	A	0.99208	24	4136	science.
1584546	1584806	204	A	0.99976	1	4137	But
1584828	1584978	204	A	0.99862	2	4138	I'm
1584994	1585078	204	A	0.99937	3	4139	going
1585084	1585158	204	A	1.0	4	4140	to
1585164	1585394	204	A	0.99999	5	4141	jump
1585442	1585714	204	A	0.98579	6	4142	straight
1585762	1586214	204	A	0.99999	7	4143	into
1586332	1586914	204	A	0.99956	8	4144	agency
1586962	1587126	204	A	1.0	9	4145	and
1587148	1587634	204	A	0.99931	10	4146	motivation
1587682	1587894	204	A	0.69	11	4147	now
1587932	1588134	204	A	0.99948	12	4148	because
1588172	1588338	204	A	0.99987	13	4149	there's
1588354	1588438	204	A	1.0	14	4150	a
1588444	1588566	204	A	1.0	15	4151	lot
1588588	1588678	204	A	1.0	16	4152	to
1588684	1588806	204	A	0.99999	17	4153	get
1588828	1589062	204	A	0.99999	18	4154	through
1589116	1589720	204	A	0.99952	19	4155	here.
1590890	1591298	205	A	0.50868	1	4156	I'm
1591314	1591398	205	A	0.99958	2	4157	going
1591404	1591526	205	A	1.0	3	4158	to
1591548	1591686	205	A	1.0	4	4159	start
1591708	1591846	205	A	1.0	5	4160	with
1591868	1591958	205	A	0.69	6	4161	a
1591964	1592194	205	A	0.95926	7	4162	dark
1592242	1592502	205	A	0.99627	8	4163	room
1592556	1592966	205	A	0.99991	9	4164	problem.
1593068	1593286	206	A	0.99999	1	4165	This
1593308	1593650	206	A	0.99991	2	4166	is
1593740	1593946	206	A	1.0	3	4167	a
1593968	1594774	206	A	0.9988	4	4168	canonical
1594902	1595702	206	A	0.99858	5	4169	philosophical
1595766	1596102	206	A	0.67872	6	4170	worry
1596166	1596346	206	A	0.99961	7	4171	in
1596368	1596678	206	A	0.9843	8	4172	active
1596694	1597094	206	A	0.43055	9	4173	inference.
1597142	1597450	207	A	0.99	1	4174	So
1597520	1597706	207	A	1.0	2	4175	a
1597728	1597818	207	A	1.0	3	4176	lot
1597824	1597898	207	A	1.0	4	4177	of
1597904	1598074	207	A	0.99999	5	4178	people,
1598112	1598266	207	A	1.0	6	4179	I
1598288	1598426	207	A	0.99998	7	4180	think,
1598448	1598586	207	A	0.99986	8	4181	will
1598608	1598698	207	A	0.99999	9	4182	be
1598704	1599046	207	A	0.88246	10	4183	familiar
1599078	1599226	207	A	0.99998	11	4184	with
1599248	1599770	207	A	0.99967	12	4185	this.
1599920	1600378	208	A	0.98	1	4186	And
1600464	1600714	208	A	0.99991	2	4187	in
1600752	1600954	208	A	0.99928	3	4188	really
1600992	1601206	208	A	0.99995	4	4189	brief
1601238	1601530	208	A	0.99999	5	4190	terms,
1601600	1601798	208	A	0.9999	6	4191	it's
1601814	1601994	208	A	0.9994	7	4192	really
1602032	1602234	208	A	1.0	8	4193	easy
1602272	1602426	208	A	1.0	9	4194	to
1602448	1603020	208	A	0.99924	10	4195	state.
1603390	1603850	209	A	1.0	1	4196	The
1603920	1604326	209	A	0.99999	2	4197	challenge
1604358	1604554	209	A	0.99985	3	4198	here
1604592	1604746	209	A	0.99958	4	4199	is
1604768	1604906	209	A	1.0	5	4200	to
1604928	1605500	209	A	0.99992	6	4201	say,
1605970	1606286	209	A	0.99951	7	4202	if
1606308	1606538	209	A	0.99943	8	4203	it's
1606554	1606734	209	A	0.9	9	4204	all
1606772	1606974	209	A	1.0	10	4205	about
1607012	1607594	209	A	0.82942	11	4206	minimizing
1607642	1608074	209	A	0.99952	12	4207	prediction
1608122	1608522	209	A	0.99964	13	4208	error,
1608586	1608766	209	A	0.99998	14	4209	why
1608788	1608986	209	A	0.99807	15	4210	don't
1609018	1609166	209	A	0.99998	16	4211	we
1609188	1609326	209	A	0.99999	17	4212	just
1609348	1609534	209	A	0.99998	18	4213	find
1609572	1609726	209	A	1.0	19	4214	the
1609748	1609934	209	A	0.99998	20	4215	most
1609972	1610442	209	A	0.98611	21	4216	predictable
1610506	1611082	209	A	0.9893	22	4217	environments
1611146	1611518	209	A	0.99999	23	4218	possible
1611604	1611806	209	A	1.0	24	4219	and
1611828	1612062	209	A	0.99998	25	4220	stay
1612116	1612526	209	A	0.99998	26	4221	there
1612628	1612894	209	A	1.0	27	4222	and
1612932	1613086	209	A	0.99995	28	4223	live
1613108	1613198	209	A	1.0	29	4224	a
1613204	1613422	209	A	0.99993	30	4225	nice
1613476	1613754	209	A	0.99722	31	4226	error
1613802	1614014	209	A	0.98	32	4227	free
1614052	1614686	209	A	0.99986	33	4228	life?
1614868	1615214	210	A	0.99	1	4229	So
1615252	1615546	210	A	0.99849	2	4230	Andy
1615578	1616154	210	A	0.99946	3	4231	Clark
1616282	1616634	210	A	0.55184	4	4232	paints
1616682	1616798	210	A	1.0	5	4233	a
1616804	1617066	210	A	0.97393	6	4234	picture
1617098	1617294	210	A	1.0	7	4235	of
1617332	1617486	210	A	1.0	8	4236	a
1617508	1617834	210	A	0.99998	9	4237	dark
1617882	1618190	210	A	0.99997	10	4238	room,
1618260	1618590	210	A	1.0	11	4239	and
1618660	1618858	210	A	0.99993	12	4240	you
1618884	1619026	210	A	0.99998	13	4241	can
1619048	1619186	210	A	0.99998	14	4242	just
1619208	1619346	210	A	1.0	15	4243	be
1619368	1619726	210	A	0.98851	16	4244	strapped
1619758	1619906	210	A	0.99999	17	4245	up
1619928	1620354	210	A	0.89	18	4246	to
1620472	1620754	210	A	0.99841	19	4247	an
1620792	1621406	210	A	0.89907	20	4248	intravenous
1621438	1621854	210	A	0.90395	21	4249	drip,
1621902	1622286	210	A	0.62478	22	4250	feeding
1622318	1622466	210	A	0.99999	23	4251	you
1622488	1622578	210	A	1.0	24	4252	the
1622584	1622974	210	A	0.99955	25	4253	nutrients
1623022	1623186	210	A	0.99999	26	4254	you
1623208	1623442	210	A	0.99999	27	4255	need,
1623496	1623714	210	A	0.88	28	4256	and
1623752	1623858	210	A	0.99999	29	4257	you
1623864	1623986	210	A	0.99994	30	4258	can
1624008	1624098	210	A	0.99998	31	4259	just
1624104	1624226	210	A	1.0	32	4260	be
1624248	1624434	210	A	0.99996	33	4261	really
1624472	1625060	210	A	0.99995	34	4262	happy.
1625510	1625874	211	A	0.99997	1	4263	But
1625912	1626254	211	A	0.99941	2	4264	clearly,
1626302	1626466	211	A	1.0	3	4265	we
1626488	1626686	211	A	0.99994	4	4266	don't
1626718	1626914	211	A	0.99999	5	4267	do
1626952	1627586	211	A	1.0	6	4268	that.
1627768	1628238	212	A	0.98929	1	4269	Active
1628254	1628894	212	A	0.80168	2	4270	inference
1629022	1629362	212	A	1.0	3	4271	sorry.
1629416	1629778	213	A	0.99989	1	4272	Agents
1629864	1630018	213	A	0.99999	2	4273	in
1630024	1630146	213	A	1.0	3	4274	the
1630168	1630402	213	A	0.9991	4	4275	world,
1630456	1630818	213	A	1.0	5	4276	us,
1630904	1631634	213	A	0.63326	6	4277	we
1631832	1632474	213	A	0.98493	7	4278	generally
1632542	1633010	213	A	0.99953	8	4279	typically
1633090	1633430	213	A	0.96041	9	4280	sometimes
1633500	1633686	213	A	0.99852	10	4281	we
1633708	1633846	213	A	0.99999	11	4282	do
1633868	1634102	213	A	0.99999	12	4283	enjoy
1634156	1634514	213	A	0.69595	13	4284	dark
1634562	1634866	213	A	0.9965	14	4285	rooms,
1634898	1635046	213	A	0.99999	15	4286	but
1635068	1635206	213	A	0.99998	16	4287	most
1635228	1635366	213	A	1.0	17	4288	of
1635388	1635478	213	A	1.0	18	4289	the
1635484	1635654	213	A	0.57957	19	4290	time
1635692	1635846	213	A	0.99999	20	4291	we
1635868	1636114	213	A	0.99964	21	4292	don't
1636162	1636278	213	A	0.99997	22	4293	for
1636284	1636454	213	A	0.99992	23	4294	any
1636492	1636946	213	A	0.9277	24	4295	extended
1636978	1637186	213	A	0.83138	25	4296	period
1637218	1637366	213	A	1.0	26	4297	of
1637388	1637718	213	A	0.99999	27	4298	time.
1637804	1638006	214	A	1.0	1	4299	And
1638028	1638502	214	A	1.0	2	4300	so
1638636	1638946	214	A	0.83244	3	4301	there's
1638978	1639078	214	A	1.0	4	4302	a
1639084	1639426	214	A	1.0	5	4303	challenge
1639458	1639702	214	A	0.99999	6	4304	here
1639756	1640070	214	A	1.0	7	4305	about
1640140	1640422	214	A	0.99999	8	4306	how
1640476	1640866	214	A	0.9997	9	4307	active
1640898	1641374	214	A	0.77781	10	4308	inference
1641442	1641626	214	A	0.99927	11	4309	can
1641648	1642074	214	A	0.99997	12	4310	account
1642192	1642474	214	A	1.0	13	4311	for
1642512	1642714	214	A	0.99999	14	4312	what
1642752	1643094	214	A	0.99997	15	4313	appear
1643142	1643306	214	A	1.0	16	4314	to
1643328	1643850	214	A	0.99999	17	4315	be
1644000	1644886	214	A	0.99611	18	4316	motivated
1644998	1645702	214	A	0.81202	19	4317	agential
1645766	1646454	214	A	0.99997	20	4318	actions
1646582	1647066	214	A	1.0	21	4319	that
1647168	1647958	214	A	0.49003	22	4320	necessarily
1648054	1648314	214	A	1.0	23	4321	mean
1648352	1648646	214	A	0.73698	24	4322	we're
1648678	1649078	214	A	0.99991	25	4323	confronted
1649094	1649226	214	A	0.99999	26	4324	with
1649248	1649434	214	A	0.99999	27	4325	some
1649472	1649686	214	A	0.99984	28	4326	degree
1649718	1649866	214	A	1.0	29	4327	of
1649888	1650810	214	A	0.74362	30	4328	uncertainty.
1651790	1652106	215	A	1.0	1	4329	And
1652128	1652278	215	A	0.99892	2	4330	I'm
1652294	1652426	215	A	0.60903	3	4331	going
1652448	1652682	215	A	1.0	4	4332	to
1652736	1653002	215	A	1.0	5	4333	set
1653056	1653398	215	A	0.99784	6	4334	active
1653414	1653874	215	A	0.9069	7	4335	inference
1653942	1654222	215	A	0.99963	8	4336	up
1654276	1654446	215	A	0.99999	9	4337	in
1654468	1654558	215	A	1.0	10	4338	a
1654564	1654638	215	A	0.99991	11	4339	kind
1654644	1654814	215	A	1.0	12	4340	of
1654852	1655466	215	A	0.99977	13	4341	dialectic
1655498	1655694	215	A	0.7822	14	4342	with
1655732	1656026	215	A	0.77235	15	4343	folk
1656058	1656618	215	A	0.71668	16	4344	psychology
1656714	1657166	215	A	0.99999	17	4345	here,
1657268	1657630	215	A	0.99999	18	4346	because
1657700	1657946	215	A	0.96793	19	4347	folk
1657978	1658490	215	A	0.88857	20	4348	psychology
1658570	1659082	215	A	0.99951	21	4349	faces
1659146	1659422	215	A	0.99992	22	4350	no
1659476	1659790	215	A	0.99999	23	4351	such
1659860	1660890	215	A	0.9996	24	4352	concerns.
1661050	1661422	216	A	1.0	1	4353	So,
1661476	1661598	216	A	1.0	2	4354	to
1661604	1661726	216	A	0.99974	3	4355	be
1661748	1661886	216	A	0.99998	4	4356	very
1661908	1662190	216	A	0.99999	5	4357	clear,
1662260	1662586	216	A	0.90621	6	4358	folk
1662618	1663274	216	A	0.55436	7	4359	psychology
1663402	1664174	216	A	1.0	8	4360	is
1664372	1664830	216	A	0.99998	9	4361	just
1664900	1665086	216	A	1.0	10	4362	the
1665108	1665294	216	A	0.99979	11	4363	kind
1665332	1665534	216	A	1.0	12	4364	of
1665572	1666430	216	A	0.68454	13	4365	propositional
1666790	1667614	216	A	0.96368	14	4366	linguistic
1667662	1668222	216	A	0.99999	15	4367	framework
1668286	1668658	216	A	0.77	16	4368	that
1668744	1668994	216	A	1.0	17	4369	the
1669032	1669518	216	A	0.492	18	4370	folk
1669614	1670018	216	A	0.78932	19	4371	use
1670104	1670354	216	A	1.0	20	4372	to
1670392	1670594	216	A	0.99999	21	4373	talk
1670632	1670930	216	A	1.0	22	4374	about
1671000	1671234	216	A	0.99	23	4375	and
1671272	1671838	216	A	0.99998	24	4376	describe
1671934	1672542	216	A	0.9969	25	4377	motivated
1672606	1673070	216	A	0.99978	26	4378	action.
1673150	1673346	217	A	1.0	1	4379	So
1673368	1673566	217	A	0.99866	2	4380	it's
1673598	1673698	217	A	0.95	3	4381	a
1673704	1674142	217	A	1.0	4	4382	language
1674206	1674914	217	A	0.99953	5	4383	we
1675112	1675662	217	A	0.99962	6	4384	typically
1675726	1676098	217	A	0.99999	7	4385	use
1676184	1676482	217	A	0.63937	8	4386	every
1676536	1676802	217	A	0.99202	9	4387	day
1676856	1677026	217	A	1.0	10	4388	to
1677048	1677550	217	A	0.76533	11	4389	describe
1677630	1677826	217	A	1.0	12	4390	the
1677848	1678254	217	A	0.99118	13	4391	reasons
