start	end	speaker	confidence	paragNum	paragWordCount	wordPos	text
1174014	1174392	A	0.68791	32	2	1872	is
1174446	1174808	A	1.0	32	3	1873	the
1174894	1175720	A	0.42913	32	4	1874	Ita
1177820	1178570	A	0.99999	32	5	1875	doing?
1187910	1188474	A	0.99546	33	1	1876	It's
1188542	1188834	A	0.88	33	2	1877	playing
1188882	1189142	A	0.99988	33	3	1878	some
1189196	1189714	A	0.80667	33	4	1879	functional
1189762	1190146	A	0.98065	33	5	1880	role
1190178	1190422	A	0.96	33	6	1881	to
1190476	1191080	A	1.0	33	7	1882	g
1192730	1193190	A	0.99991	33	8	1883	again,
1193260	1193666	A	0.96666	33	9	1884	allowing
1193698	1193846	A	0.99997	33	10	1885	for
1193868	1194006	A	1.0	33	11	1886	a
1194028	1194214	A	0.99997	33	12	1887	line
1194252	1194840	A	0.68145	33	13	1888	here
1195370	1195686	A	1.0	33	14	1889	in
1195708	1195846	A	1.0	33	15	1890	the
1195868	1196102	A	0.99991	33	16	1891	sense
1196156	1196470	A	1.0	33	17	1892	that
1196540	1196774	A	0.9999	33	18	1893	it
1196812	1197400	A	0.99908	33	19	1894	is
1199370	1200034	A	0.99998	33	20	1895	selecting
1200082	1200680	A	1.0	33	21	1896	policy,
1201630	1202282	A	0.67	33	22	1897	but
1202416	1202678	A	0.7581	33	23	1898	it's
1202694	1202874	A	0.75548	33	24	1899	not
1202912	1203210	A	0.99995	33	25	1900	policy
1203280	1203558	A	0.99967	33	26	1901	that's
1203574	1203706	A	0.99984	33	27	1902	being
1203728	1204086	A	0.98622	33	28	1903	selected
1204118	1204266	A	0.99075	33	29	1904	or
1204288	1204646	A	0.6617	33	30	1905	discussed
1204678	1204826	A	0.99996	33	31	1906	this
1204848	1205034	A	0.99996	33	32	1907	way,
1205072	1205274	A	1.0	33	33	1908	but
1205312	1205514	A	0.97294	33	34	1909	these
1205552	1205894	A	0.99909	33	35	1910	slower
1205942	1206470	A	0.48645	33	36	1911	changing
1206550	1207366	A	0.67037	33	37	1912	factors
1207558	1207962	A	0.99859	33	38	1913	that
1208016	1208486	A	0.99065	33	39	1914	influence
1208518	1208714	A	0.99998	33	40	1915	how
1208752	1208906	A	1.0	33	41	1916	the
1208928	1209446	A	0.49342	33	42	1917	derivatives
1209478	1209626	A	0.99997	33	43	1918	are
1209648	1210220	A	0.74361	33	44	1919	made.
1212910	1213430	A	0.81	34	1	1920	But
1213520	1214160	A	0.99301	34	2	1921	is
1214530	1215066	A	0.62222	34	3	1922	EDA
1215098	1215198	A	0.99	34	4	1923	a
1215204	1215374	A	0.99998	34	5	1924	free
1215412	1215758	A	0.99986	34	6	1925	energy
1215844	1216670	A	0.99992	34	7	1926	variable?
1219090	1219466	A	0.97713	35	1	1927	Let's
1219498	1219742	A	0.99768	35	2	1928	just
1219796	1220400	A	0.99989	35	3	1929	ask,
1236890	1237640	A	0.61357	35	4	1930	okay,
1240110	1240426	A	0.94291	35	5	1931	what
1240448	1240586	A	0.74606	35	6	1932	do
1240608	1240794	A	0.99984	35	7	1933	people
1240832	1241034	A	0.99966	35	8	1934	think
1241072	1241274	A	0.99992	35	9	1935	about
1241312	1241514	A	0.99996	35	10	1936	this
1241552	1241706	A	0.99999	35	11	1937	type
1241728	1241866	A	1.0	35	12	1938	of
1241888	1242294	A	0.98354	35	13	1939	hybrid
1242342	1243210	A	0.99132	35	14	1940	modeling?
1245630	1246090	A	0.972	36	1	1941	How
1246160	1246442	A	0.99999	36	2	1942	does
1246496	1247100	A	0.99991	36	3	1943	this
1248750	1249690	A	0.52209	36	4	1944	align
1250130	1250880	A	0.99916	36	5	1945	with
1251490	1252190	A	1.0	36	6	1946	the
1252340	1252842	A	0.99931	36	7	1947	previous
1252906	1253530	A	0.96777	36	8	1948	decades
1253610	1253950	A	1.0	36	9	1949	of
1254020	1254554	A	0.99982	36	10	1950	analog
1254602	1255226	A	0.58969	36	11	1951	digital
1255338	1255930	A	0.9998	36	12	1952	signals
1256010	1257150	A	0.55735	36	13	1953	engineering
1257810	1258126	A	1.0	36	14	1954	and
1258148	1258334	A	0.74	36	15	1955	the
1258372	1259310	A	0.56031	36	16	1956	interfaces,
1259810	1260174	A	1.0	36	17	1957	the
1260212	1260842	A	0.99409	36	18	1958	digitalization
1260906	1261086	A	1.0	36	19	1959	of
1261108	1261690	A	0.99992	36	20	1960	analog
1261770	1262426	A	0.9995	36	21	1961	noise
1262538	1262826	A	0.99	36	22	1962	and
1262868	1263310	A	0.96758	36	23	1963	signals
1263390	1264020	A	1.0	36	24	1964	and
1264390	1264802	A	0.94389	36	25	1965	so
1264856	1265460	A	0.99743	36	26	1966	on?
1271510	1272260	C	0.99637	37	1	1967	Well,
1273750	1274078	C	0.50659	37	2	1968	I'll
1274094	1274226	C	0.98552	37	3	1969	lay
1274248	1274626	C	0.99332	37	4	1970	off
1274728	1274946	C	0.97	37	5	1971	one
1274968	1275214	C	0.50504	37	6	1972	thought,
1275272	1275638	C	0.86148	37	7	1973	if
1275724	1275986	C	0.79479	37	8	1974	it's
1276018	1276118	C	0.79633	37	9	1975	all
1276124	1276680	C	0.67214	37	10	1976	right.
1279770	1280520	C	0.86886	38	1	1977	So
1283770	1284134	C	1.0	38	2	1978	one
1284172	1284326	C	1.0	38	3	1979	of
1284348	1284870	C	1.0	38	4	1980	the
1285020	1285334	C	0.99985	38	5	1981	things
1285372	1285622	C	0.99797	38	6	1982	that
1285676	1286210	C	0.99292	38	7	1983	active
1286290	1287190	C	0.76241	38	8	1984	inference
1287870	1288278	C	0.82687	38	9	1985	lets
1288294	1288426	C	0.99997	38	10	1986	you
1288448	1288682	C	0.79	38	11	1987	do
1288736	1289002	C	0.99999	38	12	1988	is
1289056	1289274	C	0.99998	38	13	1989	look
1289312	1289994	C	1.0	38	14	1990	at
1290192	1290554	C	1.0	38	15	1991	a
1290592	1290938	C	0.66	38	16	1992	past
1291024	1291930	C	0.56899	38	17	1993	trajectory
1292750	1293500	C	0.71	38	18	1994	and
1294110	1294474	C	0.99999	38	19	1995	figure
1294512	1294666	C	0.97	38	20	1996	out
1294688	1294826	C	0.99999	38	21	1997	how
1294848	1294986	C	1.0	38	22	1998	to
1295008	1295494	C	0.94742	38	23	1999	interpret
1295542	1296140	C	0.99997	38	24	2000	it
1297950	1298266	C	1.0	38	25	2001	in
1298288	1298522	C	0.99582	38	26	2002	terms
1298576	1299180	C	1.0	38	27	2003	of
1299710	1300086	C	0.83302	38	28	2004	your
1300128	1300474	C	0.82637	38	29	2005	variable,
1300522	1300686	C	0.96726	38	30	2006	your
1300708	1300894	C	0.99983	38	31	2007	state
1300932	1301870	C	0.99544	38	32	2008	variables.
1303810	1304654	C	0.96084	38	33	2009	So
1304852	1305690	C	0.99994	38	34	2010	essentially,
1305850	1306174	C	0.56634	38	35	2011	you
1306212	1306366	C	0.99978	38	36	2012	look
1306388	1306960	C	0.66031	38	37	2013	for
1308370	1308686	C	1.0	38	38	2014	the
1308708	1309306	C	0.58764	38	39	2015	probability
1309418	1310090	C	0.99938	38	40	2016	distribution
1310170	1310800	C	0.99998	38	41	2017	over
1312470	1313342	C	0.87426	38	42	2018	variables
1313406	1313778	C	0.99995	38	43	2019	that
1313864	1314446	C	0.95127	38	44	2020	optimizes
1314478	1314626	C	0.64	38	45	2021	the
1314648	1314786	C	0.99996	38	46	2022	free
1314808	1315282	C	0.51172	38	47	2023	energy
1315416	1315714	C	0.99	38	48	2024	and
1315752	1315954	C	1.0	38	49	2025	that
1315992	1316238	C	0.99999	38	50	2026	allows
1316254	1316386	C	0.99993	38	51	2027	you
1316408	1316546	C	1.0	38	52	2028	to
1316568	1316706	C	0.99994	38	53	2029	look
1316728	1316914	C	0.99983	38	54	2030	back
1316952	1317106	C	1.0	38	55	2031	in
1317128	1317794	C	0.70702	38	56	2032	time
1317992	1318740	C	0.98	38	57	2033	and
1320230	1321570	C	0.99469	38	58	2034	reinterpret
1323030	1323838	C	0.58181	38	59	2035	evidence
1323934	1324290	C	0.65377	38	60	2036	because
1324360	1324546	C	0.99999	38	61	2037	you
1324568	1324706	C	0.99996	38	62	2038	get
1324728	1324914	C	0.99996	38	63	2039	something
1324952	1325154	C	1.0	38	64	2040	new.
1325192	1325780	C	0.6	38	65	2041	And
1326790	1327106	C	0.98	38	66	2042	in
1327128	1327266	C	0.9983	38	67	2043	light
1327288	1327426	C	1.0	38	68	2044	of
1327448	1327634	C	1.0	38	69	2045	new
1327672	1328110	C	0.99643	38	70	2046	evidence
1328190	1328434	C	0.77	38	71	2047	and
1328472	1328638	C	0.52	38	72	2048	in
1328664	1328758	C	0.99996	38	73	2049	some
1328764	1328838	C	1.0	38	74	2050	of
1328844	1328966	C	1.0	38	75	2051	the
1328988	1329266	C	0.99991	38	76	2052	earlier
1329298	1329714	C	0.61435	38	77	2053	chapters,
1329762	1329926	C	1.0	38	78	2054	they
1329948	1330134	C	0.99921	38	79	2055	had
1330172	1330326	C	1.0	38	80	2056	this
1330348	1330438	C	1.0	38	81	2057	kind
1330444	1330566	C	1.0	38	82	2058	of
1330588	1330822	C	1.0	38	83	2059	example
1330876	1331046	C	0.67	38	84	2060	and
1331068	1331206	C	0.99847	38	85	2061	they
1331228	1331366	C	0.96996	38	86	2062	had
1331388	1331478	C	0.96	38	87	2063	the
1331484	1331750	C	0.57002	38	88	2064	example
1331820	1332440	C	0.95	38	89	2065	of
1334730	1335046	C	0.88	38	90	2066	a
1335068	1335506	C	0.98528	38	91	2067	dynamic
1335538	1336034	C	0.84767	38	92	2068	programming
1336082	1336246	C	0.64749	38	93	2069	kind
1336268	1336790	C	1.0	38	94	2070	of
1336940	1337206	C	0.9	38	95	2071	a
1337228	1337462	C	0.99999	38	96	2072	model
1337516	1337686	C	0.99998	38	97	2073	for
1337708	1338134	C	0.72452	38	98	2074	this.
1338252	1338534	C	0.99958	38	99	2075	So
1338572	1338726	C	1.0	38	100	2076	I
1338748	1338886	C	0.99989	38	101	2077	would
1338908	1339142	C	0.99997	38	102	2078	expect
1339196	1339414	C	0.99999	38	103	2079	that
1339452	1339558	C	1.0	38	104	2080	to
1339564	1339686	C	1.0	38	105	2081	be
1339708	1339846	C	1.0	38	106	2082	the
1339868	1340150	C	0.93435	38	107	2083	case
1340220	1340646	C	1.0	38	108	2084	also
1340748	1341110	C	0.96	38	109	2085	in
1341180	1342150	C	0.99676	38	110	2086	communication
1343690	1344226	C	0.99939	38	111	2087	systems.
1344258	1344370	C	0.84	38	112	2088	And
1344380	1344458	C	1.0	38	113	2089	I
1344464	1344634	C	0.50209	38	114	2090	guess
1344672	1344838	C	0.99996	38	115	2091	I'm
1344854	1344986	C	0.99999	38	116	2092	going
1345008	1345194	C	0.98251	38	117	2093	back
1345232	1345434	C	0.99996	38	118	2094	again
1345472	1345722	C	0.95	38	119	2095	to
1345776	1346710	C	0.87537	38	120	2096	communication
1346870	1347530	C	0.97669	38	121	2097	where
1347680	1347994	C	0.88	38	122	2098	to
1348032	1348234	C	0.99999	38	123	2099	some
1348272	1348566	C	0.99999	38	124	2100	extent
1348598	1348886	C	0.99651	38	125	2101	you're
1348918	1349114	C	1.0	38	126	2102	able
1349152	1349450	C	1.0	38	127	2103	to
1349520	1350354	C	0.93914	38	128	2104	reinterpret
1350422	1350606	C	0.99992	38	129	2105	what
1350628	1350766	C	0.99995	38	130	2106	you
1350788	1350974	C	0.85579	38	131	2107	thought
1351012	1351166	C	1.0	38	132	2108	you
1351188	1351422	C	0.99979	38	133	2109	heard
1351476	1352080	C	0.99997	38	134	2110	before.
1353650	1354074	C	0.99484	39	1	2111	It's
1354122	1354286	C	0.99973	39	2	2112	kind
1354308	1354446	C	1.0	39	3	2113	of
1354468	1355150	C	1.0	39	4	2114	rare
1355570	1355886	C	1.0	39	5	2115	in
1355908	1356266	C	0.99998	39	6	2116	language,
1356298	1356446	C	0.61	39	7	2117	but
1356468	1356606	C	0.74337	39	8	2118	it
1356628	1356910	C	0.78406	39	9	2119	happens.
1356980	1357166	C	0.84	39	10	2120	There
1357188	1357326	C	0.81252	39	11	2121	are
1357348	1357706	C	0.98136	39	12	2122	garden
1357738	1358346	C	0.7423	39	13	2123	path
1358458	1359310	C	0.99846	39	14	2124	sentences,
1362130	1362698	C	1.0	39	15	2125	but
1362804	1363460	C	0.99985	39	16	2126	usually
1365110	1365474	C	0.99999	39	17	2127	most
1365512	1365966	C	0.68723	39	18	2128	communication
1365998	1366366	C	0.93054	39	19	2129	systems
1366398	1366546	C	0.99975	39	20	2130	try
1366568	1366658	C	1.0	39	21	2131	to
1366664	1366930	C	0.99999	39	22	2132	be
1367000	1367406	C	0.98462	39	23	2133	relatively
1367438	1368062	C	0.98267	39	24	2134	hierarchical
1368126	1368306	C	0.91	39	25	2135	in
1368328	1368994	C	0.99999	39	26	2136	that
1369192	1369506	C	0.99997	39	27	2137	once
1369528	1369666	C	1.0	39	28	2138	you
1369688	1370222	C	0.99847	39	29	2139	interpret
1370286	1370514	C	0.99999	39	30	2140	your
1370552	1370926	C	0.89925	39	31	2141	continuous
1370958	1371250	C	0.97217	39	32	2142	value
1371320	1372014	C	0.99997	39	33	2143	signal,
1372142	1372578	C	1.0	39	34	2144	then
1372664	1372866	C	1.0	39	35	2145	you
1372888	1373038	C	0.99995	39	36	2146	don't
1373054	1373234	C	0.55377	39	37	2147	leave
1373272	1373378	C	1.0	39	38	2148	a
1373384	1373506	C	0.94558	39	39	2149	lot
1373528	1373666	C	1.0	39	40	2150	of
1373688	1374254	C	0.99954	39	41	2151	ambiguity.
1374302	1374418	C	0.99971	39	42	2152	You
1374424	1374546	C	0.5153	39	43	2153	kind
1374568	1375138	C	1.0	39	44	2154	of
1375304	1375682	C	0.89791	39	45	2155	fix
1375736	1375906	C	0.99996	39	46	2156	on
1375928	1376210	C	0.99998	39	47	2157	that
1376280	1376466	C	1.0	39	48	2158	and
1376488	1376578	C	0.99	39	49	2159	then
1376584	1376706	C	0.8376	39	50	2160	you
1376728	1376818	C	0.99995	39	51	2161	have
1376824	1376946	C	1.0	39	52	2162	to
1376968	1377106	C	1.0	39	53	2163	deal
1377128	1377230	C	1.0	39	54	2164	with
1377240	1377366	C	0.83167	39	55	2165	it
1377388	1377574	C	0.99999	39	56	2166	later
1377612	1377814	C	0.7	39	57	2167	and
1377852	1378054	C	0.99994	39	58	2168	sometimes
1378092	1378246	C	0.99998	39	59	2169	you
1378268	1378358	C	1.0	39	60	2170	go
1378364	1378486	C	0.99998	39	61	2171	back
1378508	1378646	C	0.51	39	62	2172	and
1378668	1378854	C	0.99997	39	63	2173	do
1378892	1379590	C	0.99408	39	64	2174	repair.
1380010	1380422	C	0.99989	39	65	2175	So
1380476	1380706	C	0.98436	39	66	2176	I'm
1380738	1381154	C	0.99979	39	67	2177	wondering
1381202	1381414	C	0.99974	39	68	2178	if
1381452	1381606	C	0.99997	39	69	2179	this
1381628	1381862	C	0.82189	39	70	2180	figure
1381916	1382582	C	0.88	39	71	2181	8.6,
1382636	1382758	C	0.99241	39	72	2182	if
1382764	1382934	C	0.82964	39	73	2183	that
1382972	1383394	C	0.8464	39	74	2184	allows
1383442	1383606	C	0.99999	39	75	2185	that
1383628	1383766	C	0.99998	39	76	2186	kind
1383788	1383926	C	1.0	39	77	2187	of
1383948	1384818	C	0.96591	39	78	2188	dynamics
1384994	1385720	C	0.99999	39	79	2189	where
1387050	1387378	C	0.99945	39	80	2190	you're
1387394	1387478	C	0.99985	39	81	2191	kind
1387484	1387606	C	1.0	39	82	2192	of
1387628	1387906	C	0.99999	39	83	2193	tracking
1387938	1388182	C	0.99996	39	84	2194	something
1388236	1388358	C	0.98	39	85	2195	at
1388364	1388438	C	0.78	39	86	2196	the
1388444	1388786	C	0.98769	39	87	2197	continuous
1388818	1389122	C	0.9599	39	88	2198	value
1389196	1389386	C	0.99998	39	89	2199	level,
1389408	1389734	C	0.98824	39	90	2200	you're
1389782	1390086	C	0.99998	39	91	2201	tracking
1390118	1390218	C	1.0	39	92	2202	a
1390224	1390998	C	0.99412	39	93	2203	signal.
1391174	1391562	C	0.53965	39	94	2204	Why?
1391616	1392278	C	0.84902	40	1	2205	Effectively
1392374	1392586	C	0.99986	40	2	2206	by
1392608	1392842	C	0.99998	40	3	2207	making
1392896	1393286	C	0.89218	40	4	2208	predictions
1393318	1393466	C	1.0	40	5	2209	of
1393488	1393578	C	0.99999	40	6	2210	what
1393584	1393718	C	0.97738	40	7	2211	you're
1393734	1393818	C	0.99826	40	8	2212	going
1393824	1393946	C	1.0	40	9	2213	to
1393968	1394538	C	0.99954	40	10	2214	hear,
1394704	1394986	C	1.0	40	11	2215	what
1395008	1395146	C	1.0	40	12	2216	you
1395168	1396010	C	0.99371	40	13	2217	observe
1396910	1397274	C	1.0	40	14	2218	and
1397312	1397946	C	1.0	40	15	2219	then
1398128	1398474	C	0.79825	40	16	2220	is
1398512	1398762	C	1.0	40	17	2221	that
1398816	1399082	C	0.99997	40	18	2222	able
1399136	1399306	C	1.0	40	19	2223	in
1399328	1399514	C	0.99999	40	20	2224	this
1399552	1400226	C	0.99996	40	21	2225	framework
1400358	1400654	C	1.0	40	22	2226	to
1400692	1400990	C	0.99999	40	23	2227	go
1401060	1401680	C	0.96	40	24	2228	and
1402130	1403018	C	0.73275	40	25	2229	influence
1403114	1403422	C	1.0	40	26	2230	the
1403476	1403866	C	0.99286	40	27	2231	symbol
1403898	1404480	C	0.52745	40	28	2232	level,
1406050	1406800	C	0.9	40	29	2233	the
1407810	1408222	C	0.99	40	30	2234	S
1408276	1408954	C	0.9421	40	31	2235	variables
1409002	1409594	C	0.54841	40	32	2236	above
1409722	1409966	C	1.0	40	33	2237	and
1409988	1410174	C	0.55548	40	34	2238	how
1410212	1410414	C	0.99945	40	35	2239	far
1410452	1410654	C	0.99612	40	36	2240	back
1410692	1410846	C	0.98	40	37	2241	in
1410868	1411054	C	0.94692	40	38	2242	time
1411092	1411294	C	0.76016	40	39	2243	is
1411332	1411534	C	0.99665	40	40	2244	it
1411572	1411774	C	0.99999	40	41	2245	able
1411812	1411966	C	1.0	40	42	2246	to
1411988	1412126	C	0.99999	40	43	2247	do
1412148	1412720	C	0.79505	40	44	2248	that?
1414230	1414980	A	0.9899	40	45	2249	Nice.
1415830	1416386	A	0.99897	40	46	2250	That
1416488	1416754	A	0.99992	40	47	2251	makes
1416792	1416946	A	0.99995	40	48	2252	me
1416968	1417106	A	0.99983	40	49	2253	think
1417128	1417362	A	0.95726	40	50	2254	about
1417416	1418414	A	0.45594	40	51	2255	phonemes
1418542	1418834	A	0.99998	40	52	2256	down
1418872	1419506	A	0.92364	40	53	2257	here
1419688	1420130	A	1.0	40	54	2258	and
1420200	1421010	A	0.99966	40	55	2259	audio.
1421990	1422306	A	1.0	40	56	2260	And
1422328	1422610	A	0.67	40	57	2261	then
1422680	1422962	A	0.99998	40	58	2262	here
1423016	1423330	A	0.99992	40	59	2263	are
1423400	1424020	A	1.0	40	60	2264	the
1425450	1426546	A	0.99797	40	61	2265	spellings.
1426738	1427190	A	0.99969	40	62	2266	So
1427260	1427446	A	1.0	40	63	2267	in
1427468	1427558	A	1.0	40	64	2268	a
1427564	1427954	A	0.99932	40	65	2269	language
1428002	1428214	A	0.99946	40	66	2270	or
1428252	1428550	A	0.99979	40	67	2271	someone
1428620	1428854	A	0.8398	40	68	2272	is
1428892	1429190	A	0.99998	40	69	2273	speaking
1429260	1429698	A	0.99572	40	70	2274	unclearly
1429714	1429798	A	0.99926	40	71	2275	or
1429804	1429938	A	0.98249	40	72	2276	you're
1429954	1430134	A	0.99993	40	73	2277	not
1430172	1430374	A	1.0	40	74	2278	super
1430412	1430706	A	0.99139	40	75	2279	familiar
1430738	1430886	A	1.0	40	76	2280	with
1430908	1431046	A	0.92	40	77	2281	a
1431068	1431750	A	0.94468	40	78	2282	language,
1434890	1435638	A	0.91	40	79	2283	then
1435804	1436134	A	0.99997	40	80	2284	you
1436172	1436374	A	0.99999	40	81	2285	really
1436412	1436710	A	0.78118	40	82	2286	are
1436780	1437014	A	0.55353	40	83	2287	like
1437052	1437350	A	0.99991	40	84	2288	doing
1437420	1437954	A	0.92829	40	85	2289	inference
1438002	1438600	A	0.59948	40	86	2290	on
1439290	1439750	A	1.0	40	87	2291	the
1439820	1440198	A	0.99996	40	88	2292	whole
1440284	1440534	A	0.99987	40	89	2293	time
1440572	1441186	A	0.82729	40	90	2294	series.
1441298	1441538	A	0.86832	41	1	2295	It's
1441554	1441734	A	0.68104	41	2	2296	like
1441772	1441974	A	0.99995	41	3	2297	that
1442012	1442166	A	0.99996	41	4	2298	kind
1442188	1442760	A	1.0	41	5	2299	of
1443770	1445390	A	0.23418	41	6	2300	retrocasting
1445570	1445914	A	1.0	41	7	2301	which
1445952	1446106	A	0.99998	41	8	2302	can
1446128	1446454	A	0.54871	41	9	2303	include
1446502	1446762	A	0.99999	41	10	2304	even
1446816	1447686	A	0.99885	41	11	2305	revisionism
1447798	1448362	A	0.54	41	12	2306	and
1448496	1449014	A	0.99906	41	13	2307	delusions
1449062	1449226	A	1.0	41	14	2308	and
1449248	1449526	A	0.99978	41	15	2309	false
1449558	1449846	A	0.99998	41	16	2310	memories
1449878	1450026	A	1.0	41	17	2311	and
1450048	1450138	A	1.0	41	18	2312	all
1450144	1450230	A	0.67	41	19	2313	of
1450240	1450750	A	0.99507	41	20	2314	that.
1450900	1451262	A	1.0	41	21	2315	Now
1451316	1452270	A	0.9942	41	22	2316	casting
1453170	1453738	A	0.99999	41	23	2317	including
1453754	1453886	A	0.6	41	24	2318	the
1453908	1454234	A	0.95683	41	25	2319	tension
1454282	1454590	A	1.0	41	26	2320	between
1454660	1455322	A	0.80185	41	27	2321	representing
1455386	1455758	A	0.99992	41	28	2322	things
1455844	1456186	A	0.99789	41	29	2323	quote
1456218	1456414	A	1.0	41	30	2324	as
1456452	1456606	A	1.0	41	31	2325	they
1456628	1457054	A	0.97616	41	32	2326	are
1457172	1457738	A	0.87446	41	33	2327	versus
1457834	1458480	A	0.98414	41	34	2328	like
1459410	1459822	A	0.99998	41	35	2329	having
1459876	1460314	A	0.99925	41	36	2330	delusions
1460362	1460478	A	1.0	41	37	2331	in
1460484	1460606	A	1.0	41	38	2332	the
1460628	1461310	A	0.56042	41	39	2333	presence
1462130	1462554	A	0.75	41	40	2334	and
1462612	1462834	A	1.0	41	41	2335	then
1462872	1463502	A	0.85286	41	42	2336	anticipation,
1463566	1463746	A	1.0	41	43	2337	which
1463768	1463858	A	1.0	41	44	2338	of
1463864	1464034	A	1.0	41	45	2339	course
1464072	1464366	A	0.99998	41	46	2340	hasn't
1464398	1464642	A	0.85432	41	47	2341	even
1464696	1465298	A	0.99997	41	48	2342	happened
1465464	1465982	A	0.68484	41	49	2343	unless
1466046	1466226	A	1.0	41	50	2344	you
1466248	1466626	A	0.99999	41	51	2345	have
