"Start Time","End Time","Transcript" 
"00;22;44;04","00;22;44;18","the list"
"00;22;44;18","00;22;44;20","of"
"00;22;44;20","00;22;45;06","benefits"
"00;22;45;06","00;22;45;10","that"
"00;22;45;10","00;22;45;15","you"
"00;22;45;15","00;22;45;22","might"
"00;22;45;22","00;22;46;06","expect"
"00;22;46;06","00;22;47;04","over,"
"00;22;47;04","00;22;47;26","say, a"
"00;22;47;26","00;22;48;02","two"
"00;22;48;02","00;22;48;08","year"
"00;22;48;08","00;22;48;16","field"
"00;22;48;16","00;22;49;05","trial."
"00;22;49;22","00;22;50;03","Income"
"00;22;50;03","00;22;50;16","levels"
"00;22;50;16","00;22;50;21","will"
"00;22;50;21","00;22;51;15","increase."
"00;22;51;15","00;22;52;00","This is"
"00;22;52;00","00;22;52;08","what's"
"00;22;52;08","00;22;53;01","going to happen"
"00;22;53;01","00;22;53;08","this"
"00;22;53;08","00;22;53;19","is"
"00;22;53;19","00;22;53;27","this"
"00;22;53;27","00;22;55;05","is how"
"00;22;55;05","00;22;56;00","participation"
"00;22;56;00","00;22;56;06","will"
"00;22;56;06","00;22;56;28","increase."
"00;22;56;28","00;22;57;15","This"
"00;22;57;25","00;22;58;19","is,"
"00;22;58;20","00;22;58;24","you"
"00;22;58;24","00;22;58;28","know,"
"00;22;58;28","00;22;59;06","this"
"00;22;59;06","00;23;00;16","the trajectory"
"00;23;00;16","00;23;01;11","would be"
"00;23;01;11","00;23;01;20","laid"
"00;23;01;20","00;23;02;00","out"
"00;23;02;00","00;23;02;10","through"
"00;23;02;10","00;23;02;11","a"
"00;23;02;11","00;23;02;24","variety"
"00;23;02;24","00;23;02;27","of"
"00;23;02;27","00;23;03;15","simulations."
"00;23;04;15","00;23;04;21","So"
"00;23;04;21","00;23;05;00","everyone"
"00;23;05;00","00;23;05;06","should"
"00;23;05;06","00;23;05;12","know"
"00;23;05;12","00;23;05;17","what"
"00;23;05;17","00;23;05;19","they're"
"00;23;05;19","00;23;05;26","getting"
"00;23;05;26","00;23;06;07","involved"
"00;23;06;07","00;23;06;14","in,"
"00;23;06;14","00;23;06;19","what"
"00;23;06;19","00;23;06;23","they"
"00;23;06;23","00;23;07;04","expect"
"00;23;07;04","00;23;07;10","from"
"00;23;07;10","00;23;07;19","this."
"00;23;07;19","00;23;08;05","And"
"00;23;08;05","00;23;08;13","and"
"00;23;08;13","00;23;08;16","there"
"00;23;08;16","00;23;08;21","should"
"00;23;08;21","00;23;09;00","be no"
"00;23;09;00","00;23;09;18","surprises"
"00;23;09;18","00;23;10;00","from"
"00;23;10;00","00;23;10;16","the field"
"00;23;10;16","00;23;11;09","trials"
"00;23;12;12","00;23;12;23","now,"
"00;23;13;19","00;23;14;03","it doesn't"
"00;23;14;03","00;23;14;13","mean"
"00;23;14;13","00;23;14;25","that"
"00;23;14;25","00;23;15;20","the community"
"00;23;15;20","00;23;15;26","has"
"00;23;15;26","00;23;16;14","no choice"
"00;23;16;14","00;23;16;22","in their"
"00;23;16;22","00;23;17;10","behaviors"
"00;23;17;10","00;23;17;13","and"
"00;23;17;13","00;23;17;26","what they do"
"00;23;17;26","00;23;18;00","with"
"00;23;18;00","00;23;18;24","the system."
"00;23;18;24","00;23;19;09","The community"
"00;23;19;09","00;23;19;23","drives"
"00;23;19;23","00;23;20;15","the system,"
"00;23;20;15","00;23;20;21","but"
"00;23;20;21","00;23;21;04","the system"
"00;23;21;04","00;23;21;08","is"
"00;23;21;08","00;23;21;20","designed"
"00;23;21;20","00;23;22;02","such"
"00;23;22;02","00;23;22;19","to achieve"
"00;23;22;19","00;23;23;02","its"
"00;23;23;02","00;23;23;20","purpose,"
"00;23;23;20","00;23;23;28","right"
"00;23;23;28","00;23;24;05","fit"
"00;23;24;05","00;23;24;09","for"
"00;23;24;09","00;23;25;03","purpose"
"00;23;26;20","00;23;27;18","and."
"00;23;28;00","00;23;28;09","All right."
"00;23;28;09","00;23;29;04","So"
"00;23;31;13","00;23;31;17","on"
"00;23;31;17","00;23;31;27","the left"
"00;23;31;27","00;23;32;02","there,"
"00;23;32;02","00;23;32;17","I just want"
"00;23;32;17","00;23;32;18","to"
"00;23;32;18","00;23;33;06","emphasize"
"00;23;33;06","00;23;33;19","this,"
"00;23;33;22","00;23;33;27","that"
"00;23;33;27","00;23;34;07","this"
"00;23;34;07","00;23;34;28","simulation"
"00;23;34;28","00;23;35;16","conveys"
"00;23;35;16","00;23;36;15","broad,"
"00;23;36;15","00;23;36;27","low"
"00;23;36;27","00;23;37;20","level,"
"00;23;37;20","00;23;38;00","low"
"00;23;38;00","00;23;38;19","resolution"
"00;23;38;19","00;23;39;13","design"
"00;23;39;24","00;23;40;00","and"
"00;23;40;00","00;23;40;16","intentions"
"00;23;40;16","00;23;40;22","for an"
"00;23;40;22","00;23;41;16","actual"
"00;23;41;16","00;23;41;27","token"
"00;23;41;27","00;23;42;09","exchange"
"00;23;42;09","00;23;42;21","system."
"00;23;42;21","00;23;43;05","So"
"00;23;43;05","00;23;43;10","I'm"
"00;23;43;10","00;23;43;16","not"
"00;23;43;16","00;23;44;06","predicting"
"00;23;44;06","00;23;44;16","that a"
"00;23;44;16","00;23;44;27","token"
"00;23;44;27","00;23;45;09","exchange"
"00;23;45;09","00;23;45;19","system"
"00;23;45;19","00;23;45;23","would"
"00;23;45;23","00;23;45;29","work"
"00;23;45;29","00;23;46;04","like"
"00;23;46;04","00;23;46;20","this."
"00;23;46;21","00;23;46;27","This"
"00;23;46;27","00;23;47;01","is"
"00;23;47;01","00;23;48;00","rather"
"00;23;48;15","00;23;49;07","a"
"00;23;49;19","00;23;50;26","illustration"
"00;23;50;26","00;23;51;04","of the"
"00;23;51;04","00;23;52;01","concept"
"00;23;52;01","00;23;52;20","of the"
"00;23;52;20","00;23;53;00","token"
"00;23;53;00","00;23;53;12","exchange"
"00;23;53;12","00;23;53;21","system"
"00;23;53;21","00;23;53;26","in the"
"00;23;53;26","00;23;54;02","leader"
"00;23;54;02","00;23;54;26","framework."
"00;23;55;22","00;23;56;09","And"
"00;23;56;09","00;23;57;01","obviously,"
"00;23;57;01","00;23;58;21","this simulation"
"00;23;58;21","00;23;59;16","can"
"00;23;59;16","00;23;59;24","and"
"00;23;59;24","00;24;00;09","hopefully"
"00;24;00;09","00;24;00;18","will"
"00;24;00;18","00;24;00;22","be"
"00;24;00;22","00;24;01;05","followed"
"00;24;01;05","00;24;01;18","by"
"00;24;01;18","00;24;01;27","a"
"00;24;01;27","00;24;02;12","large"
"00;24;02;12","00;24;02;20","number"
"00;24;02;20","00;24;02;23","of"
"00;24;02;23","00;24;02;29","other"
"00;24;02;29","00;24;03;19","simulations"
"00;24;03;19","00;24;04;03","that are"
"00;24;04;03","00;24;04;23","progressively"
"00;24;04;23","00;24;05;00","more"
"00;24;05;00","00;24;05;22","sophisticated."
"00;24;06;25","00;24;07;04","This"
"00;24;07;04","00;24;07;23","is a"
"00;24;08;05","00;24;09;28","but in"
"00;24;09;28","00;24;10;06","many"
"00;24;10;06","00;24;10;20","respects"
"00;24;10;20","00;24;10;21","a"
"00;24;10;21","00;24;11;01","fairly"
"00;24;11;01","00;24;11;28","simple"
"00;24;11;28","00;24;12;21","simulation"
"00;24;12;21","00;24;12;29","and"
"00;24;12;29","00;24;13;04","there"
"00;24;13;04","00;24;13;17","is"
"00;24;13;20","00;24;14;06","tremendous"
"00;24;14;06","00;24;14;14","room"
"00;24;14;14","00;24;15;04","to"
"00;24;15;04","00;24;15;20","expand"
"00;24;15;20","00;24;15;28","it and"
"00;24;15;28","00;24;16;08","improve"
"00;24;16;08","00;24;16;15","it"
"00;24;18;16","00;24;19;01","but"
"00;24;19;01","00;24;19;10","it's"
"00;24;19;10","00;24;19;17","still"
"00;24;19;17","00;24;20;13","useful."
"00;24;20;13","00;24;21;01","And in"
"00;24;21;01","00;24;21;14","particular,"
"00;24;21;14","00;24;21;21","that's"
"00;24;21;21","00;24;22;02","because"
"00;24;22;02","00;24;22;23","I made"
"00;24;22;23","00;24;22;27","the"
"00;24;22;27","00;24;24;01","simulations"
"00;24;24;01","00;24;24;11","stock"
"00;24;24;11","00;24;24;18","flow"
"00;24;24;18","00;24;25;09","consistent,"
"00;24;25;09","00;24;25;17","which"
"00;24;25;17","00;24;25;28","means"
"00;24;25;28","00;24;26;20","that"
"00;24;27;03","00;24;28;05","no no"
"00;24;28;05","00;24;28;15","money"
"00;24;28;15","00;24;28;22","is"
"00;24;28;22","00;24;29;00","come"
"00;24;29;00","00;24;29;08","out of"
"00;24;29;08","00;24;29;15","thin"
"00;24;29;15","00;24;29;23","air."
"00;24;29;23","00;24;30;00","It's"
"00;24;30;00","00;24;30;20","all,"
"00;24;31;07","00;24;31;23","all,"
"00;24;31;23","00;24;31;25","you"
"00;24;31;25","00;24;32;06","know,"
"00;24;32;07","00;24;32;13","if"
"00;24;32;13","00;24;32;22","money"
"00;24;32;22","00;24;33;04","leaves"
"00;24;33;04","00;24;33;11","one"
"00;24;33;11","00;24;34;03","agent"
"00;24;34;03","00;24;34;06","and"
"00;24;34;06","00;24;34;12","then"
"00;24;34;12","00;24;34;23","another"
"00;24;34;23","00;24;35;04","agent"
"00;24;35;04","00;24;35;19","receives"
"00;24;35;19","00;24;35;26","it."
"00;24;36;04","00;24;36;23","So all"
"00;24;36;23","00;24;36;25","the"
"00;24;36;25","00;24;37;05","flows"
"00;24;37;05","00;24;37;08","of"
"00;24;37;08","00;24;37;18","money"
"00;24;37;18","00;24;37;27","are"
"00;24;37;27","00;24;38;08","accounted"
"00;24;38;08","00;24;38;27","for."
"00;24;38;27","00;24;39;04","And"
"00;24;39;04","00;24;39;22","just"
"00;24;39;26","00;24;40;03","that"
"00;24;40;03","00;24;40;16","alone"
"00;24;40;16","00;24;40;26","allows"
"00;24;40;26","00;24;41;04","one to"
"00;24;41;04","00;24;41;12","say"
"00;24;41;12","00;24;41;18","that,"
"00;24;41;18","00;24;41;27","OK,"
"00;24;41;27","00;24;42;17","logically,"
"00;24;42;17","00;24;42;21","you"
"00;24;42;21","00;24;42;24","know,"
"00;24;42;24","00;24;43;14","logic,"
"00;24;43;14","00;24;45;04","mathematically,"
"00;24;45;04","00;24;47;00","this all adds up"
"00;24;48;02","00;24;48;28","and I"
"00;24;48;28","00;24;49;16","would"
"00;24;49;18","00;24;50;02","lastly,"
"00;24;50;02","00;24;50;04","I"
"00;24;50;04","00;24;50;12","would say"
"00;24;50;12","00;24;50;17","that"
"00;24;50;17","00;24;50;29","this is"
"00;24;50;29","00;24;51;11","a what"
"00;24;51;11","00;24;51;19","I call"
"00;24;51;19","00;24;52;01","a semi"
"00;24;52;01","00;24;52;19","realistic"
"00;24;52;19","00;24;53;23","simulation"
"00;24;53;23","00;24;54;22","that is"
"00;24;54;22","00;24;55;07","income"
"00;24;55;07","00;24;55;16","level,"
"00;24;55;16","00;24;56;00","starting"
"00;24;56;00","00;24;56;09","income"
"00;24;56;09","00;24;56;22","levels"
"00;24;56;22","00;24;57;06","resemble"
"00;24;57;06","00;24;57;14","real"
"00;24;57;14","00;24;57;23","income"
"00;24;57;23","00;24;58;07","levels,"
"00;24;58;07","00;24;58;27","tax"
"00;24;58;27","00;24;59;22","levels,"
"00;24;59;22","00;25;00;05","tax"
"00;25;00;05","00;25;00;14","rates"
"00;25;00;14","00;25;00;28","resemble"
"00;25;00;28","00;25;01;06","real"
"00;25;01;06","00;25;01;16","tax"
"00;25;01;16","00;25;01;27","rates"
"00;25;04;21","00;25;05;01","and"
"00;25;05;01","00;25;05;09","thus"
"00;25;05;09","00;25;05;15","the"
"00;25;05;15","00;25;06;00","initial"
"00;25;06;00","00;25;06;18","conditions"
"00;25;06;18","00;25;06;21","are"
"00;25;06;21","00;25;06;29","some"
"00;25;06;29","00;25;07;10","silly,"
"00;25;07;10","00;25;08;11","realistic."
"00;25;08;25","00;25;09;17","But"
"00;25;09;17","00;25;09;27","but"
"00;25;09;27","00;25;10;09","again,"
"00;25;10;09","00;25;11;00","the simulation"
"00;25;11;00","00;25;11;02","is"
"00;25;11;02","00;25;11;20","very simple."
"00;25;11;20","00;25;11;28","So"
"00;25;11;28","00;25;12;14","I start"
"00;25;12;14","00;25;13;02","with a"
"00;25;13;02","00;25;13;14","semi"
"00;25;13;14","00;25;14;10","realistic"
"00;25;14;10","00;25;14;21","initial"
"00;25;14;21","00;25;15;15","setting"
"00;25;15;15","00;25;15;22","and"
"00;25;15;22","00;25;16;07","then"
"00;25;16;07","00;25;16;18","certain"
"00;25;16;18","00;25;16;28","things"
"00;25;16;28","00;25;17;05","don't"
"00;25;17;05","00;25;17;20","change"
"00;25;17;20","00;25;17;29","over"
"00;25;17;29","00;25;18;13","the years,"
"00;25;18;13","00;25;18;19","which"
"00;25;18;19","00;25;18;23","just"
"00;25;18;23","00;25;18;29","sort"
"00;25;18;29","00;25;19;15","of the"
"00;25;19;15","00;25;19;27","only thing"
"00;25;19;27","00;25;20;01","that"
"00;25;20;01","00;25;20;12","actually"
"00;25;20;12","00;25;20;26","changes"
"00;25;20;26","00;25;21;02","is"
"00;25;21;02","00;25;21;14","just"
"00;25;21;14","00;25;21;23","what"
"00;25;21;23","00;25;22;02","is"
"00;25;22;02","00;25;22;17","pertains"
"00;25;22;17","00;25;22;24","to the"
"00;25;22;24","00;25;23;01","leader"
"00;25;23;01","00;25;23;15","itself."
"00;25;23;15","00;25;23;17","The"
"00;25;23;17","00;25;23;27","members"
"00;25;23;27","00;25;24;25","themselves."
"00;25;24;25","00;25;25;03","So"
"00;25;25;03","00;25;26;01","if you don't"
"00;25;26;01","00;25;26;18","join"
"00;25;26;22","00;25;26;28","in"
"00;25;26;28","00;25;27;12","this"
"00;25;27;12","00;25;27;20","in the"
"00;25;27;20","00;25;28;08","simulation,"
"00;25;28;08","00;25;28;26","if you don't"
"00;25;28;26","00;25;29;07","join"
"00;25;29;07","00;25;29;11","the"
"00;25;29;11","00;25;29;20","leader"
"00;25;29;20","00;25;30;02","over"
"00;25;30;02","00;25;30;13","a period"
"00;25;30;13","00;25;30;17","of"
"00;25;30;17","00;25;31;10","years,"
"00;25;31;12","00;25;31;19","then"
"00;25;31;19","00;25;32;07","your income"
"00;25;32;07","00;25;32;19","stays"
"00;25;32;19","00;25;32;25","just"
"00;25;32;25","00;25;32;29","what"
"00;25;32;29","00;25;33;16","it was"
"00;25;33;16","00;25;34;06","and"
"00;25;34;19","00;25;34;25","then"
"00;25;34;25","00;25;35;04","nothing"
"00;25;35;04","00;25;35;28","really changes"
"00;25;35;28","00;25;36;02","just"
"00;25;36;02","00;25;36;08","for"
"00;25;36;08","00;25;36;21","you"
"00;25;36;21","00;25;37;08","keep the same"
"00;25;37;08","00;25;37;20","job"
"00;25;37;20","00;25;38;03","and"
"00;25;38;05","00;25;38;12","keep"
"00;25;38;12","00;25;38;20","the same"
"00;25;38;20","00;25;39;04","family"
"00;25;39;04","00;25;39;08","and"
"00;25;39;08","00;25;39;17","things"
"00;25;39;17","00;25;40;03","just"
"00;25;40;11","00;25;40;19","move"
"00;25;40;19","00;25;41;02","ahead"
"00;25;43;08","00;25;43;28","all right."
"00;25;44;18","00;25;44;27","Yeah,"
"00;25;45;15","00;25;46;06","please."
"00;25;46;20","00;25;47;01","OK,"
"00;25;47;01","00;25;47;09","you can"
"00;25;47;09","00;25;47;19","address"
"00;25;47;19","00;25;48;14","it now"
"00;25;48;14","00;25;48;23","or"
"00;25;48;23","00;25;49;11","later,"
"00;25;49;11","00;25;49;23","but"
"00;25;49;23","00;25;50;04","what is"
"00;25;50;04","00;25;50;07","the"
"00;25;50;07","00;25;50;26","relationship"
"00;25;50;26","00;25;51;13","between"
"00;25;51;13","00;25;51;20","your"
"00;25;51;20","00;25;52;10","simulation"
"00;25;52;10","00;25;52;19","and"
"00;25;52;19","00;25;53;27","game theory"
"00;25;53;27","00;25;54;04","and"
"00;25;54;04","00;25;54;14","what is the"
"00;25;54;14","00;25;55;03","relationship"
"00;25;55;03","00;25;55;18","between"
"00;25;55;18","00;25;55;27","your"
"00;25;55;27","00;25;56;18","simulation"
"00;25;56;18","00;25;56;24","and"
"00;25;56;24","00;25;57;05","active"
"00;25;57;05","00;25;57;21","inference"
"00;25;58;27","00;25;59;08","now?"
"00;25;59;20","00;26;01;01","OK,"
"00;26;05;15","00;26;06;22","OK, so"
"00;26;06;22","00;26;07;09","in a"
"00;26;07;09","00;26;07;16","this"
"00;26;07;16","00;26;07;23","is the"
"00;26;07;23","00;26;08;05","agent"
"00;26;08;05","00;26;08;15","based"
"00;26;08;15","00;26;09;07","model,"
"00;26;09;23","00;26;10;22","so"
"00;26;10;26","00;26;11;03","that"
"00;26;11;03","00;26;12;08","means"
"00;26;12;08","00;26;12;11","you"
"00;26;12;11","00;26;12;20","know,"
"00;26;13;05","00;26;13;15","between"
"00;26;13;15","00;26;14;02","the lines,"
"00;26;14;02","00;26;14;21","that means"
"00;26;14;21","00;26;15;00","that"
"00;26;15;00","00;26;15;08","there"
"00;26;15;08","00;26;15;21","are"
"00;26;15;21","00;26;16;09","individual"
"00;26;16;09","00;26;16;23","agents"
"00;26;16;23","00;26;16;28","that"
"00;26;16;28","00;26;17;04","make"
"00;26;17;04","00;26;18;14","decisions"
"00;26;19;12","00;26;20;01","of"
"00;26;20;24","00;26;21;01","what"
"00;26;21;01","00;26;21;05","they"
"00;26;21;05","00;26;21;10","want"
"00;26;21;10","00;26;21;21","to do,"
"00;26;21;21","00;26;21;25","and"
"00;26;21;25","00;26;22;05","that"
"00;26;22;05","00;26;22;22","determines"
"00;26;22;22","00;26;23;02","how"
"00;26;23;02","00;26;23;13","the"
"00;26;23;13","00;26;23;27","the"
"00;26;23;27","00;26;24;08","history"
"00;26;24;08","00;26;24;13","of the"
"00;26;24;13","00;26;24;28","simulation"
"00;26;24;28","00;26;25;16","goes"
"00;26;27;06","00;26;28;00","in a"
"00;26;28;00","00;26;28;11","highly"
"00;26;28;11","00;26;29;03","sophisticated"
"00;26;29;03","00;26;29;13","agent"
"00;26;29;13","00;26;29;20","based"
"00;26;29;20","00;26;30;04","models."
"00;26;30;04","00;26;30;23","The agents"
"00;26;30;23","00;26;31;11","themselves"
"00;26;31;11","00;26;31;17","might"
"00;26;31;17","00;26;31;20","be"
"00;26;31;20","00;26;32;22","very complex"
"00;26;32;22","00;26;32;27","and"
"00;26;32;27","00;26;33;08","they might"
"00;26;33;08","00;26;34;03","make"
"00;26;34;05","00;26;34;25","decisions"
"00;26;34;25","00;26;35;03","about"
"00;26;35;03","00;26;35;16","complex"
"00;26;35;16","00;26;36;29","situations."
"00;26;36;29","00;26;37;14","And"
"00;26;37;14","00;26;37;23","since"
"00;26;37;23","00;26;37;29","this"
"00;26;37;29","00;26;38;14","is a"
"00;26;38;14","00;26;38;25","just a"
"00;26;38;25","00;26;39;11","simple"
"00;26;39;11","00;26;39;29","introductory"
"00;26;39;29","00;26;40;23","model,"
"00;26;40;23","00;26;40;29","the"
"00;26;40;29","00;26;41;09","agents"
"00;26;41;09","00;26;41;13","are"
"00;26;41;13","00;26;41;29","relatively"
"00;26;41;29","00;26;42;27","simple"
"00;26;44;19","00;26;44;26","like,"
"00;26;44;26","00;26;45;00","for"
"00;26;45;00","00;26;45;15","example,"
"00;26;45;15","00;26;46;24","a family,"
"00;26;46;28","00;26;47;19","and"
"00;26;47;19","00;26;48;01","they make"
"00;26;48;01","00;26;48;12","fairly"
"00;26;48;12","00;26;48;26","simple"
"00;26;48;26","00;26;49;18","decisions."
"00;26;49;18","00;26;49;26","And"
"00;26;49;26","00;26;50;29","the main"
"00;26;50;29","00;26;51;16","decision"
"00;26;51;16","00;26;52;03","them"
"00;26;52;03","00;26;52;29","make"
"00;26;53;21","00;26;54;00","in"
"00;26;54;00","00;26;55;06","this"
"00;26;55;07","00;26;55;29","simulation"
"00;26;55;29","00;26;56;07","is"
"00;26;56;07","00;26;56;15","whether"
"00;26;56;15","00;26;56;23","or not"
"00;26;56;23","00;26;56;26","to"
"00;26;56;26","00;26;57;05","become"
"00;26;57;05","00;26;58;03","members"
"00;26;58;10","00;26;58;20","in any"
"00;26;58;20","00;26;58;28","given"
"00;26;58;28","00;26;59;15","year."
