"Start Time","End Time","Transcript" 
"00;15;46;23","00;15;47;26","in the brain."
"00;15;47;27","00;15;48;04","And"
"00;15;48;04","00;15;48;10","then"
"00;15;48;10","00;15;49;08","the brain"
"00;15;49;08","00;15;49;14","is"
"00;15;49;14","00;15;49;29","interfacing"
"00;15;49;29","00;15;50;02","with"
"00;15;50;02","00;15;50;04","the"
"00;15;50;04","00;15;50;17","body"
"00;15;50;17","00;15;50;21","and"
"00;15;50;21","00;15;51;05","the body"
"00;15;51;05","00;15;51;10","with"
"00;15;51;10","00;15;51;14","its"
"00;15;51;14","00;15;51;26","niche"
"00;15;51;26","00;15;52;01","and"
"00;15;52;01","00;15;52;02","the"
"00;15;52;02","00;15;52;18","tools"
"00;15;52;18","00;15;52;22","and"
"00;15;52;22","00;15;52;24","the"
"00;15;52;24","00;15;53;05","social"
"00;15;53;05","00;15;54;10","affordances."
"00;15;54;10","00;15;54;17","And"
"00;15;54;17","00;15;54;21","it's"
"00;15;54;21","00;15;55;00","starting"
"00;15;55;00","00;15;55;02","to"
"00;15;55;02","00;15;55;11","sound"
"00;15;55;11","00;15;55;15","like"
"00;15;55;15","00;15;55;21","a lot"
"00;15;55;21","00;15;55;25","of"
"00;15;55;25","00;15;56;11","topics"
"00;15;56;11","00;15;56;15","that"
"00;15;56;15","00;15;56;22","we've"
"00;15;56;22","00;15;57;01","talked"
"00;15;57;01","00;15;57;10","about"
"00;15;57;10","00;15;57;21","on"
"00;15;57;21","00;15;58;04","active"
"00;15;58;04","00;15;59;05","livestreams."
"00;15;59;10","00;15;59;16","So"
"00;15;59;16","00;15;59;19","it's"
"00;15;59;19","00;15;59;29","so"
"00;15;59;29","00;16;00;24","awesome"
"00;16;00;28","00;16;01;13","to see"
"00;16;01;13","00;16;02;03","how"
"00;16;02;08","00;16;02;15","we're"
"00;16;02;15","00;16;03;05","taking"
"00;16;03;05","00;16;03;12","some"
"00;16;03;12","00;16;03;21","threads"
"00;16;03;21","00;16;04;20","from the past"
"00;16;04;20","00;16;04;26","and"
"00;16;04;26","00;16;05;03","weaving"
"00;16;05;03","00;16;05;05","them"
"00;16;05;05","00;16;05;17","together."
"00;16;05;17","00;16;05;26","And"
"00;16;05;26","00;16;06;11","I hope"
"00;16;06;11","00;16;06;13","that"
"00;16;06;13","00;16;06;25","we can"
"00;16;06;25","00;16;07;07","draw"
"00;16;07;07","00;16;07;14","this"
"00;16;07;14","00;16;08;03","out."
"00;16;08;03","00;16;08;10","How a"
"00;16;08;10","00;16;08;22","multi"
"00;16;08;22","00;16;09;05","scale"
"00;16;09;05","00;16;09;28","distributed"
"00;16;09;28","00;16;10;11","systems"
"00;16;10;11","00;16;10;26","perspective"
"00;16;10;26","00;16;11;00","on"
"00;16;11;00","00;16;12;01","cognition"
"00;16;12;01","00;16;12;19","coupled"
"00;16;12;19","00;16;13;05","with a"
"00;16;13;05","00;16;13;21","social"
"00;16;13;21","00;16;14;16","transformation"
"00;16;14;16","00;16;15;23","agenda"
"00;16;15;23","00;16;16;14","and"
"00;16;16;14","00;16;16;28","preference"
"00;16;16;28","00;16;17;12","vectors"
"00;16;17;12","00;16;18;01","representing"
"00;16;18;01","00;16;18;27","policy"
"00;16;18;27","00;16;19;04","can"
"00;16;19;04","00;16;19;16","get"
"00;16;19;16","00;16;20;00","combined"
"00;16;20;00","00;16;20;04","through"
"00;16;20;04","00;16;20;13","active"
"00;16;20;13","00;16;20;25","inference"
"00;16;20;25","00;16;21;02","into"
"00;16;21;02","00;16;21;13","something"
"00;16;21;13","00;16;21;18","that's"
"00;16;21;18","00;16;22;03","applied."
"00;16;23;23","00;16;24;09","Right,"
"00;16;24;11","00;16;24;26","right."
"00;16;24;26","00;16;25;07","How to"
"00;16;25;07","00;16;25;19","act,"
"00;16;25;19","00;16;26;04","how to"
"00;16;26;04","00;16;26;10","make"
"00;16;26;10","00;16;26;26","decisions"
"00;16;26;26","00;16;27;03","under"
"00;16;27;03","00;16;27;19","uncertainty."
"00;16;27;19","00;16;27;26","That's"
"00;16;27;26","00;16;28;01","what"
"00;16;28;01","00;16;28;14","all of this,"
"00;16;28;14","00;16;28;25","all of"
"00;16;28;25","00;16;29;00","this"
"00;16;29;00","00;16;29;04","is"
"00;16;29;04","00;16;29;20","about"
"00;16;30;13","00;16;30;26","as a"
"00;16;30;26","00;16;31;04","as"
"00;16;31;04","00;16;32;02","a counterpoint"
"00;16;32;02","00;16;32;04","to"
"00;16;32;04","00;16;32;12","some of"
"00;16;32;12","00;16;32;19","that"
"00;16;32;19","00;16;33;00","or is"
"00;16;33;00","00;16;33;03","a"
"00;16;33;03","00;16;33;22","different view"
"00;16;33;22","00;16;34;04","and"
"00;16;34;07","00;16;34;15","some of"
"00;16;34;15","00;16;34;18","what"
"00;16;34;18","00;16;34;22","we"
"00;16;34;22","00;16;34;28","just"
"00;16;34;28","00;16;35;05","talked"
"00;16;35;05","00;16;35;22","about."
"00;16;35;26","00;16;36;16","Imagine"
"00;16;36;16","00;16;37;08","if"
"00;16;37;10","00;16;37;19","we can"
"00;16;37;19","00;16;37;26","look"
"00;16;37;26","00;16;39;00","at how"
"00;16;39;00","00;16;39;06","our"
"00;16;39;06","00;16;39;26","society"
"00;16;39;26","00;16;40;17","treats"
"00;16;40;17","00;16;41;16","individuals."
"00;16;41;16","00;16;41;20","I"
"00;16;41;20","00;16;41;24","mean,"
"00;16;41;24","00;16;42;01","we can"
"00;16;42;01","00;16;42;07","look"
"00;16;42;07","00;16;43;10","at the"
"00;16;43;10","00;16;44;00","extreme"
"00;16;44;00","00;16;44;20","inequalities"
"00;16;44;20","00;16;44;24","of"
"00;16;44;24","00;16;45;23","wealth"
"00;16;45;23","00;16;46;07","and"
"00;16;46;07","00;16;46;23","income"
"00;16;46;23","00;16;46;24","or"
"00;16;47;29","00;16;48;21","different"
"00;16;48;21","00;16;49;05","levels"
"00;16;49;05","00;16;49;09","of"
"00;16;49;09","00;16;49;22","access"
"00;16;49;22","00;16;49;26","to"
"00;16;49;26","00;16;50;05","health"
"00;16;50;05","00;16;50;21","care."
"00;16;50;21","00;16;50;25","You"
"00;16;50;25","00;16;51;01","know,"
"00;16;51;01","00;16;51;15","like"
"00;16;51;24","00;16;52;08","there's"
"00;16;52;08","00;16;52;15","all"
"00;16;52;15","00;16;52;24","these"
"00;16;52;24","00;16;53;06","issues,"
"00;16;53;06","00;16;53;19","social"
"00;16;53;19","00;16;54;01","issues"
"00;16;54;01","00;16;54;06","that"
"00;16;54;06","00;16;54;09","we"
"00;16;54;09","00;16;54;18","face"
"00;16;54;18","00;16;54;23","right"
"00;16;54;23","00;16;55;07","now."
"00;16;56;05","00;16;56;20","Imagine"
"00;16;56;20","00;16;56;27","if"
"00;16;56;27","00;16;57;22","your brain"
"00;16;57;22","00;16;58;05","acted"
"00;16;58;05","00;16;58;11","that"
"00;16;58;11","00;16;58;29","way"
"00;16;59;00","00;16;59;17","somehow,"
"00;16;59;17","00;16;59;22","you"
"00;16;59;22","00;17;00;02","know,"
"00;17;00;02","00;17;00;10","with"
"00;17;00;10","00;17;00;18","with"
"00;17;00;18","00;17;00;27","different"
"00;17;00;27","00;17;01;23","neurons"
"00;17;01;23","00;17;01;29","where"
"00;17;01;29","00;17;02;07","some"
"00;17;02;07","00;17;02;21","neurons"
"00;17;02;21","00;17;02;25","were"
"00;17;02;25","00;17;03;01","just"
"00;17;03;01","00;17;03;11","simply"
"00;17;03;11","00;17;04;10","starved."
"00;17;04;10","00;17;05;02","Some neurons"
"00;17;05;02","00;17;05;06","were"
"00;17;05;06","00;17;05;25","excluded"
"00;17;05;25","00;17;06;05","from"
"00;17;06;05","00;17;06;09","the"
"00;17;06;09","00;17;07;00","computation"
"00;17;07;00","00;17;07;19","process."
"00;17;07;19","00;17;07;28","Some"
"00;17;07;28","00;17;08;18","neurons"
"00;17;08;18","00;17;09;05","were"
"00;17;09;05","00;17;09;15","given"
"00;17;09;15","00;17;09;24","very"
"00;17;09;24","00;17;10;00","few"
"00;17;10;00","00;17;10;24","resources,"
"00;17;10;24","00;17;11;01","just"
"00;17;11;01","00;17;11;12","barely"
"00;17;11;12","00;17;11;18","enough"
"00;17;11;18","00;17;11;23","to"
"00;17;11;23","00;17;12;11","survive."
"00;17;12;11","00;17;12;16","And"
"00;17;12;16","00;17;12;27","others"
"00;17;12;27","00;17;13;04","had"
"00;17;13;04","00;17;13;21","so many"
"00;17;13;21","00;17;14;14","resources"
"00;17;14;14","00;17;14;19","that"
"00;17;14;19","00;17;15;16","they were"
"00;17;15;17","00;17;16;08","they were"
"00;17;16;08","00;17;16;18","like"
"00;17;16;18","00;17;17;03","wasting"
"00;17;17;03","00;17;17;07","their"
"00;17;17;07","00;17;17;26","resources"
"00;17;17;26","00;17;18;01","because"
"00;17;18;01","00;17;18;11","they had"
"00;17;18;11","00;17;19;03","so much"
"00;17;19;03","00;17;19;11","I mean,"
"00;17;19;11","00;17;19;24","imagine"
"00;17;19;24","00;17;20;03","how"
"00;17;20;03","00;17;20;17","well"
"00;17;20;17","00;17;20;21","the"
"00;17;20;21","00;17;21;07","brain"
"00;17;21;07","00;17;21;18","or how"
"00;17;21;18","00;17;22;01","poorly"
"00;17;22;01","00;17;22;08","the"
"00;17;22;17","00;17;23;07","might"
"00;17;23;13","00;17;24;14","function,"
"00;17;24;14","00;17;24;21","if"
"00;17;24;21","00;17;25;00","that's"
"00;17;25;00","00;17;25;03","the"
"00;17;25;03","00;17;25;09","way"
"00;17;25;09","00;17;25;29","neurons"
"00;17;25;29","00;17;26;24","interacted"
"00;17;26;24","00;17;27;06","if that was"
"00;17;27;06","00;17;27;08","the"
"00;17;27;08","00;17;27;20","community,"
"00;17;27;20","00;17;28;07","if if"
"00;17;28;07","00;17;28;21","the community"
"00;17;28;21","00;17;28;23","of"
"00;17;28;23","00;17;29;06","neurons"
"00;17;29;06","00;17;29;10","was"
"00;17;29;10","00;17;29;21","anything"
"00;17;29;21","00;17;29;27","like"
"00;17;29;27","00;17;30;00","the"
"00;17;30;00","00;17;30;15","community"
"00;17;30;15","00;17;31;10","of of"
"00;17;31;10","00;17;31;20","of"
"00;17;31;20","00;17;32;09","individuals"
"00;17;32;09","00;17;32;12","in"
"00;17;32;12","00;17;33;17","our society,"
"00;17;33;17","00;17;34;02","we wouldn't"
"00;17;34;02","00;17;34;14","be able"
"00;17;34;14","00;17;35;00","to"
"00;17;35;07","00;17;35;20","make"
"00;17;35;20","00;17;36;01","hardly"
"00;17;36;01","00;17;36;11","any"
"00;17;36;11","00;17;37;03","decisions."
"00;17;37;03","00;17;37;09","We'd"
"00;17;37;09","00;17;37;12","be"
"00;17;37;12","00;17;37;25","a mess"
"00;17;39;01","00;17;39;09","that"
"00;17;39;09","00;17;40;07","environments."
"00;17;40;07","00;17;40;11","It"
"00;17;40;11","00;17;40;20","reminds"
"00;17;40;20","00;17;40;27","me of"
"00;17;40;27","00;17;41;04","again,"
"00;17;41;04","00;17;41;16","it's"
"00;17;41;16","00;17;41;29","fame"
"00;17;41;29","00;17;42;03","in the"
"00;17;42;03","00;17;42;25","brain"
"00;17;42;25","00;17;43;21","model"
"00;17;43;21","00;17;44;13","and"
"00;17;44;13","00;17;44;16","the"
"00;17;44;16","00;17;44;28","firing"
"00;17;44;28","00;17;45;04","rates"
"00;17;45;04","00;17;45;07","of"
"00;17;45;07","00;17;45;19","neurons"
"00;17;45;19","00;17;46;01","are"
"00;17;46;01","00;17;46;12","not"
"00;17;46;12","00;17;46;28","identical."
"00;17;46;28","00;17;47;07","Some are"
"00;17;47;07","00;17;47;22","firing"
"00;17;47;22","00;17;48;00","many"
"00;17;48;00","00;17;48;07","times"
"00;17;48;07","00;17;48;10","for"
"00;17;48;10","00;17;48;21","second,"
"00;17;48;21","00;17;49;06","others"
"00;17;49;06","00;17;50;14","fire"
"00;17;50;14","00;17;50;24","not"
"00;17;50;24","00;17;51;22","even in"
"00;17;51;22","00;17;52;01","a day"
"00;17;52;01","00;17;53;00","perhaps."
"00;17;53;00","00;17;53;08","So"
"00;17;53;08","00;17;53;16","there's"
"00;17;53;16","00;17;53;24","there's"
"00;17;53;24","00;17;54;19","a lot"
"00;17;54;26","00;17;55;09","of"
"00;17;55;09","00;17;56;07","distributions"
"00;17;56;07","00;17;56;13","in"
"00;17;56;13","00;17;56;18","these"
"00;17;56;18","00;17;57;00","complex"
"00;17;57;00","00;17;57;27","systems."
"00;17;57;27","00;17;58;05","And"
"00;17;58;05","00;17;58;21","how do"
"00;17;58;21","00;17;58;24","we"
"00;17;58;24","00;17;59;01","think"
"00;17;59;01","00;17;59;09","about"
"00;17;59;09","00;17;59;12","the"
"00;17;59;12","00;17;59;20","whole"
"00;17;59;20","00;18;00;15","distribution"
"00;18;00;15","00;18;00;22","as an"
"00;18;00;22","00;18;01;05","outcome"
"00;18;01;05","00;18;01;10","of a"
"00;18;01;10","00;18;01;23","complex"
"00;18;01;23","00;18;02;19","process"
"00;18;02;19","00;18;03;07","rather"
"00;18;03;07","00;18;03;16","than"
"00;18;03;16","00;18;03;22","just"
"00;18;03;22","00;18;03;27","trying"
"00;18;03;27","00;18;04;00","to"
"00;18;04;00","00;18;04;21","identify"
"00;18;04;21","00;18;04;26","some"
"00;18;04;26","00;18;05;02","sort"
"00;18;05;02","00;18;05;05","of"
"00;18;05;05","00;18;05;24","an outlier"
"00;18;05;24","00;18;05;27","or"
"00;18;05;27","00;18;06;02","some"
"00;18;06;02","00;18;06;08","sort"
"00;18;06;08","00;18;06;12","of"
"00;18;06;12","00;18;06;20","single"
"00;18;06;20","00;18;07;16","phenomena."
"00;18;07;16","00;18;08;09","It's"
"00;18;08;09","00;18;08;18","not"
"00;18;08;18","00;18;08;21","the"
"00;18;08;21","00;18;09;03","leverage"
"00;18;09;03","00;18;09;28","point"
"00;18;09;28","00;18;10;05","that"
"00;18;10;05","00;18;10;17","system"
"00;18;10;17","00;18;11;08","interventions"
"00;18;11;08","00;18;11;11","will"
"00;18;11;11","00;18;11;16","be"
"00;18;11;16","00;18;11;29","effective"
"00;18;11;29","00;18;12;13","at."
"00;18;12;21","00;18;12;29","So"
"00;18;12;29","00;18;13;20","Steven,"
"00;18;13;24","00;18;14;00","and"
"00;18;14;00","00;18;14;07","then"
"00;18;14;07","00;18;14;13","any"
"00;18;14;13","00;18;14;28","other"
"00;18;14;28","00;18;15;08","raised"
"00;18;15;08","00;18;15;24","hints."
"00;18;17;16","00;18;17;29","This"
"00;18;17;29","00;18;18;14","also"
"00;18;18;14","00;18;18;28","ties"
"00;18;18;28","00;18;19;05","in, I"
"00;18;19;05","00;18;19;11","think,"
"00;18;19;11","00;18;19;26","nicely"
"00;18;19;26","00;18;20;00","with"
"00;18;20;00","00;18;20;03","the"
"00;18;20;03","00;18;20;11","idea"
"00;18;20;11","00;18;20;14","of"
"00;18;20;14","00;18;20;24","post"
"00;18;20;24","00;18;21;06","normal"
"00;18;21;06","00;18;22;16","science,"
"00;18;22;16","00;18;23;04","the idea"
"00;18;23;04","00;18;23;13","that"
"00;18;23;13","00;18;23;21","in the"
"00;18;23;21","00;18;23;29","post"
"00;18;23;29","00;18;24;05","normal"
"00;18;24;05","00;18;24;16","science"
"00;18;24;16","00;18;24;24","world,"
"00;18;24;24","00;18;24;29","where"
"00;18;24;29","00;18;25;23","you in"
"00;18;25;23","00;18;26;00","high"
"00;18;26;00","00;18;26;09","levels"
"00;18;26;09","00;18;26;11","of"
"00;18;26;11","00;18;27;02","uncertainty,"
"00;18;27;02","00;18;27;11","you have"
"00;18;27;11","00;18;27;15","to"
"00;18;27;15","00;18;27;20","make"
"00;18;27;20","00;18;28;05","decisions."
"00;18;28;05","00;18;28;12","So"
"00;18;28;12","00;18;28;27","COVID"
"00;18;28;27","00;18;29;11","is a"
"00;18;29;21","00;18;30;04","classic"
"00;18;30;04","00;18;30;15","case,"
"00;18;30;15","00;18;30;22","right?"
"00;18;30;22","00;18;31;17","We didn't"
"00;18;31;18","00;18;31;28","they had"
"00;18;31;28","00;18;32;01","to"
"00;18;32;01","00;18;32;07","make"
"00;18;32;07","00;18;32;21","choices"
"00;18;32;21","00;18;32;26","in"
"00;18;32;26","00;18;33;08","January,"
"00;18;33;08","00;18;33;20","February,"
"00;18;33;20","00;18;34;01","March,"
"00;18;34;01","00;18;34;13","April,"
"00;18;34;13","00;18;34;21","even"
"00;18;34;21","00;18;35;11","now,"
"00;18;35;11","00;18;35;16","and"
"00;18;35;16","00;18;35;25","you don't"
"00;18;35;25","00;18;36;00","have"
"00;18;36;00","00;18;36;03","the"
"00;18;36;03","00;18;36;20","data,"
"00;18;36;20","00;18;37;01","right?"
"00;18;37;01","00;18;37;03","You"
"00;18;37;03","00;18;37;12","don't"
"00;18;37;12","00;18;38;06","know."
"00;18;38;17","00;18;39;02","And in"
"00;18;39;02","00;18;39;05","the"
"00;18;39;05","00;18;39;13","same"
"00;18;39;13","00;18;39;23","way"
"00;18;39;23","00;18;39;26","with"
"00;18;39;26","00;18;40;04","active"
"00;18;40;04","00;18;40;14","inference,"
"00;18;40;14","00;18;40;17","the"
"00;18;40;17","00;18;41;23","brain"
"00;18;41;23","00;18;42;22","and"
"00;18;42;22","00;18;43;01","different"
"00;18;43;01","00;18;43;08","parts"
"00;18;43;08","00;18;43;10","of"
"00;18;43;10","00;18;43;11","the"
"00;18;43;11","00;18;43;22","body"
"00;18;43;22","00;18;43;24","are"
"00;18;43;24","00;18;44;07","making"
"00;18;44;07","00;18;44;19","action"
"00;18;44;19","00;18;45;04","policy"
"00;18;45;04","00;18;46;18","selections"
"00;18;46;18","00;18;47;28","as is"
"00;18;47;28","00;18;48;11","going"
"00;18;48;11","00;18;48;16","to"
"00;18;48;16","00;18;50;06","inform"
"00;18;50;06","00;18;51;02","action."
"00;18;51;02","00;18;51;10","And"
"00;18;51;10","00;18;51;26","that's"
"00;18;51;26","00;18;52;05","not"
"00;18;52;05","00;18;52;15","quite"
"00;18;52;15","00;18;52;17","the"
"00;18;52;17","00;18;53;00","normal"
"00;18;53;00","00;18;53;09","realm"
"00;18;53;09","00;18;53;12","of"
"00;18;53;12","00;18;53;16","where"
"00;18;53;16","00;18;54;01","science"
"00;18;54;01","00;18;54;10","is"
"00;18;54;10","00;18;54;26","in this"
"00;18;54;26","00;18;55;08","but"
"00;18;55;10","00;18;55;23","this is"
"00;18;55;23","00;18;56;00","where"
"00;18;56;00","00;18;56;03","we're"
"00;18;56;03","00;18;56;07","going"
"00;18;56;07","00;18;56;13","to be"
"00;18;56;13","00;18;56;26","going"
"00;18;56;26","00;18;57;00","as"
"00;18;57;00","00;18;57;10","we hit"
"00;18;57;10","00;18;57;23","climate"
"00;18;57;23","00;18;58;03","change"
"00;18;58;03","00;18;58;05","and"
"00;18;58;05","00;18;58;09","all"
"00;18;58;09","00;18;58;17","sorts"
"00;18;58;17","00;18;58;20","of"
"00;18;58;20","00;18;59;09","other"
"00;18;59;09","00;18;59;25","complex"
"00;18;59;25","00;19;00;13","questions."
"00;19;00;13","00;19;00;28","So"
"00;19;02;07","00;19;02;13","that"
"00;19;02;13","00;19;02;22","also"
"00;19;02;22","00;19;02;25","is"
"00;19;02;25","00;19;03;00","quite"
"00;19;03;00","00;19;03;02","an"
"00;19;03;02","00;19;03;15","interesting"
"00;19;03;15","00;19;03;27","tie in"
"00;19;03;27","00;19;04;14","because"
"00;19;04;20","00;19;05;11","crystallography."
"00;19;05;11","00;19;05;21","Now"
"00;19;05;21","00;19;05;29","he did"
"00;19;05;29","00;19;06;04","some"
"00;19;06;04","00;19;06;16","modeling"
"00;19;06;16","00;19;06;26","on"
"00;19;06;27","00;19;07;10","Code"
"00;19;07;10","00;19;08;01","19 as"
"00;19;08;01","00;19;08;22","well."
"00;19;09;03","00;19;09;17","We got into"
"00;19;09;17","00;19;10;00","that."
"00;19;10;09","00;19;10;15","Yeah."
"00;19;10;15","00;19;10;23","John,"
"00;19;10;23","00;19;11;01","maybe"
"00;19;11;01","00;19;11;20","you could"
"00;19;11;27","00;19;12;11","unpack"
"00;19;12;11","00;19;12;18","that"
"00;19;12;18","00;19;12;28","in the"
"00;19;12;28","00;19;13;13","context"
"00;19;13;13","00;19;13;16","of"
"00;19;13;16","00;19;13;28","second"
"00;19;13;28","00;19;14;10","order"
"00;19;14;10","00;19;14;27","science,"
"00;19;14;27","00;19;15;05","which"
"00;19;15;05","00;19;15;08","you"
"00;19;15;08","00;19;15;21","discussed"
"00;19;15;21","00;19;15;24","in the"
