"Start Time","End Time","Transcript" 
"00;16;24;15","00;16;24;18","to"
"00;16;24;18","00;16;25;01","include"
"00;16;25;01","00;16;25;20","that,"
"00;16;25;25","00;16;26;06","we want"
"00;16;26;06","00;16;26;08","to"
"00;16;26;08","00;16;26;15","sort"
"00;16;26;15","00;16;26;17","of"
"00;16;26;17","00;16;27;03","inflated"
"00;16;27;03","00;16;27;11","up to"
"00;16;27;11","00;16;27;15","that"
"00;16;27;15","00;16;28;01","level."
"00;16;29;10","00;16;30;00","Nice."
"00;16;30;00","00;16;30;09","And"
"00;16;30;09","00;16;30;13","the"
"00;16;30;13","00;16;30;23","skill"
"00;16;30;23","00;16;30;28","of"
"00;16;30;28","00;16;31;20","performance"
"00;16;31;20","00;16;31;28","of"
"00;16;31;28","00;16;32;11","music."
"00;16;32;11","00;16;32;14","You"
"00;16;32;14","00;16;32;16","know,"
"00;16;32;16","00;16;32;19","if"
"00;16;32;19","00;16;32;29","somebody"
"00;16;32;29","00;16;33;03","is a"
"00;16;33;03","00;16;33;11","really"
"00;16;33;11","00;16;33;15","good"
"00;16;33;15","00;16;33;18","at"
"00;16;33;18","00;16;33;27","like"
"00;16;33;27","00;16;34;10","drumming"
"00;16;34;10","00;16;34;15","on"
"00;16;34;15","00;16;34;28","their own"
"00;16;34;28","00;16;35;18","body"
"00;16;35;18","00;16;36;01","or"
"00;16;36;01","00;16;36;11","using"
"00;16;36;11","00;16;36;15","their"
"00;16;36;15","00;16;36;24","voice"
"00;16;36;24","00;16;37;12","box or"
"00;16;37;12","00;16;38;05","beatboxing"
"00;16;38;05","00;16;38;10","like"
"00;16;38;10","00;16;38;17","those"
"00;16;38;17","00;16;38;21","are"
"00;16;38;21","00;16;38;27","all"
"00;16;38;27","00;16;39;03","sort"
"00;16;39;03","00;16;39;19","of on"
"00;16;39;19","00;16;40;03","board"
"00;16;40;03","00;16;40;19","tools"
"00;16;40;19","00;16;40;22","and"
"00;16;40;22","00;16;41;11","affordances"
"00;16;41;11","00;16;41;14","that"
"00;16;41;14","00;16;41;19","we"
"00;16;41;19","00;16;42;12","have."
"00;16;42;13","00;16;42;21","People"
"00;16;42;21","00;16;42;26","can"
"00;16;42;26","00;16;43;06","clap"
"00;16;43;06","00;16;43;13","really"
"00;16;43;13","00;16;43;24","well,"
"00;16;43;24","00;16;44;02","do all"
"00;16;44;02","00;16;44;08","sorts"
"00;16;44;08","00;16;44;10","of"
"00;16;44;10","00;16;44;16","stuff"
"00;16;44;16","00;16;45;07","like that."
"00;16;45;07","00;16;45;25","But"
"00;16;45;27","00;16;46;05","once"
"00;16;46;05","00;16;46;07","you"
"00;16;46;07","00;16;46;14","start"
"00;16;46;14","00;16;46;24","talking"
"00;16;46;24","00;16;47;11","about"
"00;16;47;11","00;16;47;26","physical"
"00;16;47;26","00;16;49;13","instrumentation,"
"00;16;49;13","00;16;49;22","whether"
"00;16;49;22","00;16;49;28","it's a"
"00;16;49;28","00;16;50;19","spoon"
"00;16;50;19","00;16;50;27","or a"
"00;16;50;27","00;16;52;00","violin"
"00;16;52;00","00;16;52;05","or"
"00;16;52;05","00;16;52;13","drum"
"00;16;52;13","00;16;52;24","set,"
"00;16;52;24","00;16;53;08","you're"
"00;16;53;08","00;16;53;16","talking"
"00;16;53;16","00;16;53;27","about"
"00;16;53;27","00;16;54;04","kind"
"00;16;54;04","00;16;54;06","of"
"00;16;54;06","00;16;54;23","modifying"
"00;16;54;23","00;16;54;27","your"
"00;16;54;27","00;16;55;06","niche"
"00;16;55;06","00;16;55;10","and"
"00;16;55;10","00;16;55;15","being"
"00;16;55;15","00;16;55;20","able"
"00;16;55;20","00;16;55;29","to"
"00;16;56;08","00;16;56;21","undertake"
"00;16;56;21","00;16;56;28","skilled"
"00;16;56;28","00;16;57;16","performance"
"00;16;58;17","00;16;58;26","with"
"00;16;58;26","00;16;59;09","your"
"00;16;59;09","00;17;00;06","new"
"00;17;00;06","00;17;01;05","tools."
"00;17;01;11","00;17;01;25","So"
"00;17;01;25","00;17;02;18","again,"
"00;17;02;18","00;17;03;10","extended,"
"00;17;03;10","00;17;04;02","embedded"
"00;17;04;02","00;17;04;06","and"
"00;17;04;06","00;17;04;25","cultured"
"00;17;04;25","00;17;05;16","cognition."
"00;17;05;16","00;17;05;29","The four"
"00;17;05;29","00;17;07;00","is"
"00;17;07;09","00;17;07;20","active"
"00;17;07;20","00;17;08;06","inference."
"00;17;08;06","00;17;08;15","It's"
"00;17;08;15","00;17;08;21","right"
"00;17;08;21","00;17;09;02","there."
"00;17;09;02","00;17;09;09","That's"
"00;17;09;09","00;17;09;16","why we"
"00;17;09;16","00;17;09;21","want"
"00;17;09;21","00;17;09;23","to"
"00;17;09;23","00;17;10;02","think"
"00;17;10;02","00;17;11;02","broadly"
"00;17;11;02","00;17;11;19","about"
"00;17;11;19","00;17;11;28","skill"
"00;17;11;28","00;17;12;12","performance"
"00;17;12;12","00;17;12;29","here"
"00;17;12;29","00;17;13;12","and,"
"00;17;13;12","00;17;13;16","you"
"00;17;13;16","00;17;13;20","know,"
"00;17;13;20","00;17;14;05","invite"
"00;17;14;05","00;17;14;16","into"
"00;17;14;16","00;17;15;06","this"
"00;17;15;06","00;17;16;26","conversation"
"00;17;16;26","00;17;17;10","whether"
"00;17;17;10","00;17;17;13","a"
"00;17;17;13","00;17;18;10","technical"
"00;17;18;10","00;17;18;25","minded"
"00;17;18;25","00;17;19;07","person"
"00;17;19;07","00;17;19;10","or"
"00;17;19;10","00;17;19;19","somebody"
"00;17;19;19","00;17;20;14","who"
"00;17;20;15","00;17;20;29","considers"
"00;17;20;29","00;17;21;04","some"
"00;17;21;04","00;17;21;06","of"
"00;17;21;06","00;17;21;09","their"
"00;17;21;09","00;17;21;14","own"
"00;17;21;14","00;17;22;02","behaviors"
"00;17;22;02","00;17;22;14","to be"
"00;17;22;14","00;17;22;24","skilled"
"00;17;22;24","00;17;23;24","performances."
"00;17;23;24","00;17;24;19","How does this"
"00;17;24;19","00;17;25;01","remark"
"00;17;25;01","00;17;25;19","on them"
"00;17;27;07","00;17;27;21","it brings"
"00;17;27;21","00;17;28;12","us to"
"00;17;28;12","00;17;28;24","what"
"00;17;28;24","00;17;29;11","the authors"
"00;17;29;11","00;17;29;20","call"
"00;17;29;20","00;17;29;23","the"
"00;17;29;23","00;17;30;23","paradox"
"00;17;30;23","00;17;30;27","of"
"00;17;30;27","00;17;31;11","skillful"
"00;17;31;11","00;17;32;20","performance."
"00;17;33;03","00;17;33;08","So"
"00;17;33;08","00;17;33;13","they"
"00;17;33;13","00;17;33;28","write,"
"00;17;33;28","00;17;34;07","here's"
"00;17;34;07","00;17;34;09","the"
"00;17;34;09","00;17;34;28","paradox"
"00;17;34;28","00;17;35;16","seemingly"
"00;17;35;16","00;17;36;05","paradoxical"
"00;17;36;05","00;17;36;25","relationship"
"00;17;36;25","00;17;37;07","between"
"00;17;37;07","00;17;37;19","action"
"00;17;37;19","00;17;37;21","and"
"00;17;37;21","00;17;38;15","knowledge."
"00;17;38;24","00;17;39;10","Action"
"00;17;39;10","00;17;39;19","both"
"00;17;39;19","00;17;40;06","requires"
"00;17;40;06","00;17;40;20","knowledge"
"00;17;40;20","00;17;41;07","and is"
"00;17;41;07","00;17;41;26","inhibited"
"00;17;41;26","00;17;42;01","by"
"00;17;42;01","00;17;42;26","knowledge."
"00;17;42;27","00;17;43;11","Skillful"
"00;17;43;11","00;17;44;13","performance"
"00;17;44;13","00;17;45;02","involves"
"00;17;45;02","00;17;45;14","both"
"00;17;45;14","00;17;45;19","an"
"00;17;45;19","00;17;46;05","exquisite"
"00;17;46;05","00;17;47;15","sensitivity"
"00;17;47;15","00;17;47;21","to"
"00;17;47;21","00;17;48;07","cultural"
"00;17;48;07","00;17;48;19","norms"
"00;17;48;19","00;17;48;22","and"
"00;17;48;22","00;17;49;09","situational"
"00;17;49;09","00;17;50;03","context,"
"00;17;50;03","00;17;50;09","but"
"00;17;50;09","00;17;50;20","also"
"00;17;50;20","00;17;50;28","kind"
"00;17;50;28","00;17;51;00","of"
"00;17;51;00","00;17;51;16","requires"
"00;17;51;16","00;17;51;24","us"
"00;17;51;24","00;17;52;05","to put"
"00;17;52;05","00;17;52;10","that"
"00;17;52;10","00;17;52;23","aside,"
"00;17;52;23","00;17;52;27","at"
"00;17;52;27","00;17;53;02","least"
"00;17;53;02","00;17;54;03","consciously,"
"00;17;54;03","00;17;54;11","while"
"00;17;54;11","00;17;54;16","it's"
"00;17;54;16","00;17;55;09","happening."
"00;17;55;26","00;17;56;03","How"
"00;17;56;03","00;17;56;09","then"
"00;17;56;09","00;17;56;12","to"
"00;17;56;12","00;17;56;19","make"
"00;17;56;19","00;17;57;00","sense"
"00;17;57;00","00;17;57;07","of the"
"00;17;57;07","00;17;58;03","relation"
"00;17;58;03","00;17;58;21","between"
"00;17;58;21","00;17;59;12","knowledge"
"00;17;59;12","00;17;59;20","and"
"00;17;59;20","00;18;00;07","skillful"
"00;18;00;07","00;18;01;03","performance?"
"00;18;01;03","00;18;01;15","Surely"
"00;18;01;15","00;18;01;29","knowledge"
"00;18;01;29","00;18;02;04","is"
"00;18;02;04","00;18;02;19","involved"
"00;18;02;19","00;18;02;22","in"
"00;18;02;22","00;18;03;06","skillful"
"00;18;03;06","00;18;04;05","performance,"
"00;18;04;05","00;18;04;12","but"
"00;18;04;12","00;18;04;21","is it"
"00;18;04;21","00;18;05;18","entirely"
"00;18;05;18","00;18;05;26","in the"
"00;18;05;26","00;18;06;05","form"
"00;18;06;05","00;18;06;09","of a"
"00;18;06;09","00;18;06;21","theory"
"00;18;06;21","00;18;06;25","that"
"00;18;06;25","00;18;07;01","ought"
"00;18;07;01","00;18;07;07","to be"
"00;18;07;07","00;18;07;27","executed"
"00;18;07;27","00;18;08;01","as"
"00;18;08;01","00;18;08;11","a top"
"00;18;08;11","00;18;08;21","down"
"00;18;08;21","00;18;09;08","instruction?"
"00;18;10;23","00;18;11;08","Anything"
"00;18;11;08","00;18;11;17","to add"
"00;18;11;17","00;18;11;21","on"
"00;18;11;21","00;18;12;03","this"
"00;18;12;03","00;18;13;14","paradox?"
"00;18;15;21","00;18;16;09","I think"
"00;18;16;09","00;18;16;26","that"
"00;18;17;19","00;18;17;24","you"
"00;18;17;24","00;18;17;29","can"
"00;18;17;29","00;18;18;13","have"
"00;18;18;24","00;18;19;12","thinking"
"00;18;19;12","00;18;19;27","as doing"
"00;18;19;27","00;18;20;00","and"
"00;18;20;00","00;18;20;05","then"
"00;18;20;05","00;18;20;12","you can"
"00;18;20;12","00;18;20;16","have"
"00;18;20;16","00;18;20;26","doing"
"00;18;20;26","00;18;21;00","is"
"00;18;21;00","00;18;21;09","doing."
"00;18;21;09","00;18;21;14","And I"
"00;18;21;14","00;18;21;20","think"
"00;18;21;20","00;18;21;26","this"
"00;18;21;26","00;18;22;10","is"
"00;18;23;05","00;18;23;18","talking"
"00;18;23;18","00;18;23;21","to"
"00;18;23;21","00;18;24;00","some of"
"00;18;24;00","00;18;24;03","the"
"00;18;24;03","00;18;24;17","ideas"
"00;18;24;17","00;18;24;29","around"
"00;18;24;29","00;18;25;04","the"
"00;18;25;04","00;18;25;19","quieting"
"00;18;25;19","00;18;25;22","of"
"00;18;25;22","00;18;26;06","the mind"
"00;18;26;06","00;18;26;15","piece."
"00;18;26;15","00;18;26;22","So"
"00;18;26;22","00;18;27;02","instead"
"00;18;27;02","00;18;27;06","of"
"00;18;27;06","00;18;27;15","always"
"00;18;27;15","00;18;28;05","having"
"00;18;28;05","00;18;28;13","these"
"00;18;28;13","00;18;28;28","commands"
"00;18;28;28","00;18;29;07","coming"
"00;18;29;07","00;18;30;04","through,"
"00;18;30;08","00;18;31;04","you don't have"
"00;18;31;04","00;18;31;07","to"
"00;18;31;07","00;18;31;14","think"
"00;18;31;14","00;18;31;26","about it"
"00;18;31;26","00;18;32;01","so"
"00;18;32;01","00;18;32;10","much"
"00;18;32;10","00;18;33;08","anymore."
"00;18;33;09","00;18;34;04","Some"
"00;18;34;08","00;18;34;26","yeah."
"00;18;36;02","00;18;36;07","I"
"00;18;36;07","00;18;37;08","like the idea"
"00;18;37;08","00;18;38;03","that,"
"00;18;38;14","00;18;38;19","you"
"00;18;38;19","00;18;39;00","know,"
"00;18;39;00","00;18;39;20","knowledge"
"00;18;39;20","00;18;40;28","is inhibits."
"00;18;40;28","00;18;41;16","So it"
"00;18;41;16","00;18;42;05","requires"
"00;18;42;05","00;18;42;14","action,"
"00;18;42;14","00;18;43;00","requires"
"00;18;43;00","00;18;43;10","knowledge"
"00;18;43;10","00;18;43;15","but"
"00;18;43;15","00;18;43;19","it's"
"00;18;43;19","00;18;43;26","also"
"00;18;43;26","00;18;44;10","inhibited"
"00;18;44;10","00;18;44;22","by it."
"00;18;44;22","00;18;45;08","Like"
"00;18;45;08","00;18;45;26","if you're"
"00;18;45;26","00;18;46;18","it"
"00;18;46;18","00;18;46;28","lends"
"00;18;46;28","00;18;47;07","itself"
"00;18;47;07","00;18;47;14","to the"
"00;18;47;14","00;18;47;19","kind"
"00;18;47;19","00;18;47;24","of"
"00;18;47;24","00;18;48;21","overthinking"
"00;18;48;21","00;18;49;08","process,"
"00;18;49;08","00;18;49;17","right?"
"00;18;49;17","00;18;49;22","Like"
"00;18;49;22","00;18;49;26","you're"
"00;18;49;26","00;18;50;12","overthinking"
"00;18;50;12","00;18;50;15","it."
"00;18;50;15","00;18;50;18","You're"
"00;18;50;18","00;18;50;24","never"
"00;18;50;24","00;18;50;28","going"
"00;18;50;28","00;18;51;01","to"
"00;18;51;01","00;18;51;10","get it."
"00;18;51;10","00;18;51;16","It's"
"00;18;51;16","00;18;52;02","like"
"00;18;52;22","00;18;52;26","I"
"00;18;52;26","00;18;53;02","think"
"00;18;53;02","00;18;53;11","someone"
"00;18;53;11","00;18;53;14","was"
"00;18;53;14","00;18;53;20","just"
"00;18;53;20","00;18;54;03","speaking"
"00;18;54;03","00;18;54;10","on"
"00;18;54;10","00;18;54;27","Tuesday"
"00;18;54;27","00;18;55;05","about"
"00;18;55;05","00;18;55;10","like"
"00;18;55;10","00;18;55;21","holding"
"00;18;55;21","00;18;55;23","the"
"00;18;55;23","00;18;56;08","butterfly."
"00;18;56;08","00;18;56;15","Was it"
"00;18;56;15","00;18;57;11","Steven?"
"00;18;57;11","00;18;57;14","You"
"00;18;57;14","00;18;57;18","know,"
"00;18;57;18","00;18;57;23","like"
"00;18;57;23","00;18;57;27","it's"
"00;18;57;27","00;18;58;01","like"
"00;18;58;01","00;18;58;13","when"
"00;18;58;13","00;18;58;15","you"
"00;18;58;15","00;18;58;27","grip"
"00;18;58;27","00;18;59;04","an"
"00;18;59;04","00;18;59;17","idea,"
"00;18;59;17","00;18;59;24","like,"
"00;18;59;24","00;19;01;02","I want to ride"
"00;19;01;02","00;19;01;20","a bicycle"
"00;19;01;20","00;19;01;25","or"
"00;19;01;25","00;19;02;02","play"
"00;19;02;02","00;19;02;27","the piano"
"00;19;02;27","00;19;04;06","you have to hold it"
"00;19;04;06","00;19;04;13","and"
"00;19;04;13","00;19;04;20","like"
"00;19;04;20","00;19;05;01","let it"
"00;19;05;01","00;19;05;09","rest"
"00;19;05;09","00;19;05;11","in"
"00;19;05;11","00;19;05;18","your hand"
"00;19;05;18","00;19;05;21","but"
"00;19;05;21","00;19;05;29","don't,"
"00;19;05;29","00;19;06;06","like,"
"00;19;06;06","00;19;06;17","squeeze"
"00;19;06;17","00;19;06;28","it or"
"00;19;06;28","00;19;07;05","you'll,"
"00;19;07;05","00;19;07;12","you'll"
"00;19;07;12","00;19;07;19","kill"
"00;19;07;19","00;19;08;12","the butterfly."
"00;19;08;12","00;19;08;19","And"
"00;19;08;19","00;19;08;22","that"
"00;19;08;22","00;19;08;28","kind"
"00;19;08;28","00;19;09;03","of,"
"00;19;09;03","00;19;09;22","like,"
"00;19;09;22","00;19;10;03","reminds"
"00;19;10;03","00;19;10;08","me of"
"00;19;10;08","00;19;10;13","this"
"00;19;10;13","00;19;10;23","knowledge."
"00;19;10;23","00;19;10;27","Like,"
"00;19;10;27","00;19;11;02","if you're"
"00;19;11;02","00;19;11;23","overthinking"
"00;19;11;23","00;19;11;26","the"
"00;19;11;26","00;19;12;07","process"
"00;19;12;07","00;19;12;10","of"
"00;19;12;10","00;19;12;16","playing"
"00;19;12;16","00;19;12;19","the"
"00;19;12;19","00;19;12;28","piano,"
"00;19;12;28","00;19;13;03","like,"
"00;19;13;03","00;19;13;06","you're"
"00;19;13;06","00;19;13;10","going"
"00;19;13;10","00;19;13;12","to"
"00;19;13;12","00;19;13;18","get it"
"00;19;13;18","00;19;13;21","all"
"00;19;13;21","00;19;14;09","wrong."
"00;19;14;25","00;19;15;14","Yep."
"00;19;15;29","00;19;16;05","If you"
"00;19;16;05","00;19;16;15","grab"
"00;19;16;15","00;19;16;20","the"
"00;19;16;20","00;19;17;05","handlebar"
"00;19;17;05","00;19;17;10","too"
"00;19;17;10","00;19;17;22","tight"
"00;19;17;22","00;19;17;26","or"
"00;19;17;26","00;19;18;04","grab"
"00;19;18;04","00;19;18;07","your"
"00;19;18;07","00;19;18;17","dance"
"00;19;18;17","00;19;19;01","partner"
"00;19;19;01","00;19;19;09","too"
"00;19;19;09","00;19;19;28","tight,"
"00;19;20;04","00;19;20;09","and"
"00;19;20;09","00;19;20;16","then"
"00;19;20;16","00;19;20;20","when"
"00;19;20;20","00;19;20;24","you"
"00;19;20;24","00;19;21;04","take it"
"00;19;21;04","00;19;22;02","into"
"00;19;22;02","00;19;22;08","the"
"00;19;22;08","00;19;22;18","area,"
"00;19;22;18","00;19;22;26","like"
"00;19;22;26","00;19;23;12","post"
"00;19;23;12","00;19;24;09","poetry"
"00;19;24;09","00;19;25;18","recitation"
"00;19;25;18","00;19;26;11","or"
"00;19;26;11","00;19;26;20","playing"
"00;19;26;20","00;19;26;22","a"
"00;19;26;22","00;19;27;05","classical"
"00;19;27;05","00;19;27;15","music"
"00;19;27;15","00;19;28;10","piece,"
"00;19;28;11","00;19;28;17","are"
"00;19;28;17","00;19;28;23","they"
"00;19;28;23","00;19;29;07","thinking"
"00;19;29;07","00;19;29;14","about"
"00;19;29;14","00;19;29;17","the"
"00;19;29;17","00;19;29;24","sheet"
"00;19;29;24","00;19;30;07","music?"
"00;19;30;07","00;19;30;19","Is there"
"00;19;30;19","00;19;31;22","internal"
"00;19;31;22","00;19;32;18","representation"
"00;19;32;18","00;19;32;22","or"
"00;19;32;22","00;19;33;15","knowledge?"
"00;19;33;15","00;19;33;27","What is"
"00;19;33;27","00;19;34;12","enabling"
"00;19;34;12","00;19;34;18","that"
"00;19;34;18","00;19;35;18","performance?"
"00;19;35;18","00;19;35;28","That's"
"00;19;35;28","00;19;36;05","kind"
"00;19;36;05","00;19;36;10","of"
"00;19;36;10","00;19;36;17","what"
"00;19;36;17","00;19;36;22","we're"
"00;19;36;22","00;19;36;26","going"
"00;19;36;26","00;19;37;07","to be"
"00;19;37;07","00;19;37;25","exploring."
"00;19;37;25","00;19;38;00","So"
"00;19;38;00","00;19;39;03","they motivate"
"00;19;39;03","00;19;39;11","that"
"00;19;39;11","00;19;39;27","paradox"
"00;19;39;27","00;19;40;03","as"
"00;19;40;03","00;19;40;11","being"
"00;19;40;11","00;19;40;24","something"
"00;19;40;24","00;19;41;12","that"
"00;19;41;25","00;19;42;01","has"
"00;19;42;01","00;19;42;20","to be explained"
"00;19;42;20","00;19;43;10","why do people"
"00;19;43;10","00;19;44;00","choke"
"00;19;44;00","00;19;44;08","when"
"00;19;44;08","00;19;44;16","they"
"00;19;44;16","00;19;44;29","think"
"00;19;44;29","00;19;45;06","too"
"00;19;45;06","00;19;45;14","much"
"00;19;45;14","00;19;45;23","about"
"00;19;45;23","00;19;45;28","their"
"00;19;45;28","00;19;46;05","golf"
"00;19;46;05","00;19;46;18","swing"
"00;19;46;18","00;19;46;21","or"
"00;19;46;21","00;19;46;26","their"
"00;19;46;26","00;19;47;06","tennis"
"00;19;47;06","00;19;47;28","swing?"
"00;19;47;28","00;19;48;08","And"
"00;19;48;08","00;19;48;14","we'll"
"00;19;48;14","00;19;48;19","come"
"00;19;48;19","00;19;48;26","back"
"00;19;48;26","00;19;49;00","to"
"00;19;49;00","00;19;49;12","flow"
"00;19;49;12","00;19;49;20","and"
"00;19;49;20","00;19;50;02","thinking"
"00;19;50;02","00;19;50;09","about"
"00;19;50;09","00;19;50;17","that"
"00;19;50;17","00;19;50;26","later"
"00;19;50;26","00;19;51;03","on."
"00;19;52;18","00;19;52;26","There"
"00;19;52;26","00;19;53;01","has"
"00;19;53;01","00;19;53;09","to be"
"00;19;53;09","00;19;53;15","like"
"00;19;53;15","00;19;53;21","this"
