"Start Time","End Time","Transcript" 
"00;32;16;10","00;32;16;17","does"
"00;32;16;17","00;32;17;07","strike me"
"00;32;17;07","00;32;17;21","that,"
"00;32;17;22","00;32;17;29","you"
"00;32;17;29","00;32;18;10","know,"
"00;32;19;18","00;32;20;08","that"
"00;32;20;13","00;32;22;00","takes"
"00;32;22;05","00;32;22;10","there's"
"00;32;22;10","00;32;22;17","a lot"
"00;32;22;17","00;32;22;21","of"
"00;32;22;21","00;32;22;29","heavy"
"00;32;22;29","00;32;23;17","lifting"
"00;32;23;17","00;32;24;10","if we just"
"00;32;24;10","00;32;24;26","abandon"
"00;32;24;26","00;32;24;28","the"
"00;32;24;28","00;32;25;17","notion"
"00;32;25;17","00;32;26;06","of"
"00;32;26;06","00;32;26;14","some"
"00;32;26;14","00;32;27;06","universal"
"00;32;27;06","00;32;27;17","clock"
"00;32;27;17","00;32;28;14","time"
"00;32;28;14","00;32;28;21","in"
"00;32;28;21","00;32;29;07","relation"
"00;32;29;07","00;32;29;26","to"
"00;32;29;26","00;32;30;14","what I"
"00;32;30;14","00;32;31;06","would"
"00;32;32;14","00;32;32;22","from a"
"00;32;32;22","00;32;33;06","classical"
"00;32;33;06","00;32;34;27","perspective,"
"00;32;35;05","00;32;35;26","read"
"00;32;35;26","00;32;36;17","the scale"
"00;32;36;17","00;32;36;25","free"
"00;32;36;25","00;32;37;09","aspect"
"00;32;37;09","00;32;37;14","of but"
"00;32;37;14","00;32;37;18","I'm"
"00;32;37;18","00;32;38;00","thinking"
"00;32;38;00","00;32;38;14","here"
"00;32;38;14","00;32;38;22","of the"
"00;32;38;22","00;32;38;26","re"
"00;32;38;26","00;32;39;25","normalization"
"00;32;39;25","00;32;40;17","group."
"00;32;40;24","00;32;42;00","So I'm"
"00;32;42;00","00;32;42;07","interested"
"00;32;42;07","00;32;42;09","to"
"00;32;42;09","00;32;42;14","know"
"00;32;42;14","00;32;43;02","if you know"
"00;32;43;02","00;32;43;07","and"
"00;32;43;07","00;32;43;11","I'm"
"00;32;43;11","00;32;43;17","sure"
"00;32;43;17","00;32;43;29","there is"
"00;32;43;29","00;32;44;04","if"
"00;32;44;04","00;32;44;13","there is"
"00;32;44;13","00;32;44;16","a"
"00;32;44;16","00;32;45;12","renomination"
"00;32;45;12","00;32;45;21","group"
"00;32;45;21","00;32;45;27","or the"
"00;32;45;27","00;32;46;13","apparatus"
"00;32;46;13","00;32;46;18","of the"
"00;32;46;18","00;32;47;07","Republican"
"00;32;47;07","00;32;47;15","Action"
"00;32;47;15","00;32;47;21","Group"
"00;32;47;21","00;32;48;01","in"
"00;32;48;01","00;32;48;13","quantum"
"00;32;48;13","00;32;48;24","physics."
"00;32;48;24","00;32;49;05","But"
"00;32;49;13","00;32;49;24","from my"
"00;32;49;24","00;32;51;11","perspective,"
"00;32;51;19","00;32;52;03","that,"
"00;32;52;10","00;32;52;27","that"
"00;32;53;00","00;32;53;10","that"
"00;32;53;10","00;32;54;06","notion"
"00;32;54;06","00;32;54;12","of"
"00;32;54;12","00;32;54;19","having"
"00;32;54;19","00;32;55;04","a scale"
"00;32;55;04","00;32;55;12","free"
"00;32;55;12","00;32;56;04","approach"
"00;32;56;04","00;32;56;12","is"
"00;32;56;12","00;32;58;04","exactly"
"00;32;58;16","00;32;59;03","what"
"00;32;59;03","00;33;00;16","is the"
"00;33;00;16","00;33;02;05","aspiration"
"00;33;02;05","00;33;03;25","of any"
"00;33;04;18","00;33;04;26","and in"
"00;33;04;26","00;33;05;10","particular,"
"00;33;05;10","00;33;05;18","the free"
"00;33;05;18","00;33;05;26","energy"
"00;33;05;26","00;33;06;11","principle"
"00;33;06;11","00;33;07;00","approach"
"00;33;07;29","00;33;08;13","would"
"00;33;08;13","00;33;09;13","have"
"00;33;09;13","00;33;09;22","when"
"00;33;09;22","00;33;10;02","trying"
"00;33;10;02","00;33;10;16","to"
"00;33;10;16","00;33;11;12","account"
"00;33;11;12","00;33;12;08","for"
"00;33;12;08","00;33;12;18","the"
"00;33;12;18","00;33;14;14","progressive"
"00;33;14;22","00;33;15;29","increase"
"00;33;15;29","00;33;16;17","in the"
"00;33;16;17","00;33;17;05","scale"
"00;33;17;05","00;33;17;10","of"
"00;33;17;10","00;33;17;11","a"
"00;33;17;11","00;33;18;02","system,"
"00;33;18;02","00;33;18;08","but"
"00;33;18;08","00;33;18;26","preserving"
"00;33;18;26","00;33;19;12","exactly"
"00;33;19;12","00;33;20;07","the same"
"00;33;20;07","00;33;21;00","dynamics,"
"00;33;21;00","00;33;21;12","the same"
"00;33;21;12","00;33;22;02","Lagrangian"
"00;33;22;02","00;33;22;05","is"
"00;33;22;05","00;33;22;17","the same."
"00;33;22;17","00;33;22;27","So"
"00;33;22;27","00;33;23;06","again,"
"00;33;23;06","00;33;23;12","from a"
"00;33;23;12","00;33;23;23","classical"
"00;33;23;23","00;33;24;10","perspective,"
"00;33;24;10","00;33;24;13","the"
"00;33;24;13","00;33;25;03","same"
"00;33;25;23","00;33;25;26","the"
"00;33;25;26","00;33;26;03","same"
"00;33;26;03","00;33;26;20","functional"
"00;33;26;20","00;33;27;25","forms"
"00;33;27;25","00;33;28;03","for"
"00;33;28;03","00;33;28;09","the"
"00;33;28;14","00;33;28;19","the"
"00;33;28;19","00;33;29;00","things"
"00;33;29;00","00;33;29;05","that"
"00;33;29;05","00;33;29;10","are"
"00;33;29;10","00;33;30;12","concerned."
"00;33;30;12","00;33;31;04","So"
"00;33;31;23","00;33;31;28","to"
"00;33;31;28","00;33;32;10","reiterate"
"00;33;32;10","00;33;32;20","Chris's"
"00;33;32;20","00;33;33;07","fundamental"
"00;33;33;07","00;33;33;15","point"
"00;33;33;15","00;33;33;25","earlier"
"00;33;33;25","00;33;34;03","on"
"00;33;34;03","00;33;34;17","that"
"00;33;34;27","00;33;35;04","we're"
"00;33;35;04","00;33;35;14","not"
"00;33;35;14","00;33;36;02","talking"
"00;33;36;02","00;33;37;06","about"
"00;33;37;06","00;33;37;25","a commitment"
"00;33;37;25","00;33;38;01","to a"
"00;33;38;01","00;33;38;14","particular"
"00;33;38;14","00;33;39;13","scale,"
"00;33;39;13","00;33;39;22","very,"
"00;33;39;22","00;33;39;29","very"
"00;33;39;29","00;33;40;08","small"
"00;33;40;08","00;33;40;10","or"
"00;33;40;10","00;33;40;18","very,"
"00;33;40;18","00;33;41;09","very big."
"00;33;41;09","00;33;41;17","What we're"
"00;33;41;17","00;33;41;25","talking"
"00;33;41;25","00;33;41;29","about"
"00;33;41;29","00;33;42;04","is"
"00;33;42;04","00;33;43;00","a commitment"
"00;33;43;00","00;33;43;08","to the"
"00;33;43;08","00;33;43;18","same"
"00;33;43;18","00;33;44;02","functional"
"00;33;44;02","00;33;44;15","forms"
"00;33;44;15","00;33;44;18","and"
"00;33;44;18","00;33;44;29","the"
"00;33;45;02","00;33;45;27","apparatus"
"00;33;45;27","00;33;45;29","and"
"00;33;45;29","00;33;46;02","the"
"00;33;46;02","00;33;46;25","mathematics"
"00;33;46;25","00;33;47;00","that"
"00;33;47;00","00;33;48;01","underwrite"
"00;33;48;01","00;33;48;14","the"
"00;33;48;14","00;33;49;03","know"
"00;33;49;11","00;33;50;18","the dynamics,"
"00;33;50;18","00;33;50;24","if you"
"00;33;50;24","00;33;51;01","like,"
"00;33;51;01","00;33;52;09","on at"
"00;33;52;09","00;33;52;18","any"
"00;33;52;18","00;33;53;21","given scale."
"00;33;53;21","00;33;53;26","And"
"00;33;53;26","00;33;54;00","then"
"00;33;54;00","00;33;54;12","that"
"00;33;54;15","00;33;55;00","calls"
"00;33;55;00","00;33;55;10","that"
"00;33;55;10","00;33;56;25","into question"
"00;33;56;25","00;33;57;08","how would you"
"00;33;57;08","00;33;57;15","get"
"00;33;57;15","00;33;57;22","from"
"00;33;57;22","00;33;57;28","one"
"00;33;57;28","00;33;58;12","scale"
"00;33;58;12","00;33;58;16","to"
"00;33;58;16","00;33;59;13","the other?"
"00;34;00;09","00;34;00;29","And"
"00;34;00;29","00;34;01;22","I would"
"00;34;01;23","00;34;02;08","add"
"00;34;02;16","00;34;03;12","one thing"
"00;34;03;12","00;34;03;20","that"
"00;34;03;20","00;34;04;21","sort of"
"00;34;04;23","00;34;05;04","jumps"
"00;34;05;04","00;34;05;11","out"
"00;34;05;11","00;34;05;20","to you"
"00;34;05;20","00;34;06;01","when you"
"00;34;06;01","00;34;06;09","when"
"00;34;06;09","00;34;06;12","you"
"00;34;06;12","00;34;06;19","look"
"00;34;06;19","00;34;07;06","at the"
"00;34;07;06","00;34;07;16","are"
"00;34;07;22","00;34;08;15","the"
"00;34;08;20","00;34;09;25","reorganization"
"00;34;09;25","00;34;10;04","group"
"00;34;10;04","00;34;10;08","in"
"00;34;10;08","00;34;10;26","relation"
"00;34;10;26","00;34;11;11","to"
"00;34;12;22","00;34;13;15","summarizing"
"00;34;13;15","00;34;14;17","dynamics"
"00;34;14;17","00;34;14;26","of"
"00;34;14;26","00;34;15;05","random"
"00;34;15;05","00;34;16;11","differential"
"00;34;16;11","00;34;17;16","systems,"
"00;34;17;16","00;34;18;09","is"
"00;34;18;09","00;34;18;16","that"
"00;34;18;16","00;34;18;22","you"
"00;34;18;22","00;34;19;00","get"
"00;34;19;00","00;34;19;08","this"
"00;34;19;08","00;34;19;19","time"
"00;34;19;19","00;34;20;08","dilation"
"00;34;20;08","00;34;20;15","or"
"00;34;20;15","00;34;21;03","this"
"00;34;21;08","00;34;21;19","you"
"00;34;21;19","00;34;21;25","move"
"00;34;21;25","00;34;22;02","from"
"00;34;22;02","00;34;22;17","one"
"00;34;22;20","00;34;23;00","scale"
"00;34;23;00","00;34;23;05","to"
"00;34;23;05","00;34;23;14","another"
"00;34;23;14","00;34;23;23","time"
"00;34;23;23","00;34;24;20","scale."
"00;34;25;06","00;34;25;23","So I'm"
"00;34;25;23","00;34;26;10","I'm"
"00;34;26;11","00;34;26;22","coming"
"00;34;26;22","00;34;27;04","back"
"00;34;27;04","00;34;27;08","to"
"00;34;27;08","00;34;27;27","the point"
"00;34;27;27","00;34;28;08","that,"
"00;34;28;08","00;34;28;13","you"
"00;34;28;13","00;34;28;20","know,"
"00;34;28;20","00;34;28;26","when"
"00;34;28;26","00;34;28;28","you"
"00;34;28;28","00;34;29;04","talk"
"00;34;29;04","00;34;29;12","about"
"00;34;29;12","00;34;29;23","time,"
"00;34;29;23","00;34;30;00","what"
"00;34;30;00","00;34;30;12","scale,"
"00;34;30;12","00;34;30;22","what"
"00;34;30;22","00;34;31;12","scale,"
"00;34;31;12","00;34;32;03","what time"
"00;34;32;03","00;34;32;11","are you"
"00;34;32;11","00;34;32;22","talking"
"00;34;32;22","00;34;33;00","about?"
"00;34;33;00","00;34;33;06","Are you"
"00;34;33;06","00;34;33;14","talking"
"00;34;33;14","00;34;33;26","about"
"00;34;34;00","00;34;34;23","evolutionary"
"00;34;34;23","00;34;35;05","time?"
"00;34;35;05","00;34;35;11","Are you"
"00;34;35;11","00;34;35;22","talking"
"00;34;35;22","00;34;36;16","about,"
"00;34;37;29","00;34;38;11","you"
"00;34;38;11","00;34;38;15","know,"
"00;34;39;04","00;34;39;24","the time"
"00;34;39;24","00;34;40;07","that"
"00;34;40;24","00;34;41;12","the fetus"
"00;34;41;12","00;34;41;16","is"
"00;34;41;16","00;34;42;13","enjoying"
"00;34;42;13","00;34;43;02","its"
"00;34;43;02","00;34;43;15","mother's"
"00;34;43;15","00;34;43;28","womb"
"00;34;43;28","00;34;44;01","or"
"00;34;44;01","00;34;44;04","are you"
"00;34;44;04","00;34;44;10","talking"
"00;34;44;10","00;34;44;17","about"
"00;34;44;17","00;34;44;20","the"
"00;34;44;20","00;34;45;02","time"
"00;34;45;02","00;34;45;25","scale"
"00;34;45;25","00;34;46;15","appropriate"
"00;34;46;15","00;34;46;21","for"
"00;34;46;21","00;34;47;03","the"
"00;34;47;19","00;34;47;27","the"
"00;34;47;29","00;34;48;15","fluxes"
"00;34;48;15","00;34;48;20","of"
"00;34;48;20","00;34;49;07","ions"
"00;34;49;07","00;34;49;16","or"
"00;34;49;24","00;34;50;08","your"
"00;34;50;28","00;34;51;07","cell"
"00;34;51;07","00;34;52;11","membrane?"
"00;34;52;25","00;34;53;09","So"
"00;34;53;12","00;34;53;24","the deeper"
"00;34;53;24","00;34;54;04","question"
"00;34;54;04","00;34;54;08","here"
"00;34;54;08","00;34;54;13","is"
"00;34;54;13","00;34;54;21","how"
"00;34;54;21","00;34;54;26","does"
"00;34;54;26","00;34;56;00","11"
"00;34;56;00","00;34;56;12","time"
"00;34;56;12","00;34;56;21","relate"
"00;34;56;21","00;34;56;25","to"
"00;34;56;25","00;34;57;18","another"
"00;34;57;19","00;34;58;00","of"
"00;34;58;08","00;34;58;23","the people"
"00;34;58;23","00;34;58;26","that"
"00;34;58;26","00;34;59;12","I know"
"00;34;59;12","00;34;59;18","who"
"00;34;59;18","00;34;59;29","are"
"00;35;00;23","00;35;01;08","interested"
"00;35;01;08","00;35;01;10","in"
"00;35;01;10","00;35;01;17","this"
"00;35;01;17","00;35;02;16","issue"
"00;35;02;16","00;35;02;22","from"
"00;35;02;22","00;35;02;24","the"
"00;35;02;24","00;35;03;04","point"
"00;35;03;04","00;35;03;07","of"
"00;35;03;07","00;35;03;23","view"
"00;35;03;23","00;35;04;26","of the"
"00;35;04;26","00;35;05;12","perception"
"00;35;05;12","00;35;05;14","of"
"00;35;05;14","00;35;05;24","time"
"00;35;05;24","00;35;05;28","or"
"00;35;05;28","00;35;06;10","time"
"00;35;06;10","00;35;06;16","as a"
"00;35;06;16","00;35;07;12","construct"
"00;35;08;26","00;35;09;11","usually"
"00;35;09;11","00;35;09;20","fall"
"00;35;09;20","00;35;10;00","back"
"00;35;10;00","00;35;10;14","on"
"00;35;10;14","00;35;11;06","information"
"00;35;11;06","00;35;12;01","rights."
"00;35;12;03","00;35;12;08","They"
"00;35;12;08","00;35;12;17","usually"
"00;35;12;17","00;35;12;25","fall"
"00;35;12;25","00;35;13;04","back"
"00;35;13;04","00;35;14;07","on the"
"00;35;14;07","00;35;14;12","the"
"00;35;14;12","00;35;14;28","rate"
"00;35;14;28","00;35;15;07","of"
"00;35;15;07","00;35;15;19","belief"
"00;35;15;19","00;35;16;10","updating"
"00;35;16;10","00;35;16;29","or the"
"00;35;16;29","00;35;17;11","amount"
"00;35;17;11","00;35;17;18","to"
"00;35;17;18","00;35;17;25","which"
"00;35;17;25","00;35;17;29","you"
"00;35;17;29","00;35;18;05","have"
"00;35;18;05","00;35;18;21","moved"
"00;35;18;21","00;35;18;26","in"
"00;35;18;26","00;35;19;03","some"
"00;35;19;03","00;35;19;11","public"
"00;35;19;11","00;35;19;28","space,"
"00;35;19;28","00;35;21;07","typically"
"00;35;21;13","00;35;21;26","statistical"
"00;35;21;26","00;35;23;04","manifold."
"00;35;23;17","00;35;23;24","From a"
"00;35;23;24","00;35;24;06","classical"
"00;35;24;06","00;35;24;13","point"
"00;35;24;13","00;35;25;02","of view,"
"00;35;25;03","00;35;25;15","I think"
"00;35;25;15","00;35;25;19","you"
"00;35;25;19","00;35;25;27","say"
"00;35;25;27","00;35;27;00","rate"
"00;35;27;15","00;35;27;22","with"
"00;35;27;22","00;35;28;05","respect"
"00;35;28;05","00;35;28;09","to"
"00;35;28;09","00;35;29;01","what"
"00;35;29;24","00;35;30;04","I"
"00;35;30;13","00;35;30;26","consider"
"00;35;31;21","00;35;32;00","some"
"00;35;32;00","00;35;32;13","time"
"00;35;32;13","00;35;32;16","at"
"00;35;32;16","00;35;33;16","which time"
"00;35;33;16","00;35;33;29","and"
"00;35;33;29","00;35;34;04","what"
"00;35;34;04","00;35;34;08","you"
"00;35;34;08","00;35;35;04","end up"
"00;35;35;04","00;35;35;12","where"
"00;35;35;12","00;35;35;27","you end up"
"00;35;35;27","00;35;36;01","as"
"00;35;36;01","00;35;36;14","well."
"00;35;36;14","00;35;37;20","OK,"
"00;35;38;00","00;35;38;05","I"
"00;35;38;05","00;35;38;13","can't"
"00;35;38;13","00;35;38;21","talk"
"00;35;38;21","00;35;38;27","about"
"00;35;38;27","00;35;39;09","any"
"00;35;39;09","00;35;40;03","absolute"
"00;35;40;03","00;35;40;23","information"
"00;35;40;23","00;35;41;02","rate,"
"00;35;41;02","00;35;41;08","but I"
"00;35;41;08","00;35;41;13","can"
"00;35;41;13","00;35;41;26","certainly"
"00;35;41;26","00;35;42;05","talk"
"00;35;42;05","00;35;43;02","about"
"00;35;43;20","00;35;44;05","the"
"00;35;44;05","00;35;45;05","number of moves"
"00;35;45;05","00;35;45;17","I make"
"00;35;45;17","00;35;45;29","at one"
"00;35;45;29","00;35;47;05","scale"
"00;35;47;08","00;35;47;27","per"
"00;35;47;27","00;35;48;09","number"
"00;35;48;09","00;35;48;13","of"
"00;35;48;13","00;35;48;22","moves,"
"00;35;48;22","00;35;48;26","I"
"00;35;48;26","00;35;49;06","make it"
"00;35;49;06","00;35;50;21","another scale."
"00;35;50;23","00;35;51;04","Even"
"00;35;51;04","00;35;51;11","we could"
"00;35;51;11","00;35;51;14","be"
"00;35;51;14","00;35;51;20","doing"
"00;35;51;20","00;35;51;23","that"
"00;35;51;23","00;35;52;02","in our"
"00;35;52;02","00;35;52;18","heads."
"00;35;52;18","00;35;52;21","You"
"00;35;52;21","00;35;52;27","know,"
"00;35;52;27","00;35;53;03","when"
"00;35;53;03","00;35;53;16","we"
"00;35;54;18","00;35;54;26","very"
"00;35;54;26","00;35;56;02","high"
"00;35;56;02","00;35;57;22","scales"
"00;35;58;00","00;35;58;09","say"
"00;35;58;09","00;35;58;13","from"
"00;35;58;13","00;35;58;16","the"
"00;35;58;16","00;35;58;24","point"
"00;35;58;24","00;35;58;26","of"
"00;35;58;26","00;35;59;01","view"
"00;35;59;01","00;35;59;06","of a"
"00;35;59;06","00;35;59;21","generative"
"00;35;59;21","00;36;00;19","model"
"00;36;00;19","00;36;01;00","in our"
"00;36;01;00","00;36;01;26","hands,"
"00;36;01;26","00;36;02;13","dealing"
"00;36;03;28","00;36;04;07","with"
"00;36;04;07","00;36;04;21","things"
"00;36;04;21","00;36;04;27","that"
"00;36;04;27","00;36;06;09","unfold"
"00;36;06;09","00;36;06;20","very"
"00;36;06;20","00;36;07;08","slowly"
"00;36;07;08","00;36;07;14","in"
"00;36;07;14","00;36;08;06","relation"
"00;36;08;06","00;36;09;05","to"
"00;36;09;09","00;36;10;00","fast"
"00;36;10;00","00;36;11;00","updating"
"00;36;11;00","00;36;11;10","much"
"00;36;11;10","00;36;12;01","closer"
"00;36;12;01","00;36;12;10","to our"
"00;36;12;10","00;36;12;24","sensory"
"00;36;12;24","00;36;13;10","organs"
"00;36;13;10","00;36;13;24","or"
"00;36;15;00","00;36;16;07","actuators,"
"00;36;16;07","00;36;16;21","and"
"00;36;16;21","00;36;16;25","that"
"00;36;16;25","00;36;16;28","it"
"00;36;16;28","00;36;17;05","does"
"00;36;17;05","00;36;17;14","make"
"00;36;17;14","00;36;18;11","sense"
"00;36;18;14","00;36;18;19","to"
"00;36;18;19","00;36;18;26","actually"
"00;36;18;26","00;36;19;01","talk"
"00;36;19;01","00;36;19;17","about"
"00;36;19;18","00;36;19;25","how"
"00;36;19;25","00;36;20;03","much"
"00;36;20;03","00;36;20;07","of"
"00;36;20;07","00;36;20;21","I'd move,"
"00;36;20;21","00;36;21;16","how far"
"00;36;21;16","00;36;21;26","have I"
"00;36;21;26","00;36;22;07","moved"
"00;36;22;07","00;36;22;11","in"
"00;36;22;11","00;36;22;20","terms"
"00;36;22;20","00;36;22;25","of an"
"00;36;22;25","00;36;23;16","information"
"00;36;23;16","00;36;24;03","that"
"00;36;24;24","00;36;25;06","in my"
"00;36;25;06","00;36;25;15","belief,"
"00;36;25;15","00;36;26;17","updating"
"00;36;26;17","00;36;27;17","in and"
"00;36;27;17","00;36;27;24","at a"
"00;36;27;24","00;36;28;05","higher"
"00;36;28;05","00;36;28;18","level"
"00;36;28;18","00;36;29;04","of"
"00;36;29;04","00;36;29;09","a"
"00;36;29;09","00;36;30;01","hierarchy"
"00;36;30;01","00;36;30;19","or a"
"00;36;30;19","00;36;30;29","higher"
"00;36;30;29","00;36;32;02","scale"
"00;36;32;02","00;36;32;12","in"
"00;36;33;03","00;36;33;21","relation"
"00;36;33;21","00;36;34;06","to the"
"00;36;34;06","00;36;34;11","so"
"00;36;34;11","00;36;35;14","the number of moves"
"00;36;35;14","00;36;35;16","or"
"00;36;35;16","00;36;35;28","how far"
"00;36;35;28","00;36;36;07","I have"
"00;36;36;07","00;36;37;02","moved"
"00;36;38;22","00;36;39;10","so"
