"Start Time","End Time","Transcript" 
"00;38;08;01","00;38;08;07","And"
"00;38;08;07","00;38;08;10","so"
"00;38;08;10","00;38;08;14","like"
"00;38;08;14","00;38;08;17","the"
"00;38;08;17","00;38;08;26","different"
"00;38;08;26","00;38;09;04","things"
"00;38;09;04","00;38;09;07","we're"
"00;38;09;07","00;38;09;20","doing"
"00;38;09;20","00;38;09;24","is"
"00;38;09;24","00;38;10;07","trying"
"00;38;10;07","00;38;10;11","to"
"00;38;10;11","00;38;10;20","like"
"00;38;12;04","00;38;12;14","find"
"00;38;12;14","00;38;12;21","ways"
"00;38;12;21","00;38;12;22","of"
"00;38;12;22","00;38;13;00","getting"
"00;38;13;00","00;38;13;11","kinetic"
"00;38;13;11","00;38;14;02","favourability"
"00;38;14;02","00;38;14;10","for,"
"00;38;14;14","00;38;14;19","for"
"00;38;14;19","00;38;15;09","this"
"00;38;15;10","00;38;16;03","thermodynamic"
"00;38;16;03","00;38;16;21","favourability"
"00;38;16;21","00;38;17;00","and"
"00;38;17;00","00;38;17;07","bring"
"00;38;17;07","00;38;17;14","those"
"00;38;17;14","00;38;17;21","into"
"00;38;17;21","00;38;18;25","alignment."
"00;38;19;10","00;38;19;25","Very"
"00;38;19;25","00;38;20;14","nice,"
"00;38;20;14","00;38;20;27","Adam."
"00;38;20;27","00;38;21;16","You can build"
"00;38;21;16","00;38;21;25","that"
"00;38;21;25","00;38;22;10","bridge."
"00;38;22;10","00;38;22;13","You"
"00;38;22;13","00;38;22;18","don't"
"00;38;22;18","00;38;22;24","have"
"00;38;22;24","00;38;22;27","to"
"00;38;22;27","00;38;23;10","afford"
"00;38;23;10","00;38;23;13","the"
"00;38;23;13","00;38;23;28","river"
"00;38;23;28","00;38;24;03","or"
"00;38;24;03","00;38;24;10","swim"
"00;38;24;10","00;38;25;05","across"
"00;38;25;05","00;38;25;15","or"
"00;38;25;15","00;38;25;21","you can"
"00;38;25;21","00;38;26;03","just"
"00;38;26;03","00;38;26;12","pray"
"00;38;26;12","00;38;26;16","for"
"00;38;26;16","00;38;26;19","the"
"00;38;26;19","00;38;27;00","quantum"
"00;38;27;00","00;38;27;16","tunnel"
"00;38;27;16","00;38;28;18","to appear"
"00;38;28;21","00;38;29;04","so."
"00;38;29;04","00;38;29;09","But"
"00;38;29;09","00;38;29;12","they"
"00;38;29;12","00;38;29;25","do."
"00;38;31;04","00;38;31;22","Stephen"
"00;38;31;22","00;38;31;28","And"
"00;38;31;28","00;38;32;08","then"
"00;38;32;08","00;38;32;24","in"
"00;38;34;20","00;38;35;14","wow."
"00;38;35;14","00;38;36;11","Case"
"00;38;37;24","00;38;37;29","there's"
"00;38;37;29","00;38;38;09","something"
"00;38;38;09","00;38;39;08","very"
"00;38;39;08","00;38;39;18","quite"
"00;38;39;18","00;38;40;04","important"
"00;38;40;04","00;38;40;11","here,"
"00;38;40;11","00;38;40;26","I think"
"00;38;40;26","00;38;42;04","because"
"00;38;42;14","00;38;42;24","OK,"
"00;38;42;24","00;38;43;03","we're,"
"00;38;43;08","00;38;43;13","we're"
"00;38;43;13","00;38;44;02","minimizing"
"00;38;44;02","00;38;44;08","this"
"00;38;44;08","00;38;44;19","energy"
"00;38;44;19","00;38;45;05","gradient."
"00;38;45;05","00;38;45;13","OK,"
"00;38;45;13","00;38;45;18","that's"
"00;38;45;18","00;38;45;25","fair"
"00;38;45;25","00;38;46;02","enough."
"00;38;46;02","00;38;46;18","Particularly"
"00;38;46;18","00;38;46;23","for"
"00;38;46;23","00;38;47;11","robots."
"00;38;47;11","00;38;47;17","Which"
"00;38;47;17","00;38;47;20","are"
"00;38;47;20","00;38;48;00","using"
"00;38;48;00","00;38;49;03","reinforcement"
"00;38;49;03","00;38;49;26","approaches"
"00;38;49;26","00;38;50;00","and"
"00;38;50;00","00;38;50;04","they're"
"00;38;50;04","00;38;50;18","basically"
"00;38;50;18","00;38;51;01","working"
"00;38;51;01","00;38;51;05","on"
"00;38;51;05","00;38;51;18","energy"
"00;38;51;18","00;38;52;08","gradients."
"00;38;52;08","00;38;52;13","And"
"00;38;52;13","00;38;52;18","then"
"00;38;52;18","00;38;52;23","you've"
"00;38;52;23","00;38;52;28","got"
"00;38;52;28","00;38;53;03","the"
"00;38;53;03","00;38;53;15","idea"
"00;38;53;15","00;38;53;26","of you"
"00;38;53;26","00;38;54;01","can"
"00;38;54;01","00;38;54;07","work"
"00;38;54;07","00;38;54;11","with"
"00;38;54;11","00;38;56;00","variational"
"00;38;56;00","00;38;56;27","approaches,"
"00;38;56;27","00;38;57;07","i.e."
"00;38;57;07","00;38;57;13","more"
"00;38;57;13","00;38;57;22","like"
"00;38;57;22","00;38;58;14","this"
"00;38;59;11","00;38;59;20","gives"
"00;38;59;20","00;38;59;28","free"
"00;38;59;28","00;39;00;13","energy"
"00;39;00;13","00;39;00;22","where"
"00;39;00;22","00;39;01;13","the reaction"
"00;39;01;13","00;39;01;18","can"
"00;39;01;18","00;39;02;06","slightly"
"00;39;02;06","00;39;02;13","have"
"00;39;02;13","00;39;03;16","entropy."
"00;39;03;16","00;39;03;22","But"
"00;39;03;22","00;39;04;03","the big"
"00;39;04;03","00;39;04;24","T thing"
"00;39;04;24","00;39;04;28","as"
"00;39;04;28","00;39;05;27","well,"
"00;39;05;27","00;39;06;01","if"
"00;39;06;01","00;39;06;04","you're"
"00;39;06;04","00;39;06;08","going"
"00;39;06;08","00;39;06;09","to"
"00;39;06;09","00;39;06;19","take"
"00;39;06;19","00;39;06;24","your"
"00;39;06;24","00;39;07;06","agent"
"00;39;07;06","00;39;07;19","is"
"00;39;08;00","00;39;08;06","that"
"00;39;08;06","00;39;08;24","we're"
"00;39;09;03","00;39;09;15","at the"
"00;39;09;15","00;39;09;25","level"
"00;39;09;25","00;39;10;00","of the"
"00;39;10;00","00;39;10;20","chemistry"
"00;39;10;20","00;39;10;29","is the"
"00;39;10;29","00;39;11;13","chemistry"
"00;39;11;13","00;39;11;28","is non"
"00;39;11;28","00;39;13;09","equilibrium"
"00;39;13;09","00;39;14;11","chemistry."
"00;39;14;11","00;39;14;26","So"
"00;39;14;26","00;39;15;07","the whole of"
"00;39;15;07","00;39;15;10","the"
"00;39;15;10","00;39;15;17","gives"
"00;39;15;17","00;39;15;22","free"
"00;39;15;22","00;39;16;02","energy"
"00;39;16;02","00;39;16;06","is"
"00;39;16;06","00;39;16;14","built"
"00;39;16;14","00;39;16;20","on"
"00;39;16;20","00;39;17;08","equilibrium"
"00;39;17;08","00;39;18;07","chemistry."
"00;39;18;07","00;39;18;13","Here"
"00;39;18;13","00;39;18;17","we've"
"00;39;18;17","00;39;18;26","got a"
"00;39;19;00","00;39;19;07","non"
"00;39;19;07","00;39;19;24","equilibrium"
"00;39;19;24","00;39;20;08","chemistry"
"00;39;20;08","00;39;20;25","when you"
"00;39;20;25","00;39;21;03","get to"
"00;39;21;03","00;39;21;07","the"
"00;39;21;07","00;39;21;16","matter"
"00;39;21;16","00;39;21;22","of the"
"00;39;21;22","00;39;22;13","organisms"
"00;39;22;13","00;39;22;16","and"
"00;39;22;16","00;39;23;04","the cells"
"00;39;23;04","00;39;23;07","and"
"00;39;23;07","00;39;23;19","the"
"00;39;23;19","00;39;23;25","and"
"00;39;23;25","00;39;24;10","everything."
"00;39;24;10","00;39;24;21","So"
"00;39;25;27","00;39;26;01","I"
"00;39;26;01","00;39;26;05","think"
"00;39;26;05","00;39;26;13","what's"
"00;39;26;13","00;39;26;16","an"
"00;39;26;16","00;39;27;09","interesting"
"00;39;27;09","00;39;27;20","point"
"00;39;27;20","00;39;27;27","here"
"00;39;27;27","00;39;28;06","is so"
"00;39;28;06","00;39;28;10","you're"
"00;39;28;10","00;39;28;18","going"
"00;39;28;18","00;39;28;26","down"
"00;39;28;26","00;39;28;28","the"
"00;39;28;28","00;39;29;22","stairs,"
"00;39;29;22","00;39;29;25","you're"
"00;39;29;25","00;39;30;01","trying"
"00;39;30;01","00;39;30;03","to"
"00;39;30;03","00;39;30;11","fall"
"00;39;30;11","00;39;30;19","over,"
"00;39;30;19","00;39;30;24","you're"
"00;39;30;24","00;39;31;00","being"
"00;39;31;00","00;39;31;09","a rock"
"00;39;31;09","00;39;32;08","climber."
"00;39;32;08","00;39;32;26","So"
"00;39;32;27","00;39;33;17","overall"
"00;39;33;17","00;39;33;22","there's"
"00;39;33;22","00;39;33;27","this"
"00;39;33;27","00;39;34;28","energy"
"00;39;34;28","00;39;35;09","piece"
"00;39;35;09","00;39;35;17","around"
"00;39;35;17","00;39;35;24","how"
"00;39;35;24","00;39;35;28","the"
"00;39;35;28","00;39;36;08","agent"
"00;39;36;08","00;39;37;11","moves"
"00;39;37;20","00;39;38;02","for"
"00;39;38;02","00;39;38;05","the"
"00;39;38;05","00;39;38;17","agents"
"00;39;38;17","00;39;38;20","and"
"00;39;38;20","00;39;39;08","moves."
"00;39;39;08","00;39;39;23","Unlike"
"00;39;39;23","00;39;39;24","a"
"00;39;39;24","00;39;40;15","robot,"
"00;39;40;15","00;39;40;20","you"
"00;39;40;23","00;39;41;00","might"
"00;39;41;00","00;39;41;03","have"
"00;39;41;03","00;39;41;06","the"
"00;39;41;06","00;39;41;20","old"
"00;39;41;26","00;39;42;23","pistons,"
"00;39;42;23","00;39;43;14","the actual"
"00;39;43;14","00;39;44;01","cells"
"00;39;44;01","00;39;44;05","in"
"00;39;44;05","00;39;44;21","that"
"00;39;44;21","00;39;44;29","are"
"00;39;44;29","00;39;45;20","operating"
"00;39;45;20","00;39;45;23","that"
"00;39;45;23","00;39;45;29","this"
"00;39;45;29","00;39;46;10","non"
"00;39;46;10","00;39;47;04","equilibrium"
"00;39;47;04","00;39;47;17","state"
"00;39;47;17","00;39;48;10","and"
"00;39;48;10","00;39;48;23","quite"
"00;39;48;23","00;39;49;02","how"
"00;39;49;02","00;39;49;26","different"
"00;39;49;26","00;39;50;13","actually"
"00;39;50;13","00;39;50;20","this"
"00;39;50;20","00;39;51;01","gap"
"00;39;51;01","00;39;52;03","between"
"00;39;52;03","00;39;52;28","these"
"00;39;52;28","00;39;53;28","attractor"
"00;39;53;28","00;39;54;18","basins"
"00;39;54;18","00;39;55;18","versus"
"00;39;55;18","00;39;56;05","energy"
"00;39;56;05","00;39;56;23","basins"
"00;39;56;23","00;39;56;29","which"
"00;39;56;29","00;39;57;02","we"
"00;39;57;02","00;39;57;12","normally"
"00;39;57;12","00;39;57;21","think"
"00;39;57;21","00;39;57;27","of."
"00;39;57;27","00;39;58;02","I"
"00;39;58;02","00;39;58;09","actually"
"00;39;58;09","00;39;58;17","don't"
"00;39;58;17","00;39;59;03","know."
"00;39;59;03","00;39;59;11","I don't"
"00;39;59;11","00;39;59;14","even"
"00;39;59;14","00;39;59;22","know."
"00;39;59;22","00;39;59;27","I'm"
"00;39;59;27","00;40;00;08","interested"
"00;40;00;08","00;40;00;18","to ask"
"00;40;00;18","00;40;00;23","how"
"00;40;00;23","00;40;01;05","fits"
"00;40;01;05","00;40;01;12","that?"
"00;40;01;12","00;40;01;17","Like"
"00;40;01;17","00;40;01;24","what"
"00;40;01;24","00;40;02;19","is how"
"00;40;02;19","00;40;02;26","much"
"00;40;02;26","00;40;03;00","does"
"00;40;03;00","00;40;03;08","it"
"00;40;03;21","00;40;04;02","shift"
"00;40;04;02","00;40;04;11","things"
"00;40;04;11","00;40;04;14","to"
"00;40;04;14","00;40;04;28","have"
"00;40;05;08","00;40;05;29","basins"
"00;40;05;29","00;40;06;08","to do"
"00;40;06;08","00;40;06;11","with"
"00;40;06;11","00;40;06;28","attractors"
"00;40;06;28","00;40;07;02","as"
"00;40;07;02","00;40;07;11","opposed"
"00;40;07;11","00;40;07;13","to"
"00;40;07;13","00;40;07;19","just"
"00;40;07;19","00;40;08;02","basins"
"00;40;08;02","00;40;08;10","to do"
"00;40;08;10","00;40;08;14","with"
"00;40;08;14","00;40;09;08","energy"
"00;40;09;12","00;40;10;02","equilibrium,"
"00;40;10;02","00;40;10;12","energy"
"00;40;10;12","00;40;11;25","gradients."
"00;40;12;08","00;40;12;23","And"
"00;40;12;23","00;40;13;19","and"
"00;40;13;25","00;40;14;09","that's"
"00;40;14;09","00;40;14;11","the"
"00;40;14;11","00;40;14;19","thing"
"00;40;14;19","00;40;14;29","that's"
"00;40;14;29","00;40;15;15","different"
"00;40;15;15","00;40;15;19","in"
"00;40;15;19","00;40;15;27","terms"
"00;40;15;27","00;40;15;29","of"
"00;40;15;29","00;40;16;03","what's"
"00;40;16;03","00;40;16;15","really"
"00;40;16;15","00;40;16;26","going"
"00;40;16;26","00;40;17;03","on"
"00;40;17;03","00;40;17;08","when"
"00;40;17;08","00;40;17;11","I'm"
"00;40;17;11","00;40;17;24","climbing"
"00;40;17;24","00;40;18;10","a mountain"
"00;40;18;10","00;40;18;13","or"
"00;40;18;13","00;40;18;29","that"
"00;40;19;01","00;40;19;10","is all"
"00;40;19;10","00;40;19;16","my"
"00;40;19;16","00;40;20;00","muscles"
"00;40;20;00","00;40;20;03","in"
"00;40;20;03","00;40;20;14","that"
"00;40;21;25","00;40;22;06","at the"
"00;40;22;06","00;40;22;16","actual"
"00;40;22;16","00;40;22;26","level"
"00;40;22;26","00;40;22;28","of"
"00;40;22;28","00;40;23;10","making"
"00;40;23;10","00;40;23;18","things"
"00;40;23;18","00;40;23;27","happen,"
"00;40;23;27","00;40;23;29","a"
"00;40;23;29","00;40;24;16","swarm"
"00;40;24;16","00;40;25;04","in"
"00;40;25;09","00;40;26;00","and"
"00;40;26;00","00;40;26;11","trying"
"00;40;26;11","00;40;26;23","to"
"00;40;26;29","00;40;27;16","enable"
"00;40;27;16","00;40;27;22","this"
"00;40;27;22","00;40;27;29","kind"
"00;40;27;29","00;40;28;16","of"
"00;40;28;17","00;40;29;09","biological"
"00;40;29;09","00;40;29;22","process"
"00;40;29;22","00;40;29;25","to"
"00;40;29;25","00;40;30;17","happen."
"00;40;30;26","00;40;31;08","And"
"00;40;31;08","00;40;31;25","OK,"
"00;40;31;25","00;40;32;03","from"
"00;40;32;03","00;40;32;19","a system"
"00;40;32;19","00;40;33;06","perspective,"
"00;40;33;06","00;40;33;20","I can see"
"00;40;33;20","00;40;34;06","the energy"
"00;40;34;06","00;40;34;14","being"
"00;40;34;14","00;40;34;24","less"
"00;40;34;24","00;40;35;06","for me"
"00;40;35;06","00;40;35;16","falling"
"00;40;35;16","00;40;35;19","on"
"00;40;35;19","00;40;37;04","the ground,"
"00;40;37;04","00;40;37;11","but"
"00;40;37;11","00;40;38;08","for my muscles"
"00;40;38;08","00;40;38;11","to"
"00;40;38;11","00;40;38;22","move"
"00;40;38;22","00;40;38;25","and"
"00;40;38;25","00;40;40;04","everything"
"00;40;40;24","00;40;41;08","there,"
"00;40;41;08","00;40;41;22","they're"
"00;40;41;22","00;40;42;09","operating"
"00;40;42;09","00;40;42;12","at"
"00;40;42;12","00;40;42;17","this"
"00;40;42;17","00;40;42;24","non"
"00;40;42;24","00;40;44;18","equilibrium"
"00;40;44;26","00;40;46;04","process"
"00;40;46;04","00;40;47;02","and"
"00;40;47;02","00;40;47;18","which will"
"00;40;47;18","00;40;47;25","have"
"00;40;47;25","00;40;48;05","energy"
"00;40;48;05","00;40;48;22","impacts"
"00;40;48;22","00;40;48;27","but"
"00;40;48;27","00;40;49;29","also"
"00;40;50;11","00;40;50;18","as"
"00;40;50;18","00;40;50;28","some"
"00;40;50;28","00;40;51;06","other"
"00;40;51;06","00;40;51;20","types"
"00;40;51;20","00;40;52;12","of dynamics"
"00;40;52;12","00;40;52;19","which"
"00;40;52;19","00;40;52;23","you"
"00;40;52;23","00;40;53;02","don't"
"00;40;53;02","00;40;53;13","have,"
"00;40;53;13","00;40;53;15","you"
"00;40;53;15","00;40;53;18","have"
"00;40;53;18","00;40;53;23","this"
"00;40;53;23","00;40;53;29","non"
"00;40;53;29","00;40;54;15","equilibrium"
"00;40;54;15","00;40;54;25","steady"
"00;40;54;25","00;40;55;04","state"
"00;40;55;04","00;40;55;29","dynamic"
"00;40;55;29","00;40;56;05","which"
"00;40;56;05","00;40;56;09","you"
"00;40;56;09","00;40;56;19","don't"
"00;40;56;19","00;40;57;26","get in"
"00;40;57;26","00;40;58;09","traditional"
"00;40;58;09","00;40;59;12","chemistry."
"00;40;59;12","00;40;59;17","So"
"00;40;59;17","00;40;59;21","there's"
"00;40;59;21","00;41;00;21","something"
"00;41;00;21","00;41;01;06","there."
"00;41;01;06","00;41;01;09","I'm"
"00;41;01;09","00;41;01;14","just"
"00;41;01;14","00;41;01;18","sort"
"00;41;01;18","00;41;02;03","of I'm"
"00;41;02;03","00;41;02;06","not"
"00;41;02;06","00;41;02;15","saying"
"00;41;02;15","00;41;02;18","I"
"00;41;02;18","00;41;02;29","expect"
"00;41;02;29","00;41;03;11","an answer"
"00;41;03;11","00;41;03;17","in that,"
"00;41;03;17","00;41;03;22","but I"
"00;41;03;22","00;41;03;29","think"
"00;41;03;29","00;41;04;04","it's"
"00;41;04;04","00;41;04;13","a,"
"00;41;04;17","00;41;04;25","it's"
"00;41;04;25","00;41;04;26","an"
"00;41;04;26","00;41;05;08","important"
"00;41;05;08","00;41;05;18","point"
"00;41;05;18","00;41;06;10","that seems"
"00;41;06;10","00;41;06;17","to be"
"00;41;06;17","00;41;06;29","a gap."
"00;41;06;29","00;41;07;02","It"
"00;41;07;02","00;41;07;11","just"
"00;41;07;11","00;41;08;01","it really"
"00;41;08;01","00;41;08;09","shone"
"00;41;08;09","00;41;08;15","out"
"00;41;08;15","00;41;08;22","for me"
"00;41;08;22","00;41;09;01","there."
"00;41;10;03","00;41;10;26","Nice."
"00;41;10;26","00;41;11;11","Thanks,"
"00;41;11;11","00;41;11;21","Steven."
"00;41;11;21","00;41;11;26","It's"
"00;41;11;26","00;41;12;10","kind of like"
"00;41;12;10","00;41;12;16","if"
"00;41;12;16","00;41;12;19","it's"
"00;41;12;19","00;41;13;03","a ball"
"00;41;13;03","00;41;13;09","at the"
"00;41;13;09","00;41;13;19","bottom"
"00;41;13;19","00;41;13;22","of"
"00;41;13;22","00;41;13;23","a"
"00;41;13;23","00;41;14;16","ball,"
"00;41;14;16","00;41;14;28","then"
"00;41;14;28","00;41;15;08","it's,"
"00;41;15;08","00;41;15;17","it's"
"00;41;15;17","00;41;15;26","that's"
"00;41;15;26","00;41;15;29","the"
"00;41;15;29","00;41;16;13","annealing,"
"00;41;16;13","00;41;16;20","it's"
"00;41;16;20","00;41;16;22","the"
"00;41;16;22","00;41;17;05","crystal"
"00;41;17;05","00;41;17;15","state"
"00;41;17;15","00;41;17;19","with"
"00;41;17;19","00;41;18;04","a ball"
"00;41;18;04","00;41;19;00","in the ball."
"00;41;19;00","00;41;19;05","But"
"00;41;19;05","00;41;19;14","then"
"00;41;19;14","00;41;19;22","if you"
"00;41;19;22","00;41;20;00","have a"
"00;41;20;00","00;41;20;20","neuron"
"00;41;20;20","00;41;21;00","that's"
"00;41;21;00","00;41;21;23","holding"
"00;41;21;23","00;41;21;26","a"
"00;41;21;26","00;41;22;10","resting"
"00;41;22;10","00;41;23;11","voltage"
"00;41;23;11","00;41;23;28","that is"
"00;41;23;28","00;41;24;07","being"
"00;41;24;07","00;41;24;24","actively"
"00;41;24;24","00;41;25;14","maintained"
"00;41;25;14","00;41;25;28","with"
"00;41;25;28","00;41;26;04","an"
"00;41;26;04","00;41;26;20","enormous"
"00;41;26;20","00;41;27;15","expenditure"
"00;41;27;15","00;41;28;15","of energy,"
"00;41;28;15","00;41;28;20","but"
"00;41;28;20","00;41;29;07","it's its own"
"00;41;29;07","00;41;29;17","kind"
"00;41;29;17","00;41;29;24","of"
"00;41;29;24","00;41;30;23","ball"
"00;41;30;23","00;41;30;29","that"
"00;41;30;29","00;41;31;04","it's"
"00;41;31;04","00;41;31;24","converging"
"00;41;31;24","00;41;32;10","to,"
"00;41;32;10","00;41;32;21","whether"
"00;41;32;21","00;41;32;25","it's"
"00;41;32;25","00;41;33;07","above"
"00;41;33;07","00;41;33;11","or"
"00;41;33;11","00;41;33;29","below"
"00;41;33;29","00;41;34;06","its"
"00;41;34;06","00;41;34;14","set"
"00;41;34;14","00;41;35;07","points"
"00;41;35;07","00;41;35;13","it"
"00;41;35;13","00;41;35;23","still"
"00;41;35;23","00;41;36;04","doing"
"00;41;36;04","00;41;36;19","a type"
"00;41;36;19","00;41;37;00","of"
"00;41;37;00","00;41;38;05","convergence,"
"00;41;38;05","00;41;38;13","but"
"00;41;38;13","00;41;38;22","it's"
"00;41;38;22","00;41;39;13","a dynamically"
"00;41;39;13","00;41;39;27","held"
"00;41;39;27","00;41;40;19","state."
"00;41;40;19","00;41;40;26","And"
"00;41;40;26","00;41;41;07","you're"
