"Start Time","End Time","Transcript" 
"00;36;23;15","00;36;24;05","So"
"00;36;24;05","00;36;25;03","that immediately"
"00;36;25;03","00;36;25;26","distinguishes"
"00;36;25;26","00;36;26;20","between"
"00;36;26;20","00;36;27;06","two"
"00;36;27;06","00;36;27;18","kinds"
"00;36;27;18","00;36;27;22","of"
"00;36;27;22","00;36;28;08","particles"
"00;36;28;08","00;36;28;13","with"
"00;36;28;13","00;36;28;14","or"
"00;36;28;14","00;36;28;23","without"
"00;36;28;23","00;36;29;05","active"
"00;36;29;05","00;36;30;05","states."
"00;36;30;14","00;36;30;19","You"
"00;36;30;19","00;36;31;01","can go"
"00;36;31;01","00;36;31;10","on"
"00;36;31;10","00;36;31;17","sort"
"00;36;31;17","00;36;31;28","of"
"00;36;33;23","00;36;34;19","defining"
"00;36;34;19","00;36;34;28","different"
"00;36;34;28","00;36;35;12","sparse"
"00;36;35;12","00;36;35;27","structures"
"00;36;35;27","00;36;36;00","and"
"00;36;36;00","00;36;36;08","different"
"00;36;36;08","00;36;36;21","kinds"
"00;36;36;21","00;36;36;25","of"
"00;36;36;25","00;36;38;01","things."
"00;36;38;04","00;36;38;17","And"
"00;36;38;17","00;36;38;27","until"
"00;36;38;27","00;36;39;06","we get"
"00;36;39;06","00;36;39;14","back"
"00;36;39;14","00;36;39;28","to the"
"00;36;41;08","00;36;41;22","and"
"00;36;41;22","00;36;41;28","then"
"00;36;41;28","00;36;42;05","you"
"00;36;42;05","00;36;42;16","mentioned"
"00;36;42;16","00;36;42;29","strange"
"00;36;42;29","00;36;43;10","loops"
"00;36;43;10","00;36;44;16","before,"
"00;36;44;20","00;36;45;15","and"
"00;36;45;22","00;36;45;28","there"
"00;36;45;28","00;36;46;02","is"
"00;36;46;02","00;36;46;15","certainly"
"00;36;46;15","00;36;46;19","an"
"00;36;46;19","00;36;47;03","interesting,"
"00;36;47;03","00;36;47;18","strange"
"00;36;47;18","00;36;47;25","loop"
"00;36;47;25","00;36;48;00","that"
"00;36;48;00","00;36;49;09","emerges"
"00;36;49;09","00;36;49;20","when"
"00;36;49;20","00;36;50;00","when"
"00;36;50;00","00;36;50;10","one's"
"00;36;50;10","00;36;50;26","active"
"00;36;50;26","00;36;51;08","states."
"00;36;51;08","00;36;51;12","So"
"00;36;51;12","00;36;51;21","one's"
"00;36;51;21","00;36;52;20","actions"
"00;36;52;20","00;36;52;27","are"
"00;36;52;27","00;36;53;10","hidden"
"00;36;53;10","00;36;54;00","from"
"00;36;54;00","00;36;54;06","the"
"00;36;54;06","00;36;55;20","internal states."
"00;36;55;20","00;36;55;25","And"
"00;36;55;25","00;36;56;09","what does that"
"00;36;56;09","00;36;56;17","mean?"
"00;36;56;17","00;36;56;23","Well,"
"00;36;56;23","00;36;57;05","it means"
"00;36;57;05","00;36;57;08","that"
"00;36;57;08","00;36;57;23","now my"
"00;36;57;23","00;36;58;06","active"
"00;36;58;06","00;36;58;21","states"
"00;36;58;21","00;36;59;16","become"
"00;36;59;16","00;37;00;10","causes"
"00;37;00;10","00;37;00;20","of my"
"00;37;00;20","00;37;01;13","sensations."
"00;37;01;13","00;37;01;17","But"
"00;37;01;17","00;37;02;03","I don't know"
"00;37;02;03","00;37;02;28","that."
"00;37;02;28","00;37;03;14","Therefore,"
"00;37;03;14","00;37;03;23","now,"
"00;37;03;23","00;37;04;05","because"
"00;37;04;05","00;37;04;29","I am"
"00;37;04;29","00;37;05;04","or"
"00;37;05;04","00;37;05;14","I could"
"00;37;05;14","00;37;06;00","read"
"00;37;06;00","00;37;06;08","my"
"00;37;06;08","00;37;06;21","internal"
"00;37;06;21","00;37;07;24","dynamics"
"00;37;07;24","00;37;08;23","as"
"00;37;09;04","00;37;09;17","belief"
"00;37;09;17","00;37;10;12","updating"
"00;37;10;12","00;37;10;26","about"
"00;37;10;26","00;37;11;09","my"
"00;37;11;09","00;37;11;14","the"
"00;37;11;14","00;37;11;27","causes"
"00;37;11;27","00;37;12;06","of my"
"00;37;12;06","00;37;13;08","sensations,"
"00;37;13;08","00;37;14;24","I now"
"00;37;15;01","00;37;15;16","can be"
"00;37;15;16","00;37;16;08","read"
"00;37;16;08","00;37;17;07","as"
"00;37;17;24","00;37;18;10","forming"
"00;37;18;10","00;37;19;12","beliefs"
"00;37;19;12","00;37;20;08","about"
"00;37;20;08","00;37;20;13","the"
"00;37;20;13","00;37;21;13","causes"
"00;37;21;13","00;37;21;21","of"
"00;37;21;21","00;37;22;25","sensations"
"00;37;22;25","00;37;23;01","that"
"00;37;23;01","00;37;23;15","include"
"00;37;23;15","00;37;24;00","my own"
"00;37;24;00","00;37;25;02","actions."
"00;37;25;02","00;37;25;08","And"
"00;37;25;08","00;37;25;20","at this"
"00;37;25;20","00;37;26;01","point,"
"00;37;26;01","00;37;26;06","you"
"00;37;26;06","00;37;26;20","have a"
"00;37;26;20","00;37;27;12","mathematical"
"00;37;27;12","00;37;27;27","image"
"00;37;27;27","00;37;28;06","of"
"00;37;28;06","00;37;29;05","planning"
"00;37;29;09","00;37;29;14","that"
"00;37;29;14","00;37;29;22","you"
"00;37;29;22","00;37;30;02","move"
"00;37;30;02","00;37;30;15","from"
"00;37;30;15","00;37;30;24","things"
"00;37;30;24","00;37;31;02","like"
"00;37;31;02","00;37;33;01","thermostats"
"00;37;33;01","00;37;33;09","and"
"00;37;33;09","00;37;34;11","viruses"
"00;37;34;11","00;37;34;24","through"
"00;37;34;24","00;37;35;17","to"
"00;37;36;00","00;37;37;06","people"
"00;37;37;12","00;37;37;28","and,"
"00;37;37;28","00;37;38;03","you"
"00;37;38;03","00;37;38;15","know,"
"00;37;38;16","00;37;39;02","anything"
"00;37;39;02","00;37;39;06","that"
"00;37;39;06","00;37;39;14","has a"
"00;37;39;14","00;37;41;14","sufficiently"
"00;37;41;15","00;37;42;00","deep"
"00;37;42;00","00;37;42;20","or"
"00;37;42;20","00;37;43;08","expressive"
"00;37;43;08","00;37;43;21","generative"
"00;37;43;21","00;37;44;20","model"
"00;37;44;20","00;37;44;25","to"
"00;37;44;25","00;37;45;10","cover"
"00;37;45;10","00;37;45;20","its"
"00;37;45;20","00;37;45;28","own"
"00;37;45;28","00;37;46;23","action."
"00;37;46;23","00;37;47;09","So now"
"00;37;47;09","00;37;47;13","you"
"00;37;47;13","00;37;47;20","get"
"00;37;47;20","00;37;47;26","into"
"00;37;47;26","00;37;47;29","the"
"00;37;47;29","00;37;48;15","world"
"00;37;48;17","00;37;48;26","of"
"00;37;49;24","00;37;50;08","the"
"00;37;50;08","00;37;50;26","kinds"
"00;37;50;26","00;37;51;00","of"
"00;37;51;00","00;37;51;27","things"
"00;37;51;27","00;37;52;03","that"
"00;37;52;03","00;37;52;10","look"
"00;37;52;10","00;37;52;28","as if"
"00;37;52;28","00;37;53;05","they"
"00;37;53;05","00;37;53;20","engage"
"00;37;53;20","00;37;54;16","in and"
"00;37;54;16","00;37;54;23","in"
"00;37;54;23","00;37;55;08","planning."
"00;37;55;08","00;37;55;10","And"
"00;37;55;10","00;37;55;26","sometimes"
"00;37;55;26","00;37;56;03","that's"
"00;37;56;03","00;37;56;11","framed"
"00;37;56;11","00;37;56;14","in"
"00;37;56;14","00;37;56;22","terms"
"00;37;56;22","00;37;56;24","of"
"00;37;56;24","00;37;57;07","planning"
"00;37;57;07","00;37;58;02","as inference."
"00;37;58;02","00;37;58;06","And"
"00;37;58;06","00;37;59;07","that would be"
"00;37;59;20","00;37;59;27","that"
"00;37;59;27","00;38;00;27","would be"
"00;38;01;19","00;38;01;27","an"
"00;38;01;27","00;38;02;05","apt"
"00;38;02;05","00;38;02;14","way to"
"00;38;02;14","00;38;03;26","describe"
"00;38;03;26","00;38;04;05","a lot"
"00;38;04;05","00;38;04;16","of the"
"00;38;04;16","00;38;04;20","you"
"00;38;04;20","00;38;05;06","know,"
"00;38;05;16","00;38;05;29","a lot"
"00;38;05;29","00;38;06;18","of the"
"00;38;06;18","00;38;07;08","biological"
"00;38;07;08","00;38;08;10","self-organization"
"00;38;08;10","00;38;08;26","we are"
"00;38;08;26","00;38;09;04","interested"
"00;38;09;04","00;38;09;06","in,"
"00;38;09;06","00;38;09;10","but"
"00;38;09;10","00;38;09;14","not"
"00;38;09;14","00;38;09;21","all"
"00;38;09;21","00;38;10;11","of it."
"00;38;10;15","00;38;10;20","You"
"00;38;10;20","00;38;10;23","are"
"00;38;10;24","00;38;11;01","you"
"00;38;11;02","00;38;11;16","content"
"00;38;11;16","00;38;12;12","the virus"
"00;38;12;12","00;38;12;23","doesn't"
"00;38;12;23","00;38;13;17","plan."
"00;38;14;04","00;38;14;08","You"
"00;38;14;08","00;38;14;13","could"
"00;38;14;13","00;38;14;22","even"
"00;38;14;22","00;38;15;04","contend"
"00;38;15;04","00;38;15;14","that"
"00;38;15;28","00;38;16;02","a"
"00;38;16;02","00;38;16;11","different"
"00;38;16;11","00;38;16;21","scan"
"00;38;16;21","00;38;17;06","evolution"
"00;38;17;06","00;38;17;16","doesn't"
"00;38;17;16","00;38;18;03","plan."
"00;38;18;03","00;38;18;12","So not"
"00;38;18;12","00;38;19;25","everything"
"00;38;19;26","00;38;20;23","plans."
"00;38;20;23","00;38;20;28","But"
"00;38;20;28","00;38;21;04","there"
"00;38;21;04","00;38;21;10","will"
"00;38;21;10","00;38;21;13","be"
"00;38;21;13","00;38;21;29","certain"
"00;38;21;29","00;38;22;11","kinds"
"00;38;22;11","00;38;22;15","of"
"00;38;22;15","00;38;23;04","things"
"00;38;23;04","00;38;23;13","mark"
"00;38;23;13","00;38;23;16","of"
"00;38;23;16","00;38;23;29","blankets,"
"00;38;23;29","00;38;24;09","particular"
"00;38;24;09","00;38;25;07","partitions"
"00;38;25;07","00;38;25;18","that"
"00;38;25;18","00;38;25;29","look"
"00;38;25;29","00;38;26;03","as"
"00;38;26;03","00;38;26;09","if"
"00;38;26;09","00;38;26;12","they"
"00;38;26;12","00;38;26;19","do"
"00;38;26;19","00;38;28;28","plan."
"00;38;28;28","00;38;29;25","Thomas"
"00;38;30;03","00;38;30;21","Turn"
"00;38;32;19","00;38;32;28","I don't"
"00;38;32;28","00;38;33;00","know"
"00;38;33;00","00;38;33;07","quite"
"00;38;33;07","00;38;33;18","what"
"00;38;33;28","00;38;34;04","his"
"00;38;34;04","00;38;34;13","words"
"00;38;34;13","00;38;34;15","to"
"00;38;34;15","00;38;37;25","that."
"00;38;37;25","00;38;38;15","I"
"00;38;38;15","00;38;39;09","suppose"
"00;38;39;21","00;38;40;05","an"
"00;38;40;07","00;38;40;26","alternative"
"00;38;40;26","00;38;41;08","perspective"
"00;38;41;08","00;38;41;15","on the"
"00;38;41;15","00;38;42;03","question"
"00;38;42;03","00;38;42;13","or"
"00;38;42;24","00;38;43;01","more"
"00;38;43;01","00;38;43;11","accurately,"
"00;38;43;11","00;38;43;15","an"
"00;38;43;15","00;38;43;27","alternative"
"00;38;43;27","00;38;44;09","question"
"00;38;44;09","00;38;44;13","is"
"00;38;44;13","00;38;44;25","which"
"00;38;44;25","00;38;45;12","systems"
"00;38;45;12","00;38;45;17","that"
"00;38;45;17","00;38;46;02","useful"
"00;38;46;02","00;38;46;10","to try"
"00;38;46;10","00;38;46;13","to"
"00;38;46;13","00;38;46;28","describe"
"00;38;46;28","00;38;47;04","with"
"00;38;47;04","00;38;47;22","that"
"00;38;47;22","00;38;48;01","energy"
"00;38;48;01","00;38;49;01","principle."
"00;38;49;12","00;38;50;02","And I"
"00;38;50;02","00;38;50;18","think"
"00;38;51;03","00;38;51;13","what"
"00;38;51;13","00;38;51;22","Karl's"
"00;38;51;22","00;38;52;08","described"
"00;38;52;08","00;38;52;11","in"
"00;38;52;11","00;38;52;21","terms"
"00;38;52;21","00;38;52;26","of"
"00;38;52;26","00;38;53;02","some"
"00;38;53;02","00;38;53;06","of the"
"00;38;53;06","00;38;53;16","special"
"00;38;53;16","00;38;54;01","cases,"
"00;38;54;01","00;38;54;05","the"
"00;38;54;05","00;38;54;14","things"
"00;38;54;14","00;38;54;25","that,"
"00;38;55;04","00;38;55;09","you"
"00;38;55;09","00;38;56;06","know,"
"00;38;56;06","00;38;56;12","is"
"00;38;56;12","00;38;56;15","it"
"00;38;56;15","00;38;56;24","useful"
"00;38;56;24","00;38;56;27","to"
"00;38;56;27","00;38;57;08","describe"
"00;38;57;08","00;38;57;09","a"
"00;38;57;09","00;38;57;18","stone"
"00;38;57;18","00;38;57;22","in"
"00;38;57;22","00;38;58;00","terms"
"00;38;58;00","00;38;58;05","of"
"00;38;58;05","00;38;58;14","energy"
"00;38;58;14","00;38;58;29","principle?"
"00;38;58;29","00;38;59;06","Almost"
"00;38;59;06","00;39;00;16","certainly not."
"00;39;00;17","00;39;01;10","And"
"00;39;01;10","00;39;02;00","you"
"00;39;02;00","00;39;02;04","sort"
"00;39;02;04","00;39;02;12","of add"
"00;39;02;12","00;39;02;19","any"
"00;39;02;19","00;39;03;14","additional"
"00;39;03;14","00;39;03;26","additional"
"00;39;03;26","00;39;04;05","baggage"
"00;39;04;05","00;39;04;07","and"
"00;39;04;07","00;39;04;13","things,"
"00;39;04;13","00;39;04;16","but"
"00;39;04;16","00;39;04;20","it's"
"00;39;04;20","00;39;04;29","not"
"00;39;04;29","00;39;05;10","really"
"00;39;05;10","00;39;05;17","doing"
"00;39;05;17","00;39;05;26","any"
"00;39;05;26","00;39;06;11","inference"
"00;39;06;11","00;39;06;17","of an"
"00;39;06;17","00;39;07;02","interesting"
"00;39;07;02","00;39;09;22","sort."
"00;39;09;22","00;39;10;28","And"
"00;39;11;01","00;39;11;13","perhaps"
"00;39;11;13","00;39;11;23","best"
"00;39;11;23","00;39;12;00","way of"
"00;39;12;00","00;39;12;09","answering"
"00;39;12;09","00;39;12;13","that"
"00;39;12;13","00;39;12;22","question"
"00;39;12;22","00;39;12;27","is to"
"00;39;12;27","00;39;13;03","look"
"00;39;13;03","00;39;13;07","at the"
"00;39;13;07","00;39;13;14","sorts"
"00;39;13;14","00;39;13;16","of"
"00;39;13;16","00;39;13;25","things"
"00;39;13;25","00;39;13;28","that"
"00;39;13;28","00;39;14;01","the"
"00;39;14;03","00;39;14;11","energy"
"00;39;14;11","00;39;14;23","principle"
"00;39;14;23","00;39;15;01","has"
"00;39;15;01","00;39;15;06","been"
"00;39;15;06","00;39;15;16","applied"
"00;39;15;16","00;39;16;22","to and"
"00;39;16;22","00;39;16;28","have"
"00;39;16;28","00;39;17;07","found"
"00;39;17;07","00;39;17;13","some"
"00;39;17;13","00;39;17;18","sort"
"00;39;17;18","00;39;17;20","of"
"00;39;17;20","00;39;19;12","purchase."
"00;39;19;12","00;39;19;22","Clearly"
"00;39;19;22","00;39;20;02","looking"
"00;39;20;02","00;39;21;19","at and"
"00;39;21;19","00;39;21;26","looking"
"00;39;21;26","00;39;22;01","at the"
"00;39;22;01","00;39;22;12","cognitive"
"00;39;22;12","00;39;22;28","neuroscience"
"00;39;22;28","00;39;23;14","response"
"00;39;23;14","00;39;23;25","and"
"00;39;23;25","00;39;24;08","where"
"00;39;24;08","00;39;25;05","it's a"
"00;39;25;05","00;39;25;19","particular"
"00;39;25;19","00;39;26;09","impact."
"00;39;26;09","00;39;26;25","And"
"00;39;26;25","00;39;27;11","and I"
"00;39;27;11","00;39;27;14","would"
"00;39;27;14","00;39;27;24","imagine"
"00;39;27;24","00;39;27;27","that"
"00;39;27;27","00;39;28;03","part"
"00;39;28;03","00;39;28;05","of"
"00;39;28;05","00;39;28;16","the reason"
"00;39;28;16","00;39;28;18","for"
"00;39;28;18","00;39;28;25","that"
"00;39;28;25","00;39;29;01","is"
"00;39;29;01","00;39;29;08","that"
"00;39;29;08","00;39;29;20","what's"
"00;39;29;20","00;39;29;29","so"
"00;39;29;29","00;39;30;14","interesting"
"00;39;30;14","00;39;31;02","about"
"00;39;31;11","00;39;32;01","brains"
"00;39;32;01","00;39;32;06","and"
"00;39;32;06","00;39;33;13","behavior"
"00;39;33;13","00;39;33;24","is"
"00;39;33;24","00;39;34;01","that"
"00;39;34;01","00;39;34;23","what goes on"
"00;39;34;23","00;39;35;06","inside"
"00;39;35;06","00;39;35;07","a"
"00;39;35;07","00;39;35;18","brain"
"00;39;35;18","00;39;37;12","is, is"
"00;39;37;12","00;39;38;05","and"
"00;39;38;12","00;39;39;08","almost"
"00;39;39;08","00;39;39;14","by"
"00;39;39;14","00;39;39;26","definition"
"00;39;39;26","00;39;40;06","is"
"00;39;40;06","00;39;40;13","only"
"00;39;40;13","00;39;40;29","interesting"
"00;39;40;29","00;39;41;11","because"
"00;39;41;11","00;39;42;16","it is"
"00;39;42;16","00;39;42;28","something"
"00;39;42;28","00;39;43;03","that"
"00;39;43;03","00;39;43;16","relates"
"00;39;43;16","00;39;43;19","to"
"00;39;43;19","00;39;43;24","what's"
"00;39;43;24","00;39;44;00","going"
"00;39;44;00","00;39;44;04","on"
"00;39;44;04","00;39;44;17","outside"
"00;39;44;17","00;39;44;18","of"
"00;39;44;18","00;39;44;23","that"
"00;39;44;23","00;39;45;13","brain,"
"00;39;45;22","00;39;46;17","to"
"00;39;46;20","00;39;47;05","the"
"00;39;47;05","00;39;47;17","whole"
"00;39;47;17","00;39;47;28","business"
"00;39;47;28","00;39;48;00","of"
"00;39;48;00","00;39;48;06","doing"
"00;39;48;06","00;39;48;23","neuroscience"
"00;39;48;23","00;39;48;26","is"
"00;39;48;26","00;39;49;03","about"
"00;39;49;03","00;39;49;16","relating"
"00;39;49;16","00;39;50;00","internal"
"00;39;50;00","00;39;50;03","and"
"00;39;50;03","00;39;50;16","external"
"00;39;50;16","00;39;51;01","states"
"00;39;51;01","00;39;51;20","in the way"
"00;39;51;20","00;39;51;22","in"
"00;39;51;22","00;39;52;04","which"
"00;39;52;04","00;39;52;14","we"
"00;39;52;15","00;39;53;00","relate"
"00;39;53;00","00;39;53;09","to one"
"00;39;53;09","00;39;54;03","another."
"00;39;54;16","00;39;55;10","And so"
"00;39;55;10","00;39;55;15","it's"
"00;39;55;15","00;39;55;22","only"
"00;39;55;22","00;39;55;29","once"
"00;39;55;29","00;39;56;04","you"
"00;39;57;02","00;39;57;13","once"
"00;39;57;13","00;39;57;16","you"
"00;39;57;16","00;39;57;27","start"
"00;39;57;27","00;39;58;07","looking"
"00;39;58;07","00;39;58;09","at"
"00;39;58;09","00;39;58;20","systems"
"00;39;58;20","00;39;59;00","like that"
"00;39;59;00","00;39;59;05","that"
"00;39;59;05","00;39;59;16","you"
"00;39;59;16","00;40;00;01","really"
"00;40;00;01","00;40;00;10","need"
"00;40;00;10","00;40;00;13","to"
"00;40;00;13","00;40;00;22","appeal"
"00;40;00;22","00;40;01;00","to"
"00;40;01;00","00;40;01;07","this"
"00;40;01;07","00;40;01;14","kind"
"00;40;01;14","00;40;01;16","of"
"00;40;01;16","00;40;05;23","formalism."
"00;40;05;23","00;40;06;12","Right."
"00;40;07;04","00;40;07;16","So"
"00;40;07;16","00;40;07;26","just"
"00;40;07;26","00;40;09;15","a few"
"00;40;10;04","00;40;10;14","notes"
"00;40;10;14","00;40;10;20","on"
"00;40;10;20","00;40;13;23","this."
"00;40;13;23","00;40;14;05","Are"
"00;40;14;05","00;40;14;09","you"
"00;40;14;09","00;40;14;26","mentioned"
"00;40;14;26","00;40;15;10","different"
"00;40;15;10","00;40;15;24","kinds"
"00;40;15;24","00;40;15;29","of"
"00;40;15;29","00;40;17;03","things"
"00;40;17;19","00;40;18;14","and"
"00;40;18;29","00;40;19;22","what"
"00;40;20;00","00;40;21;05","taxonomies"
"00;40;21;05","00;40;21;15","or"
"00;40;21;15","00;40;22;13","classification"
"00;40;22;13","00;40;23;06","schemes"
"00;40;23;06","00;40;23;24","of"
"00;40;23;24","00;40;24;13","things"
"00;40;24;13","00;40;25;11","exist"
"00;40;25;11","00;40;25;26","along?"
"00;40;25;26","00;40;26;06","What"
"00;40;26;06","00;40;27;00","dimensions"
"00;40;27;00","00;40;27;06","do"
"00;40;27;06","00;40;27;20","things"
"00;40;27;20","00;40;28;27","exist"
"00;40;29;04","00;40;29;10","and"
"00;40;29;10","00;40;30;24","how does"
"00;40;30;24","00;40;32;20","the FP"
"00;40;32;20","00;40;33;08","bring"
"00;40;33;08","00;40;34;18","cohesion"
"00;40;34;18","00;40;34;26","or"
"00;40;34;26","00;40;35;11","highlight"
"00;40;35;11","00;40;36;06","tensions"
"00;40;36;06","00;40;37;02","in the ways"
"00;40;37;02","00;40;37;20","that"
