"Start Time","End Time","Transcript" 
"00;30;42;12","00;30;42;25","lambda."
"00;30;44;23","00;30;45;01","So the"
"00;30;45;01","00;30;45;11","higher"
"00;30;45;11","00;30;45;14","the"
"00;30;45;14","00;30;45;26","lambda"
"00;30;45;26","00;30;46;05","is,"
"00;30;46;05","00;30;46;20","the higher"
"00;30;46;20","00;30;47;17","the preference"
"00;30;47;17","00;30;48;00","is of"
"00;30;48;00","00;30;48;04","the"
"00;30;48;04","00;30;48;15","agent"
"00;30;48;15","00;30;48;22","to"
"00;30;48;22","00;30;49;16","observe"
"00;30;49;16","00;30;50;16","once"
"00;30;51;03","00;30;51;20","relative"
"00;30;51;20","00;30;51;28","to"
"00;30;51;28","00;30;52;21","zero."
"00;30;52;21","00;30;53;07","Right."
"00;30;54;12","00;30;54;19","And"
"00;30;54;19","00;30;55;03","this"
"00;30;55;27","00;30;56;07","lambda"
"00;30;56;07","00;30;56;25","parameter"
"00;30;56;25","00;30;57;05","also"
"00;30;57;05","00;30;57;12","kind"
"00;30;57;12","00;30;57;27","of has"
"00;30;57;27","00;30;58;13","a role"
"00;30;58;13","00;30;58;18","of"
"00;30;58;18","00;30;59;19","regularizing"
"00;30;59;19","00;31;00;07","the amount"
"00;31;00;07","00;31;00;11","of"
"00;31;00;11","00;31;01;01","exploration"
"00;31;01;01","00;31;01;05","that"
"00;31;01;05","00;31;01;07","the"
"00;31;01;07","00;31;01;17","agent"
"00;31;01;17","00;31;02;06","does"
"00;31;02;16","00;31;02;27","because"
"00;31;02;27","00;31;03;00","the"
"00;31;03;00","00;31;03;11","larger"
"00;31;03;11","00;31;03;13","the"
"00;31;03;13","00;31;03;27","lambda"
"00;31;03;27","00;31;04;06","is,"
"00;31;04;06","00;31;05;06","the more"
"00;31;07;04","00;31;07;16","the more"
"00;31;07;16","00;31;08;00","focus"
"00;31;08;00","00;31;08;15","is"
"00;31;10;06","00;31;10;22","is set"
"00;31;10;22","00;31;10;29","on the"
"00;31;10;29","00;31;11;29","exploitation"
"00;31;11;29","00;31;12;05","of"
"00;31;12;05","00;31;12;10","kind"
"00;31;12;10","00;31;12;13","of"
"00;31;12;13","00;31;12;23","making"
"00;31;12;23","00;31;13;09","selections"
"00;31;13;09","00;31;13;18","based"
"00;31;13;18","00;31;13;23","on the"
"00;31;13;23","00;31;14;28","expected"
"00;31;14;29","00;31;15;17","value"
"00;31;15;17","00;31;16;01","instead"
"00;31;16;01","00;31;16;12","of"
"00;31;16;17","00;31;17;05","expected"
"00;31;17;05","00;31;18;15","information"
"00;31;19;21","00;31;20;13","and so"
"00;31;20;13","00;31;20;22","this"
"00;31;20;22","00;31;21;03","final"
"00;31;21;03","00;31;21;17","term"
"00;31;21;24","00;31;22;11","computing"
"00;31;22;11","00;31;23;01","ambiguity"
"00;31;23;01","00;31;23;05","is"
"00;31;23;05","00;31;23;18","basically"
"00;31;23;18","00;31;24;12","just"
"00;31;25;19","00;31;26;04","computing"
"00;31;26;04","00;31;27;00","expectation"
"00;31;27;00","00;31;27;11","over"
"00;31;27;11","00;31;27;29","the"
"00;31;28;02","00;31;28;18","entropy"
"00;31;28;18","00;31;28;21","of"
"00;31;28;21","00;31;29;00","different"
"00;31;29;00","00;31;29;17","outcomes."
"00;31;29;17","00;31;29;23","Right?"
"00;31;29;23","00;31;30;05","So"
"00;31;30;05","00;31;30;24","it's"
"00;31;30;24","00;31;31;12","also"
"00;31;31;12","00;31;31;29","relatively"
"00;31;31;29","00;31;32;11","simple"
"00;31;32;11","00;31;32;21","for"
"00;31;32;21","00;31;33;05","sure."
"00;31;34;26","00;31;35;14","Because of"
"00;31;35;14","00;31;36;00","Bernoulli"
"00;31;36;00","00;31;36;16","like."
"00;31;37;14","00;31;38;04","So"
"00;31;38;04","00;31;38;18","without"
"00;31;38;18","00;31;38;29","going"
"00;31;38;29","00;31;39;10","into"
"00;31;39;10","00;31;39;23","all the"
"00;31;39;23","00;31;40;19","details,"
"00;31;40;19","00;31;41;00","this is"
"00;31;41;00","00;31;41;15","basically"
"00;31;41;15","00;31;41;25","how"
"00;31;41;25","00;31;42;13","the expected"
"00;31;42;13","00;31;42;21","free"
"00;31;42;21","00;31;43;06","energy"
"00;31;43;06","00;31;43;21","looks like."
"00;31;43;21","00;31;43;26","So"
"00;31;43;26","00;31;44;11","this first"
"00;31;44;11","00;31;44;20","term"
"00;31;44;20","00;31;45;09","here"
"00;31;45;22","00;31;46;04","is"
"00;31;46;04","00;31;46;21","correspond"
"00;31;46;21","00;31;46;28","just"
"00;31;46;28","00;31;47;05","to the"
"00;31;47;05","00;31;47;29","expected"
"00;31;47;29","00;31;48;16","negative"
"00;31;48;16","00;31;48;22","of the"
"00;31;48;22","00;31;49;07","expected"
"00;31;49;07","00;31;49;21","reward."
"00;31;50;22","00;31;50;28","So"
"00;31;50;28","00;31;51;10","because"
"00;31;51;10","00;31;51;23","we are"
"00;31;51;23","00;31;52;12","minimizing"
"00;31;52;12","00;31;52;26","expected"
"00;31;52;26","00;31;53;00","free"
"00;31;53;00","00;31;53;18","energy,"
"00;31;53;18","00;31;54;11","this effectively"
"00;31;54;11","00;31;54;17","means"
"00;31;54;17","00;31;54;21","that"
"00;31;54;21","00;31;54;25","there"
"00;31;54;25","00;31;54;26","are"
"00;31;54;26","00;31;55;18","maximizing"
"00;31;55;18","00;31;56;03","expected"
"00;31;56;03","00;31;56;23","reward."
"00;31;57;24","00;31;57;28","And"
"00;31;57;28","00;31;58;10","the second"
"00;31;58;10","00;31;58;19","term"
"00;31;58;19","00;31;58;24","is"
"00;31;58;24","00;32;00;02","just a"
"00;32;00;02","00;32;00;14","very"
"00;32;00;14","00;32;00;27","complex"
"00;32;00;27","00;32;01;02","set."
"00;32;01;02","00;32;01;13","So"
"00;32;01;19","00;32;02;16","that's"
"00;32;02;16","00;32;02;24","sort"
"00;32;02;24","00;32;03;06","of"
"00;32;03;11","00;32;04;06","like"
"00;32;04;27","00;32;05;13","equations,"
"00;32;05;13","00;32;05;26","which"
"00;32;05;26","00;32;06;05","gives"
"00;32;06;05","00;32;06;14","you an"
"00;32;06;17","00;32;07;03","estimate"
"00;32;07;03","00;32;07;09","of the"
"00;32;07;09","00;32;07;24","expected"
"00;32;07;24","00;32;08;14","information"
"00;32;08;14","00;32;08;21","gain."
"00;32;08;21","00;32;09;03","Right"
"00;32;11;24","00;32;12;04","and"
"00;32;12;04","00;32;12;23","in a way"
"00;32;12;23","00;32;13;00","kind"
"00;32;13;00","00;32;13;04","of"
"00;32;13;04","00;32;13;24","motivation"
"00;32;13;24","00;32;13;27","is"
"00;32;13;27","00;32;14;04","just"
"00;32;14;04","00;32;14;23","because"
"00;32;14;23","00;32;15;02","one"
"00;32;15;02","00;32;15;13","cannot"
"00;32;15;13","00;32;15;20","really"
"00;32;15;20","00;32;16;09","understand"
"00;32;16;09","00;32;16;28","what is going"
"00;32;16;28","00;32;17;06","on"
"00;32;17;06","00;32;17;14","here,"
"00;32;17;14","00;32;17;21","right?"
"00;32;17;21","00;32;18;12","We have kind"
"00;32;18;12","00;32;18;17","of"
"00;32;18;17","00;32;19;09","logarithms"
"00;32;19;09","00;32;19;20","of"
"00;32;19;20","00;32;21;01","expected"
"00;32;21;26","00;32;22;09","reversal"
"00;32;22;09","00;32;22;23","abilities,"
"00;32;22;23","00;32;22;28","but"
"00;32;22;28","00;32;23;02","then"
"00;32;23;02","00;32;23;06","we"
"00;32;23;06","00;32;23;14","have a"
"00;32;23;14","00;32;23;28","diagram,"
"00;32;23;28","00;32;23;29","a"
"00;32;23;29","00;32;24;16","function"
"00;32;24;16","00;32;24;20","of"
"00;32;24;20","00;32;25;12","parameters."
"00;32;25;12","00;32;26;00","And"
"00;32;26;23","00;32;27;16","so"
"00;32;27;16","00;32;28;18","instead"
"00;32;28;18","00;32;28;29","we can"
"00;32;28;29","00;32;29;05","kind"
"00;32;29;05","00;32;29;17","of try"
"00;32;29;17","00;32;29;21","to"
"00;32;29;21","00;32;30;07","simplify"
"00;32;30;07","00;32;30;20","the term"
"00;32;30;20","00;32;31;11","by"
"00;32;31;16","00;32;32;22","approximating"
"00;32;32;22","00;32;33;12","right"
"00;32;33;15","00;32;33;29","effectively"
"00;32;33;29","00;32;34;01","the"
"00;32;34;01","00;32;34;20","information"
"00;32;34;20","00;32;34;27","gain"
"00;32;34;27","00;32;35;16","part"
"00;32;36;25","00;32;37;01","just"
"00;32;37;01","00;32;37;12","to get"
"00;32;37;12","00;32;37;14","a"
"00;32;37;18","00;32;38;00","better"
"00;32;38;00","00;32;38;21","understanding"
"00;32;38;21","00;32;39;11","of"
"00;32;40;13","00;32;40;27","how"
"00;32;40;27","00;32;41;14","basically"
"00;32;41;14","00;32;41;23","expect"
"00;32;41;23","00;32;41;27","this"
"00;32;41;27","00;32;42;01","for"
"00;32;42;01","00;32;42;10","energy"
"00;32;42;10","00;32;43;18","scales"
"00;32;44;05","00;32;44;13","like"
"00;32;44;13","00;32;44;19","with"
"00;32;44;19","00;32;45;02","repeated"
"00;32;45;02","00;32;45;18","choices."
"00;32;45;18","00;32;47;19","And so"
"00;32;47;19","00;32;48;03","one"
"00;32;48;03","00;32;48;17","ends up"
"00;32;48;17","00;32;48;23","with a"
"00;32;48;23","00;32;49;05","very"
"00;32;49;05","00;32;49;19","simple"
"00;32;49;19","00;32;50;00","form"
"00;32;50;00","00;32;50;05","where"
"00;32;50;05","00;32;50;19","basically"
"00;32;50;19","00;32;50;22","the"
"00;32;50;22","00;32;51;11","exploration"
"00;32;51;11","00;32;51;29","term"
"00;32;52;16","00;32;52;27","just"
"00;32;54;06","00;32;54;26","corresponds"
"00;32;54;26","00;32;55;01","to"
"00;32;55;01","00;32;55;11","one"
"00;32;55;11","00;32;56;13","over"
"00;32;56;18","00;32;56;24","two"
"00;32;56;24","00;32;57;08","divided"
"00;32;57;08","00;32;57;25","by the"
"00;32;57;25","00;32;58;14","number"
"00;32;58;14","00;32;58;19","of"
"00;32;58;19","00;32;58;28","time"
"00;32;58;28","00;32;59;03","one"
"00;32;59;03","00;33;00;03","selected"
"00;33;00;03","00;33;00;15","different"
"00;33;00;15","00;33;01;21","answer."
"00;33;02;02","00;33;02;07","So"
"00;33;02;07","00;33;02;17","this is"
"00;33;02;17","00;33;02;22","in"
"00;33;02;22","00;33;03;00","a way"
"00;33;03;00","00;33;03;09","quite"
"00;33;03;09","00;33;03;24","similar"
"00;33;03;24","00;33;04;17","to"
"00;33;06;01","00;33;06;09","what"
"00;33;06;09","00;33;06;25","we had"
"00;33;06;25","00;33;08;01","in the"
"00;33;08;22","00;33;09;14","in UCB"
"00;33;09;14","00;33;10;01","algorithm."
"00;33;10;01","00;33;10;10","Right."
"00;33;10;10","00;33;11;14","The first"
"00;33;11;14","00;33;12;03","exploration"
"00;33;12;03","00;33;12;12","term"
"00;33;12;12","00;33;12;20","was"
"00;33;12;20","00;33;13;00","also"
"00;33;13;00","00;33;13;17","divided"
"00;33;13;17","00;33;13;21","by"
"00;33;13;21","00;33;14;04","something"
"00;33;14;04","00;33;14;13","which"
"00;33;14;13","00;33;14;17","is"
"00;33;14;17","00;33;15;12","proportional"
"00;33;15;12","00;33;15;24","to how"
"00;33;15;24","00;33;16;11","many times"
"00;33;16;11","00;33;16;14","you"
"00;33;16;14","00;33;17;13","selected"
"00;33;17;17","00;33;18;07","an"
"00;33;18;15","00;33;18;19","and"
"00;33;18;25","00;33;19;06","with"
"00;33;19;10","00;33;19;17","but"
"00;33;19;17","00;33;20;13","without"
"00;33;20;13","00;33;20;20","this"
"00;33;20;20","00;33;20;27","kind"
"00;33;20;27","00;33;21;13","of"
"00;33;23;19","00;33;24;09","expansion"
"00;33;24;09","00;33;24;15","of"
"00;33;24;15","00;33;25;02","exploration"
"00;33;25;02","00;33;25;14","bonus,"
"00;33;25;14","00;33;25;18","it's"
"00;33;25;18","00;33;25;27","time."
"00;33;25;27","00;33;26;02","So"
"00;33;26;02","00;33;26;11","there is"
"00;33;26;11","00;33;26;17","no"
"00;33;26;17","00;33;27;07","logarithm"
"00;33;27;07","00;33;28;00","of T,"
"00;33;28;09","00;33;28;21","and"
"00;33;28;21","00;33;28;29","I mean"
"00;33;28;29","00;33;29;04","this"
"00;33;29;04","00;33;29;08","will"
"00;33;29;08","00;33;29;18","have a"
"00;33;29;18","00;33;30;14","consequence"
"00;33;30;14","00;33;31;02","on"
"00;33;31;26","00;33;32;13","efficiency"
"00;33;32;13","00;33;32;18","of"
"00;33;32;18","00;33;32;29","active"
"00;33;32;29","00;33;33;09","inference."
"00;33;33;09","00;33;33;13","So"
"00;33;33;13","00;33;33;20","I will"
"00;33;33;20","00;33;33;28","show"
"00;33;33;28","00;33;34;02","you"
"00;33;34;02","00;33;34;12","show"
"00;33;34;12","00;33;34;19","this"
"00;33;34;19","00;33;35;21","in a moment."
"00;33;36;17","00;33;36;27","So"
"00;33;36;27","00;33;37;19","how one"
"00;33;37;19","00;33;38;06","achieves"
"00;33;38;06","00;33;38;18","basically"
"00;33;38;18","00;33;38;25","this"
"00;33;38;25","00;33;39;04","simple"
"00;33;39;04","00;33;39;16","formula"
"00;33;39;16","00;33;39;22","just"
"00;33;39;22","00;33;40;09","by"
"00;33;40;10","00;33;41;00","assuming"
"00;33;41;00","00;33;41;20","that"
"00;33;41;20","00;33;42;00","for"
"00;33;42;00","00;33;42;26","large"
"00;33;42;26","00;33;44;15","the big function"
"00;33;44;15","00;33;44;24","shows"
"00;33;44;24","00;33;45;03","this"
"00;33;45;03","00;33;45;12","type"
"00;33;45;12","00;33;45;16","of"
"00;33;45;16","00;33;46;10","approximation"
"00;33;46;10","00;33;46;25","that X"
"00;33;46;25","00;33;47;03","is"
"00;33;47;03","00;33;47;22","sufficiently"
"00;33;47;22","00;33;48;04","large,"
"00;33;48;04","00;33;48;11","right?"
"00;33;48;11","00;33;49;01","So"
"00;33;49;07","00;33;49;17","there just"
"00;33;49;17","00;33;49;25","means"
"00;33;49;25","00;33;50;00","when"
"00;33;50;00","00;33;50;13","you"
"00;33;50;18","00;33;51;11","sample"
"00;33;51;11","00;33;51;26","sufficient"
"00;33;51;26","00;33;52;04","number"
"00;33;52;04","00;33;52;07","of"
"00;33;52;07","00;33;52;19","time"
"00;33;52;19","00;33;52;28","each"
"00;33;52;28","00;33;53;11","arm,"
"00;33;53;11","00;33;53;19","this"
"00;33;53;19","00;33;53;22","will"
"00;33;53;22","00;33;54;10","be"
"00;33;54;13","00;33;54;21","more"
"00;33;54;21","00;33;54;22","or"
"00;33;54;22","00;33;54;27","less"
"00;33;54;27","00;33;54;29","the"
"00;33;54;29","00;33;55;06","very"
"00;33;55;06","00;33;55;23","accurate"
"00;33;55;23","00;33;57;07","approximation"
"00;33;57;07","00;33;57;13","and"
"00;33;57;13","00;33;57;25","we see"
"00;33;57;25","00;33;58;04","that"
"00;33;58;04","00;33;58;19","this"
"00;33;58;19","00;33;59;23","approximates"
"00;33;59;23","00;33;59;28","so"
"00;33;59;28","00;34;00;19","algorithm"
"00;34;00;19","00;34;00;23","and"
"00;34;00;23","00;34;01;08","the exact"
"00;34;01;08","00;34;01;12","they"
"00;34;01;12","00;34;01;24","became"
"00;34;01;24","00;34;02;01","very"
"00;34;02;01","00;34;02;15","similar."
"00;34;02;15","00;34;02;29","So"
"00;34;02;29","00;34;03;22","it is"
"00;34;03;22","00;34;03;26","in"
"00;34;03;26","00;34;04;18","a way"
"00;34;04;21","00;34;05;11","reasonably"
"00;34;05;11","00;34;05;20","good"
"00;34;05;20","00;34;06;16","approximation"
"00;34;08;10","00;34;08;20","so if"
"00;34;08;20","00;34;08;28","you"
"00;34;08;28","00;34;09;24","actually"
"00;34;10;03","00;34;10;21","then I"
"00;34;10;21","00;34;10;27","think"
"00;34;10;27","00;34;11;02","you"
"00;34;11;02","00;34;11;11","ask"
"00;34;11;11","00;34;11;18","like a"
"00;34;11;18","00;34;12;23","question"
"00;34;13;23","00;34;14;03","about"
"00;34;14;03","00;34;14;23","the"
"00;34;14;28","00;34;15;14","scaling"
"00;34;15;14","00;34;16;02","properties"
"00;34;16;02","00;34;16;06","of"
"00;34;16;06","00;34;16;19","this"
"00;34;16;24","00;34;17;01","one"
"00;34;17;01","00;34;17;07","kind"
"00;34;17;07","00;34;17;20","of"
"00;34;20;19","00;34;21;09","motivation"
"00;34;21;09","00;34;21;17","for"
"00;34;21;17","00;34;22;05","introducing"
"00;34;22;05","00;34;22;25","approximation"
"00;34;22;25","00;34;22;28","is"
"00;34;22;28","00;34;23;10","that"
"00;34;23;10","00;34;23;16","in"
"00;34;23;16","00;34;23;23","a way"
"00;34;23;23","00;34;24;11","the algorithm"
"00;34;24;11","00;34;24;13","is"
"00;34;24;13","00;34;25;01","much simpler,"
"00;34;25;01","00;34;25;06","so"
"00;34;25;06","00;34;25;21","it scales"
"00;34;25;21","00;34;26;01","better"
"00;34;26;01","00;34;26;06","so"
"00;34;26;06","00;34;26;16","you can"
"00;34;26;16","00;34;26;22","kind"
"00;34;26;22","00;34;27;03","of run"
"00;34;27;03","00;34;28;00","it on"
"00;34;28;00","00;34;28;18","much"
"00;34;28;18","00;34;28;27","more."
"00;34;28;27","00;34;29;12","Arm's"
"00;34;29;12","00;34;30;09","easier"
"00;34;31;06","00;34;31;22","however"
"00;34;31;22","00;34;32;00","like"
"00;34;32;00","00;34;32;06","right,"
"00;34;32;06","00;34;33;01","the advantage"
"00;34;33;01","00;34;33;06","is"
"00;34;33;06","00;34;33;27","not huge,"
"00;34;33;27","00;34;34;05","so"
"00;34;34;05","00;34;35;04","maybe"
"00;34;36;03","00;34;36;10","it"
"00;34;36;10","00;34;36;22","scales"
"00;34;36;22","00;34;37;05","slightly"
"00;34;37;05","00;34;37;16","better"
"00;34;37;16","00;34;37;23","but"
"00;34;37;23","00;34;38;00","you are"
"00;34;38;00","00;34;38;08","maybe"
"00;34;38;08","00;34;38;23","gaining"
"00;34;38;23","00;34;38;29","like"
"00;34;38;29","00;34;39;20","10%"
"00;34;39;20","00;34;40;16","or 20%"
"00;34;40;16","00;34;41;07","performance"
"00;34;41;07","00;34;41;12","in"
"00;34;41;12","00;34;42;01","computation"
"00;34;42;01","00;34;42;21","time."
"00;34;43;18","00;34;43;26","So"
"00;34;43;26","00;34;43;29","it's"
"00;34;43;29","00;34;44;05","not"
"00;34;44;05","00;34;44;18","something"
"00;34;44;18","00;34;45;08","like"
"00;34;45;14","00;34;45;29","which"
"00;34;45;29","00;34;46;16","destroys"
"00;34;46;16","00;34;47;00","completely"
"00;34;47;00","00;34;47;06","the"
"00;34;47;06","00;34;47;17","exact"
"00;34;47;17","00;34;48;13","for at"
"00;34;48;13","00;34;48;18","least"
"00;34;48;18","00;34;48;28","not in"
"00;34;48;28","00;34;49;04","this"
"00;34;49;04","00;34;49;18","example."
"00;34;49;18","00;34;50;02","Right?"
"00;34;50;20","00;34;50;28","Because"
"00;34;50;28","00;34;51;01","the"
"00;34;51;01","00;34;51;12","problem"
"00;34;51;12","00;34;51;23","itself"
"00;34;51;23","00;34;51;27","is"
"00;34;51;27","00;34;52;24","simple."
"00;34;52;28","00;34;53;14","However,"
"00;34;53;14","00;34;53;17","it"
"00;34;53;17","00;34;53;26","helps"
"00;34;53;26","00;34;54;03","us to"
"00;34;54;03","00;34;54;10","better"
"00;34;54;10","00;34;54;25","understand"
"00;34;54;25","00;34;55;00","better"
"00;34;55;00","00;34;55;05","just"
"00;34;55;05","00;34;55;09","get"
"00;34;55;09","00;34;55;12","the"
"00;34;55;12","00;34;55;24","intuition"
"00;34;55;24","00;34;55;25","of"
"00;34;55;25","00;34;56;01","what"
"00;34;56;01","00;34;56;04","is"
"00;34;56;04","00;34;56;17","happening."
"00;34;56;17","00;34;59;03","So and"
"00;34;59;03","00;34;59;14","it means"
"00;34;59;14","00;34;59;20","like"
"00;34;59;20","00;35;00;02","right"
"00;35;00;02","00;35;00;13","now"
"00;35;00;13","00;35;01;23","the exploration"
"00;35;01;23","00;35;02;23","bonus"
"00;35;02;23","00;35;03;17","changes"
"00;35;03;17","00;35;03;24","with"
"00;35;03;24","00;35;04;02","that"
"00;35;06;20","00;35;07;09","up."
"00;35;09;08","00;35;09;29","OK, so"
"00;35;09;29","00;35;10;16","before"
