start	end	sentNum	speaker	confidence	wordPosSent	wordPosDoc	text
1686250	1686662	251	A	0.99923	1	4166	So
1686716	1686838	251	A	1.0	2	4167	I
1686844	1686966	251	A	0.99033	3	4168	think
1686988	1687126	251	A	0.82	4	4169	the
1687148	1687334	251	A	1.0	5	4170	best
1687372	1687526	251	A	1.0	6	4171	I
1687548	1687638	251	A	0.99992	7	4172	can
1687644	1687766	251	A	0.99969	8	4173	do
1687788	1688070	251	A	0.44732	9	4174	there
1688140	1688594	251	A	0.64013	10	4175	direction
1688642	1688758	251	A	1.0	11	4176	of
1688764	1688934	251	A	0.99984	12	4177	some
1688972	1689174	251	A	0.99998	13	4178	really
1689212	1689558	251	A	0.99988	14	4179	interesting
1689644	1689894	251	A	0.99999	15	4180	work
1689932	1690086	251	A	1.0	16	4181	on
1690108	1690246	251	A	0.98169	17	4182	that,
1690268	1690840	251	A	0.53941	18	4183	but
1691770	1692520	251	A	0.92907	19	4184	certainly
1694990	1695318	251	A	0.86186	20	4185	it's
1695334	1695514	251	A	0.61943	21	4186	not
1695552	1695754	251	A	0.99998	22	4187	something
1695792	1695946	251	A	0.99998	23	4188	that
1695968	1696198	251	A	0.9998	24	4189	plays
1696214	1696298	251	A	1.0	25	4190	a
1696304	1696566	251	A	0.99996	26	4191	central
1696598	1696806	251	A	0.92473	27	4192	role
1696838	1696938	251	A	0.99997	28	4193	in
1696944	1697114	251	A	0.99994	29	4194	my
1697152	1697402	251	A	0.99978	30	4195	thinking
1697456	1698250	251	A	0.86186	31	4196	recently.
1698590	1698954	252	A	0.83241	1	4197	Yeah.
1698992	1699146	253	A	0.9984	1	4198	So
1699168	1699306	253	A	0.99896	2	4199	we
1699328	1699418	253	A	0.99484	3	4200	have
1699424	1699546	253	A	0.41	4	4201	the
1699568	1700410	253	A	0.81345	5	4202	participants
1701790	1702650	253	A	0.61111	6	4203	chat.
1703470	1704220	254	A	0.9311	1	4204	Yeah.
1704590	1704906	255	A	0.52	1	4205	A
1704928	1705414	255	A	0.98309	2	4206	variation
1705462	1705766	255	A	0.99181	3	4207	approach
1705798	1705898	255	A	0.98	4	4208	to
1705904	1706166	255	A	0.98948	5	4209	niche
1706198	1706886	255	A	0.67918	6	4210	construction.
1706998	1707274	256	A	0.99234	1	4211	Yeah.
1707312	1707466	257	A	1.0	1	4212	I
1707488	1707626	257	A	0.99052	2	4213	don't
1707648	1708220	257	A	0.99929	3	4214	know
1708590	1708954	257	A	0.99993	4	4215	if
1708992	1709242	257	A	1.0	5	4216	Mark
1709296	1709466	257	A	0.99977	6	4217	has
1709488	1709722	257	A	0.99998	7	4218	anything
1709776	1709946	257	A	1.0	8	4219	to
1709968	1710202	257	A	0.99988	9	4220	add
1710256	1710762	257	A	0.99846	10	4221	or
1710896	1711290	257	A	0.99666	11	4222	anybody
1711360	1711980	257	A	0.88757	12	4223	else
1714190	1714554	257	A	0.93454	13	4224	worth
1714592	1714794	257	A	0.99428	14	4225	thinking
1714832	1715082	257	A	0.63382	15	4226	about.
1715136	1715798	258	B	0.55408	1	4227	Yeah.
1715984	1716554	259	B	0.47387	1	4228	Darius,
1716602	1716718	259	B	0.9996	2	4229	can
1716724	1716798	259	B	1.0	3	4230	I
1716804	1716926	259	B	0.99997	4	4231	just
1716948	1717086	259	B	0.99993	5	4232	check
1717108	1717246	259	B	1.0	6	4233	one
1717268	1717406	259	B	0.99998	7	4234	thing?
1717428	1717566	260	B	0.99973	1	4235	You
1717588	1717822	260	B	0.99455	2	4236	asked.
1717876	1717998	261	B	1.0	1	4237	I
1718004	1718078	261	B	0.94533	2	4238	don't
1718084	1718158	261	B	0.99987	3	4239	know
1718164	1718286	261	B	0.99946	4	4240	how
1718308	1718446	261	B	0.99999	5	4241	much
1718468	1718558	261	B	1.0	6	4242	I
1718564	1718638	261	B	0.99977	7	4243	need
1718644	1718766	261	B	1.0	8	4244	to
1718788	1718986	261	B	0.99994	9	4245	add
1719028	1719186	261	B	0.99465	10	4246	here,
1719208	1719730	261	B	0.99426	11	4247	but
1719880	1720146	261	B	0.99987	12	4248	did
1720168	1720354	261	B	0.92752	13	4249	you
1720392	1720546	261	B	0.99999	14	4250	think
1720568	1720802	261	B	0.99987	15	4251	that
1720856	1721122	261	B	1.0	16	4252	the
1721176	1721780	261	B	0.81276	17	4253	wall
1722150	1722514	261	B	0.99998	18	4254	was
1722552	1723150	261	B	0.99902	19	4255	reducing
1723230	1723474	261	B	0.99998	20	4256	free
1723512	1723810	261	B	0.99999	21	4257	energy
1723880	1724254	261	B	0.99999	22	4258	relative
1724302	1724466	261	B	1.0	23	4259	to
1724488	1724578	261	B	1.0	24	4260	the
1724584	1725006	261	B	0.99901	25	4261	climber?
1725038	1725186	262	B	0.7144	1	4262	Did
1725208	1725346	262	B	0.99984	2	4263	you
1725368	1725506	262	B	0.99991	3	4264	say
1725528	1725954	262	B	0.99434	4	4265	that?
1726072	1726398	263	D	0.99784	1	4266	That's
1726414	1726980	263	D	0.51556	2	4267	right.
1729270	1729538	264	B	0.89	1	4268	I
1729544	1729666	264	B	0.5966	2	4269	don't
1729688	1729778	264	B	0.99996	3	4270	know
1729784	1729906	264	B	0.98943	4	4271	how
1729928	1730114	264	B	0.96999	5	4272	that
1730152	1730354	264	B	0.52607	6	4273	can
1730392	1730546	264	B	0.97566	7	4274	that
1730568	1730658	264	B	0.99542	8	4275	be
1730664	1730786	264	B	1.0	9	4276	the
1730808	1731042	264	B	0.99992	10	4277	case?
1731096	1731266	265	B	0.9937	1	4278	Can
1731288	1731438	265	B	0.99975	2	4279	that
1731464	1731606	265	B	0.99824	3	4280	be
1731628	1731718	265	B	1.0	4	4281	the
1731724	1732280	265	B	0.98841	5	4282	case?
1732650	1733062	266	B	1.0	1	4283	The
1733116	1733382	266	B	0.76404	2	4284	wall
1733436	1733654	266	B	0.90328	3	4285	as
1733692	1733846	266	B	1.0	4	4286	a
1733868	1734486	266	B	0.99962	5	4287	thing
1734668	1735158	266	B	0.99779	6	4288	is
1735244	1735794	266	B	0.99311	7	4289	maintaining
1735842	1736534	266	B	0.99667	8	4290	itself
1736732	1737590	266	B	0.99647	9	4291	relative
1738330	1738694	266	B	0.99031	10	4292	self
1738732	1739202	266	B	0.31986	11	4293	evidencing.
1739266	1739494	267	H	0.9988	1	4294	Right?
1739532	1740214	268	B	0.98527	1	4295	Yeah.
1740412	1740774	269	B	0.72757	1	4296	But
1740812	1740978	269	B	0.9999	2	4297	it's
1740994	1741126	269	B	1.0	3	4298	not
1741148	1741286	269	B	0.99995	4	4299	really
1741308	1741398	269	B	1.0	5	4300	a
1741404	1741746	269	B	0.90828	6	4301	duet
1741778	1741926	269	B	1.0	7	4302	of
1741948	1742182	269	B	0.59	8	4303	one
1742236	1742454	269	B	0.99996	9	4304	here.
1742492	1742738	270	B	0.70303	1	4305	It's
1742754	1742886	270	B	0.99999	2	4306	not
1742908	1743238	270	B	0.99996	3	4307	like
1743324	1743526	270	B	0.99999	4	4308	it
1743548	1743686	270	B	0.99999	5	4309	has
1743708	1743798	270	B	1.0	6	4310	a
1743804	1744194	270	B	0.99886	7	4311	generative
1744242	1744550	270	B	0.99999	8	4312	model
1744620	1744866	270	B	0.613	9	4313	that's
1744898	1745154	270	B	0.65057	10	4314	deep,
1745202	1745366	270	B	0.99999	11	4315	where
1745388	1745586	270	B	0.99996	12	4316	it's
1745618	1745986	270	B	0.99889	13	4317	modeling
1746018	1746166	270	B	1.0	14	4318	the
1746188	1746674	270	B	0.84678	15	4319	climber,
1746722	1747154	270	B	0.99747	16	4320	modeling
1747202	1747570	270	B	0.97757	17	4321	it
1747660	1747818	270	B	1.0	18	4322	the
1747824	1747946	270	B	0.99999	19	4323	same
1747968	1748058	270	B	0.99927	20	4324	way
1748064	1748186	270	B	0.99815	21	4325	as
1748208	1748598	270	B	0.66309	22	4326	tango
1748614	1749126	270	B	0.99977	23	4327	dancers
1749158	1749740	270	B	0.99423	24	4328	do.
1750830	1751146	271	B	0.98	1	4329	A
1751168	1751606	271	B	0.85389	2	4330	tango
1751638	1752490	271	B	0.99588	3	4331	duo
1753470	1753930	271	B	0.96024	4	4332	are
1754000	1754330	271	B	0.99999	5	4333	having
1754400	1755094	271	B	0.96904	6	4334	cooperative
1755142	1755414	271	B	0.66868	7	4335	flow
1755462	1755818	271	B	1.0	8	4336	states
1755904	1756154	271	B	0.99998	9	4337	because
1756192	1756442	271	B	1.0	10	4338	each
1756496	1757046	271	B	0.99994	11	4339	movement
1757158	1757526	271	B	0.93161	12	4340	opens
1757558	1757718	271	B	1.0	13	4341	a
1757744	1758074	271	B	0.99948	14	4342	vista
1758122	1758286	271	B	1.0	15	4343	of
1758308	1758590	271	B	0.99998	16	4344	possible
1758660	1758906	271	B	0.99524	17	4345	error,
1758938	1759514	271	B	0.90958	18	4346	minimizing
1759562	1760090	271	B	0.88961	19	4347	opportunities
1760170	1760366	271	B	1.0	20	4348	for
1760388	1760526	271	B	1.0	21	4349	the
1760548	1760874	271	B	0.99998	22	4350	partner,
1760922	1761134	271	B	0.99999	23	4351	who
1761172	1761326	271	B	0.99999	24	4352	in
1761348	1761774	271	B	0.99999	25	4353	turn
1761892	1762458	271	B	0.86822	26	4354	opens
1762554	1762766	271	B	0.99	27	4355	a
1762788	1763114	271	B	0.99318	28	4356	vista
1763162	1763422	271	B	0.85	29	4357	of
1763476	1763706	271	B	0.99552	30	4358	error
1763738	1764266	271	B	0.99505	31	4359	minimizing
1764298	1764682	271	B	0.85362	32	4360	opportunities
1764746	1764926	271	B	1.0	33	4361	for
1764948	1765086	271	B	1.0	34	4362	the
1765108	1765578	271	B	0.99103	35	4363	partner
1765674	1766126	271	B	0.97	36	4364	and
1766228	1766634	271	B	0.99991	37	4365	backwards
1766682	1766846	271	B	1.0	38	4366	and
1766868	1767370	271	B	0.77713	39	4367	forwards
1767450	1767694	271	B	1.0	40	4368	into
1767732	1767934	271	B	0.99999	41	4369	this
1767972	1768270	271	B	0.99947	42	4370	ever
1768340	1769034	271	B	0.99481	43	4371	opening
1769162	1769738	271	B	0.45825	44	4372	expanse
1769754	1769934	271	B	1.0	45	4373	of
1769972	1770570	271	B	0.99929	46	4374	affordance
1770650	1771466	271	B	0.97998	47	4375	capabilities.
1771578	1771806	272	B	0.9999	1	4376	But
1771828	1772014	272	B	0.77768	2	4377	an
1772052	1772506	272	B	0.73713	3	4378	inanimate
1772538	1772782	272	B	1.0	4	4379	object
1772836	1773006	272	B	0.93	5	4380	and
1773028	1773130	272	B	0.99955	6	4381	an
1773140	1773410	272	B	0.9993	7	4382	agent
1773480	1773678	272	B	0.99998	8	4383	don't
1773694	1773826	272	B	0.99995	9	4384	really
1773848	1773986	272	B	0.99999	10	4385	have
1774008	1774194	272	B	0.99992	11	4386	that
1774232	1774434	272	B	0.99996	12	4387	same
1774472	1774926	272	B	0.96144	13	4388	dynamic.
1774958	1775058	273	B	0.9987	1	4389	So
1775064	1775138	273	B	1.0	2	4390	I
1775144	1775266	273	B	0.99989	3	4391	was
1775288	1775486	273	B	0.99998	4	4392	wondering
1775518	1775618	273	B	0.99999	5	4393	what
1775624	1775698	273	B	0.99833	6	4394	you
1775704	1775826	273	B	0.99963	7	4395	were
1775848	1776082	273	B	0.99999	8	4396	thinking
1776136	1776642	273	B	0.99863	9	4397	there.
1776776	1777074	274	D	0.99968	1	4398	So
1777112	1777314	274	D	0.99998	2	4399	my
1777352	1777602	274	D	0.99998	3	4400	thinking
1777656	1778162	274	D	0.97495	4	4401	was
1778296	1778690	274	D	0.999	5	4402	that
1778760	1778994	274	D	0.99997	6	4403	this
1779032	1779186	274	D	0.99902	7	4404	kind
1779208	1779490	274	D	0.72	8	4405	of
1779560	1780046	274	D	0.97002	9	4406	bleeds
1780078	1780322	274	D	0.9999	10	4407	into
1780376	1780498	274	D	1.0	11	4408	the
1780504	1780814	274	D	0.69443	12	4409	notion
1780862	1781122	274	D	1.0	13	4410	of
1781176	1781918	274	D	0.99558	14	4411	fluidity
1782014	1782514	274	D	1.0	15	4412	of
1782632	1783774	274	D	0.99889	16	4413	affordances
1783902	1784098	274	D	0.99991	17	4414	in
1784104	1784226	274	D	1.0	18	4415	the
1784248	1784338	274	D	0.99589	19	4416	kind
1784344	1784418	274	D	1.0	20	4417	of
1784424	1784926	274	D	0.99285	21	4418	Gibsonian
1784958	1785154	274	D	0.99974	22	4419	sense
1785192	1785358	274	D	1.0	23	4420	and
1785384	1785478	274	D	1.0	24	4421	the
1785484	1785906	274	D	0.92471	25	4422	fluidity
1785938	1786086	274	D	1.0	26	4423	of
1786108	1786610	274	D	0.65104	27	4424	concepts.
1786690	1786838	275	D	0.99977	1	4425	So
1786844	1786966	275	D	1.0	2	4426	I
1786988	1787366	275	D	0.99992	3	4427	agree
1787468	1787638	275	D	0.99998	4	4428	in
1787644	1787766	275	D	1.0	5	4429	the
1787788	1787926	275	D	0.99998	6	4430	sense
1787948	1788230	275	D	1.0	7	4431	of
1788300	1788722	275	D	0.99997	8	4432	physical
1788786	1789014	275	D	0.99981	9	4433	self
1789052	1789938	275	D	0.74435	10	4434	evidencing,
1790114	1790454	275	D	0.89749	11	4435	it
1790492	1790694	275	D	0.99967	12	4436	needs
1790732	1790886	275	D	1.0	13	4437	to
1790908	1791142	275	D	0.99994	14	4438	model
1791196	1791318	275	D	1.0	15	4439	the
1791324	1791506	275	D	0.99638	16	4440	rain,
1791538	1791638	275	D	0.99021	17	4441	it
1791644	1791766	275	D	0.99994	18	4442	needs
1791788	1791926	275	D	1.0	19	4443	to
1791948	1792086	275	D	0.99997	20	4444	model
1792108	1792246	275	D	1.0	21	4445	the
1792268	1792514	275	D	0.99959	22	4446	physical
1792562	1793090	275	D	0.99976	23	4447	environment
1793170	1793366	275	D	0.99997	24	4448	so
1793388	1793574	275	D	0.61068	25	4449	as
1793612	1793874	275	D	1.0	26	4450	to
1793932	1794246	275	D	0.90972	27	4451	maintain
1794278	1794762	275	D	0.88754	28	4452	itself.
1794896	1795194	276	D	0.99979	1	4453	But
1795232	1795386	276	D	0.99985	2	4454	what
1795408	1795930	276	D	0.9965	3	4455	about
1796080	1796394	276	D	0.98546	4	4456	as
1796432	1796598	276	D	0.96846	5	4457	it's
1796614	1796698	276	D	0.85	6	4458	a
1796704	1796874	276	D	0.36053	7	4459	for
1796912	1797206	276	D	0.90439	8	4460	it's
1797238	1798010	276	D	0.79884	9	4461	it's
1804110	1804666	276	D	0.9961	10	4462	so
1804768	1805034	276	D	0.56	11	4463	a
1805072	1805414	276	D	0.87266	12	4464	sheer
1805462	1805734	276	D	0.78438	13	4465	rock
1805782	1806138	276	D	0.99873	14	4466	face
1806224	1806426	276	D	0.99986	15	4467	is
1806448	1806634	276	D	0.99995	16	4468	not
1806672	1806778	276	D	1.0	17	4469	a
1806784	1807126	276	D	0.64497	18	4470	climbing
1807158	1807498	276	D	0.99913	19	4471	wall.
1807584	1807786	277	D	1.0	1	4472	And
1807808	1807958	277	D	0.99989	2	4473	that's
1807974	1808154	277	D	0.50915	3	4474	because
1808192	1808346	277	D	0.99999	4	4475	it
1808368	1808566	277	D	0.99896	5	4476	doesn't
1808598	1808794	277	D	0.9986	6	4477	self
1808832	1809206	277	D	0.57252	7	4478	evidence
1809238	1809434	277	D	0.8439	8	4479	as
1809472	1809578	277	D	1.0	9	4480	a
1809584	1809846	277	D	0.99987	10	4481	climbing
1809878	1810026	277	D	0.99712	11	4482	wall,
1810048	1810198	277	D	0.99981	12	4483	it
1810224	1810378	277	D	0.99997	13	4484	doesn't
1810394	1810574	277	D	1.0	14	4485	offer
1810612	1810766	277	D	1.0	15	4486	the
1810788	1811386	277	D	0.79745	16	4487	affordances
1811418	1811566	277	D	1.0	17	4488	to
1811588	1811774	277	D	0.65196	18	4489	be
1811812	1812378	277	D	0.99967	19	4490	climbed.
1812474	1812698	278	D	0.99993	1	4491	That's
1812714	1812846	278	D	0.91861	2	4492	why
1812868	1812958	278	D	1.0	3	4493	I
1812964	1813086	278	D	0.99916	4	4494	was
1813108	1813246	278	D	0.99989	5	4495	kind
1813268	1813406	278	D	1.0	6	4496	of
1813428	1813738	278	D	0.99999	7	4497	referring
1813754	1813886	278	D	1.0	8	4498	to
1813908	1814046	278	D	0.99999	9	4499	which
1814068	1814206	278	D	0.99993	10	4500	is
1814228	1814462	278	D	0.99929	11	4501	that
1814516	1815290	278	D	0.80503	12	4502	affordances
1815370	1816094	278	D	0.99999	13	4503	change
1816292	1816702	278	D	0.99996	14	4504	based
1816756	1817166	278	D	0.82369	15	4505	on
1817268	1817486	278	D	1.0	16	4506	the
1817508	1817694	278	D	0.95164	17	4507	agent
1817732	1818026	278	D	0.91776	18	4508	arena
1818058	1818350	278	D	0.99999	19	4509	relationship,
1818420	1818606	278	D	0.99719	20	4510	right.
1818628	1818766	279	D	0.99975	1	4511	Your
1818788	1819018	279	D	0.97653	2	4512	car's
1819034	1819546	279	D	0.52509	3	4513	affordances
1819578	1819774	279	D	0.99994	4	4514	change
1819812	1819966	279	D	0.99999	5	4515	whether
1819988	1820138	279	D	0.99992	6	4516	it's
1820154	1820334	279	D	0.99987	7	4517	working
1820372	1820526	279	D	0.99991	8	4518	or
1820548	1820794	279	D	0.99935	9	4519	broken
1820842	1821150	279	D	0.99995	10	4520	down.
1821220	1821626	280	D	0.96968	1	4521	Similarly,
1821658	1821758	280	D	1.0	2	4522	the
1821764	1822058	280	D	0.99977	3	4523	climbing
1822074	1822206	280	D	0.91434	4	4524	wall
1822228	1822462	280	D	0.99957	5	4525	changes
1822516	1822698	280	D	1.0	6	4526	whether
1822724	1822926	280	D	0.99904	7	4527	it's
1822958	1823202	280	D	0.99858	8	4528	got
1823256	1823758	280	D	0.76091	9	4529	footholds
1823774	1824206	280	D	0.91809	10	4530	handholds
1824238	1824338	280	D	0.99983	11	4531	or
1824344	1824514	280	D	0.99982	12	4532	whether
1824552	1824718	280	D	0.99701	13	4533	it's
1824734	1824914	280	D	0.99502	14	4534	just
1824952	1825058	280	D	0.95	15	4535	a
1825064	1825278	280	D	0.99704	16	4536	sheer
1825294	1825486	280	D	0.81889	17	4537	rock
1825518	1825762	280	D	0.68486	18	4538	face.
1825816	1825938	281	D	0.99895	1	4539	That
1825944	1826018	281	D	0.99992	2	4540	was
1826024	1826146	281	D	0.99979	3	4541	my
1826168	1826740	281	D	0.88969	4	4542	thinking.
1827590	1827906	282	B	0.99856	1	4543	It
1827928	1828114	282	B	0.99392	2	4544	seems
1828152	1828494	282	B	0.99617	3	4545	slightly
1828542	1828926	282	B	0.66583	4	4546	spooky
1828958	1829106	282	B	1.0	5	4547	to
1829128	1829458	282	B	0.99997	6	4548	me
1829544	1829746	282	B	0.99972	7	4549	that
1829768	1830046	282	B	0.65594	8	4550	we'd
1830078	1830226	282	B	0.99999	9	4551	think
1830248	1830338	282	B	1.0	10	4552	of
1830344	1830514	282	B	1.0	11	4553	the
1830552	1830754	282	B	0.99911	12	4554	wall
1830792	1830994	282	B	0.99776	13	4555	as
1831032	1831234	282	B	0.98689	14	4556	self
1831272	1831694	282	B	0.92728	15	4557	evidencing
1831742	1831906	282	B	0.63035	16	4558	in
1831928	1832066	282	B	0.99991	17	4559	that
1832088	1832660	282	B	0.73318	18	4560	way.
1833190	1833458	283	B	1.0	1	4561	I
1833464	1833634	283	B	0.99699	2	4562	think
1833672	1833826	283	B	1.0	3	4563	the
1833848	1834174	283	B	0.99998	4	4564	language
1834222	1834338	283	B	0.9999	5	4565	that
1834344	1834466	283	B	0.99998	6	4566	we
1834488	1834638	283	B	0.99976	7	4567	tend
1834654	1834834	283	B	0.94	8	4568	to
1834872	1835074	283	B	0.99951	9	4569	use
1835112	1835314	283	B	0.99958	10	4570	because
1835352	1835646	283	B	0.95971	11	4571	Julian
1835678	1836126	283	B	0.01563	12	4572	Kirsten,
1836158	1836446	283	B	0.99494	13	4573	Eric
1836478	1837410	283	B	0.67991	14	4574	Reitfeld,
1837750	1838330	283	B	0.31864	15	4575	Yelly
1838350	1838994	283	B	0.6193	16	4576	Brunberg
1839042	1839254	283	B	1.0	17	4577	and
1839292	1839682	283	B	0.96795	18	4578	folks
1839746	1840022	283	B	0.99998	19	4579	often
1840076	1840294	283	B	0.99732	20	4580	use
1840332	1840486	283	B	1.0	21	4581	the
1840508	1840694	283	B	0.99996	22	4582	idea
1840732	1840982	283	B	1.0	23	4583	of
1841036	1841666	283	B	0.99872	24	4584	affordances
1841698	1841846	283	B	1.0	25	4585	and
1841868	1842146	283	B	0.89463	26	4586	fields
1842178	1842326	283	B	1.0	27	4587	of
1842348	1842866	283	B	0.99752	28	4588	affordances
1842898	1843046	283	B	0.97866	29	4589	in
1843068	1843158	283	B	1.0	30	4590	the
1843164	1843426	283	B	0.91284	31	4591	active
1843458	1843922	283	B	0.91149	32	4592	inference
1843986	1844600	283	B	0.97692	33	4593	way.
1846250	1846614	284	B	1.0	1	4594	The
1846652	1847038	284	B	0.99991	2	4595	radical
1847074	1847226	284	B	0.99792	3	4596	end
1847248	1847338	284	B	1.0	4	4597	of
1847344	1847418	284	B	1.0	5	4598	the
1847424	1847638	284	B	0.99921	6	4599	pool
1847654	1847786	284	B	0.99993	7	4600	there
1847808	1847994	284	B	0.94187	8	4601	is
1848032	1848566	284	B	0.99999	9	4602	typically
1848678	1848954	284	B	0.99998	10	4603	that
1848992	1849146	284	B	0.98	11	4604	the
1849168	1849766	284	B	0.72892	12	4605	affordances
1849798	1849958	284	B	0.99997	13	4606	don't
1849974	1850154	284	B	0.92193	14	4607	only
1850192	1850394	284	B	0.99999	15	4608	happen
1850432	1850586	284	B	0.99995	16	4609	on
1850608	1850698	284	B	1.0	17	4610	the
1850704	1850922	284	B	0.99971	18	4611	agent
1850976	1851146	284	B	0.99998	19	4612	side,
1851168	1851306	284	B	0.99977	20	4613	but
1851328	1851562	284	B	0.99962	21	4614	rather
1851616	1851786	284	B	0.99949	22	4615	happen
1851808	1851994	284	B	0.97819	23	4616	from
1852032	1852186	284	B	1.0	24	4617	a
1852208	1852870	284	B	0.93705	25	4618	dynamic
1852950	1853194	284	B	0.91	26	4619	of
1853232	1853482	284	B	0.74	27	4620	the
1853536	1853942	284	B	0.50632	28	4621	changing
1854006	1854582	284	B	0.99991	29	4622	volatile
1854646	1855366	284	B	0.86133	30	4623	environment
1855478	1855994	284	B	0.61	31	4624	and
1856112	1856454	284	B	0.63	32	4625	the
1856512	1856954	284	B	0.99881	33	4626	generative
1857002	1857262	284	B	1.0	34	4627	model
1857316	1857486	284	B	1.0	35	4628	of
1857508	1857694	284	B	0.82	36	4629	the
1857732	1857982	284	B	0.99995	37	4630	agent
1858036	1858206	284	B	0.97	38	4631	and
1858228	1858798	284	B	0.98162	39	4632	that
1858964	1859434	284	B	0.9982	40	4633	they're
1859482	1860378	284	B	0.99812	41	4634	collaborating
1860474	1860686	284	B	0.99998	42	4635	in
1860708	1861242	284	B	0.93471	43	4636	dynamic
1861306	1861786	284	B	0.88328	44	4637	ongoing
