start	end	speaker	confidence	paragNum	paragWordCount	wordPos	text
1246298	1246446	A	0.95	41	109	1765	or
1246468	1246606	A	0.91394	41	110	1766	they
1246628	1246766	A	1.0	41	111	1767	may
1246788	1246878	A	1.0	41	112	1768	be
1246884	1247054	A	0.99988	41	113	1769	very
1247092	1247680	A	1.0	41	114	1770	similar.
1250050	1250366	A	1.0	42	1	1771	But
1250388	1250526	A	1.0	42	2	1772	I
1250548	1250686	A	0.99997	42	3	1773	just
1250708	1250894	A	0.99992	42	4	1774	find
1250932	1251038	A	0.99999	42	5	1775	it
1251044	1251214	A	0.99997	42	6	1776	very
1251252	1251838	A	0.99995	42	7	1777	interesting,
1252004	1252334	A	0.99951	42	8	1778	open
1252372	1252622	A	1.0	42	9	1779	to
1252676	1252938	A	0.9982	42	10	1780	hearing
1252954	1253086	A	0.99958	42	11	1781	what
1253108	1253342	A	0.99999	42	12	1782	people
1253396	1253614	A	1.0	42	13	1783	think,
1253652	1254240	A	0.8502	42	14	1784	like
1254610	1255360	A	0.99996	42	15	1785	why
1257010	1257374	A	0.92	42	16	1786	the
1257412	1258294	A	0.94501	42	17	1787	Cybernetic
1258362	1258990	A	0.57894	42	18	1788	loop
1259150	1259614	A	0.99956	42	19	1789	action
1259662	1260174	A	0.99948	42	20	1790	perception
1260222	1260930	A	0.99995	42	21	1791	loop
1262390	1262850	A	0.99999	42	22	1792	is
1262920	1263540	A	0.99998	42	23	1793	used
1264790	1265250	A	0.99998	42	24	1794	so
1265320	1265940	A	0.99982	42	25	1795	much
1268310	1268674	A	1.0	42	26	1796	in
1268712	1269358	A	0.25183	42	27	1797	contrast
1269454	1269714	A	0.99994	42	28	1798	with
1269752	1269954	A	1.0	42	29	1799	the
1269992	1270580	A	0.87346	42	30	1800	form
1271050	1271558	A	0.5	42	31	1801	of
1271644	1271894	A	0.87	42	32	1802	the
1271932	1272182	A	0.99997	42	33	1803	model
1272236	1272594	A	0.9991	42	34	1804	that's
1272642	1273046	A	0.99895	42	35	1805	actually
1273148	1274230	A	0.39219	42	36	1806	implemented,
1276170	1276486	A	0.99927	42	37	1807	which
1276508	1276886	A	0.59208	42	38	1808	is
1276988	1277206	A	1.0	42	39	1809	a
1277228	1277414	A	0.99991	42	40	1810	different
1277452	1278066	A	0.67596	42	41	1811	topology
1278178	1278406	A	0.8	42	42	1812	in
1278428	1278518	A	1.0	42	43	1813	a
1278524	1278790	A	0.9375	42	44	1814	different
1278860	1279670	A	0.80413	42	45	1815	discussion.
1281930	1282246	A	1.0	43	1	1816	I
1282268	1282406	A	0.99877	43	2	1817	know
1282428	1282566	A	0.99988	43	3	1818	that
1282588	1282786	A	0.98973	43	4	1819	they're
1282818	1283234	A	0.99854	43	5	1820	integrated
1283282	1283446	A	0.48	43	6	1821	and
1283468	1284310	A	0.99693	43	7	1822	compatible.
1295060	1295472	B	0.99738	44	1	1823	Just
1295526	1295792	B	1.0	44	2	1824	one
1295846	1296172	B	0.53417	44	3	1825	comment
1296236	1296416	B	0.9971	44	4	1826	on
1296438	1296912	B	0.99111	44	5	1827	that
1297046	1297632	B	0.95611	44	6	1828	is,
1297766	1298064	B	0.82	44	7	1829	you
1298102	1298690	B	0.99915	44	8	1830	see,
1299780	1300096	B	1.0	44	9	1831	at
1300118	1300748	B	0.99987	44	10	1832	least
1300934	1301236	B	1.0	44	11	1833	to
1301258	1301492	B	0.99	44	12	1834	my
1301546	1302544	B	0.99999	44	13	1835	understanding,
1302672	1303184	B	0.56036	44	14	1836	markup
1303232	1303936	B	0.97682	44	15	1837	blanket
1304048	1304710	B	0.99984	44	16	1838	is
1308040	1308356	B	0.96	44	17	1839	a
1308378	1308516	B	0.99764	44	18	1840	kind
1308538	1309156	B	1.0	44	19	1841	of
1309338	1310112	B	0.60474	44	20	1842	modeling
1310176	1310452	B	1.0	44	21	1843	tool
1310506	1311110	B	1.0	44	22	1844	or
1312200	1312516	B	0.99	44	23	1845	a
1312538	1312736	B	0.82	44	24	1846	way
1312778	1313032	B	0.53	44	25	1847	of
1313086	1313448	B	0.99999	44	26	1848	thinking
1313534	1314170	B	1.0	44	27	1849	about
1315020	1315770	B	0.99953	44	28	1850	basically
1316460	1316968	B	0.78	44	29	1851	the
1317054	1317764	B	0.94041	44	30	1852	ontology
1317892	1318328	B	0.9	44	31	1853	of
1318414	1318616	B	0.62	44	32	1854	I
1318638	1319304	B	0.99711	44	33	1855	mean
1319502	1320276	B	0.94806	44	34	1856	ontology
1320388	1320568	B	1.0	44	35	1857	in
1320574	1320696	B	1.0	44	36	1858	the
1320718	1320904	B	0.99997	44	37	1859	sense
1320942	1321432	B	1.0	44	38	1860	of
1321566	1321864	B	0.67166	44	39	1861	its
1321902	1322532	B	0.906	44	40	1862	philosophical
1322596	1323016	B	0.99985	44	41	1863	use,
1323118	1323384	B	1.0	44	42	1864	the
1323422	1323940	B	0.99814	44	43	1865	ontology
1324020	1324216	B	1.0	44	44	1866	of
1324238	1324376	B	1.0	44	45	1867	the
1324398	1324680	B	0.99	44	46	1868	system
1324750	1325332	B	0.93797	44	47	1869	that
1325486	1326120	B	0.55846	44	48	1870	we're
1326200	1326492	B	0.99998	44	49	1871	about
1326546	1326764	B	1.0	44	50	1872	to
1326802	1327340	B	0.99426	44	51	1873	model.
1327490	1328190	B	0.78516	44	52	1874	So
1329600	1329976	B	0.68317	44	53	1875	it's
1330008	1330252	B	0.52	44	54	1876	not
1330306	1331180	B	0.95202	44	55	1877	necessarily
1332880	1333292	B	0.78	44	56	1878	the
1333346	1334312	B	0.99884	44	57	1879	relationships
1334376	1334984	B	0.99905	44	58	1880	among
1335112	1335356	B	1.0	44	59	1881	the
1335378	1335708	B	0.57461	44	60	1882	different
1335794	1336296	B	0.51271	44	61	1883	components
1336328	1336476	B	1.0	44	62	1884	of
1336498	1336588	B	1.0	44	63	1885	the
1336594	1336984	B	0.64472	44	64	1886	markup
1337032	1337844	B	0.99937	44	65	1887	blanket
1337992	1338544	B	0.9438	44	66	1888	is
1338662	1338992	B	0.99998	44	67	1889	something
1339046	1339312	B	1.0	44	68	1890	not
1339366	1340240	B	0.95174	44	69	1891	necessarily
1341860	1342588	B	0.99999	44	70	1892	physical
1342684	1343330	B	0.99	44	71	1893	or
1344100	1344860	B	0.81079	44	72	1894	tangible
1344940	1345804	B	0.53119	44	73	1895	relationships
1345852	1346016	B	0.97	44	74	1896	in
1346038	1346272	B	0.97292	44	75	1897	that
1346326	1346736	B	0.75	44	76	1898	system.
1346838	1347490	B	0.77092	44	77	1899	So
1347940	1348304	B	1.0	44	78	1900	it
1348342	1348592	B	0.99999	44	79	1901	might
1348646	1349250	B	0.98	44	80	1902	be
1350200	1350516	B	0.99936	44	81	1903	kind
1350538	1350868	B	0.79	44	82	1904	of
1350954	1351684	B	0.99972	44	83	1905	just
1351882	1353220	B	0.99761	44	84	1906	informational,
1354840	1355590	B	0.98219	44	85	1907	as
1358200	1358516	B	0.99996	44	86	1908	we
1358538	1358772	B	0.97602	44	87	1909	saw
1358826	1359140	B	1.0	44	88	1910	in,
1359210	1359396	B	1.0	44	89	1911	I
1359418	1359604	B	0.99999	44	90	1912	think,
1359642	1360064	B	0.72077	44	91	1913	chapter
1360112	1360420	B	1.0	44	92	1914	five,
1360490	1360676	B	0.99995	44	93	1915	if
1360698	1360848	B	0.99713	44	94	1916	I'm
1360864	1361044	B	0.96	44	95	1917	not
1361082	1362048	B	0.99996	44	96	1918	mistaken,
1362224	1362624	B	1.0	44	97	1919	the
1362682	1363096	B	0.99942	44	98	1920	information
1363198	1363636	B	0.99998	44	99	1921	passing
1363668	1363956	B	0.99947	44	100	1922	among
1363988	1364136	B	1.0	44	101	1923	the
1364158	1364392	B	0.99999	44	102	1924	different
1364446	1364996	B	0.99022	44	103	1925	components
1365028	1365224	B	1.0	44	104	1926	and
1365262	1365464	B	0.99996	44	105	1927	so
1365502	1365848	B	0.99991	44	106	1928	on.
1365934	1366570	B	0.77481	44	107	1929	So
1368220	1368488	B	1.0	44	108	1930	at
1368494	1368712	B	0.68563	44	109	1931	least
1368766	1368984	B	0.51	44	110	1932	I
1369022	1369368	B	0.66003	44	111	1933	think
1369454	1369704	B	1.0	44	112	1934	the
1369742	1370136	B	1.0	44	113	1935	reason
1370238	1370504	B	1.0	44	114	1936	for
1370542	1370936	B	1.0	44	115	1937	not
1371038	1371690	B	0.99993	44	116	1938	using
1372380	1373130	B	1.0	44	117	1939	the
1373500	1374228	B	0.85434	44	118	1940	Schematic
1374324	1374632	B	0.99954	44	119	1941	model
1374686	1374856	B	0.98	44	120	1942	of
1374878	1375488	B	0.84114	44	121	1943	markup
1375604	1375836	B	0.95	44	122	1944	I
1375858	1376140	B	0.99299	44	123	1945	mean
1376210	1376396	B	1.0	44	124	1946	the
1376418	1377064	B	0.98223	44	125	1947	Cybernetic
1377112	1377420	B	0.99998	44	126	1948	model
1377490	1378108	B	1.0	44	127	1949	of
1378274	1378824	B	0.67935	44	128	1950	Markup
1378872	1379384	B	0.99388	44	129	1951	blanket
1379432	1379740	B	0.99997	44	130	1952	instead
1379810	1380524	B	1.0	44	131	1953	of
1380722	1381180	B	0.8682	44	132	1954	using
1381250	1381532	B	0.99998	44	133	1955	just
1381586	1381804	B	1.0	44	134	1956	the
1381842	1382392	B	0.99999	44	135	1957	Schematic
1382456	1383070	B	0.99729	44	136	1958	form,
1383600	1384156	B	0.99998	44	137	1959	probably
1384258	1384584	B	0.84465	44	138	1960	it's
1384632	1385036	B	1.0	44	139	1961	because
1385138	1385548	B	1.0	44	140	1962	of
1385634	1386268	B	0.97	44	141	1963	this
1386434	1386812	B	0.72866	44	142	1964	kind
1386866	1387470	B	1.0	44	143	1965	of,
1389620	1390076	B	0.98957	44	144	1966	let's
1390108	1390352	B	0.99979	44	145	1967	say
1390406	1391132	B	0.55012	44	146	1968	nonphysical
1391196	1391472	B	0.96	44	147	1969	or
1391526	1392720	B	0.70454	44	148	1970	nontangible
1393140	1393888	B	0.99988	44	149	1971	relationship
1394054	1394524	B	0.99984	44	150	1972	among
1394572	1394736	B	1.0	44	151	1973	the
1394758	1395088	B	0.70932	44	152	1974	different
1395174	1396240	B	0.97058	44	153	1975	components.
1396660	1397072	B	0.99992	44	154	1976	By
1397126	1397884	B	0.91259	44	155	1977	nontangible
1397932	1398096	B	1.0	44	156	1978	and
1398118	1399468	B	0.62145	44	157	1979	nonphysical
1399564	1399824	B	1.0	44	158	1980	I
1399862	1400450	B	0.99994	44	159	1981	mean
1401000	1401508	B	0.99205	44	160	1982	something
1401594	1401940	B	0.99574	44	161	1983	that
1402010	1402384	B	0.96567	44	162	1984	can't
1402432	1403030	B	0.99	44	163	1985	be
1403560	1404820	B	0.56207	44	164	1986	explained
1405320	1405636	B	1.0	44	165	1987	in
1405658	1405988	B	0.71027	44	166	1988	terms
1406074	1406324	B	1.0	44	167	1989	of
1406362	1406950	B	0.99987	44	168	1990	its
1407400	1408640	B	0.99018	44	169	1991	ontological
1408800	1409780	B	0.99411	44	170	1992	existence.
1412120	1412436	B	1.0	45	1	1993	I
1412458	1412548	B	0.95333	45	2	1994	don't
1412554	1412736	B	0.96779	45	3	1995	know
1412778	1413224	B	0.99653	45	4	1996	if
1413342	1413576	B	1.0	45	5	1997	I
1413598	1414170	B	0.99997	45	6	1998	could
1415100	1415828	B	0.8862	45	7	1999	express
1415924	1416328	B	1.0	45	8	2000	myself
1416414	1416616	B	0.97	45	9	2001	in
1416638	1416824	B	0.99979	45	10	2002	that
1416862	1417544	B	0.99247	45	11	2003	regard
1417742	1418056	B	0.98	45	12	2004	or
1418078	1418650	B	1.0	45	13	2005	not.
1421100	1421416	A	0.99969	46	1	2006	Thank
1421438	1421576	A	1.0	46	2	2007	you,
1421598	1422100	A	0.32308	46	3	2008	Elite,
1422180	1422756	A	0.54846	46	4	2009	Brock
1422868	1423144	A	0.55	46	5	2010	and
1423182	1423432	A	0.99997	46	6	2011	anyone
1423486	1424090	A	0.70446	46	7	2012	else.
1427680	1427996	C	0.98	47	1	2013	I
1428018	1428156	C	0.99534	47	2	2014	was
1428178	1428364	C	0.95949	47	3	2015	just
1428402	1428652	C	0.9718	47	4	2016	going
1428706	1429310	C	0.62	47	5	2017	to
1431680	1431996	C	0.95	47	6	2018	I
1432018	1432108	C	0.98496	47	7	2019	don't
1432114	1432670	C	0.80597	47	8	2020	know,
1433120	1433484	C	0.99	47	9	2021	I
1433522	1433724	C	0.9992	47	10	2022	feel
1433762	1434156	C	0.93843	47	11	2023	like
1434258	1435160	C	0.98292	47	12	2024	personally,
1435320	1435688	C	0.59892	47	13	2025	I'm
1435704	1435884	C	0.92177	47	14	2026	just
1435922	1436076	C	0.72842	47	15	2027	kind
1436098	1436284	C	0.99	47	16	2028	of
1436322	1436910	C	1.0	47	17	2029	at
1441140	1441456	C	1.0	47	18	2030	the
1441478	1442204	C	0.85402	47	19	2031	affordances
1442252	1442368	C	0.99998	47	20	2032	that
1442374	1442496	C	0.63	47	21	2033	I
1442518	1442800	C	0.65118	47	22	2034	have
1442870	1443490	C	1.0	47	23	2035	to
1445140	1445552	C	0.99999	47	24	2036	get
1445606	1446124	C	0.99988	47	25	2037	pragmatic
1446172	1446336	C	0.99	47	26	2038	and
1446358	1446956	C	0.45197	47	27	2039	epistemic
1446988	1447232	C	0.99991	47	28	2040	value
1447286	1447552	C	0.58	47	29	2041	here
1447606	1448016	C	0.99999	47	30	2042	without
1448118	1448432	C	0.99999	47	31	2043	doing
1448486	1448656	C	0.99997	47	32	2044	some
1448678	1449164	C	0.85829	47	33	2045	modeling
1449212	1449376	C	1.0	47	34	2046	of
1449398	1449536	C	0.99999	47	35	2047	some
1449558	1450130	C	0.78504	47	36	2048	kind.
1454200	1454660	C	0.98	48	1	2049	Yeah,
1454730	1454916	C	0.99	48	2	2050	I
1454938	1455088	C	0.9745	48	3	2051	don't
1455104	1455670	C	0.50705	48	4	2052	know.
1456680	1457430	A	1.0	48	5	2053	Good.
1458920	1459572	A	0.98804	48	6	2054	Thanks.
1459706	1459956	A	0.93	48	7	2055	I
1459978	1460260	A	0.99998	48	8	2056	mean,
1460330	1460516	A	0.92	48	9	2057	this
1460538	1460676	A	0.87171	48	10	2058	is
1460698	1461028	A	0.67	48	11	2059	the
1461114	1461412	A	0.98	48	12	2060	second
1461466	1461936	A	0.99996	48	13	2061	discussion
1461968	1462116	A	0.99996	48	14	2062	on
1462138	1462464	A	0.99838	48	15	2063	chapter
1462512	1463110	A	1.0	48	16	2064	six,
1463500	1463864	A	1.0	48	17	2065	and
1463902	1464490	A	0.99939	48	18	2066	then
1464940	1465256	A	1.0	48	19	2067	this
1465278	1465464	A	0.8044	48	20	2068	is
1465502	1465796	A	0.99995	48	21	2069	setting
1465828	1465976	A	1.0	48	22	2070	us
1465998	1466136	A	1.0	48	23	2071	up
1466158	1466344	A	1.0	48	24	2072	to
1466382	1466680	A	0.99995	48	25	2073	actually
1466750	1467076	A	0.99605	48	26	2074	pursue
1467108	1467256	A	0.66	48	27	2075	a
1467278	1467656	A	0.99974	48	28	2076	model.
1467758	1467976	A	0.99999	48	29	2077	So
1467998	1468184	A	0.50542	48	30	2078	we
1468222	1468664	A	0.99999	48	31	2079	should
1468782	1469064	A	1.0	48	32	2080	be
1469102	1469476	A	0.07223	48	33	2081	preparing
1469508	1470090	A	0.76225	48	34	2082	these.
1470940	1471592	C	0.71	49	1	2083	Yeah.
1471726	1471928	C	0.99436	49	2	2084	I'm
1471934	1472056	C	0.92359	49	3	2085	just
1472078	1472312	C	0.52085	49	4	2086	saying
1472366	1473284	C	0.54719	49	5	2087	it's
1473332	1473880	C	0.99989	49	6	2088	definitely
1474030	1474532	C	0.51434	49	7	2089	ripe
1474596	1474776	C	0.99601	49	8	2090	for
1474798	1475370	C	0.99869	49	9	2091	that.
1477740	1478536	A	0.95	50	1	2092	Yes.
1478718	1479800	A	0.82957	50	2	2093	Rohan.
1481740	1482548	D	0.98	50	3	2094	Yeah,
1482734	1483228	D	0.62223	50	4	2095	actually,
1483314	1483564	D	1.0	50	5	2096	just
1483602	1483900	D	1.0	50	6	2097	to
1483970	1484204	D	0.99975	50	7	2098	get
1484242	1484444	D	0.99999	50	8	2099	some
1484482	1485180	D	0.78487	50	9	2100	clarification,
1486080	1486584	D	0.99719	50	10	2101	you're
1486632	1487036	D	1.0	50	11	2102	asking
1487138	1487790	D	0.50831	50	12	2103	why
1488480	1488844	D	1.0	50	13	2104	the
1488882	1489180	D	0.6189	50	14	2105	form
1489250	1489436	D	1.0	50	15	2106	of
1489458	1489596	D	1.0	50	16	2107	the
1489618	1490140	D	0.64645	50	17	2108	model
1490290	1490940	D	0.99996	50	18	2109	is
1491090	1491500	D	0.99984	50	19	2110	as
1491570	1491900	D	0.99988	50	20	2111	mentioned
1491970	1492300	D	1.0	50	21	2112	in
1492370	1492696	D	0.99693	50	22	2113	chapter
1492728	1492924	D	1.0	50	23	2114	six
1492962	1493068	D	0.33	50	24	2115	of
1493074	1493196	D	0.55	50	25	2116	the
1493218	1493452	D	0.19976	50	26	2117	project
1493506	1493724	D	0.99784	50	27	2118	given
1493762	1493916	D	1.0	50	28	2119	in
1493938	1494168	D	0.99991	50	29	2120	chapter
1494184	1494364	D	1.0	50	30	2121	six,
1494402	1494556	D	0.48079	50	31	2122	which
1494578	1494716	D	0.90285	50	32	2123	is
1494738	1495096	D	0.64075	50	33	2124	chapter
1495128	1495710	D	1.0	50	34	2125	one.
1499360	1500084	A	1.0	51	1	2126	Yes.
1500242	1500516	A	0.99	51	2	2127	I
1500538	1501110	A	0.99773	51	3	2128	mean,
1501480	1501856	A	0.99339	51	4	2129	they're
1501888	1502432	A	0.99961	51	5	2130	compatible.
1502496	1503648	A	0.98888	51	6	2131	Topologies
1503824	1504212	A	0.62596	51	7	2132	that
1504266	1504484	A	0.99998	51	8	2133	actually
1504522	1504724	A	0.99998	51	9	2134	are
1504762	1505504	A	0.76823	51	10	2135	describing
1505632	1505924	A	0.99541	51	11	2136	an
1505962	1506624	A	0.96155	51	12	2137	overlapping
1506672	1506932	A	0.59123	51	13	2138	set
1506986	1507348	A	0.94	51	14	2139	of
1507434	1508260	A	1.0	51	15	2140	notes.
1510040	1510404	A	1.0	51	16	2141	I
1510442	1510644	A	0.99997	51	17	2142	was
1510682	1510884	A	0.99998	51	18	2143	just
1510922	1511220	A	0.96006	51	19	2144	calling
1511290	1511760	A	0.99996	51	20	2145	attention
1511840	1512432	A	1.0	51	21	2146	to
1512586	1513290	A	0.75	51	22	2147	the
1514060	1514520	A	0.99999	51	23	2148	amount
1514590	1514872	A	1.0	51	24	2149	of
1514926	1515476	A	0.99945	51	25	2150	discourse
1515508	1515752	A	0.95	51	26	2151	and
1515806	1516410	A	1.0	51	27	2152	focus
1517180	1517496	A	0.99999	51	28	2153	on
1517518	1517704	A	0.84	51	29	2154	the
1517742	1518180	A	0.99994	51	30	2155	potentially
1518260	1518648	A	1.0	51	31	2156	more
1518734	1519560	A	0.49063	51	32	2157	familiar,
1520140	1520552	A	1.0	51	33	2158	more
1520606	1521560	A	0.56664	51	34	2159	schematic
1522300	1522804	A	0.999	51	35	2160	action
1522852	1523316	A	0.9517	51	36	2161	perception
1523348	1524040	A	0.99954	51	37	2162	loop
1525120	1525484	A	0.95	51	38	2163	and
1525522	1525724	A	1.0	51	39	2164	the
1525762	1525916	A	1.0	51	40	2165	way
1525938	1526124	A	0.99999	51	41	2166	that
1526162	1526412	A	0.99594	51	42	2167	that
1526466	1526856	A	0.99977	51	43	2168	draws
1526888	1527036	A	0.99998	51	44	2169	so
1527058	1527244	A	0.97487	51	45	2170	much
1527282	1527720	A	0.9917	51	46	2171	attention
1527800	1527996	A	1.0	51	47	2172	to
1528018	1528204	A	1.0	51	48	2173	the
1528242	1528840	A	0.99991	51	49	2174	organism
1528920	1529512	A	0.99991	51	50	2175	environment
1529576	1530540	A	0.99885	51	51	2176	interface.
1531440	1532264	A	0.99994	51	52	2177	Whereas
1532392	1532684	A	0.98334	51	53	2178	when
1532722	1532924	A	0.99092	51	54	2179	it
1532962	1533164	A	1.0	51	55	2180	comes
1533202	1533356	A	1.0	51	56	2181	to
1533378	1533516	A	1.0	51	57	2182	the
1533538	1534024	A	0.82103	51	58	2183	empirical
1534072	1534940	A	0.98967	51	59	2184	modeling,
1536320	1536732	A	0.99998	51	60	2185	that
1536786	1537272	A	0.99977	51	61	2186	interface
1537336	1537624	A	1.0	51	62	2187	never
1537682	1537904	A	0.99473	51	63	2188	had
1537942	1538048	A	1.0	51	64	2189	to
1538054	1538224	A	1.0	51	65	2190	be
1538262	1539116	A	0.99502	51	66	2191	specified
1539308	1539664	A	0.59602	51	67	2192	as
1539702	1539856	A	0.97227	51	68	2193	like
1539878	1540016	A	0.88	51	69	2194	a
1540038	1540320	A	0.91	51	70	2195	first
1540390	1541010	A	0.99727	51	71	2196	class
1542340	1543090	A	0.99997	51	72	2197	type.
1544580	1544944	A	0.74911	52	1	2198	It
1544982	1545136	A	0.99999	52	2	2199	just
1545158	1545344	A	0.59575	52	3	2200	was
1545382	1545836	A	0.99999	52	4	2201	included
1545868	1546064	A	0.97916	52	5	2202	by
1546102	1546256	A	1.0	52	6	2203	the
1546278	1546850	A	0.81775	52	7	2204	buy.
1547300	1547616	A	0.99997	52	8	2205	We
1547638	1547776	A	0.86691	52	9	2206	just
1547798	1547984	A	1.0	52	10	2207	said
1548022	1548176	A	0.62324	52	11	2208	there
1548198	1548336	A	0.99992	52	12	2209	are
1548358	1548748	A	0.99975	52	13	2210	spiders
1548764	1548896	A	1.0	52	14	2211	and
1548918	1549276	A	0.9648	52	15	2212	flowers
1549308	1549456	A	0.99996	52	16	2213	out
1549478	1549964	A	0.99999	52	17	2214	there,
1550102	1550496	A	0.99651	52	18	2215	hidden
1550528	1550916	A	1.0	52	19	2216	states,
1551018	1551670	A	0.55	52	20	2217	s,
1552280	1552596	A	1.0	52	21	2218	and
1552618	1552804	A	0.72792	52	22	2219	then
1552842	1553184	A	0.99933	52	23	2220	there's
1553232	1553888	A	0.99245	52	24	2221	observations
1553984	1554484	A	0.98	52	25	2222	of
1554602	1555172	A	0.83	52	26	2223	and
1555306	1555696	A	0.99969	52	27	2224	there's
1555728	1555972	A	1.0	52	28	2225	no
1556026	1556740	A	0.9475	52	29	2226	error.
1558920	1559328	A	0.86689	53	1	2227	There's
1559344	1559524	A	1.0	53	2	2228	no
1559562	1559824	A	0.76645	53	3	2229	error.
1559872	1560180	D	0.77	53	4	2230	Right.
1560250	1560870	D	0.9636	53	5	2231	But
1561240	1561604	D	0.99963	53	6	2232	there
1561642	1561796	D	0.99741	53	7	2233	would
1561818	1561956	D	1.0	53	8	2234	be
1561978	1562464	D	0.82	53	9	2235	no
1562602	1563060	D	0.60949	53	10	2236	error
1563140	1563384	D	0.99	53	11	2237	in
1563422	1563624	D	1.0	53	12	2238	the
1563662	1564180	D	0.56416	53	13	2239	generative
1564260	1564648	D	0.89	53	14	2240	process
1564734	1565128	D	0.99562	53	15	2241	itself.
1565214	1565608	D	0.95	53	16	2242	The
1565694	1566088	D	0.79125	53	17	2243	model
1566174	1566472	D	1.0	53	18	2244	might
1566526	1566792	D	0.99998	53	19	2245	have
1566846	1567560	D	0.99615	53	20	2246	error
1573340	1573656	D	0.99987	53	21	2247	that
1573678	1573864	D	0.94678	53	22	2248	comes
1573902	1574152	D	0.99999	53	23	2249	from
