start	end	speaker	confidence	paragNum	paragWordCount	wordPos	text
1417842	1418540	B	0.99998	41	6	2175	there.
1418690	1419004	B	0.63345	41	7	2176	Are
1419042	1419388	B	0.93467	41	8	2177	you
1419474	1419820	B	0.99498	41	9	2178	talking
1419890	1420364	B	0.98954	41	10	2179	about
1420482	1421148	B	1.0	41	11	2180	the
1421314	1422116	B	0.99994	41	12	2181	comparison
1422168	1422288	B	1.0	41	13	2182	of
1422294	1422656	B	0.97	41	14	2183	the
1422758	1423168	B	0.75853	41	15	2184	terms
1423254	1423804	B	0.59064	41	16	2185	beliefs
1423852	1424064	B	1.0	41	17	2186	and
1424102	1424800	B	0.88969	41	18	2187	priors
1425620	1426032	B	0.99983	41	19	2188	in
1426086	1426496	B	0.99934	41	20	2189	relationship
1426598	1426816	B	1.0	41	21	2190	to
1426838	1426928	B	1.0	41	22	2191	the
1426934	1427152	B	0.76329	41	23	2192	way
1427206	1427520	B	1.0	41	24	2193	people
1427590	1428210	B	0.81172	41	25	2194	might
1429300	1430060	B	0.99877	41	26	2195	naturally
1430140	1431116	B	0.99924	41	27	2196	interpret
1431308	1432050	B	1.0	41	28	2197	such
1433060	1433676	B	0.96902	41	29	2198	beliefs
1433708	1433904	B	0.78	41	30	2199	to
1433942	1434540	B	0.99997	41	31	2200	be,
1434710	1435044	B	0.84	41	32	2201	and
1435082	1435284	B	0.55734	41	33	2202	they
1435322	1435572	B	1.0	41	34	2203	may
1435626	1436064	B	0.99982	41	35	2204	indeed
1436112	1436710	B	0.99998	41	36	2205	be
1438200	1438816	B	0.99984	41	37	2206	people's
1438848	1439248	B	0.90231	41	38	2207	beliefs
1439264	1439492	B	0.93295	41	39	2208	about
1439546	1439716	B	1.0	41	40	2209	the
1439738	1440164	B	1.0	41	41	2210	world
1440282	1440516	B	0.99999	41	42	2211	in
1440538	1440724	B	0.8	41	43	2212	the
1440762	1441456	B	0.75823	41	44	2213	conversational
1441568	1442230	B	0.59887	41	45	2214	sense?
1444360	1444724	B	0.96684	42	1	2215	Like
1444762	1444964	B	1.0	42	2	2216	some
1445002	1445376	B	0.81762	42	3	2217	beliefs
1445408	1445796	B	0.57714	42	4	2218	are
1445898	1446164	B	0.99	42	5	2219	just
1446202	1446404	B	0.65	42	6	2220	your
1446442	1446828	B	0.82126	42	7	2221	retinal
1446864	1447450	B	0.6	42	8	2222	states
1448620	1448984	B	0.99566	42	9	2223	but
1449022	1449224	B	0.99992	42	10	2224	other
1449262	1449560	B	1.0	42	11	2225	states
1449630	1449864	B	0.95	42	12	2226	of
1449902	1450056	B	1.0	42	13	2227	the
1450078	1450648	B	1.0	42	14	2228	world,
1450814	1451144	B	1.0	42	15	2229	as
1451182	1451384	B	0.99988	42	16	2230	if
1451422	1451624	B	1.0	42	17	2231	or
1451662	1452296	B	0.99989	42	18	2232	really
1452478	1452872	B	0.79349	42	19	2233	are
1452926	1453240	B	1.0	42	20	2234	your
1453310	1453640	B	0.99	42	21	2235	states
1453710	1453944	B	1.0	42	22	2236	on
1453982	1454184	B	1.0	42	23	2237	other
1454222	1454810	B	1.0	42	24	2238	things.
1456460	1457210	C	0.6644	42	25	2239	Right?
1457580	1458330	C	0.71	42	26	2240	Yeah,
1458780	1459048	C	1.0	42	27	2241	I
1459054	1459284	C	0.99894	42	28	2242	guess
1459342	1459516	C	0.6859	42	29	2243	I'm
1459538	1459916	C	0.89911	42	30	2244	asking
1460018	1460670	C	0.99951	42	31	2245	if
1461200	1462328	C	0.52927	42	32	2246	beliefs
1462504	1463230	C	0.95993	42	33	2247	is
1465360	1465676	C	0.99999	42	34	2248	in
1465698	1465884	C	0.99999	42	35	2249	some
1465922	1466264	C	0.96159	42	36	2250	cases
1466312	1466476	C	0.99	42	37	2251	it
1466498	1466684	C	0.99892	42	38	2252	is
1466722	1467224	C	0.95041	42	39	2253	beliefs,
1467272	1467772	C	0.99999	42	40	2254	but
1467906	1468248	C	0.99985	42	41	2255	it's
1468264	1468830	C	0.89165	42	42	2256	also
1469280	1469932	C	0.88815	42	43	2257	another
1470066	1470412	C	0.99866	42	44	2258	way
1470466	1470684	C	1.0	42	45	2259	of
1470722	1471420	C	0.97914	42	46	2260	stating
1472900	1473264	C	0.99541	42	47	2261	if
1473302	1473552	C	0.70971	42	48	2262	another
1473606	1473776	C	0.99999	42	49	2263	way
1473798	1473936	C	1.0	42	50	2264	of
1473958	1474332	C	0.88651	42	51	2265	stating
1474396	1474672	C	1.0	42	52	2266	that
1474726	1475330	C	0.99963	42	53	2267	is
1476820	1477136	C	0.99	42	54	2268	a
1477158	1478000	C	0.94126	42	55	2269	structural
1478660	1479404	C	0.99914	42	56	2270	systemic
1479452	1480076	C	0.92371	42	57	2271	bias
1480188	1480512	C	0.8515	42	58	2272	for
1480566	1480784	C	1.0	42	59	2273	one
1480822	1481024	C	0.9999	42	60	2274	thing
1481062	1481264	C	1.0	42	61	2275	or
1481302	1481552	C	0.99996	42	62	2276	another
1481606	1481776	C	0.99	42	63	2277	or
1481798	1482320	C	0.99859	42	64	2278	whatever
1482470	1482736	C	0.99999	42	65	2279	in
1482758	1482944	C	1.0	42	66	2280	that
1482982	1483500	C	0.99858	42	67	2281	context,
1483580	1483824	C	0.50896	42	68	2282	is
1483862	1484450	C	0.99	42	69	2283	that
1490080	1490904	C	0.67776	42	70	2284	physical
1491032	1491372	C	0.83	42	71	2285	or
1491426	1492104	C	0.57396	42	72	2286	informational
1492152	1492364	C	0.52817	42	73	2287	kind
1492402	1492990	C	1.0	42	74	2288	of
1493520	1494460	C	0.8973	42	75	2289	non
1495280	1495816	C	0.39972	42	76	2290	folk
1495848	1496620	C	0.51385	42	77	2291	psychology?
1497520	1497884	C	0.99945	42	78	2292	Is
1497922	1498172	C	1.0	42	79	2293	that
1498226	1498856	C	0.54469	42	80	2294	commensurate
1498888	1499084	C	0.9957	42	81	2295	with
1499122	1499276	C	0.99999	42	82	2296	what
1499298	1499436	C	0.99951	42	83	2297	they
1499458	1499644	C	0.99994	42	84	2298	mean
1499682	1500076	C	1.0	42	85	2299	by
1500178	1500968	C	0.36076	42	86	2300	beliefs
1501064	1501710	C	0.99994	42	87	2301	there?
1504640	1505388	B	0.66	43	1	2302	Okay,
1505554	1505896	B	0.82699	43	2	2303	let's
1505928	1506124	B	0.9968	43	3	2304	try
1506162	1506520	B	0.93	43	4	2305	to
1506610	1506864	B	0.54	43	5	2306	yeah,
1506902	1507244	B	0.47177	43	6	2307	Ali,
1507292	1507504	B	0.99969	43	7	2308	please,
1507542	1508130	B	1.0	43	8	2309	first,
1508580	1509330	B	0.99909	43	9	2310	sorry.
1510340	1510668	D	0.96642	43	10	2311	I'm
1510684	1510864	D	0.99727	43	11	2312	sorry,
1510902	1511200	D	0.99933	43	12	2313	but
1511270	1511504	D	0.99631	43	13	2314	you
1511542	1511984	D	0.99967	43	14	2315	mean
1512102	1512770	D	1.0	43	15	2316	the
1513400	1514144	D	0.99614	43	16	2317	statistical
1514192	1514452	D	0.5711	43	17	2318	use
1514506	1514676	D	1.0	43	18	2319	of
1514698	1514836	D	1.0	43	19	2320	the
1514858	1515380	D	0.99956	43	20	2321	word
1515530	1516032	D	0.99797	43	21	2322	belief?
1516096	1516710	D	1.0	43	22	2323	Because
1517640	1518196	D	0.57339	43	23	2324	in
1518298	1518944	D	0.85006	43	24	2325	statistics
1518992	1519252	D	0.84	43	25	2326	and
1519306	1519476	D	0.8578	43	26	2327	in
1519498	1519776	D	0.70962	43	27	2328	folk
1519808	1520580	D	0.99561	43	28	2329	psychology,
1521640	1522004	D	0.99997	43	29	2330	as
1522042	1522196	D	1.0	43	30	2331	far
1522218	1522356	D	0.99999	43	31	2332	as
1522378	1522564	D	1.0	43	32	2333	I
1522602	1523140	D	0.99999	43	33	2334	know,
1523290	1523604	D	0.99996	43	34	2335	this
1523642	1524080	D	0.81825	43	35	2336	term
1524160	1524404	D	1.0	43	36	2337	is
1524442	1524740	D	0.99991	43	37	2338	used
1524810	1524996	D	1.0	43	38	2339	in
1525018	1525252	D	0.7063	43	39	2340	quite
1525306	1525824	D	1.0	43	40	2341	different
1525962	1526600	D	0.99462	43	41	2342	ways.
1526750	1527450	D	0.87978	43	42	2343	So
1528220	1528920	D	0.52	43	43	2344	I
1529070	1529432	D	0.96202	43	44	2345	guess
1529486	1530136	D	0.95	43	45	2346	that
1530318	1530664	D	0.99966	43	46	2347	what
1530702	1530964	D	0.9118	43	47	2348	you're
1531012	1531272	D	0.99999	43	48	2349	talking
1531326	1531688	D	1.0	43	49	2350	about
1531774	1532410	D	0.99998	43	50	2351	is
1533100	1533512	D	0.97	43	51	2352	the
1533566	1534212	D	0.99932	43	52	2353	statistical
1534276	1534552	D	0.93689	43	53	2354	sense
1534606	1534776	D	1.0	43	54	2355	of
1534798	1534936	D	1.0	43	55	2356	the
1534958	1535240	D	0.99987	43	56	2357	word
1535310	1535812	D	0.89649	43	57	2358	belief.
1535876	1536200	D	0.95	43	58	2359	And
1536270	1536504	D	0.93578	43	59	2360	if
1536542	1536984	D	0.97	43	60	2361	it
1537102	1537604	D	0.9657	43	61	2362	maps
1537652	1538400	D	0.2804	43	62	2363	onto
1538580	1538876	D	0.86	43	63	2364	the
1538898	1539176	D	0.32856	43	64	2365	folk
1539208	1540300	D	0.98173	43	65	2366	psychological
1541680	1542140	D	0.80284	43	66	2367	sense
1542210	1542396	D	1.0	43	67	2368	of
1542418	1542652	D	0.99971	43	68	2369	this
1542706	1543144	D	0.76729	43	69	2370	term
1543192	1543790	D	1.0	43	70	2371	or
1544560	1544924	D	0.62	43	71	2372	am
1544962	1545116	D	1.0	43	72	2373	I
1545138	1545464	D	0.99997	43	73	2374	missing
1545512	1545868	D	1.0	43	74	2375	something
1545954	1546590	D	0.66	43	75	2376	here?
1550000	1550700	A	0.92988	44	1	2377	Well,
1550850	1551224	A	0.69562	44	2	2378	let's
1551272	1551484	A	0.61	44	3	2379	just
1551522	1551736	A	0.63792	44	4	2380	take
1551778	1551984	A	1.0	44	5	2381	two
1552022	1552316	A	0.99975	44	6	2382	steps
1552348	1552544	A	1.0	44	7	2383	back
1552582	1552688	A	0.99085	44	8	2384	for
1552694	1552816	A	0.99	44	9	2385	a
1552838	1553120	A	1.0	44	10	2386	second.
1553190	1553376	C	0.79	44	11	2387	And
1553398	1553728	C	0.95	44	12	2388	just
1553814	1554016	C	0.99957	44	13	2389	in
1554038	1554176	C	1.0	44	14	2390	the
1554198	1554432	C	0.99998	44	15	2391	text
1554486	1554656	C	1.0	44	16	2392	it
1554678	1555250	C	0.50962	44	17	2393	says
1557780	1558096	C	1.0	44	18	2394	at
1558118	1558352	C	0.99	44	19	2395	the
1558406	1558672	C	0.99999	44	20	2396	bottom
1558726	1558896	C	1.0	44	21	2397	of
1558918	1559200	C	0.98489	44	22	2398	page
1559270	1560880	C	0.98	44	23	2399	185
1560950	1561472	C	1.0	44	24	2400	here
1561606	1561856	C	1.0	44	25	2401	at
1561878	1562016	C	1.0	44	26	2402	the
1562038	1562224	C	0.99999	44	27	2403	top
1562262	1562368	C	1.0	44	28	2404	of
1562374	1562640	C	1.0	44	29	2405	that
1562710	1563292	C	0.74	44	30	2406	yeah,
1563446	1563764	C	0.97	44	31	2407	it
1563802	1564390	C	0.99891	44	32	2408	says
1567880	1568244	C	0.67	44	33	2409	the
1568282	1569152	C	0.63738	44	34	2410	infertile
1569296	1569872	C	0.99819	44	35	2411	mechanism
1569936	1570304	C	0.9962	44	36	2412	operates
1570352	1570704	C	0.98935	44	37	2413	normally
1570752	1570964	C	0.99999	44	38	2414	but
1571002	1571588	C	0.96907	44	39	2415	based
1571754	1572084	C	1.0	44	40	2416	on
1572122	1572276	C	1.0	44	41	2417	a
1572298	1572576	C	0.30422	44	42	2418	flawed
1572608	1573024	C	0.99516	44	43	2419	generative
1573072	1573572	C	0.75195	44	44	2420	model.
1573706	1574004	C	0.99999	44	45	2421	This
1574042	1574196	C	1.0	44	46	2422	means
1574218	1574404	C	0.63	44	47	2423	that
1574442	1574784	C	0.99163	44	48	2424	ultimately
1574832	1575376	C	0.99642	44	49	2425	pathology
1575408	1575556	C	0.99763	44	50	2426	is
1575578	1575668	C	1.0	44	51	2427	a
1575674	1576060	C	0.98391	44	52	2428	consequence
1576080	1576216	C	0.97	44	53	2429	of
1576238	1576596	C	0.89572	44	54	2430	aberrant
1576628	1576884	C	0.99332	44	55	2431	prior
1576932	1577800	C	0.99971	44	56	2432	beliefs.
1578620	1579370	B	0.99	44	57	2433	Yeah.
1580460	1580776	C	0.99	44	58	2434	And
1580798	1581044	C	0.99983	44	59	2435	I'm
1581092	1581690	C	0.99994	44	60	2436	asking
1582700	1583064	C	0.96	44	61	2437	a
1583102	1583304	C	0.99976	44	62	2438	kind
1583342	1583928	C	1.0	44	63	2439	of
1584094	1584424	C	1.0	44	64	2440	just
1584462	1585050	C	0.75	44	65	2441	to
1585740	1586404	C	0.64986	44	66	2442	explicate
1586452	1586760	C	0.99975	44	67	2443	different
1586830	1587450	C	0.99968	44	68	2444	whatever
1589980	1590344	C	0.99997	44	69	2445	right
1590382	1591028	C	0.96313	44	70	2446	there
1591214	1591564	C	0.93835	44	71	2447	in.
1591602	1591756	A	1.0	45	1	2448	The
1591778	1592184	A	0.9979	45	2	2449	context
1592232	1592444	A	1.0	45	3	2450	of
1592482	1593224	A	0.77519	45	4	2451	psychological
1593272	1593864	A	0.92041	45	5	2452	disorders,
1593912	1594076	A	0.99997	45	6	2453	which
1594098	1594236	A	0.99962	45	7	2454	is
1594258	1594492	A	0.73118	45	8	2455	not
1594546	1594952	A	0.80225	45	9	2456	necessarily
1595016	1595576	A	0.99492	45	10	2457	pathology.
1595608	1595756	C	0.9997	45	11	2458	But
1595778	1595928	C	0.92718	45	12	2459	I'm
1595944	1596076	C	1.0	45	13	2460	just
1596098	1596236	C	0.73206	45	14	2461	you
1596258	1596540	C	0.9997	45	15	2462	know,
1596610	1596796	C	0.99985	45	16	2463	if
1596818	1596956	C	0.99987	45	17	2464	you
1596978	1597116	C	0.99999	45	18	2465	tell
1597138	1597420	C	0.64521	45	19	2466	somebody,
1597490	1597676	C	0.54	45	20	2467	oh,
1597698	1597884	C	0.95	45	21	2468	yeah,
1597922	1598028	C	0.87	45	22	2469	it
1598034	1598296	C	0.98392	45	23	2470	helps
1598328	1598668	C	0.99484	45	24	2471	with
1598754	1599052	C	0.54	45	25	2472	or
1599106	1599324	C	0.65645	45	26	2473	is
1599362	1599708	C	0.64	45	27	2474	the
1599794	1600392	C	0.99959	45	28	2475	impetus
1600456	1600636	C	1.0	45	29	2476	or
1600658	1600952	C	0.92259	45	30	2477	whatever
1601026	1601216	C	0.98389	45	31	2478	for
1601238	1601376	C	0.99993	45	32	2479	this
1601398	1601536	C	0.99999	45	33	2480	whole
1601558	1601744	C	0.99999	45	34	2481	thing
1601782	1602464	C	0.78597	45	35	2482	was
1602662	1603024	C	1.0	45	36	2483	to
1603062	1603264	C	0.99999	45	37	2484	think
1603302	1603890	C	1.0	45	38	2485	about
1606340	1607084	C	0.99441	45	39	2486	specifically
1607132	1607344	C	0.85906	45	40	2487	like
1607382	1608076	C	0.76814	45	41	2488	schizophrenia
1608108	1608304	C	0.51	45	42	2489	and
1608342	1608784	C	0.99621	45	43	2490	other
1608902	1609184	C	0.99997	45	44	2491	but
1609222	1609810	C	1.0	45	45	2492	that.
1610980	1612080	A	0.85012	45	46	2493	Immediately
1612500	1612816	A	0.99905	45	47	2494	kind
1612838	1613072	A	1.0	45	48	2495	of
1613126	1613448	A	0.69849	45	49	2496	puts
1613484	1613636	A	0.83	45	50	2497	it
1613658	1613796	A	0.99992	45	51	2498	in
1613818	1613956	A	1.0	45	52	2499	that.
1613978	1614512	C	0.63331	45	53	2500	Category
1614576	1614804	C	1.0	45	54	2501	or
1614842	1615044	C	1.0	45	55	2502	that
1615082	1615632	C	0.549	45	56	2503	context
1615696	1616116	C	0.89	45	57	2504	of
1616218	1617072	C	0.9536	45	58	2505	definitions.
1617136	1617316	C	0.99	45	59	2506	And
1617338	1617910	C	0.7278	45	60	2507	so
1618440	1618804	C	1.0	45	61	2508	just
1618842	1619430	C	0.95	45	62	2509	to
1621000	1621364	C	0.99486	45	63	2510	kind
1621402	1621990	C	1.0	45	64	2511	of.
1624040	1624672	A	0.99315	46	1	2512	Nuance
1624736	1624916	A	1.0	46	2	2513	the
1624938	1625184	A	0.99965	46	3	2514	term
1625232	1625444	A	0.99328	46	4	2515	their
1625482	1625996	A	0.99939	46	5	2516	beliefs
1626048	1626168	A	1.0	46	6	2517	a
1626174	1626344	A	0.50888	46	7	2518	little
1626382	1626970	A	0.99989	46	8	2519	bit.
1628940	1629690	B	0.91	46	9	2520	Yeah.
1630300	1630664	C	0.99973	46	10	2521	Is
1630702	1630856	C	1.0	46	11	2522	it
1630878	1631396	C	0.66338	46	12	2523	commensurate
1631428	1631576	C	0.99993	46	13	2524	with
1631598	1631736	C	0.97	46	14	2525	the
1631758	1631944	C	0.99999	46	15	2526	rest
1631982	1632088	C	1.0	46	16	2527	of
1632094	1632216	C	1.0	46	17	2528	the
1632238	1632810	C	0.91431	46	18	2529	text
1634620	1634984	C	1.0	46	19	2530	to
1635022	1635610	C	0.99998	46	20	2531	say
1636060	1636376	C	0.99991	46	21	2532	in
1636398	1636536	C	1.0	46	22	2533	the
1636558	1636792	C	0.99988	46	23	2534	case
1636846	1637016	C	0.99	46	24	2535	of
1637038	1637608	C	0.98282	46	25	2536	this
1637774	1638660	C	0.74943	46	26	2537	specifically
1638740	1639128	C	1.0	46	27	2538	of
1639214	1639608	C	0.99168	46	28	2539	this
1639694	1640160	C	0.18533	46	29	2540	oculine
1640180	1640940	C	0.49937	46	30	2541	motor
1641280	1642072	C	0.86502	46	31	2542	disorder
1642136	1643020	C	0.77466	46	32	2543	category,
1643840	1644156	C	0.99687	46	33	2544	like
1644178	1644376	C	0.92477	46	34	2545	you're
1644408	1644652	C	0.99997	46	35	2546	saying
1644706	1645128	C	0.9999	46	36	2547	beliefs
1645144	1645276	C	0.63535	46	37	2548	in
1645298	1645436	C	1.0	46	38	2549	the
1645458	1645960	C	0.99989	46	39	2550	retina
1646040	1646236	C	1.0	46	40	2551	or
1646258	1646876	C	0.99337	46	41	2552	something
1647058	1647404	C	1.0	46	42	2553	that
1647442	1648030	C	0.9991	46	43	2554	is
1648960	1649420	C	0.68902	46	44	2555	like
1649490	1650120	C	0.84674	46	45	2556	cones,
1650200	1650492	C	0.90129	46	46	2557	like
1650546	1650872	C	1.0	46	47	2558	being
1650946	1651452	C	0.99912	46	48	2559	sensitive
1651516	1651744	C	1.0	46	49	2560	to
1651782	1652370	C	0.99996	46	50	2561	something.
1652980	1653248	C	0.63892	46	51	2562	Well,
1653254	1653436	C	0.58258	46	52	2563	it's
1653468	1653616	C	1.0	46	53	2564	just
1653638	1653776	C	1.0	46	54	2565	what
1653798	1653936	C	0.99953	46	55	2566	they
1653958	1654144	C	0.59069	46	56	2567	are
1654182	1654652	C	0.99311	46	57	2568	sensitive
1654716	1654944	C	1.0	46	58	2569	to
1654982	1655184	C	1.0	46	59	2570	and
1655222	1655424	C	0.99984	46	60	2571	in
1655462	1655664	C	1.0	46	61	2572	this
1655702	1656096	C	1.0	46	62	2573	particular
1656198	1656850	C	1.0	46	63	2574	person
1658820	1659196	C	0.98702	46	64	2575	they're
1659228	1659424	C	1.0	46	65	2576	just
1659462	1659852	C	0.90283	46	66	2577	sensitive
1659916	1660288	C	0.94	46	67	2578	to
1660374	1660624	C	0.46	46	68	2579	or
1660662	1660912	C	0.99999	46	69	2580	whatever
1660966	1661568	C	0.85	46	70	2581	the
1661734	1662652	C	0.87537	46	71	2582	relevant
1662796	1663324	C	0.99999	46	72	2583	structure
1663372	1663548	C	1.0	46	73	2584	is
1663574	1663764	C	0.9962	46	74	2585	there.
1663802	1663956	C	0.99996	46	75	2586	But
1663978	1664320	C	0.99964	46	76	2587	it's
1664400	1665248	C	0.95876	46	77	2588	sensitive
1665424	1666196	C	0.82	46	78	2589	to
1666378	1667108	C	0.99992	46	79	2590	something.
1667274	1667700	C	0.98358	47	1	2591	Right.
1667770	1668004	C	1.0	47	2	2592	And
1668042	1668720	C	0.93641	47	3	2593	that's
1668880	1669252	C	0.97546	47	4	2594	its
1669306	1670256	C	0.99969	47	5	2595	belief
1670448	1670804	C	0.9376	47	6	2596	in
1670842	1671044	C	0.99996	47	7	2597	some
1671082	1671670	C	0.99967	47	8	2598	sense.
1674920	1675248	C	0.98714	48	1	2599	I'm
1675264	1675396	C	0.99975	48	2	2600	not
1675418	1675652	C	0.87144	48	3	2601	looking
1675706	1676310	C	0.93528	48	4	2602	for
1677800	1678256	C	0.99621	48	5	2603	what's
1678288	1678688	C	1.0	48	6	2604	the
1678794	1679492	C	0.99951	48	7	2605	statistical
1679556	1680004	C	1.0	48	8	2606	definition
1680052	1680216	C	1.0	48	9	2607	or
1680238	1680424	C	0.99999	48	10	2608	anything
1680462	1680616	C	0.99998	48	11	2609	like
1680638	1680824	C	1.0	48	12	2610	that,
1680862	1681016	C	0.92729	48	13	2611	but
1681038	1681610	C	0.84	48	14	2612	just
1682380	1682696	C	0.94647	48	15	2613	is
1682718	1682904	C	0.84	48	16	2614	that
1682942	1683192	C	0.99998	48	17	2615	completely
1683246	1683464	C	0.79632	48	18	2616	off
1683502	1683704	C	0.99991	48	19	2617	track
1683742	1683896	C	0.99	48	20	2618	or
1683918	1684056	C	0.92757	48	21	2619	is.
1684078	1684650	B	1.0	48	22	2620	That
1685340	1685656	B	1.0	48	23	2621	I
1685678	1685816	B	0.98749	48	24	2622	have
1685838	1685928	B	1.0	48	25	2623	a
1685934	1686104	B	0.99452	48	26	2624	thought,
1686142	1686296	B	0.99993	48	27	2625	but
1686318	1686596	B	0.97908	48	28	2626	Ali,
1686628	1686728	B	0.99977	48	29	2627	if
1686734	1686808	B	0.99997	48	30	2628	you
1686814	1686888	B	0.99994	48	31	2629	want
1686894	1686968	B	1.0	48	32	2630	to
1686974	1687096	B	0.99999	48	33	2631	make
1687118	1687304	B	1.0	48	34	2632	a
1687342	1687796	B	0.99767	48	35	2633	response
1687828	1688410	B	0.99998	48	36	2634	please.
1690620	1691332	D	0.93	49	1	2635	Yeah.
1691486	1691756	D	0.91	49	2	2636	I
1691778	1692012	D	0.94599	49	3	2637	think
1692066	1692764	D	1.0	49	4	2638	that
1692962	1693324	D	0.9998	49	5	2639	this
1693362	1693624	D	0.9983	49	6	2640	term
1693672	1694248	D	0.97235	49	7	2641	belief
1694344	1694892	D	0.95	49	8	2642	and
1695026	1695804	D	0.91174	49	9	2643	its
1696002	1696652	D	0.99995	49	10	2644	different
1696786	1697304	D	0.80078	49	11	2645	meanings
1697352	1697516	D	0.95814	49	12	2646	in
1697538	1697772	D	0.99999	49	13	2647	different
1697826	1698664	D	0.48372	49	14	2648	contexts
1698792	1699470	D	0.99795	49	15	2649	actually
1701140	1701504	D	0.96716	49	16	2650	sort
1701542	1701840	D	1.0	49	17	2651	of
1701910	1702284	D	0.98916	49	18	2652	bleed
1702332	1702688	D	0.99888	49	19	2653	into
1702774	1702976	D	1.0	49	20	2654	each
1702998	1703232	D	0.97651	49	21	2655	other
1703286	1703984	D	0.54	49	22	2656	and
1704182	1704640	D	0.79402	49	23	2657	there
1704710	1705084	D	0.99911	49	24	2658	cannot
1705132	1705580	D	0.6833	49	25	2659	possibly
1705660	1706290	D	0.61667	49	26	2660	be
1707060	1708160	D	0.99954	49	27	2661	separated
1709540	1710124	D	0.99889	49	28	2662	cleanly
1710172	1710720	D	0.61796	49	29	2663	from
1710870	1711136	D	0.9999	49	30	2664	each
1711158	1711392	D	0.99982	49	31	2665	other.
