start	end	sentNum	speaker	confidence	wordPosSent	wordPosDoc	text
1431308	1432050	132	B	1.0	22	2197	such
1433060	1433676	132	B	0.96902	23	2198	beliefs
1433708	1433904	132	B	0.78	24	2199	to
1433942	1434540	132	B	0.99997	25	2200	be,
1434710	1435044	132	B	0.84	26	2201	and
1435082	1435284	132	B	0.55734	27	2202	they
1435322	1435572	132	B	1.0	28	2203	may
1435626	1436064	132	B	0.99982	29	2204	indeed
1436112	1436710	132	B	0.99998	30	2205	be
1438200	1438816	132	B	0.99984	31	2206	people's
1438848	1439248	132	B	0.90231	32	2207	beliefs
1439264	1439492	132	B	0.93295	33	2208	about
1439546	1439716	132	B	1.0	34	2209	the
1439738	1440164	132	B	1.0	35	2210	world
1440282	1440516	132	B	0.99999	36	2211	in
1440538	1440724	132	B	0.8	37	2212	the
1440762	1441456	132	B	0.75823	38	2213	conversational
1441568	1442230	132	B	0.59887	39	2214	sense?
1444360	1444724	133	B	0.96684	1	2215	Like
1444762	1444964	133	B	1.0	2	2216	some
1445002	1445376	133	B	0.81762	3	2217	beliefs
1445408	1445796	133	B	0.57714	4	2218	are
1445898	1446164	133	B	0.99	5	2219	just
1446202	1446404	133	B	0.65	6	2220	your
1446442	1446828	133	B	0.82126	7	2221	retinal
1446864	1447450	133	B	0.6	8	2222	states
1448620	1448984	133	B	0.99566	9	2223	but
1449022	1449224	133	B	0.99992	10	2224	other
1449262	1449560	133	B	1.0	11	2225	states
1449630	1449864	133	B	0.95	12	2226	of
1449902	1450056	133	B	1.0	13	2227	the
1450078	1450648	133	B	1.0	14	2228	world,
1450814	1451144	133	B	1.0	15	2229	as
1451182	1451384	133	B	0.99988	16	2230	if
1451422	1451624	133	B	1.0	17	2231	or
1451662	1452296	133	B	0.99989	18	2232	really
1452478	1452872	133	B	0.79349	19	2233	are
1452926	1453240	133	B	1.0	20	2234	your
1453310	1453640	133	B	0.99	21	2235	states
1453710	1453944	133	B	1.0	22	2236	on
1453982	1454184	133	B	1.0	23	2237	other
1454222	1454810	133	B	1.0	24	2238	things.
1456460	1457210	134	C	0.6644	1	2239	Right?
1457580	1458330	135	C	0.71	1	2240	Yeah,
1458780	1459048	135	C	1.0	2	2241	I
1459054	1459284	135	C	0.99894	3	2242	guess
1459342	1459516	135	C	0.6859	4	2243	I'm
1459538	1459916	135	C	0.89911	5	2244	asking
1460018	1460670	135	C	0.99951	6	2245	if
1461200	1462328	135	C	0.52927	7	2246	beliefs
1462504	1463230	135	C	0.95993	8	2247	is
1465360	1465676	135	C	0.99999	9	2248	in
1465698	1465884	135	C	0.99999	10	2249	some
1465922	1466264	135	C	0.96159	11	2250	cases
1466312	1466476	135	C	0.99	12	2251	it
1466498	1466684	135	C	0.99892	13	2252	is
1466722	1467224	135	C	0.95041	14	2253	beliefs,
1467272	1467772	135	C	0.99999	15	2254	but
1467906	1468248	135	C	0.99985	16	2255	it's
1468264	1468830	135	C	0.89165	17	2256	also
1469280	1469932	135	C	0.88815	18	2257	another
1470066	1470412	135	C	0.99866	19	2258	way
1470466	1470684	135	C	1.0	20	2259	of
1470722	1471420	135	C	0.97914	21	2260	stating
1472900	1473264	135	C	0.99541	22	2261	if
1473302	1473552	135	C	0.70971	23	2262	another
1473606	1473776	135	C	0.99999	24	2263	way
1473798	1473936	135	C	1.0	25	2264	of
1473958	1474332	135	C	0.88651	26	2265	stating
1474396	1474672	135	C	1.0	27	2266	that
1474726	1475330	135	C	0.99963	28	2267	is
1476820	1477136	135	C	0.99	29	2268	a
1477158	1478000	135	C	0.94126	30	2269	structural
1478660	1479404	135	C	0.99914	31	2270	systemic
1479452	1480076	135	C	0.92371	32	2271	bias
1480188	1480512	135	C	0.8515	33	2272	for
1480566	1480784	135	C	1.0	34	2273	one
1480822	1481024	135	C	0.9999	35	2274	thing
1481062	1481264	135	C	1.0	36	2275	or
1481302	1481552	135	C	0.99996	37	2276	another
1481606	1481776	135	C	0.99	38	2277	or
1481798	1482320	135	C	0.99859	39	2278	whatever
1482470	1482736	135	C	0.99999	40	2279	in
1482758	1482944	135	C	1.0	41	2280	that
1482982	1483500	135	C	0.99858	42	2281	context,
1483580	1483824	135	C	0.50896	43	2282	is
1483862	1484450	135	C	0.99	44	2283	that
1490080	1490904	135	C	0.67776	45	2284	physical
1491032	1491372	135	C	0.83	46	2285	or
1491426	1492104	135	C	0.57396	47	2286	informational
1492152	1492364	135	C	0.52817	48	2287	kind
1492402	1492990	135	C	1.0	49	2288	of
1493520	1494460	135	C	0.8973	50	2289	non
1495280	1495816	135	C	0.39972	51	2290	folk
1495848	1496620	135	C	0.51385	52	2291	psychology?
1497520	1497884	136	C	0.99945	1	2292	Is
1497922	1498172	136	C	1.0	2	2293	that
1498226	1498856	136	C	0.54469	3	2294	commensurate
1498888	1499084	136	C	0.9957	4	2295	with
1499122	1499276	136	C	0.99999	5	2296	what
1499298	1499436	136	C	0.99951	6	2297	they
1499458	1499644	136	C	0.99994	7	2298	mean
1499682	1500076	136	C	1.0	8	2299	by
1500178	1500968	136	C	0.36076	9	2300	beliefs
1501064	1501710	136	C	0.99994	10	2301	there?
1504640	1505388	137	B	0.66	1	2302	Okay,
1505554	1505896	137	B	0.82699	2	2303	let's
1505928	1506124	137	B	0.9968	3	2304	try
1506162	1506520	137	B	0.93	4	2305	to
1506610	1506864	137	B	0.54	5	2306	yeah,
1506902	1507244	137	B	0.47177	6	2307	Ali,
1507292	1507504	137	B	0.99969	7	2308	please,
1507542	1508130	137	B	1.0	8	2309	first,
1508580	1509330	137	B	0.99909	9	2310	sorry.
1510340	1510668	138	D	0.96642	1	2311	I'm
1510684	1510864	138	D	0.99727	2	2312	sorry,
1510902	1511200	138	D	0.99933	3	2313	but
1511270	1511504	138	D	0.99631	4	2314	you
1511542	1511984	138	D	0.99967	5	2315	mean
1512102	1512770	138	D	1.0	6	2316	the
1513400	1514144	138	D	0.99614	7	2317	statistical
1514192	1514452	138	D	0.5711	8	2318	use
1514506	1514676	138	D	1.0	9	2319	of
1514698	1514836	138	D	1.0	10	2320	the
1514858	1515380	138	D	0.99956	11	2321	word
1515530	1516032	138	D	0.99797	12	2322	belief?
1516096	1516710	139	D	1.0	1	2323	Because
1517640	1518196	139	D	0.57339	2	2324	in
1518298	1518944	139	D	0.85006	3	2325	statistics
1518992	1519252	139	D	0.84	4	2326	and
1519306	1519476	139	D	0.8578	5	2327	in
1519498	1519776	139	D	0.70962	6	2328	folk
1519808	1520580	139	D	0.99561	7	2329	psychology,
1521640	1522004	139	D	0.99997	8	2330	as
1522042	1522196	139	D	1.0	9	2331	far
1522218	1522356	139	D	0.99999	10	2332	as
1522378	1522564	139	D	1.0	11	2333	I
1522602	1523140	139	D	0.99999	12	2334	know,
1523290	1523604	139	D	0.99996	13	2335	this
1523642	1524080	139	D	0.81825	14	2336	term
1524160	1524404	139	D	1.0	15	2337	is
1524442	1524740	139	D	0.99991	16	2338	used
1524810	1524996	139	D	1.0	17	2339	in
1525018	1525252	139	D	0.7063	18	2340	quite
1525306	1525824	139	D	1.0	19	2341	different
1525962	1526600	139	D	0.99462	20	2342	ways.
1526750	1527450	140	D	0.87978	1	2343	So
1528220	1528920	140	D	0.52	2	2344	I
1529070	1529432	140	D	0.96202	3	2345	guess
1529486	1530136	140	D	0.95	4	2346	that
1530318	1530664	140	D	0.99966	5	2347	what
1530702	1530964	140	D	0.9118	6	2348	you're
1531012	1531272	140	D	0.99999	7	2349	talking
1531326	1531688	140	D	1.0	8	2350	about
1531774	1532410	140	D	0.99998	9	2351	is
1533100	1533512	140	D	0.97	10	2352	the
1533566	1534212	140	D	0.99932	11	2353	statistical
1534276	1534552	140	D	0.93689	12	2354	sense
1534606	1534776	140	D	1.0	13	2355	of
1534798	1534936	140	D	1.0	14	2356	the
1534958	1535240	140	D	0.99987	15	2357	word
1535310	1535812	140	D	0.89649	16	2358	belief.
1535876	1536200	141	D	0.95	1	2359	And
1536270	1536504	141	D	0.93578	2	2360	if
1536542	1536984	141	D	0.97	3	2361	it
1537102	1537604	141	D	0.9657	4	2362	maps
1537652	1538400	141	D	0.2804	5	2363	onto
1538580	1538876	141	D	0.86	6	2364	the
1538898	1539176	141	D	0.32856	7	2365	folk
1539208	1540300	141	D	0.98173	8	2366	psychological
1541680	1542140	141	D	0.80284	9	2367	sense
1542210	1542396	141	D	1.0	10	2368	of
1542418	1542652	141	D	0.99971	11	2369	this
1542706	1543144	141	D	0.76729	12	2370	term
1543192	1543790	141	D	1.0	13	2371	or
1544560	1544924	141	D	0.62	14	2372	am
1544962	1545116	141	D	1.0	15	2373	I
1545138	1545464	141	D	0.99997	16	2374	missing
1545512	1545868	141	D	1.0	17	2375	something
1545954	1546590	141	D	0.66	18	2376	here?
1550000	1550700	142	A	0.92988	1	2377	Well,
1550850	1551224	142	A	0.69562	2	2378	let's
1551272	1551484	142	A	0.61	3	2379	just
1551522	1551736	142	A	0.63792	4	2380	take
1551778	1551984	142	A	1.0	5	2381	two
1552022	1552316	142	A	0.99975	6	2382	steps
1552348	1552544	142	A	1.0	7	2383	back
1552582	1552688	142	A	0.99085	8	2384	for
1552694	1552816	142	A	0.99	9	2385	a
1552838	1553120	142	A	1.0	10	2386	second.
1553190	1553376	143	C	0.79	1	2387	And
1553398	1553728	143	C	0.95	2	2388	just
1553814	1554016	143	C	0.99957	3	2389	in
1554038	1554176	143	C	1.0	4	2390	the
1554198	1554432	143	C	0.99998	5	2391	text
1554486	1554656	143	C	1.0	6	2392	it
1554678	1555250	143	C	0.50962	7	2393	says
1557780	1558096	143	C	1.0	8	2394	at
1558118	1558352	143	C	0.99	9	2395	the
1558406	1558672	143	C	0.99999	10	2396	bottom
1558726	1558896	143	C	1.0	11	2397	of
1558918	1559200	143	C	0.98489	12	2398	page
1559270	1560880	143	C	0.98	13	2399	185
1560950	1561472	143	C	1.0	14	2400	here
1561606	1561856	143	C	1.0	15	2401	at
1561878	1562016	143	C	1.0	16	2402	the
1562038	1562224	143	C	0.99999	17	2403	top
1562262	1562368	143	C	1.0	18	2404	of
1562374	1562640	143	C	1.0	19	2405	that
1562710	1563292	143	C	0.74	20	2406	yeah,
1563446	1563764	143	C	0.97	21	2407	it
1563802	1564390	143	C	0.99891	22	2408	says
1567880	1568244	143	C	0.67	23	2409	the
1568282	1569152	143	C	0.63738	24	2410	infertile
1569296	1569872	143	C	0.99819	25	2411	mechanism
1569936	1570304	143	C	0.9962	26	2412	operates
1570352	1570704	143	C	0.98935	27	2413	normally
1570752	1570964	143	C	0.99999	28	2414	but
1571002	1571588	143	C	0.96907	29	2415	based
1571754	1572084	143	C	1.0	30	2416	on
1572122	1572276	143	C	1.0	31	2417	a
1572298	1572576	143	C	0.30422	32	2418	flawed
1572608	1573024	143	C	0.99516	33	2419	generative
1573072	1573572	143	C	0.75195	34	2420	model.
1573706	1574004	144	C	0.99999	1	2421	This
1574042	1574196	144	C	1.0	2	2422	means
1574218	1574404	144	C	0.63	3	2423	that
1574442	1574784	144	C	0.99163	4	2424	ultimately
1574832	1575376	144	C	0.99642	5	2425	pathology
1575408	1575556	144	C	0.99763	6	2426	is
1575578	1575668	144	C	1.0	7	2427	a
1575674	1576060	144	C	0.98391	8	2428	consequence
1576080	1576216	144	C	0.97	9	2429	of
1576238	1576596	144	C	0.89572	10	2430	aberrant
1576628	1576884	144	C	0.99332	11	2431	prior
1576932	1577800	144	C	0.99971	12	2432	beliefs.
1578620	1579370	145	B	0.99	1	2433	Yeah.
1580460	1580776	146	C	0.99	1	2434	And
1580798	1581044	146	C	0.99983	2	2435	I'm
1581092	1581690	146	C	0.99994	3	2436	asking
1582700	1583064	146	C	0.96	4	2437	a
1583102	1583304	146	C	0.99976	5	2438	kind
1583342	1583928	146	C	1.0	6	2439	of
1584094	1584424	146	C	1.0	7	2440	just
1584462	1585050	146	C	0.75	8	2441	to
1585740	1586404	146	C	0.64986	9	2442	explicate
1586452	1586760	146	C	0.99975	10	2443	different
1586830	1587450	146	C	0.99968	11	2444	whatever
1589980	1590344	146	C	0.99997	12	2445	right
1590382	1591028	146	C	0.96313	13	2446	there
1591214	1591564	146	C	0.93835	14	2447	in.
1591602	1591756	147	A	1.0	1	2448	The
1591778	1592184	147	A	0.9979	2	2449	context
1592232	1592444	147	A	1.0	3	2450	of
1592482	1593224	147	A	0.77519	4	2451	psychological
1593272	1593864	147	A	0.92041	5	2452	disorders,
1593912	1594076	147	A	0.99997	6	2453	which
1594098	1594236	147	A	0.99962	7	2454	is
1594258	1594492	147	A	0.73118	8	2455	not
1594546	1594952	147	A	0.80225	9	2456	necessarily
1595016	1595576	147	A	0.99492	10	2457	pathology.
1595608	1595756	148	C	0.9997	1	2458	But
1595778	1595928	148	C	0.92718	2	2459	I'm
1595944	1596076	148	C	1.0	3	2460	just
1596098	1596236	148	C	0.73206	4	2461	you
1596258	1596540	148	C	0.9997	5	2462	know,
1596610	1596796	148	C	0.99985	6	2463	if
1596818	1596956	148	C	0.99987	7	2464	you
1596978	1597116	148	C	0.99999	8	2465	tell
1597138	1597420	148	C	0.64521	9	2466	somebody,
1597490	1597676	148	C	0.54	10	2467	oh,
1597698	1597884	148	C	0.95	11	2468	yeah,
1597922	1598028	148	C	0.87	12	2469	it
1598034	1598296	148	C	0.98392	13	2470	helps
1598328	1598668	148	C	0.99484	14	2471	with
1598754	1599052	148	C	0.54	15	2472	or
1599106	1599324	148	C	0.65645	16	2473	is
1599362	1599708	148	C	0.64	17	2474	the
1599794	1600392	148	C	0.99959	18	2475	impetus
1600456	1600636	148	C	1.0	19	2476	or
1600658	1600952	148	C	0.92259	20	2477	whatever
1601026	1601216	148	C	0.98389	21	2478	for
1601238	1601376	148	C	0.99993	22	2479	this
1601398	1601536	148	C	0.99999	23	2480	whole
1601558	1601744	148	C	0.99999	24	2481	thing
1601782	1602464	148	C	0.78597	25	2482	was
1602662	1603024	148	C	1.0	26	2483	to
1603062	1603264	148	C	0.99999	27	2484	think
1603302	1603890	148	C	1.0	28	2485	about
1606340	1607084	148	C	0.99441	29	2486	specifically
1607132	1607344	148	C	0.85906	30	2487	like
1607382	1608076	148	C	0.76814	31	2488	schizophrenia
1608108	1608304	148	C	0.51	32	2489	and
1608342	1608784	148	C	0.99621	33	2490	other
1608902	1609184	148	C	0.99997	34	2491	but
1609222	1609810	148	C	1.0	35	2492	that.
1610980	1612080	149	A	0.85012	1	2493	Immediately
1612500	1612816	149	A	0.99905	2	2494	kind
1612838	1613072	149	A	1.0	3	2495	of
1613126	1613448	149	A	0.69849	4	2496	puts
1613484	1613636	149	A	0.83	5	2497	it
1613658	1613796	149	A	0.99992	6	2498	in
1613818	1613956	149	A	1.0	7	2499	that.
1613978	1614512	150	C	0.63331	1	2500	Category
1614576	1614804	150	C	1.0	2	2501	or
1614842	1615044	150	C	1.0	3	2502	that
1615082	1615632	150	C	0.549	4	2503	context
1615696	1616116	150	C	0.89	5	2504	of
1616218	1617072	150	C	0.9536	6	2505	definitions.
1617136	1617316	151	C	0.99	1	2506	And
1617338	1617910	151	C	0.7278	2	2507	so
1618440	1618804	151	C	1.0	3	2508	just
1618842	1619430	151	C	0.95	4	2509	to
1621000	1621364	151	C	0.99486	5	2510	kind
1621402	1621990	151	C	1.0	6	2511	of.
1624040	1624672	152	A	0.99315	1	2512	Nuance
1624736	1624916	152	A	1.0	2	2513	the
1624938	1625184	152	A	0.99965	3	2514	term
1625232	1625444	152	A	0.99328	4	2515	their
1625482	1625996	152	A	0.99939	5	2516	beliefs
1626048	1626168	152	A	1.0	6	2517	a
1626174	1626344	152	A	0.50888	7	2518	little
1626382	1626970	152	A	0.99989	8	2519	bit.
1628940	1629690	153	B	0.91	1	2520	Yeah.
1630300	1630664	154	C	0.99973	1	2521	Is
1630702	1630856	154	C	1.0	2	2522	it
1630878	1631396	154	C	0.66338	3	2523	commensurate
1631428	1631576	154	C	0.99993	4	2524	with
1631598	1631736	154	C	0.97	5	2525	the
1631758	1631944	154	C	0.99999	6	2526	rest
1631982	1632088	154	C	1.0	7	2527	of
1632094	1632216	154	C	1.0	8	2528	the
1632238	1632810	154	C	0.91431	9	2529	text
1634620	1634984	154	C	1.0	10	2530	to
1635022	1635610	154	C	0.99998	11	2531	say
1636060	1636376	154	C	0.99991	12	2532	in
1636398	1636536	154	C	1.0	13	2533	the
1636558	1636792	154	C	0.99988	14	2534	case
1636846	1637016	154	C	0.99	15	2535	of
1637038	1637608	154	C	0.98282	16	2536	this
1637774	1638660	154	C	0.74943	17	2537	specifically
1638740	1639128	154	C	1.0	18	2538	of
1639214	1639608	154	C	0.99168	19	2539	this
1639694	1640160	154	C	0.18533	20	2540	oculine
1640180	1640940	154	C	0.49937	21	2541	motor
1641280	1642072	154	C	0.86502	22	2542	disorder
1642136	1643020	154	C	0.77466	23	2543	category,
1643840	1644156	154	C	0.99687	24	2544	like
1644178	1644376	154	C	0.92477	25	2545	you're
1644408	1644652	154	C	0.99997	26	2546	saying
1644706	1645128	154	C	0.9999	27	2547	beliefs
1645144	1645276	154	C	0.63535	28	2548	in
1645298	1645436	154	C	1.0	29	2549	the
1645458	1645960	154	C	0.99989	30	2550	retina
1646040	1646236	154	C	1.0	31	2551	or
1646258	1646876	154	C	0.99337	32	2552	something
1647058	1647404	154	C	1.0	33	2553	that
1647442	1648030	154	C	0.9991	34	2554	is
1648960	1649420	154	C	0.68902	35	2555	like
1649490	1650120	154	C	0.84674	36	2556	cones,
1650200	1650492	154	C	0.90129	37	2557	like
1650546	1650872	154	C	1.0	38	2558	being
1650946	1651452	154	C	0.99912	39	2559	sensitive
1651516	1651744	154	C	1.0	40	2560	to
1651782	1652370	154	C	0.99996	41	2561	something.
1652980	1653248	155	C	0.63892	1	2562	Well,
1653254	1653436	155	C	0.58258	2	2563	it's
1653468	1653616	155	C	1.0	3	2564	just
1653638	1653776	155	C	1.0	4	2565	what
1653798	1653936	155	C	0.99953	5	2566	they
1653958	1654144	155	C	0.59069	6	2567	are
1654182	1654652	155	C	0.99311	7	2568	sensitive
1654716	1654944	155	C	1.0	8	2569	to
1654982	1655184	155	C	1.0	9	2570	and
1655222	1655424	155	C	0.99984	10	2571	in
1655462	1655664	155	C	1.0	11	2572	this
1655702	1656096	155	C	1.0	12	2573	particular
1656198	1656850	155	C	1.0	13	2574	person
1658820	1659196	155	C	0.98702	14	2575	they're
1659228	1659424	155	C	1.0	15	2576	just
1659462	1659852	155	C	0.90283	16	2577	sensitive
1659916	1660288	155	C	0.94	17	2578	to
1660374	1660624	155	C	0.46	18	2579	or
1660662	1660912	155	C	0.99999	19	2580	whatever
1660966	1661568	155	C	0.85	20	2581	the
1661734	1662652	155	C	0.87537	21	2582	relevant
1662796	1663324	155	C	0.99999	22	2583	structure
1663372	1663548	155	C	1.0	23	2584	is
1663574	1663764	155	C	0.9962	24	2585	there.
1663802	1663956	156	C	0.99996	1	2586	But
1663978	1664320	156	C	0.99964	2	2587	it's
1664400	1665248	156	C	0.95876	3	2588	sensitive
1665424	1666196	156	C	0.82	4	2589	to
1666378	1667108	156	C	0.99992	5	2590	something.
1667274	1667700	157	C	0.98358	1	2591	Right.
1667770	1668004	158	C	1.0	1	2592	And
1668042	1668720	158	C	0.93641	2	2593	that's
1668880	1669252	158	C	0.97546	3	2594	its
1669306	1670256	158	C	0.99969	4	2595	belief
1670448	1670804	158	C	0.9376	5	2596	in
1670842	1671044	158	C	0.99996	6	2597	some
1671082	1671670	158	C	0.99967	7	2598	sense.
1674920	1675248	159	C	0.98714	1	2599	I'm
1675264	1675396	159	C	0.99975	2	2600	not
1675418	1675652	159	C	0.87144	3	2601	looking
1675706	1676310	159	C	0.93528	4	2602	for
1677800	1678256	159	C	0.99621	5	2603	what's
1678288	1678688	159	C	1.0	6	2604	the
1678794	1679492	159	C	0.99951	7	2605	statistical
1679556	1680004	159	C	1.0	8	2606	definition
1680052	1680216	159	C	1.0	9	2607	or
1680238	1680424	159	C	0.99999	10	2608	anything
1680462	1680616	159	C	0.99998	11	2609	like
1680638	1680824	159	C	1.0	12	2610	that,
1680862	1681016	159	C	0.92729	13	2611	but
1681038	1681610	159	C	0.84	14	2612	just
1682380	1682696	159	C	0.94647	15	2613	is
1682718	1682904	159	C	0.84	16	2614	that
1682942	1683192	159	C	0.99998	17	2615	completely
1683246	1683464	159	C	0.79632	18	2616	off
1683502	1683704	159	C	0.99991	19	2617	track
1683742	1683896	159	C	0.99	20	2618	or
1683918	1684056	159	C	0.92757	21	2619	is.
1684078	1684650	160	B	1.0	1	2620	That
1685340	1685656	160	B	1.0	2	2621	I
1685678	1685816	160	B	0.98749	3	2622	have
1685838	1685928	160	B	1.0	4	2623	a
1685934	1686104	160	B	0.99452	5	2624	thought,
1686142	1686296	160	B	0.99993	6	2625	but
1686318	1686596	160	B	0.97908	7	2626	Ali,
1686628	1686728	160	B	0.99977	8	2627	if
1686734	1686808	160	B	0.99997	9	2628	you
1686814	1686888	160	B	0.99994	10	2629	want
1686894	1686968	160	B	1.0	11	2630	to
1686974	1687096	160	B	0.99999	12	2631	make
1687118	1687304	160	B	1.0	13	2632	a
1687342	1687796	160	B	0.99767	14	2633	response
1687828	1688410	160	B	0.99998	15	2634	please.
1690620	1691332	161	D	0.93	1	2635	Yeah.
1691486	1691756	162	D	0.91	1	2636	I
1691778	1692012	162	D	0.94599	2	2637	think
1692066	1692764	162	D	1.0	3	2638	that
1692962	1693324	162	D	0.9998	4	2639	this
1693362	1693624	162	D	0.9983	5	2640	term
1693672	1694248	162	D	0.97235	6	2641	belief
1694344	1694892	162	D	0.95	7	2642	and
1695026	1695804	162	D	0.91174	8	2643	its
1696002	1696652	162	D	0.99995	9	2644	different
1696786	1697304	162	D	0.80078	10	2645	meanings
1697352	1697516	162	D	0.95814	11	2646	in
1697538	1697772	162	D	0.99999	12	2647	different
1697826	1698664	162	D	0.48372	13	2648	contexts
1698792	1699470	162	D	0.99795	14	2649	actually
1701140	1701504	162	D	0.96716	15	2650	sort
1701542	1701840	162	D	1.0	16	2651	of
1701910	1702284	162	D	0.98916	17	2652	bleed
1702332	1702688	162	D	0.99888	18	2653	into
1702774	1702976	162	D	1.0	19	2654	each
1702998	1703232	162	D	0.97651	20	2655	other
1703286	1703984	162	D	0.54	21	2656	and
1704182	1704640	162	D	0.79402	22	2657	there
1704710	1705084	162	D	0.99911	23	2658	cannot
1705132	1705580	162	D	0.6833	24	2659	possibly
1705660	1706290	162	D	0.61667	25	2660	be
1707060	1708160	162	D	0.99954	26	2661	separated
1709540	1710124	162	D	0.99889	27	2662	cleanly
1710172	1710720	162	D	0.61796	28	2663	from
1710870	1711136	162	D	0.9999	29	2664	each
1711158	1711392	162	D	0.99982	30	2665	other.
1711446	1712050	163	D	0.83304	1	2666	So
1712420	1712736	163	D	0.99994	2	2667	in
1712758	1712944	163	D	0.52308	3	2668	this
1712982	1713436	163	D	0.92331	4	2669	particular
1713558	1714180	163	D	0.99994	5	2670	case
1714330	1714692	163	D	0.9	6	2671	I
