"Start Time","End Time","Transcript" 
"00;27;28;03","00;27;28;12","some"
"00;27;28;12","00;27;28;19","more"
"00;27;28;19","00;27;29;01","technical"
"00;27;29;01","00;27;29;14","parts"
"00;27;29;14","00;27;30;07","later."
"00;27;30;27","00;27;31;19","The last"
"00;27;31;19","00;27;32;13","sentence"
"00;27;32;13","00;27;32;26","of the"
"00;27;32;26","00;27;33;03","first"
"00;27;33;03","00;27;33;18","paragraph"
"00;27;33;18","00;27;33;25","of"
"00;27;33;25","00;27;34;29","introduction"
"00;27;35;05","00;27;36;04","is"
"00;27;36;06","00;27;36;15","from"
"00;27;36;15","00;27;37;25","this one"
"00;27;37;25","00;27;38;00","can"
"00;27;38;00","00;27;38;18","elaborate"
"00;27;38;18","00;27;38;23","a"
"00;27;38;23","00;27;39;06","physics"
"00;27;39;06","00;27;39;11","of"
"00;27;39;11","00;27;40;18","sentence"
"00;27;40;22","00;27;41;09","or"
"00;27;41;09","00;27;41;27","Bayesian"
"00;27;41;27","00;27;42;16","mechanics"
"00;27;42;16","00;27;42;20","that"
"00;27;42;20","00;27;42;29","would be"
"00;27;42;29","00;27;43;21","recognized"
"00;27;43;21","00;27;43;26","in"
"00;27;43;26","00;27;44;14","theoretical"
"00;27;44;14","00;27;45;02","neuroscience"
"00;27;45;02","00;27;46;04","in biology."
"00;27;46;04","00;27;46;19","So"
"00;27;46;19","00;27;47;01","imagine"
"00;27;47;01","00;27;47;16","if the top"
"00;27;47;16","00;27;47;23","half"
"00;27;47;23","00;27;47;29","were"
"00;27;47;29","00;27;49;06","redacted."
"00;27;49;07","00;27;50;07","What do you think"
"00;27;50;07","00;27;50;20","would"
"00;27;50;20","00;27;51;11","allow"
"00;27;51;11","00;27;51;27","for,"
"00;27;51;27","00;27;52;10","quote,"
"00;27;52;10","00;27;52;14","the"
"00;27;52;14","00;27;53;06","elaboration"
"00;27;53;06","00;27;53;29","of"
"00;27;53;29","00;27;54;03","a"
"00;27;54;03","00;27;54;14","physics"
"00;27;54;14","00;27;54;17","of"
"00;27;54;17","00;27;55;01","sentence"
"00;27;55;01","00;27;55;09","or"
"00;27;55;09","00;27;55;12","a"
"00;27;55;12","00;27;55;22","Bayesian"
"00;27;55;22","00;27;56;28","mechanics?"
"00;27;56;29","00;27;57;21","So"
"00;27;57;21","00;27;59;09","not possible"
"00;27;59;09","00;27;59;20","or"
"00;27;59;20","00;27;59;27","it's"
"00;27;59;27","00;28;00;09","already"
"00;28;00;09","00;28;00;16","been"
"00;28;00;16","00;28;01;00","done."
"00;28;01;00","00;28;01;05","Who"
"00;28;01;05","00;28;01;11","did"
"00;28;01;11","00;28;01;20","it?"
"00;28;02;00","00;28;02;16","Or."
"00;28;02;16","00;28;02;28","Well,"
"00;28;02;28","00;28;03;13","it would have"
"00;28;03;13","00;28;03;16","to"
"00;28;03;16","00;28;03;25","have"
"00;28;03;25","00;28;04;06","this"
"00;28;04;06","00;28;04;29","attribute."
"00;28;04;29","00;28;05;15","It has to be"
"00;28;05;15","00;28;05;20","able"
"00;28;05;20","00;28;06;08","to run"
"00;28;06;08","00;28;06;12","on"
"00;28;06;12","00;28;06;15","this"
"00;28;06;15","00;28;06;23","type"
"00;28;06;23","00;28;07;10","of computer,"
"00;28;07;10","00;28;08;01","or it"
"00;28;08;01","00;28;08;10","has to"
"00;28;08;10","00;28;08;16","have"
"00;28;08;16","00;28;08;22","this"
"00;28;08;22","00;28;08;28","many"
"00;28;08;28","00;28;09;12","variables"
"00;28;09;12","00;28;09;14","or"
"00;28;09;14","00;28;09;27","fewer."
"00;28;09;27","00;28;10;17","So"
"00;28;10;28","00;28;11;24","what are we"
"00;28;11;24","00;28;12;03","looking"
"00;28;12;03","00;28;12;19","for"
"00;28;12;19","00;28;13;10","here?"
"00;28;13;14","00;28;13;27","What would"
"00;28;13;27","00;28;15;00","justify"
"00;28;15;00","00;28;16;04","this"
"00;28;16;04","00;28;17;13","sentence"
"00;28;17;13","00;28;17;19","that"
"00;28;17;19","00;28;17;23","they"
"00;28;17;23","00;28;17;29","started"
"00;28;17;29","00;28;18;02","the"
"00;28;18;02","00;28;18;08","paper"
"00;28;18;08","00;28;18;13","with,"
"00;28;19;23","00;28;20;04","and"
"00;28;20;04","00;28;20;10","why"
"00;28;20;10","00;28;20;14","would"
"00;28;20;14","00;28;20;18","it"
"00;28;20;18","00;28;21;02","matter?"
"00;28;21;02","00;28;21;14","Which is"
"00;28;21;14","00;28;21;20","kind"
"00;28;21;20","00;28;22;01","of"
"00;28;22;06","00;28;22;14","tied"
"00;28;22;14","00;28;22;16","up"
"00;28;22;16","00;28;22;21","with"
"00;28;22;21","00;28;23;10","maybe"
"00;28;23;10","00;28;24;22","what would be"
"00;28;24;22","00;28;24;24","the"
"00;28;24;24","00;28;25;07","motivation"
"00;28;25;07","00;28;25;12","for"
"00;28;25;12","00;28;25;29","developing"
"00;28;25;29","00;28;26;10","it,"
"00;28;26;13","00;28;26;22","however"
"00;28;26;22","00;28;26;28","much"
"00;28;26;28","00;28;27;19","effort"
"00;28;27;25","00;28;28;04","it"
"00;28;28;04","00;28;29;10","involved?"
"00;28;30;03","00;28;30;23","Why would it"
"00;28;30;23","00;28;31;05","matter"
"00;28;31;05","00;28;31;09","to"
"00;28;31;09","00;28;31;22","have a"
"00;28;31;22","00;28;32;03","physics"
"00;28;32;03","00;28;32;12","of"
"00;28;32;12","00;28;32;24","sentence?"
"00;28;32;24","00;28;33;12","Well,"
"00;28;33;17","00;28;34;08","why did it"
"00;28;34;08","00;28;34;17","matter"
"00;28;34;17","00;28;34;20","to"
"00;28;34;20","00;28;34;29","have a"
"00;28;34;29","00;28;35;11","physics"
"00;28;35;11","00;28;35;22","of"
"00;28;35;22","00;28;36;15","heat"
"00;28;38;24","00;28;39;01","let's"
"00;28;39;01","00;28;39;05","pull"
"00;28;39;05","00;28;39;12","back"
"00;28;39;12","00;28;39;19","one"
"00;28;39;19","00;28;40;01","more"
"00;28;40;01","00;28;41;03","sentence."
"00;28;42;21","00;28;44;09","The internal states"
"00;28;44;09","00;28;44;16","can"
"00;28;44;16","00;28;44;22","then"
"00;28;44;22","00;28;44;25","be"
"00;28;44;25","00;28;45;06","cast"
"00;28;45;06","00;28;45;11","as"
"00;28;45;11","00;28;46;00","representing"
"00;28;46;00","00;28;46;06","in a"
"00;28;46;06","00;28;46;27","probabilistic"
"00;28;46;27","00;28;47;09","fashion,"
"00;28;47;09","00;28;47;23","external"
"00;28;47;23","00;28;48;16","states."
"00;28;49;04","00;28;49;10","So"
"00;28;49;10","00;28;49;18","that's"
"00;28;49;18","00;28;50;00","what"
"00;28;50;00","00;28;50;10","they're"
"00;28;50;10","00;28;50;16","going"
"00;28;50;16","00;28;50;21","to"
"00;28;50;21","00;28;51;04","elaborate"
"00;28;51;04","00;28;51;06","a"
"00;28;51;06","00;28;51;16","physics"
"00;28;51;16","00;28;51;19","of"
"00;28;51;19","00;28;52;03","sentence"
"00;28;52;03","00;28;52;23","on"
"00;28;52;23","00;28;53;25","from"
"00;28;53;25","00;28;54;02","this"
"00;28;54;02","00;28;54;20","partitioning"
"00;28;54;20","00;28;54;24","of"
"00;28;54;24","00;28;55;11","internal"
"00;28;55;11","00;28;55;16","and"
"00;28;55;16","00;28;56;00","external"
"00;28;56;00","00;28;56;27","states,"
"00;28;57;01","00;28;57;14","but"
"00;28;57;14","00;28;57;20","not"
"00;28;57;20","00;28;57;26","just"
"00;28;57;26","00;28;58;13","any"
"00;28;58;13","00;28;59;17","partitioning,"
"00;28;59;17","00;28;59;26","a"
"00;28;59;26","00;29;00;18","particular"
"00;29;00;18","00;29;01;17","partitioning"
"00;29;01;17","00;29;02;00","where"
"00;29;02;00","00;29;02;13","internal"
"00;29;02;13","00;29;02;23","states"
"00;29;02;23","00;29;03;00","can be"
"00;29;03;00","00;29;03;09","cast"
"00;29;03;09","00;29;03;14","as"
"00;29;03;14","00;29;04;12","representing"
"00;29;04;12","00;29;06;02","external states."
"00;29;06;02","00;29;06;08","So"
"00;29;06;08","00;29;07;03","this is"
"00;29;07;03","00;29;07;10","kind"
"00;29;07;10","00;29;07;16","of a"
"00;29;07;16","00;29;08;03","minimal"
"00;29;08;03","00;29;08;28","representation."
"00;29;08;28","00;29;09;10","We have"
"00;29;09;10","00;29;10;02","internal"
"00;29;10;02","00;29;10;08","and"
"00;29;10;08","00;29;10;22","external"
"00;29;10;22","00;29;11;12","states,"
"00;29;11;12","00;29;11;15","and"
"00;29;11;15","00;29;11;18","we're"
"00;29;11;18","00;29;11;20","not"
"00;29;11;20","00;29;11;25","going"
"00;29;11;25","00;29;12;09","to"
"00;29;12;12","00;29;12;23","define"
"00;29;12;23","00;29;12;27","them"
"00;29;12;27","00;29;13;01","as"
"00;29;13;01","00;29;13;08","even"
"00;29;13;08","00;29;13;19","action"
"00;29;13;19","00;29;13;21","or"
"00;29;13;21","00;29;14;03","sense"
"00;29;14;03","00;29;14;25","partitions"
"00;29;14;25","00;29;14;29","in the"
"00;29;14;29","00;29;15;09","blanket."
"00;29;15;09","00;29;15;15","Yet"
"00;29;15;15","00;29;16;03","just"
"00;29;16;19","00;29;16;26","there's"
"00;29;16;26","00;29;17;03","some"
"00;29;17;03","00;29;17;23","partition"
"00;29;17;23","00;29;18;03","between"
"00;29;18;03","00;29;18;15","internal"
"00;29;18;15","00;29;18;18","and"
"00;29;18;18","00;29;19;00","external"
"00;29;19;00","00;29;19;22","states."
"00;29;19;22","00;29;19;27","And"
"00;29;19;27","00;29;20;11","the question"
"00;29;20;11","00;29;20;27","is"
"00;29;21;08","00;29;21;14","is"
"00;29;21;14","00;29;22;06","this"
"00;29;22;07","00;29;22;13","how"
"00;29;22;13","00;29;22;21","you think"
"00;29;22;21","00;29;22;27","that"
"00;29;22;28","00;29;23;15","the world"
"00;29;23;15","00;29;23;22","is"
"00;29;23;22","00;29;24;05","partitioned"
"00;29;24;05","00;29;24;10","or"
"00;29;24;10","00;29;24;16","how"
"00;29;24;16","00;29;24;19","our"
"00;29;24;19","00;29;25;05","statistical"
"00;29;25;05","00;29;25;15","models"
"00;29;25;15","00;29;25;18","are"
"00;29;25;18","00;29;26;14","partitioned?"
"00;29;26;14","00;29;27;08","What is this"
"00;29;27;08","00;29;28;14","partition?"
"00;29;28;23","00;29;29;08","And"
"00;29;29;08","00;29;29;14","we've"
"00;29;29;14","00;29;29;21","talked"
"00;29;29;21","00;29;29;25","about"
"00;29;29;25","00;29;30;01","that"
"00;29;30;01","00;29;30;05","in"
"00;29;30;05","00;29;30;11","a few"
"00;29;30;11","00;29;30;26","different"
"00;29;30;26","00;29;31;10","papers,"
"00;29;31;10","00;29;31;13","and"
"00;29;31;13","00;29;31;19","that's"
"00;29;31;19","00;29;31;23","going"
"00;29;31;23","00;29;32;14","to be"
"00;29;32;16","00;29;32;27","a big"
"00;29;32;27","00;29;33;06","part"
"00;29;33;06","00;29;33;23","of"
"00;29;33;23","00;29;34;02","this"
"00;29;34;02","00;29;34;15","paper."
"00;29;36;12","00;29;36;21","Then"
"00;29;36;21","00;29;36;24","we"
"00;29;36;24","00;29;36;28","can"
"00;29;36;28","00;29;37;04","pull"
"00;29;37;04","00;29;37;13","back"
"00;29;37;13","00;29;37;22","one"
"00;29;37;22","00;29;38;15","more"
"00;29;38;15","00;29;39;26","sentences"
"00;29;39;26","00;29;40;13","in the"
"00;29;40;13","00;29;41;00","abstract"
"00;29;41;00","00;29;41;02","or"
"00;29;41;02","00;29;41;03","I"
"00;29;41;03","00;29;41;08","mean,"
"00;29;41;08","00;29;41;11","in"
"00;29;41;11","00;29;41;19","this"
"00;29;41;19","00;29;42;04","first"
"00;29;42;04","00;29;43;08","paragraph"
"00;29;44;13","00;29;44;20","where"
"00;29;44;20","00;29;44;29","they"
"00;29;44;29","00;29;45;14","define"
"00;29;45;14","00;29;45;17","the"
"00;29;45;17","00;29;45;23","free"
"00;29;45;23","00;29;46;01","energy"
"00;29;46;01","00;29;46;23","principle,"
"00;29;46;23","00;29;47;21","which"
"00;29;47;21","00;29;48;13","were"
"00;29;48;15","00;29;48;22","which"
"00;29;48;22","00;29;48;25","we"
"00;29;48;25","00;29;49;01","read"
"00;29;49;01","00;29;49;28","previously."
"00;29;49;28","00;29;50;03","And"
"00;29;50;03","00;29;50;17","then"
"00;29;50;17","00;29;51;10","specifically,"
"00;29;51;10","00;29;51;20","if the"
"00;29;51;20","00;29;52;05","states"
"00;29;52;05","00;29;52;09","of"
"00;29;52;09","00;29;53;12","a system"
"00;29;53;16","00;29;53;24","whose"
"00;29;53;24","00;29;54;08","dynamics"
"00;29;54;08","00;29;54;15","can be"
"00;29;54;15","00;29;54;29","described"
"00;29;54;29","00;29;55;02","as"
"00;29;55;02","00;29;55;17","random"
"00;29;55;17","00;29;55;22","or"
"00;29;55;22","00;29;56;09","stochastic"
"00;29;56;09","00;29;56;23","differential"
"00;29;56;23","00;29;57;12","equation,"
"00;29;57;12","00;29;57;22","e.g."
"00;29;57;22","00;29;58;03","life"
"00;29;58;03","00;29;58;08","on"
"00;29;58;08","00;29;59;04","equation,"
"00;29;59;04","00;29;59;19","possessive"
"00;29;59;19","00;30;00;01","Markov"
"00;30;00;01","00;30;00;26","blanket,"
"00;30;00;26","00;30;01;06","then"
"00;30;01;06","00;30;01;10","an"
"00;30;01;10","00;30;01;26","interesting"
"00;30;01;26","00;30;02;18","interpretation"
"00;30;02;18","00;30;02;22","of"
"00;30;02;22","00;30;02;26","their"
"00;30;02;26","00;30;03;18","dynamics"
"00;30;03;18","00;30;04;24","emerges."
"00;30;04;24","00;30;04;29","The"
"00;30;04;29","00;30;05;15","conditional"
"00;30;05;15","00;30;06;03","independence"
"00;30;06;03","00;30;06;06","in"
"00;30;06;06","00;30;06;29","question"
"00;30;06;29","00;30;07;09","means"
"00;30;07;09","00;30;07;14","that"
"00;30;07;14","00;30;07;25","a set"
"00;30;07;25","00;30;08;03","of"
"00;30;08;03","00;30;08;17","internal"
"00;30;08;17","00;30;09;00","states"
"00;30;09;00","00;30;09;07","are"
"00;30;09;07","00;30;09;25","independent"
"00;30;09;25","00;30;09;28","of"
"00;30;09;28","00;30;10;12","another"
"00;30;10;12","00;30;10;27","external"
"00;30;10;27","00;30;11;26","states,"
"00;30;12;05","00;30;12;15","another"
"00;30;12;15","00;30;12;27","external"
"00;30;12;27","00;30;13;15","set,"
"00;30;13;15","00;30;13;23","when"
"00;30;13;23","00;30;14;06","conditioned"
"00;30;14;06","00;30;14;15","upon"
"00;30;14;15","00;30;14;25","blanket"
"00;30;14;25","00;30;15;16","states"
"00;30;15;25","00;30;16;06","and so"
"00;30;16;06","00;30;16;24","that is"
"00;30;16;24","00;30;16;28","the"
"00;30;16;28","00;30;17;09","blue."
"00;30;17;09","00;30;17;17","Here"
"00;30;17;17","00;30;17;22","is the"
"00;30;17;22","00;30;18;27","precondition"
"00;30;18;27","00;30;19;18","for"
"00;30;19;18","00;30;19;22","the"
"00;30;19;22","00;30;20;03","red"
"00;30;20;03","00;30;21;00","claim,"
"00;30;21;00","00;30;22;24","which is going to be"
"00;30;22;24","00;30;24;13","what is the basis"
"00;30;24;13","00;30;25;20","for in"
"00;30;25;20","00;30;25;22","the"
"00;30;25;22","00;30;26;01","author's"
"00;30;26;01","00;30;26;09","words,"
"00;30;26;09","00;30;26;29","elaborating"
"00;30;26;29","00;30;27;02","a"
"00;30;27;02","00;30;27;11","physics"
"00;30;27;11","00;30;27;14","or"
"00;30;27;14","00;30;28;06","sentence."
"00;30;28;06","00;30;28;24","So"
"00;30;29;11","00;30;29;29","that is"
"00;30;29;29","00;30;30;06","kind"
"00;30;30;06","00;30;30;11","of"
"00;30;30;11","00;30;30;19","where"
"00;30;30;19","00;30;30;22","we're"
"00;30;30;22","00;30;31;17","going"
"00;30;31;23","00;30;31;29","in"
"00;30;31;29","00;30;32;03","this"
"00;30;32;03","00;30;32;29","paper."
"00;30;33;13","00;30;33;27","Agree"
"00;30;33;27","00;30;34;00","or"
"00;30;34;00","00;30;34;13","disagree?"
"00;30;34;13","00;30;34;18","There's"
"00;30;34;18","00;30;34;23","going"
"00;30;34;23","00;30;34;26","to be"
"00;30;34;26","00;30;35;05","a lot"
"00;30;35;05","00;30;35;09","of"
"00;30;35;09","00;30;35;24","specific"
"00;30;35;24","00;30;36;05","points"
"00;30;36;05","00;30;36;16","where"
"00;30;36;16","00;30;36;24","one"
"00;30;36;24","00;30;37;15","can"
"00;30;37;28","00;30;38;10","raise"
"00;30;38;10","00;30;38;25","a qualm,"
"00;30;38;25","00;30;39;04","and"
"00;30;39;04","00;30;39;22","that's"
"00;30;39;26","00;30;40;12","totally"
"00;30;40;12","00;30;41;09","OK."
"00;30;41;09","00;30;41;23","And I"
"00;30;41;23","00;30;42;04","think"
"00;30;42;04","00;30;42;13","a lot"
"00;30;42;13","00;30;43;19","of the"
"00;30;43;22","00;30;44;07","discussion"
"00;30;44;07","00;30;44;14","I hope"
"00;30;44;14","00;30;44;18","will"
"00;30;44;18","00;30;44;21","be"
"00;30;44;21","00;30;45;03","very"
"00;30;45;03","00;30;45;18","interesting"
"00;30;45;18","00;30;45;21","with"
"00;30;45;21","00;30;46;05","people"
"00;30;47;11","00;30;47;21","seeing"
"00;30;47;21","00;30;48;06","which"
"00;30;48;06","00;30;48;15","parts"
"00;30;48;15","00;30;48;17","of"
"00;30;48;17","00;30;48;22","this"
"00;30;48;22","00;30;49;25","presentation"
"00;30;49;25","00;30;50;07","resonate"
"00;30;50;07","00;30;50;11","with"
"00;30;50;11","00;30;50;21","them"
"00;30;50;21","00;30;51;05","or"
"00;30;51;05","00;30;51;12","their"
"00;30;51;12","00;30;51;29","understanding"
"00;30;51;29","00;30;52;06","or"
"00;30;52;06","00;30;52;24","not."
"00;30;53;28","00;30;54;07","Those are"
"00;30;54;07","00;30;54;10","the"
"00;30;54;10","00;30;55;05","big questions."
"00;30;55;05","00;30;55;17","What kind of"
"00;30;55;17","00;30;56;04","blankets"
"00;30;56;04","00;30;56;11","line"
"00;30;56;11","00;30;56;14","up"
"00;30;56;14","00;30;56;19","with"
"00;30;56;19","00;30;56;28","different"
"00;30;56;28","00;30;57;25","parts,"
"00;30;58;00","00;30;58;14","aspects"
"00;30;58;14","00;30;58;17","or"
"00;30;58;17","00;30;59;03","partitions"
"00;30;59;03","00;30;59;08","of the"
"00;30;59;08","00;31;00;05","world."
"00;31;00;05","00;31;00;17","Map is"
"00;31;00;17","00;31;00;21","not"
"00;31;00;21","00;31;00;23","the"
"00;31;00;23","00;31;01;13","territory,"
"00;31;01;13","00;31;02;15","etc."
"00;31;03;11","00;31;03;20","What"
"00;31;03;20","00;31;03;28","makes"
"00;31;03;28","00;31;04;04","some"
"00;31;04;04","00;31;04;25","partitioning"
"00;31;04;25","00;31;04;29","in"
"00;31;04;29","00;31;05;13","the world"
"00;31;05;13","00;31;05;22","act"
"00;31;05;22","00;31;06;19","informationally"
"00;31;06;19","00;31;06;28","like"
"00;31;06;28","00;31;07;29","inferentially"
"00;31;07;29","00;31;09;17","anticipatory"
"00;31;09;17","00;31;10;04","predictively,"
"00;31;10;04","00;31;10;06","et"
"00;31;10;06","00;31;11;02","cetera."
"00;31;11;18","00;31;12;00","Why"
"00;31;12;00","00;31;12;16","are some"
"00;31;12;16","00;31;13;05","partitions"
"00;31;13;05","00;31;13;14","able"
"00;31;13;14","00;31;14;03","to be"
"00;31;14;03","00;31;15;06","cpu's"
"00;31;15;06","00;31;15;12","and"
"00;31;15;12","00;31;15;17","other"
"00;31;15;17","00;31;16;03","partitions"
"00;31;16;03","00;31;16;07","are"
"00;31;16;07","00;31;16;29","just"
"00;31;17;03","00;31;18;07","divided"
"00;31;18;08","00;31;18;19","halves"
"00;31;18;19","00;31;18;23","of"
"00;31;18;23","00;31;19;00","a cup"
"00;31;19;00","00;31;19;27","of water?"
"00;31;20;23","00;31;21;05","How do"
"00;31;21;05","00;31;21;25","partitioning"
"00;31;21;25","00;31;22;19","of"
"00;31;23;26","00;31;24;14","variables"
"00;31;24;14","00;31;24;18","that"
"00;31;24;18","00;31;25;00","model"
"00;31;25;00","00;31;25;28","the world"
"00;31;25;28","00;31;26;07","lead"
"00;31;26;07","00;31;26;17","to a"
"00;31;26;17","00;31;26;29","physics"
"00;31;26;29","00;31;27;02","of"
