"Start Time","End Time","Transcript" 
"00;17;57;29","00;17;58;18","prediction"
"00;17;58;18","00;17;58;24","as"
"00;17;58;24","00;17;59;14","a concept"
"00;17;59;14","00;17;59;25","looking"
"00;17;59;25","00;18;00;11","forward"
"00;18;00;11","00;18;00;16","in"
"00;18;00;16","00;18;01;10","time"
"00;18;01;10","00;18;01;17","or"
"00;18;01;17","00;18;02;01","even"
"00;18;02;01","00;18;03;03","to the now,"
"00;18;03;03","00;18;03;10","which"
"00;18;03;10","00;18;03;17","is"
"00;18;03;21","00;18;03;29","kind"
"00;18;03;29","00;18;04;01","of"
"00;18;04;01","00;18;04;12","forward"
"00;18;04;12","00;18;04;14","in"
"00;18;04;14","00;18;05;04","time"
"00;18;05;04","00;18;05;12","from"
"00;18;05;12","00;18;05;18","where"
"00;18;05;18","00;18;05;27","we made"
"00;18;05;27","00;18;06;02","that"
"00;18;06;02","00;18;07;03","prediction."
"00;18;07;08","00;18;07;14","And"
"00;18;07;14","00;18;07;21","then"
"00;18;07;21","00;18;08;04","there's"
"00;18;08;04","00;18;08;09","the"
"00;18;08;09","00;18;09;05","field"
"00;18;09;05","00;18;09;25","around"
"00;18;09;25","00;18;10;13","that"
"00;18;11;01","00;18;11;11","because"
"00;18;11;11","00;18;11;14","we're"
"00;18;11;14","00;18;11;17","going"
"00;18;11;17","00;18;11;20","to"
"00;18;11;20","00;18;12;03","also"
"00;18;12;03","00;18;12;10","look"
"00;18;12;10","00;18;12;17","at"
"00;18;12;17","00;18;12;29","post"
"00;18;12;29","00;18;13;26","diction"
"00;18;13;26","00;18;14;03","and"
"00;18;14;03","00;18;14;07","then"
"00;18;14;07","00;18;15;06","the fields"
"00;18;15;06","00;18;15;12","that"
"00;18;15;12","00;18;15;20","deal"
"00;18;15;20","00;18;15;23","with"
"00;18;15;23","00;18;16;03","post"
"00;18;16;03","00;18;16;25","diction."
"00;18;16;28","00;18;17;17","So"
"00;18;17;17","00;18;18;02","just"
"00;18;18;02","00;18;18;12","whether"
"00;18;18;12","00;18;18;24","you're"
"00;18;18;24","00;18;19;04","hearing"
"00;18;19;04","00;18;19;09","about"
"00;18;19;09","00;18;19;18","active"
"00;18;19;18","00;18;19;29","inference"
"00;18;19;29","00;18;20;04","for"
"00;18;20;04","00;18;20;05","the"
"00;18;20;05","00;18;20;14","first"
"00;18;20;14","00;18;20;24","time"
"00;18;20;24","00;18;21;00","or"
"00;18;21;00","00;18;21;21","not,"
"00;18;21;23","00;18;22;00","think"
"00;18;22;00","00;18;22;08","about"
"00;18;22;08","00;18;22;16","what"
"00;18;22;16","00;18;22;23","is"
"00;18;22;23","00;18;23;08","prediction"
"00;18;23;08","00;18;24;10","fundamentally"
"00;18;24;10","00;18;24;19","looking"
"00;18;24;19","00;18;24;27","forward"
"00;18;24;27","00;18;25;20","in time"
"00;18;25;20","00;18;25;24","and"
"00;18;25;24","00;18;26;00","then"
"00;18;26;00","00;18;26;09","what"
"00;18;26;09","00;18;26;12","are"
"00;18;26;12","00;18;26;15","the"
"00;18;26;15","00;18;27;03","attributes"
"00;18;27;03","00;18;27;06","of"
"00;18;27;06","00;18;28;15","fields"
"00;18;28;22","00;18;28;28","that"
"00;18;28;28","00;18;29;04","look"
"00;18;29;04","00;18;29;13","forward"
"00;18;29;13","00;18;29;16","in"
"00;18;29;16","00;18;30;04","time"
"00;18;30;11","00;18;30;17","for"
"00;18;30;17","00;18;30;26","example,"
"00;18;30;26","00;18;31;07","they may not"
"00;18;31;07","00;18;32;11","have proof"
"00;18;32;17","00;18;33;03","because"
"00;18;33;03","00;18;33;07","they're"
"00;18;33;07","00;18;33;16","making"
"00;18;33;16","00;18;33;17","a"
"00;18;33;17","00;18;34;04","prediction"
"00;18;34;04","00;18;34;11","about"
"00;18;34;11","00;18;34;18","something"
"00;18;34;18","00;18;34;22","that"
"00;18;34;22","00;18;35;03","hasn't"
"00;18;35;03","00;18;35;09","yet"
"00;18;35;09","00;18;35;18","played"
"00;18;35;18","00;18;36;01","out."
"00;18;36;22","00;18;36;28","So"
"00;18;36;28","00;18;37;20","they might"
"00;18;38;00","00;18;39;02","be an"
"00;18;39;02","00;18;39;14","estimate"
"00;18;39;14","00;18;39;16","that"
"00;18;39;16","00;18;40;05","you'll"
"00;18;40;05","00;18;40;14","bet"
"00;18;40;14","00;18;40;25","the house"
"00;18;40;25","00;18;41;16","on."
"00;18;41;18","00;18;42;08","But"
"00;18;42;09","00;18;42;15","can"
"00;18;42;15","00;18;42;22","one"
"00;18;42;22","00;18;42;29","say"
"00;18;42;29","00;18;43;02","that"
"00;18;43;02","00;18;43;12","they have"
"00;18;43;12","00;18;44;13","proof"
"00;18;44;13","00;18;44;21","when"
"00;18;44;21","00;18;44;25","they're"
"00;18;44;25","00;18;45;08","talking"
"00;18;45;08","00;18;45;15","about"
"00;18;45;15","00;18;45;25","something"
"00;18;45;25","00;18;46;01","going"
"00;18;46;01","00;18;46;11","forward"
"00;18;46;11","00;18;46;14","in"
"00;18;46;14","00;18;46;23","time?"
"00;18;48;17","00;18;49;06","Now,"
"00;18;49;15","00;18;49;26","now,"
"00;18;49;26","00;18;50;01","this"
"00;18;50;01","00;18;50;04","is"
"00;18;50;04","00;18;50;07","where"
"00;18;50;07","00;18;50;09","it"
"00;18;50;09","00;18;50;14","gets"
"00;18;50;14","00;18;50;25","really"
"00;18;50;25","00;18;51;12","interesting"
"00;18;51;12","00;18;51;18","because"
"00;18;51;18","00;18;51;21","if"
"00;18;51;21","00;18;51;27","you're"
"00;18;51;27","00;18;52;00","an"
"00;18;52;00","00;18;53;13","archeologist"
"00;18;53;13","00;18;53;28","slash"
"00;18;53;28","00;18;55;09","anthropologist"
"00;18;55;09","00;18;55;15","and"
"00;18;55;15","00;18;55;17","you're"
"00;18;55;17","00;18;55;24","trying"
"00;18;55;24","00;18;55;26","to"
"00;18;55;26","00;18;56;09","figure out"
"00;18;56;09","00;18;57;08","whether"
"00;18;57;10","00;18;57;18","the"
"00;18;57;18","00;18;58;00","Plains"
"00;18;58;00","00;18;58;02","of"
"00;18;58;02","00;18;58;14","Stalag"
"00;18;58;14","00;18;58;26","Bari"
"00;18;58;26","00;18;59;18","where"
"00;18;59;22","00;19;00;16","Salisbury,"
"00;19;00;16","00;19;00;25","where's"
"00;19;00;25","00;19;01;04","the"
"00;19;01;04","00;19;01;26","originating"
"00;19;01;26","00;19;02;06","place"
"00;19;02;06","00;19;02;11","for"
"00;19;02;11","00;19;02;16","all"
"00;19;02;16","00;19;03;04","those"
"00;19;03;04","00;19;03;18","rocks"
"00;19;03;18","00;19;03;26","to get"
"00;19;03;26","00;19;04;06","tipped"
"00;19;04;06","00;19;04;21","up,"
"00;19;05;27","00;19;06;06","you're"
"00;19;06;06","00;19;06;28","actually"
"00;19;06;28","00;19;08;01","looking"
"00;19;08;07","00;19;08;26","forward"
"00;19;08;26","00;19;09;16","into a"
"00;19;09;16","00;19;10;22","future"
"00;19;10;22","00;19;11;09","that"
"00;19;11;09","00;19;11;29","you"
"00;19;11;29","00;19;12;07","think"
"00;19;12;07","00;19;12;11","is"
"00;19;12;11","00;19;12;21","maybe"
"00;19;12;21","00;19;14;04","unresolved,"
"00;19;14;13","00;19;15;03","even though"
"00;19;15;03","00;19;15;09","you're"
"00;19;15;09","00;19;15;19","looking"
"00;19;15;19","00;19;15;24","into"
"00;19;15;24","00;19;15;28","the"
"00;19;15;28","00;19;16;10","deep"
"00;19;16;10","00;19;16;25","past"
"00;19;16;25","00;19;16;29","as"
"00;19;16;29","00;19;17;22","well."
"00;19;17;22","00;19;18;00","So"
"00;19;18;00","00;19;18;25","again,"
"00;19;20;16","00;19;20;24","I know"
"00;19;20;24","00;19;21;07","the time"
"00;19;21;07","00;19;21;20","at Time"
"00;19;21;20","00;19;21;29","Zero"
"00;19;21;29","00;19;22;06","seems"
"00;19;22;06","00;19;22;17","to be"
"00;19;22;17","00;19;22;27","going"
"00;19;22;27","00;19;23;03","only"
"00;19;23;03","00;19;23;08","one"
"00;19;23;08","00;19;23;22","direction,"
"00;19;23;22","00;19;24;08","but"
"00;19;24;14","00;19;24;29","our minds"
"00;19;24;29","00;19;25;06","don't"
"00;19;25;06","00;19;25;13","seem"
"00;19;25;13","00;19;25;26","to"
"00;19;25;26","00;19;26;18","necessarily"
"00;19;26;18","00;19;26;27","honor"
"00;19;26;27","00;19;27;13","that."
"00;19;29;00","00;19;30;02","Exactly."
"00;19;30;13","00;19;30;19","So"
"00;19;30;19","00;19;31;16","we can"
"00;19;32;13","00;19;33;27","contrast"
"00;19;34;14","00;19;35;03","prediction"
"00;19;35;03","00;19;35;16","with"
"00;19;35;16","00;19;36;02","post"
"00;19;36;02","00;19;37;01","diction."
"00;19;37;05","00;19;37;15","And so"
"00;19;37;15","00;19;37;26","quoting"
"00;19;37;26","00;19;38;28","the paper"
"00;19;39;22","00;19;40;03","as a"
"00;19;40;03","00;19;40;13","reasoning"
"00;19;40;13","00;19;41;09","pattern,"
"00;19;41;09","00;19;41;27","the FFP"
"00;19;41;27","00;19;42;02","can"
"00;19;42;02","00;19;42;06","be"
"00;19;42;06","00;19;42;14","used"
"00;19;42;14","00;19;42;17","to"
"00;19;42;17","00;19;43;03","generate"
"00;19;43;03","00;19;43;19","post"
"00;19;43;19","00;19;43;29","dict"
"00;19;43;29","00;19;44;09","of"
"00;19;44;09","00;19;44;26","statements"
"00;19;44;26","00;19;45;03","in the"
"00;19;45;03","00;19;45;11","sense"
"00;19;45;11","00;19;45;14","of,"
"00;19;45;14","00;19;45;29","first of"
"00;19;45;29","00;19;46;06","all,"
"00;19;46;06","00;19;47;12","2017,"
"00;19;47;12","00;19;47;18","which"
"00;19;47;18","00;19;47;22","we'll"
"00;19;47;22","00;19;47;27","talk"
"00;19;47;27","00;19;48;10","about"
"00;19;48;22","00;19;49;11","accordingly"
"00;19;49;11","00;19;49;25","fip"
"00;19;49;25","00;19;50;12","reasoning"
"00;19;50;12","00;19;50;18","might"
"00;19;50;18","00;19;50;21","be"
"00;19;50;21","00;19;51;14","interpreted"
"00;19;51;14","00;19;51;21","as a"
"00;19;51;21","00;19;52;05","principle"
"00;19;52;05","00;19;52;14","akin"
"00;19;52;14","00;19;52;18","to"
"00;19;52;18","00;19;52;25","those"
"00;19;52;25","00;19;53;02","found"
"00;19;53;02","00;19;53;06","in the"
"00;19;53;06","00;19;53;18","post"
"00;19;53;18","00;19;53;25","dict"
"00;19;53;25","00;19;53;29","of"
"00;19;53;29","00;19;54;17","sciences,"
"00;19;54;17","00;19;55;02","a.k.a"
"00;19;55;02","00;19;55;19","historical"
"00;19;55;19","00;19;56;10","sciences,"
"00;19;56;10","00;19;56;23","hashtag"
"00;19;56;23","00;19;57;19","keyword"
"00;19;57;19","00;19;57;26","like"
"00;19;57;26","00;19;58;16","geology,"
"00;19;59;23","00;20;01;04","paleontology,"
"00;20;01;04","00;20;02;06","archeology,"
"00;20;02;06","00;20;02;17","or any"
"00;20;02;17","00;20;02;29","science"
"00;20;02;29","00;20;03;01","that"
"00;20;03;01","00;20;03;10","deals"
"00;20;03;10","00;20;03;15","with"
"00;20;03;15","00;20;03;23","ere"
"00;20;03;23","00;20;04;12","reproducible"
"00;20;04;12","00;20;05;13","causes."
"00;20;05;13","00;20;06;16","Clement"
"00;20;06;28","00;20;07;10","Post"
"00;20;07;10","00;20;07;17","active"
"00;20;07;17","00;20;08;05","scientific"
"00;20;08;05","00;20;08;17","statements"
"00;20;08;17","00;20;08;20","are"
"00;20;08;20","00;20;09;02","concerned"
"00;20;09;02","00;20;09;08","with"
"00;20;09;08","00;20;09;17","what"
"00;20;09;17","00;20;09;29","must"
"00;20;09;29","00;20;10;02","have"
"00;20;10;02","00;20;10;06","been"
"00;20;10;06","00;20;11;01","the case"
"00;20;11;01","00;20;11;13","instead"
"00;20;11;13","00;20;11;18","of"
"00;20;11;18","00;20;11;23","what"
"00;20;11;23","00;20;12;03","will be"
"00;20;12;03","00;20;12;06","the"
"00;20;12;06","00;20;13;03","case."
"00;20;13;08","00;20;14;00","So"
"00;20;14;05","00;20;14;26","Cleland's"
"00;20;14;26","00;20;15;10","paper"
"00;20;15;10","00;20;15;14","from"
"00;20;15;14","00;20;16;08","2002"
"00;20;16;08","00;20;16;13","is"
"00;20;16;13","00;20;16;28","posted"
"00;20;16;28","00;20;17;28","here"
"00;20;18;02","00;20;18;29","and"
"00;20;19;01","00;20;19;08","it's"
"00;20;19;08","00;20;19;18","very"
"00;20;19;18","00;20;19;28","clear"
"00;20;19;28","00;20;20;08","to see"
"00;20;20;08","00;20;20;24","how"
"00;20;20;24","00;20;20;29","the"
"00;20;20;29","00;20;21;22","paper"
"00;20;22;04","00;20;22;11","under"
"00;20;22;11","00;20;22;24","discussion"
"00;20;22;24","00;20;23;05","draws"
"00;20;23;05","00;20;23;28","on this one."
"00;20;23;28","00;20;24;02","And"
"00;20;24;02","00;20;24;07","just"
"00;20;24;07","00;20;24;23","to"
"00;20;25;01","00;20;25;08","read"
"00;20;25;08","00;20;25;14","the"
"00;20;25;14","00;20;25;28","conclusion"
"00;20;25;28","00;20;26;27","of the abstract,"
"00;20;26;27","00;20;27;02","I"
"00;20;27;02","00;20;27;11","show"
"00;20;27;11","00;20;27;15","that"
"00;20;27;15","00;20;27;22","these"
"00;20;27;22","00;20;28;01","different"
"00;20;28;01","00;20;28;14","patterns"
"00;20;28;14","00;20;28;16","of"
"00;20;28;16","00;20;29;19","reasoning"
"00;20;29;22","00;20;29;28","are"
"00;20;29;28","00;20;30;11","grounded"
"00;20;30;11","00;20;30;19","in an"
"00;20;30;19","00;20;31;06","objective"
"00;20;31;06","00;20;31;09","and"
"00;20;31;09","00;20;31;28","remarkably"
"00;20;31;28","00;20;32;17","pervasive"
"00;20;32;17","00;20;33;00","time"
"00;20;33;00","00;20;33;25","asymmetry"
"00;20;33;25","00;20;34;22","of nature."
"00;20;34;22","00;20;35;04","So"
"00;20;35;04","00;20;35;11","there"
"00;20;35;11","00;20;35;14","is"
"00;20;35;14","00;20;35;19","this"
"00;20;35;19","00;20;36;01","like"
"00;20;36;04","00;20;36;26","enterprise"
"00;20;36;26","00;20;37;11","arrow,"
"00;20;37;11","00;20;37;23","times,"
"00;20;37;23","00;20;38;28","arrow"
"00;20;38;28","00;20;39;11","and"
"00;20;39;11","00;20;40;09","that makes"
"00;20;40;09","00;20;40;21","talking"
"00;20;40;21","00;20;40;27","about"
"00;20;40;27","00;20;41;22","the future"
"00;20;41;22","00;20;42;00","and"
"00;20;42;00","00;20;42;03","the"
"00;20;42;03","00;20;42;15","now"
"00;20;42;15","00;20;42;26","different"
"00;20;42;26","00;20;42;29","than"
"00;20;42;29","00;20;43;07","talking"
"00;20;43;07","00;20;43;12","about"
"00;20;43;12","00;20;44;12","the past."
"00;20;44;25","00;20;45;07","That's"
"00;20;45;07","00;20;45;17","the"
"00;20;45;17","00;20;46;01","historical"
"00;20;46;01","00;20;47;03","sciences."
"00;20;47;03","00;20;47;09","And"
"00;20;47;09","00;20;47;14","then"
"00;20;47;14","00;20;47;16","the"
"00;20;47;16","00;20;47;27","first one"
"00;20;47;27","00;20;48;07","at all"
"00;20;48;07","00;20;49;02","2017"
"00;20;49;02","00;20;49;29","paper."
"00;20;49;29","00;20;50;05","Now"
"00;20;50;05","00;20;50;14","this is"
"00;20;50;14","00;20;50;29","interesting"
"00;20;50;29","00;20;51;09","because"
"00;20;51;09","00;20;51;26","perspective"
"00;20;51;26","00;20;52;00","was"
"00;20;52;00","00;20;52;07","only"
"00;20;52;07","00;20;52;27","used"
"00;20;52;27","00;20;53;06","one"
"00;20;53;06","00;20;53;18","time"
"00;20;53;18","00;20;53;25","in the"
"00;20;53;25","00;20;54;06","paper."
"00;20;55;09","00;20;55;18","Fig."
"00;20;55;18","00;20;55;26","two"
"00;20;55;26","00;20;56;11","illustrates"
"00;20;56;11","00;20;56;14","the"
"00;20;56;14","00;20;56;25","recurrent"
"00;20;56;25","00;20;57;06","nature"
"00;20;57;06","00;20;57;11","of the"
"00;20;57;11","00;20;57;22","message"
"00;20;57;22","00;20;58;11","passing"
"00;20;58;11","00;20;58;17","that"
"00;20;58;17","00;20;59;04","mediates"
"00;20;59;04","00;20;59;13","this"
"00;20;59;13","00;21;00;19","predictive"
"00;21;00;21","00;21;01;05","and"
"00;21;01;05","00;21;01;17","post"
"00;21;01;17","00;21;02;00","active"
"00;21;02;00","00;21;02;18","inference"
"00;21;02;18","00;21;03;01","using"
"00;21;03;01","00;21;03;09","little"
"00;21;03;09","00;21;04;09","arrows."
"00;21;04;28","00;21;05;06","One"
"00;21;05;06","00;21;05;10","can"
"00;21;05;10","00;21;05;22","clearly"
"00;21;05;22","00;21;06;02","see"
"00;21;06;02","00;21;06;10","that"
"00;21;06;10","00;21;06;22","the first"
"00;21;06;22","00;21;07;03","outcome"
"00;21;07;03","00;21;07;07","can"
"00;21;07;07","00;21;07;21","influence"
"00;21;07;21","00;21;08;13","expectation"
"00;21;08;13","00;21;08;20","about"
"00;21;08;20","00;21;08;22","the"
"00;21;08;22","00;21;09;02","final"
"00;21;09;02","00;21;09;08","hidden"
"00;21;09;08","00;21;09;28","state"
"00;21;09;28","00;21;10;04","and"
"00;21;10;04","00;21;10;26","expectations"
"00;21;10;26","00;21;11;02","about"
"00;21;11;02","00;21;11;04","the"
"00;21;11;04","00;21;11;13","final"
"00;21;11;13","00;21;11;19","hidden"
"00;21;11;19","00;21;11;27","state."
"00;21;11;27","00;21;12;05","Reach"
"00;21;12;05","00;21;12;16","back"
"00;21;12;16","00;21;12;20","and"
"00;21;12;20","00;21;13;04","influence"
"00;21;13;04","00;21;13;24","expectations"
"00;21;13;24","00;21;14;02","about"
"00;21;14;02","00;21;14;04","the"
"00;21;14;04","00;21;14;14","initial"
"00;21;14;14","00;21;15;04","step."
"00;21;15;16","00;21;16;13","This will be"
"00;21;16;13","00;21;16;22","this will"
"00;21;16;22","00;21;17;00","become"
"00;21;17;00","00;21;17;01","an"
"00;21;17;01","00;21;17;15","important"
"00;21;17;15","00;21;17;27","aspect"
"00;21;17;27","00;21;18;01","of the"
"00;21;18;01","00;21;18;08","deep"
"00;21;18;08","00;21;18;19","temporal"
"00;21;18;19","00;21;19;01","models"
"00;21;19;01","00;21;19;13","considered"
"00;21;19;13","00;21;19;22","later."
"00;21;19;22","00;21;19;29","So"
"00;21;19;29","00;21;20;05","here's"
"00;21;20;05","00;21;20;09","that"
"00;21;20;09","00;21;20;18","figure"
"00;21;20;18","00;21;21;09","two."
"00;21;21;29","00;21;22;23","It's"
"00;21;22;23","00;21;22;27","the"
"00;21;22;27","00;21;23;09","partially"
"00;21;23;09","00;21;23;28","observable"
"00;21;23;28","00;21;24;12","Markov"
"00;21;24;12","00;21;24;23","decision"
"00;21;24;23","00;21;25;07","process"
"00;21;25;07","00;21;25;10","that"
"00;21;25;10","00;21;25;23","we know"
"00;21;25;23","00;21;25;28","and"
"00;21;25;28","00;21;26;26","love."
"00;21;27;02","00;21;27;14","With a"
"00;21;27;14","00;21;28;02","layer"
"00;21;28;02","00;21;28;13","of the"
"00;21;28;13","00;21;28;27","message"
"00;21;28;27","00;21;29;16","passing"
"00;21;29;16","00;21;30;15","added"
"00;21;30;20","00;21;31;29","because"
"00;21;32;12","00;21;33;01","power"
"00;21;33;01","00;21;33;07","and"
"00;21;33;07","00;21;34;02","device"
"00;21;34;02","00;21;35;14","are authors,"
"00;21;35;14","00;21;35;22","and"
"00;21;35;22","00;21;36;00","this is"
"00;21;36;00","00;21;36;05","like"
"00;21;36;05","00;21;37;16","a very"
"00;21;38;04","00;21;38;10","I mean"
"00;21;38;10","00;21;38;27","2017"
"00;21;38;27","00;21;39;04","wasn't"
"00;21;39;04","00;21;39;08","so"
"00;21;39;08","00;21;39;13","long"
"00;21;39;13","00;21;39;23","ago,"
"00;21;39;23","00;21;39;27","but"
"00;21;39;27","00;21;40;06","this was"
"00;21;40;06","00;21;40;08","an"
"00;21;40;08","00;21;41;03","important"
"00;21;41;03","00;21;42;01","work"
"00;21;42;01","00;21;42;19","that"
"00;21;42;19","00;21;43;11","combined"
"00;21;43;11","00;21;43;20","a lot"
"00;21;43;20","00;21;43;23","of"
"00;21;43;23","00;21;44;02","different"
"00;21;44;02","00;21;44;16","areas"
"00;21;44;16","00;21;45;16","together."
"00;21;45;20","00;21;46;04","And"
