"Start Time","End Time","Transcript" 
"00;26;36;02","00;26;36;03","of"
"00;26;36;03","00;26;36;18","the space"
"00;26;36;18","00;26;36;22","you're"
"00;26;36;22","00;26;37;05","in."
"00;26;37;10","00;26;37;15","So"
"00;26;37;15","00;26;37;18","if you"
"00;26;37;18","00;26;37;26","start"
"00;26;37;26","00;26;37;29","to"
"00;26;37;29","00;26;39;10","imagine"
"00;26;39;13","00;26;39;19","the"
"00;26;39;19","00;26;40;09","relationships"
"00;26;40;09","00;26;40;12","of"
"00;26;40;12","00;26;40;18","these"
"00;26;40;18","00;26;40;25","kind"
"00;26;40;25","00;26;41;05","of"
"00;26;41;05","00;26;43;06","subconscious"
"00;26;43;06","00;26;43;24","senses"
"00;26;43;24","00;26;44;03","of how"
"00;26;44;03","00;26;44;14","close"
"00;26;44;14","00;26;45;03","or far"
"00;26;45;03","00;26;45;17","certain"
"00;26;45;17","00;26;46;04","ideas"
"00;26;46;04","00;26;46;23","are"
"00;26;46;24","00;26;47;02","that"
"00;26;47;02","00;26;47;20","changes"
"00;26;47;20","00;26;48;03","depends"
"00;26;48;03","00;26;48;08","on the"
"00;26;48;08","00;26;48;16","size"
"00;26;48;16","00;26;48;22","of the"
"00;26;48;22","00;26;49;01","actual"
"00;26;49;01","00;26;49;08","room"
"00;26;49;08","00;26;49;13","you're"
"00;26;49;13","00;26;50;00","in."
"00;26;50;03","00;26;50;11","And I"
"00;26;50;11","00;26;50;26","imagine"
"00;26;50;26","00;26;51;02","the"
"00;26;51;02","00;26;51;13","different"
"00;26;51;13","00;26;51;27","colors"
"00;26;51;27","00;26;52;02","of the"
"00;26;52;02","00;26;52;10","room,"
"00;26;52;10","00;26;52;24","the light"
"00;26;52;24","00;26;53;06","in the room"
"00;26;53;06","00;26;53;17","as well"
"00;26;53;17","00;26;55;10","might affect"
"00;26;55;10","00;26;55;13","how"
"00;26;55;13","00;26;55;19","many"
"00;26;55;19","00;26;55;25","thought"
"00;26;55;25","00;26;55;29","about"
"00;26;55;29","00;26;56;04","this"
"00;26;56;04","00;26;56;12","before"
"00;26;56;12","00;26;56;15","that"
"00;26;56;15","00;26;56;20","might"
"00;26;56;20","00;26;56;29","affect"
"00;26;56;29","00;26;57;02","the"
"00;26;57;02","00;26;57;19","transparent"
"00;26;57;19","00;26;57;28","states"
"00;26;57;28","00;26;58;11","as well,"
"00;26;58;11","00;26;59;03","because"
"00;26;59;03","00;26;59;08","there"
"00;26;59;08","00;26;59;18","may be"
"00;26;59;18","00;26;59;25","some"
"00;26;59;25","00;27;00;02","sort"
"00;27;00;02","00;27;00;15","of"
"00;27;01;04","00;27;01;27","calibration"
"00;27;01;27","00;27;02;05","going"
"00;27;02;05","00;27;02;14","on,"
"00;27;02;14","00;27;03;06","you know,"
"00;27;03;06","00;27;03;14","so it"
"00;27;03;14","00;27;03;25","might be"
"00;27;03;25","00;27;04;02","quite"
"00;27;04;02","00;27;04;14","profound"
"00;27;04;14","00;27;04;20","to be"
"00;27;04;20","00;27;04;23","in a"
"00;27;04;23","00;27;05;01","blue"
"00;27;05;01","00;27;05;15","room"
"00;27;05;15","00;27;05;19","in"
"00;27;05;19","00;27;05;27","terms"
"00;27;05;27","00;27;06;00","of"
"00;27;06;00","00;27;06;05","what"
"00;27;06;05","00;27;06;09","your"
"00;27;06;09","00;27;06;25","transparent"
"00;27;06;25","00;27;08;00","states"
"00;27;08;00","00;27;08;17","end up"
"00;27;08;17","00;27;10;00","recapitulating."
"00;27;10;00","00;27;10;07","So"
"00;27;10;07","00;27;10;12","that's"
"00;27;10;12","00;27;11;14","interesting."
"00;27;11;14","00;27;11;20","We'll"
"00;27;11;20","00;27;12;02","come back"
"00;27;12;02","00;27;12;09","to,"
"00;27;12;09","00;27;12;20","I think,"
"00;27;12;20","00;27;13;07","a"
"00;27;13;08","00;27;13;17","niche"
"00;27;13;17","00;27;14;10","modification"
"00;27;14;10","00;27;14;28","and"
"00;27;14;28","00;27;15;11","design"
"00;27;15;11","00;27;15;14","a"
"00;27;15;14","00;27;15;23","regime"
"00;27;15;23","00;27;15;26","of"
"00;27;15;26","00;27;16;08","attention"
"00;27;18;05","00;27;18;16","who"
"00;27;18;16","00;27;18;23","made"
"00;27;18;23","00;27;19;10","this"
"00;27;19;10","00;27;19;23","slide"
"00;27;19;23","00;27;19;26","or"
"00;27;19;26","00;27;20;01","what"
"00;27;20;01","00;27;20;25","did it mean"
"00;27;20;25","00;27;20;28","to"
"00;27;20;28","00;27;21;18","anyone?"
"00;27;22;10","00;27;22;21","So"
"00;27;22;21","00;27;23;02","this is"
"00;27;23;02","00;27;23;25","my in"
"00;27;24;17","00;27;25;20","the focused"
"00;27;25;20","00;27;26;04","action"
"00;27;26;04","00;27;26;13","I thought"
"00;27;26;13","00;27;26;25","was an"
"00;27;26;25","00;27;27;07","interesting"
"00;27;27;07","00;27;27;12","key"
"00;27;27;12","00;27;27;22","word"
"00;27;27;22","00;27;28;08","the authors"
"00;27;28;08","00;27;28;15","didn't"
"00;27;28;15","00;27;28;25","use it"
"00;27;28;25","00;27;29;23","once."
"00;27;29;23","00;27;30;02","If you"
"00;27;30;02","00;27;30;10","search"
"00;27;30;10","00;27;31;03","the paper"
"00;27;31;03","00;27;31;10","and"
"00;27;31;10","00;27;31;19","then"
"00;27;31;19","00;27;31;26","as"
"00;27;31;26","00;27;32;17","a Google"
"00;27;32;17","00;27;33;14","search,"
"00;27;33;14","00;27;33;18","you"
"00;27;33;18","00;27;33;23","search"
"00;27;33;23","00;27;33;27","for"
"00;27;33;27","00;27;34;21","focused action"
"00;27;34;21","00;27;34;26","and"
"00;27;34;26","00;27;35;05","you get"
"00;27;35;05","00;27;35;09","all"
"00;27;35;09","00;27;35;17","kinds"
"00;27;35;17","00;27;35;21","of"
"00;27;35;21","00;27;35;28","life"
"00;27;35;28","00;27;36;19","coaching."
"00;27;36;19","00;27;37;01","Oh,"
"00;27;37;01","00;27;37;10","just"
"00;27;37;10","00;27;37;20","like,"
"00;27;37;20","00;27;38;03","whoa,"
"00;27;38;03","00;27;38;20","OK."
"00;27;38;20","00;27;38;24","I"
"00;27;38;24","00;27;39;03","don't think"
"00;27;39;03","00;27;39;06","that"
"00;27;39;06","00;27;39;13","that's"
"00;27;39;13","00;27;39;21","maybe"
"00;27;39;21","00;27;40;04","the"
"00;27;40;04","00;27;40;18","intention"
"00;27;40;18","00;27;40;24","here."
"00;27;40;24","00;27;41;15","So"
"00;27;41;15","00;27;41;23","this"
"00;27;41;23","00;27;41;26","is"
"00;27;41;26","00;27;42;16","just"
"00;27;42;17","00;27;42;28","the"
"00;27;42;28","00;27;43;21","typical"
"00;27;43;21","00;27;44;06","active"
"00;27;44;06","00;27;45;01","inference"
"00;27;45;01","00;27;45;07","where"
"00;27;45;07","00;27;45;19","you have"
"00;27;45;19","00;27;46;02","internal"
"00;27;46;02","00;27;46;28","states"
"00;27;46;28","00;27;47;27","perception,"
"00;27;47;27","00;27;48;13","external"
"00;27;48;13","00;27;48;29","states"
"00;27;48;29","00;27;49;26","and action"
"00;27;49;26","00;27;50;02","that"
"00;27;50;02","00;27;50;04","are"
"00;27;50;04","00;27;50;09","all"
"00;27;50;09","00;27;50;24","connected"
"00;27;50;24","00;27;51;03","and"
"00;27;51;03","00;27;51;08","and"
"00;27;51;08","00;27;51;27","partitioned"
"00;27;51;27","00;27;52;02","by"
"00;27;52;02","00;27;52;04","a"
"00;27;52;04","00;27;52;14","markup"
"00;27;52;14","00;27;52;21","link."
"00;27;52;21","00;27;52;29","It"
"00;27;53;10","00;27;53;20","so"
"00;27;53;20","00;27;54;14","so in"
"00;27;54;14","00;27;54;27","the"
"00;27;54;27","00;27;55;03","I'm"
"00;27;55;03","00;27;55;27","extrapolating"
"00;27;55;27","00;27;56;06","based"
"00;27;56;06","00;27;56;09","on"
"00;27;56;09","00;27;56;16","what I"
"00;27;56;16","00;27;56;23","think"
"00;27;56;23","00;27;56;27","that"
"00;27;56;27","00;27;57;11","the authors"
"00;27;57;11","00;27;58;04","mean"
"00;27;59;00","00;27;59;25","here,"
"00;27;59;25","00;28;00;09","low"
"00;28;00;09","00;28;01;16","precision"
"00;28;01;16","00;28;01;29","is"
"00;28;01;29","00;28;02;22","unfocused"
"00;28;02;22","00;28;03;11","and"
"00;28;03;11","00;28;03;17","it's"
"00;28;03;17","00;28;03;25","low"
"00;28;03;25","00;28;04;14","precision"
"00;28;04;14","00;28;05;01","also"
"00;28;05;01","00;28;05;06","in"
"00;28;05;06","00;28;05;16","terms"
"00;28;05;16","00;28;05;18","of"
"00;28;05;18","00;28;06;17","perception"
"00;28;06;17","00;28;06;29","because"
"00;28;06;29","00;28;07;18","perception"
"00;28;07;18","00;28;07;22","is"
"00;28;07;22","00;28;08;09","also"
"00;28;08;09","00;28;08;19","when"
"00;28;08;19","00;28;08;26","you"
"00;28;08;26","00;28;09;03","like"
"00;28;09;03","00;28;09;20","register,"
"00;28;09;20","00;28;09;23","you"
"00;28;09;23","00;28;10;03","just saw"
"00;28;10;03","00;28;10;14","something."
"00;28;10;14","00;28;10;24","They talked"
"00;28;10;24","00;28;10;29","about"
"00;28;10;29","00;28;11;26","the oddball"
"00;28;11;26","00;28;12;02","and"
"00;28;12;02","00;28;12;06","like,"
"00;28;12;06","00;28;12;08","you"
"00;28;12;08","00;28;12;13","know,"
"00;28;12;13","00;28;12;26","you're"
"00;28;12;26","00;28;13;03","seeing"
"00;28;13;03","00;28;13;14","an image,"
"00;28;13;14","00;28;13;21","seeing"
"00;28;13;21","00;28;14;03","an image,"
"00;28;14;03","00;28;14;10","seeing"
"00;28;14;10","00;28;14;19","an image."
"00;28;14;19","00;28;14;23","And"
"00;28;14;23","00;28;14;26","then"
"00;28;14;26","00;28;15;02","all of a"
"00;28;15;02","00;28;15;08","sudden"
"00;28;15;08","00;28;15;18","the image"
"00;28;15;18","00;28;15;21","is"
"00;28;15;21","00;28;16;09","different."
"00;28;16;09","00;28;16;14","And"
"00;28;16;14","00;28;16;23","it's like,"
"00;28;16;23","00;28;17;00","oh,"
"00;28;17;00","00;28;17;03","I"
"00;28;17;03","00;28;17;11","wasn't"
"00;28;17;11","00;28;17;15","even"
"00;28;17;15","00;28;17;20","paying"
"00;28;17;20","00;28;17;29","attention"
"00;28;17;29","00;28;18;01","to"
"00;28;18;01","00;28;18;04","what"
"00;28;18;04","00;28;18;09","I was"
"00;28;18;09","00;28;18;14","seeing"
"00;28;18;14","00;28;18;17","at"
"00;28;18;17","00;28;19;05","all."
"00;28;19;08","00;28;19;17","So"
"00;28;19;17","00;28;19;23","it's"
"00;28;19;23","00;28;20;07","that"
"00;28;20;08","00;28;20;23","perception"
"00;28;20;23","00;28;21;00","can"
"00;28;21;00","00;28;21;16","also"
"00;28;21;16","00;28;21;26","have"
"00;28;21;26","00;28;22;01","this"
"00;28;22;01","00;28;22;07","kind"
"00;28;22;07","00;28;22;11","of"
"00;28;22;11","00;28;23;04","unfocused"
"00;28;23;04","00;28;23;26","quality."
"00;28;23;26","00;28;24;19","So so"
"00;28;24;19","00;28;24;26","I"
"00;28;24;26","00;28;25;08","related"
"00;28;25;08","00;28;25;15","this"
"00;28;25;15","00;28;25;24","to"
"00;28;25;24","00;28;26;03","like a"
"00;28;26;03","00;28;26;12","low"
"00;28;26;12","00;28;27;14","precision"
"00;28;27;14","00;28;27;22","kind"
"00;28;27;22","00;28;27;29","of"
"00;28;27;29","00;28;28;17","perception"
"00;28;28;17","00;28;28;21","or"
"00;28;28;21","00;28;29;10","action"
"00;28;29;10","00;28;29;19","as"
"00;28;29;19","00;28;30;08","unfocused"
"00;28;30;08","00;28;30;15","and"
"00;28;30;15","00;28;30;21","where"
"00;28;30;21","00;28;30;25","it's"
"00;28;30;25","00;28;31;02","high"
"00;28;31;02","00;28;31;18","precision"
"00;28;31;18","00;28;31;23","where"
"00;28;31;23","00;28;31;29","you're"
"00;28;31;29","00;28;32;12","focused"
"00;28;32;12","00;28;32;25","on"
"00;28;32;26","00;28;33;02","what"
"00;28;33;02","00;28;33;04","you"
"00;28;33;04","00;28;33;09","should"
"00;28;33;09","00;28;33;12","be"
"00;28;33;12","00;28;33;24","focused"
"00;28;33;24","00;28;34;00","on."
"00;28;34;00","00;28;34;16","That's,"
"00;28;34;16","00;28;35;02","that's"
"00;28;35;02","00;28;35;18","focused"
"00;28;36;23","00;28;37;09","thanks."
"00;28;37;09","00;28;37;15","There's"
"00;28;37;15","00;28;37;22","one"
"00;28;37;22","00;28;38;01","known"
"00;28;38;01","00;28;38;09","that"
"00;28;38;09","00;28;39;00","is"
"00;28;39;00","00;28;39;10","under"
"00;28;39;10","00;28;39;14","the"
"00;28;39;14","00;28;40;03","reward"
"00;28;40;03","00;28;41;08","paradigm"
"00;28;41;08","00;28;41;17","plus"
"00;28;41;17","00;28;41;29","minus"
"00;28;41;29","00;28;42;16","valence"
"00;28;42;16","00;28;43;00","avoid"
"00;28;43;00","00;28;43;19","approach,"
"00;28;43;19","00;28;43;27","a sort"
"00;28;43;27","00;28;43;28","of"
"00;28;43;28","00;28;44;07","forward,"
"00;28;44;07","00;28;44;21","backward,"
"00;28;44;21","00;28;45;01","linear"
"00;28;45;01","00;28;46;03","mindset"
"00;28;46;09","00;28;47;00","we can"
"00;28;47;00","00;28;47;12","say,"
"00;28;47;12","00;28;47;18","oh,"
"00;28;47;18","00;28;48;01","well,"
"00;28;48;01","00;28;48;08","not"
"00;28;48;08","00;28;48;14","just"
"00;28;48;14","00;28;48;23","do we"
"00;28;48;23","00;28;49;19","diagnose"
"00;28;49;19","00;28;50;06","happiness"
"00;28;50;06","00;28;50;13","or"
"00;28;50;13","00;28;51;00","sadness"
"00;28;51;00","00;28;51;09","or on"
"00;28;51;09","00;28;51;20","a linear"
"00;28;51;20","00;28;52;10","scale,"
"00;28;52;10","00;28;52;15","but"
"00;28;52;15","00;28;53;20","it's a goal."
"00;28;53;20","00;28;53;23","And"
"00;28;53;23","00;28;53;28","so"
"00;28;53;28","00;28;54;02","just"
"00;28;54;02","00;28;54;10","what"
"00;28;54;10","00;28;54;12","are"
"00;28;54;12","00;28;54;17","the"
"00;28;54;17","00;28;55;00","aspects"
"00;28;55;00","00;28;55;03","of"
"00;28;55;03","00;28;55;28","our experience"
"00;28;55;28","00;28;56;07","or"
"00;28;56;07","00;28;56;24","of just"
"00;28;56;24","00;28;57;01","the"
"00;28;57;01","00;28;57;15","outcomes"
"00;28;57;15","00;28;57;18","of"
"00;28;57;18","00;28;57;29","systems"
"00;28;57;29","00;28;58;04","that"
"00;28;58;04","00;28;58;12","can be"
"00;28;58;12","00;28;58;17","said"
"00;28;58;17","00;28;58;23","to be"
"00;28;58;23","00;28;59;02","related"
"00;28;59;02","00;28;59;12","to"
"00;28;59;12","00;28;59;28","focus"
"00;28;59;28","00;29;00;16","and"
"00;29;00;20","00;29;01;04","attention"
"00;29;01;04","00;29;01;07","and"
"00;29;01;07","00;29;01;28","action?"
"00;29;02;00","00;29;02;16","So"
"00;29;02;19","00;29;03;04","how about"
"00;29;03;04","00;29;03;22","just"
"00;29;03;22","00;29;04;01","mind"
"00;29;04;01","00;29;04;25","wandering"
"00;29;04;25","00;29;05;03","since"
"00;29;05;03","00;29;05;05","it's"
"00;29;05;05","00;29;06;24","really a topic."
"00;29;07;14","00;29;07;29","So"
"00;29;07;29","00;29;09;03","this is"
"00;29;09;20","00;29;10;11","so"
"00;29;10;11","00;29;11;17","here,"
"00;29;11;19","00;29;11;29","these are"
"00;29;11;29","00;29;12;15","different"
"00;29;12;15","00;29;12;28","papers."
"00;29;12;28","00;29;13;02","And"
"00;29;13;02","00;29;13;05","so"
"00;29;13;05","00;29;13;12","Mind"
"00;29;13;12","00;29;13;24","Wandering"
"00;29;13;24","00;29;14;00","has"
"00;29;14;00","00;29;14;05","been"
"00;29;14;05","00;29;14;29","explored"
"00;29;14;29","00;29;15;11","in"
"00;29;15;11","00;29;15;22","several"
"00;29;15;22","00;29;15;29","different"
"00;29;15;29","00;29;16;18","contexts."
"00;29;16;18","00;29;16;24","But"
"00;29;16;24","00;29;17;22","specifically,"
"00;29;17;22","00;29;18;00","like"
"00;29;18;00","00;29;18;14","the figure"
"00;29;18;14","00;29;18;19","on the"
"00;29;18;19","00;29;19;08","left"
"00;29;19;08","00;29;20;19","is by"
"00;29;20;19","00;29;21;29","Wanda"
"00;29;23;06","00;29;23;19","Hassan"
"00;29;23;19","00;29;24;09","Kemp"
"00;29;24;17","00;29;25;02","and"
"00;29;25;02","00;29;25;16","she"
"00;29;25;16","00;29;26;11","studies"
"00;29;26;11","00;29;26;17","she's"
"00;29;26;17","00;29;26;22","at the"
"00;29;26;22","00;29;26;28","Mine"
"00;29;26;28","00;29;27;07","Life"
"00;29;27;07","00;29;27;21","Institute"
"00;29;27;21","00;29;27;29","and so"
"00;29;27;29","00;29;28;09","study"
"00;29;28;09","00;29;28;13","is"
"00;29;28;13","00;29;29;11","directly"
"00;29;29;11","00;29;30;07","meditation"
"00;29;30;07","00;29;30;18","and"
"00;29;30;18","00;29;31;01","the effects"
"00;29;31;01","00;29;31;18","on the brain."
"00;29;31;18","00;29;32;06","And so"
"00;29;32;06","00;29;32;15","here"
"00;29;32;15","00;29;32;19","it"
"00;29;32;19","00;29;32;24","just"
"00;29;32;24","00;29;33;00","kind"
"00;29;33;00","00;29;33;02","of"
"00;29;33;02","00;29;33;25","shows"
"00;29;33;25","00;29;33;29","the"
"00;29;33;29","00;29;35;08","different"
"00;29;35;08","00;29;35;21","brain"
"00;29;35;21","00;29;36;12","regions"
"00;29;36;12","00;29;36;18","that"
"00;29;36;18","00;29;36;21","are"
"00;29;36;21","00;29;37;14","activated"
"00;29;37;14","00;29;38;04","during"
"00;29;38;04","00;29;38;27","meditation"
"00;29;38;27","00;29;39;24","or"
"00;29;39;24","00;29;40;04","also"
"00;29;40;04","00;29;40;09","it's"
"00;29;40;09","00;29;40;13","like"
"00;29;40;13","00;29;40;15","where"
"00;29;40;15","00;29;40;19","you"
"00;29;40;19","00;29;40;22","have"
"00;29;40;22","00;29;41;10","awareness"
"00;29;41;10","00;29;41;15","and"
"00;29;41;15","00;29;41;23","then"
"00;29;41;23","00;29;42;06","your,"
"00;29;42;06","00;29;42;22","your"
"00;29;42;22","00;29;42;28","mind"
"00;29;42;28","00;29;43;01","is"
"00;29;43;01","00;29;43;11","wandering,"
"00;29;43;11","00;29;43;19","you become"
"00;29;43;19","00;29;44;08","aware"
"00;29;44;08","00;29;44;13","through"
"00;29;44;13","00;29;44;21","your mind"
"00;29;44;21","00;29;44;26","just"
"00;29;44;26","00;29;45;08","wandering,"
"00;29;45;08","00;29;45;14","and"
"00;29;45;14","00;29;45;18","then"
"00;29;45;18","00;29;45;21","you"
"00;29;45;21","00;29;46;08","shift"
"00;29;46;08","00;29;46;22","your"
"00;29;46;22","00;29;47;09","mindset"
"00;29;47;09","00;29;47;21","back"
"00;29;47;21","00;29;47;26","to"
"00;29;47;26","00;29;48;03","like,"
"00;29;48;03","00;29;48;09","oh,"
"00;29;48;09","00;29;48;18","I better"
"00;29;48;18","00;29;48;20","be"
"00;29;48;20","00;29;48;26","paying"
"00;29;48;26","00;29;49;07","attention"
"00;29;49;07","00;29;49;27","to my"
"00;29;49;27","00;29;50;14","meditation,"
"00;29;50;14","00;29;50;17","for"
"00;29;50;17","00;29;50;28","example,"
"00;29;50;28","00;29;51;10","focusing"
"00;29;51;10","00;29;51;16","on my"
"00;29;51;16","00;29;51;22","breath"
"00;29;51;22","00;29;51;25","or"
"00;29;51;25","00;29;52;11","whatever."
"00;29;52;11","00;29;52;18","And"
"00;29;52;18","00;29;52;22","then"
"00;29;52;22","00;29;52;25","you"
"00;29;52;25","00;29;53;19","have a"
"00;29;53;19","00;29;53;27","state"
"00;29;53;27","00;29;54;00","of"
"00;29;54;00","00;29;55;20","focus again"
"00;29;55;20","00;29;56;04","and"
"00;29;56;04","00;29;56;17","this"
"00;29;56;17","00;29;56;27","kind"
"00;29;56;27","00;29;57;01","of"
"00;29;57;01","00;29;58;09","contrasting"
"00;29;58;09","00;29;58;25","neural"
"00;29;58;25","00;29;59;07","model"
"00;29;59;07","00;29;59;13","of"
"00;29;59;13","00;29;59;22","mind"
"00;29;59;22","00;30;00;18","wandering."
"00;30;00;18","00;30;01;01","This is a"
"00;30;01;01","00;30;01;28","2016"
"00;30;01;28","00;30;02;23","paper"
"00;30;02;23","00;30;03;02","and"
"00;30;03;02","00;30;03;27","here"
"00;30;03;27","00;30;04;12","they"
"00;30;04;12","00;30;04;27","discuss"
