start	end	sentNum	speaker	confidence	wordPosSent	wordPosDoc	text
1303704	1303906	152	D	1.0	11	2743	for
1303928	1304302	152	D	0.99709	12	2744	instance,
1304366	1304594	152	D	1.0	13	2745	or
1304632	1305122	152	D	0.99998	14	2746	some
1305256	1305918	152	D	0.61888	15	2747	firms
1306014	1306382	152	D	0.41255	16	2748	are
1306456	1307080	152	D	0.99162	17	2749	agents
1308090	1308562	152	D	0.63444	18	2750	foreign
1308626	1308854	152	D	0.99954	19	2751	by
1308892	1309526	152	D	0.99997	20	2752	themselves.
1309708	1310054	153	D	0.99807	1	2753	So
1310092	1310294	153	D	0.99415	2	2754	you
1310332	1310582	153	D	0.99998	3	2755	have
1310636	1310998	153	D	0.96155	4	2756	agents
1311084	1311286	153	D	0.99995	5	2757	which
1311308	1311542	153	D	0.77896	6	2758	are
1311596	1311910	153	D	0.99995	7	2759	not
1311980	1312626	153	D	0.584	8	2760	individuals
1312658	1313142	153	D	0.81	9	2761	or
1313276	1314310	153	D	0.8995	10	2762	persons.
1318410	1318726	154	D	1.0	1	2763	I
1318748	1318946	154	D	0.99787	2	2764	don't
1318978	1319270	154	D	0.99992	3	2765	understand
1319340	1319526	154	D	0.76081	4	2766	what
1319548	1319698	154	D	0.18734	5	2767	you're
1319714	1319906	154	D	0.99566	6	2768	trying
1319948	1320106	154	D	1.0	7	2769	to
1320128	1320314	154	D	0.95834	8	2770	say,
1320352	1321050	154	D	0.56262	9	2771	Avel
1323550	1323914	154	D	1.0	10	2772	I
1323952	1324106	154	D	0.99993	11	2773	was
1324128	1324362	154	D	0.99902	12	2774	just
1324416	1324634	154	D	0.99993	13	2775	trying
1324672	1324874	154	D	1.0	14	2776	to
1324912	1325398	154	D	0.99956	15	2777	react
1325494	1326140	154	D	1.0	16	2778	to
1326830	1327242	154	D	0.76762	17	2779	your
1327296	1328010	154	D	0.95073	18	2780	slide
1331010	1331422	154	D	0.98539	19	2781	because
1331476	1331646	154	D	1.0	20	2782	I
1331668	1331866	154	D	0.99961	21	2783	don't
1331898	1332094	154	D	0.99998	22	2784	see
1332132	1332334	154	D	0.99999	23	2785	how
1332372	1332526	154	D	0.99998	24	2786	it
1332548	1333034	154	D	0.99996	25	2787	connects
1333082	1333680	154	D	0.99978	26	2788	with
1334290	1334750	154	D	0.99995	27	2789	my
1334820	1335438	154	D	0.99959	28	2790	own
1335604	1336030	154	D	0.99869	29	2791	work
1336100	1336382	154	D	0.99942	30	2792	here
1336436	1336702	154	D	0.90091	31	2793	yet.
1336756	1336926	155	D	0.99	1	2794	Oh,
1336948	1337226	155	D	0.95746	2	2795	I'm
1337258	1337406	155	D	0.99988	3	2796	talking
1337428	1337614	155	D	0.52	4	2797	to
1337652	1337962	155	D	0.51625	5	2798	Mao.
1338026	1338638	156	D	0.62891	1	2799	Okay,
1338804	1339520	156	D	0.99913	2	2800	nice.
1341410	1341822	157	D	0.50824	1	2801	So
1341876	1342190	157	D	0.98648	2	2802	yeah,
1342260	1342446	157	D	0.99825	3	2803	if
1342468	1342710	157	D	0.49605	4	2804	Mao,
1342730	1342866	157	D	0.99996	5	2805	you
1342888	1343026	157	D	0.99995	6	2806	have
1343048	1343234	157	D	0.99996	7	2807	something
1343272	1343426	157	D	1.0	8	2808	to
1343448	1343586	157	D	0.99988	9	2809	say
1343608	1343794	157	D	0.99985	10	2810	about
1343832	1343986	157	D	0.99999	11	2811	what
1344008	1344146	157	D	1.0	12	2812	I
1344168	1344354	157	D	1.0	13	2813	just
1344392	1344690	157	D	0.99999	14	2814	said,
1344760	1345234	157	D	0.99999	15	2815	about
1345352	1346020	157	D	1.0	16	2816	how
1346630	1346994	157	D	0.99998	17	2817	we
1347032	1347426	157	D	0.99947	18	2818	could
1347528	1348082	157	D	0.99976	19	2819	have,
1348216	1348606	157	D	0.99951	20	2820	let's
1348638	1348882	157	D	0.99994	21	2821	say,
1348936	1349250	157	D	0.63	22	2822	two
1349320	1349902	157	D	0.99984	23	2823	active
1349966	1350580	157	D	0.9975	24	2824	agents
1351270	1351682	157	D	0.9999	25	2825	trying
1351736	1351906	157	D	1.0	26	2826	to
1351928	1352162	157	D	0.99977	27	2827	talk
1352216	1352820	157	D	0.99257	28	2828	together?
1355850	1356600	158	C	0.99949	1	2829	Yeah,
1358090	1358454	158	C	0.96578	2	2830	we
1358492	1358742	158	C	0.99999	3	2831	have
1358796	1359062	158	C	0.99991	4	2832	such
1359116	1359762	158	C	0.9976	5	2833	simulations
1359826	1360054	158	C	0.56155	6	2834	that
1360092	1360342	158	C	0.99999	7	2835	already
1360396	1361110	158	C	0.67376	8	2836	exist
1362250	1362710	158	C	0.9589	9	2837	over
1362780	1363202	158	C	0.73625	10	2838	various
1363266	1363506	158	C	0.51022	11	2839	kinds
1363538	1363734	158	C	1.0	12	2840	of
1363772	1364226	158	C	0.99696	13	2841	scales.
1364258	1364454	159	C	0.99998	1	2842	We
1364492	1364982	159	C	0.99999	2	2843	have
1365116	1365462	159	C	0.98	3	2844	two
1365516	1366034	159	C	0.99942	4	2845	agents
1366172	1367210	159	C	0.53024	5	2846	coordinating
1367870	1368186	159	C	0.99547	6	2847	that
1368208	1368394	159	C	0.89049	7	2848	are
1368432	1368822	159	C	0.99992	8	2849	animals
1368886	1369114	159	C	1.0	9	2850	like
1369152	1369798	159	C	0.84823	10	2851	birds
1369894	1370374	159	C	0.99999	11	2852	singing,
1370422	1370634	159	C	1.0	12	2853	and
1370672	1370970	159	C	0.65445	13	2854	over
1371040	1371418	159	C	0.83942	14	2855	time
1371504	1372134	159	C	0.91408	15	2856	coordinating
1372182	1372394	159	C	0.99996	16	2857	over
1372432	1372586	159	C	1.0	17	2858	the
1372608	1372886	159	C	0.99989	18	2859	song
1372918	1373078	159	C	0.99984	19	2860	they're
1373094	1373226	159	C	0.99984	20	2861	going
1373248	1373386	159	C	1.0	21	2862	to
1373408	1374026	159	C	1.0	22	2863	sing.
1374208	1374554	160	C	0.99999	1	2864	We
1374592	1375034	160	C	0.99999	2	2865	have
1375152	1375606	160	C	0.80727	3	2866	several
1375638	1376086	160	C	0.93843	4	2867	models
1376118	1376314	160	C	1.0	5	2868	of
1376352	1376774	160	C	0.99994	6	2869	leader
1376822	1377574	160	C	0.9998	7	2870	follower,
1377702	1378474	160	C	1.0	8	2871	where
1378672	1379082	160	C	0.99994	9	2872	you
1379136	1379740	160	C	0.99999	10	2873	have
1381070	1381446	160	C	1.0	11	2874	two
1381488	1381742	160	C	0.99609	12	2875	agents
1381796	1382014	160	C	0.99991	13	2876	starting
1382052	1382206	160	C	0.99999	14	2877	from
1382228	1382666	160	C	0.99993	15	2878	relatively
1382698	1382798	160	C	1.0	16	2879	the
1382804	1382926	160	C	1.0	17	2880	same
1382948	1383134	160	C	1.0	18	2881	point,
1383172	1383326	160	C	0.9966	19	2882	but
1383348	1383534	160	C	1.0	20	2883	one
1383572	1383774	160	C	0.9998	21	2884	agent
1383812	1384234	160	C	0.99644	22	2885	developing
1384282	1384494	160	C	1.0	23	2886	more
1384532	1384954	160	C	0.53805	24	2887	confidence
1385002	1385166	160	C	1.0	25	2888	and
1385188	1385834	160	C	0.99947	26	2889	therefore
1385962	1386506	160	C	0.99998	27	2890	developing
1386538	1386638	160	C	1.0	28	2891	a
1386644	1387066	160	C	0.972	29	2892	dynamic
1387098	1387294	160	C	1.0	30	2893	of
1387332	1387674	160	C	0.99753	31	2894	leader
1387722	1388154	160	C	0.77301	32	2895	follower
1388202	1388366	160	C	0.99997	33	2896	with
1388388	1388526	160	C	1.0	34	2897	the
1388548	1388734	160	C	0.99996	35	2898	other
1388772	1389070	160	C	0.94094	36	2899	agent.
1389140	1389326	161	C	0.99839	1	2900	This
1389348	1389486	161	C	0.99964	2	2901	is
1389508	1389646	161	C	0.99952	3	2902	work
1389668	1389946	161	C	0.66903	4	2903	that's
1389978	1390670	161	C	0.79426	5	2904	possibly
1391830	1392194	161	C	0.98537	6	2905	going
1392232	1392386	161	C	0.86	7	2906	to
1392408	1392642	161	C	0.99994	8	2907	be
1392696	1393550	161	C	0.99959	9	2908	followed
1393710	1394034	161	C	1.0	10	2909	by
1394072	1394606	161	C	0.86322	11	2910	Francesco
1394638	1395086	161	C	0.76945	12	2911	Balzan,
1395118	1395266	161	C	0.99972	13	2912	who
1395288	1395426	161	C	0.99335	14	2913	is
1395448	1395682	161	C	0.99992	15	2914	working
1395736	1396338	161	C	0.99984	16	2915	on
1396504	1397038	161	C	0.99985	17	2916	models
1397054	1397234	161	C	1.0	18	2917	of
1397272	1397858	161	C	0.99996	19	2918	education
1398024	1398354	161	C	1.0	20	2919	and
1398392	1398594	161	C	0.99999	21	2920	how
1398632	1398882	161	C	0.99982	22	2921	maybe
1398936	1399154	161	C	1.0	23	2922	the
1399192	1399806	161	C	0.99971	24	2923	teacher
1399918	1400338	161	C	0.52	25	2924	and
1400424	1400914	161	C	0.93338	26	2925	student
1401032	1401646	161	C	0.98049	27	2926	dynamic
1401678	1401826	161	C	0.99	28	2927	may
1401848	1401938	161	C	0.99921	29	2928	be
1401944	1402254	161	C	0.85603	30	2929	cast
1402302	1402514	161	C	0.99994	31	2930	under
1402552	1402706	161	C	0.99997	32	2931	these
1402728	1403300	161	C	0.99943	33	2932	terms.
1403610	1403986	162	C	0.6921	1	2933	I've
1404018	1404214	162	C	0.87933	2	2934	done
1404252	1404454	162	C	0.99983	3	2935	work
1404492	1404646	162	C	0.99997	4	2936	with
1404668	1405074	162	C	0.97367	5	2937	Axel
1405122	1405778	162	C	0.8831	6	2938	Constant
1405874	1406182	162	C	1.0	7	2939	and
1406236	1406658	162	C	0.84216	8	2940	Maxwell
1406674	1407602	162	C	0.77893	9	2941	Ramstead
1407746	1408006	162	C	0.99986	10	2942	in
1408028	1408358	162	C	0.99988	11	2943	terms
1408444	1409080	162	C	1.0	12	2944	of
1409610	1410098	162	C	0.9989	13	2945	active
1410114	1410514	162	C	0.92726	14	2946	inference
1410562	1410774	162	C	0.99985	15	2947	in
1410812	1411062	162	C	0.99958	16	2948	social
1411116	1411650	162	C	0.94459	17	2949	scripts.
1411730	1412018	163	C	0.96754	1	2950	That's
1412034	1412310	163	C	0.99962	2	2951	what
1412380	1412834	163	C	0.53707	3	2952	Ava
1412882	1413046	163	C	0.99747	4	2953	was
1413068	1413602	163	C	0.99995	5	2954	mentioning.
1413666	1413894	164	C	0.92	1	2955	And
1413932	1414134	164	C	0.99978	2	2956	this
1414172	1414690	164	C	0.99992	3	2957	notion
1414770	1415400	164	C	0.99894	4	2958	that
1416410	1416918	164	C	0.99998	5	2959	through
1417004	1417206	164	C	1.0	6	2960	the
1417228	1417682	164	C	0.81292	7	2961	cues
1417746	1417938	164	C	1.0	8	2962	of
1417964	1418154	164	C	1.0	9	2963	the
1418192	1418710	164	C	0.6663	10	2964	environment,
1418790	1419034	164	C	0.99997	11	2965	your
1419072	1419322	164	C	0.99995	12	2966	own
1419376	1419882	164	C	0.99992	13	2967	model
1420016	1420314	164	C	0.99999	14	2968	is
1420352	1420678	164	C	0.61181	15	2969	shaped
1420694	1420874	164	C	0.87567	16	2970	both
1420912	1421066	164	C	0.99999	17	2971	by
1421088	1421226	164	C	1.0	18	2972	the
1421248	1421654	164	C	0.99932	19	2973	environment
1421702	1421962	164	C	0.99999	20	2974	which
1422016	1422454	164	C	0.99947	21	2975	includes
1422502	1422714	164	C	1.0	22	2976	other
1422752	1423194	164	C	1.0	23	2977	people,
1423312	1423642	164	C	0.84	24	2978	and
1423696	1423914	164	C	0.72	25	2979	the
1423952	1424154	164	C	1.0	26	2980	way
1424192	1424346	164	C	0.99999	27	2981	in
1424368	1424506	164	C	1.0	28	2982	which
1424528	1424666	164	C	0.99955	29	2983	you
1424688	1424922	164	C	0.82418	30	2984	self
1424976	1425366	164	C	0.99957	31	2985	evidence
1425398	1425594	164	C	1.0	32	2986	within
1425632	1425834	164	C	0.78749	33	2987	this
1425872	1426342	164	C	0.99991	34	2988	environment.
1426406	1426634	165	C	0.99993	1	2989	So
1426672	1426826	165	C	1.0	2	2990	for
1426848	1427530	165	C	0.99998	3	2991	instance,
1429170	1429546	165	C	0.99228	4	2992	there's
1429578	1429726	165	C	1.0	5	2993	two
1429748	1429886	165	C	0.99996	6	2994	ways
1429908	1430046	165	C	0.99998	7	2995	we
1430068	1430206	165	C	0.98115	8	2996	can
1430228	1430462	165	C	0.99999	9	2997	understand
1430516	1430734	165	C	0.97113	10	2998	your
1430772	1431070	165	C	0.99997	11	2999	question.
1431140	1431614	166	C	1.0	1	3000	First,
1431732	1431966	166	C	0.99999	2	3001	we
1431988	1432126	166	C	0.99993	3	3002	can
1432148	1432334	166	C	0.99999	4	3003	say
1432372	1432960	166	C	0.89087	5	3004	that
1433650	1434394	166	C	0.99871	6	3005	minimizing
1434442	1434654	166	C	0.99967	7	3006	free
1434692	1435280	166	C	0.99997	8	3007	energy
1436530	1436894	166	C	0.56285	9	3008	is
1436932	1437230	166	C	0.99998	10	3009	basically
1437300	1437486	166	C	1.0	11	3010	an
1437508	1437934	166	C	0.99991	12	3011	agent
1438052	1438334	166	C	0.633	13	3012	that
1438372	1438574	166	C	0.99999	14	3013	has
1438612	1438718	166	C	1.0	15	3014	a
1438724	1438894	166	C	0.99995	16	3015	form
1438932	1439086	166	C	1.0	17	3016	of
1439108	1439498	166	C	0.99993	18	3017	autonomy
1439514	1439646	166	C	0.98	19	3018	and
1439668	1439818	166	C	0.99776	20	3019	it's
1439834	1440486	166	C	0.68829	21	3020	constantly
1440618	1441054	166	C	0.64653	22	3021	updating
1441102	1441266	166	C	0.99992	23	3022	its
1441288	1441474	166	C	0.99998	24	3023	model
1441512	1441714	166	C	1.0	25	3024	to
1441752	1442094	166	C	0.99992	26	3025	align
1442142	1442354	166	C	1.0	27	3026	with
1442392	1442546	166	C	1.0	28	3027	the
1442568	1442974	166	C	0.99894	29	3028	environment.
1443022	1443378	167	C	0.99997	1	3029	So
1443464	1443762	167	C	0.99999	2	3030	by
1443816	1444206	167	C	0.99982	3	3031	virtue
1444238	1444434	167	C	1.0	4	3032	of
1444472	1444674	167	C	1.0	5	3033	doing
1444712	1445106	167	C	0.99996	6	3034	this,
1445208	1445566	167	C	0.50445	7	3035	it's
1445598	1445746	167	C	0.99999	8	3036	not
1445768	1446382	167	C	0.78297	9	3037	fundamentally
1446446	1447060	167	C	0.99961	10	3038	individual,
1447590	1448340	167	C	0.71966	11	3039	but
1449430	1449842	167	C	1.0	12	3040	each
1449896	1450306	167	C	0.99993	13	3041	agent
1450408	1450914	167	C	0.65055	14	3042	has
1451032	1451314	167	C	0.99998	15	3043	its
1451352	1451602	167	C	0.92064	16	3044	own
1451656	1451922	167	C	0.99998	17	3045	model
1451976	1452146	167	C	1.0	18	3046	of
1452168	1452258	167	C	1.0	19	3047	the
1452264	1452530	167	C	0.99999	20	3048	world.
1452600	1452882	168	C	1.0	1	3049	Each
1452936	1453598	168	C	0.99992	2	3050	agent
1453784	1454690	168	C	0.99389	3	3051	reflects
1454770	1455014	168	C	1.0	4	3052	a
1455052	1455858	168	C	0.52218	5	3053	perspective,
1455954	1456214	168	C	1.0	6	3054	a
1456252	1456502	168	C	0.99999	7	3055	very
1456556	1457234	168	C	0.98809	8	3056	unique
1457362	1457798	168	C	1.0	9	3057	moment
1457884	1458134	168	C	0.99998	10	3058	in
1458172	1459110	168	C	0.68336	11	3059	spacetime
1460650	1461014	168	C	0.8973	12	3060	that
1461052	1461254	168	C	1.0	13	3061	will
1461292	1461890	168	C	0.99977	14	3062	incur
1461970	1462358	168	C	1.0	15	3063	some
1462444	1462994	168	C	0.99524	16	3064	errors
1463042	1463474	168	C	0.99997	17	3065	relative
1463522	1463734	168	C	1.0	18	3066	to
1463772	1464118	168	C	0.99996	19	3067	others.
1464204	1464406	169	C	0.99999	1	3068	So
1464428	1464578	169	C	0.99921	2	3069	it's
1464594	1464726	169	C	0.88834	3	3070	not
1464748	1464934	169	C	0.73658	4	3071	that
1464972	1465222	169	C	0.99989	5	3072	they
1465276	1465902	169	C	0.9962	6	3073	necessarily
1465986	1466518	169	C	0.86249	7	3074	interpreted
1466534	1466714	169	C	1.0	8	3075	things
1466752	1466954	169	C	0.99998	9	3076	wrong,
1466992	1467286	169	C	0.68344	10	3077	although
1467318	1467466	169	C	0.99996	11	3078	they
1467488	1467674	169	C	1.0	12	3079	might
1467712	1468106	169	C	0.93715	13	3080	have,
1468208	1468860	169	C	0.99909	14	3081	but
1469630	1470138	169	C	0.99977	15	3082	because
1470224	1470426	169	C	0.99996	16	3083	their
1470448	1470886	169	C	0.9999	17	3084	perspective
1470918	1471114	169	C	0.99939	18	3085	is
1471152	1471526	169	C	0.99998	19	3086	slightly
1471558	1471802	169	C	0.86542	20	3087	off
1471856	1472074	169	C	0.99992	21	3088	from
1472112	1472362	169	C	0.99999	22	3089	somebody
1472416	1472778	169	C	0.99998	23	3090	else.
1472864	1473174	170	C	0.92098	1	3091	There's
1473222	1473734	170	C	0.99797	2	3092	necessarily
1473782	1473946	170	C	1.0	3	3093	a
1473968	1474486	170	C	0.69486	4	3094	degree
1474598	1474970	170	C	0.66	5	3095	of
1475040	1475958	170	C	0.99403	6	3096	incommunicability
1476054	1476218	170	C	1.0	7	3097	in
1476224	1476394	170	C	0.88638	8	3098	this
1476432	1477020	170	C	0.6508	9	3099	sense.
1478030	1478406	171	C	0.99993	1	3100	So
1478448	1478654	171	C	0.906	2	3101	here,
1478692	1478942	171	C	0.84985	3	3102	self
1478996	1479706	171	C	0.77309	4	3103	evidencing
1479818	1480094	171	C	0.99998	5	3104	really
1480132	1480586	171	C	0.55486	6	3105	entails
1480618	1481200	171	C	0.51984	7	3106	that
1482610	1483386	171	C	0.68402	8	3107	identity.
1483498	1483822	172	C	0.79964	1	3108	You
1483876	1484142	172	C	1.0	2	3109	create
1484196	1484366	172	C	0.53	3	3110	a
1484388	1484574	172	C	0.98889	4	3111	sort
1484612	1484814	172	C	1.0	5	3112	of
1484852	1485322	172	C	0.99999	6	3113	identity
1485386	1486046	172	C	0.53686	7	3114	here
1486228	1486622	172	C	1.0	8	3115	through
1486676	1486846	172	C	1.0	9	3116	the
1486868	1487102	172	C	0.99999	10	3117	fact
1487156	1487758	172	C	1.0	11	3118	that
1487924	1488206	172	C	1.0	12	3119	you
1488228	1488366	172	C	1.0	13	3120	may
1488388	1488574	172	C	1.0	14	3121	have
1488612	1488862	172	C	0.99973	15	3122	different
1488916	1489386	172	C	0.72834	16	3123	preferred
1489418	1489950	172	C	0.6	17	3124	states
1490100	1490510	172	C	0.99999	18	3125	from
1490580	1490874	172	C	0.99997	19	3126	somebody
1490932	1491106	172	C	0.99999	20	3127	else
1491128	1491314	172	C	0.99996	21	3128	based
1491352	1491506	172	C	1.0	22	3129	on
1491528	1491618	172	C	0.99958	23	3130	your
1491624	1491934	172	C	0.94166	24	3131	values,
1491982	1492286	172	C	0.99995	25	3132	belief,
1492318	1492466	172	C	0.99483	26	3133	your
1492488	1492722	172	C	1.0	27	3134	social
1492776	1493470	172	C	0.99992	28	3135	conditioning.
1493550	1493794	173	C	0.99999	1	3136	But
1493832	1494274	173	C	0.79652	2	3137	again,
1494392	1494914	173	C	0.99999	3	3138	these
1495032	1495566	173	C	0.99299	4	3139	beliefs
1495598	1495794	173	C	1.0	5	3140	and
1495832	1496286	173	C	0.99998	6	3141	values
1496318	1496514	173	C	0.85	7	3142	and
1496552	1496850	173	C	0.99998	8	3143	social
1496920	1497598	173	C	0.96381	9	3144	conditioning
1497694	1497954	173	C	0.99999	10	3145	have
1497992	1498290	173	C	0.99999	11	3146	been
1498360	1499250	173	C	0.99803	12	3147	shaped.
1500550	1501058	174	C	0.85444	1	3148	Again,
1501144	1501358	174	C	0.99985	2	3149	we're
1501374	1501554	174	C	0.99999	3	3150	talking
1501592	1501698	174	C	1.0	4	3151	about
1501704	1501874	174	C	0.99857	5	3152	these
1501912	1502206	174	C	0.44089	6	3153	trove
1502238	1502386	174	C	1.0	7	3154	of
1502408	1502942	174	C	0.86795	8	3155	attractors
1503006	1503198	174	C	0.99999	9	3156	by
1503224	1503462	174	C	0.88419	10	3157	other
1503516	1504120	174	C	0.99999	11	3158	people.
1505530	1505894	175	C	1.0	1	3159	And
1505932	1506230	175	C	0.99999	2	3160	so
1506300	1506582	175	C	0.99992	3	3161	we
1506636	1506998	175	C	0.99998	4	3162	try
1507084	1507286	175	C	1.0	5	3163	more
1507308	1507494	175	C	0.66	6	3164	and
1507532	1507734	175	C	1.0	7	3165	more
1507772	1507926	175	C	1.0	8	3166	to
1507948	1508354	175	C	0.99985	9	3167	challenge
1508402	1508662	175	C	0.99923	10	3168	this
1508716	1509346	175	C	0.99996	11	3169	notion
1509458	1509830	175	C	1.0	12	3170	of
1509900	1510802	175	C	0.99943	13	3171	individualism
1510866	1511046	175	C	1.0	14	3172	by
1511068	1511714	175	C	0.95089	15	3173	emphasizing
1511762	1511974	175	C	1.0	16	3174	the
1512012	1512546	175	C	0.6992	17	3175	relational
1512658	1513266	175	C	0.9041	18	3176	aspect
1513378	1513702	175	C	1.0	19	3177	of
1513756	1514550	175	C	0.99993	20	3178	identity,
1515850	1516178	175	C	0.99999	21	3179	which
1516204	1516394	175	C	0.99996	22	3180	means
1516432	1516586	175	C	0.99998	23	3181	that
1516608	1516886	175	C	0.998	24	3182	identity
1516918	1517066	175	C	0.99958	25	3183	is
1517088	1517226	175	C	0.99999	26	3184	not
1517248	1517482	175	C	0.77371	27	3185	pre
1517536	1518470	175	C	0.9956	28	3186	established
1518550	1518842	175	C	0.87029	29	3187	but
1518896	1519750	175	C	0.99951	30	3188	continuously
1519830	1520758	175	C	0.99929	31	3189	formed
1520934	1521274	175	C	0.72983	32	3190	through
1521312	1521466	175	C	1.0	33	3191	the
1521488	1522054	175	C	0.96552	34	3192	interactions
1522102	1522266	175	C	0.99815	35	3193	with
1522288	1522522	175	C	0.99999	36	3194	other
1522576	1523180	175	C	0.99986	37	3195	agents.
1523630	1523994	176	C	1.0	1	3196	And
1524032	1524234	176	C	0.99999	2	3197	again,
1524272	1524426	176	C	0.99998	3	3198	if
1524448	1524538	176	C	0.99982	4	3199	we
1524544	1524666	176	C	0.71989	5	3200	go
1524688	1524826	176	C	1.0	6	3201	back
1524848	1524986	176	C	1.0	7	3202	to
1525008	1525338	176	C	0.99998	8	3203	information
1525424	1526490	176	C	0.43073	9	3204	geometry,
1526910	1527226	176	C	1.0	10	3205	the
