start	end	sentNum	speaker	confidence	wordPosSent	wordPosDoc	text
1020752	1020906	117	A	1.0	50	1947	that
1020928	1021238	117	A	0.99744	51	1948	active
1021254	1021686	117	A	0.95436	52	1949	inference
1021718	1022310	117	A	0.99386	53	1950	resolves
1022390	1023030	117	A	0.99874	54	1951	exploration
1023110	1024170	117	A	0.92774	55	1952	exploitation?
1025150	1025466	118	A	1.0	1	1953	The
1025488	1025674	118	A	1.0	2	1954	answer
1025712	1025818	118	A	0.99998	3	1955	has
1025824	1025946	118	A	1.0	4	1956	to
1025968	1026106	118	A	1.0	5	1957	be
1026128	1026314	118	A	1.0	6	1958	yes,
1026352	1026518	118	A	0.99999	7	1959	it
1026544	1026734	118	A	0.99995	8	1960	was
1026772	1027146	118	A	0.50485	9	1961	claimed
1027178	1027326	118	A	0.95	10	1962	in
1027348	1027486	118	A	1.0	11	1963	the
1027508	1028080	118	A	0.99997	12	1964	book.
1028690	1029198	119	A	0.99999	1	1965	Could
1029284	1030014	119	A	0.99997	2	1966	somebody
1030212	1031034	119	A	0.45454	3	1967	contextualize
1031082	1031294	119	A	0.99987	4	1968	that
1031332	1031870	119	A	0.59534	5	1969	like
1032020	1032394	119	A	0.86481	6	1970	it's
1032442	1032826	119	A	0.99127	7	1971	providing
1032858	1032958	119	A	1.0	8	1972	a
1032964	1033182	119	A	0.92	9	1973	first
1033236	1033914	119	A	0.81986	10	1974	principles
1033962	1034366	119	A	0.60372	11	1975	way
1034468	1034734	119	A	0.96341	12	1976	where
1034772	1034926	119	A	0.99996	13	1977	there
1034948	1035086	119	A	0.99996	14	1978	are
1035108	1035562	119	A	0.98174	15	1979	tunable
1035626	1035806	119	A	0.99998	16	1980	or
1035828	1036410	119	A	0.64849	17	1981	learnable
1036490	1036782	119	A	0.99999	18	1982	or
1036836	1037354	119	A	0.93731	19	1983	parameter
1037402	1038270	119	A	0.9983	20	1984	sweepable
1039350	1040094	119	A	0.99973	21	1985	features
1040142	1040402	119	A	1.0	22	1986	of
1040456	1041438	119	A	0.63772	23	1987	models
1041614	1042050	119	A	0.52032	24	1988	that
1042120	1042354	119	A	0.99998	25	1989	sit
1042392	1042546	119	A	1.0	26	1990	at
1042568	1042706	119	A	1.0	27	1991	a
1042728	1042962	119	A	0.99998	28	1992	really
1043016	1043282	119	A	0.99997	29	1993	well
1043336	1044370	119	A	0.65835	30	1994	positioned
1045190	1046030	119	A	0.99984	31	1995	intersection
1046110	1046546	119	A	1.0	32	1996	of
1046648	1047010	119	A	1.0	33	1997	human
1047080	1048130	119	A	0.75185	34	1998	interpretability
1048470	1048930	119	A	0.88	35	1999	and
1049000	1049774	119	A	0.8104	36	2000	manifolds
1049822	1050034	119	A	1.0	37	2001	of
1050072	1051018	119	A	0.98162	38	2002	relevant
1051214	1051622	119	A	0.46333	39	2003	model
1051676	1052550	119	A	0.98077	40	2004	variation?
1053850	1054550	120	A	1.0	1	2005	Yes,
1054700	1054966	120	A	1.0	2	2006	in
1054988	1055126	120	A	0.99559	3	2007	an
1055148	1055586	120	A	0.9989	4	2008	extremely
1055618	1056082	120	A	0.98961	5	2009	charitable
1056146	1056690	120	A	0.99994	6	2010	reading
1056770	1057014	120	A	1.0	7	2011	one
1057052	1057206	120	A	0.99991	8	2012	could
1057228	1057366	120	A	0.99995	9	2013	kind
1057388	1057622	120	A	1.0	10	2014	of
1057676	1057942	120	A	0.9999	11	2015	bring
1057996	1058600	120	A	0.99891	12	2016	this
1059530	1059894	120	A	0.98613	13	2017	from
1059932	1060134	120	A	0.99999	14	2018	coming
1060172	1060374	120	A	0.99998	15	2019	off
1060412	1060614	120	A	0.99999	16	2020	over
1060652	1060758	120	A	1.0	17	2021	the
1060764	1061586	120	A	0.60475	18	2022	edge
1061778	1062278	120	A	1.0	19	2023	back
1062364	1062834	120	A	0.98343	20	2024	onto
1062882	1063094	120	A	0.57	21	2025	the
1063132	1063830	120	A	0.9999	22	2026	table.
1065390	1065850	121	A	0.99955	1	2027	That
1065920	1066154	121	A	0.99988	2	2028	would
1066192	1066780	121	A	0.99987	3	2029	also
1068030	1068442	121	A	0.98165	4	2030	make
1068496	1068806	121	A	0.98279	5	2031	active
1068838	1069254	121	A	0.87053	6	2032	inference
1069302	1069562	121	A	0.99989	7	2033	less
1069616	1070570	121	A	0.42749	8	2034	surprising
1071230	1071642	121	A	1.0	9	2035	and
1071696	1072300	121	A	0.99996	10	2036	less
1072990	1073702	121	A	0.719	11	2037	realistically
1073766	1074810	121	A	0.99253	12	2038	hyperbolic
1075630	1076246	121	A	1.0	13	2039	and
1076368	1076606	121	A	0.90517	14	2040	be
1076628	1076814	121	A	0.99958	15	2041	part
1076852	1077054	121	A	1.0	16	2042	of
1077092	1077342	121	A	1.0	17	2043	this
1077396	1077902	121	A	0.99915	18	2044	process
1078036	1078720	121	A	1.0	19	2045	of
1081010	1081518	121	A	0.99995	20	2046	seeing
1081604	1082046	121	A	1.0	21	2047	the
1082148	1082666	121	A	0.97261	22	2048	evidence
1082698	1082846	121	A	0.78	23	2049	in
1082868	1083006	121	A	1.0	24	2050	the
1083028	1083790	121	A	0.99961	25	2051	realization,
1084610	1085262	121	A	0.95458	26	2052	not
1085396	1085838	121	A	1.0	27	2053	in
1085924	1086510	121	A	0.85	28	2054	the
1086660	1086926	121	A	0.99962	29	2055	kind
1086948	1087134	121	A	1.0	30	2056	of
1087172	1088110	121	A	0.99974	31	2057	ironic
1088850	1089274	121	A	0.58763	32	2058	like
1089332	1089554	121	A	0.91288	33	2059	we
1089592	1089746	121	A	1.0	34	2060	have
1089768	1089858	121	A	1.0	35	2061	a
1089864	1090130	121	A	0.99995	36	2062	different
1090200	1091278	121	A	0.98076	37	2063	partitioning
1091454	1091794	121	A	1.0	38	2064	of
1091832	1091986	121	A	1.0	39	2065	a
1092008	1092574	121	A	0.5579	40	2066	statistical
1092622	1093102	121	A	0.9197	41	2067	variable
1093166	1093778	121	A	0.5672	42	2068	value.
1093944	1094660	122	A	0.99667	1	2069	So
1095190	1095794	122	A	0.58709	2	2070	nice
1095912	1096626	122	A	0.99991	3	2071	points
1096808	1097650	122	A	0.44634	4	2072	Brock.
1100470	1100786	123	B	0.87	1	2073	I
1100808	1101090	123	B	0.68284	2	2074	guess
1101160	1101406	123	B	0.86	3	2075	I
1101448	1101702	123	B	0.92787	4	2076	wanted
1101756	1102262	123	B	1.0	5	2077	to
1102396	1103080	123	B	0.99993	6	2078	agree
1103610	1103974	123	B	0.99155	7	2079	with
1104012	1104214	123	B	0.53534	8	2080	that
1104252	1104406	123	B	0.98	9	2081	and
1104428	1104614	123	B	0.98824	10	2082	then
1104652	1104950	123	B	0.99997	11	2083	also
1105020	1105302	123	B	0.99989	12	2084	maybe
1105356	1105526	123	B	0.99999	13	2085	play
1105548	1105686	123	B	0.91	14	2086	a
1105708	1105846	123	B	0.99991	15	2087	little
1105868	1106226	123	B	0.58473	16	2088	devil's
1106258	1107190	123	B	0.61578	17	2089	advocate,
1111930	1112258	123	B	0.99866	18	2090	it's
1112274	1112454	123	B	0.85	19	2091	all
1112492	1113080	123	B	0.99999	20	2092	information
1113690	1114440	123	B	0.88006	21	2093	so
1115530	1116470	123	B	0.57343	22	2094	solved
1119150	1119514	123	B	0.99986	23	2095	just
1119552	1120090	123	B	0.99914	24	2096	because
1120240	1121050	123	B	0.98769	25	2097	it's
1121390	1121850	123	B	0.61842	26	2098	been
1121920	1122534	123	B	0.99568	27	2099	formulated
1122582	1122794	123	B	0.8075	28	2100	or
1122832	1123254	123	B	0.99406	29	2101	renamed
1123302	1123514	123	B	1.0	30	2102	to
1123552	1123802	123	B	0.99998	31	2103	something
1123856	1124374	123	B	0.99971	32	2104	pragmatic
1124422	1124634	123	B	0.99935	33	2105	value,
1124672	1125158	123	B	0.87127	34	2106	epistemic
1125174	1125402	123	B	0.99946	35	2107	value,
1125456	1125626	123	B	0.99357	36	2108	it
1125648	1126250	123	B	0.67695	37	2109	doesn't
1126770	1127226	123	B	0.68024	38	2110	seem
1127258	1127646	123	B	0.62676	39	2111	like
1127748	1128110	123	B	0.99996	40	2112	that
1128180	1128634	123	B	0.97847	41	2113	resolves
1128682	1128990	123	B	0.99985	42	2114	it
1129060	1129294	123	B	0.99985	43	2115	or
1129332	1129920	123	B	1.0	44	2116	something.
1134290	1134714	124	B	0.99623	1	2117	I'm
1134762	1135146	124	B	1.0	2	2118	wondering
1135178	1135374	124	B	0.80639	3	2119	if
1135412	1135902	124	B	0.55	4	2120	the
1136036	1136634	124	B	0.97074	5	2121	reading
1136682	1136894	124	B	1.0	6	2122	of
1136932	1137182	124	B	1.0	7	2123	that
1137236	1137502	124	B	0.99986	8	2124	though
1137556	1137774	124	B	0.72172	9	2125	could
1137812	1138400	124	B	0.69604	10	2126	be
1139030	1139394	124	B	0.91423	11	2127	not
1139432	1140020	124	B	0.57473	12	2128	that
1141190	1141506	124	B	0.99996	13	2129	there
1141528	1141666	124	B	0.99993	14	2130	is
1141688	1141874	124	B	0.9925	15	2131	still
1141912	1142018	124	B	1.0	16	2132	a
1142024	1142238	124	B	0.64031	17	2133	trade
1142254	1142820	124	B	0.58636	18	2134	off
1143670	1144034	124	B	0.99995	19	2135	but
1144072	1144322	124	B	0.97997	20	2136	that
1144376	1144690	124	B	0.99	21	2137	the
1144760	1145566	124	B	0.64432	22	2138	dilemma.
1145678	1145954	125	B	0.98046	1	2139	Is
1145992	1146580	125	B	0.61813	2	2140	that
1147190	1147506	125	B	0.99999	3	2141	what
1147528	1147726	125	B	0.99968	4	2142	they're
1147758	1147906	125	B	0.99999	5	2143	talking
1147928	1148114	125	B	1.0	6	2144	about
1148152	1148354	125	B	0.79443	7	2145	is
1148392	1148594	125	B	0.97975	8	2146	that
1148632	1148930	125	B	0.99	9	2147	the
1149000	1149326	125	B	0.93196	10	2148	trade
1149358	1149986	125	B	0.97344	11	2149	off,
1150168	1150754	125	B	0.97035	12	2150	like
1150872	1151310	125	B	0.99656	13	2151	when
1151400	1151606	125	B	0.89456	14	2152	do
1151628	1152006	125	B	1.0	15	2153	you
1152108	1152562	125	B	0.74442	16	2154	explore
1152626	1152806	125	B	0.99989	17	2155	or
1152828	1153014	125	B	0.91103	18	2156	when
1153052	1153206	125	B	0.99855	19	2157	do
1153228	1153366	125	B	1.0	20	2158	you
1153388	1154194	125	B	0.93716	21	2159	exploit?
1154322	1154566	126	B	0.99997	1	2160	Not
1154588	1154774	126	B	0.71994	2	2161	that
1154812	1155014	126	B	0.99999	3	2162	there
1155052	1155302	126	B	0.99999	4	2163	is
1155356	1155478	126	B	1.0	5	2164	a
1155484	1155698	126	B	0.9991	6	2165	trade
1155714	1155942	126	B	0.88497	7	2166	off
1155996	1156358	126	B	0.99999	8	2167	but
1156444	1157030	126	B	0.96777	9	2168	that
1157180	1157880	126	B	0.84448	10	2169	is
1159770	1160134	126	B	0.99963	11	2170	this
1160172	1160710	126	B	1.0	12	2171	last
1160860	1161314	126	B	0.99777	13	2172	sentence
1161362	1161478	126	B	1.0	14	2173	and
1161484	1161606	126	B	0.99	15	2174	a
1161628	1161814	126	B	1.0	16	2175	half
1161852	1162440	126	B	0.99989	17	2176	here.
1164030	1164346	127	B	1.0	1	2177	The
1164368	1164870	127	B	0.98521	2	2178	resolution
1164950	1165286	127	B	0.99999	3	2179	stems
1165318	1165466	127	B	1.0	4	2180	from
1165488	1165578	127	B	1.0	5	2181	the
1165584	1166022	127	B	0.5191	6	2182	minimization
1166086	1166266	127	B	0.99	7	2183	of
1166288	1166474	127	B	0.99999	8	2184	free
1166512	1167100	127	B	0.99995	9	2185	energy.
1167550	1167914	128	B	0.99682	1	2186	Is
1167952	1168540	128	B	0.99996	2	2187	that
1168910	1169370	128	B	0.99994	3	2188	whether
1169440	1169674	128	B	1.0	4	2189	you
1169712	1170298	128	B	0.99994	5	2190	would
1170464	1170966	128	B	0.81444	6	2191	seek
1170998	1171542	128	B	0.99642	7	2192	pragmatic
1171606	1172266	128	B	0.99998	8	2193	value
1172448	1172794	128	B	0.99979	9	2194	or
1172832	1173446	128	B	0.9997	10	2195	epistemic
1173478	1174060	128	B	0.9233	11	2196	value
1174990	1175450	128	B	0.81297	12	2197	is
1175520	1176102	128	B	0.92184	13	2198	conditioned
1176166	1176780	128	B	0.99998	14	2199	on
1177330	1178030	128	B	0.99183	15	2200	which
1178180	1178542	128	B	0.99988	16	2201	your
1178596	1178958	128	B	0.79942	17	2202	model
1179044	1179722	128	B	0.90779	18	2203	believes
1179786	1180014	128	B	1.0	19	2204	to
1180052	1180640	128	B	1.0	20	2205	be
1182130	1182446	128	B	1.0	21	2206	the
1182468	1182654	128	B	0.99997	22	2207	free
1182692	1183134	128	B	0.99997	23	2208	energy
1183252	1184350	128	B	0.99537	24	2209	minimizing
1185330	1186110	128	B	0.66091	25	2210	choice
1188290	1189086	128	B	0.65499	26	2211	though
1189268	1189614	128	B	1.0	27	2212	you
1189652	1189854	128	B	1.0	28	2213	still
1189892	1190094	128	B	1.0	29	2214	have
1190132	1190718	128	B	0.98	30	2215	the
1190884	1191514	128	B	0.99964	31	2216	dilemma,
1191562	1191774	128	B	0.99733	32	2217	so
1191812	1191966	128	B	1.0	33	2218	to
1191988	1192558	128	B	0.9993	34	2219	speak,
1192724	1192970	128	B	0.47775	35	2220	or
1192980	1193154	128	B	0.75	36	2221	the
1193192	1193438	128	B	0.99943	37	2222	trade
1193454	1194114	128	B	0.82252	38	2223	off.
1194312	1194818	129	B	0.99964	1	2224	But
1194904	1195346	129	B	0.99999	2	2225	which
1195448	1195762	129	B	0.50648	3	2226	side
1195816	1195986	129	B	1.0	4	2227	of
1196008	1196098	129	B	1.0	5	2228	the
1196104	1196318	129	B	0.93333	6	2229	trade
1196334	1196562	129	B	0.85524	7	2230	off
1196616	1196930	129	B	1.0	8	2231	you
1197000	1197620	129	B	0.9999	9	2232	take
1198390	1199186	129	B	0.99934	10	2233	is
1199368	1200100	129	B	0.84262	11	2234	maybe
1200470	1201490	129	B	0.92634	12	2235	resolved.
1203990	1204306	130	C	0.9999	1	2236	By
1204328	1204430	130	C	0.95	2	2237	a.
1204440	1204754	131	B	0.5655	1	2238	Generative
1204802	1205110	131	B	0.99999	2	2239	model
1205180	1205798	131	B	0.63507	3	2240	here
1205964	1206294	131	B	0.99997	4	2241	or
1206332	1206582	131	B	0.99993	5	2242	not,
1206636	1206806	131	B	1.0	6	2243	I
1206828	1206966	131	B	0.9913	7	2244	don't
1206988	1207560	131	B	0.99304	8	2245	know.
1209610	1210022	132	A	0.95069	1	2246	Thanks
1210076	1210498	132	A	0.81021	2	2247	Brock.
1210594	1210758	133	A	1.0	1	2248	I
1210764	1210934	133	A	1.0	2	2249	think
1210972	1211126	133	A	1.0	3	2250	the
1211148	1211382	133	A	0.99999	4	2251	field
1211436	1211654	133	A	1.0	5	2252	is
1211692	1212134	133	A	1.0	6	2253	set
1212252	1212534	133	A	0.99594	7	2254	for
1212572	1212678	133	A	0.71	8	2255	a
1212684	1213346	133	A	0.70664	9	2256	situational
1213378	1214398	133	A	0.65906	10	2257	resolution
1214594	1214954	133	A	0.9998	11	2258	that
1214992	1215194	133	A	0.85	12	2259	may
1215232	1215530	133	A	0.93464	13	2260	be
1215600	1215834	133	A	0.99999	14	2261	as
1215872	1216122	133	A	1.0	15	2262	good
1216176	1216394	133	A	1.0	16	2263	or
1216432	1216730	133	A	0.6158	17	2264	maybe
1216800	1217226	133	A	1.0	18	2265	better
1217328	1217642	133	A	0.99996	19	2266	than
1217696	1217962	133	A	0.99998	20	2267	other
1218016	1218282	133	A	0.65051	21	2268	ways
1218336	1218506	133	A	1.0	22	2269	that
1218528	1218678	133	A	0.99997	23	2270	it's
1218694	1218826	133	A	0.99997	24	2271	been
1218848	1219690	133	A	0.99994	25	2272	addressed
1220190	1220940	133	A	0.67328	26	2273	but
1221630	1221994	133	A	0.99998	27	2274	it
1222032	1222234	133	A	1.0	28	2275	comes
1222272	1222474	133	A	0.99984	29	2276	down
1222512	1222666	133	A	0.99	30	2277	to
1222688	1222874	133	A	0.77	31	2278	the
1222912	1223306	133	A	0.99996	32	2279	exact
1223408	1224060	133	A	0.98392	33	2280	numbers
1224670	1224986	133	A	1.0	34	2281	that
1225008	1225194	133	A	0.99999	35	2282	are
1225232	1225798	133	A	0.95424	36	2283	chosen.
1225894	1226154	134	A	0.84643	1	2284	So
1226192	1226502	134	A	0.52633	2	2285	like
1226576	1226766	134	A	1.0	3	2286	in
1226788	1226926	134	A	1.0	4	2287	the
1226948	1227230	134	A	0.99989	5	2288	example
1227300	1227534	134	A	1.0	6	2289	of
1227572	1227726	134	A	1.0	7	2290	the
1227748	1228590	134	A	0.22211	8	2291	teammates.
1230210	1230960	135	A	0.98855	1	2292	So
1231330	1231646	135	A	0.99993	2	2293	we
1231668	1231854	135	A	0.99998	3	2294	can
1231892	1232046	135	A	0.99994	4	2295	look
1232068	1232302	135	A	1.0	5	2296	at
1232356	1232526	135	A	0.99999	6	2297	for
1232548	1233214	135	A	0.99999	7	2298	example
1233412	1234160	135	A	0.99994	8	2299	this
1235490	1236046	135	A	0.94	9	2300	zero
1236148	1236414	135	A	1.0	10	2301	six
1236452	1236606	135	A	0.94	11	2302	and
1236628	1237002	135	A	0.99877	12	2303	negative
1237066	1237680	135	A	1.0	13	2304	six.
1239810	1240126	136	A	1.0	1	2305	What
1240148	1240298	136	A	0.99347	2	2306	if
1240324	1240418	136	A	0.99999	3	2307	it
1240424	1240594	136	A	0.99997	4	2308	was
1240632	1241310	136	A	0.99986	5	2309	negative
1241470	1242226	136	A	0.77	6	2310	3000
1242328	1242642	136	A	0.69	7	2311	and
1242696	1243182	136	A	0.98344	8	2312	positive
1243246	1244194	136	A	1.0	9	2313	3000?
1244392	1244706	137	A	1.0	1	2314	And
1244728	1244866	137	A	0.99878	2	2315	so
1244888	1245074	137	A	0.99978	3	2316	this
1245112	1245266	137	A	1.0	4	2317	came
1245288	1245426	137	A	1.0	5	2318	up
1245448	1245586	137	A	0.96	6	2319	in
1245608	1246034	137	A	0.9	7	2320	the
1246152	1246434	137	A	0.86	8	2321	live
1246472	1246766	137	A	0.99928	9	2322	stream
1246798	1247554	137	A	1.0	10	2323	45
1247672	1247906	137	A	1.0	11	2324	with
1247928	1248206	137	A	0.84269	12	2325	Ryan
1248238	1248702	137	A	0.99994	13	2326	Smith
1248766	1248946	137	A	0.99999	14	2327	on
1248968	1249202	137	A	0.73	15	2328	the
1249256	1249614	137	A	0.76044	16	2329	folk
1249662	1250334	137	A	0.59681	17	2330	psychology
1250462	1250754	137	A	0.99964	18	2331	where
1250792	1250946	137	A	1.0	19	2332	the
1250968	1251514	137	A	0.5388	20	2333	intensity
1251582	1251718	137	A	1.0	21	2334	of
1251724	1251846	137	A	0.99	22	2335	the
1251868	1252514	137	A	0.96098	23	2336	preference
1252642	1252982	137	A	0.9064	24	2337	was
1253036	1254098	137	A	0.99845	25	2338	represented.
1254274	1254614	138	A	1.0	1	2339	And
1254652	1254998	138	A	0.99916	2	2340	so
1255084	1255286	138	A	0.99145	3	2341	if
1255308	1255446	138	A	0.75	4	2342	the
1255468	1255874	138	A	0.47623	5	2343	preference
1255922	1256134	138	A	0.99992	6	2344	is
1256172	1256760	138	A	0.99673	7	2345	so
1257450	1257814	138	A	0.99918	8	2346	we
1257852	1258242	138	A	0.99999	9	2347	prefer
1258306	1258726	138	A	0.99999	10	2348	having
1258828	1259142	138	A	1.0	11	2349	more
1259196	1259800	138	A	0.99999	12	2350	food,
1261290	1261702	138	A	0.54585	13	2351	is
1261756	1262022	138	A	1.0	14	2352	that
1262076	1262198	138	A	0.99432	15	2353	going
1262204	1262326	138	A	1.0	16	2354	to
1262348	1262534	138	A	1.0	17	2355	be
1262572	1263078	138	A	0.87	18	2356	1000
1263164	1263554	138	A	0.99994	19	2357	versus
1263602	1264018	138	A	1.0	20	2358	zero?
1264124	1264394	139	A	0.99973	1	2359	Because
1264432	1264634	139	A	0.88012	2	2360	if
1264672	1264970	139	A	0.99997	3	2361	so
1265040	1265274	139	A	1.0	4	2362	even
1265312	1265514	139	A	0.97	5	2363	the
1265552	1266182	139	A	0.97248	6	2364	scantest
1266246	1267050	139	A	0.99821	7	2365	probability
1267710	1268122	139	A	1.0	8	2366	of
1268176	1268582	139	A	0.69429	9	2367	achieving
1268646	1269210	139	A	1.0	10	2368	food
1269360	1269674	139	A	0.99999	11	2369	will
1269712	1269866	139	A	1.0	12	2370	be
1269888	1270422	139	A	0.72296	13	2371	pursued.
1270486	1270666	140	A	1.0	1	2372	In
1270688	1270874	140	A	0.99099	2	2373	other
1270912	1271498	140	A	0.99997	3	2374	words,
1271664	1271994	140	A	0.99998	4	2375	that
1272032	1272378	140	A	0.9985	5	2376	model
1272464	1272666	140	A	0.99962	6	2377	is
1272688	1272778	140	A	0.998	7	2378	going
1272784	1272906	140	A	0.94	8	2379	to
1272928	1273066	140	A	0.99999	9	2380	be
1273088	1273830	140	A	0.71344	10	2381	parameterized
1273910	1274202	140	A	0.69506	11	2382	way,
1274256	1274954	140	A	0.70139	12	2383	way
1275152	1275514	140	A	0.99997	13	2384	on
1275552	1275802	140	A	0.55	14	2385	one
1275856	1276122	140	A	0.99998	15	2386	side
1276176	1276394	140	A	1.0	16	2387	and
1276432	1276646	140	A	0.95194	17	2388	it's
1276678	1276778	140	A	0.98006	18	2389	going
1276784	1276870	140	A	1.0	19	2390	to
1276880	1277306	140	A	0.96105	20	2391	exploit
1277338	1277630	140	A	0.56896	21	2392	only
1277700	1277886	140	A	0.82174	22	2393	or
1277908	1278058	140	A	0.99923	23	2394	it's
1278074	1278206	140	A	0.99998	24	2395	only
1278228	1278366	140	A	0.88229	25	2396	going
1278388	1278478	140	A	1.0	26	2397	to
1278484	1278654	140	A	0.99999	27	2398	take
1278692	1279338	140	A	0.99986	28	2399	locally
1279434	1280010	140	A	0.57155	29	2400	greedy
1280090	1280986	140	A	0.99648	30	2401	behavior.
1281178	1281546	141	A	0.70875	1	2402	Whereas
