"Start Time","End Time","Transcript" 
"00;21;36;12","00;21;36;28","great"
"00;21;36;28","00;21;37;14","deal"
"00;21;37;14","00;21;37;17","of"
"00;21;37;17","00;21;38;16","refinement"
"00;21;38;16","00;21;39;03","of"
"00;21;39;03","00;21;39;09","what"
"00;21;39;09","00;21;39;14","is"
"00;21;39;14","00;21;39;27","offered"
"00;21;39;27","00;21;40;06","through"
"00;21;40;06","00;21;40;26","many"
"00;21;40;26","00;21;41;20","rapid"
"00;21;41;20","00;21;43;23","iterations"
"00;21;45;01","00;21;45;09","that"
"00;21;45;14","00;21;45;24","then"
"00;21;45;24","00;21;46;02","there's"
"00;21;46;02","00;21;47;16","something"
"00;21;47;16","00;21;47;28","that's"
"00;21;47;28","00;21;48;14","fixed"
"00;21;48;14","00;21;49;00","that"
"00;21;49;18","00;21;50;03","OK,"
"00;21;50;03","00;21;50;15","there are"
"00;21;50;15","00;21;51;03","there are a lot"
"00;21;51;03","00;21;51;17","of"
"00;21;51;17","00;21;52;05","activities"
"00;21;52;05","00;21;52;11","like"
"00;21;52;11","00;21;52;18","this"
"00;21;52;18","00;21;53;11","in the world"
"00;21;53;11","00;21;53;17","and"
"00;21;53;17","00;21;53;19","the"
"00;21;53;19","00;21;55;04","diagram"
"00;21;55;07","00;21;55;22","about"
"00;21;55;22","00;21;55;28","the"
"00;21;55;28","00;21;56;25","quality"
"00;21;56;25","00;21;57;19","assurance"
"00;21;57;19","00;21;59;18","process,"
"00;22;00;07","00;22;00;19","the"
"00;22;01;26","00;22;02;05","so"
"00;22;02;05","00;22;03;09","this is in"
"00;22;03;09","00;22;03;29","a way,"
"00;22;03;29","00;22;04;19","this is,"
"00;22;04;19","00;22;05;09","is if"
"00;22;05;09","00;22;05;12","we"
"00;22;05;12","00;22;05;18","think"
"00;22;05;18","00;22;06;01","about"
"00;22;06;09","00;22;07;21","evolution."
"00;22;07;21","00;22;07;27","Well,"
"00;22;07;27","00;22;08;21","the Toyota"
"00;22;08;21","00;22;10;06","Corolla"
"00;22;10;16","00;22;10;24","is a"
"00;22;10;24","00;22;11;11","highly"
"00;22;11;11","00;22;11;26","evolved"
"00;22;11;26","00;22;13;29","species"
"00;22;14;10","00;22;15;00","compared"
"00;22;15;00","00;22;16;04","to"
"00;22;17;03","00;22;17;10","if"
"00;22;17;10","00;22;19;14","we make"
"00;22;19;26","00;22;20;01","if"
"00;22;20;01","00;22;20;04","we"
"00;22;20;04","00;22;20;14","make a"
"00;22;20;14","00;22;20;29","vehicle"
"00;22;20;29","00;22;21;19","ourselves"
"00;22;21;19","00;22;21;26","from"
"00;22;21;26","00;22;22;29","scrap."
"00;22;23;04","00;22;23;10","So"
"00;22;23;10","00;22;23;18","I don't"
"00;22;23;18","00;22;23;21","know."
"00;22;23;21","00;22;23;27","It's"
"00;22;23;27","00;22;24;02","been"
"00;22;24;02","00;22;24;08","in the"
"00;22;24;08","00;22;24;22","news."
"00;22;24;22","00;22;24;28","The"
"00;22;25;29","00;22;26;27","teenage"
"00;22;26;27","00;22;27;19","teenager"
"00;22;27;19","00;22;27;22","in"
"00;22;27;22","00;22;28;04","India"
"00;22;28;04","00;22;28;09","is"
"00;22;28;09","00;22;28;16","made"
"00;22;28;16","00;22;28;26","a took"
"00;22;28;26","00;22;29;07","took"
"00;22;29;07","00;22;29;15","out of"
"00;22;29;15","00;22;30;17","scrap"
"00;22;30;23","00;22;31;05","solar"
"00;22;31;05","00;22;31;16","powered"
"00;22;31;16","00;22;32;09","as well."
"00;22;33;22","00;22;34;02","So"
"00;22;34;02","00;22;34;24","then"
"00;22;34;24","00;22;35;10","that's"
"00;22;35;10","00;22;36;05","a"
"00;22;38;13","00;22;38;21","it's"
"00;22;38;21","00;22;38;28","not"
"00;22;38;28","00;22;39;10","highly"
"00;22;39;10","00;22;39;24","evolved."
"00;22;39;24","00;22;40;00","It's"
"00;22;40;00","00;22;40;03","the"
"00;22;40;03","00;22;41;09","first"
"00;22;42;10","00;22;42;28","prototype"
"00;22;42;28","00;22;43;08","working"
"00;22;43;08","00;22;44;13","prototype."
"00;22;44;25","00;22;45;02","And"
"00;22;45;02","00;22;45;10","then"
"00;22;45;10","00;22;45;20","these"
"00;22;45;20","00;22;46;06","things"
"00;22;46;06","00;22;46;13","up"
"00;22;46;13","00;22;47;06","here"
"00;22;47;06","00;22;47;28","this"
"00;22;48;00","00;22;48;08","top"
"00;22;48;08","00;22;48;25","engineer"
"00;22;48;25","00;22;49;01","to"
"00;22;49;01","00;22;49;24","order"
"00;22;50;11","00;22;50;16","the"
"00;22;50;16","00;22;50;29","initial"
"00;22;50;29","00;22;51;25","situated"
"00;22;51;25","00;22;52;28","entropy"
"00;22;52;28","00;22;54;00","is"
"00;22;55;13","00;22;55;22","much"
"00;22;55;22","00;22;56;20","higher"
"00;22;56;20","00;22;56;25","and"
"00;22;56;25","00;22;56;27","the"
"00;22;56;27","00;22;57;13","barriers"
"00;22;57;13","00;22;57;16","to"
"00;22;57;16","00;22;58;10","information"
"00;22;58;10","00;22;58;20","gain"
"00;22;58;20","00;22;59;01","a much"
"00;22;59;01","00;22;59;23","higher."
"00;23;00;22","00;23;02;00","So as"
"00;23;02;00","00;23;02;03","the"
"00;23;02;03","00;23;02;19","diagram"
"00;23;02;19","00;23;02;22","you're"
"00;23;02;22","00;23;03;02","looking"
"00;23;03;02","00;23;03;06","at,"
"00;23;03;06","00;23;03;13","just"
"00;23;03;13","00;23;04;13","change"
"00;23;04;28","00;23;05;14","yeah."
"00;23;05;21","00;23;05;27","Yeah."
"00;23;05;27","00;23;06;15","OK,"
"00;23;06;22","00;23;07;02","so"
"00;23;07;02","00;23;07;13","this is"
"00;23;07;13","00;23;07;19","from"
"00;23;07;19","00;23;07;28","another"
"00;23;07;28","00;23;08;03","so"
"00;23;08;03","00;23;08;23","that"
"00;23;08;24","00;23;09;22","the diagram"
"00;23;09;22","00;23;09;24","and"
"00;23;09;24","00;23;09;26","you"
"00;23;09;26","00;23;10;03","showed"
"00;23;10;03","00;23;10;12","a minute"
"00;23;10;12","00;23;10;19","ago"
"00;23;10;19","00;23;10;26","that's"
"00;23;10;26","00;23;11;00","from"
"00;23;11;00","00;23;11;09","another"
"00;23;11;09","00;23;11;15","one of"
"00;23;11;15","00;23;11;17","my"
"00;23;11;17","00;23;11;27","papers"
"00;23;11;27","00;23;12;24","naturally"
"00;23;12;24","00;23;12;28","and"
"00;23;12;28","00;23;13;06","this is"
"00;23;13;06","00;23;13;18","from"
"00;23;13;18","00;23;14;24","another one"
"00;23;15;07","00;23;15;14","so"
"00;23;15;14","00;23;15;24","what's"
"00;23;15;24","00;23;16;12","going on"
"00;23;16;12","00;23;16;20","is,"
"00;23;16;20","00;23;16;26","is"
"00;23;16;26","00;23;17;18","that"
"00;23;19;23","00;23;20;22","if"
"00;23;21;29","00;23;22;07","so,"
"00;23;22;07","00;23;25;26","with DIY,"
"00;23;26;20","00;23;27;17","do"
"00;23;27;20","00;23;27;26","they"
"00;23;27;26","00;23;28;05","want"
"00;23;28;05","00;23;28;13","do it"
"00;23;28;13","00;23;28;19","with"
"00;23;28;19","00;23;29;04","others"
"00;23;29;04","00;23;31;04","presumption"
"00;23;31;20","00;23;32;03","massive"
"00;23;32;03","00;23;33;21","engineering"
"00;23;33;21","00;23;33;28","that"
"00;23;33;28","00;23;34;16","we"
"00;23;34;16","00;23;35;00","begins"
"00;23;35;00","00;23;35;11","with"
"00;23;35;11","00;23;35;20","just"
"00;23;35;20","00;23;35;24","an"
"00;23;35;24","00;23;36;12","idea"
"00;23;36;12","00;23;37;07","or not"
"00;23;37;08","00;23;37;17","in our"
"00;23;37;17","00;23;38;04","minds"
"00;23;40;03","00;23;40;11","and"
"00;23;40;11","00;23;41;22","we may"
"00;23;41;22","00;23;42;13","begin"
"00;23;42;13","00;23;42;18","the"
"00;23;42;18","00;23;42;29","level"
"00;23;42;29","00;23;43;13","of"
"00;23;44;10","00;23;44;19","this"
"00;23;44;19","00;23;45;14","in the video"
"00;23;45;14","00;23;45;25","to you"
"00;23;45;25","00;23;46;04","show"
"00;23;46;04","00;23;46;24","carved"
"00;23;46;24","00;23;47;23","piece."
"00;23;47;29","00;23;48;16","So it"
"00;23;48;16","00;23;49;04","might be"
"00;23;49;04","00;23;49;08","if you"
"00;23;49;08","00;23;49;21","go to"
"00;23;50;13","00;23;50;26","a tree"
"00;23;50;26","00;23;51;08","stump"
"00;23;51;08","00;23;51;10","in"
"00;23;51;10","00;23;51;14","your"
"00;23;51;14","00;23;52;10","backyard"
"00;23;52;10","00;23;52;27","more"
"00;23;52;27","00;23;53;09","of a tree"
"00;23;53;09","00;23;53;20","so"
"00;23;53;21","00;23;53;26","and"
"00;23;53;26","00;23;54;07","start"
"00;23;54;07","00;23;54;14","down"
"00;23;54;14","00;23;54;19","there"
"00;23;54;19","00;23;54;25","raw"
"00;23;54;25","00;23;55;08","materials"
"00;23;55;08","00;23;55;11","and"
"00;23;55;11","00;23;55;14","you"
"00;23;55;14","00;23;56;00","might"
"00;23;56;08","00;23;56;22","tape"
"00;23;56;22","00;23;56;27","it."
"00;23;56;27","00;23;57;00","And"
"00;23;57;00","00;23;57;06","then"
"00;23;57;06","00;23;57;10","there"
"00;23;57;10","00;23;57;21","can be"
"00;23;57;21","00;23;58;00","this"
"00;23;58;00","00;23;58;15","phenomenon"
"00;23;58;15","00;23;58;20","that"
"00;23;58;20","00;23;59;10","well"
"00;24;00;12","00;24;00;20","there"
"00;24;00;20","00;24;00;26","is"
"00;24;00;26","00;24;01;04","a"
"00;24;01;04","00;24;02;06","dialoging"
"00;24;02;06","00;24;03;14","between"
"00;24;03;14","00;24;04;04","the human"
"00;24;04;04","00;24;04;13","doing"
"00;24;04;13","00;24;04;15","the"
"00;24;04;15","00;24;05;23","shaping"
"00;24;05;23","00;24;06;01","and"
"00;24;06;01","00;24;06;15","the piece"
"00;24;06;15","00;24;06;19","of"
"00;24;06;19","00;24;07;27","wood itself"
"00;24;07;27","00;24;08;04","because"
"00;24;08;04","00;24;08;19","the piece of"
"00;24;08;19","00;24;08;26","wood"
"00;24;08;26","00;24;09;00","has"
"00;24;09;00","00;24;09;06","got"
"00;24;09;06","00;24;09;11","its"
"00;24;09;11","00;24;09;19","own"
"00;24;09;19","00;24;10;09","properties"
"00;24;10;09","00;24;11;00","and"
"00;24;11;09","00;24;11;14","you're"
"00;24;11;14","00;24;11;20","not"
"00;24;11;20","00;24;11;25","going"
"00;24;11;25","00;24;12;03","to get"
"00;24;12;03","00;24;12;08","a"
"00;24;14;01","00;24;14;06","an"
"00;24;14;06","00;24;14;24","esthetically"
"00;24;14;24","00;24;15;06","pleasing"
"00;24;15;06","00;24;16;01","carving"
"00;24;16;01","00;24;16;09","if you"
"00;24;16;09","00;24;16;21","chisel"
"00;24;16;21","00;24;17;02","against"
"00;24;17;02","00;24;17;05","the"
"00;24;17;05","00;24;17;28","grain."
"00;24;17;28","00;24;18;12","Right?"
"00;24;18;12","00;24;19;00","So, so"
"00;24;19;00","00;24;19;23","the grain"
"00;24;19;23","00;24;19;27","that"
"00;24;19;27","00;24;20;01","has"
"00;24;20;01","00;24;20;09","been"
"00;24;20;09","00;24;21;21","shaped"
"00;24;22;04","00;24;22;12","through"
"00;24;22;12","00;24;22;25","perhaps"
"00;24;22;25","00;24;23;07","hundreds"
"00;24;23;07","00;24;23;11","of"
"00;24;23;11","00;24;24;07","years,"
"00;24;24;07","00;24;24;23","trees"
"00;24;24;23","00;24;25;01","that are"
"00;24;25;01","00;24;25;17","in"
"00;24;25;17","00;24;27;06","California."
"00;24;28;04","00;24;28;11","So"
"00;24;28;11","00;24;28;18","there's"
"00;24;28;18","00;24;30;03","a dialog"
"00;24;30;03","00;24;30;18","between"
"00;24;30;18","00;24;31;07","the,"
"00;24;31;07","00;24;32;20","the human"
"00;24;32;20","00;24;32;29","doing,"
"00;24;32;29","00;24;33;02","the"
"00;24;33;02","00;24;34;12","shaping"
"00;24;34;14","00;24;34;23","and"
"00;24;34;23","00;24;35;03","the,"
"00;24;35;03","00;24;35;18","the piece"
"00;24;35;18","00;24;35;20","of"
"00;24;35;20","00;24;35;26","wood"
"00;24;35;26","00;24;36;28","itself"
"00;24;36;28","00;24;37;17","shaping"
"00;24;37;17","00;24;37;25","what"
"00;24;37;25","00;24;37;29","the"
"00;24;37;29","00;24;38;10","human"
"00;24;38;10","00;24;38;20","does."
"00;24;39;23","00;24;40;00","But"
"00;24;40;00","00;24;40;12","then"
"00;24;40;12","00;24;41;15","more"
"00;24;42;06","00;24;42;13","from"
"00;24;42;13","00;24;42;16","an"
"00;24;42;16","00;24;43;05","industrial"
"00;24;43;05","00;24;43;16","point"
"00;24;43;16","00;24;44;09","of view,"
"00;24;45;13","00;24;46;08","if"
"00;24;47;13","00;24;48;23","anything,"
"00;24;48;23","00;24;49;09","that is"
"00;24;49;09","00;24;50;15","bespoke."
"00;24;50;15","00;24;50;25","So"
"00;24;50;25","00;24;51;21","the term"
"00;24;51;21","00;24;52;08","apparel"
"00;24;52;08","00;24;52;14","is"
"00;24;52;14","00;24;52;22","more"
"00;24;52;22","00;24;53;04","in"
"00;24;53;20","00;24;53;25","it's"
"00;24;53;25","00;24;53;29","own"
"00;24;53;29","00;24;54;14","bespoke"
"00;24;54;14","00;24;54;19","is"
"00;24;54;19","00;24;54;23","more"
"00;24;54;23","00;24;55;09","appropriate"
"00;24;55;09","00;24;55;12","in"
"00;24;55;12","00;24;56;00","apparel"
"00;24;56;00","00;24;56;27","than"
"00;24;57;18","00;24;58;03","engineer"
"00;24;58;03","00;24;58;09","to"
"00;24;58;09","00;24;58;27","order."
"00;24;59;03","00;24;59;26","So"
"00;24;59;26","00;25;00;23","bespoke"
"00;25;00;23","00;25;00;27","is"
"00;25;00;27","00;25;01;08","short"
"00;25;01;08","00;25;01;20","for"
"00;25;01;20","00;25;02;08","bespoke"
"00;25;02;08","00;25;02;13","and"
"00;25;02;13","00;25;03;07","for"
"00;25;04;05","00;25;04;24","bespoke"
"00;25;04;24","00;25;04;27","in"
"00;25;04;27","00;25;05;04","full"
"00;25;05;04","00;25;05;12","by"
"00;25;05;12","00;25;06;18","an individual."
"00;25;06;18","00;25;06;27","So"
"00;25;06;27","00;25;07;25","the materials"
"00;25;07;25","00;25;08;03","that"
"00;25;08;03","00;25;08;08","were"
"00;25;08;08","00;25;08;16","to be"
"00;25;08;16","00;25;08;28","used"
"00;25;08;28","00;25;09;02","will"
"00;25;09;02","00;25;09;06","be"
"00;25;09;06","00;25;09;23","spoken"
"00;25;09;23","00;25;10;07","for by"
"00;25;10;07","00;25;10;11","an"
"00;25;10;11","00;25;11;20","individual"
"00;25;12;08","00;25;13;11","and"
"00;25;13;26","00;25;14;10","in"
"00;25;14;10","00;25;16;09","today"
"00;25;16;18","00;25;17;11","what happens"
"00;25;17;11","00;25;17;18","with"
"00;25;17;18","00;25;18;04","Bespoke"
"00;25;18;04","00;25;18;08","is"
"00;25;18;08","00;25;18;11","that"
"00;25;18;11","00;25;18;17","they'd"
"00;25;18;17","00;25;18;23","be"
"00;25;18;23","00;25;19;25","cloth."
"00;25;19;29","00;25;20;07","So"
"00;25;20;07","00;25;20;14","that's"
"00;25;20;14","00;25;21;03","a form"
"00;25;21;03","00;25;22;12","material"
"00;25;22;23","00;25;23;22","parts,"
"00;25;23;22","00;25;25;03","buttons,"
"00;25;26;07","00;25;27;03","and"
"00;25;27;03","00;25;28;09","then"
"00;25;28;12","00;25;29;00","suppose"
"00;25;29;00","00;25;29;04","it"
"00;25;29;04","00;25;29;16","show"
"00;25;29;16","00;25;30;04","business."
"00;25;30;04","00;25;31;01","Or"
"00;25;31;25","00;25;32;10","suppose"
"00;25;32;10","00;25;32;22","Elton"
"00;25;32;22","00;25;33;02","John"
"00;25;33;02","00;25;33;13","in his"
"00;25;33;13","00;25;33;23","most"
"00;25;33;23","00;25;34;12","flamboyant"
"00;25;34;12","00;25;35;03","days"
"00;25;35;03","00;25;35;12","at an"
"00;25;35;12","00;25;35;25","idea"
"00;25;35;25","00;25;36;02","in his"
"00;25;36;02","00;25;36;13","mind"
"00;25;36;13","00;25;38;20","for a new costume,"
"00;25;40;04","00;25;40;23","it would be"
"00;25;40;23","00;25;41;17","a"
"00;25;41;29","00;25;42;24","preliminary"
"00;25;42;24","00;25;44;00","idea."
"00;25;44;00","00;25;44;07","There'd"
"00;25;44;07","00;25;44;13","be"
"00;25;44;13","00;25;45;06","iterations"
"00;25;45;06","00;25;45;09","of"
"00;25;45;09","00;25;45;25","sketch"
"00;25;45;25","00;25;46;09","ing"
"00;25;47;08","00;25;47;27","and"
"00;25;48;04","00;25;48;29","and"
"00;25;49;07","00;25;49;20","doing"
"00;25;49;20","00;25;49;27","some"
"00;25;49;27","00;25;50;08","mock"
"00;25;50;08","00;25;50;17","ups"
"00;25;50;17","00;25;51;09","maybe"
"00;25;51;09","00;25;51;19","and"
"00;25;51;19","00;25;52;01","looking"
"00;25;52;01","00;25;52;08","at the"
"00;25;52;08","00;25;53;04","fabrics"
"00;25;53;04","00;25;53;08","and"
"00;25;53;08","00;25;53;25","they do it"
"00;25;53;25","00;25;54;01","and"
"00;25;54;01","00;25;54;05","then"
"00;25;54;05","00;25;54;20","maybe"
"00;25;54;20","00;25;55;03","we get"
"00;25;55;03","00;25;55;09","to"
"00;25;55;09","00;25;55;16","quite"
"00;25;55;16","00;25;55;18","an"
"00;25;55;18","00;25;55;29","advanced"
"00;25;55;29","00;25;56;09","stage"
"00;25;56;09","00;25;56;12","of"
"00;25;56;12","00;25;57;00","the fitting"
"00;25;57;00","00;25;57;03","and"
"00;25;57;03","00;25;57;21","they decide"
"00;25;57;21","00;25;58;05","that"
"00;25;58;19","00;25;58;25","he'd"
"00;25;58;25","00;25;59;23","look at it"
"00;25;59;23","00;26;00;04","and"
"00;26;00;04","00;26;00;27","think,"
"00;26;00;29","00;26;01;02","I"
"00;26;01;02","00;26;01;08","don't"
"00;26;01;08","00;26;01;17","like"
"00;26;01;17","00;26;01;24","this"
"00;26;01;24","00;26;02;09","actually,"
"00;26;02;09","00;26;02;13","and"
"00;26;02;13","00;26;02;25","completely"
"00;26;02;25","00;26;03;05","change"
"00;26;03;05","00;26;03;19","his mind"
"00;26;03;19","00;26;03;21","and"
"00;26;03;21","00;26;03;25","they"
"00;26;03;25","00;26;04;00","do"
"00;26;04;00","00;26;04;10","something"
"00;26;04;10","00;26;04;18","else."
"00;26;05;28","00;26;06;02","And"
"00;26;06;02","00;26;06;08","then"
"00;26;06;08","00;26;06;12","with"
"00;26;06;12","00;26;06;28","engineer"
"00;26;06;28","00;26;07;06","to"
"00;26;07;06","00;26;08;03","order"
"00;26;09;16","00;26;09;23","that"
"00;26;09;23","00;26;09;28","could"
"00;26;09;28","00;26;10;11","be,"
"00;26;10;11","00;26;10;16","for"
"00;26;10;16","00;26;11;18","example,"
"00;26;11;18","00;26;11;29","the late"
"00;26;11;29","00;26;12;09","Steve"
"00;26;12;09","00;26;12;20","Jobs,"
"00;26;12;20","00;26;13;21","his yacht."
"00;26;13;27","00;26;14;05","So"
"00;26;14;05","00;26;14;13","you might"
"00;26;14;13","00;26;14;18","have"
"00;26;14;18","00;26;15;00","an"
"00;26;15;00","00;26;15;15","idea"
"00;26;15;15","00;26;17;03","in his mind"
"00;26;17;05","00;26;18;03","about"
"00;26;18;03","00;26;18;09","what"
"00;26;18;09","00;26;19;03","it might"
"00;26;19;04","00;26;19;24","be,"
"00;26;19;24","00;26;20;00","what"
"00;26;20;00","00;26;20;09","it would"
"00;26;20;09","00;26;20;19","look"
"00;26;20;19","00;26;21;16","like."
"00;26;21;22","00;26;21;27","And"
"00;26;21;27","00;26;22;14","then"
"00;26;22;14","00;26;23;02","the,"
"00;26;23;02","00;26;23;09","the"
"00;26;23;09","00;26;23;18","ship"
"00;26;23;18","00;26;24;25","builders,"
"00;26;24;25","00;26;25;04","they're"
"00;26;25;04","00;26;25;09","going"
"00;26;25;09","00;26;25;21","to try"
"00;26;25;21","00;26;25;24","and"
"00;26;25;24","00;26;26;06","get as"
"00;26;26;06","00;26;27;22","far up"
"00;26;27;22","00;26;27;26","the"
"00;26;27;26","00;26;28;04","building"
"00;26;28;04","00;26;28;26","materials"
"00;26;28;26","00;26;30;05","as they can."
"00;26;30;05","00;26;30;13","So"
"00;26;30;13","00;26;30;19","they're"
"00;26;30;19","00;26;30;24","going"
"00;26;30;24","00;26;31;10","to try"
"00;26;31;10","00;26;32;06","to use"
"00;26;32;06","00;26;33;04","the"
"00;26;33;21","00;26;33;25","the"
"00;26;33;25","00;26;34;09","carbon"
"00;26;34;09","00;26;35;21","modules"
"00;26;35;26","00;26;36;02","that"
