"Start Time","End Time","Transcript" 
"00;22;12;22","00;22;13;09","by back"
"00;22;13;09","00;22;14;12","propagating"
"00;22;14;12","00;22;15;19","upstream"
"00;22;15;19","00;22;16;02","a lot"
"00;22;16;02","00;22;16;06","of"
"00;22;16;06","00;22;16;14","what"
"00;22;16;14","00;22;16;24","led"
"00;22;16;24","00;22;17;09","to it"
"00;22;17;09","00;22;17;18","being"
"00;22;17;18","00;22;17;26","the way"
"00;22;17;26","00;22;18;17","it is."
"00;22;19;05","00;22;19;14","And so"
"00;22;19;14","00;22;19;25","that could be"
"00;22;19;25","00;22;20;03","done"
"00;22;20;03","00;22;20;09","on"
"00;22;20;09","00;22;20;16","just"
"00;22;20;16","00;22;21;24","the last"
"00;22;21;24","00;22;22;02","tip"
"00;22;22;02","00;22;23;00","of the spear"
"00;22;23;00","00;22;23;11","or it"
"00;22;23;11","00;22;23;19","could be"
"00;22;23;19","00;22;24;13","done"
"00;22;25;03","00;22;25;13","throughout"
"00;22;25;13","00;22;25;15","the"
"00;22;25;15","00;22;25;29","whole"
"00;22;25;29","00;22;26;22","system."
"00;22;27;08","00;22;27;15","Back"
"00;22;27;15","00;22;28;15","propagation"
"00;22;28;15","00;22;28;24","is an"
"00;22;28;24","00;22;29;07","extremely"
"00;22;29;07","00;22;29;21","straightforward"
"00;22;29;21","00;22;30;08","algorithm"
"00;22;31;19","00;22;31;27","which"
"00;22;31;27","00;22;32;07","simply"
"00;22;32;07","00;22;32;17","uses"
"00;22;32;17","00;22;32;20","the"
"00;22;32;20","00;22;33;00","chain"
"00;22;33;00","00;22;33;12","rule"
"00;22;33;12","00;22;33;17","of"
"00;22;33;17","00;22;34;09","multivariable"
"00;22;34;09","00;22;35;16","calculus"
"00;22;35;19","00;22;35;24","to"
"00;22;35;24","00;22;36;12","recursively"
"00;22;36;12","00;22;36;25","compute"
"00;22;36;25","00;22;36;28","the"
"00;22;36;28","00;22;37;26","derivatives"
"00;22;37;26","00;22;38;02","of"
"00;22;38;02","00;22;38;15","children"
"00;22;38;15","00;22;38;28","nodes"
"00;22;38;28","00;22;39;03","from"
"00;22;39;03","00;22;39;05","the"
"00;22;39;05","00;22;39;23","derivatives"
"00;22;39;23","00;22;39;25","of"
"00;22;39;25","00;22;39;29","their"
"00;22;39;29","00;22;40;26","parents."
"00;22;41;04","00;22;42;17","OK, so"
"00;22;42;21","00;22;43;07","formalism."
"00;22;43;07","00;22;44;04","28."
"00;22;44;14","00;22;45;05","This"
"00;22;45;05","00;22;45;17","fancy"
"00;22;45;17","00;22;46;03","D"
"00;22;46;03","00;22;46;12","is"
"00;22;46;12","00;22;47;02","partial"
"00;22;47;02","00;22;48;08","differential."
"00;22;48;08","00;22;48;26","So"
"00;22;48;26","00;22;49;20","the change"
"00;22;49;20","00;22;50;02","of the"
"00;22;50;02","00;22;50;11","loss"
"00;22;50;11","00;22;51;12","function"
"00;22;51;20","00;22;51;28","with"
"00;22;51;28","00;22;52;13","respect"
"00;22;52;13","00;22;52;22","to the"
"00;22;52;22","00;22;53;19","change"
"00;22;53;19","00;22;54;00","in"
"00;22;54;00","00;22;54;18","intermediate"
"00;22;54;18","00;22;55;04","variable"
"00;22;55;04","00;22;56;16","AI is"
"00;22;56;16","00;22;56;19","what"
"00;22;56;19","00;22;56;23","we're"
"00;22;56;23","00;22;57;02","looking"
"00;22;57;02","00;22;57;09","at."
"00;22;57;09","00;22;57;15","We're"
"00;22;57;15","00;22;57;24","looking"
"00;22;57;24","00;22;58;29","at how"
"00;22;59;23","00;23;00;11","we're going"
"00;23;00;11","00;23;00;15","on"
"00;23;00;15","00;23;00;20","that"
"00;23;00;20","00;23;01;03","ball."
"00;23;01;03","00;23;01;13","Are we"
"00;23;01;13","00;23;01;26","dropping"
"00;23;01;26","00;23;02;00","on"
"00;23;02;00","00;23;02;09","the lost"
"00;23;02;09","00;23;03;06","function"
"00;23;03;06","00;23;03;28","or is"
"00;23;03;28","00;23;04;01","the"
"00;23;04;01","00;23;04;13","model"
"00;23;04;13","00;23;04;23","getting"
"00;23;04;23","00;23;05;05","better"
"00;23;05;05","00;23;05;11","or"
"00;23;05;11","00;23;06;06","worse?"
"00;23;07;02","00;23;07;11","With"
"00;23;07;11","00;23;07;23","respect"
"00;23;07;23","00;23;07;27","to"
"00;23;07;27","00;23;08;13","changes"
"00;23;08;13","00;23;09;04","of"
"00;23;09;04","00;23;09;22","intermediate"
"00;23;09;22","00;23;10;24","computational"
"00;23;10;24","00;23;11;21","products,"
"00;23;11;21","00;23;12;27","vertices"
"00;23;13;01","00;23;13;13","and"
"00;23;13;13","00;23;14;10","that"
"00;23;14;17","00;23;15;11","overall"
"00;23;15;11","00;23;15;24","loss"
"00;23;15;24","00;23;16;25","function"
"00;23;17;04","00;23;17;15","is"
"00;23;17;15","00;23;17;21","the"
"00;23;17;21","00;23;18;23","sum"
"00;23;19;05","00;23;21;21","of the"
"00;23;21;21","00;23;21;27","the"
"00;23;21;27","00;23;22;11","subset"
"00;23;22;11","00;23;22;27","of P,"
"00;23;22;27","00;23;23;05","which is"
"00;23;23;05","00;23;24;09","the parents."
"00;23;24;11","00;23;24;29","So"
"00;23;24;29","00;23;25;06","we're"
"00;23;25;06","00;23;25;14","looking"
"00;23;25;14","00;23;26;25","at VI"
"00;23;26;25","00;23;27;10","like"
"00;23;27;10","00;23;28;14","the node"
"00;23;28;14","00;23;28;19","that"
"00;23;28;19","00;23;28;23","we're"
"00;23;28;23","00;23;29;05","focus"
"00;23;29;05","00;23;29;11","on"
"00;23;29;11","00;23;29;17","node"
"00;23;29;17","00;23;29;19","of"
"00;23;29;19","00;23;29;29","interest"
"00;23;29;29","00;23;30;01","or"
"00;23;30;01","00;23;30;26","something."
"00;23;30;29","00;23;31;13","And"
"00;23;31;13","00;23;31;19","we're"
"00;23;31;19","00;23;31;24","going"
"00;23;31;24","00;23;32;06","to sum"
"00;23;32;06","00;23;32;15","over"
"00;23;32;15","00;23;33;01","all of its"
"00;23;33;01","00;23;34;05","parents."
"00;23;34;12","00;23;34;18","And"
"00;23;34;18","00;23;34;26","then"
"00;23;34;26","00;23;35;01","for"
"00;23;35;01","00;23;35;11","all of"
"00;23;35;11","00;23;35;15","its"
"00;23;35;15","00;23;36;02","parents,"
"00;23;36;02","00;23;36;08","we're"
"00;23;36;08","00;23;36;14","going"
"00;23;36;14","00;23;36;18","to"
"00;23;36;18","00;23;36;28","compute"
"00;23;36;28","00;23;37;10","something"
"00;23;37;10","00;23;37;15","that's"
"00;23;37;15","00;23;37;29","basically"
"00;23;37;29","00;23;38;17","like"
"00;23;38;17","00;23;38;21","the"
"00;23;38;21","00;23;39;00","change"
"00;23;39;00","00;23;39;02","in"
"00;23;39;02","00;23;39;10","loss"
"00;23;39;10","00;23;39;22","function"
"00;23;39;22","00;23;40;01","over"
"00;23;40;01","00;23;40;13","the change"
"00;23;40;13","00;23;40;15","in"
"00;23;40;15","00;23;40;20","that"
"00;23;40;20","00;23;41;06","parent's"
"00;23;41;06","00;23;41;28","value"
"00;23;41;28","00;23;42;07","the"
"00;23;42;07","00;23;42;29","sub j"
"00;23;45;06","00;23;45;20","and"
"00;23;45;20","00;23;46;09","how it"
"00;23;46;09","00;23;47;05","changes"
"00;23;47;05","00;23;47;13","with"
"00;23;47;13","00;23;47;27","respect"
"00;23;47;27","00;23;48;02","to"
"00;23;48;02","00;23;48;17","change"
"00;23;48;17","00;23;48;24","in"
"00;23;48;24","00;23;49;28","the child."
"00;23;50;14","00;23;51;04","So"
"00;23;51;04","00;23;51;14","we're"
"00;23;51;14","00;23;51;26","taking"
"00;23;51;26","00;23;52;08","something"
"00;23;52;08","00;23;52;14","that's"
"00;23;52;14","00;23;52;21","like"
"00;23;52;21","00;23;53;02","this"
"00;23;53;02","00;23;53;19","graphical"
"00;23;53;19","00;23;54;19","network"
"00;23;54;19","00;23;55;04","with"
"00;23;55;04","00;23;55;15","nodes"
"00;23;55;15","00;23;55;18","and"
"00;23;55;18","00;23;56;18","edges"
"00;23;56;18","00;23;56;24","and"
"00;23;56;24","00;23;57;07","differential"
"00;23;57;07","00;23;58;09","ability"
"00;23;58;15","00;23;58;22","and"
"00;23;58;22","00;23;59;05","then"
"00;23;59;05","00;23;59;21","figuring out"
"00;23;59;21","00;23;59;28","which"
"00;23;59;28","00;24;00;09","way is"
"00;24;00;09","00;24;00;15","the"
"00;24;00;15","00;24;01;03","overall"
"00;24;01;03","00;24;02;16","downhill"
"00;24;02;22","00;24;03;03","based"
"00;24;03;03","00;24;03;17","upon"
"00;24;03;17","00;24;04;02","all of"
"00;24;04;02","00;24;04;07","the"
"00;24;04;07","00;24;04;19","back"
"00;24;04;19","00;24;05;28","propagation"
"00;24;05;28","00;24;06;09","of the"
"00;24;06;09","00;24;07;08","gradients."
"00;24;07;22","00;24;08;05","OK,"
"00;24;08;06","00;24;08;10","by"
"00;24;08;10","00;24;08;20","starting"
"00;24;08;20","00;24;08;24","with"
"00;24;08;24","00;24;08;29","this"
"00;24;08;29","00;24;09;15","output"
"00;24;09;15","00;24;09;28","output"
"00;24;09;28","00;24;11;00","gradients,"
"00;24;11;10","00;24;13;01","that's V out"
"00;24;14;15","00;24;14;22","and"
"00;24;14;22","00;24;15;01","if all"
"00;24;15;01","00;24;16;05","the gradients"
"00;24;16;05","00;24;16;11","are"
"00;24;16;11","00;24;17;01","known,"
"00;24;17;10","00;24;17;25","so"
"00;24;17;25","00;24;18;07","like"
"00;24;18;07","00;24;18;12","we're"
"00;24;18;12","00;24;18;21","dealing"
"00;24;18;21","00;24;18;27","with a"
"00;24;18;27","00;24;19;05","model"
"00;24;19;05","00;24;19;09","that"
"00;24;19;09","00;24;19;15","we"
"00;24;19;15","00;24;20;28","specified,"
"00;24;21;24","00;24;22;00","then"
"00;24;22;00","00;24;22;03","the"
"00;24;22;03","00;24;22;22","derivatives"
"00;24;22;22","00;24;22;28","of"
"00;24;22;28","00;24;23;07","every"
"00;24;23;07","00;24;24;06","vertex"
"00;24;24;06","00;24;24;14","with"
"00;24;24;14","00;24;24;25","respect"
"00;24;24;25","00;24;24;29","to"
"00;24;24;29","00;24;25;00","the"
"00;24;25;00","00;24;25;10","loss"
"00;24;25;10","00;24;25;20","can be"
"00;24;25;20","00;24;26;06","recursively"
"00;24;26;06","00;24;27;03","computed."
"00;24;27;03","00;24;27;28","So"
"00;24;27;28","00;24;28;12","because"
"00;24;28;12","00;24;28;19","all"
"00;24;28;19","00;24;29;07","the edges"
"00;24;29;07","00;24;29;12","are"
"00;24;29;12","00;24;30;25","differentiable,"
"00;24;30;25","00;24;31;23","the big function"
"00;24;31;23","00;24;31;29","is"
"00;24;31;29","00;24;32;09","also"
"00;24;32;09","00;24;33;02","differentiable"
"00;24;33;02","00;24;33;12","so"
"00;24;33;12","00;24;34;06","two x"
"00;24;34;06","00;24;34;13","is"
"00;24;34;13","00;24;35;13","differentiable,"
"00;24;35;13","00;24;35;20","x"
"00;24;35;20","00;24;35;29","squared"
"00;24;35;29","00;24;36;02","is"
"00;24;36;02","00;24;36;24","differentiable"
"00;24;36;24","00;24;37;02","x"
"00;24;37;02","00;24;37;16","cubed"
"00;24;37;16","00;24;37;28","and x"
"00;24;37;28","00;24;38;01","to"
"00;24;38;01","00;24;38;03","the"
"00;24;38;03","00;24;38;12","11th"
"00;24;38;12","00;24;38;23","power"
"00;24;38;23","00;24;38;27","are"
"00;24;38;27","00;24;39;03","all"
"00;24;39;03","00;24;39;19","differentiable"
"00;24;39;19","00;24;40;18","functions."
"00;24;40;18","00;24;40;24","So"
"00;24;40;24","00;24;41;02","you could"
"00;24;41;02","00;24;41;18","also"
"00;24;41;18","00;24;43;06","differentiate"
"00;24;43;06","00;24;43;20","their"
"00;24;43;20","00;24;44;28","concatenation"
"00;24;44;28","00;24;45;07","through"
"00;24;45;07","00;24;46;05","addition."
"00;24;46;12","00;24;46;26","That would be"
"00;24;46;26","00;24;46;29","like"
"00;24;46;29","00;24;47;02","the"
"00;24;47;02","00;24;47;16","derivative"
"00;24;47;16","00;24;47;25","of two"
"00;24;47;25","00;24;48;14","X plus"
"00;24;48;14","00;24;48;17","the"
"00;24;48;17","00;24;49;02","derivative"
"00;24;49;02","00;24;49;06","of"
"00;24;49;06","00;24;49;27","this"
"00;24;50;05","00;24;50;11","and"
"00;24;50;11","00;24;50;23","also"
"00;24;50;23","00;24;50;25","the"
"00;24;50;25","00;24;51;04","chain"
"00;24;51;04","00;24;51;24","rule"
"00;24;51;24","00;24;52;02","in"
"00;24;52;02","00;24;52;18","calculus"
"00;24;52;18","00;24;52;29","allows"
"00;24;52;29","00;24;53;07","us to"
"00;24;53;07","00;24;53;14","like"
"00;24;53;14","00;24;54;00","nest"
"00;24;54;00","00;24;54;19","those."
"00;24;54;19","00;24;55;00","So"
"00;24;55;00","00;24;55;13","if we can"
"00;24;55;13","00;24;56;06","differentiate"
"00;24;56;06","00;24;56;23","to X"
"00;24;56;23","00;24;56;28","and"
"00;24;56;28","00;24;57;06","if we can"
"00;24;57;06","00;24;57;23","differentiate"
"00;24;57;23","00;24;57;29","X"
"00;24;57;29","00;24;58;26","squared,"
"00;24;58;29","00;24;59;04","we"
"00;24;59;04","00;24;59;08","could"
"00;24;59;08","00;25;00;03","differentiate"
"00;25;01;05","00;25;02;22","two x"
"00;25;02;22","00;25;03;03","inside"
"00;25;03;03","00;25;03;05","of"
"00;25;03;05","00;25;04;00","parentheses"
"00;25;04;00","00;25;05;01","squared."
"00;25;05;02","00;25;05;10","That's"
"00;25;05;10","00;25;05;24","basically"
"00;25;05;24","00;25;05;27","the"
"00;25;05;27","00;25;06;05","chain"
"00;25;06;05","00;25;06;14","rule"
"00;25;06;14","00;25;06;18","in"
"00;25;06;18","00;25;07;17","calculus."
"00;25;08;22","00;25;09;10","And"
"00;25;09;10","00;25;10;08","then"
"00;25;10;08","00;25;10;19","that"
"00;25;10;19","00;25;10;26","is"
"00;25;10;26","00;25;11;11","what"
"00;25;11;11","00;25;11;26","allows"
"00;25;11;26","00;25;12;00","this"
"00;25;12;00","00;25;12;06","sort"
"00;25;12;06","00;25;12;16","of"
"00;25;13;18","00;25;14;05","big"
"00;25;14;05","00;25;15;04","downhill"
"00;25;15;04","00;25;16;23","computation"
"00;25;16;23","00;25;17;05","based"
"00;25;17;05","00;25;17;21","upon"
"00;25;17;21","00;25;17;26","the"
"00;25;17;26","00;25;18;17","specification"
"00;25;18;17","00;25;18;19","of"
"00;25;18;19","00;25;19;20","the graph"
"00;25;19;20","00;25;19;27","and"
"00;25;19;27","00;25;20;04","then"
"00;25;20;04","00;25;20;08","the"
"00;25;20;08","00;25;20;17","back"
"00;25;20;17","00;25;21;05","propagation"
"00;25;21;05","00;25;21;14","of all"
"00;25;21;14","00;25;21;17","the"
"00;25;21;17","00;25;22;01","relevant"
"00;25;22;01","00;25;22;23","nodes"
"00;25;22;23","00;25;22;29","and"
"00;25;22;29","00;25;23;13","finding out"
"00;25;23;13","00;25;23;19","how"
"00;25;23;19","00;25;24;01","those"
"00;25;24;01","00;25;24;06","need"
"00;25;24;06","00;25;24;13","to be"
"00;25;24;13","00;25;25;09","tuned"
"00;25;25;09","00;25;25;18","so"
"00;25;25;18","00;25;25;26","that"
"00;25;25;26","00;25;26;00","the"
"00;25;26;00","00;25;26;15","final"
"00;25;26;15","00;25;26;28","output"
"00;25;26;28","00;25;27;06","node"
"00;25;27;06","00;25;27;12","that's"
"00;25;27;12","00;25;28;13","being"
"00;25;28;20","00;25;30;09","optimized"
"00;25;30;20","00;25;31;10","can be"
"00;25;31;10","00;25;31;20","going"
"00;25;31;20","00;25;32;20","downhill"
"00;25;32;20","00;25;33;09","defined"
"00;25;33;09","00;25;34;00","as"
"00;25;34;00","00;25;34;23","going"
"00;25;34;23","00;25;35;15","down"
"00;25;35;15","00;25;35;24","on"
"00;25;35;24","00;25;35;28","the"
"00;25;35;28","00;25;36;09","loss"
"00;25;36;09","00;25;36;28","function."
"00;25;36;28","00;25;37;10","Less"
"00;25;37;10","00;25;37;23","loss"
"00;25;37;23","00;25;37;27","is"
"00;25;37;27","00;25;38;08","better"
"00;25;38;08","00;25;38;26","here."
"00;25;39;10","00;25;39;26","OK,"
"00;25;39;26","00;25;40;14","yes."
"00;25;40;27","00;25;41;24","Excellent."
"00;25;41;24","00;25;42;08","Thank you."
"00;25;42;08","00;25;42;18","Because"
"00;25;42;18","00;25;42;25","this"
"00;25;42;25","00;25;43;02","was"
"00;25;43;02","00;25;43;15","one"
"00;25;43;15","00;25;43;24","big"
"00;25;43;24","00;25;44;07","opaque"
"00;25;44;07","00;25;44;16","mark"
"00;25;44;16","00;25;44;21","off"
"00;25;44;21","00;25;45;03","blank"
"00;25;45;03","00;25;45;12","to me"
"00;25;45;12","00;25;45;17","when"
"00;25;45;17","00;25;45;27","I read"
"00;25;45;27","00;25;46;06","it"
"00;25;46;17","00;25;47;01","just"
"00;25;47;01","00;25;47;09","couldn't"
"00;25;47;09","00;25;47;16","make"
"00;25;47;16","00;25;47;21","any"
"00;25;47;21","00;25;47;29","sense"
"00;25;47;29","00;25;48;06","of it."
"00;25;48;06","00;25;48;18","But"
"00;25;48;27","00;25;49;10","is the"
"00;25;49;10","00;25;49;25","ability"
"00;25;49;25","00;25;49;29","to"
"00;25;49;29","00;25;51;02","differentiate"
"00;25;51;02","00;25;51;08","are"
"00;25;51;08","00;25;51;14","what"
"00;25;51;14","00;25;51;23","they"
"00;25;51;23","00;25;52;02","is"
"00;25;52;02","00;25;52;09","what"
"00;25;52;09","00;25;52;19","they're saying"
"00;25;52;19","00;25;52;25","here"
"00;25;52;25","00;25;52;28","is"
"00;25;52;28","00;25;54;01","the ability"
"00;25;54;01","00;25;54;06","to"
"00;25;54;06","00;25;55;14","differentiate"
"00;25;55;14","00;25;55;20","an"
"00;25;55;20","00;25;56;06","ability"
"00;25;56;06","00;25;56;19","to"
"00;25;56;19","00;25;57;27","build"
"00;25;58;05","00;25;59;13","relationship"
"00;25;59;13","00;25;59;21","that"
"00;25;59;21","00;26;00;09","parent"
"00;26;00;09","00;26;00;23","child"
"00;26;00;23","00;26;01;01","thing"
"00;26;01;01","00;26;01;10","is,"
"00;26;01;20","00;26;02;01","is it"
"00;26;02;01","00;26;02;11","the"
"00;26;02;15","00;26;02;24","is it"
"00;26;02;24","00;26;02;26","the"
"00;26;02;26","00;26;03;18","capacity"
"00;26;03;18","00;26;03;21","to"
"00;26;03;21","00;26;04;16","differentiate"
"00;26;04;16","00;26;04;21","that"
"00;26;04;21","00;26;05;23","allows"
"00;26;05;23","00;26;06;06","for"
"00;26;06;06","00;26;06;10","the"
"00;26;06;10","00;26;07;02","relationship"
"00;26;07;02","00;26;07;10","to be"
"00;26;07;10","00;26;08;02","identified"
"00;26;08;02","00;26;08;05","or"
"00;26;08;05","00;26;08;13","is it"
"00;26;08;13","00;26;08;17","the"
"00;26;08;17","00;26;08;23","other"
"00;26;08;23","00;26;09;00","way"
"00;26;09;00","00;26;09;11","around"
"00;26;09;11","00;26;09;19","because"
"00;26;10;22","00;26;11;15","when"
"00;26;11;15","00;26;11;20","they're"
"00;26;11;20","00;26;12;03","talking"
"00;26;12;03","00;26;13;02","here"
"00;26;13;03","00;26;13;07","and"
"00;26;13;07","00;26;14;12","saying"
"00;26;14;18","00;26;14;25","that"
"00;26;14;25","00;26;15;17","propagation"
"00;26;15;17","00;26;16;03","for"
"00;26;16;03","00;26;16;11","want"
"00;26;16;11","00;26;16;13","of"
"00;26;16;13","00;26;17;02","computation"
"00;26;17;02","00;26;17;22","drop"
"00;26;18;00","00;26;18;19","back"
"00;26;18;19","00;26;19;10","propagation"
"00;26;19;10","00;26;19;14","is"
"00;26;19;14","00;26;19;27","extremely"
"00;26;19;27","00;26;21;09","straightforward"
"00;26;21;09","00;26;21;16","and"
"00;26;21;16","00;26;21;25","uses"
"00;26;21;25","00;26;21;28","the"
"00;26;21;28","00;26;22;08","chain"
"00;26;22;08","00;26;22;17","rule"
"00;26;22;17","00;26;22;18","of"
"00;26;22;18","00;26;23;11","multivariate"
"00;26;23;11","00;26;24;04","stuff"
"00;26;24;04","00;26;24;11","when"
"00;26;24;11","00;26;24;15","it's"
"00;26;24;15","00;26;24;28","talking"
"00;26;24;28","00;26;25;06","about"
"00;26;25;06","00;26;25;12","that,"
"00;26;25;12","00;26;25;23","it's"
