"Start Time","End Time","Transcript" 
"00;32;08;05","00;32;08;14","level"
"00;32;08;14","00;32;08;22","that's"
"00;32;08;22","00;32;09;01","what's"
"00;32;09;01","00;32;09;11","going"
"00;32;09;11","00;32;09;16","on."
"00;32;09;16","00;32;09;20","If"
"00;32;09;20","00;32;10;08","there's"
"00;32;10;29","00;32;11;19","if you"
"00;32;12;26","00;32;13;09","if you"
"00;32;13;09","00;32;13;29","have"
"00;32;13;29","00;32;14;19","supply"
"00;32;14;19","00;32;16;04","chains,"
"00;32;16;04","00;32;16;18","value"
"00;32;16;18","00;32;17;21","chains"
"00;32;18;03","00;32;19;09","and"
"00;32;19;17","00;32;19;23","you"
"00;32;19;23","00;32;20;08","push"
"00;32;20;08","00;32;20;19","all"
"00;32;20;19","00;32;20;21","the"
"00;32;20;21","00;32;21;08","physical"
"00;32;21;08","00;32;22;22","disorder"
"00;32;22;22","00;32;23;04","out of"
"00;32;23;04","00;32;23;19","those"
"00;32;23;19","00;32;23;28","by"
"00;32;23;28","00;32;24;23","eliminating"
"00;32;24;23","00;32;24;28","all"
"00;32;24;28","00;32;25;03","the"
"00;32;25;03","00;32;25;25","information"
"00;32;25;25","00;32;27;21","uncertainty,"
"00;32;27;27","00;32;28;21","then"
"00;32;28;28","00;32;29;06","does"
"00;32;29;06","00;32;29;12","that"
"00;32;29;12","00;32;29;23","mean"
"00;32;29;23","00;32;30;00","the"
"00;32;30;00","00;32;31;02","physical"
"00;32;31;02","00;32;31;20","disorder"
"00;32;31;20","00;32;31;26","is"
"00;32;31;26","00;32;32;16","inevitably"
"00;32;32;16","00;32;32;22","got"
"00;32;32;22","00;32;33;02","to go"
"00;32;33;02","00;32;33;13","somewhere"
"00;32;33;13","00;32;33;29","else?"
"00;32;37;00","00;32;38;09","Or it"
"00;32;38;09","00;32;39;26","I don't know."
"00;32;40;10","00;32;40;25","So"
"00;32;40;25","00;32;41;22","where"
"00;32;41;22","00;32;42;19","that may"
"00;32;42;19","00;32;43;03","be and"
"00;32;43;03","00;32;43;23","then"
"00;32;44;03","00;32;44;15","good"
"00;32;46;16","00;32;47;13","with"
"00;32;48;03","00;32;48;09","but"
"00;32;48;09","00;32;48;15","for"
"00;32;48;15","00;32;48;26","sure"
"00;32;48;26","00;32;49;01","there"
"00;32;49;01","00;32;49;03","are"
"00;32;49;03","00;32;50;08","externalities"
"00;32;50;08","00;32;50;20","and"
"00;32;56;00","00;32;56;10","the"
"00;32;56;10","00;32;56;27","imbalance"
"00;32;56;27","00;32;57;20","of the"
"00;32;57;20","00;32;58;09","interaction"
"00;32;58;09","00;32;58;21","between"
"00;32;58;21","00;32;59;08","levels"
"00;32;59;08","00;32;59;29","is"
"00;33;00;11","00;33;00;20","because"
"00;33;00;20","00;33;01;02","in"
"00;33;01;02","00;33;01;13","human"
"00;33;01;13","00;33;02;02","endeavors"
"00;33;02;02","00;33;02;17","it's"
"00;33;02;17","00;33;02;27","it's a"
"00;33;02;27","00;33;03;14","shifting"
"00;33;03;14","00;33;04;03","matrix."
"00;33;04;03","00;33;04;07","It's"
"00;33;04;07","00;33;04;13","not"
"00;33;04;13","00;33;04;22","just a"
"00;33;04;22","00;33;05;04","simple"
"00;33;05;04","00;33;06;24","hierarchy"
"00;33;07;24","00;33;07;28","of"
"00;33;07;28","00;33;08;08","some"
"00;33;08;08","00;33;08;24","sort."
"00;33;08;24","00;33;09;03","And I"
"00;33;09;03","00;33;09;24","am can"
"00;33;09;24","00;33;10;02","I just"
"00;33;10;02","00;33;10;08","ask"
"00;33;10;08","00;33;10;13","one"
"00;33;10;13","00;33;10;22","thing?"
"00;33;10;22","00;33;11;00","Just"
"00;33;11;00","00;33;11;16","bouncing"
"00;33;11;16","00;33;11;22","back"
"00;33;11;22","00;33;11;27","of"
"00;33;11;27","00;33;12;10","that"
"00;33;12;13","00;33;13;01","is"
"00;33;13;01","00;33;13;05","I"
"00;33;13;05","00;33;13;09","think"
"00;33;13;09","00;33;13;11","it's"
"00;33;13;11","00;33;14;10","interesting"
"00;33;14;10","00;33;14;14","though"
"00;33;14;14","00;33;14;17","in"
"00;33;14;17","00;33;15;23","some ways"
"00;33;15;23","00;33;16;26","I,"
"00;33;17;05","00;33;17;12","I"
"00;33;17;12","00;33;17;25","things"
"00;33;17;25","00;33;18;02","sort"
"00;33;18;02","00;33;18;07","of"
"00;33;18;07","00;33;18;21","being"
"00;33;18;21","00;33;19;04","taken"
"00;33;19;04","00;33;20;06","out of"
"00;33;20;06","00;33;20;12","the"
"00;33;20;12","00;33;21;01","ecological"
"00;33;21;01","00;33;21;21","niche"
"00;33;21;21","00;33;22;12","effectively"
"00;33;22;12","00;33;22;20","by"
"00;33;22;20","00;33;22;29","putting"
"00;33;22;29","00;33;23;03","in"
"00;33;23;03","00;33;23;13","a"
"00;33;23;13","00;33;24;09","process,"
"00;33;24;09","00;33;24;13","a"
"00;33;24;13","00;33;25;01","processing"
"00;33;25;01","00;33;25;13","plant"
"00;33;25;13","00;33;26;01","where"
"00;33;26;01","00;33;26;06","it's"
"00;33;26;06","00;33;26;22","effectively"
"00;33;26;22","00;33;27;02","dead"
"00;33;27;02","00;33;27;29","you know,"
"00;33;28;05","00;33;28;18","you"
"00;33;28;18","00;33;29;14","heat up"
"00;33;29;14","00;33;29;20","your"
"00;33;29;20","00;33;30;09","sugar,"
"00;33;30;09","00;33;30;28","your sugar"
"00;33;30;28","00;33;31;06","cane"
"00;33;31;06","00;33;31;12","raw"
"00;33;31;12","00;33;31;27","material"
"00;33;31;27","00;33;32;09","in"
"00;33;32;09","00;33;32;18","a vat"
"00;33;32;18","00;33;32;23","with"
"00;33;32;23","00;33;33;09","sulfuric"
"00;33;33;09","00;33;33;20","acid"
"00;33;33;20","00;33;34;04","in it,"
"00;33;34;14","00;33;34;22","you know,"
"00;33;34;22","00;33;35;00","so"
"00;33;35;00","00;33;35;05","it's"
"00;33;35;05","00;33;35;09","all"
"00;33;35;09","00;33;35;17","dead."
"00;33;35;17","00;33;36;02","It is"
"00;33;36;02","00;33;36;11","basically"
"00;33;36;11","00;33;36;13","a"
"00;33;36;13","00;33;37;11","chemical process"
"00;33;37;11","00;33;37;14","that"
"00;33;37;14","00;33;37;20","gets"
"00;33;37;20","00;33;37;26","put"
"00;33;37;26","00;33;38;23","into"
"00;33;38;26","00;33;39;10","whatever"
"00;33;39;10","00;33;39;27","foods"
"00;33;39;27","00;33;40;01","that"
"00;33;40;01","00;33;40;11","someone's"
"00;33;40;11","00;33;40;29","eating"
"00;33;42;25","00;33;43;00","the"
"00;33;43;00","00;33;43;21","consequence"
"00;33;43;21","00;33;43;26","of"
"00;33;43;26","00;33;44;08","having"
"00;33;44;08","00;33;44;24","that"
"00;33;45;26","00;33;46;16","that"
"00;33;47;09","00;33;48;02","equilibrium"
"00;33;48;02","00;33;48;14","based"
"00;33;48;14","00;33;48;27","process,"
"00;33;48;27","00;33;49;03","rather"
"00;33;49;03","00;33;49;08","than"
"00;33;49;08","00;33;49;15","one"
"00;33;49;15","00;33;50;09","equilibrium"
"00;33;50;09","00;33;50;22","steady"
"00;33;50;22","00;33;51;01","state"
"00;33;51;01","00;33;51;19","process,"
"00;33;51;19","00;33;51;26","is"
"00;33;51;26","00;33;52;10","that"
"00;33;52;15","00;33;52;19","you're"
"00;33;52;19","00;33;52;25","saying"
"00;33;52;25","00;33;52;28","it"
"00;33;52;28","00;33;53;08","puts"
"00;33;53;08","00;33;53;23","a burden"
"00;33;53;23","00;33;54;00","back"
"00;33;54;00","00;33;55;08","on the"
"00;33;55;08","00;33;56;01","ecosystems"
"00;33;56;01","00;33;56;08","to try"
"00;33;56;08","00;33;56;11","and"
"00;33;56;11","00;33;57;02","reintegrate"
"00;33;57;02","00;33;57;08","it in"
"00;33;57;08","00;33;57;26","a way."
"00;33;57;26","00;33;58;11","So in"
"00;33;58;11","00;33;59;13","some ways,"
"00;33;59;23","00;34;00;03","is it"
"00;34;00;03","00;34;00;16","pushing"
"00;34;00;16","00;34;00;27","entropy"
"00;34;00;27","00;34;01;06","out or"
"00;34;01;06","00;34;01;13","is it"
"00;34;01;13","00;34;01;25","just"
"00;34;02;01","00;34;02;15","placing"
"00;34;02;15","00;34;03;15","a burden"
"00;34;03;15","00;34;04;19","on"
"00;34;05;03","00;34;05;26","the system"
"00;34;05;26","00;34;06;09","to try"
"00;34;06;09","00;34;06;15","and"
"00;34;06;15","00;34;06;28","find"
"00;34;06;28","00;34;07;06","a way"
"00;34;07;06","00;34;07;11","to"
"00;34;07;11","00;34;07;21","cope"
"00;34;07;21","00;34;07;24","with"
"00;34;07;24","00;34;08;07","something"
"00;34;08;07","00;34;08;10","that"
"00;34;08;10","00;34;08;14","it"
"00;34;08;14","00;34;09;15","can't"
"00;34;09;15","00;34;10;03","naturally"
"00;34;10;03","00;34;10;26","incorporate"
"00;34;10;26","00;34;11;08","easily"
"00;34;11;08","00;34;14;04","into its niche?"
"00;34;17;07","00;34;17;26","What do you think"
"00;34;17;26","00;34;18;13","blew"
"00;34;22;08","00;34;22;17","yeah,"
"00;34;22;17","00;34;22;23","I'm"
"00;34;22;23","00;34;22;27","not"
"00;34;22;27","00;34;23;11","sure,"
"00;34;23;11","00;34;24;03","really."
"00;34;24;03","00;34;24;09","I'm"
"00;34;24;09","00;34;24;29","not"
"00;34;25;20","00;34;26;06","I'm"
"00;34;26;06","00;34;26;26","not"
"00;34;26;29","00;34;27;16","entirely"
"00;34;27;16","00;34;28;13","certain."
"00;34;31;05","00;34;31;13","On"
"00;34;31;13","00;34;31;27","this"
"00;34;32;04","00;34;32;09","on"
"00;34;32;09","00;34;32;21","this"
"00;34;33;07","00;34;34;02","transfer"
"00;34;34;02","00;34;34;09","of"
"00;34;34;09","00;34;35;13","disorder."
"00;34;35;20","00;34;35;27","It's"
"00;34;35;27","00;34;36;11","definitely"
"00;34;36;11","00;34;36;21","very"
"00;34;36;21","00;34;37;10","important."
"00;34;37;10","00;34;37;19","Like,"
"00;34;37;19","00;34;37;23","for"
"00;34;37;23","00;34;38;10","example,"
"00;34;38;10","00;34;39;00","when people"
"00;34;39;00","00;34;39;08","say"
"00;34;39;08","00;34;39;15","Well,"
"00;34;39;15","00;34;39;21","look"
"00;34;39;21","00;34;39;25","at the"
"00;34;39;25","00;34;40;04","miles"
"00;34;40;04","00;34;40;08","per"
"00;34;40;08","00;34;40;19","gallon"
"00;34;40;19","00;34;40;22","of"
"00;34;40;22","00;34;40;29","this"
"00;34;40;29","00;34;41;21","car"
"00;34;41;21","00;34;41;27","and"
"00;34;41;27","00;34;42;02","then,"
"00;34;42;02","00;34;42;11","OK,"
"00;34;42;11","00;34;42;15","but"
"00;34;42;15","00;34;42;20","where"
"00;34;42;20","00;34;42;23","did"
"00;34;42;23","00;34;42;26","the"
"00;34;42;26","00;34;43;11","metal"
"00;34;43;11","00;34;43;19","come"
"00;34;43;19","00;34;44;14","from?"
"00;34;44;14","00;34;44;27","OK,"
"00;34;44;27","00;34;45;04","but"
"00;34;45;04","00;34;45;16","you know,"
"00;34;45;16","00;34;46;01","everything"
"00;34;46;01","00;34;46;04","is"
"00;34;46;04","00;34;46;10","tied"
"00;34;46;10","00;34;46;13","to"
"00;34;46;13","00;34;47;11","everything"
"00;34;47;11","00;34;47;17","and"
"00;34;47;17","00;34;47;28","how we"
"00;34;47;28","00;34;49;15","evaluate"
"00;34;49;19","00;34;50;15","policies"
"00;34;50;15","00;34;51;06","ultimately"
"00;34;51;06","00;34;51;12","and"
"00;34;51;12","00;34;52;13","choices"
"00;34;52;13","00;34;52;27","are"
"00;34;52;27","00;34;53;24","critical."
"00;34;53;24","00;34;54;06","And"
"00;34;54;06","00;34;54;21","we do have"
"00;34;54;21","00;34;54;23","to"
"00;34;54;23","00;34;55;11","understand"
"00;34;55;11","00;34;55;16","the"
"00;34;55;16","00;34;56;13","relationships"
"00;34;56;13","00;34;56;24","of"
"00;34;57;28","00;34;58;11","the"
"00;34;58;11","00;34;59;00","worlds"
"00;34;59;00","00;34;59;12","supply"
"00;34;59;12","00;35;00;11","chains."
"00;35;00;11","00;35;00;15","But"
"00;35;00;15","00;35;00;21","then I"
"00;35;00;21","00;35;00;29","thought,"
"00;35;00;29","00;35;01;16","well,"
"00;35;01;29","00;35;02;06","it's"
"00;35;02;06","00;35;02;12","not"
"00;35;02;12","00;35;02;18","like"
"00;35;02;18","00;35;02;24","there's"
"00;35;02;24","00;35;03;21","a like"
"00;35;03;21","00;35;03;24","we're"
"00;35;03;24","00;35;03;28","in"
"00;35;03;28","00;35;04;16","a bomb"
"00;35;04;16","00;35;05;08","calorimeter"
"00;35;05;08","00;35;05;13","or"
"00;35;05;13","00;35;05;23","a heat"
"00;35;05;23","00;35;06;20","bath"
"00;35;06;20","00;35;06;27","where"
"00;35;06;27","00;35;07;05","there's"
"00;35;07;05","00;35;07;06","a"
"00;35;07;06","00;35;08;27","constant"
"00;35;09;02","00;35;09;19","number"
"00;35;09;19","00;35;09;25","or"
"00;35;09;25","00;35;10;20","proportion"
"00;35;10;20","00;35;11;02","of"
"00;35;11;02","00;35;11;14","some"
"00;35;11;14","00;35;11;25","kind"
"00;35;11;25","00;35;12;18","of"
"00;35;13;16","00;35;14;02","negative"
"00;35;14;02","00;35;14;17","activity."
"00;35;14;17","00;35;14;21","Like"
"00;35;14;21","00;35;14;25","there"
"00;35;14;25","00;35;14;29","could"
"00;35;14;29","00;35;15;07","be an"
"00;35;15;07","00;35;15;13","ant"
"00;35;15;13","00;35;15;27","colony"
"00;35;15;27","00;35;16;21","with"
"00;35;16;21","00;35;17;07","of in"
"00;35;17;07","00;35;17;18","a niche"
"00;35;17;18","00;35;17;25","with"
"00;35;17;25","00;35;18;05","very"
"00;35;18;05","00;35;19;02","low"
"00;35;19;08","00;35;19;19","nets,"
"00;35;19;19","00;35;19;25","mate"
"00;35;19;25","00;35;20;23","aggression"
"00;35;20;23","00;35;21;09","or"
"00;35;21;09","00;35;22;01","bodies,"
"00;35;22;01","00;35;22;08","like"
"00;35;22;08","00;35;22;26","there's"
"00;35;22;28","00;35;23;14","organisms"
"00;35;23;14","00;35;23;19","with"
"00;35;23;19","00;35;23;27","low"
"00;35;23;27","00;35;24;05","rates"
"00;35;24;05","00;35;24;10","of"
"00;35;24;10","00;35;25;03","cancer"
"00;35;25;03","00;35;25;23","or in"
"00;35;25;23","00;35;26;04","certain"
"00;35;26;04","00;35;26;17","issues,"
"00;35;26;17","00;35;26;22","you"
"00;35;26;22","00;35;26;24","know,"
"00;35;26;24","00;35;26;28","it's"
"00;35;26;28","00;35;27;03","not"
"00;35;27;03","00;35;27;09","like a"
"00;35;27;09","00;35;27;20","statement"
"00;35;27;20","00;35;27;22","of"
"00;35;27;22","00;35;28;00","them"
"00;35;28;00","00;35;28;09","across"
"00;35;28;09","00;35;29;01","all"
"00;35;29;04","00;35;29;16","patterns"
"00;35;29;16","00;35;30;26","and times."
"00;35;30;26","00;35;31;16","But"
"00;35;32;12","00;35;32;18","but"
"00;35;32;18","00;35;32;23","then"
"00;35;32;23","00;35;33;03","again,"
"00;35;33;03","00;35;33;09","it was"
"00;35;33;09","00;35;33;13","like,"
"00;35;33;13","00;35;33;19","so"
"00;35;33;19","00;35;33;28","things"
"00;35;33;28","00;35;34;09","do"
"00;35;34;09","00;35;35;10","fail"
"00;35;35;10","00;35;35;15","and"
"00;35;35;15","00;35;35;21","there's"
"00;35;35;21","00;35;36;07","no"
"00;35;36;07","00;35;38;12","perfect state"
"00;35;38;12","00;35;38;17","but"
"00;35;38;17","00;35;38;21","then"
"00;35;38;21","00;35;40;03","at the same"
"00;35;40;03","00;35;41;02","time"
"00;35;41;23","00;35;42;01","it's"
"00;35;42;01","00;35;42;08","not"
"00;35;42;08","00;35;42;17","zero"
"00;35;42;17","00;35;43;10","sum in"
"00;35;43;10","00;35;43;13","the"
"00;35;43;13","00;35;44;08","informational"
"00;35;44;08","00;35;45;04","game."
"00;35;45;04","00;35;45;11","It's"
"00;35;45;11","00;35;45;14","not"
"00;35;45;14","00;35;45;18","like"
"00;35;45;18","00;35;45;24","we're"
"00;35;45;24","00;35;46;03","trying"
"00;35;46;03","00;35;46;08","to"
"00;35;46;14","00;35;46;22","because"
"00;35;46;22","00;35;46;26","we're"
"00;35;46;26","00;35;47;05","getting"
"00;35;47;05","00;35;47;19","energy"
"00;35;47;19","00;35;47;29","coming"
"00;35;47;29","00;35;48;15","in."
"00;35;49;22","00;35;50;09","So can"
"00;35;50;09","00;35;50;12","we"
"00;35;50;12","00;35;50;17","kind"
"00;35;50;17","00;35;50;20","of"
"00;35;50;20","00;35;52;02","transmute"
"00;35;52;02","00;35;53;10","physical"
"00;35;53;10","00;35;54;03","order"
"00;35;54;03","00;35;54;10","with"
"00;35;54;10","00;35;54;29","information"
"00;35;54;29","00;35;56;06","disorder?"
"00;35;56;06","00;35;56;10","Do"
"00;35;56;10","00;35;56;20","we have"
"00;35;56;20","00;35;56;23","to"
"00;35;56;23","00;35;57;00","like"
"00;35;57;00","00;35;57;15","offload"
"00;35;57;15","00;35;58;00","something"
"00;35;58;00","00;35;58;11","to"
"00;35;58;11","00;35;58;23","another"
"00;35;58;23","00;35;59;02","place"
"00;35;59;02","00;36;00;12","physically?"
"00;36;00;13","00;36;00;20","Does"
"00;36;00;20","00;36;00;22","it"
"00;36;00;22","00;36;01;01","bump"
"00;36;01;01","00;36;01;08","up"
"00;36;01;08","00;36;01;19","against"
"00;36;01;19","00;36;01;25","any"
"00;36;01;25","00;36;02;01","other"
"00;36;02;01","00;36;03;15","information"
"00;36;03;15","00;36;03;29","limits"
"00;36;03;29","00;36;04;01","or"
"00;36;04;01","00;36;04;29","calculations"
"00;36;04;29","00;36;05;04","or"
"00;36;05;04","00;36;06;10","density"
"00;36;06;11","00;36;06;20","of"
"00;36;06;20","00;36;07;17","processing"
"00;36;07;17","00;36;07;24","or"
"00;36;07;24","00;36;08;12","storage?"
"00;36;09;11","00;36;09;19","We'll"
"00;36;09;19","00;36;09;26","be not"
"00;36;09;26","00;36;09;28","be"
"00;36;09;28","00;36;10;04","able"
"00;36;10;04","00;36;10;08","to"
"00;36;10;08","00;36;10;20","remember"
"00;36;10;20","00;36;11;02","enough."
"00;36;11;02","00;36;11;04","And"
"00;36;11;04","00;36;11;08","then"
"00;36;11;08","00;36;11;13","there's"
"00;36;11;13","00;36;11;14","a"
"00;36;11;14","00;36;12;03","catastrophic"
"00;36;12;03","00;36;12;27","failure."
"00;36;12;27","00;36;13;06","I mean,"
"00;36;13;06","00;36;13;11","there's"
"00;36;13;11","00;36;13;17","so"
"00;36;13;17","00;36;14;15","many"
"00;36;14;15","00;36;15;03","components"
"00;36;15;03","00;36;15;21","to your question."
"00;36;15;21","00;36;15;25","So"
"00;36;15;25","00;36;16;18","I hope"
"00;36;16;18","00;36;16;22","that"
"00;36;16;22","00;36;16;28","we can"
"00;36;16;28","00;36;17;02","all"
"00;36;17;02","00;36;17;10","keep"
"00;36;17;10","00;36;17;20","thinking"
"00;36;17;20","00;36;17;27","about"
"00;36;17;27","00;36;18;15","that"
"00;36;19;04","00;36;19;11","because"
"00;36;19;11","00;36;19;13","it's"
"00;36;19;13","00;36;19;29","important"
"00;36;19;29","00;36;20;06","at the"
"00;36;20;06","00;36;20;16","level"
"00;36;20;16","00;36;20;19","of"
"00;36;20;19","00;36;21;11","like"
"00;36;22;08","00;36;23;10","human"
"00;36;23;13","00;36;24;06","activity"
"00;36;24;06","00;36;24;12","with"
"00;36;24;12","00;36;24;15","the"
"00;36;24;15","00;36;24;24","supply"
"00;36;24;24","00;36;25;16","chain."
"00;36;25;24","00;36;25;29","And"
"00;36;25;29","00;36;26;03","it's"
"00;36;26;03","00;36;26;17","also"
"00;36;26;17","00;36;27;03","important"
"00;36;27;03","00;36;27;13","long"
"00;36;27;13","00;36;27;21","range"
"00;36;27;21","00;36;28;22","question."
"00;36;28;22","00;36;28;29","And"
"00;36;28;29","00;36;29;10","if we don't"
"00;36;29;10","00;36;29;14","have"
"00;36;29;14","00;36;30;13","a long"
"00;36;30;13","00;36;31;13","range"
"00;36;31;13","00;36;32;23","preference,"
"00;36;33;12","00;36;33;18","then"
"00;36;33;18","00;36;33;21","we're"
"00;36;33;21","00;36;33;24","not"
"00;36;33;24","00;36;33;28","going"
"00;36;33;28","00;36;34;06","to get"
"00;36;34;06","00;36;34;20","there."
"00;36;52;26","00;36;53;01","Could"
"00;36;53;01","00;36;53;07","I have"
"00;36;53;07","00;36;53;11","one"
"00;36;53;11","00;36;53;18","more"
"00;36;53;18","00;36;53;23","bit"
"00;36;53;23","00;36;54;06","in there"
