"Start Time","End Time","Transcript" 
"00;21;42;19","00;21;42;28","from"
"00;21;43;02","00;21;43;12","those"
"00;21;43;12","00;21;44;04","maybes,"
"00;21;44;04","00;21;44;10","like"
"00;21;44;10","00;21;44;13","you"
"00;21;44;13","00;21;44;20","say"
"00;21;44;20","00;21;44;28","that"
"00;21;45;16","00;21;45;25","when"
"00;21;45;25","00;21;46;01","we get"
"00;21;46;01","00;21;46;07","into"
"00;21;46;07","00;21;46;13","do"
"00;21;46;13","00;21;46;17","they"
"00;21;46;17","00;21;47;01","exist"
"00;21;47;01","00;21;47;09","now"
"00;21;47;09","00;21;47;12","we're"
"00;21;47;12","00;21;47;20","into"
"00;21;47;20","00;21;47;24","the"
"00;21;47;24","00;21;49;12","structural"
"00;21;49;21","00;21;50;14","stuff,"
"00;21;50;14","00;21;50;20","into"
"00;21;50;20","00;21;50;23","the"
"00;21;50;23","00;21;51;12","structures"
"00;21;51;12","00;21;51;15","of"
"00;21;51;15","00;21;51;20","into"
"00;21;51;20","00;21;51;23","the"
"00;21;51;23","00;21;52;05","structures"
"00;21;52;05","00;21;52;10","where"
"00;21;52;10","00;21;52;24","action"
"00;21;52;24","00;21;52;29","and"
"00;21;52;29","00;21;53;17","interaction"
"00;21;53;17","00;21;54;00","happens"
"00;21;54;00","00;21;54;04","as"
"00;21;54;04","00;21;54;14","opposed"
"00;21;54;14","00;21;55;00","to"
"00;21;55;11","00;21;55;15","a"
"00;21;55;15","00;21;55;27","matter"
"00;21;55;27","00;21;57;01","system"
"00;21;57;01","00;21;57;17","of a"
"00;21;57;17","00;21;58;10","hand."
"00;21;58;13","00;21;58;17","You"
"00;21;58;17","00;21;58;21","know,"
"00;21;58;21","00;21;58;27","there's"
"00;21;58;27","00;21;59;15","a structure"
"00;21;59;15","00;22;00;08","and I"
"00;22;00;08","00;22;00;20","suppose"
"00;22;00;20","00;22;01;05","the question"
"00;22;01;05","00;22;01;10","can"
"00;22;01;10","00;22;01;19","also"
"00;22;01;19","00;22;02;09","be is"
"00;22;04;10","00;22;04;16","do"
"00;22;04;16","00;22;04;21","they"
"00;22;04;21","00;22;05;15","sufficiently"
"00;22;05;15","00;22;06;21","exist"
"00;22;07;16","00;22;07;23","and at"
"00;22;07;23","00;22;08;00","what"
"00;22;08;00","00;22;09;06","point?"
"00;22;09;10","00;22;09;21","So for"
"00;22;09;21","00;22;10;04","instance,"
"00;22;10;04","00;22;10;07","at"
"00;22;10;07","00;22;10;11","what"
"00;22;10;11","00;22;10;23","point"
"00;22;10;23","00;22;11;05","maybe"
"00;22;11;05","00;22;11;21","through"
"00;22;12;20","00;22;13;15","pollution"
"00;22;13;15","00;22;13;23","lack"
"00;22;13;23","00;22;13;25","of"
"00;22;13;25","00;22;14;11","calcium"
"00;22;14;11","00;22;14;14","in"
"00;22;14;14","00;22;15;15","diet"
"00;22;17;14","00;22;18;19","kinetic"
"00;22;18;19","00;22;20;01","impact,"
"00;22;20;03","00;22;20;17","are they"
"00;22;20;17","00;22;20;25","no"
"00;22;20;25","00;22;21;06","longer"
"00;22;21;06","00;22;22;09","sufficiently"
"00;22;22;09","00;22;23;24","persistent"
"00;22;24;00","00;22;24;07","and"
"00;22;24;07","00;22;24;28","suddenly"
"00;22;24;28","00;22;25;07","one of"
"00;22;25;07","00;22;25;12","the"
"00;22;25;12","00;22;26;09","eggs"
"00;22;26;12","00;22;26;22","can't"
"00;22;26;22","00;22;26;28","make"
"00;22;26;28","00;22;27;07","another"
"00;22;27;07","00;22;28;01","chicken?"
"00;22;29;12","00;22;30;07","OK,"
"00;22;30;07","00;22;30;18","so"
"00;22;30;18","00;22;30;27","that"
"00;22;30;27","00;22;31;14","that could"
"00;22;31;14","00;22;32;12","become"
"00;22;32;12","00;22;32;16","you"
"00;22;32;16","00;22;32;23","know,"
"00;22;32;23","00;22;33;02","that"
"00;22;33;02","00;22;33;17","then"
"00;22;33;17","00;22;34;02","maybe"
"00;22;34;02","00;22;34;21","is out"
"00;22;34;21","00;22;35;07","of the"
"00;22;35;07","00;22;35;16","how"
"00;22;35;16","00;22;35;22","did"
"00;22;35;22","00;22;36;15","50,000"
"00;22;36;15","00;22;36;25","eggs"
"00;22;36;25","00;22;37;00","get"
"00;22;37;00","00;22;38;05","made."
"00;22;38;21","00;22;38;29","Well"
"00;22;38;29","00;22;39;11","maybe"
"00;22;39;11","00;22;39;14","it's"
"00;22;39;14","00;22;39;20","more"
"00;22;39;20","00;22;39;29","useful."
"00;22;39;29","00;22;40;12","So"
"00;22;40;15","00;22;41;17","when"
"00;22;41;24","00;22;41;29","at"
"00;22;41;29","00;22;42;04","what"
"00;22;42;04","00;22;42;18","point"
"00;22;42;18","00;22;43;09","did"
"00;22;44;18","00;22;44;26","point"
"00;22;44;26","00;22;45;15","1% of"
"00;22;45;15","00;22;45;23","those"
"00;22;45;23","00;22;46;16","eggs"
"00;22;46;25","00;22;48;22","not continue"
"00;22;48;22","00;22;50;06","what was then"
"00;22;50;06","00;22;51;02","outside"
"00;22;51;02","00;22;54;01","of the"
"00;22;54;01","00;22;54;12","pull"
"00;22;54;13","00;22;54;20","back"
"00;22;54;20","00;22;55;12","attractor"
"00;22;55;12","00;22;55;21","or"
"00;22;55;27","00;22;56;09","whatever"
"00;22;56;09","00;22;56;14","way"
"00;22;56;14","00;22;57;16","we want to say"
"00;22;57;16","00;22;57;23","that"
"00;22;57;23","00;22;57;28","was"
"00;22;57;28","00;22;58;12","needed"
"00;22;58;12","00;22;58;17","to"
"00;22;58;17","00;22;59;01","keep it"
"00;22;59;01","00;23;00;11","within"
"00;23;00;11","00;23;02;18","a viable"
"00;23;02;18","00;23;02;22","a"
"00;23;02;22","00;23;03;09","viable"
"00;23;03;09","00;23;04;12","living"
"00;23;04;12","00;23;06;00","trajectory"
"00;23;08;01","00;23;09;03","so one"
"00;23;09;03","00;23;09;11","kind"
"00;23;09;11","00;23;09;19","of"
"00;23;09;19","00;23;10;07","funny"
"00;23;10;07","00;23;10;20","answer"
"00;23;10;20","00;23;11;02","to"
"00;23;11;02","00;23;11;12","which"
"00;23;11;12","00;23;11;17","came"
"00;23;11;17","00;23;11;24","first"
"00;23;11;24","00;23;11;26","the"
"00;23;11;26","00;23;12;06","chicken"
"00;23;12;06","00;23;12;10","or"
"00;23;12;10","00;23;12;13","the"
"00;23;12;13","00;23;13;05","egg"
"00;23;15;06","00;23;15;14","from"
"00;23;15;14","00;23;15;18","an"
"00;23;15;18","00;23;16;08","instrumentalist"
"00;23;16;08","00;23;16;25","perspective"
"00;23;16;25","00;23;16;27","you"
"00;23;16;27","00;23;17;05","go,"
"00;23;17;05","00;23;17;23","oh,"
"00;23;17;23","00;23;18;01","in"
"00;23;18;01","00;23;18;08","your"
"00;23;18;08","00;23;18;26","sentence,"
"00;23;18;26","00;23;19;19","chicken"
"00;23;19;28","00;23;20;05","just"
"00;23;20;05","00;23;20;12","doesn't"
"00;23;20;12","00;23;21;01","answer"
"00;23;21;01","00;23;21;10","the way"
"00;23;21;10","00;23;21;23","you spoke"
"00;23;21;23","00;23;21;29","that"
"00;23;21;29","00;23;22;10","question."
"00;23;22;10","00;23;22;16","It was"
"00;23;22;16","00;23;23;02","chicken"
"00;23;23;02","00;23;23;04","or"
"00;23;23;04","00;23;23;11","something"
"00;23;23;11","00;23;23;15","said,"
"00;23;23;15","00;23;23;19","well,"
"00;23;23;19","00;23;23;23","what"
"00;23;23;23","00;23;23;28","came"
"00;23;23;28","00;23;24;04","first"
"00;23;24;04","00;23;24;20","the egg."
"00;23;24;20","00;23;25;06","OK,"
"00;23;25;06","00;23;25;14","then"
"00;23;25;14","00;23;25;23","the egg"
"00;23;25;23","00;23;26;00","came"
"00;23;26;00","00;23;26;10","first"
"00;23;26;10","00;23;26;23","in how"
"00;23;26;23","00;23;27;05","you asked"
"00;23;27;05","00;23;27;14","it."
"00;23;27;28","00;23;28;16","So"
"00;23;28;16","00;23;28;24","what"
"00;23;28;24","00;23;29;01","came"
"00;23;29;01","00;23;29;11","first"
"00;23;29;11","00;23;29;19","in"
"00;23;29;19","00;23;30;21","your model?"
"00;23;30;25","00;23;30;29","But"
"00;23;30;29","00;23;31;03","that"
"00;23;31;03","00;23;32;03","question"
"00;23;32;03","00;23;32;20","smacks"
"00;23;32;20","00;23;32;24","of"
"00;23;32;24","00;23;33;23","realism."
"00;23;33;26","00;23;34;08","We start"
"00;23;34;08","00;23;34;16","thinking"
"00;23;34;16","00;23;34;24","about"
"00;23;34;24","00;23;35;00","the"
"00;23;35;03","00;23;35;28","the actual way"
"00;23;35;28","00;23;36;03","that"
"00;23;36;03","00;23;36;12","things"
"00;23;36;12","00;23;36;17","might"
"00;23;36;17","00;23;36;20","have"
"00;23;36;20","00;23;37;10","played out."
"00;23;37;10","00;23;37;20","And"
"00;23;37;21","00;23;38;11","is it"
"00;23;38;11","00;23;38;29","more"
"00;23;38;29","00;23;39;13","the case"
"00;23;39;13","00;23;39;18","that"
"00;23;39;18","00;23;39;22","there"
"00;23;39;22","00;23;39;29","was a"
"00;23;39;29","00;23;40;11","chicken,"
"00;23;40;11","00;23;40;20","that"
"00;23;41;12","00;23;41;22","that's"
"00;23;41;22","00;23;41;24","the"
"00;23;41;24","00;23;42;14","realism"
"00;23;42;14","00;23;43;18","question."
"00;23;43;20","00;23;43;27","And"
"00;23;43;27","00;23;44;08","then"
"00;23;44;08","00;23;44;14","when"
"00;23;44;14","00;23;44;17","we"
"00;23;44;17","00;23;44;24","take"
"00;23;44;24","00;23;45;03","this"
"00;23;45;03","00;23;46;12","relational"
"00;23;46;12","00;23;47;05","instrumentalist"
"00;23;47;05","00;23;47;28","perspective,"
"00;23;49;07","00;23;49;15","there"
"00;23;49;15","00;23;49;22","are"
"00;23;49;22","00;23;50;01","different"
"00;23;50;01","00;23;50;10","kinds"
"00;23;50;10","00;23;50;13","of"
"00;23;50;13","00;23;50;21","time"
"00;23;50;21","00;23;51;10","relationships"
"00;23;51;10","00;23;51;19","falling"
"00;23;51;19","00;23;51;29","out."
"00;23;51;29","00;23;52;07","And"
"00;23;52;07","00;23;52;16","I don't know"
"00;23;52;16","00;23;52;18","if"
"00;23;52;18","00;23;52;24","these"
"00;23;52;24","00;23;52;28","are"
"00;23;52;28","00;23;53;01","the"
"00;23;53;01","00;23;53;14","right"
"00;23;53;14","00;23;53;25","words,"
"00;23;53;25","00;23;54;00","but"
"00;23;54;00","00;23;54;06","just a"
"00;23;54;06","00;23;55;08","few of them."
"00;23;55;13","00;23;56;11","So one"
"00;23;56;11","00;23;56;19","thing"
"00;23;56;19","00;23;56;29","is"
"00;23;56;29","00;23;57;08","about"
"00;23;57;08","00;23;57;11","the"
"00;23;57;11","00;23;57;22","internal"
"00;23;57;22","00;23;57;25","and"
"00;23;57;25","00;23;58;12","external"
"00;23;58;12","00;23;58;19","that"
"00;23;58;19","00;23;58;27","Dean"
"00;23;58;27","00;23;59;17","mentioned."
"00;23;59;17","00;23;59;21","The"
"00;23;59;21","00;24;00;17","partition"
"00;24;00;17","00;24;01;09","is"
"00;24;01;09","00;24;02;08","simultaneous"
"00;24;02;08","00;24;02;14","when"
"00;24;02;14","00;24;03;18","we do"
"00;24;03;24","00;24;03;28","a"
"00;24;03;28","00;24;04;17","particular"
"00;24;04;17","00;24;05;19","partition"
"00;24;05;19","00;24;05;27","of"
"00;24;05;27","00;24;06;17","internal"
"00;24;06;17","00;24;07;12","external"
"00;24;07;12","00;24;07;24","and"
"00;24;07;24","00;24;08;00","their"
"00;24;08;00","00;24;08;20","corresponding"
"00;24;08;20","00;24;09;04","blanket"
"00;24;09;04","00;24;10;04","states."
"00;24;10;05","00;24;10;22","Those are"
"00;24;10;22","00;24;11;00","all"
"00;24;11;00","00;24;11;19","coincidence"
"00;24;11;19","00;24;11;28","used"
"00;24;11;28","00;24;12;06","at the"
"00;24;12;06","00;24;12;14","same"
"00;24;12;14","00;24;13;05","time"
"00;24;13;05","00;24;13;12","in"
"00;24;13;12","00;24;13;24","model"
"00;24;13;24","00;24;14;14","time"
"00;24;14;17","00;24;14;26","or"
"00;24;14;26","00;24;15;16","in the"
"00;24;15;16","00;24;16;07","relational"
"00;24;16;07","00;24;16;26","instrumental"
"00;24;16;26","00;24;17;19","time."
"00;24;17;19","00;24;17;29","That doesn't"
"00;24;17;29","00;24;18;04","mean"
"00;24;18;04","00;24;18;07","that"
"00;24;18;07","00;24;18;14","they"
"00;24;18;14","00;24;18;23","had to"
"00;24;18;23","00;24;18;25","have"
"00;24;18;25","00;24;19;18","been"
"00;24;20;16","00;24;20;26","coming"
"00;24;20;26","00;24;21;01","into"
"00;24;21;01","00;24;21;14","existence"
"00;24;21;14","00;24;21;26","as"
"00;24;21;26","00;24;22;11","actual"
"00;24;22;11","00;24;23;14","external"
"00;24;23;14","00;24;24;13","entities,"
"00;24;24;13","00;24;25;07","whether"
"00;24;25;07","00;24;25;14","that's"
"00;24;25;14","00;24;25;27","static"
"00;24;25;27","00;24;26;15","structural"
"00;24;26;15","00;24;27;06","ontology"
"00;24;27;06","00;24;27;22","or"
"00;24;27;22","00;24;27;27","a"
"00;24;27;27","00;24;28;11","dynamical"
"00;24;28;11","00;24;28;24","process"
"00;24;28;24","00;24;29;23","ontology."
"00;24;29;23","00;24;30;10","But"
"00;24;30;10","00;24;30;20","once"
"00;24;30;20","00;24;30;25","we're"
"00;24;30;25","00;24;31;02","in the"
"00;24;31;02","00;24;31;18","modelers"
"00;24;31;18","00;24;32;01","time,"
"00;24;32;01","00;24;32;06","the"
"00;24;32;06","00;24;32;22","partitioning"
"00;24;32;22","00;24;33;00","comes"
"00;24;33;00","00;24;33;27","into"
"00;24;34;07","00;24;34;24","existence"
"00;24;34;24","00;24;36;19","at the same time,"
"00;24;36;19","00;24;36;25","and"
"00;24;36;25","00;24;36;28","then"
"00;24;36;28","00;24;37;07","we have"
"00;24;37;07","00;24;37;14","things"
"00;24;37;14","00;24;37;19","that"
"00;24;37;19","00;24;37;27","are"
"00;24;37;27","00;24;38;14","changing"
"00;24;38;14","00;24;38;21","through"
"00;24;38;21","00;24;39;15","time."
"00;24;39;18","00;24;39;24","So"
"00;24;39;24","00;24;40;01","there's"
"00;24;40;01","00;24;40;13","the"
"00;24;40;13","00;24;41;00","intra"
"00;24;41;00","00;24;41;22","model"
"00;24;41;22","00;24;42;02","act"
"00;24;42;02","00;24;42;07","then"
"00;24;42;07","00;24;43;17","formalism"
"00;24;43;17","00;24;43;24","like"
"00;24;43;24","00;24;43;27","the"
"00;24;43;27","00;24;44;18","subscript"
"00;24;44;18","00;24;44;29","next"
"00;24;44;29","00;24;45;02","to"
"00;24;45;02","00;24;45;24","the letter"
"00;24;45;24","00;24;46;00","when"
"00;24;46;00","00;24;46;02","we're"
"00;24;46;02","00;24;46;10","talking"
"00;24;46;10","00;24;46;28","about"
"00;24;46;28","00;24;47;12","stay"
"00;24;47;12","00;24;47;18","at"
"00;24;47;18","00;24;47;25","time,"
"00;24;47;25","00;24;48;04","one,"
"00;24;48;04","00;24;48;13","two,"
"00;24;48;13","00;24;48;22","three,"
"00;24;48;22","00;24;49;05","four,"
"00;24;49;05","00;24;49;28","that's"
"00;24;50;07","00;24;50;18","within"
"00;24;50;18","00;24;50;21","the"
"00;24;50;21","00;24;51;16","model,"
"00;24;51;16","00;24;51;27","within"
"00;24;51;27","00;24;52;06","the act"
"00;24;52;06","00;24;52;08","and"
"00;24;52;08","00;24;53;02","formalism"
"00;24;53;02","00;24;53;14","changes"
"00;24;53;14","00;24;53;17","through"
"00;24;53;17","00;24;54;02","time."
"00;24;54;14","00;24;54;23","Then"
"00;24;54;23","00;24;55;01","there's"
"00;24;55;01","00;24;55;17","the"
"00;24;55;25","00;24;56;22","extra"
"00;24;56;22","00;24;57;13","formalism"
"00;24;57;13","00;24;57;19","like"
"00;24;57;19","00;24;58;06","outside"
"00;24;58;06","00;24;59;04","of the"
"00;24;59;12","00;25;00;02","kernel"
"00;25;00;02","00;25;00;11","of"
"00;25;00;11","00;25;01;05","the model,"
"00;25;01;05","00;25;01;19","which is"
"00;25;01;19","00;25;01;23","the"
"00;25;01;23","00;25;02;08","iterated"
"00;25;02;08","00;25;03;09","modeling,"
"00;25;03;09","00;25;03;28","which is"
"00;25;03;28","00;25;04;08","also"
"00;25;04;08","00;25;04;22","changing"
"00;25;04;22","00;25;04;26","through"
"00;25;04;26","00;25;05;05","time"
"00;25;05;05","00;25;05;14","because"
"00;25;05;14","00;25;05;19","it's"
"00;25;05;19","00;25;05;24","not"
"00;25;05;24","00;25;06;01","like"
"00;25;07;14","00;25;08;05","any"
"00;25;08;05","00;25;08;22","program"
"00;25;08;22","00;25;08;25","is"
"00;25;08;25","00;25;09;02","just"
"00;25;09;02","00;25;09;19","produced."
"00;25;09;19","00;25;09;25","And"
"00;25;09;25","00;25;10;00","that's"
"00;25;10;00","00;25;10;03","the"
"00;25;10;03","00;25;10;14","final"
"00;25;10;14","00;25;10;29","version."
"00;25;10;29","00;25;11;05","There's"
"00;25;11;05","00;25;11;16","always"
"00;25;11;16","00;25;11;19","an"
"00;25;11;19","00;25;12;18","iteration"
"00;25;12;18","00;25;13;08","process"
"00;25;13;08","00;25;13;14","in the"
"00;25;13;14","00;25;14;19","real world,"
"00;25;14;19","00;25;14;26","so"
"00;25;14;26","00;25;15;05","that's"
"00;25;15;05","00;25;15;15","changes"
"00;25;15;15","00;25;15;21","through"
"00;25;15;21","00;25;16;12","time."
"00;25;16;21","00;25;16;27","And"
"00;25;16;27","00;25;17;20","then"
"00;25;18;08","00;25;19;09","somehow"
"00;25;19;09","00;25;19;22","spinning"
"00;25;19;22","00;25;20;10","that"
"00;25;20;16","00;25;21;23","around"
"00;25;21;23","00;25;22;13","we actually"
"00;25;22;13","00;25;22;29","get to"
"00;25;22;29","00;25;23;23","this"
"00;25;23;29","00;25;25;03","timeless"
"00;25;25;03","00;25;25;13","and"
"00;25;25;13","00;25;27;09","momentary"
"00;25;27;16","00;25;28;28","relationship"
"00;25;28;28","00;25;29;05","that's"
"00;25;29;05","00;25;29;10","like"
"00;25;29;10","00;25;29;13","the"
"00;25;29;13","00;25;30;02","complex"
"00;25;30;02","00;25;31;15","entailment"
"00;25;31;16","00;25;32;18","where"
"00;25;32;18","00;25;33;15","we start"
"00;25;33;15","00;25;34;19","to"
"00;25;35;01","00;25;35;12","ask"
"00;25;35;12","00;25;35;18","about"
"00;25;35;18","00;25;35;21","the"
"00;25;35;21","00;25;36;08","relationship"
"00;25;36;08","00;25;36;13","that's"
"00;25;36;13","00;25;36;22","actually"
"00;25;36;22","00;25;37;03","not"
"00;25;37;03","00;25;37;19","conditioned"
"00;25;37;19","00;25;37;25","on"
"00;25;37;25","00;25;39;14","a given moment,"
"00;25;39;14","00;25;40;00","but"
"00;25;40;21","00;25;41;02","not"
"00;25;41;02","00;25;41;09","sure"
"00;25;41;09","00;25;41;22","exactly"
"00;25;41;22","00;25;41;25","if"
"00;25;41;25","00;25;42;01","that's"
"00;25;42;01","00;25;42;04","the"
"00;25;42;04","00;25;42;09","right"
"00;25;42;09","00;25;42;22","way to"
"00;25;42;22","00;25;43;01","talk"
"00;25;43;01","00;25;43;11","about that."
"00;25;43;11","00;25;43;15","But"
"00;25;43;15","00;25;43;19","there"
"00;25;43;19","00;25;43;23","is"
"00;25;43;23","00;25;44;05","something"
"00;25;44;05","00;25;44;21","that's"
"00;25;44;23","00;25;44;27","it's"
"00;25;44;27","00;25;45;02","not"
"00;25;45;02","00;25;45;10","time"
"00;25;45;10","00;25;46;10","travel,"
"00;25;46;10","00;25;46;15","but"
"00;25;46;15","00;25;46;19","it's"
"00;25;46;19","00;25;46;25","not"
"00;25;46;25","00;25;47;03","just"
"00;25;47;03","00;25;47;15","forward"
"00;25;47;15","00;25;47;18","in"
"00;25;47;18","00;25;48;14","time,"
"00;25;48;14","00;25;48;19","but"
"00;25;48;19","00;25;48;23","it's"
"00;25;48;23","00;25;49;09","not"
"00;25;49;11","00;25;50;25","merely"
"00;25;51;03","00;25;51;23","reflection"
"00;25;51;23","00;25;51;27","or"
"00;25;51;27","00;25;52;19","memory"
"00;25;52;19","00;25;54;06","on the past."
"00;25;55;16","00;25;55;24","So"
"00;25;55;24","00;25;56;06","Daniel"
"00;25;56;06","00;25;56;14","gets"
