"Start Time","End Time","Transcript" 
"00;20;33;25","00;20;34;22","of nature."
"00;20;34;22","00;20;35;04","So"
"00;20;35;04","00;20;35;11","there"
"00;20;35;11","00;20;35;14","is"
"00;20;35;14","00;20;35;19","this"
"00;20;35;19","00;20;36;01","like"
"00;20;36;04","00;20;36;26","enterprise"
"00;20;36;26","00;20;37;11","arrow,"
"00;20;37;11","00;20;37;23","times,"
"00;20;37;23","00;20;38;28","arrow"
"00;20;38;28","00;20;39;11","and"
"00;20;39;11","00;20;40;09","that makes"
"00;20;40;09","00;20;40;21","talking"
"00;20;40;21","00;20;40;27","about"
"00;20;40;27","00;20;41;22","the future"
"00;20;41;22","00;20;42;00","and"
"00;20;42;00","00;20;42;03","the"
"00;20;42;03","00;20;42;15","now"
"00;20;42;15","00;20;42;26","different"
"00;20;42;26","00;20;42;29","than"
"00;20;42;29","00;20;43;07","talking"
"00;20;43;07","00;20;43;12","about"
"00;20;43;12","00;20;44;12","the past."
"00;20;44;25","00;20;45;07","That's"
"00;20;45;07","00;20;45;17","the"
"00;20;45;17","00;20;46;01","historical"
"00;20;46;01","00;20;47;03","sciences."
"00;20;47;03","00;20;47;09","And"
"00;20;47;09","00;20;47;14","then"
"00;20;47;14","00;20;47;16","the"
"00;20;47;16","00;20;47;27","first one"
"00;20;47;27","00;20;48;07","at all"
"00;20;48;07","00;20;49;02","2017"
"00;20;49;02","00;20;49;29","paper."
"00;20;49;29","00;20;50;05","Now"
"00;20;50;05","00;20;50;14","this is"
"00;20;50;14","00;20;50;29","interesting"
"00;20;50;29","00;20;51;09","because"
"00;20;51;09","00;20;51;26","perspective"
"00;20;51;26","00;20;52;00","was"
"00;20;52;00","00;20;52;07","only"
"00;20;52;07","00;20;52;27","used"
"00;20;52;27","00;20;53;06","one"
"00;20;53;06","00;20;53;18","time"
"00;20;53;18","00;20;53;25","in the"
"00;20;53;25","00;20;54;06","paper."
"00;20;55;09","00;20;55;18","Fig."
"00;20;55;18","00;20;55;26","two"
"00;20;55;26","00;20;56;11","illustrates"
"00;20;56;11","00;20;56;14","the"
"00;20;56;14","00;20;56;25","recurrent"
"00;20;56;25","00;20;57;06","nature"
"00;20;57;06","00;20;57;11","of the"
"00;20;57;11","00;20;57;22","message"
"00;20;57;22","00;20;58;11","passing"
"00;20;58;11","00;20;58;17","that"
"00;20;58;17","00;20;59;04","mediates"
"00;20;59;04","00;20;59;13","this"
"00;20;59;13","00;21;00;19","predictive"
"00;21;00;21","00;21;01;05","and"
"00;21;01;05","00;21;01;17","post"
"00;21;01;17","00;21;02;00","active"
"00;21;02;00","00;21;02;18","inference"
"00;21;02;18","00;21;03;01","using"
"00;21;03;01","00;21;03;09","little"
"00;21;03;09","00;21;04;09","arrows."
"00;21;04;28","00;21;05;06","One"
"00;21;05;06","00;21;05;10","can"
"00;21;05;10","00;21;05;22","clearly"
"00;21;05;22","00;21;06;02","see"
"00;21;06;02","00;21;06;10","that"
"00;21;06;10","00;21;06;22","the first"
"00;21;06;22","00;21;07;03","outcome"
"00;21;07;03","00;21;07;07","can"
"00;21;07;07","00;21;07;21","influence"
"00;21;07;21","00;21;08;13","expectation"
"00;21;08;13","00;21;08;20","about"
"00;21;08;20","00;21;08;22","the"
"00;21;08;22","00;21;09;02","final"
"00;21;09;02","00;21;09;08","hidden"
"00;21;09;08","00;21;09;28","state"
"00;21;09;28","00;21;10;04","and"
"00;21;10;04","00;21;10;26","expectations"
"00;21;10;26","00;21;11;02","about"
"00;21;11;02","00;21;11;04","the"
"00;21;11;04","00;21;11;13","final"
"00;21;11;13","00;21;11;19","hidden"
"00;21;11;19","00;21;11;27","state."
"00;21;11;27","00;21;12;05","Reach"
"00;21;12;05","00;21;12;16","back"
"00;21;12;16","00;21;12;20","and"
"00;21;12;20","00;21;13;04","influence"
"00;21;13;04","00;21;13;24","expectations"
"00;21;13;24","00;21;14;02","about"
"00;21;14;02","00;21;14;04","the"
"00;21;14;04","00;21;14;14","initial"
"00;21;14;14","00;21;15;04","step."
"00;21;15;16","00;21;16;13","This will be"
"00;21;16;13","00;21;16;22","this will"
"00;21;16;22","00;21;17;00","become"
"00;21;17;00","00;21;17;01","an"
"00;21;17;01","00;21;17;15","important"
"00;21;17;15","00;21;17;27","aspect"
"00;21;17;27","00;21;18;01","of the"
"00;21;18;01","00;21;18;08","deep"
"00;21;18;08","00;21;18;19","temporal"
"00;21;18;19","00;21;19;01","models"
"00;21;19;01","00;21;19;13","considered"
"00;21;19;13","00;21;19;22","later."
"00;21;19;22","00;21;19;29","So"
"00;21;19;29","00;21;20;05","here's"
"00;21;20;05","00;21;20;09","that"
"00;21;20;09","00;21;20;18","figure"
"00;21;20;18","00;21;21;09","two."
"00;21;21;29","00;21;22;23","It's"
"00;21;22;23","00;21;22;27","the"
"00;21;22;27","00;21;23;09","partially"
"00;21;23;09","00;21;23;28","observable"
"00;21;23;28","00;21;24;12","Markov"
"00;21;24;12","00;21;24;23","decision"
"00;21;24;23","00;21;25;07","process"
"00;21;25;07","00;21;25;10","that"
"00;21;25;10","00;21;25;23","we know"
"00;21;25;23","00;21;25;28","and"
"00;21;25;28","00;21;26;26","love."
"00;21;27;02","00;21;27;14","With a"
"00;21;27;14","00;21;28;02","layer"
"00;21;28;02","00;21;28;13","of the"
"00;21;28;13","00;21;28;27","message"
"00;21;28;27","00;21;29;16","passing"
"00;21;29;16","00;21;30;15","added"
"00;21;30;20","00;21;31;29","because"
"00;21;32;12","00;21;33;01","power"
"00;21;33;01","00;21;33;07","and"
"00;21;33;07","00;21;34;02","device"
"00;21;34;02","00;21;35;14","are authors,"
"00;21;35;14","00;21;35;22","and"
"00;21;35;22","00;21;36;00","this is"
"00;21;36;00","00;21;36;05","like"
"00;21;36;05","00;21;37;16","a very"
"00;21;38;04","00;21;38;10","I mean"
"00;21;38;10","00;21;38;27","2017"
"00;21;38;27","00;21;39;04","wasn't"
"00;21;39;04","00;21;39;08","so"
"00;21;39;08","00;21;39;13","long"
"00;21;39;13","00;21;39;23","ago,"
"00;21;39;23","00;21;39;27","but"
"00;21;39;27","00;21;40;06","this was"
"00;21;40;06","00;21;40;08","an"
"00;21;40;08","00;21;41;03","important"
"00;21;41;03","00;21;42;01","work"
"00;21;42;01","00;21;42;19","that"
"00;21;42;19","00;21;43;11","combined"
"00;21;43;11","00;21;43;20","a lot"
"00;21;43;20","00;21;43;23","of"
"00;21;43;23","00;21;44;02","different"
"00;21;44;02","00;21;44;16","areas"
"00;21;44;16","00;21;45;16","together."
"00;21;45;20","00;21;46;04","And"
"00;21;46;04","00;21;46;16","here's"
"00;21;46;16","00;21;47;06","that"
"00;21;47;06","00;21;47;17","reach"
"00;21;47;17","00;21;48;10","around"
"00;21;48;15","00;21;48;27","through"
"00;21;48;27","00;21;49;26","time"
"00;21;49;28","00;21;50;07","in an"
"00;21;50;07","00;21;50;22","interesting"
"00;21;50;22","00;21;51;01","way."
"00;21;52;28","00;21;53;16","Dean."
"00;21;53;26","00;21;54;03","Yeah,"
"00;21;54;03","00;21;54;07","this"
"00;21;54;07","00;21;54;10","is"
"00;21;54;10","00;21;54;14","where"
"00;21;54;14","00;21;55;07","bringing"
"00;21;55;07","00;21;55;28","your history"
"00;21;55;28","00;21;56;08","and my"
"00;21;56;08","00;21;56;20","history"
"00;21;56;20","00;21;56;27","into"
"00;21;56;27","00;21;57;04","this"
"00;21;57;04","00;21;57;24","interaction"
"00;21;57;24","00;21;58;23","creates"
"00;21;58;23","00;22;00;11","a new history."
"00;22;00;11","00;22;00;16","And"
"00;22;00;16","00;22;00;23","I know"
"00;22;00;23","00;22;01;00","that"
"00;22;01;00","00;22;02;17","symbolically"
"00;22;02;17","00;22;02;25","I'm"
"00;22;02;25","00;22;03;01","not"
"00;22;03;01","00;22;03;07","me."
"00;22;03;07","00;22;03;13","That's"
"00;22;03;13","00;22;03;17","a"
"00;22;03;17","00;22;03;27","gross"
"00;22;03;27","00;22;05;06","oversimplification,"
"00;22;05;06","00;22;05;11","but"
"00;22;05;11","00;22;06;06","if you were"
"00;22;06;06","00;22;06;13","trying"
"00;22;06;13","00;22;06;21","to"
"00;22;06;21","00;22;07;01","share"
"00;22;07;01","00;22;07;08","this"
"00;22;07;08","00;22;07;26","with"
"00;22;08;03","00;22;08;15","somebody"
"00;22;08;15","00;22;08;22","with"
"00;22;08;22","00;22;09;03","not as"
"00;22;09;03","00;22;09;10","much"
"00;22;09;10","00;22;09;21","background,"
"00;22;09;21","00;22;09;29","maybe"
"00;22;09;29","00;22;10;19","that would be"
"00;22;10;19","00;22;10;27","a"
"00;22;10;27","00;22;12;00","simple"
"00;22;13;18","00;22;14;00","simple"
"00;22;14;00","00;22;14;13","tell."
"00;22;14;13","00;22;14;22","I don't"
"00;22;14;22","00;22;14;29","know."
"00;22;15;14","00;22;16;07","Cool."
"00;22;16;17","00;22;16;22","And"
"00;22;16;22","00;22;16;27","just"
"00;22;16;27","00;22;17;01","like"
"00;22;17;01","00;22;17;04","we"
"00;22;17;04","00;22;17;11","talked"
"00;22;17;11","00;22;17;16","about"
"00;22;17;16","00;22;17;26","future"
"00;22;17;26","00;22;18;28","studies,"
"00;22;18;29","00;22;19;07","let's"
"00;22;19;07","00;22;19;14","think"
"00;22;19;14","00;22;19;22","about"
"00;22;19;22","00;22;19;24","the"
"00;22;19;24","00;22;20;10","historical"
"00;22;20;10","00;22;21;16","sciences."
"00;22;21;17","00;22;21;23","So"
"00;22;21;23","00;22;21;28","here"
"00;22;21;28","00;22;22;04","we have"
"00;22;22;04","00;22;22;06","the"
"00;22;22;06","00;22;22;14","past,"
"00;22;22;14","00;22;22;24","present,"
"00;22;22;24","00;22;23;19","future"
"00;22;23;19","00;22;23;25","and"
"00;22;23;25","00;22;24;07","historical"
"00;22;24;07","00;22;24;22","sciences"
"00;22;24;22","00;22;24;27","can"
"00;22;24;27","00;22;25;06","refer"
"00;22;25;06","00;22;26;00","to"
"00;22;26;06","00;22;26;19","history"
"00;22;26;19","00;22;27;22","proper,"
"00;22;28;01","00;22;28;09","the"
"00;22;28;09","00;22;28;29","auxiliary"
"00;22;28;29","00;22;29;13","sciences"
"00;22;29;13","00;22;29;16","of"
"00;22;29;16","00;22;30;01","history"
"00;22;30;01","00;22;30;15","or any"
"00;22;30;15","00;22;30;27","science"
"00;22;30;27","00;22;31;01","that"
"00;22;31;01","00;22;31;13","draws"
"00;22;31;13","00;22;31;18","from"
"00;22;31;18","00;22;31;29","records"
"00;22;31;29","00;22;32;02","of"
"00;22;32;02","00;22;32;14","past"
"00;22;32;14","00;22;33;13","events"
"00;22;33;18","00;22;33;26","art"
"00;22;33;26","00;22;34;28","experiments,"
"00;22;34;28","00;22;35;15","also"
"00;22;35;15","00;22;36;02","past"
"00;22;36;02","00;22;37;02","events."
"00;22;37;11","00;22;37;16","Now"
"00;22;37;16","00;22;37;20","the"
"00;22;37;20","00;22;38;08","auxiliary"
"00;22;38;08","00;22;39;15","sciences"
"00;22;39;15","00;22;39;29","include,"
"00;22;39;29","00;22;40;04","but"
"00;22;40;04","00;22;40;08","are"
"00;22;40;08","00;22;40;15","not"
"00;22;40;15","00;22;40;25","limited"
"00;22;40;25","00;22;41;18","to"
"00;22;41;24","00;22;41;29","in"
"00;22;41;29","00;22;42;03","their"
"00;22;42;03","00;22;42;09","so"
"00;22;42;09","00;22;42;16","many"
"00;22;42;16","00;22;43;00","fun"
"00;22;43;00","00;22;43;16","fields"
"00;22;43;16","00;22;44;06","here."
"00;22;44;06","00;22;44;14","Things"
"00;22;44;14","00;22;44;17","that"
"00;22;44;17","00;22;44;19","are"
"00;22;44;19","00;22;44;24","like"
"00;22;44;24","00;22;45;02","kind"
"00;22;45;02","00;22;45;06","of"
"00;22;45;06","00;22;45;15","like"
"00;22;45;15","00;22;46;06","subfields"
"00;22;46;06","00;22;46;08","of"
"00;22;46;08","00;22;46;26","history,"
"00;22;46;26","00;22;47;12","like"
"00;22;47;12","00;22;48;17","heraldry,"
"00;22;49;19","00;22;50;03","paleo"
"00;22;50;03","00;22;51;10","graphy."
"00;22;51;10","00;22;51;17","So"
"00;22;51;17","00;22;51;23","there's"
"00;22;51;23","00;22;51;28","some"
"00;22;51;28","00;22;52;23","great"
"00;22;54;02","00;22;56;00","vaccinology,"
"00;22;56;03","00;22;56;10","a lot"
"00;22;56;10","00;22;56;14","of"
"00;22;56;14","00;22;57;02","awesome"
"00;22;57;02","00;22;57;16","terms"
"00;22;57;16","00;22;58;13","in here."
"00;22;58;19","00;22;58;24","And"
"00;22;58;24","00;22;59;28","then I"
"00;22;59;28","00;23;00;03","was"
"00;23;00;03","00;23;00;11","thinking,"
"00;23;00;11","00;23;00;29","well,"
"00;23;01;05","00;23;01;09","you"
"00;23;01;09","00;23;01;25","know,"
"00;23;02;05","00;23;02;10","you"
"00;23;02;10","00;23;02;18","can't"
"00;23;02;18","00;23;02;27","prove"
"00;23;02;27","00;23;03;07","something"
"00;23;03;07","00;23;04;09","in the future"
"00;23;04;09","00;23;04;16","and"
"00;23;04;16","00;23;04;27","it hasn't"
"00;23;04;27","00;23;05;03","happened"
"00;23;05;03","00;23;05;16","yet."
"00;23;06;15","00;23;06;22","And"
"00;23;06;22","00;23;06;26","then"
"00;23;06;26","00;23;07;19","historically"
"00;23;07;19","00;23;08;06","you also"
"00;23;08;06","00;23;09;28","can't prove it"
"00;23;10;02","00;23;10;16","because"
"00;23;10;16","00;23;10;19","it"
"00;23;10;19","00;23;11;00","couldn't"
"00;23;11;00","00;23;11;04","have"
"00;23;11;04","00;23;11;10","been"
"00;23;11;10","00;23;13;02","otherwise"
"00;23;13;07","00;23;14;13","hence"
"00;23;15;14","00;23;15;29","you have"
"00;23;15;29","00;23;16;02","to"
"00;23;16;02","00;23;16;12","only"
"00;23;16;12","00;23;16;19","say"
"00;23;16;19","00;23;16;23","what"
"00;23;16;23","00;23;17;00","must"
"00;23;17;00","00;23;17;03","have"
"00;23;17;03","00;23;17;08","been"
"00;23;17;08","00;23;17;19","the case"
"00;23;17;19","00;23;17;27","instead"
"00;23;17;27","00;23;18;00","of"
"00;23;18;00","00;23;18;06","what"
"00;23;18;06","00;23;18;13","will"
"00;23;18;13","00;23;18;19","be the"
"00;23;18;19","00;23;19;16","case."
"00;23;19;16","00;23;19;22","Like,"
"00;23;19;22","00;23;20;00","you can't"
"00;23;20;00","00;23;20;22","generalize."
"00;23;20;22","00;23;20;29","You can't"
"00;23;20;29","00;23;21;05","say,"
"00;23;21;05","00;23;21;09","well,"
"00;23;21;09","00;23;22;01","the Galapagos"
"00;23;22;01","00;23;22;06","are"
"00;23;22;06","00;23;22;28","biodiverse"
"00;23;22;28","00;23;24;16","because"
"00;23;24;16","00;23;24;26","even"
"00;23;24;26","00;23;25;01","just"
"00;23;25;01","00;23;25;08","give"
"00;23;25;08","00;23;25;22","one"
"00;23;25;22","00;23;26;04","singular"
"00;23;26;04","00;23;27;03","answer,"
"00;23;27;07","00;23;27;15","even"
"00;23;27;15","00;23;27;22","putting"
"00;23;27;22","00;23;27;27","ten"
"00;23;27;27","00;23;28;07","version"
"00;23;28;07","00;23;28;15","aside"
"00;23;28;15","00;23;28;18","and"
"00;23;28;18","00;23;29;11","everything"
"00;23;29;12","00;23;30;02","then."
"00;23;30;10","00;23;30;16","So"
"00;23;30;16","00;23;30;21","what's"
"00;23;30;21","00;23;31;11","left"
"00;23;31;22","00;23;32;06","the past,"
"00;23;32;06","00;23;32;27","the present"
"00;23;32;27","00;23;33;01","and"
"00;23;33;01","00;23;33;27","the future"
"00;23;33;27","00;23;34;09","and"
"00;23;34;11","00;23;34;16","the"
"00;23;34;16","00;23;34;29","now"
"00;23;34;29","00;23;35;03","is"
"00;23;35;03","00;23;35;08","just"
"00;23;35;08","00;23;35;21","this"
"00;23;35;26","00;23;36;02","kind"
"00;23;36;02","00;23;36;04","of"
"00;23;36;04","00;23;36;20","moving"
"00;23;36;20","00;23;37;10","indicators"
"00;23;37;10","00;23;37;13","that"
"00;23;37;13","00;23;37;18","we're"
"00;23;37;18","00;23;38;29","experiencing."
"00;23;38;29","00;23;39;09","And so"
"00;23;39;09","00;23;39;11","it"
"00;23;39;11","00;23;39;17","doesn't"
"00;23;39;17","00;23;39;22","really"
"00;23;39;22","00;23;39;26","make"
"00;23;39;26","00;23;40;02","sense"
"00;23;40;02","00;23;40;05","to"
"00;23;40;05","00;23;40;13","prove"
"00;23;40;13","00;23;40;23","something"
"00;23;40;23","00;23;41;05","only"
"00;23;41;05","00;23;41;11","in the"
"00;23;41;11","00;23;41;23","now"
"00;23;41;23","00;23;42;18","either."
"00;23;43;02","00;23;43;18","So"
"00;23;43;18","00;23;43;28","that's"
"00;23;43;28","00;23;44;06","just"
"00;23;44;06","00;23;44;20","very"
"00;23;44;20","00;23;45;07","interesting"
"00;23;45;07","00;23;45;13","how"
"00;23;45;13","00;23;45;20","there's"
"00;23;45;20","00;23;46;03","that,"
"00;23;46;12","00;23;46;27","as"
"00;23;46;27","00;23;47;13","Cleland"
"00;23;47;13","00;23;47;23","calls"
"00;23;47;23","00;23;48;02","it,"
"00;23;48;08","00;23;48;18","the"
"00;23;48;18","00;23;49;06","pervasive"
"00;23;49;06","00;23;49;16","time"
"00;23;49;16","00;23;50;06","asymmetry"
"00;23;50;06","00;23;50;11","of"
"00;23;50;11","00;23;51;03","nature"
"00;23;51;03","00;23;51;11","and,"
"00;23;51;11","00;23;51;13","you"
"00;23;51;13","00;23;51;21","know,"
"00;23;51;21","00;23;51;28","put"
"00;23;51;28","00;23;52;02","your"
"00;23;52;02","00;23;52;08","hand"
"00;23;52;08","00;23;52;16","down"
"00;23;52;16","00;23;53;21","if you disagree,"
"00;23;53;21","00;23;54;11","but"
"00;23;54;27","00;23;55;23","what does that"
"00;23;55;23","00;23;56;03","leave"
"00;23;56;03","00;23;56;15","for us"
"00;23;56;15","00;23;56;19","to"
"00;23;56;19","00;23;57;01","actually"
"00;23;57;01","00;23;57;10","work"
"00;23;57;10","00;23;57;19","with"
"00;23;57;19","00;23;57;23","in"
"00;23;57;23","00;23;58;01","terms"
"00;23;58;01","00;23;58;03","of"
"00;23;58;03","00;23;58;20","scientific"
"00;23;58;20","00;23;59;05","modeling"
"00;24;00;06","00;24;00;16","and"
"00;24;00;16","00;24;00;29","from"
"00;24;00;29","00;24;01;22","that"
"00;24;01;22","00;24;02;11","tension"
"00;24;02;11","00;24;02;19","is"
"00;24;02;19","00;24;03;01","actually"
"00;24;03;01","00;24;04;07","where"
"00;24;04;15","00;24;05;00","FIP"
"00;24;05;00","00;24;05;03","and"
"00;24;05;03","00;24;05;19","acting"
"00;24;05;19","00;24;05;21","are"
"00;24;05;21","00;24;05;26","going"
"00;24;05;26","00;24;06;02","to be"
"00;24;06;02","00;24;06;10","doing"
"00;24;06;10","00;24;06;16","some"
"00;24;06;16","00;24;07;04","interesting"
"00;24;07;04","00;24;07;27","things?"
"00;24;09;06","00;24;09;15","Yeah,"
"00;24;09;15","00;24;10;05","this is"
"00;24;10;05","00;24;10;25","VR"
"00;24;10;25","00;24;11;04","this"
"00;24;11;04","00;24;11;18","is what"
"00;24;11;18","00;24;11;29","I love"
"00;24;11;29","00;24;12;10","your"
"00;24;12;10","00;24;13;02","the"
"00;24;13;11","00;24;14;10","the images"
"00;24;14;10","00;24;14;17","that"
"00;24;14;17","00;24;14;18","you"
"00;24;14;18","00;24;14;27","put up"
"00;24;14;27","00;24;15;01","here,"
"00;24;15;01","00;24;15;21","because"
"00;24;16;01","00;24;16;10","one of"
"00;24;16;10","00;24;16;14","the"
"00;24;16;14","00;24;16;25","things"
"00;24;16;25","00;24;17;05","from"
"00;24;17;05","00;24;17;12","from a"
"00;24;17;12","00;24;17;21","learning"
"00;24;17;21","00;24;18;07","standpoint"
"00;24;18;07","00;24;18;15","that I"
"00;24;18;15","00;24;18;22","found"
"00;24;18;22","00;24;19;18","really"
"00;24;19;18","00;24;20;21","helpful"
"00;24;20;21","00;24;21;03","is"
"00;24;21;03","00;24;21;17","instead"
"00;24;21;17","00;24;21;24","of"
"00;24;21;24","00;24;22;28","a test"
"00;24;22;28","00;24;23;25","being"
"00;24;23;25","00;24;24;02","what"
"00;24;24;02","00;24;24;15","answers"
"00;24;24;15","00;24;24;22","can"
"00;24;24;22","00;24;25;16","you"
"00;24;25;18","00;24;25;25","can"
"00;24;25;25","00;24;25;28","you"
