"Start Time","End Time","Transcript" 
"00;15;51;07","00;15;51;12","of the"
"00;15;51;12","00;15;52;20","abstract"
"00;15;52;20","00;15;53;16","framing,"
"00;15;53;16","00;15;53;21","the"
"00;15;53;21","00;15;53;28","need"
"00;15;53;28","00;15;54;03","to"
"00;15;54;03","00;15;54;11","move"
"00;15;54;11","00;15;55;12","beyond"
"00;15;55;12","00;15;55;20","the"
"00;15;55;20","00;15;56;07","global"
"00;15;56;07","00;15;56;17","neuron"
"00;15;56;17","00;15;56;20","or"
"00;15;56;20","00;15;57;11","workspace"
"00;15;57;11","00;15;58;06","model"
"00;15;58;22","00;15;59;00","in the"
"00;15;59;00","00;15;59;12","second"
"00;15;59;12","00;15;59;20","half"
"00;15;59;20","00;15;59;24","of the"
"00;15;59;24","00;16;00;12","abstract,"
"00;16;00;12","00;16;01;02","they report"
"00;16;01;02","00;16;01;09","what"
"00;16;01;09","00;16;01;13","they"
"00;16;01;13","00;16;02;03","did,"
"00;16;02;05","00;16;02;14","which"
"00;16;02;14","00;16;02;17","is"
"00;16;02;17","00;16;03;23","demonstrating"
"00;16;03;23","00;16;04;12","their"
"00;16;04;12","00;16;04;27","integrative"
"00;16;04;27","00;16;05;08","model,"
"00;16;05;08","00;16;05;14","which"
"00;16;05;14","00;16;05;17","we're"
"00;16;05;17","00;16;05;21","going"
"00;16;05;21","00;16;05;26","to be"
"00;16;05;26","00;16;06;01","able"
"00;16;06;01","00;16;06;03","to"
"00;16;06;03","00;16;06;11","look"
"00;16;06;11","00;16;06;26","at and"
"00;16;06;26","00;16;07;05","explain"
"00;16;07;05","00;16;07;08","what"
"00;16;07;08","00;16;07;10","they"
"00;16;07;10","00;16;07;18","actually"
"00;16;07;18","00;16;08;04","did."
"00;16;08;09","00;16;08;14","And"
"00;16;08;14","00;16;08;27","they find"
"00;16;08;27","00;16;09;05","that"
"00;16;09;05","00;16;09;14","that"
"00;16;09;14","00;16;09;28","model"
"00;16;09;28","00;16;10;06","is"
"00;16;10;06","00;16;10;15","able"
"00;16;10;15","00;16;10;28","to"
"00;16;10;28","00;16;12;01","reproduce"
"00;16;12;01","00;16;12;11","a lot"
"00;16;12;11","00;16;12;16","of"
"00;16;12;16","00;16;13;00","other"
"00;16;13;00","00;16;13;22","findings"
"00;16;13;22","00;16;14;05","from"
"00;16;14;05","00;16;15;02","previously"
"00;16;15;02","00;16;15;19","non"
"00;16;15;19","00;16;16;12","unified"
"00;16;16;12","00;16;17;23","experiments"
"00;16;17;25","00;16;18;02","and"
"00;16;18;02","00;16;18;19","then"
"00;16;18;19","00;16;19;03","they"
"00;16;19;03","00;16;19;16","close"
"00;16;19;16","00;16;19;22","with a"
"00;16;19;22","00;16;20;13","discussion"
"00;16;20;13","00;16;21;19","on how"
"00;16;21;19","00;16;21;24","they"
"00;16;21;24","00;16;22;07","can"
"00;16;22;07","00;16;22;17","build"
"00;16;22;17","00;16;23;09","upon"
"00;16;23;09","00;16;23;22","previous"
"00;16;23;22","00;16;24;12","work"
"00;16;24;12","00;16;24;21","in"
"00;16;24;21","00;16;25;06","this"
"00;16;25;06","00;16;25;25","integrative"
"00;16;25;25","00;16;26;03","and"
"00;16;26;03","00;16;26;14","active"
"00;16;26;14","00;16;27;14","inference"
"00;16;27;23","00;16;28;16","style"
"00;16;28;28","00;16;29;03","and"
"00;16;29;03","00;16;29;08","where"
"00;16;29;08","00;16;29;14","that"
"00;16;29;14","00;16;29;21","leads"
"00;16;29;21","00;16;29;27","to as"
"00;16;29;27","00;16;30;07","far as"
"00;16;30;07","00;16;31;06","predictions."
"00;16;31;16","00;16;31;19","So"
"00;16;31;19","00;16;31;25","that's"
"00;16;31;25","00;16;32;00","sort"
"00;16;32;00","00;16;32;02","of"
"00;16;32;02","00;16;32;17","reflected"
"00;16;32;17","00;16;32;24","in"
"00;16;32;24","00;16;33;07","their"
"00;16;33;07","00;16;34;10","roadmap"
"00;16;34;10","00;16;34;18","in"
"00;16;34;18","00;16;34;22","that"
"00;16;34;22","00;16;35;10","they give"
"00;16;35;10","00;16;35;12","a"
"00;16;35;12","00;16;36;12","basic"
"00;16;36;13","00;16;36;23","broad"
"00;16;36;23","00;16;37;27","introduction,"
"00;16;38;01","00;16;38;12","then"
"00;16;38;12","00;16;39;00","specific"
"00;16;39;00","00;16;39;29","theoretical"
"00;16;39;29","00;16;40;21","backgrounds"
"00;16;40;21","00;16;41;09","on"
"00;16;41;09","00;16;41;20","active"
"00;16;41;20","00;16;42;15","inference"
"00;16;42;16","00;16;42;27","and"
"00;16;42;27","00;16;43;05","deep"
"00;16;43;05","00;16;43;14","temporal"
"00;16;43;14","00;16;44;12","modeling."
"00;16;44;17","00;16;44;23","They"
"00;16;44;23","00;16;45;02","then"
"00;16;45;02","00;16;45;29","spend"
"00;16;45;29","00;16;46;03","the"
"00;16;46;03","00;16;46;10","bulk"
"00;16;46;10","00;16;46;24","of the"
"00;16;46;24","00;16;47;11","work"
"00;16;48;12","00;16;49;00","presenting"
"00;16;49;00","00;16;49;04","and"
"00;16;49;04","00;16;49;10","many"
"00;16;49;10","00;16;49;22","figures"
"00;16;49;22","00;16;50;10","presenting"
"00;16;50;10","00;16;50;19","the"
"00;16;50;19","00;16;51;24","results"
"00;16;51;24","00;16;52;04","and"
"00;16;52;04","00;16;53;00","recapitulating"
"00;16;53;00","00;16;53;17","several"
"00;16;53;17","00;16;54;04","specific"
"00;16;54;04","00;16;55;05","phenomena"
"00;16;55;05","00;16;55;25","that are"
"00;16;55;25","00;16;56;14","important"
"00;16;56;14","00;16;56;19","to"
"00;16;56;19","00;16;57;18","reproduce"
"00;16;57;18","00;16;57;23","and"
"00;16;57;23","00;16;58;01","also"
"00;16;58;01","00;16;58;18","impressive"
"00;16;58;18","00;16;58;21","to"
"00;16;58;21","00;16;59;10","reproduce"
"00;16;59;10","00;16;59;16","in"
"00;16;59;16","00;16;59;18","a"
"00;16;59;18","00;17;00;09","simple"
"00;17;00;09","00;17;00;26","framework"
"00;17;00;26","00;17;00;29","and"
"00;17;00;29","00;17;01;04","one"
"00;17;01;04","00;17;01;08","where"
"00;17;01;08","00;17;01;16","we can"
"00;17;01;16","00;17;01;21","see"
"00;17;01;21","00;17;02;27","all the parts."
"00;17;02;29","00;17;03;04","And"
"00;17;03;04","00;17;03;08","then"
"00;17;03;08","00;17;03;11","they"
"00;17;03;11","00;17;03;24","close"
"00;17;03;24","00;17;04;02","with"
"00;17;04;02","00;17;04;15","basically"
"00;17;04;15","00;17;04;16","a"
"00;17;04;16","00;17;05;22","discussion"
"00;17;05;22","00;17;06;04","about"
"00;17;06;04","00;17;06;17","where"
"00;17;06;17","00;17;07;07","their work"
"00;17;07;07","00;17;07;11","is"
"00;17;07;11","00;17;07;22","fitting"
"00;17;07;22","00;17;07;29","in"
"00;17;07;29","00;17;08;13","relative"
"00;17;08;13","00;17;08;16","to"
"00;17;08;16","00;17;08;26","other"
"00;17;08;26","00;17;09;19","work"
"00;17;09;19","00;17;10;15","and"
"00;17;10;15","00;17;11;07","concluding,"
"00;17;11;07","00;17;12;04","summarizing"
"00;17;12;04","00;17;12;18","and"
"00;17;12;18","00;17;12;29","stating"
"00;17;12;29","00;17;13;13","a few"
"00;17;13;13","00;17;13;21","next"
"00;17;13;21","00;17;14;07","steps."
"00;17;14;07","00;17;14;13","So"
"00;17;14;13","00;17;15;10","how did that"
"00;17;15;10","00;17;15;20","strike"
"00;17;15;20","00;17;16;03","you or"
"00;17;16;03","00;17;16;07","what"
"00;17;16;07","00;17;16;18","would you add"
"00;17;16;18","00;17;16;21","to"
"00;17;16;21","00;17;16;25","that,"
"00;17;16;25","00;17;17;10","Stephen,"
"00;17;17;10","00;17;17;15","if"
"00;17;17;15","00;17;18;01","anything?"
"00;17;19;19","00;17;19;27","I think"
"00;17;19;27","00;17;20;03","that's"
"00;17;20;03","00;17;20;11","a good"
"00;17;20;11","00;17;20;26","summary."
"00;17;20;26","00;17;21;27","I think"
"00;17;21;27","00;17;22;02","in"
"00;17;22;02","00;17;22;13","some ways"
"00;17;22;13","00;17;23;11","we might be"
"00;17;23;11","00;17;23;17","that"
"00;17;23;17","00;17;24;00","the authors"
"00;17;24;00","00;17;24;06","would"
"00;17;24;06","00;17;24;14","speak"
"00;17;24;14","00;17;24;20","a bit"
"00;17;24;20","00;17;24;28","more"
"00;17;24;28","00;17;25;10","to how"
"00;17;25;10","00;17;25;15","that"
"00;17;25;15","00;17;26;02","taxonomy"
"00;17;26;02","00;17;26;10","came"
"00;17;26;10","00;17;26;21","about."
"00;17;26;21","00;17;27;11","And"
"00;17;27;25","00;17;28;00","there's"
"00;17;28;00","00;17;28;06","some"
"00;17;28;06","00;17;28;27","nuances"
"00;17;28;27","00;17;29;09","in there"
"00;17;29;09","00;17;29;13","in"
"00;17;29;13","00;17;29;22","terms"
"00;17;29;22","00;17;30;15","of how"
"00;17;30;15","00;17;30;18","and"
"00;17;30;18","00;17;30;26","why"
"00;17;30;26","00;17;31;01","they"
"00;17;31;01","00;17;31;18","selected"
"00;17;31;18","00;17;31;22","what"
"00;17;31;22","00;17;31;27","they"
"00;17;31;27","00;17;32;12","selected,"
"00;17;32;12","00;17;32;26","and"
"00;17;33;14","00;17;34;17","which"
"00;17;34;20","00;17;34;26","would"
"00;17;34;26","00;17;34;29","be"
"00;17;34;29","00;17;35;06","really"
"00;17;35;06","00;17;35;19","interesting"
"00;17;35;19","00;17;36;10","to to"
"00;17;36;10","00;17;36;15","have"
"00;17;36;15","00;17;36;20","them"
"00;17;36;20","00;17;36;27","really"
"00;17;36;27","00;17;37;06","step"
"00;17;37;06","00;17;38;01","through."
"00;17;38;08","00;17;39;00","But"
"00;17;39;01","00;17;39;16","and"
"00;17;40;28","00;17;41;07","then I"
"00;17;41;07","00;17;41;24","overall"
"00;17;41;24","00;17;42;15","the"
"00;17;42;21","00;17;42;28","the"
"00;17;42;28","00;17;43;08","way"
"00;17;43;08","00;17;43;14","they've"
"00;17;43;14","00;17;43;24","modeled"
"00;17;43;24","00;17;44;00","this"
"00;17;44;00","00;17;44;05","out"
"00;17;44;05","00;17;44;23","into a"
"00;17;44;23","00;17;45;01","very"
"00;17;45;01","00;17;46;20","practical,"
"00;17;46;20","00;17;47;01","real"
"00;17;47;01","00;17;47;14","world"
"00;17;47;14","00;17;47;23","kind of"
"00;17;47;23","00;17;48;28","context,"
"00;17;48;28","00;17;49;24","I think"
"00;17;49;24","00;17;50;07","shows"
"00;17;50;07","00;17;50;12","that"
"00;17;50;12","00;17;51;05","potential"
"00;17;51;05","00;17;52;02","and so"
"00;17;52;02","00;17;52;05","and"
"00;17;52;05","00;17;52;22","then"
"00;17;53;13","00;17;53;22","what"
"00;17;53;22","00;17;53;27","does"
"00;17;53;27","00;17;54;11","that mean"
"00;17;54;11","00;17;54;15","for"
"00;17;54;15","00;17;54;21","this"
"00;17;54;21","00;17;55;12","temporal"
"00;17;55;12","00;17;56;02","structure?"
"00;17;56;02","00;17;56;13","Then"
"00;17;56;13","00;17;56;24","links"
"00;17;56;24","00;17;57;07","back"
"00;17;57;07","00;17;58;08","to"
"00;17;58;10","00;17;58;19","other"
"00;17;58;19","00;17;58;29","work"
"00;17;58;29","00;17;59;08","around"
"00;17;59;08","00;17;59;24","temple"
"00;17;59;24","00;18;00;08","deaths,"
"00;18;00;08","00;18;01;08","which is"
"00;18;01;08","00;18;01;12","you"
"00;18;01;12","00;18;01;15","know,"
"00;18;01;15","00;18;01;18","there's"
"00;18;01;18","00;18;01;26","a ton"
"00;18;01;26","00;18;02;06","of"
"00;18;02;10","00;18;02;24","since"
"00;18;02;24","00;18;02;27","I"
"00;18;02;27","00;18;03;02","think"
"00;18;03;02","00;18;03;15","it's"
"00;18;03;16","00;18;04;16","2016"
"00;18;04;16","00;18;04;20","has"
"00;18;04;20","00;18;04;27","been"
"00;18;04;27","00;18;05;08","what"
"00;18;05;08","00;18;05;20","a lot"
"00;18;05;20","00;18;05;28","of the"
"00;18;05;28","00;18;06;08","active"
"00;18;06;08","00;18;07;16","inference"
"00;18;07;18","00;18;08;03","work"
"00;18;08;03","00;18;08;24","has"
"00;18;08;24","00;18;09;02","or"
"00;18;09;06","00;18;09;20","certainly"
"00;18;09;20","00;18;09;27","in the"
"00;18;09;27","00;18;10;09","modeling"
"00;18;10;09","00;18;10;13","there's"
"00;18;10;13","00;18;10;23","really"
"00;18;10;23","00;18;11;15","been"
"00;18;12;05","00;18;12;22","yielded"
"00;18;12;22","00;18;12;26","is"
"00;18;12;26","00;18;13;10","this"
"00;18;13;10","00;18;13;20","idea"
"00;18;13;20","00;18;13;22","of"
"00;18;13;22","00;18;14;07","temporal"
"00;18;14;07","00;18;14;17","depth"
"00;18;14;17","00;18;14;20","and"
"00;18;14;20","00;18;14;24","what"
"00;18;14;24","00;18;14;29","it can"
"00;18;14;29","00;18;15;09","mean."
"00;18;15;09","00;18;16;15","So"
"00;18;16;15","00;18;16;22","that's"
"00;18;16;22","00;18;16;24","a"
"00;18;16;24","00;18;17;06","great"
"00;18;17;06","00;18;17;17","nice"
"00;18;17;17","00;18;17;26","great"
"00;18;17;26","00;18;18;07","point."
"00;18;18;07","00;18;18;20","Earlier"
"00;18;18;20","00;18;19;06","models"
"00;18;19;06","00;18;19;09","of"
"00;18;19;09","00;18;19;17","active"
"00;18;19;17","00;18;20;00","inference"
"00;18;20;00","00;18;20;05","were"
"00;18;20;05","00;18;20;13","sort"
"00;18;20;13","00;18;20;15","of"
"00;18;20;15","00;18;20;22","like"
"00;18;20;22","00;18;22;23","instantaneous"
"00;18;22;23","00;18;23;14","or one"
"00;18;23;14","00;18;24;07","step"
"00;18;24;07","00;18;25;06","models"
"00;18;25;06","00;18;25;21","and a"
"00;18;25;21","00;18;26;02","lot of"
"00;18;26;02","00;18;26;06","the"
"00;18;26;06","00;18;26;21","ongoing"
"00;18;26;21","00;18;27;05","research"
"00;18;27;05","00;18;27;09","is"
"00;18;27;09","00;18;27;20","about"
"00;18;27;20","00;18;27;22","the"
"00;18;27;22","00;18;28;17","integration"
"00;18;28;17","00;18;29;00","of"
"00;18;29;00","00;18;29;17","multiple"
"00;18;29;17","00;18;30;08","scales"
"00;18;30;08","00;18;30;17","or"
"00;18;30;17","00;18;31;05","multiple"
"00;18;31;05","00;18;31;13","course"
"00;18;31;13","00;18;31;23","gradings"
"00;18;31;23","00;18;32;08","of, of"
"00;18;32;08","00;18;32;24","temporal"
"00;18;32;24","00;18;34;02","dynamics."
"00;18;34;04","00;18;34;18","So"
"00;18;34;18","00;18;34;26","here"
"00;18;34;26","00;18;34;28","are"
"00;18;34;28","00;18;35;14","the keywords"
"00;18;35;14","00;18;35;27","in the paper."
"00;18;35;27","00;18;36;26","So if"
"00;18;36;26","00;18;37;07","someone"
"00;18;37;07","00;18;37;13","was"
"00;18;37;13","00;18;37;23","listening"
"00;18;37;23","00;18;38;04","to it"
"00;18;38;04","00;18;39;29","from a"
"00;18;39;29","00;18;40;13","any"
"00;18;40;13","00;18;41;02","background"
"00;18;41;02","00;18;41;05","and"
"00;18;41;05","00;18;41;08","was"
"00;18;41;08","00;18;41;17","curious"
"00;18;41;17","00;18;41;25","about,"
"00;18;41;25","00;18;41;27","well,"
"00;18;41;27","00;18;42;09","why does it"
"00;18;42;09","00;18;42;19","matter"
"00;18;42;19","00;18;42;24","to"
"00;18;42;24","00;18;43;02","connect"
"00;18;43;02","00;18;43;07","some"
"00;18;43;07","00;18;43;09","of"
"00;18;43;09","00;18;43;13","these"
"00;18;43;13","00;18;43;25","things"
"00;18;43;25","00;18;44;00","or"
"00;18;44;00","00;18;44;15","why,"
"00;18;44;15","00;18;46;00","why is it important?"
"00;18;46;00","00;18;46;05","Or"
"00;18;46;05","00;18;46;15","How does"
"00;18;46;15","00;18;46;28","that"
"00;18;46;28","00;18;47;21","implication"
"00;18;47;21","00;18;48;17","arise"
"00;18;48;17","00;18;48;24","from"
"00;18;48;24","00;18;49;14","integrating"
"00;18;49;14","00;18;49;20","what"
"00;18;49;20","00;18;49;27","have"
"00;18;50;06","00;18;50;22","previously"
"00;18;50;22","00;18;51;00","people"
"00;18;51;00","00;18;51;11","done,"
"00;18;51;11","00;18;51;19","if"
"00;18;51;19","00;18;51;27","not"
"00;18;51;27","00;18;52;00","with"
"00;18;52;00","00;18;52;06","this"
"00;18;52;06","00;18;53;10","integration?"
"00;18;53;10","00;18;53;17","That's"
"00;18;53;17","00;18;53;21","where"
"00;18;53;21","00;18;53;23","the"
"00;18;53;23","00;18;54;07","keywords"
"00;18;54;07","00;18;54;12","kind"
"00;18;54;12","00;18;54;14","of"
"00;18;54;14","00;18;54;21","come"
"00;18;54;21","00;18;54;27","into"
"00;18;54;27","00;18;55;16","play"
"00;18;55;24","00;18;56;02","and"
"00;18;56;02","00;18;56;05","we're"
"00;18;56;05","00;18;56;09","going"
"00;18;56;09","00;18;56;24","to go"
"00;18;56;24","00;18;57;19","through"
"00;18;58;03","00;18;58;14","basically"
"00;18;58;14","00;18;58;16","a"
"00;18;58;16","00;18;58;24","slide"
"00;18;58;24","00;18;59;25","for each"
"00;18;59;28","00;19;00;19","they are"
"00;19;00;19","00;19;01;15","computational"
"00;19;01;15","00;19;02;16","neuroscience,"
"00;19;02;16","00;19;02;28","predictive"
"00;19;02;28","00;19;03;22","processing,"
"00;19;03;22","00;19;04;06","Bayesian"
"00;19;04;06","00;19;04;14","brain"
"00;19;04;14","00;19;05;15","hypothesis,"
"00;19;05;15","00;19;05;25","active"
"00;19;05;25","00;19;06;17","inference"
"00;19;06;17","00;19;07;17","consciousness,"
"00;19;07;17","00;19;07;27","visual"
"00;19;07;27","00;19;08;28","consciousness,"
"00;19;08;28","00;19;09;16","global"
"00;19;09;16","00;19;09;28","neural"
"00;19;09;28","00;19;10;21","workspace,"
"00;19;10;21","00;19;11;01","and"
"00;19;11;01","00;19;11;03","the"
"00;19;11;03","00;19;11;17","predictive"
"00;19;11;17","00;19;11;27","global"
"00;19;11;27","00;19;12;06","neural"
"00;19;12;06","00;19;13;07","workspace."
"00;19;13;19","00;19;13;23","So"
"00;19;13;23","00;19;13;28","let's"
"00;19;13;28","00;19;14;06","start"
"00;19;14;06","00;19;14;15","with"
"00;19;14;15","00;19;15;11","computational"
"00;19;15;11","00;19;16;02","neuroscience."
"00;19;17;00","00;19;17;08","Like"
"00;19;17;08","00;19;17;09","you"
"00;19;17;09","00;19;17;13","could"
"00;19;17;13","00;19;17;17","say"
"00;19;17;17","00;19;17;24","about"
"00;19;17;24","00;19;18;02","this,"
"00;19;18;02","00;19;18;07","a lot"
"00;19;18;07","00;19;18;09","of"
"00;19;18;09","00;19;19;09","people's"
"00;19;19;09","00;19;19;24","department"
"00;19;19;24","00;19;20;00","art"
"00;19;20;00","00;19;21;20","and research,"
"00;19;21;20","00;19;22;00","but"
"00;19;22;00","00;19;22;09","we can"
"00;19;22;09","00;19;22;24","just"
"00;19;22;24","00;19;23;14","look at it"
"00;19;23;14","00;19;24;03","pretty"
"00;19;24;03","00;19;24;25","naively"
"00;19;24;25","00;19;25;15","as the"
"00;19;25;15","00;19;26;16","intersection"
"00;19;26;16","00;19;27;01","of"
"00;19;27;01","00;19;27;21","computational"
"00;19;27;21","00;19;28;08","approaches"
"00;19;28;08","00;19;28;18","and"
"00;19;28;18","00;19;29;11","neuroscience"
"00;19;29;11","00;19;30;10","research"
"00;19;30;10","00;19;31;01","so"
"00;19;31;01","00;19;32;03","computational"
"00;19;32;03","00;19;32;12","could"
"00;19;32;12","00;19;32;22","mean"
"00;19;32;22","00;19;33;04","using"
"00;19;33;04","00;19;33;25","computers,"
"00;19;33;25","00;19;34;17","which"
"00;19;34;17","00;19;34;29","a lot of"
"00;19;34;29","00;19;35;11","things"
"00;19;35;11","00;19;36;08","are in"
"00;19;36;08","00;19;37;10","nowadays,"
"00;19;37;10","00;19;37;20","using"
"00;19;37;20","00;19;38;04","computers"
"00;19;38;04","00;19;38;10","could"
"00;19;38;10","00;19;38;28","be"
"00;19;38;28","00;19;39;17","descriptively"
"00;19;39;17","00;19;40;04","modeling"
"00;19;40;04","00;19;41;12","statistics,"
"00;19;41;12","00;19;41;20","or it"
"00;19;41;20","00;19;41;23","could"
"00;19;41;23","00;19;41;26","be"
